,Genename,Counts,Sample
13695,ATP6V1C2,34.908554,Healthy 18
13696,SLX4IP,127.446365,Healthy 18
13697,TMEM130,151.07573,Healthy 18
13698,HSPB8,0.0,Healthy 18
13699,DPY19L4,696.828,Healthy 18
13700,OVGP1,158.70226,Healthy 18
13701,KIR2DL3,425.1837,Healthy 18
13702,DDIT4,1171.7007,Healthy 18
13703,MND1,17.391304,Healthy 18
13704,CBR3,63.052498,Healthy 18
13705,COL4A3,313.0204,Healthy 18
13706,SHC2,40.78685,Healthy 18
13707,SLC18A3,30.777145,Healthy 18
13708,ATP2C2,64.719696,Healthy 18
13709,METTL25,328.03452,Healthy 18
13710,HYLS1,161.64171,Healthy 18
13711,ERV3-1,521.53467,Healthy 18
13712,GJB7,37.227036,Healthy 18
13713,CASP9,389.54446,Healthy 18
13714,HARBI1,335.33456,Healthy 18
13715,ARHGEF15,126.40135,Healthy 18
13716,CYSTM1,316.17108,Healthy 18
13717,CENPO,272.8294,Healthy 18
13718,LINC00211,47.357178,Healthy 18
13719,LRP2BP,189.12802,Healthy 18
13720,AMDHD1,30.973984,Healthy 18
13721,TMEM56,127.253296,Healthy 18
13722,C1QA,120.56768,Healthy 18
13723,DNAH6,166.29684,Healthy 18
13724,TSKS,56.248344,Healthy 18
13725,DHRS7B,442.58948,Healthy 18
13726,CNTN5,23.02977,Healthy 18
13727,ZBTB20-AS4,104.00645,Healthy 18
13728,IL23R,148.6849,Healthy 18
13729,ENPEP,107.875336,Healthy 18
13730,CGN,76.590706,Healthy 18
13731,C1orf52,820.962,Healthy 18
13732,CALB1,71.13566,Healthy 18
13733,ASPHD1,0.0,Healthy 18
13734,LRRTM3,56.102703,Healthy 18
13735,NPFFR2,72.21193,Healthy 18
13736,CCDC127,537.2515,Healthy 18
13737,CNDP1,171.42557,Healthy 18
13738,DMC1,38.923176,Healthy 18
13739,FTX,503.22214,Healthy 18
13740,FAM20C,252.42438,Healthy 18
13741,GSDMC,0.0,Healthy 18
13742,L2HGDH,349.1181,Healthy 18
13743,SCML2,130.59282,Healthy 18
13744,PRPF40B,147.95738,Healthy 18
13745,BBS7,122.32707,Healthy 18
13746,LINC00968,93.60869,Healthy 18
13747,SLC25A10,76.60837,Healthy 18
13748,STON1,204.80025,Healthy 18
13749,PTGER3,65.510796,Healthy 18
13750,C1orf87,79.195465,Healthy 18
13751,TAPT1,1303.5828,Healthy 18
13752,RMDN2,281.17096,Healthy 18
13753,MAGEC3,0.0,Healthy 18
13754,C14orf28,115.31996,Healthy 18
13755,MIR210HG,95.36238,Healthy 18
13756,TDRD1,27.322403,Healthy 18
13757,C8orf44,135.75122,Healthy 18
13758,NES,12.919897,Healthy 18
13759,P2RY1,188.81575,Healthy 18
13760,PNMA3,256.41898,Healthy 18
13761,VWA1,24.423428,Healthy 18
13762,TXNRD3,23.148148,Healthy 18
13763,PECR,495.64838,Healthy 18
13764,TRIM32,155.22676,Healthy 18
13765,GPR45,69.72559,Healthy 18
13766,SPIRE1,241.53296,Healthy 18
13767,PAK4,195.9123,Healthy 18
13768,LINGO2,48.658318,Healthy 18
13769,DSEL,218.80367,Healthy 18
13770,UGT1A7,24.63054,Healthy 18
13771,TMOD1,16.339869,Healthy 18
13772,ASCL4,32.13323,Healthy 18
13773,CNPY1,73.52398,Healthy 18
13774,CEP112,95.32922,Healthy 18
13775,MIA2,76.70504,Healthy 18
13776,PTH1R,129.9662,Healthy 18
13777,PRICKLE3,95.556366,Healthy 18
13778,DHRS13,63.92728,Healthy 18
13779,GOLGA8K,119.26148,Healthy 18
13780,NUP210L,128.3152,Healthy 18
13781,ERVH48-1,149.32831,Healthy 18
13782,NFKBID,407.33255,Healthy 18
13783,STARD3NL,1520.607,Healthy 18
13784,CFH,22.181374,Healthy 18
13785,NT5E,268.03244,Healthy 18
13786,INPP5J,42.266052,Healthy 18
13787,SHROOM1,347.37372,Healthy 18
13788,CLPB,341.23297,Healthy 18
13789,GRID2,74.404686,Healthy 18
13790,E2F1,97.647156,Healthy 18
13791,MRPL38,92.426834,Healthy 18
13792,HES6,146.59071,Healthy 18
13793,MB21D2,56.37245,Healthy 18
13794,THRA,832.86285,Healthy 18
13795,AKAP3,33.22259,Healthy 18
13796,ZNF117,673.99554,Healthy 18
13797,SLC29A2,163.52246,Healthy 18
13798,CTAGE1,197.18457,Healthy 18
13799,MARC2,85.434685,Healthy 18
13800,CDKN2B-AS1,109.35852,Healthy 18
13801,ACVR1C,181.39743,Healthy 18
13802,NEFL,81.17049,Healthy 18
13803,SULT2A1,46.94836,Healthy 18
13804,RELN,213.31833,Healthy 18
13805,GEN1,575.64685,Healthy 18
13806,CLDN12,129.4718,Healthy 18
13807,MESP1,38.768265,Healthy 18
13808,ADORA2B,36.077785,Healthy 18
13809,ZNF773,378.58627,Healthy 18
13810,FAM13C,73.085075,Healthy 18
13811,ANKRD18A,140.96657,Healthy 18
13812,ASB16-AS1,37.95802,Healthy 18
13813,AJ239322.1,41.72241,Healthy 18
13814,DEC1,48.781647,Healthy 18
13815,NRSN2,148.85732,Healthy 18
13816,EGR4,0.0,Healthy 18
13817,LINC00324,497.84424,Healthy 18
13818,EDARADD,704.59235,Healthy 18
13819,CCDC151,59.96685,Healthy 18
13820,ZNF503,226.43515,Healthy 18
13821,PPP1R9A,397.67014,Healthy 18
13822,HSF4,44.339005,Healthy 18
13823,COL4A6,40.8025,Healthy 18
13824,SLC8A1-AS1,239.5571,Healthy 18
13825,IPPK,0.0,Healthy 18
13826,NPIPA3,245.44603,Healthy 18
13827,C8B,27.855152,Healthy 18
13828,IFT80,673.14343,Healthy 18
13829,OR2A1,17.391304,Healthy 18
13830,RHBDL3,18.214935,Healthy 18
13831,BBOX1,48.618008,Healthy 18
13832,ATP13A5,0.0,Healthy 18
13833,FAM189A2,61.57473,Healthy 18
13834,SRD5A2,0.0,Healthy 18
13835,GIF,34.013603,Healthy 18
13836,IL17C,58.482986,Healthy 18
13837,SLC22A3,211.111,Healthy 18
13838,FAM47B,28.818445,Healthy 18
13839,ZNF559,936.16815,Healthy 18
13840,SLC7A2,136.58037,Healthy 18
13841,FBXO24,47.54609,Healthy 18
13842,LINC00222,123.51091,Healthy 18
13843,PM20D1,16.977928,Healthy 18
13844,CHRM3,190.45152,Healthy 18
13845,LIPJ,71.69976,Healthy 18
13846,TNKS1BP1,243.46675,Healthy 18
13847,ZNF618,530.9185,Healthy 18
13848,TFAP2C,144.47699,Healthy 18
13849,ZEB1-AS1,196.45952,Healthy 18
13850,ZNHIT2,204.90068,Healthy 18
13851,ADORA2A-AS1,102.20726,Healthy 18
13852,KMO,249.16472,Healthy 18
13853,TYR,44.94221,Healthy 18
13854,SLC4A1,40.79961,Healthy 18
13855,MYO5C,193.07133,Healthy 18
13856,SSTR3,92.97471,Healthy 18
13857,AC072062.1,77.50392,Healthy 18
13858,PAH,75.073494,Healthy 18
13859,ANKRD33,71.24469,Healthy 18
13860,NOX4,81.29281,Healthy 18
13861,TUSC3,0.0,Healthy 18
13862,RASSF8,0.0,Healthy 18
13863,FAM27C,24.570024,Healthy 18
13864,CLSTN2-AS1,12.091899,Healthy 18
13865,HLX,358.14456,Healthy 18
13866,TPST1,78.025345,Healthy 18
13867,TMEM199,382.35535,Healthy 18
13868,LEP,308.4303,Healthy 18
13869,OGG1,603.7049,Healthy 18
13870,HSPB1,195.23555,Healthy 18
13871,EPN2,231.1763,Healthy 18
13872,AP005530.1,26.666666,Healthy 18
13873,TBX2,53.47734,Healthy 18
13874,SLC19A2,135.68661,Healthy 18
13875,MAP1LC3C,86.48392,Healthy 18
13876,PDSS1,302.10284,Healthy 18
13877,BPIFA3,0.0,Healthy 18
13878,LCT,58.04195,Healthy 18
13879,IKBKG,397.99905,Healthy 18
13880,SH3RF2,119.71581,Healthy 18
13881,SCNN1A,13.262599,Healthy 18
13882,OR52K2,34.013603,Healthy 18
13883,FADS6,149.1682,Healthy 18
13884,KLF16,166.08162,Healthy 18
13885,TXNDC16,453.24716,Healthy 18
13886,FAXC,272.82428,Healthy 18
13887,CPB2,0.0,Healthy 18
13888,CCDC167,335.37122,Healthy 18
13889,PANK4,580.73157,Healthy 18
13890,PEG10,255.08388,Healthy 18
13891,GLDN,87.142525,Healthy 18
13892,KLHL1,0.0,Healthy 18
13893,PAQR4,33.28144,Healthy 18
13894,SLC16A12,133.82996,Healthy 18
13895,UTS2B,28.536478,Healthy 18
13896,PIK3C2G,48.485676,Healthy 18
13897,NBPF20,914.94653,Healthy 18
13898,QRICH2,141.82524,Healthy 18
13899,CLDN7,87.85212,Healthy 18
13900,OR5AK2,0.0,Healthy 18
13901,SASH1,409.91785,Healthy 18
13902,HRK,280.8507,Healthy 18
13903,FAM215B,317.52408,Healthy 18
13904,WNK3,344.72827,Healthy 18
13905,ADAMTS3,38.800705,Healthy 18
13906,ELMOD1,41.659172,Healthy 18
13907,HLA-DQB1-AS1,67.678665,Healthy 18
13908,BTN2A2,1015.67365,Healthy 18
13909,AC013472.3,54.282177,Healthy 18
13910,MOCS3,106.81927,Healthy 18
13911,ASPN,0.0,Healthy 18
13912,CDH24,45.470383,Healthy 18
13913,YAE1D1,197.98978,Healthy 18
13914,HYKK,95.6813,Healthy 18
13915,GPALPP1,825.3602,Healthy 18
13916,TRBJ2-3,48.27269,Healthy 18
13917,BCAR4,31.545742,Healthy 18
13918,CREG2,300.4462,Healthy 18
13919,COL14A1,49.613785,Healthy 18
13920,TRDMT1,464.55716,Healthy 18
13921,C4orf48,261.15213,Healthy 18
13922,BNIP1,226.23882,Healthy 18
13923,LINC01135,11.185682,Healthy 18
13924,CREM,622.6332,Healthy 18
13925,TIGD3,51.17005,Healthy 18
13926,TTLL6,76.99237,Healthy 18
13927,ANKRD34A,75.18796,Healthy 18
13928,TMEM174,55.985703,Healthy 18
13929,EML1,173.01433,Healthy 18
13930,SEMA3A,165.56316,Healthy 18
13931,IFT43,304.85074,Healthy 18
13932,IQSEC2,229.67337,Healthy 18
13933,C19orf44,212.89026,Healthy 18
13934,KCNH6,19.047619,Healthy 18
13935,CADPS,355.5483,Healthy 18
13936,FSTL3,59.954124,Healthy 18
13937,GUCY1A2,55.90306,Healthy 18
13938,CNTNAP1,231.98146,Healthy 18
13939,DLX1,37.878788,Healthy 18
13940,HTR1D,49.701622,Healthy 18
13941,CLNK,188.2171,Healthy 18
13942,CEP72,104.490654,Healthy 18
13943,EGFR-AS1,30.120481,Healthy 18
13944,TEX30,160.61697,Healthy 18
13945,RYR3,237.44809,Healthy 18
13946,SNHG9,257.07257,Healthy 18
13947,KCNJ9,33.324356,Healthy 18
13948,FZD6,174.90443,Healthy 18
13949,FBLN1,137.47433,Healthy 18
13950,HHAT,227.16911,Healthy 18
13951,CPLX4,38.61004,Healthy 18
13952,ALDOC,199.58969,Healthy 18
13953,GPR50,33.333336,Healthy 18
13954,COL6A6,103.93318,Healthy 18
13955,DDR2,312.1742,Healthy 18
13956,LINC00276,0.0,Healthy 18
13957,DMRTC2,0.0,Healthy 18
13958,CRB2,59.702286,Healthy 18
13959,SLC24A5,79.68057,Healthy 18
13960,ROBO2,173.84837,Healthy 18
13961,ART4,128.74236,Healthy 18
13962,SIGLEC8,68.07441,Healthy 18
13963,YBX2,78.24031,Healthy 18
13964,AQP1,51.58937,Healthy 18
13965,GNAO1,144.26207,Healthy 18
13966,C2,242.68172,Healthy 18
13967,OTUD6A,55.026455,Healthy 18
13968,PGC,0.0,Healthy 18
13969,ZNF620,194.4489,Healthy 18
13970,LIMS2,31.62346,Healthy 18
13971,C3orf18,414.8051,Healthy 18
13972,PINK1-AS,334.04724,Healthy 18
13973,OTX2,0.0,Healthy 18
13974,NMNAT2,117.49527,Healthy 18
13975,ZNF385D,98.15695,Healthy 18
13976,LRRN4CL,0.0,Healthy 18
13977,ZNF837,42.598232,Healthy 18
13978,SEMA6C,140.13437,Healthy 18
13979,SCAMP4,419.7924,Healthy 18
13980,TMEM69,413.37286,Healthy 18
13981,EVC2,47.946777,Healthy 18
13982,NINJ2,201.7591,Healthy 18
13983,SEC14L5,42.431496,Healthy 18
13984,AASDH,578.0708,Healthy 18
13985,PPP1R17,62.912743,Healthy 18
13986,SOX1,37.453186,Healthy 18
13987,PNMT,0.0,Healthy 18
13988,MGARP,22.883297,Healthy 18
13989,HMGCS2,23.809525,Healthy 18
13990,CNTNAP3,185.64511,Healthy 18
13991,PCGF6,179.36287,Healthy 18
13992,JMJD7-PLA2G4B,62.79647,Healthy 18
13993,LRRTM2,187.98753,Healthy 18
13994,ZNF30,248.06955,Healthy 18
13995,CD83,2396.998,Healthy 18
13996,CWF19L2,2483.4292,Healthy 18
13997,TSPAN4,412.68082,Healthy 18
13998,HMX1,0.0,Healthy 18
13999,DUSP16,359.27792,Healthy 18
14000,KRT81,62.873604,Healthy 18
14001,FOXL2,19.53125,Healthy 18
14002,DNALI1,91.90654,Healthy 18
14003,TRAV14DV4,26.109661,Healthy 18
14004,HAND2,114.716484,Healthy 18
14005,G6PC2,62.78617,Healthy 18
14006,LINC00518,0.0,Healthy 18
14007,PROCR,101.02686,Healthy 18
14008,NIPAL1,106.45617,Healthy 18
14009,RRAD,57.753315,Healthy 18
14010,PCDHGB7,83.15283,Healthy 18
14011,MIF,0.0,Healthy 18
14012,TAF9B,435.143,Healthy 18
14013,CCDC33,0.0,Healthy 18
14014,MB,45.970818,Healthy 18
14015,TRPC3,60.223644,Healthy 18
14016,RBM4,521.8328,Healthy 18
14017,LIFR,208.75702,Healthy 18
14018,PINLYP,158.05888,Healthy 18
14019,MIEF2,175.63235,Healthy 18
14020,CENPQ,210.50313,Healthy 18
14021,ZNF41,451.49237,Healthy 18
14022,COL5A3,96.07892,Healthy 18
14023,CTCFL,139.88403,Healthy 18
14024,CDK7,402.2081,Healthy 18
14025,MPP3,121.03635,Healthy 18
14026,LINC00494,152.82535,Healthy 18
14027,CACNA1E,152.82042,Healthy 18
14028,ARSH,52.77778,Healthy 18
14029,TRIML1,0.0,Healthy 18
14030,ADAMTS10,455.11835,Healthy 18
14031,DIRC3,14.749263,Healthy 18
14032,DYTN,30.21148,Healthy 18
14033,SHISA9,469.31943,Healthy 18
14034,TTC23L,0.0,Healthy 18
14035,THPO,17.24138,Healthy 18
14036,FHL3,786.2569,Healthy 18
14037,PIP5K1B,190.53957,Healthy 18
14038,FAM174B,209.31134,Healthy 18
14039,RCAN2,41.269386,Healthy 18
14040,TNNT3,108.5624,Healthy 18
14041,SALL4,42.5896,Healthy 18
14042,LINC00484,63.67187,Healthy 18
14043,SLC5A9,70.05826,Healthy 18
14044,NUDT14,428.3696,Healthy 18
14045,TOMM5,142.08052,Healthy 18
14046,MOG,67.33357,Healthy 18
14047,RGS13,17.667845,Healthy 18
14048,ZNF136,537.609,Healthy 18
14049,ZNF311,90.01438,Healthy 18
14050,B3GNT9,40.405853,Healthy 18
14051,FLYWCH2,406.33667,Healthy 18
14052,PTPN3,157.40645,Healthy 18
14053,BMP2,65.586136,Healthy 18
14054,ZNF467,658.19135,Healthy 18
14055,ERMN,239.53993,Healthy 18
14056,EVPL,212.17674,Healthy 18
14057,FBXL7,90.24405,Healthy 18
14058,SHROOM2,119.69912,Healthy 18
14059,TRBV20-1,68.91177,Healthy 18
14060,ZNF570,270.93784,Healthy 18
14061,GPR42,12.091899,Healthy 18
14062,ZNF582,200.49394,Healthy 18
14063,RPL17,157.46806,Healthy 18
14064,PRSS54,0.0,Healthy 18
14065,AC092171.4,182.4394,Healthy 18
14066,MEGF10,70.73648,Healthy 18
14067,SARDH,154.5839,Healthy 18
14068,SLC39A12,0.0,Healthy 18
14069,CCDC106,80.36859,Healthy 18
14070,KCNMB4,312.95883,Healthy 18
14071,CADM2-AS1,58.992172,Healthy 18
14072,CYB5D2,429.6,Healthy 18
14073,TBX22,18.315018,Healthy 18
14074,ANGPT1,85.9724,Healthy 18
14075,PLA2G10,79.569855,Healthy 18
14076,MROH7,73.73205,Healthy 18
14077,HTR5A-AS1,36.18625,Healthy 18
14078,ACTA2,121.60417,Healthy 18
14079,CRYBB2,0.0,Healthy 18
14080,LINC00942,59.902626,Healthy 18
14081,WAC-AS1,1866.336,Healthy 18
14082,MTRNR2L4,284.51065,Healthy 18
14083,PLN,88.88148,Healthy 18
14084,TTLL7,62.95401,Healthy 18
14085,HAND1,30.769232,Healthy 18
14086,ZNF835,46.70784,Healthy 18
14087,FSTL4,99.6654,Healthy 18
14088,ZNF487,277.4157,Healthy 18
14089,SMLR1,18.48429,Healthy 18
14090,DHRS12,553.97986,Healthy 18
14091,XIRP1,49.019608,Healthy 18
14092,SPATA32,0.0,Healthy 18
14093,ALOX15B,202.17334,Healthy 18
14094,KLC3,170.84708,Healthy 18
14095,TSPYL5,132.44301,Healthy 18
14096,LINC00854,55.46128,Healthy 18
14097,KRTAP5-4,49.895767,Healthy 18
14098,HRH1,99.79429,Healthy 18
14099,ATP6V0D2,106.34017,Healthy 18
14100,LYPD6,93.93158,Healthy 18
14101,SYCP2L,44.247787,Healthy 18
14102,KCNJ2-AS1,12.7877245,Healthy 18
14103,AC079354.3,213.14334,Healthy 18
14104,LIN7B,14.204546,Healthy 18
14105,SEMA7A,140.60991,Healthy 18
14106,ZIK1,316.63098,Healthy 18
14107,AC009227.2,0.0,Healthy 18
14108,HMX2,20.703934,Healthy 18
14109,ZNF852,268.23035,Healthy 18
14110,SLC45A3,70.0313,Healthy 18
14111,VAT1L,78.36462,Healthy 18
14112,CSF1,145.0901,Healthy 18
14113,LINGO1,33.38426,Healthy 18
14114,CCL2,40.48583,Healthy 18
14115,TEX26,0.0,Healthy 18
14116,LINC00838,76.77005,Healthy 18
14117,TP53TG3C,66.13872,Healthy 18
14118,HIST3H2BB,28.901733,Healthy 18
14119,BBS12,27.472527,Healthy 18
14120,CHRNA7,232.68797,Healthy 18
14121,PKDREJ,51.808136,Healthy 18
14122,ZNF346,372.2712,Healthy 18
14123,GPR146,0.0,Healthy 18
14124,TMEM88,0.0,Healthy 18
14125,RERG,48.370083,Healthy 18
14126,FAN1,485.32617,Healthy 18
14127,SUMF1,809.3233,Healthy 18
14128,ASPDH,107.89112,Healthy 18
14129,NFIX,272.50366,Healthy 18
14130,PAX8,0.0,Healthy 18
14131,ELN,0.0,Healthy 18
14132,STAC2,52.45951,Healthy 18
14133,MMP15,84.57491,Healthy 18
14134,GABRE,159.10497,Healthy 18
14135,ZNF770,1133.0754,Healthy 18
14136,PNO1,505.55914,Healthy 18
14137,ACOX2,108.92278,Healthy 18
14138,DOHH,154.02203,Healthy 18
14139,OR1C1,0.0,Healthy 18
14140,PDZK1,57.18954,Healthy 18
14141,ZNF69,126.02736,Healthy 18
14142,LINC01149,14.992504,Healthy 18
14143,ZDHHC8,375.17072,Healthy 18
14144,MAP10,176.66628,Healthy 18
14145,FIBIN,18.975332,Healthy 18
14146,LIPG,26.641048,Healthy 18
14147,MMP17,102.69427,Healthy 18
14148,BATF2,64.071945,Healthy 18
14149,HOXD9,26.109661,Healthy 18
14150,MCF2,147.2105,Healthy 18
14151,PIWIL2,140.86215,Healthy 18
14152,LIF,58.15712,Healthy 18
14153,PON2,497.36624,Healthy 18
14154,ST3GAL3,212.52882,Healthy 18
14155,KRTCAP3,80.90888,Healthy 18
14156,FAM19A5,15.873015,Healthy 18
14157,CSH1,0.0,Healthy 18
14158,RD3,49.163948,Healthy 18
14159,SLC37A3,852.0213,Healthy 18
14160,ALDH4A1,43.143055,Healthy 18
14161,BMP3,101.359146,Healthy 18
14162,STMN4,41.152264,Healthy 18
14163,HIST1H3D,21.321962,Healthy 18
14164,ADCY1,183.63573,Healthy 18
14165,PGBD2,387.68616,Healthy 18
14166,SMKR1,112.10315,Healthy 18
14167,LYPD4,38.102013,Healthy 18
14168,CHRNB3,14.204546,Healthy 18
14169,PATE1,66.61364,Healthy 18
14170,PPP1R32,51.21008,Healthy 18
14171,VIPR1-AS1,22.573362,Healthy 18
14172,ZIM2,133.48401,Healthy 18
14173,VWA3A,60.82624,Healthy 18
14174,CYP2A7,12.7877245,Healthy 18
14175,ANKRD45,71.92776,Healthy 18
14176,FXYD2,103.692276,Healthy 18
14177,ZBTB11-AS1,110.83194,Healthy 18
14178,EPHX4,155.47614,Healthy 18
14179,PTGR1,89.016754,Healthy 18
14180,CCNJL,341.16125,Healthy 18
14181,BBC3,719.6412,Healthy 18
14182,FRG2C,64.20729,Healthy 18
14183,ZSCAN10,0.0,Healthy 18
14184,EVA1B,126.92607,Healthy 18
14185,DAOA,0.0,Healthy 18
14186,CDH22,67.523315,Healthy 18
14187,IL27,72.61186,Healthy 18
14188,ACOXL,41.64569,Healthy 18
14189,ASS1,15.847859,Healthy 18
14190,NUFIP1,189.94102,Healthy 18
14191,SLC36A3,12.019231,Healthy 18
14192,RUSC1-AS1,381.64157,Healthy 18
14193,INCA1,34.36426,Healthy 18
14194,PREP,672.76526,Healthy 18
14195,SPATA21,104.34176,Healthy 18
14196,TMEM139,12.7877245,Healthy 18
14197,ADAMTS5,150.87332,Healthy 18
14198,RECK,635.74677,Healthy 18
14199,ID1,56.866367,Healthy 18
14200,TEX22,77.867355,Healthy 18
14201,RNASEH1-AS1,122.67711,Healthy 18
14202,TBX5-AS1,150.29239,Healthy 18
14203,FAM122C,247.1103,Healthy 18
14204,RNF222,62.360336,Healthy 18
14205,ZNF212,541.68024,Healthy 18
14206,ANKRD7,0.0,Healthy 18
14207,SAP30,390.29285,Healthy 18
14208,PGAP3,900.19275,Healthy 18
14209,TIGD5,38.872902,Healthy 18
14210,ACSBG1,203.50949,Healthy 18
14211,ENOX1-AS1,131.77614,Healthy 18
14212,SFTA3,62.52648,Healthy 18
14213,GPR174,246.52647,Healthy 18
14214,ATP1B4,178.58755,Healthy 18
14215,ZNF786,341.22556,Healthy 18
14216,IL36RN,14.450867,Healthy 18
14217,CARS-AS1,17.094017,Healthy 18
14218,AP000253.1,19.30502,Healthy 18
14219,CKMT2,38.14049,Healthy 18
14220,LINC00702,67.02652,Healthy 18
14221,HHLA3,51.35915,Healthy 18
14222,FBXO8,178.94383,Healthy 18
14223,STX1A,239.59364,Healthy 18
14224,HUS1B,0.0,Healthy 18
14225,RS1,74.246574,Healthy 18
14226,B4GALT2,53.804058,Healthy 18
14227,LINC00658,84.29556,Healthy 18
14228,ALDH1A1,1040.985,Healthy 18
14229,CCT8L2,72.95292,Healthy 18
14230,DLX3,12.269938,Healthy 18
14231,ZNF19,28.114054,Healthy 18
14232,CCDC96,287.1075,Healthy 18
14233,C1S,112.86349,Healthy 18
14234,SPZ1,80.416435,Healthy 18
14235,HSPB9,0.0,Healthy 18
14236,FFAR4,267.84824,Healthy 18
14237,CXorf65,205.9646,Healthy 18
14238,TP53TG3D,59.292244,Healthy 18
14239,PRKACG,0.0,Healthy 18
14240,ADAM30,66.831024,Healthy 18
14241,CSTF2,303.12164,Healthy 18
14242,ARNT2,81.36793,Healthy 18
14243,NWD1,162.28502,Healthy 18
14244,TRIP10,125.37902,Healthy 18
14245,SLC1A1,83.4503,Healthy 18
14246,GYS2,28.017406,Healthy 18
14247,LAG3,348.60522,Healthy 18
14248,PSEN2,206.1583,Healthy 18
14249,TSPAN1,18.450184,Healthy 18
14250,ZNF627,196.76149,Healthy 18
14251,HTRA1,47.54548,Healthy 18
14252,BRINP2,101.75842,Healthy 18
14253,MAP2K5,408.2365,Healthy 18
14254,LRRC42,144.30524,Healthy 18
14255,PSMD6-AS2,173.99469,Healthy 18
14256,BACE2,363.0297,Healthy 18
14257,C21orf58,347.70496,Healthy 18
14258,CDKL3,58.45506,Healthy 18
14259,TAF6L,159.11252,Healthy 18
14260,LENG9,47.600616,Healthy 18
14261,TMEM9B-AS1,25.552166,Healthy 18
14262,PLEKHF1,695.9943,Healthy 18
14263,SNAI3-AS1,103.23748,Healthy 18
14264,ZP2,114.487625,Healthy 18
14265,ASIC1,69.65732,Healthy 18
14266,CCL16,108.083466,Healthy 18
14267,SHISA6,173.8168,Healthy 18
14268,REG1A,64.719696,Healthy 18
14269,CCDC155,51.908745,Healthy 18
14270,BCKDHB,531.6068,Healthy 18
14271,KBTBD6,311.25793,Healthy 18
14272,DIABLO,411.87958,Healthy 18
14273,FGF20,50.94806,Healthy 18
14274,DLX5,38.367653,Healthy 18
14275,ZNF57,82.736145,Healthy 18
14276,FNBP1L,163.67346,Healthy 18
14277,SLC6A19,0.0,Healthy 18
14278,IGHV4OR15-8,0.0,Healthy 18
14279,NPSR1,54.90773,Healthy 18
14280,MAP7,69.98918,Healthy 18
14281,RIMKLB,933.652,Healthy 18
14282,EFEMP2,267.90906,Healthy 18
14283,ARL4D,100.62871,Healthy 18
14284,YEATS2-AS1,47.16981,Healthy 18
14285,SMC5-AS1,13.966481,Healthy 18
14286,LINC01108,110.06358,Healthy 18
14287,ZNF626,553.12085,Healthy 18
14288,IL11RA,709.4343,Healthy 18
14289,DEFB118,57.80224,Healthy 18
14290,C3orf70,112.22821,Healthy 18
14291,TEX41,165.34863,Healthy 18
14292,LINC00970,10.03009,Healthy 18
14293,TRAF3IP1,453.81787,Healthy 18
14294,CXCL9,97.90344,Healthy 18
14295,PDGFD,882.5979,Healthy 18
14296,CDK11A,355.1397,Healthy 18
14297,C1orf74,0.0,Healthy 18
14298,FBXW12,90.78095,Healthy 18
14299,SCML1,510.42072,Healthy 18
14300,LOXL1,0.0,Healthy 18
14301,CDKL2,76.56259,Healthy 18
14302,EDN3,18.148819,Healthy 18
14303,TIGD2,234.93272,Healthy 18
14304,KCNH4,0.0,Healthy 18
14305,ALG10B,96.320015,Healthy 18
14306,CDK20,79.16971,Healthy 18
14307,LINC00544,78.431366,Healthy 18
14308,FAM222A-AS1,111.92403,Healthy 18
14309,CCDC60,56.677345,Healthy 18
14310,LRFN1,233.6203,Healthy 18
14311,OTP,0.0,Healthy 18
14312,PELO,108.42569,Healthy 18
14313,GSDMA,46.385223,Healthy 18
14314,AQP4,60.327087,Healthy 18
14315,NUDT11,79.07102,Healthy 18
14316,TMEM233,19.53125,Healthy 18
14317,SHROOM3,178.91008,Healthy 18
14318,C1orf147,126.273315,Healthy 18
14319,LRFN3,52.556915,Healthy 18
14320,ZC2HC1A,285.24817,Healthy 18
14321,HTR7,36.170464,Healthy 18
14322,CYP1A2,79.45097,Healthy 18
14323,PCK1,33.444817,Healthy 18
14324,IL33,49.38497,Healthy 18
14325,NLGN4X,162.9508,Healthy 18
14326,GUCY2F,22.83105,Healthy 18
14327,LINC00707,34.358543,Healthy 18
14328,PGLYRP2,122.228546,Healthy 18
14329,PRDM14,23.255814,Healthy 18
14330,PWRN1,67.15833,Healthy 18
14331,DCLRE1B,277.01083,Healthy 18
14332,DBF4,898.6103,Healthy 18
14333,CCDC22,500.878,Healthy 18
14334,MT1E,126.37247,Healthy 18
14335,HABP4,579.3665,Healthy 18
14336,LIPN,76.66517,Healthy 18
14337,CPA5,93.411285,Healthy 18
14338,TRNP1,132.70387,Healthy 18
14339,RALGPS1,436.0026,Healthy 18
14340,SOX10,0.0,Healthy 18
14341,PKD2L2,120.35193,Healthy 18
14342,PLCD3,96.28286,Healthy 18
14343,CENPW,0.0,Healthy 18
14344,C10orf88,168.59906,Healthy 18
14345,FABP5,103.75501,Healthy 18
14346,C16orf96,62.88776,Healthy 18
14347,OR11A1,47.505936,Healthy 18
14348,ZNF839,779.0922,Healthy 18
14349,SPRY1,90.829124,Healthy 18
14350,SLC30A3,205.40628,Healthy 18
14351,ATP6AP1L,232.90167,Healthy 18
14352,MC1R,159.6893,Healthy 18
14353,PRMT5-AS1,40.816326,Healthy 18
14354,LINC01132,90.73481,Healthy 18
14355,TPH2,114.24364,Healthy 18
14356,GP2,155.04807,Healthy 18
14357,GSX2,0.0,Healthy 18
