,Genename,Counts,Sample
14328,PGLYRP2,90.28764,Moderate 1
14329,PRDM14,0.0,Moderate 1
14330,PWRN1,0.0,Moderate 1
14331,DCLRE1B,271.99887,Moderate 1
14332,DBF4,4051.3035,Moderate 1
14333,CCDC22,1852.5785,Moderate 1
14334,MT1E,542.3027,Moderate 1
14335,HABP4,298.65613,Moderate 1
14336,LIPN,33.82885,Moderate 1
14337,CPA5,673.82074,Moderate 1
14338,TRNP1,3.8610241,Moderate 1
14339,RALGPS1,708.21027,Moderate 1
14340,SOX10,0.0,Moderate 1
14341,PKD2L2,96.040565,Moderate 1
14342,PLCD3,51.57993,Moderate 1
14343,CENPW,367.12646,Moderate 1
14344,C10orf88,296.2841,Moderate 1
14345,FABP5,1332.9036,Moderate 1
14346,C16orf96,14.32926,Moderate 1
14347,OR11A1,0.0,Moderate 1
14348,ZNF839,311.02142,Moderate 1
14349,SPRY1,719.33923,Moderate 1
14350,SLC30A3,1.1048503,Moderate 1
14351,ATP6AP1L,34.53189,Moderate 1
14352,MC1R,49.00599,Moderate 1
14353,PRMT5-AS1,87.227356,Moderate 1
14354,LINC01132,4.854493,Moderate 1
14355,TPH2,0.0,Moderate 1
14356,GP2,0.0,Moderate 1
14357,GSX2,3.0066147,Moderate 1
14358,CCDC169,2.635046,Moderate 1
14359,FUT3,6.049607,Moderate 1
14360,NRIP2,18.08443,Moderate 1
14361,CHRNA3,0.0,Moderate 1
14362,DIAPH2-AS1,0.0,Moderate 1
14363,TMEM220,1103.0736,Moderate 1
14364,NOX5,6.6093855,Moderate 1
14365,KLRC2,82.98596,Moderate 1
14366,ADARB2,26.07384,Moderate 1
14367,TEAD2,72.777405,Moderate 1
14368,RPH3AL,162.07607,Moderate 1
14369,ZNF383,648.7021,Moderate 1
14370,DYNC2LI1,264.34418,Moderate 1
14371,PKD1L1,7.7373457,Moderate 1
14372,CYP27B1,11.969919,Moderate 1
14373,VIPR2,102.396416,Moderate 1
14374,MIR181A1HG,1266.3845,Moderate 1
14375,RAB36,36.81563,Moderate 1
14376,HTR1E,0.0,Moderate 1
14377,TNFSF13,1647.0021,Moderate 1
14378,NBL1,38.08323,Moderate 1
14379,C10orf105,4.8037386,Moderate 1
14380,F8A1,110.741005,Moderate 1
14381,JAKMIP2,88.48614,Moderate 1
14382,ANKHD1-EIF4EBP3,77.71888,Moderate 1
14383,TRAV3,896.09155,Moderate 1
14384,MAP3K10,102.26913,Moderate 1
14385,RAB39A,42.31833,Moderate 1
14386,A2M-AS1,151.23071,Moderate 1
14387,RPL36A,36222.4,Moderate 1
14388,OMG,12.437759,Moderate 1
14389,KRTAP29-1,0.0,Moderate 1
14390,NGFR,29.941542,Moderate 1
14391,SRRM2-AS1,76.85884,Moderate 1
14392,TDO2,0.0,Moderate 1
14393,ROBO4,0.0,Moderate 1
14394,VCAM1,2.3653333,Moderate 1
14395,FOXP3,318.22818,Moderate 1
14396,ZNF691,319.28745,Moderate 1
14397,CACTIN-AS1,44.407425,Moderate 1
14398,HDAC10,1650.9032,Moderate 1
14399,PSD2,14.306217,Moderate 1
14400,SLC23A1,7.4294205,Moderate 1
14401,TMEM185B,784.3182,Moderate 1
14402,AC226118.1,3.3681374,Moderate 1
14403,ALOX15,160.89702,Moderate 1
14404,C7orf65,0.0,Moderate 1
14405,TRBV3-1,1650.5388,Moderate 1
14406,OR1B1,0.0,Moderate 1
14407,CACNB2,22.56835,Moderate 1
14408,LBX1,0.0,Moderate 1
14409,FAM9C,2.5749967,Moderate 1
14410,PDE8A,813.0569,Moderate 1
14411,SHC3,0.0,Moderate 1
14412,ZFP2,43.466484,Moderate 1
14413,KCTD18,1338.0435,Moderate 1
14414,ELAVL2,0.0,Moderate 1
14415,RCOR2,0.0,Moderate 1
14416,LMF1,1223.4812,Moderate 1
14417,PCBP3,106.352425,Moderate 1
14418,OXER1,9.864323,Moderate 1
14419,APOBEC3H,206.05223,Moderate 1
14420,JAM2,82.557915,Moderate 1
14421,EPHX1,195.64801,Moderate 1
14422,DLX4,14.037738,Moderate 1
14423,AC010969.1,0.0,Moderate 1
14424,COL6A5,0.0,Moderate 1
14425,TRGV2,110.24614,Moderate 1
14426,A2M,26.375862,Moderate 1
14427,CORIN,2.2406454,Moderate 1
14428,TSKU,0.0,Moderate 1
14429,PRSS3,1.7385256,Moderate 1
14430,CYP4F8,0.0,Moderate 1
14431,FAM181A-AS1,0.0,Moderate 1
14432,NKAIN3,0.0,Moderate 1
14433,PTPMT1,3440.2935,Moderate 1
14434,LRIT2,0.0,Moderate 1
14435,TKTL2,5.417118,Moderate 1
14436,AQP10,171.96588,Moderate 1
14437,PTGS2,133.53891,Moderate 1
14438,CCDC183,51.743324,Moderate 1
14439,PFKFB4,345.702,Moderate 1
14440,WASIR1,4.073324,Moderate 1
14441,FLNB-AS1,4.4564924,Moderate 1
14442,CCDC113,46.678062,Moderate 1
14443,RASL11A,680.9106,Moderate 1
14444,PLD6,295.2429,Moderate 1
14445,PGBD5,1.0155377,Moderate 1
14446,AATK,112.95862,Moderate 1
14447,KCNH8,318.6802,Moderate 1
14448,DEPDC1B,24.518593,Moderate 1
14449,DUSP26,2.1199915,Moderate 1
14450,HIST4H4,573.56244,Moderate 1
14451,PRKCZ,770.0682,Moderate 1
14452,UMODL1,62.267967,Moderate 1
14453,ZSCAN21,192.2375,Moderate 1
14454,ZNF80,90.77867,Moderate 1
14455,C12orf54,0.0,Moderate 1
14456,LINC00158,20.262661,Moderate 1
14457,DDI1,0.0,Moderate 1
14458,SPATA7,112.39379,Moderate 1
14459,SLC13A4,0.0,Moderate 1
14460,PANK1,34.772312,Moderate 1
14461,OIP5,53.085583,Moderate 1
14462,NLRP10,0.0,Moderate 1
14463,UGT1A10,0.0,Moderate 1
14464,MUC22,0.0,Moderate 1
14465,LINC00898,0.0,Moderate 1
14466,MEOX1,136.84802,Moderate 1
14467,ETFDH,1294.1334,Moderate 1
14468,HCG25,98.32651,Moderate 1
14469,LRRC66,6.735419,Moderate 1
14470,GIN1,293.95398,Moderate 1
14471,PRG4,34.30332,Moderate 1
14472,CACNG4,0.0,Moderate 1
14473,CMTM8,1652.6503,Moderate 1
14474,GPX2,9.770421,Moderate 1
14475,TBX1,2.7940347,Moderate 1
14476,MMP24,9.893685,Moderate 1
14477,EMCN,0.0,Moderate 1
14478,EML5,122.047134,Moderate 1
14479,IL2RA,748.6794,Moderate 1
14480,ARHGEF16,0.0,Moderate 1
14481,NR2F2,0.0,Moderate 1
14482,PAQR5,0.0,Moderate 1
14483,KLHL34,68.52408,Moderate 1
14484,ZNF93,596.93665,Moderate 1
14485,CDH1,7.593111,Moderate 1
14486,ZNF155,249.20409,Moderate 1
14487,GABRG1,0.0,Moderate 1
14488,SFTPA1,0.0,Moderate 1
14489,PRR3,1021.9281,Moderate 1
14490,AGBL1-AS1,0.0,Moderate 1
14491,LCN15,13.44086,Moderate 1
14492,CCDC122,290.41074,Moderate 1
14493,FLT3LG,10355.653,Moderate 1
14494,PKN3,30.5402,Moderate 1
14495,HAUS8,402.1812,Moderate 1
14496,DAND5,0.0,Moderate 1
14497,GLIS2,0.0,Moderate 1
14498,HEPHL1,2.484472,Moderate 1
14499,CXCL5,2.9382248,Moderate 1
14500,ALPL,24.725237,Moderate 1
14501,FLNC,0.0,Moderate 1
14502,KRTAP5-10,4.349717,Moderate 1
14503,KRT77,4.580452,Moderate 1
14504,S100B,1499.2292,Moderate 1
14505,TRAPPC12-AS1,2.0627062,Moderate 1
14506,LINC00705,0.0,Moderate 1
14507,PDCD4-AS1,2143.3035,Moderate 1
14508,LINC01004,76.26843,Moderate 1
14509,OR5A1,0.0,Moderate 1
14510,RTN4R,41.984776,Moderate 1
14511,WDR83,1107.2168,Moderate 1
14512,C19orf33,19.398556,Moderate 1
14513,PXT1,14.568958,Moderate 1
14514,HIST1H2AE,717.2409,Moderate 1
14515,SH3RF3,94.10342,Moderate 1
14516,SH2D5,0.0,Moderate 1
14517,HSD11B2,0.0,Moderate 1
14518,ABCG5,0.0,Moderate 1
14519,AGBL2,346.94153,Moderate 1
14520,SPERT,2.3228803,Moderate 1
14521,PXDC1,28.324074,Moderate 1
14522,CRADD,468.37567,Moderate 1
14523,PI15,0.0,Moderate 1
14524,BDNF,0.0,Moderate 1
14525,LINC01010,0.0,Moderate 1
14526,IL23A,528.59845,Moderate 1
14527,RRM2B,1365.3959,Moderate 1
14528,MTRNR2L13,0.0,Moderate 1
14529,HYAL4,0.0,Moderate 1
14530,PEX3,1082.1193,Moderate 1
14531,PRNT,0.0,Moderate 1
14532,FLRT3,0.0,Moderate 1
14533,ZNF77,321.4079,Moderate 1
14534,LGALS4,38.29192,Moderate 1
14535,NAT8L,12.944984,Moderate 1
14536,MYEF2,588.6677,Moderate 1
14537,OR13C5,0.0,Moderate 1
14538,SYNE4,2.250225,Moderate 1
14539,L1CAM,23.161963,Moderate 1
14540,HYAL3,78.53119,Moderate 1
14541,PPP2R5B,1109.158,Moderate 1
14542,FAM81B,4.7687173,Moderate 1
14543,IL15,268.5342,Moderate 1
14544,SRR,198.57835,Moderate 1
14545,DDR1,319.41284,Moderate 1
14546,FBXL13,70.87797,Moderate 1
14547,ZNF222,107.53672,Moderate 1
14548,DNAH10OS,7.9526296,Moderate 1
14549,PCDHGB1,0.0,Moderate 1
14550,ETV5,38.069576,Moderate 1
14551,SYT8,0.0,Moderate 1
14552,MED9,1482.4816,Moderate 1
14553,ZNF337,562.10345,Moderate 1
14554,MED18,304.46072,Moderate 1
14555,SLC39A4,1875.3777,Moderate 1
14556,PLA1A,5.769231,Moderate 1
14557,ZDHHC11,6.515626,Moderate 1
14558,TMPO-AS1,834.99567,Moderate 1
14559,SYNM,75.891685,Moderate 1
14560,CDR2L,0.0,Moderate 1
14561,ZNF205,29.268679,Moderate 1
14562,LINC01043,0.0,Moderate 1
14563,C17orf78,3.965107,Moderate 1
14564,METTL18,855.51465,Moderate 1
14565,STARD4-AS1,22.412512,Moderate 1
14566,FBXL22,281.47684,Moderate 1
14567,TLR10,708.35876,Moderate 1
14568,ZG16B,36.085873,Moderate 1
14569,TEX15,0.0,Moderate 1
14570,FOXN4,0.0,Moderate 1
14571,SLC35G1,360.28616,Moderate 1
14572,WFIKKN2,0.0,Moderate 1
14573,OPN3,465.26218,Moderate 1
14574,A2ML1-AS2,0.0,Moderate 1
14575,STARD8,88.540665,Moderate 1
14576,DIP2C,160.54942,Moderate 1
14577,STAG3,10378.973,Moderate 1
14578,LRRC63,20.44186,Moderate 1
14579,AC145212.1,51.643124,Moderate 1
14580,TRIM16,422.4906,Moderate 1
14581,UPK3A,163.83179,Moderate 1
14582,SLC6A7,1.9346101,Moderate 1
14583,PCDH7,0.0,Moderate 1
14584,MYH2,0.0,Moderate 1
14585,ZNF799,91.30922,Moderate 1
14586,TRAV12-2,960.75964,Moderate 1
14587,TRAV6,478.9254,Moderate 1
14588,ARPP21,11.835571,Moderate 1
14589,STPG2,16.095394,Moderate 1
14590,LINC00558,0.0,Moderate 1
14591,HS3ST4,0.0,Moderate 1
14592,RND2,1.4823599,Moderate 1
14593,LINC00917,0.0,Moderate 1
14594,MIR181A2HG,91.610176,Moderate 1
14595,PKD1L3,7.143562,Moderate 1
14596,PCSK1,0.0,Moderate 1
14597,MOGAT3,0.0,Moderate 1
14598,RCVRN,13.6771555,Moderate 1
14599,RBP7,5518.396,Moderate 1
14600,MMP1,0.0,Moderate 1
14601,PILRB,1301.4265,Moderate 1
14602,PRR19,21.357952,Moderate 1
14603,CTTNBP2NL,52.07052,Moderate 1
14604,ZNF625,4.6046486,Moderate 1
14605,TMEM53,262.89578,Moderate 1
14606,DLL3,32.173004,Moderate 1
14607,ZNF675,1222.3611,Moderate 1
14608,FAM66D,0.0,Moderate 1
14609,OR51E2,0.0,Moderate 1
14610,PTOV1,3401.029,Moderate 1
14611,SEC14L2,667.98676,Moderate 1
14612,TMEM64,236.03969,Moderate 1
14613,CAP2,0.0,Moderate 1
14614,PRICKLE4,0.0,Moderate 1
14615,DZANK1,154.56609,Moderate 1
14616,GNG12,1.0764263,Moderate 1
14617,ADAMTS13,38.564243,Moderate 1
14618,C19orf47,431.36032,Moderate 1
14619,NXPE2,0.0,Moderate 1
14620,ENPP3,2.05719,Moderate 1
14621,ERCC6L,29.04926,Moderate 1
14622,FAM107A,0.0,Moderate 1
14623,LCN2,156.43137,Moderate 1
14624,PNPLA7,1153.961,Moderate 1
14625,EID3,1082.9512,Moderate 1
14626,FBXL16,109.50001,Moderate 1
14627,LDHD,16.7635,Moderate 1
14628,CCDC173,27.81779,Moderate 1
14629,MAATS1,6.5152307,Moderate 1
14630,BOC,2.8301506,Moderate 1
14631,IGFALS,24.831667,Moderate 1
14632,EHHADH,21.401077,Moderate 1
14633,KCNA5,4.0716615,Moderate 1
14634,LRRC40,827.56824,Moderate 1
14635,IGHE,86.8855,Moderate 1
14636,ZNF254,844.3535,Moderate 1
14637,LMTK3,54.26294,Moderate 1
14638,TBX15,4.037142,Moderate 1
14639,SGIP1,1.6455488,Moderate 1
14640,JOSD2,3118.1997,Moderate 1
14641,CHD5,1.3491635,Moderate 1
14642,NPDC1,1270.4542,Moderate 1
14643,ALKBH4,839.5352,Moderate 1
14644,RASA4,824.5039,Moderate 1
14645,DDX47,970.1569,Moderate 1
14646,NCMAP,3.5161746,Moderate 1
14647,TM4SF20,0.0,Moderate 1
14648,NLRP5,0.0,Moderate 1
14649,NUAK2,1530.1506,Moderate 1
14650,TRMT61B,1913.9432,Moderate 1
14651,FDXR,408.25098,Moderate 1
14652,PATE4,0.0,Moderate 1
14653,ZNF337-AS1,405.82983,Moderate 1
14654,CLCN1,0.0,Moderate 1
14655,GAS5-AS1,2.8378003,Moderate 1
14656,AC133785.1,0.0,Moderate 1
14657,FUT7,124.345474,Moderate 1
14658,TM7SF2,1027.089,Moderate 1
14659,TMEM72,0.0,Moderate 1
14660,ADSSL1,100.79087,Moderate 1
14661,LAMA4,0.0,Moderate 1
14662,LINC00852,93.642365,Moderate 1
14663,OR4D1,567.55475,Moderate 1
14664,GPC1,17.764565,Moderate 1
14665,LIN37,669.27313,Moderate 1
14666,C10orf90,0.0,Moderate 1
14667,WSCD2,11.024457,Moderate 1
14668,RAPGEF6,2483.563,Moderate 1
14669,CHKB,1783.3202,Moderate 1
14670,C1orf50,616.2571,Moderate 1
14671,CAMP,19.064745,Moderate 1
14672,PTTG2,7.741178,Moderate 1
14673,SOX9,0.0,Moderate 1
14674,OSBPL10-AS1,12.554789,Moderate 1
14675,SSMEM1,0.0,Moderate 1
14676,SERPINH1,149.46312,Moderate 1
14677,ADAMTS16,0.0,Moderate 1
14678,SPNS3,1581.162,Moderate 1
14679,BAIAP2L1,19.741005,Moderate 1
14680,SLC8A2,1.442377,Moderate 1
14681,TMEM150C,0.0,Moderate 1
14682,SYNPR,0.0,Moderate 1
14683,KLK11,0.0,Moderate 1
14684,DEPDC1,4.0872416,Moderate 1
14685,CYP2E1,2.5247855,Moderate 1
14686,NPAS3,2.4630542,Moderate 1
14687,DLEU7,45.75507,Moderate 1
14688,DACH1,76.74274,Moderate 1
14689,HAR1A,228.74788,Moderate 1
14690,FMOD,0.0,Moderate 1
14691,KRT80,1.35483,Moderate 1
14692,MERTK,37.78108,Moderate 1
14693,CELA2B,0.0,Moderate 1
14694,TMEM62,1674.1318,Moderate 1
14695,SCARA3,0.0,Moderate 1
14696,RGS20,0.0,Moderate 1
14697,MTMR7,8.356628,Moderate 1
14698,MAPK8IP1,30.859911,Moderate 1
14699,BEST3,1.7683465,Moderate 1
14700,C2orf78,0.0,Moderate 1
14701,NLRP6,234.03212,Moderate 1
14702,HIST2H2AB,258.07245,Moderate 1
14703,TMPRSS6,0.0,Moderate 1
14704,LINC00501,1.6561775,Moderate 1
14705,LSMEM1,23.184004,Moderate 1
14706,SLC24A3,11.904762,Moderate 1
14707,RGS6,77.51912,Moderate 1
14708,LINC00589,0.0,Moderate 1
14709,SCN4A,61.676014,Moderate 1
14710,SP9,0.0,Moderate 1
14711,GRIA3,0.0,Moderate 1
14712,DSP,202.4972,Moderate 1
14713,CPE,15.079171,Moderate 1
14714,AC010976.2,2.4479804,Moderate 1
14715,PXDNL,0.0,Moderate 1
14716,LINC01111,0.0,Moderate 1
14717,PAMR1,0.0,Moderate 1
14718,FAM114A1,50.941845,Moderate 1
14719,FBXO17,0.0,Moderate 1
14720,ALDH3A1,1.3417416,Moderate 1
14721,SLC31A2,945.0846,Moderate 1
14722,PLEKHG7,26.824238,Moderate 1
14723,PNMA5,413.1124,Moderate 1
14724,OR9G4,0.0,Moderate 1
14725,IGSF5,0.0,Moderate 1
14726,HAVCR1,321.81866,Moderate 1
14727,CXCL11,12.51393,Moderate 1
14728,GRID2IP,47.61338,Moderate 1
14729,CYP4A22-AS1,0.0,Moderate 1
14730,GPR142,0.0,Moderate 1
14731,SLC25A34,69.52076,Moderate 1
14732,CCDC42,14.878241,Moderate 1
14733,TSACC,34.737175,Moderate 1
14734,TMEM65,550.5079,Moderate 1
14735,SETD9,410.9145,Moderate 1
14736,SIMC1,1412.1633,Moderate 1
14737,PRSS53,33.448204,Moderate 1
14738,RBM46,0.0,Moderate 1
14739,GSG1L,0.0,Moderate 1
14740,SIGLEC11,78.93498,Moderate 1
14741,ALX4,0.0,Moderate 1
14742,COL1A1,31.952755,Moderate 1
14743,HPYR1,0.0,Moderate 1
14744,AMBP,0.0,Moderate 1
14745,TMEM229A,0.0,Moderate 1
14746,ZPLD1,1.0155377,Moderate 1
14747,ZNF165,64.22805,Moderate 1
14748,UBA6-AS1,569.6317,Moderate 1
14749,GGT2,0.0,Moderate 1
14750,TAS2R14,36.1191,Moderate 1
14751,HIST3H2A,804.13403,Moderate 1
14752,PAX4,0.0,Moderate 1
14753,RBP1,0.0,Moderate 1
14754,CHRD,0.0,Moderate 1
14755,ARL5C,0.0,Moderate 1
14756,PCDHB4,0.0,Moderate 1
14757,PDX1,0.0,Moderate 1
14758,WDR64,8.6746235,Moderate 1
14759,LINC01140,3.3990483,Moderate 1
14760,ZNF683,554.2981,Moderate 1
14761,TNFAIP8L3,2.7708504,Moderate 1
14762,LRRC2,20.41147,Moderate 1
14763,RAB3IP,1488.2582,Moderate 1
14764,FBF1,594.3978,Moderate 1
14765,AKR1E2,154.32114,Moderate 1
14766,FBXO16,0.0,Moderate 1
14767,MAB21L1,0.0,Moderate 1
14768,TAF7L,14.455897,Moderate 1
14769,MC2R,0.0,Moderate 1
14770,LINC00939,0.0,Moderate 1
14771,ITPKC,203.89082,Moderate 1
14772,SPATA6,324.97427,Moderate 1
14773,HPN,16.9874,Moderate 1
14774,APOF,3.1776295,Moderate 1
14775,GCNT3,0.0,Moderate 1
14776,SPRY4,0.0,Moderate 1
14777,UBXN7-AS1,26.905985,Moderate 1
14778,C9orf106,20.419619,Moderate 1
14779,TWIST1,7.5458727,Moderate 1
14780,BRS3,0.0,Moderate 1
14781,HNRNPCL1,0.0,Moderate 1
14782,CDPF1,753.11847,Moderate 1
14783,CYP11A1,0.0,Moderate 1
14784,FAM72C,5.859151,Moderate 1
14785,CD300LG,0.0,Moderate 1
14786,SLC22A23,38.854794,Moderate 1
14787,IL21R,1251.1161,Moderate 1
14788,CRB3,176.49623,Moderate 1
14789,FAIM2,5.1194935,Moderate 1
14790,CDHR2,0.0,Moderate 1
14791,LCA5L,10.515864,Moderate 1
14792,FREM1,0.0,Moderate 1
14793,GPR22,26.395859,Moderate 1
14794,KDM4E,0.0,Moderate 1
14795,MAMDC4,10.116864,Moderate 1
14796,ITIH1,6.903634,Moderate 1
14797,GAL3ST1,0.0,Moderate 1
14798,RHOF,7403.976,Moderate 1
14799,LCN12,48.198654,Moderate 1
14800,MAG,0.0,Moderate 1
14801,HTR3D,0.0,Moderate 1
14802,CACFD1,684.6809,Moderate 1
14803,TBC1D3F,0.0,Moderate 1
14804,MEOX2,0.0,Moderate 1
14805,ALS2CR12,174.88695,Moderate 1
14806,CHI3L2,843.9848,Moderate 1
14807,AMDHD2,1391.2783,Moderate 1
14808,NR4A1,3109.1926,Moderate 1
14809,PCDHA2,0.0,Moderate 1
14810,ROM1,65.07614,Moderate 1
14811,MEIS2,4.884005,Moderate 1
14812,NLGN3,41.940243,Moderate 1
14813,CYP1A1,1.6561775,Moderate 1
14814,RAB25,80.39137,Moderate 1
14815,BCL6B,14.602676,Moderate 1
14816,MAPK10,89.19427,Moderate 1
14817,CNTN4,0.0,Moderate 1
14818,CLDN5,1233.5812,Moderate 1
14819,KLHDC7A,0.0,Moderate 1
14820,GNAI1,263.891,Moderate 1
14821,PTX3,134.75258,Moderate 1
14822,MRAP2,0.0,Moderate 1
14823,NCCRP1,0.0,Moderate 1
14824,LINC00632,0.0,Moderate 1
14825,HOXB7,29.999428,Moderate 1
14826,GTSF1,376.74576,Moderate 1
14827,COQ10A,1363.3192,Moderate 1
14828,PTRH1,828.4268,Moderate 1
14829,TTC9B,2.0441537,Moderate 1
14830,LYPD6B,25.180847,Moderate 1
14831,EBF4,32.467518,Moderate 1
14832,AC016722.3,2.8803372,Moderate 1
14833,PPP1R36,4.8961015,Moderate 1
14834,WDR93,4.5289855,Moderate 1
14835,ZNF454,1.557875,Moderate 1
14836,SFRP1,0.0,Moderate 1
14837,FERMT2,3.7810392,Moderate 1
14838,PLA2G4F,0.0,Moderate 1
14839,MED21,1612.791,Moderate 1
14840,EMILIN1,36.156662,Moderate 1
14841,AC007743.1,0.0,Moderate 1
14842,MMP23B,291.43283,Moderate 1
14843,FOXI2,0.0,Moderate 1
14844,ZNF174,501.1904,Moderate 1
14845,SLC39A12-AS1,0.0,Moderate 1
14846,GNAT2,4.0816383,Moderate 1
14847,FMO5,651.5722,Moderate 1
14848,ABHD8,759.9978,Moderate 1
14849,SPSB2,325.0011,Moderate 1
14850,SNHG18,51.345116,Moderate 1
14851,EFNA4,293.71967,Moderate 1
14852,SMPD2,1488.3068,Moderate 1
14853,BATF3,44.673927,Moderate 1
14854,ZNF417,196.20146,Moderate 1
14855,SMCO1,0.0,Moderate 1
14856,DRD1,0.0,Moderate 1
14857,GLP1R,8.815737,Moderate 1
14858,FGD1,2.8613102,Moderate 1
14859,PDK3,1942.5515,Moderate 1
14860,TRIM17,40.376465,Moderate 1
14861,TRPA1,0.0,Moderate 1
14862,LMX1B,1.2036592,Moderate 1
14863,THSD7B,0.0,Moderate 1
14864,CALCB,96.981834,Moderate 1
14865,SAA2,0.0,Moderate 1
14866,UBL7,5333.289,Moderate 1
14867,KCNJ1,2.129472,Moderate 1
14868,MYRF,21.731873,Moderate 1
14869,TTLL2,0.0,Moderate 1
14870,SMTNL2,0.7581501,Moderate 1
14871,CTRC,14.191703,Moderate 1
14872,OR4C13,0.0,Moderate 1
14873,CHST7,216.71855,Moderate 1
14874,TCHH,33.749767,Moderate 1
14875,KCNB2,0.0,Moderate 1
14876,NME5,0.0,Moderate 1
14877,PCDH18,0.0,Moderate 1
14878,OXTR,49.211143,Moderate 1
14879,ZNF572,57.550224,Moderate 1
14880,INSC,0.0,Moderate 1
14881,AC034243.1,21.121426,Moderate 1
14882,FPGT,103.93799,Moderate 1
14883,HNF4A-AS1,0.0,Moderate 1
14884,CCDC140,0.0,Moderate 1
14885,ANO4,0.0,Moderate 1
14886,C1orf54,656.16394,Moderate 1
14887,TSPAN19,0.0,Moderate 1
14888,CAMKV,0.0,Moderate 1
14889,ABCC9,0.0,Moderate 1
14890,LCAT,54.644993,Moderate 1
14891,EPS8,896.27124,Moderate 1
14892,PTMS,584.30695,Moderate 1
14893,ANKRD30BL,20.972418,Moderate 1
14894,LINC01001,480.91928,Moderate 1
14895,COL13A1,12.00182,Moderate 1
14896,CALCA,0.0,Moderate 1
14897,LINC00637,4.094089,Moderate 1
14898,LINC01123,0.0,Moderate 1
14899,ZSCAN1,0.0,Moderate 1
14900,TOX2,199.18993,Moderate 1
14901,MFSD3,465.23404,Moderate 1
14902,USP46-AS1,53.731434,Moderate 1
14903,PHLDA3,1.728011,Moderate 1
14904,PYCR1,39.016064,Moderate 1
14905,KRT9,0.0,Moderate 1
14906,GPD1,4.6948357,Moderate 1
14907,AVPR2,0.0,Moderate 1
14908,SDR16C5,6.3110323,Moderate 1
14909,LRIG3,0.0,Moderate 1
14910,LINC00114,2.886836,Moderate 1
14911,DRGX,0.0,Moderate 1
14912,ENPP5,28.094492,Moderate 1
14913,TEKT3,0.0,Moderate 1
14914,PCDHA4,0.0,Moderate 1
14915,MAGEA10,0.0,Moderate 1
14916,PSORS1C1,0.0,Moderate 1
14917,HOXA-AS3,0.0,Moderate 1
14918,LIPT2,531.2243,Moderate 1
14919,NPY5R,0.0,Moderate 1
14920,KCTD7,418.61725,Moderate 1
14921,RGS7,2.6539278,Moderate 1
14922,AOC2,30.00127,Moderate 1
14923,CSMD3,0.0,Moderate 1
14924,MPRIP-AS1,0.0,Moderate 1
14925,C19orf73,341.33826,Moderate 1
14926,PELI3,66.40804,Moderate 1
14927,CTNND2,0.0,Moderate 1
14928,SNAPC1,924.0917,Moderate 1
14929,ROS1,0.0,Moderate 1
14930,SEC22A,146.854,Moderate 1
14931,PSPN,6.6003904,Moderate 1
14932,ZNF696,277.7683,Moderate 1
14933,ZMYM1,634.00586,Moderate 1
14934,DSC3,0.0,Moderate 1
14935,CASQ1,1.1937448,Moderate 1
14936,CNTN1,0.0,Moderate 1
14937,LRRC61,731.1577,Moderate 1
14938,GABRR1,0.0,Moderate 1
14939,RWDD2A,281.21564,Moderate 1
14940,LRRC73,2.5012505,Moderate 1
14941,C12orf74,38.912563,Moderate 1
14942,ANKRD20A3,3.568944,Moderate 1
14943,MEGF11,0.0,Moderate 1
14944,JADE3,492.99954,Moderate 1
14945,BCL2L10,6.289894,Moderate 1
14946,TMEM187,599.4736,Moderate 1
14947,ASTN2,154.84325,Moderate 1
14948,THAP7-AS1,950.1496,Moderate 1
14949,CTXN3,0.0,Moderate 1
14950,COLQ,134.45253,Moderate 1
14951,CARF,736.0958,Moderate 1
14952,AC017002.2,0.0,Moderate 1
14953,CECR3,0.0,Moderate 1
14954,KRTAP5-9,1.8021265,Moderate 1
14955,TBC1D19,463.0741,Moderate 1
14956,ZNF597,260.74033,Moderate 1
14957,KRT75,0.0,Moderate 1
14958,DES,55.73171,Moderate 1
14959,C1orf158,0.0,Moderate 1
14960,TUSC1,12.255688,Moderate 1
14961,SERPINE3,0.0,Moderate 1
14962,RIMBP3C,0.0,Moderate 1
14963,CCER1,0.0,Moderate 1
14964,CCNE2,64.85176,Moderate 1
14965,C9orf147,95.31439,Moderate 1
14966,ZNF630,112.05266,Moderate 1
14967,TDRD5,0.0,Moderate 1
14968,USP26,0.0,Moderate 1
14969,SYNGAP1,2420.1377,Moderate 1
14970,GRM7-AS3,0.0,Moderate 1
14971,CMTM2,68.679504,Moderate 1
14972,ISLR,0.0,Moderate 1
14973,HILPDA,261.38565,Moderate 1
14974,GRTP1,11.189953,Moderate 1
14975,FAM71F2,24.23238,Moderate 1
14976,PLXNA1,56.008278,Moderate 1
14977,DDX25,2.234637,Moderate 1
14978,SEC61A2,182.71796,Moderate 1
14979,NPIPB7,0.0,Moderate 1
14980,ROPN1L,109.547806,Moderate 1
14981,AC007126.1,0.0,Moderate 1
14982,SLC2A2,0.0,Moderate 1
14983,DNER,0.0,Moderate 1
14984,DYM,4197.8496,Moderate 1
14985,MLANA,12.572185,Moderate 1
14986,TMPRSS11F,0.0,Moderate 1
14987,ST8SIA5,2.6109662,Moderate 1
14988,ALDOB,0.0,Moderate 1
14989,HELT,0.0,Moderate 1
14990,SERPINA4,0.0,Moderate 1
14991,RBM26-AS1,493.04205,Moderate 1
14992,IDNK,804.0806,Moderate 1
