,Genename,Counts,Sample
16353,SLC44A4,11.159861,Healthy 1
16354,POU3F1,5.2388225,Healthy 1
16355,PLK5,0.0,Healthy 1
16356,DIO1,2.9274004,Healthy 1
16357,STX16-NPEPL1,5.9434133,Healthy 1
16358,TRIM49,0.0,Healthy 1
16359,SPDYE1,25.90241,Healthy 1
16360,LINC01119,0.0,Healthy 1
16361,AC004490.1,3.6188946,Healthy 1
16362,C11orf65,21.147007,Healthy 1
16363,CLCF1,390.7767,Healthy 1
16364,UNCX,0.0,Healthy 1
16365,COX6B2,7.048977,Healthy 1
16366,IZUMO4,291.21964,Healthy 1
16367,KANSL1-AS1,1063.5092,Healthy 1
16368,LRRC4B,0.0,Healthy 1
16369,TGM5,9.143892,Healthy 1
16370,MFSD6L,0.0,Healthy 1
16371,OR12D3,0.0,Healthy 1
16372,IGFLR1,988.5338,Healthy 1
16373,CETP,31.590324,Healthy 1
16374,CAPN3,29.098612,Healthy 1
16375,C1QTNF3,2.1963542,Healthy 1
16376,HEYL,0.0,Healthy 1
16377,PRSS22,25.741442,Healthy 1
16378,LINC00652,0.0,Healthy 1
16379,KRBOX1-AS1,0.0,Healthy 1
16380,HOXC10,0.0,Healthy 1
16381,OR11G2,1.8779342,Healthy 1
16382,PCDHB10,0.0,Healthy 1
16383,DUS4L,296.6669,Healthy 1
16384,AC008703.1,0.0,Healthy 1
16385,FGF18,8.161467,Healthy 1
16386,TUBAL3,0.0,Healthy 1
16387,POU4F1,0.0,Healthy 1
16388,ACTRT3,8.063498,Healthy 1
16389,RGMB-AS1,2.3196473,Healthy 1
16390,FAM217A,0.0,Healthy 1
16391,LATS2-AS1,0.0,Healthy 1
16392,AC012594.1,0.0,Healthy 1
16393,EBF3,0.0,Healthy 1
16394,PRRG2,45.80195,Healthy 1
16395,NXPE4,0.0,Healthy 1
16396,GAS2L2,0.0,Healthy 1
16397,ISM2,0.0,Healthy 1
16398,DKK4,0.0,Healthy 1
16399,TRBV5-4,610.6416,Healthy 1
16400,EFNB3,0.0,Healthy 1
16401,CDRT7,0.0,Healthy 1
16402,PFKFB1,2.1729681,Healthy 1
16403,PRSS58,0.0,Healthy 1
16404,LINC00208,0.0,Healthy 1
16405,ALDH8A1,5.4128094,Healthy 1
16406,SOX17,0.0,Healthy 1
16407,ZDHHC1,52.39485,Healthy 1
16408,GABRA6,0.0,Healthy 1
16409,PRSS50,0.0,Healthy 1
16410,ZIC5,0.0,Healthy 1
16411,WWC2-AS2,10.680544,Healthy 1
16412,DHDH,17.058067,Healthy 1
16413,NOL3,21.231758,Healthy 1
16414,C9orf163,3.8124282,Healthy 1
16415,TAS2R19,3.1615555,Healthy 1
16416,ZNF223,90.61224,Healthy 1
16417,CMTM1,0.0,Healthy 1
16418,IAPP,0.0,Healthy 1
16419,PODXL2,172.98962,Healthy 1
16420,COL15A1,3.9723835,Healthy 1
16421,CT45A3,0.0,Healthy 1
16422,RNASEH2B-AS1,7.4365635,Healthy 1
16423,PTGES,532.1684,Healthy 1
16424,MAT1A,0.0,Healthy 1
16425,CACNG5,0.0,Healthy 1
16426,CDS1,38.249844,Healthy 1
16427,SNX32,20.509222,Healthy 1
16428,AQP11,40.63514,Healthy 1
16429,NCAM2,0.0,Healthy 1
16430,NRG2,57.587524,Healthy 1
16431,OR52R1,0.0,Healthy 1
16432,HSD17B13,0.0,Healthy 1
16433,CCDC181,0.0,Healthy 1
16434,HMGA1P4,37.79742,Healthy 1
16435,HTR5A,0.0,Healthy 1
16436,FSIP1,107.50966,Healthy 1
16437,BTNL8,4.2155356,Healthy 1
16438,FCER1A,174.84698,Healthy 1
16439,TMEM171,7.874954,Healthy 1
16440,MYLPF,131.36671,Healthy 1
16441,RAB40A,0.0,Healthy 1
16442,LINC00304,4.7436867,Healthy 1
16443,KCNG3,0.0,Healthy 1
16444,RLN2,68.05467,Healthy 1
16445,NPBWR1,0.0,Healthy 1
16446,LINC00868,0.0,Healthy 1
16447,EPO,0.0,Healthy 1
16448,GJB2,229.68831,Healthy 1
16449,FIBCD1,0.0,Healthy 1
16450,GPR82,110.05497,Healthy 1
16451,GATA5,0.0,Healthy 1
16452,DOK7,11.893393,Healthy 1
16453,OGN,9.12709,Healthy 1
16454,C5orf58,0.0,Healthy 1
16455,TSPAN6,33.400085,Healthy 1
16456,MMP26,0.0,Healthy 1
16457,AC096558.1,0.0,Healthy 1
16458,PLVAP,0.0,Healthy 1
16459,PABPC5,0.0,Healthy 1
16460,AC010096.1,0.0,Healthy 1
16461,LINC00682,0.0,Healthy 1
16462,GADD45G,205.68767,Healthy 1
16463,RAB42,0.0,Healthy 1
16464,C2CD4A,8.214781,Healthy 1
16465,PIR,1.4345144,Healthy 1
16466,DNAJC28,27.89502,Healthy 1
16467,TFAP2D,0.0,Healthy 1
16468,SBSN,1.9715984,Healthy 1
16469,LINC00483,0.0,Healthy 1
16470,CTAGE6,6.305869,Healthy 1
16471,SPAG11A,0.0,Healthy 1
16472,ZDHHC11B,43.726845,Healthy 1
16473,OMD,1.7714792,Healthy 1
16474,VSIG10L,19.971611,Healthy 1
16475,MRGPRG-AS1,0.0,Healthy 1
16476,RAPH1,402.1264,Healthy 1
16477,RNLS,76.15066,Healthy 1
16478,XKRX,7.613699,Healthy 1
16479,AC024132.1,0.0,Healthy 1
16480,AC012668.2,0.0,Healthy 1
16481,SLC7A9,0.0,Healthy 1
16482,ASB15,7.238389,Healthy 1
16483,SENP8,18.04894,Healthy 1
16484,ASZ1,0.0,Healthy 1
16485,IL10,406.04657,Healthy 1
16486,STATH,0.0,Healthy 1
16487,ZBBX,0.0,Healthy 1
16488,ELF5,0.0,Healthy 1
16489,LDLRAD4-AS1,0.0,Healthy 1
16490,TRAV21,599.18066,Healthy 1
16491,ISPD,39.416237,Healthy 1
16492,ABCG2,8.487484,Healthy 1
16493,TIGD7,122.61437,Healthy 1
16494,HIST1H2BB,19.258196,Healthy 1
16495,BFSP2-AS1,3.8744671,Healthy 1
16496,HAAO,62.838512,Healthy 1
16497,JARID2-AS1,65.71578,Healthy 1
16498,PCDHB6,0.0,Healthy 1
16499,C8A,0.0,Healthy 1
16500,ERVV-1,0.0,Healthy 1
16501,CCR6,1062.3219,Healthy 1
16502,SLC30A2,0.0,Healthy 1
16503,PLA2G5,0.0,Healthy 1
16504,NPPA,3.424142,Healthy 1
16505,BIRC6-AS1,1.1849744,Healthy 1
16506,XCL2,1167.6189,Healthy 1
16507,ZNF479,0.0,Healthy 1
16508,SOST,0.0,Healthy 1
16509,AC104653.1,11.084557,Healthy 1
16510,CDH19,0.0,Healthy 1
16511,TFDP3,0.0,Healthy 1
16512,TAS2R4,6.9252076,Healthy 1
16513,OR52H1,0.0,Healthy 1
16514,EYA2,0.0,Healthy 1
16515,MATN3,0.0,Healthy 1
16516,YY2,8.91885,Healthy 1
16517,HSD17B3,0.0,Healthy 1
16518,OR4C6,0.0,Healthy 1
16519,KIRREL3-AS3,0.0,Healthy 1
16520,EN1,0.0,Healthy 1
16521,NUDT13,19.996372,Healthy 1
16522,RBP4,3.7929342,Healthy 1
16523,LINC01109,0.0,Healthy 1
16524,GULP1,0.0,Healthy 1
16525,CASC20,0.0,Healthy 1
16526,TMEM200B,0.0,Healthy 1
16527,FGF7,2.950723,Healthy 1
16528,PRAMEF7,0.0,Healthy 1
16529,POTEF,0.0,Healthy 1
16530,SERPINB3,0.0,Healthy 1
16531,FABP4,7.289106,Healthy 1
16532,MYLK-AS1,37.314213,Healthy 1
16533,AC005009.2,2.285192,Healthy 1
16534,IGLV3-12,0.0,Healthy 1
16535,HPD,7.7102265,Healthy 1
16536,EFCC1,4.2936883,Healthy 1
16537,PLLP,173.3688,Healthy 1
16538,LINC00525,0.0,Healthy 1
16539,TRAM1L1,0.0,Healthy 1
16540,OR10AD1,0.0,Healthy 1
16541,CPA6,0.0,Healthy 1
16542,GLYATL2,0.0,Healthy 1
16543,CD207,1.6428454,Healthy 1
16544,LINC00334,0.0,Healthy 1
16545,CPLX1,60.29778,Healthy 1
16546,PTGFR,0.0,Healthy 1
16547,ZFP57,1.1910433,Healthy 1
16548,SMIM18,23.363968,Healthy 1
16549,SPATA41,5.1624165,Healthy 1
16550,ZNF883,0.0,Healthy 1
16551,OR1J2,0.0,Healthy 1
16552,GRAPL,35.869526,Healthy 1
16553,ARHGAP26-AS1,0.0,Healthy 1
16554,GRTP1-AS1,0.0,Healthy 1
16555,ZNF157,0.0,Healthy 1
16556,AC008937.2,6.5890965,Healthy 1
16557,ETV2,111.9291,Healthy 1
16558,CXCL13,0.0,Healthy 1
16559,AC009495.2,0.0,Healthy 1
16560,SLC35G2,13.361177,Healthy 1
16561,AC098820.3,0.0,Healthy 1
16562,SOX15,6.350711,Healthy 1
16563,ACSBG2,0.0,Healthy 1
16564,CA3,5.8133802,Healthy 1
16565,TBL1Y,0.0,Healthy 1
16566,SLC51B,0.0,Healthy 1
16567,LINC00410,0.0,Healthy 1
16568,GK2,0.0,Healthy 1
16569,AP000345.1,0.0,Healthy 1
16570,SYCE1L,175.82068,Healthy 1
16571,PRB2,0.78542256,Healthy 1
16572,PANX3,0.0,Healthy 1
16573,TMEM255B,56.22054,Healthy 1
16574,ARHGEF33,0.0,Healthy 1
16575,UBOX5-AS1,0.0,Healthy 1
16576,ACVR2B-AS1,2.9603317,Healthy 1
16577,ACTA2-AS1,2.6055238,Healthy 1
16578,DPPA3,0.0,Healthy 1
16579,CRLF1,4.4984093,Healthy 1
16580,PCDHGB6,0.0,Healthy 1
16581,SERPINI2,0.0,Healthy 1
16582,AC023128.1,0.0,Healthy 1
16583,GPR52,0.0,Healthy 1
16584,OR2T5,0.0,Healthy 1
16585,ART3,0.0,Healthy 1
16586,FRG2,0.0,Healthy 1
16587,BMP8A,21.705315,Healthy 1
16588,AKAP2,164.73589,Healthy 1
16589,AP001476.2,0.0,Healthy 1
16590,TTLL9,0.8053475,Healthy 1
16591,PCSK1N,375.33667,Healthy 1
16592,EDN1,21.331839,Healthy 1
16593,HSPA12B,0.0,Healthy 1
16594,OLIG1,300.91824,Healthy 1
16595,INSL6,4.5207953,Healthy 1
16596,RGN,0.0,Healthy 1
16597,PRSS33,6.4682493,Healthy 1
16598,MGAT4C,0.0,Healthy 1
16599,ST8SIA6-AS1,0.0,Healthy 1
16600,C3orf22,0.0,Healthy 1
16601,HOXC9,0.0,Healthy 1
16602,FOXF2,0.0,Healthy 1
16603,CHMP4A,890.7989,Healthy 1
16604,ELOVL4,79.864204,Healthy 1
16605,AP000477.2,0.0,Healthy 1
16606,TMEM255A,5.7047157,Healthy 1
16607,GSX1,0.0,Healthy 1
16608,C1orf100,0.0,Healthy 1
16609,SPATA22,0.0,Healthy 1
16610,ZNF295-AS1,1.3977462,Healthy 1
16611,EMC6,3148.7551,Healthy 1
16612,ACSM4,0.0,Healthy 1
16613,MRGPRX2,0.0,Healthy 1
16614,FAM180A,0.0,Healthy 1
16615,LMX1A,0.0,Healthy 1
16616,TMEM249,0.0,Healthy 1
16617,TRAV24,42.495052,Healthy 1
16618,AC026202.3,5.3521967,Healthy 1
16619,ACOT12,0.0,Healthy 1
16620,ZNF433,35.054398,Healthy 1
16621,SIRPD,2.7550838,Healthy 1
16622,CAMSAP3,0.0,Healthy 1
16623,RGS8,0.0,Healthy 1
16624,TFAP2E,8.710072,Healthy 1
16625,OR8D4,0.0,Healthy 1
16626,FGFBP1,0.0,Healthy 1
16627,PALM,3.3783784,Healthy 1
16628,GALNT4,75.862045,Healthy 1
16629,SMIM17,0.0,Healthy 1
16630,GJD4,0.0,Healthy 1
16631,STEAP1,2.1363478,Healthy 1
16632,ANKRD31,26.49041,Healthy 1
16633,PRODH2,0.0,Healthy 1
16634,SEC14L4,0.0,Healthy 1
16635,CHP2,0.0,Healthy 1
16636,IL22RA1,0.0,Healthy 1
16637,VCAN-AS1,6.3485017,Healthy 1
16638,CDH7,0.0,Healthy 1
16639,NKPD1,2.43309,Healthy 1
16640,FGF14-AS2,24.382551,Healthy 1
16641,TAS2R31,15.036161,Healthy 1
16642,DDO,1.4810427,Healthy 1
16643,C15orf32,0.0,Healthy 1
16644,ARAP1-AS2,12.15657,Healthy 1
16645,ASIP,2.3979523,Healthy 1
16646,C6orf99,53.721893,Healthy 1
16647,LINC00482,11.213015,Healthy 1
16648,PKDCC,0.0,Healthy 1
16649,FGF5,0.0,Healthy 1
16650,CLDN23,11.187068,Healthy 1
16651,TP53AIP1,0.0,Healthy 1
16652,CD81-AS1,12.09778,Healthy 1
16653,AMY1A,0.0,Healthy 1
16654,HSD17B6,12.9924965,Healthy 1
16655,SLC10A5,0.0,Healthy 1
16656,SCG3,2.1710813,Healthy 1
16657,C3orf20,2.2799819,Healthy 1
16658,CADM4,14.044056,Healthy 1
16659,ENDOU,0.0,Healthy 1
16660,CADM3,0.0,Healthy 1
16661,OR8D2,0.0,Healthy 1
16662,CFHR4,0.0,Healthy 1
16663,SGCG,0.0,Healthy 1
16664,MT1G,2.7540035,Healthy 1
16665,CDRT1,2.7806745,Healthy 1
16666,GRM5,1.4198495,Healthy 1
16667,GRHL3,0.0,Healthy 1
16668,ADAM18,0.0,Healthy 1
16669,GRIK5,5.9348516,Healthy 1
16670,FAM83E,3.1877592,Healthy 1
16671,LINC00678,0.0,Healthy 1
16672,FSTL5,2.3980815,Healthy 1
16673,FOXI3,0.0,Healthy 1
16674,F11-AS1,0.0,Healthy 1
16675,PIH1D2,0.0,Healthy 1
16676,KCNJ11,0.0,Healthy 1
16677,HOXC4,7.902227,Healthy 1
16678,NOXA1,133.48143,Healthy 1
16679,MAGEC1,0.0,Healthy 1
16680,AADACL3,0.0,Healthy 1
16681,ANGPTL1,0.0,Healthy 1
16682,OGFOD2,221.02304,Healthy 1
16683,LINC01035,0.0,Healthy 1
16684,BOK,0.0,Healthy 1
16685,HOXA6,2.5773196,Healthy 1
16686,TMPRSS9,0.0,Healthy 1
16687,TIGD4,12.034416,Healthy 1
16688,C19orf18,0.0,Healthy 1
16689,PRICKLE1,38.878967,Healthy 1
16690,ASB16,8.473442,Healthy 1
16691,TAS2R39,0.0,Healthy 1
16692,ME1,113.24214,Healthy 1
16693,PPP1R1A,2.716653,Healthy 1
16694,LENG8-AS1,188.48558,Healthy 1
16695,C1QTNF1-AS1,0.0,Healthy 1
16696,OR2V1,0.0,Healthy 1
16697,TRAV30,137.1919,Healthy 1
16698,TMEM121,53.640068,Healthy 1
16699,FKBP1B,23.456831,Healthy 1
16700,SLC22A6,0.0,Healthy 1
16701,TMEM74,0.0,Healthy 1
16702,LINC00967,0.0,Healthy 1
16703,C11orf42,0.0,Healthy 1
16704,BMP10,0.0,Healthy 1
16705,IQCC,14.593485,Healthy 1
16706,FAM69B,19.616894,Healthy 1
16707,GPC5,12.466197,Healthy 1
16708,GPR15,47.101746,Healthy 1
16709,UNC93A,0.0,Healthy 1
16710,NLRP9,0.0,Healthy 1
16711,DMRTC1,3.6941261,Healthy 1
16712,POF1B,5.2340813,Healthy 1
16713,TRBV30,1123.6049,Healthy 1
16714,RAPSN,5.0791,Healthy 1
16715,VMO1,256.2539,Healthy 1
16716,UCN,14.662757,Healthy 1
16717,SMARCA1,14.47859,Healthy 1
16718,LINC00703,0.0,Healthy 1
16719,PPIAL4C,0.0,Healthy 1
16720,CCDC54,0.0,Healthy 1
16721,TRAV13-2,386.67358,Healthy 1
16722,RASSF9,0.0,Healthy 1
16723,OR5AN1,0.0,Healthy 1
16724,SDR42E2,29.845444,Healthy 1
16725,TSPAN7,0.0,Healthy 1
16726,UGT2B4,0.0,Healthy 1
16727,TRPC1,43.612804,Healthy 1
16728,OOEP,9.405584,Healthy 1
16729,ESM1,2.4295433,Healthy 1
16730,PCAT6,52.02847,Healthy 1
16731,CAPN9,3.055301,Healthy 1
16732,TGIF2LX,0.0,Healthy 1
16733,OR2AT4,0.0,Healthy 1
16734,CST9,0.0,Healthy 1
16735,LINC01106,0.0,Healthy 1
16736,WDR88,2.9559565,Healthy 1
16737,ASB5,0.0,Healthy 1
16738,PRR15,0.0,Healthy 1
16739,MRVI1-AS1,11.906202,Healthy 1
16740,CD200,270.12756,Healthy 1
16741,TNFRSF19,1.2547052,Healthy 1
16742,TDRD15,0.0,Healthy 1
16743,HIST1H1A,47.54822,Healthy 1
16744,AC092171.2,0.0,Healthy 1
16745,PDZK1IP1,38.27382,Healthy 1
16746,APOD,0.0,Healthy 1
16747,TPTE2,2.995806,Healthy 1
16748,CNTD1,9.572277,Healthy 1
16749,LYPD3,1461.1587,Healthy 1
16750,SP7,0.0,Healthy 1
16751,RBPMS-AS1,0.0,Healthy 1
16752,NPM2,5.607546,Healthy 1
16753,NMB,358.44162,Healthy 1
16754,CLDN14,0.0,Healthy 1
16755,LINC00298,1.9241871,Healthy 1
16756,OOSP2,0.0,Healthy 1
16757,FAM228A,3.354579,Healthy 1
16758,KHDRBS2,66.23114,Healthy 1
16759,ZIC2,0.0,Healthy 1
16760,SLC26A1,3.5132728,Healthy 1
16761,C18orf63,0.0,Healthy 1
16762,HCRTR2,0.0,Healthy 1
16763,BHLHE22,2.7158165,Healthy 1
16764,WNT7B,0.0,Healthy 1
16765,BAIAP2L2,10.746226,Healthy 1
16766,CCL25,4.0172677,Healthy 1
16767,AC116614.1,0.0,Healthy 1
16768,LINC00491,0.0,Healthy 1
16769,MCF2L-AS1,13.109566,Healthy 1
16770,TRIM54,7.705473,Healthy 1
16771,GSTM1,0.0,Healthy 1
16772,GABRG3,0.0,Healthy 1
16773,MEIG1,0.0,Healthy 1
16774,BTG4,0.0,Healthy 1
16775,DZIP1L,2.2846699,Healthy 1
16776,AMPD1,0.0,Healthy 1
16777,ZNF461,139.54976,Healthy 1
16778,PRAMEF17,0.0,Healthy 1
16779,AFM,0.0,Healthy 1
16780,PIANP,18.2112,Healthy 1
16781,RAB38,57.671932,Healthy 1
16782,OR12D2,0.0,Healthy 1
16783,CLCA4,0.0,Healthy 1
16784,ELFN2,0.0,Healthy 1
16785,AC016730.1,0.0,Healthy 1
16786,MEIOB,3.264773,Healthy 1
16787,HOXB1,0.0,Healthy 1
16788,TRBV23-1,55.5756,Healthy 1
16789,THEM5,5.2838655,Healthy 1
16790,AC068483.1,0.0,Healthy 1
16791,HIST2H3D,32.722485,Healthy 1
16792,LINC01023,29.379807,Healthy 1
16793,C9orf153,7.259737,Healthy 1
16794,PEX10,252.54706,Healthy 1
16795,PAK6,0.0,Healthy 1
16796,C6orf118,0.0,Healthy 1
16797,SOAT2,2.4142926,Healthy 1
16798,ZMYND12,33.37258,Healthy 1
16799,FETUB,0.0,Healthy 1
16800,CIDEA,0.0,Healthy 1
16801,SEL1L2,0.0,Healthy 1
16802,DCST2,0.0,Healthy 1
16803,TMEM247,0.0,Healthy 1
16804,LINGO4,0.8105041,Healthy 1
16805,EGFLAM-AS2,0.0,Healthy 1
16806,HOXA11-AS,0.8520791,Healthy 1
16807,EPHA6,0.0,Healthy 1
16808,ACHE,119.822,Healthy 1
16809,PRSS57,191.8871,Healthy 1
16810,ULBP2,126.37674,Healthy 1
16811,VTCN1,0.0,Healthy 1
16812,FAAH2,1415.564,Healthy 1
16813,CHST4,0.0,Healthy 1
16814,CNTFR-AS1,0.0,Healthy 1
16815,TSPAN12,0.0,Healthy 1
16816,AP000356.2,0.0,Healthy 1
16817,PLAC4,0.0,Healthy 1
16818,C3orf49,0.0,Healthy 1
16819,HTR2B,0.0,Healthy 1
16820,C15orf48,20346.34,Healthy 1
16821,CRLF2,209.33902,Healthy 1
16822,MSX2,0.0,Healthy 1
16823,LINC00857,0.0,Healthy 1
16824,DIRAS2,0.0,Healthy 1
16825,AC012368.1,203.63852,Healthy 1
16826,KCNIP2,5.466641,Healthy 1
16827,AP001619.2,0.0,Healthy 1
16828,NAT8,0.0,Healthy 1
16829,C1orf220,1.899696,Healthy 1
16830,LINC00659,10.597956,Healthy 1
16831,EBLN1,0.0,Healthy 1
16832,RAMP1,4170.2646,Healthy 1
16833,CYP2D6,29.11299,Healthy 1
16834,UGDH-AS1,8.252094,Healthy 1
16835,C20orf202,0.0,Healthy 1
16836,CRYBA4,4.3514113,Healthy 1
16837,NCR1,1253.3844,Healthy 1
16838,LINC00526,119.061935,Healthy 1
16839,AC144831.1,40.307354,Healthy 1
16840,STK24-AS1,3.9409816,Healthy 1
16841,AVPI1,195.18817,Healthy 1
16842,AZGP1,0.0,Healthy 1
16843,MBL2,0.0,Healthy 1
16844,KCNJ13,3.0003002,Healthy 1
16845,MAGEC2,0.0,Healthy 1
16846,RAMP3,0.0,Healthy 1
16847,SULT1E1,0.0,Healthy 1
16848,TMEM86B,42.621006,Healthy 1
16849,RAB43,201.11388,Healthy 1
16850,WNT8A,0.0,Healthy 1
16851,CD1B,6.0450544,Healthy 1
16852,SFTA1P,0.0,Healthy 1
16853,ADH4,0.0,Healthy 1
16854,OCM2,0.0,Healthy 1
16855,CDH2,2.8129394,Healthy 1
16856,CEP170B,9.950756,Healthy 1
16857,ACER1,0.0,Healthy 1
16858,LRRC19,2.8232636,Healthy 1
16859,SLC6A18,0.0,Healthy 1
16860,AC098828.2,15.134757,Healthy 1
16861,PPIAL4A,1.7032872,Healthy 1
16862,LINC00269,0.0,Healthy 1
16863,Z83844.1,0.0,Healthy 1
16864,C6orf201,6.1807737,Healthy 1
16865,CYP2C18,0.0,Healthy 1
16866,BEST4,19.842093,Healthy 1
16867,RHBG,0.0,Healthy 1
16868,TEK,0.0,Healthy 1
16869,TCEAL5,0.7243228,Healthy 1
16870,CHST8,0.0,Healthy 1
16871,LINC00624,11.25529,Healthy 1
16872,NECAB1,2.1454623,Healthy 1
16873,SPACA3,0.0,Healthy 1
16874,FOXJ1,18.183092,Healthy 1
16875,CLDN6,0.0,Healthy 1
16876,GPC3,4.200783,Healthy 1
16877,DNAJC12,18.035444,Healthy 1
16878,SERPIND1,15.971991,Healthy 1
16879,UBXN10-AS1,99.552895,Healthy 1
16880,CASKIN2,2.8573427,Healthy 1
16881,LINC00839,0.0,Healthy 1
16882,PDZD9,0.0,Healthy 1
16883,RBM24,2.4956326,Healthy 1
16884,RAD51AP2,0.0,Healthy 1
16885,KLRC4,17.310509,Healthy 1
16886,NPPC,3.8109756,Healthy 1
16887,SOX2,0.0,Healthy 1
16888,DMRTA1,0.0,Healthy 1
16889,DNTT,30.529276,Healthy 1
16890,TNNC1,13.018791,Healthy 1
16891,METTL21C,0.0,Healthy 1
16892,REM1,1.1039965,Healthy 1
16893,RAI2,34.580795,Healthy 1
16894,KIR2DL4,2988.3782,Healthy 1
16895,ZBTB20-AS1,0.0,Healthy 1
16896,PCAT4,0.0,Healthy 1
16897,SNTG1,0.0,Healthy 1
16898,GYG2,0.0,Healthy 1
16899,PPP1R3C,0.0,Healthy 1
16900,SIDT1-AS1,14.485046,Healthy 1
16901,LRRC72,0.0,Healthy 1
16902,C7orf25,19.57496,Healthy 1
16903,HIST1H2BL,2.683123,Healthy 1
16904,LINC00284,0.0,Healthy 1
16905,AC055764.1,2.1181953,Healthy 1
16906,CELA2A,0.0,Healthy 1
16907,CNFN,44.55978,Healthy 1
16908,TNFSF11,80.47814,Healthy 1
16909,VTN,0.0,Healthy 1
16910,LINC01160,7.2576895,Healthy 1
16911,DEFB119,0.0,Healthy 1
16912,LINC00467,101.32213,Healthy 1
16913,SPATA42,0.0,Healthy 1
16914,APOL5,0.0,Healthy 1
16915,NHLRC1,6.91735,Healthy 1
16916,TMC1,3.637416,Healthy 1
16917,CHRNE,964.66693,Healthy 1
16918,PLTP,29.277666,Healthy 1
16919,INHBC,0.0,Healthy 1
16920,OR2J3,1.8747656,Healthy 1
16921,BGLAP,4.044469,Healthy 1
16922,HOXA1,12.4173,Healthy 1
16923,KPNA7,5.09684,Healthy 1
16924,MAEL,1.9623234,Healthy 1
16925,KCNRG,12.942662,Healthy 1
16926,AC012485.2,0.0,Healthy 1
16927,FOXR1,0.0,Healthy 1
16928,AK8,6.7109466,Healthy 1
16929,ARL6IP4,8230.673,Healthy 1
16930,MTUS2-AS2,0.0,Healthy 1
16931,AC016831.7,6451.168,Healthy 1
16932,DENND5B-AS1,0.0,Healthy 1
16933,ESPN,178.31961,Healthy 1
16934,IL22RA2,0.0,Healthy 1
16935,SNURF,294.2664,Healthy 1
16936,MOGAT1,0.92566884,Healthy 1
16937,FOXN3-AS2,0.0,Healthy 1
16938,CTGF,3.5663338,Healthy 1
16939,PRDM9,0.0,Healthy 1
16940,GLT6D1,0.0,Healthy 1
16941,TMEM221,0.0,Healthy 1
16942,ITCH-AS1,2.6055238,Healthy 1
16943,GATA6-AS1,0.0,Healthy 1
16944,GCSH,56.101532,Healthy 1
16945,NR2E3,0.0,Healthy 1
16946,FAM215A,20.2775,Healthy 1
16947,ARHGAP20,9.475056,Healthy 1
16948,HTR2C,0.0,Healthy 1
16949,CACNA1H,15.607603,Healthy 1
16950,MEX3D,19.489677,Healthy 1
16951,STARD6,0.0,Healthy 1
16952,CCER2,2.1654396,Healthy 1
16953,C6orf226,1058.326,Healthy 1
16954,MORC2-AS1,11.74938,Healthy 1
16955,NUDT8,58.99154,Healthy 1
16956,SLC9B1,31.975399,Healthy 1
16957,ST7-AS2,0.0,Healthy 1
16958,CCDC110,6.8375945,Healthy 1
16959,OR10P1,0.0,Healthy 1
16960,C12orf40,0.0,Healthy 1
16961,IL4I1,1059.4266,Healthy 1
16962,OGFR-AS1,0.0,Healthy 1
16963,OSTN-AS1,0.0,Healthy 1
16964,TPBGL,4.063207,Healthy 1
16965,AC020743.2,6.289696,Healthy 1
16966,LINC00570,0.0,Healthy 1
16967,RHCE,14.278705,Healthy 1
16968,FGF13,20.20202,Healthy 1
16969,IER3,19415.045,Healthy 1
16970,MTCP1,17.905327,Healthy 1
16971,TRAV12-3,199.0592,Healthy 1
16972,DCAF8L2,0.0,Healthy 1
16973,RANBP3L,0.0,Healthy 1
16974,CRYBA1,0.0,Healthy 1
16975,ZNF404,3.0590394,Healthy 1
16976,PAQR9,0.0,Healthy 1
16977,TSSK3,1.0688329,Healthy 1
16978,GAS2,7.426055,Healthy 1
16979,FOXO6,1.2851819,Healthy 1
16980,FOXR2,0.0,Healthy 1
16981,TMED6,7.104684,Healthy 1
16982,GUCA1C,0.0,Healthy 1
16983,FABP3,0.0,Healthy 1
16984,PRAMEF18,0.0,Healthy 1
16985,DDX39B-AS1,3.320053,Healthy 1
16986,MID1,6.291846,Healthy 1
16987,CCNT2-AS1,41.805573,Healthy 1
16988,CCDC85A,0.0,Healthy 1
16989,SYN1,251.72342,Healthy 1
16990,WFDC2,0.0,Healthy 1
16991,CHSY3,0.0,Healthy 1
16992,SNCB,0.0,Healthy 1
16993,ANGPTL5,0.0,Healthy 1
16994,UBQLN3,0.0,Healthy 1
16995,ILK,2268.3286,Healthy 1
16996,ASMTL-AS1,22.170822,Healthy 1
16997,RFPL3S,0.0,Healthy 1
16998,C7orf61,1.5812777,Healthy 1
16999,HOXC11,0.0,Healthy 1
17000,SRGAP3-AS2,0.0,Healthy 1
17001,NAALADL2-AS2,0.0,Healthy 1
17002,RIMS4,0.0,Healthy 1
17003,TRBJ2-1,0.0,Healthy 1
17004,UFSP1,66.330536,Healthy 1
17005,C2orf40,71.06899,Healthy 1
17006,FABP1,0.0,Healthy 1
17007,SRPK3,0.0,Healthy 1
17008,C1orf53,38.257835,Healthy 1
17009,CCDC3,2.3877747,Healthy 1
17010,TMEM238,37.75899,Healthy 1
17011,HCN2,16.336845,Healthy 1
17012,MTSS1L,41.688225,Healthy 1
17013,NPVF,0.0,Healthy 1
17014,DLG1-AS1,0.0,Healthy 1
17015,PSKH2,0.0,Healthy 1
17016,FAM167B,34.59438,Healthy 1
17017,SNX7,5.1679587,Healthy 1
