,Genename,Counts,Sample
16198,UBAC2-AS1,111.73641,Healthy 3
16199,SLC38A8,0.0,Healthy 3
16200,DIRAS1,14.807752,Healthy 3
16201,ZNF564,80.602104,Healthy 3
16202,FAM171A2,1.6147263,Healthy 3
16203,FAM196A,1.4126289,Healthy 3
16204,ANKRD18B,0.0,Healthy 3
16205,ABHD1,6.677177,Healthy 3
16206,MAOB,0.0,Healthy 3
16207,COL12A1,0.0,Healthy 3
16208,ARG1,0.0,Healthy 3
16209,TRBV6-6,507.5068,Healthy 3
16210,ZNF214,4.1684036,Healthy 3
16211,YIPF7,0.0,Healthy 3
16212,PPP1R3G,3.447087,Healthy 3
16213,CCDC158,0.0,Healthy 3
16214,TBC1D26,1.6207455,Healthy 3
16215,GPSM1,44.194847,Healthy 3
16216,PROKR2,0.0,Healthy 3
16217,SAMD7,0.0,Healthy 3
16218,SNAP91,0.0,Healthy 3
16219,SLC12A5,52.364403,Healthy 3
16220,PKIB,66.96911,Healthy 3
16221,CDH18,0.0,Healthy 3
16222,SEMA6B,1010.2565,Healthy 3
16223,BARHL2,0.0,Healthy 3
16224,PCDHGA8,0.0,Healthy 3
16225,WFDC3,2.9052877,Healthy 3
16226,GLT8D2,0.0,Healthy 3
16227,TCTE1,0.0,Healthy 3
16228,CGB7,0.0,Healthy 3
16229,RLBP1,0.0,Healthy 3
16230,MGP,17.068264,Healthy 3
16231,TET2-AS1,0.0,Healthy 3
16232,PRSS36,18.432192,Healthy 3
16233,TTLL10-AS1,0.0,Healthy 3
16234,CKB,234.6972,Healthy 3
16235,ICAM5,2.1777003,Healthy 3
16236,ASH1L-AS1,320.6557,Healthy 3
16237,NAGS,59.46931,Healthy 3
16238,SLC22A2,0.0,Healthy 3
16239,ADARB2-AS1,0.0,Healthy 3
16240,MIR202HG,0.0,Healthy 3
16241,ALG10,92.13584,Healthy 3
16242,ZNF287,377.65564,Healthy 3
16243,KCNH7,0.0,Healthy 3
16244,CLEC11A,468.93964,Healthy 3
16245,CCDC85C,280.73697,Healthy 3
16246,SPEG,8.650155,Healthy 3
16247,WFDC8,0.0,Healthy 3
16248,EGFLAM-AS4,0.0,Healthy 3
16249,TRIM61,78.79843,Healthy 3
16250,LZTS1-AS1,0.0,Healthy 3
16251,PRDM13,0.0,Healthy 3
16252,ZNF547,26.850786,Healthy 3
16253,NPPA-AS1,8.230453,Healthy 3
16254,CORO6,16.024279,Healthy 3
16255,HIC1,66.90457,Healthy 3
16256,SFRP4,0.0,Healthy 3
16257,PRAMEF11,0.0,Healthy 3
16258,FAM198A,0.0,Healthy 3
16259,ARMCX1,8.161571,Healthy 3
16260,PABPC1L2A,0.0,Healthy 3
16261,MAS1,1.7035775,Healthy 3
16262,SAMD13,22.52037,Healthy 3
16263,MAGEA11,0.0,Healthy 3
16264,FKBP6,3.0111413,Healthy 3
16265,ZPBP2,0.0,Healthy 3
16266,ABHD12B,4.0241446,Healthy 3
16267,EGR3,151.90514,Healthy 3
16268,LMCD1,56.184685,Healthy 3
16269,FBXO36,74.269905,Healthy 3
16270,ACTL7A,0.0,Healthy 3
16271,PI16,11.978117,Healthy 3
16272,RNF17,2.1390374,Healthy 3
16273,SPATA13-AS1,6.3958697,Healthy 3
16274,P2RY12,16.224487,Healthy 3
16275,LRRC29,19.968184,Healthy 3
16276,AC092620.3,0.0,Healthy 3
16277,LCN8,2.2547913,Healthy 3
16278,HOMER1,156.66037,Healthy 3
16279,RELL2,147.7999,Healthy 3
16280,KANK3,26.468735,Healthy 3
16281,DGCR9,0.0,Healthy 3
16282,ADAMTS9-AS1,0.0,Healthy 3
16283,LAMA2,9.007545,Healthy 3
16284,C19orf57,7.6338654,Healthy 3
16285,MAB21L2,0.0,Healthy 3
16286,TRAV8-2,655.3183,Healthy 3
16287,SMIM1,89.13052,Healthy 3
16288,EMX2,0.0,Healthy 3
16289,AC092652.1,0.0,Healthy 3
16290,FAM196B,0.0,Healthy 3
16291,WT1,0.0,Healthy 3
16292,PHOSPHO2,88.64774,Healthy 3
16293,OR51L1,0.0,Healthy 3
16294,OR10K1,0.0,Healthy 3
16295,PTK6,9.478673,Healthy 3
16296,RSPH10B2,0.0,Healthy 3
16297,ZNF729,0.0,Healthy 3
16298,HSD3B1,0.0,Healthy 3
16299,KCNC2,0.0,Healthy 3
16300,TDRP,0.0,Healthy 3
16301,TPPP2,0.0,Healthy 3
16302,HES7,0.0,Healthy 3
16303,OPN5,0.0,Healthy 3
16304,NBPF6,0.0,Healthy 3
16305,ADCY10,0.0,Healthy 3
16306,BRICD5,39.08789,Healthy 3
16307,AADAC,0.0,Healthy 3
16308,IGSF11,7.2211404,Healthy 3
16309,GSTA4,19.999311,Healthy 3
16310,HOXB-AS4,0.0,Healthy 3
16311,BTNL3,0.0,Healthy 3
16312,KRT36,0.0,Healthy 3
16313,SYCP1,0.0,Healthy 3
16314,ZMYND15,59.994877,Healthy 3
16315,MS4A8,0.0,Healthy 3
16316,H2AFY2,44.93348,Healthy 3
16317,MACROD2-AS1,0.0,Healthy 3
16318,KCNU1,0.0,Healthy 3
16319,GALNT12,23.75297,Healthy 3
16320,OR2Z1,0.0,Healthy 3
16321,FAM87B,0.0,Healthy 3
16322,RTP2,0.0,Healthy 3
16323,EPGN,0.0,Healthy 3
16324,H2BFM,0.0,Healthy 3
16325,CELF3,0.0,Healthy 3
16326,NTSR2,0.0,Healthy 3
16327,MAMSTR,42.973736,Healthy 3
16328,C2orf72,0.0,Healthy 3
16329,EXOC3L1,5.5772448,Healthy 3
16330,FAM133A,0.0,Healthy 3
16331,LINC00461,0.0,Healthy 3
16332,TAS2R30,13.252026,Healthy 3
16333,CAMK1,60.97385,Healthy 3
16334,DDX4,0.0,Healthy 3
16335,CFI,0.0,Healthy 3
16336,ZSCAN31,10.443934,Healthy 3
16337,ISM1-AS1,0.0,Healthy 3
16338,AL109767.1,6.3527613,Healthy 3
16339,TMEM191C,121.573006,Healthy 3
16340,ZNF517,88.26948,Healthy 3
16341,ARX,0.0,Healthy 3
16342,C9orf129,0.0,Healthy 3
16343,IPO9-AS1,41.44082,Healthy 3
16344,B3GALT2,22.043896,Healthy 3
16345,BTBD8,139.55122,Healthy 3
16346,TMEM207,0.0,Healthy 3
16347,SLC22A9,0.0,Healthy 3
16348,SLC22A18AS,3.8177528,Healthy 3
16349,TEX29,29.259739,Healthy 3
16350,TM4SF18,0.0,Healthy 3
16351,PPP1R3A,0.0,Healthy 3
16352,FNDC9,4.625347,Healthy 3
16353,SLC44A4,0.73713696,Healthy 3
16354,POU3F1,7.001677,Healthy 3
16355,PLK5,0.0,Healthy 3
16356,DIO1,2.7005131,Healthy 3
16357,STX16-NPEPL1,4.868549,Healthy 3
16358,TRIM49,0.0,Healthy 3
16359,SPDYE1,12.190149,Healthy 3
16360,LINC01119,4.9925113,Healthy 3
16361,AC004490.1,5.630631,Healthy 3
16362,C11orf65,5.7403774,Healthy 3
16363,CLCF1,317.10498,Healthy 3
16364,UNCX,0.0,Healthy 3
16365,COX6B2,0.0,Healthy 3
16366,IZUMO4,238.71387,Healthy 3
16367,KANSL1-AS1,409.71985,Healthy 3
16368,LRRC4B,0.0,Healthy 3
16369,TGM5,2.577365,Healthy 3
16370,MFSD6L,0.0,Healthy 3
16371,OR12D3,0.0,Healthy 3
16372,IGFLR1,860.38306,Healthy 3
16373,CETP,21.99279,Healthy 3
16374,CAPN3,3.8402457,Healthy 3
16375,C1QTNF3,4.2462845,Healthy 3
16376,HEYL,0.0,Healthy 3
16377,PRSS22,0.0,Healthy 3
16378,LINC00652,0.0,Healthy 3
16379,KRBOX1-AS1,0.0,Healthy 3
16380,HOXC10,0.0,Healthy 3
16381,OR11G2,0.0,Healthy 3
16382,PCDHB10,0.0,Healthy 3
16383,DUS4L,281.4105,Healthy 3
16384,AC008703.1,0.0,Healthy 3
16385,FGF18,0.0,Healthy 3
16386,TUBAL3,0.0,Healthy 3
16387,POU4F1,1.1634672,Healthy 3
16388,ACTRT3,2.6239831,Healthy 3
16389,RGMB-AS1,2.800336,Healthy 3
16390,FAM217A,4.1684036,Healthy 3
16391,LATS2-AS1,0.0,Healthy 3
16392,AC012594.1,0.0,Healthy 3
16393,EBF3,0.0,Healthy 3
16394,PRRG2,59.625217,Healthy 3
16395,NXPE4,0.0,Healthy 3
16396,GAS2L2,0.0,Healthy 3
16397,ISM2,3.4891837,Healthy 3
16398,DKK4,0.0,Healthy 3
16399,TRBV5-4,332.5082,Healthy 3
16400,EFNB3,0.0,Healthy 3
16401,CDRT7,0.0,Healthy 3
16402,PFKFB1,0.0,Healthy 3
16403,PRSS58,0.0,Healthy 3
16404,LINC00208,0.0,Healthy 3
16405,ALDH8A1,14.81302,Healthy 3
16406,SOX17,0.0,Healthy 3
16407,ZDHHC1,36.489418,Healthy 3
16408,GABRA6,0.0,Healthy 3
16409,PRSS50,0.0,Healthy 3
16410,ZIC5,0.0,Healthy 3
16411,WWC2-AS2,0.0,Healthy 3
16412,DHDH,17.27409,Healthy 3
16413,NOL3,37.919907,Healthy 3
16414,C9orf163,0.0,Healthy 3
16415,TAS2R19,0.9113278,Healthy 3
16416,ZNF223,47.554768,Healthy 3
16417,CMTM1,2.2825837,Healthy 3
16418,IAPP,0.0,Healthy 3
16419,PODXL2,87.020874,Healthy 3
16420,COL15A1,7.535269,Healthy 3
16421,CT45A3,0.0,Healthy 3
16422,RNASEH2B-AS1,11.982021,Healthy 3
16423,PTGES,226.53004,Healthy 3
16424,MAT1A,0.0,Healthy 3
16425,CACNG5,0.0,Healthy 3
16426,CDS1,8.8073,Healthy 3
16427,SNX32,10.472388,Healthy 3
16428,AQP11,14.285627,Healthy 3
16429,NCAM2,0.0,Healthy 3
16430,NRG2,65.78067,Healthy 3
16431,OR52R1,0.0,Healthy 3
16432,HSD17B13,3.432887,Healthy 3
16433,CCDC181,7.954433,Healthy 3
16434,HMGA1P4,23.979631,Healthy 3
16435,HTR5A,0.0,Healthy 3
16436,FSIP1,56.298977,Healthy 3
16437,BTNL8,0.0,Healthy 3
16438,FCER1A,79.275764,Healthy 3
16439,TMEM171,0.0,Healthy 3
16440,MYLPF,137.14757,Healthy 3
16441,RAB40A,0.0,Healthy 3
16442,LINC00304,14.564575,Healthy 3
16443,KCNG3,1.2338063,Healthy 3
16444,RLN2,113.65168,Healthy 3
16445,NPBWR1,0.0,Healthy 3
16446,LINC00868,0.0,Healthy 3
16447,EPO,0.0,Healthy 3
16448,GJB2,24.609673,Healthy 3
16449,FIBCD1,0.0,Healthy 3
16450,GPR82,63.52425,Healthy 3
16451,GATA5,0.0,Healthy 3
16452,DOK7,12.075636,Healthy 3
16453,OGN,9.224865,Healthy 3
16454,C5orf58,0.0,Healthy 3
16455,TSPAN6,67.47319,Healthy 3
16456,MMP26,0.0,Healthy 3
16457,AC096558.1,0.0,Healthy 3
16458,PLVAP,0.0,Healthy 3
16459,PABPC5,0.0,Healthy 3
16460,AC010096.1,0.0,Healthy 3
16461,LINC00682,0.0,Healthy 3
16462,GADD45G,92.66235,Healthy 3
16463,RAB42,0.0,Healthy 3
16464,C2CD4A,0.0,Healthy 3
16465,PIR,0.0,Healthy 3
16466,DNAJC28,31.498913,Healthy 3
16467,TFAP2D,0.0,Healthy 3
16468,SBSN,0.0,Healthy 3
16469,LINC00483,0.0,Healthy 3
16470,CTAGE6,2.7277687,Healthy 3
16471,SPAG11A,0.0,Healthy 3
16472,ZDHHC11B,1.2274457,Healthy 3
16473,OMD,6.616854,Healthy 3
16474,VSIG10L,4.4418416,Healthy 3
16475,MRGPRG-AS1,0.0,Healthy 3
16476,RAPH1,193.3871,Healthy 3
16477,RNLS,31.386826,Healthy 3
16478,XKRX,4.826255,Healthy 3
16479,AC024132.1,0.0,Healthy 3
16480,AC012668.2,0.0,Healthy 3
16481,SLC7A9,0.0,Healthy 3
16482,ASB15,5.6785917,Healthy 3
16483,SENP8,52.83731,Healthy 3
16484,ASZ1,0.0,Healthy 3
16485,IL10,107.97568,Healthy 3
16486,STATH,0.0,Healthy 3
16487,ZBBX,0.0,Healthy 3
16488,ELF5,0.0,Healthy 3
16489,LDLRAD4-AS1,0.0,Healthy 3
16490,TRAV21,775.4606,Healthy 3
16491,ISPD,7.9148035,Healthy 3
16492,ABCG2,0.0,Healthy 3
16493,TIGD7,99.66903,Healthy 3
16494,HIST1H2BB,9.724823,Healthy 3
16495,BFSP2-AS1,3.7664783,Healthy 3
16496,HAAO,38.26009,Healthy 3
16497,JARID2-AS1,47.61435,Healthy 3
16498,PCDHB6,0.0,Healthy 3
16499,C8A,0.0,Healthy 3
16500,ERVV-1,0.0,Healthy 3
16501,CCR6,580.81885,Healthy 3
16502,SLC30A2,0.0,Healthy 3
16503,PLA2G5,0.0,Healthy 3
16504,NPPA,2.4673083,Healthy 3
16505,BIRC6-AS1,1.4692918,Healthy 3
16506,XCL2,775.2676,Healthy 3
16507,ZNF479,0.0,Healthy 3
16508,SOST,0.0,Healthy 3
16509,AC104653.1,9.808218,Healthy 3
16510,CDH19,0.0,Healthy 3
16511,TFDP3,0.0,Healthy 3
16512,TAS2R4,9.763874,Healthy 3
16513,OR52H1,0.0,Healthy 3
16514,EYA2,10.873074,Healthy 3
16515,MATN3,0.0,Healthy 3
16516,YY2,2.833664,Healthy 3
16517,HSD17B3,0.0,Healthy 3
16518,OR4C6,0.0,Healthy 3
16519,KIRREL3-AS3,0.0,Healthy 3
16520,EN1,0.0,Healthy 3
16521,NUDT13,35.29292,Healthy 3
16522,RBP4,0.0,Healthy 3
16523,LINC01109,0.0,Healthy 3
16524,GULP1,0.0,Healthy 3
16525,CASC20,0.0,Healthy 3
16526,TMEM200B,1.5167601,Healthy 3
16527,FGF7,8.046766,Healthy 3
16528,PRAMEF7,0.0,Healthy 3
16529,POTEF,0.0,Healthy 3
16530,SERPINB3,0.0,Healthy 3
16531,FABP4,2.814919,Healthy 3
16532,MYLK-AS1,64.892914,Healthy 3
16533,AC005009.2,0.0,Healthy 3
16534,IGLV3-12,0.0,Healthy 3
16535,HPD,7.3265343,Healthy 3
16536,EFCC1,0.0,Healthy 3
16537,PLLP,435.7868,Healthy 3
16538,LINC00525,0.0,Healthy 3
16539,TRAM1L1,0.0,Healthy 3
16540,OR10AD1,0.0,Healthy 3
16541,CPA6,0.0,Healthy 3
16542,GLYATL2,0.0,Healthy 3
16543,CD207,0.0,Healthy 3
16544,LINC00334,2.912056,Healthy 3
16545,CPLX1,21.314535,Healthy 3
16546,PTGFR,0.0,Healthy 3
16547,ZFP57,0.0,Healthy 3
16548,SMIM18,18.621483,Healthy 3
16549,SPATA41,0.0,Healthy 3
16550,ZNF883,2.9976017,Healthy 3
16551,OR1J2,0.0,Healthy 3
16552,GRAPL,46.091713,Healthy 3
16553,ARHGAP26-AS1,0.0,Healthy 3
16554,GRTP1-AS1,0.0,Healthy 3
16555,ZNF157,2.5367835,Healthy 3
16556,AC008937.2,1.5951507,Healthy 3
16557,ETV2,63.8906,Healthy 3
16558,CXCL13,0.0,Healthy 3
16559,AC009495.2,0.0,Healthy 3
16560,SLC35G2,6.339697,Healthy 3
16561,AC098820.3,0.0,Healthy 3
16562,SOX15,18.079708,Healthy 3
16563,ACSBG2,0.0,Healthy 3
16564,CA3,0.0,Healthy 3
16565,TBL1Y,0.0,Healthy 3
16566,SLC51B,0.0,Healthy 3
16567,LINC00410,0.0,Healthy 3
16568,GK2,0.0,Healthy 3
16569,AP000345.1,0.0,Healthy 3
16570,SYCE1L,98.96812,Healthy 3
16571,PRB2,0.0,Healthy 3
16572,PANX3,0.0,Healthy 3
16573,TMEM255B,23.871468,Healthy 3
16574,ARHGEF33,0.0,Healthy 3
16575,UBOX5-AS1,0.0,Healthy 3
16576,ACVR2B-AS1,0.0,Healthy 3
16577,ACTA2-AS1,0.0,Healthy 3
16578,DPPA3,0.0,Healthy 3
16579,CRLF1,3.992352,Healthy 3
16580,PCDHGB6,0.0,Healthy 3
16581,SERPINI2,0.0,Healthy 3
16582,AC023128.1,0.0,Healthy 3
16583,GPR52,0.0,Healthy 3
16584,OR2T5,0.0,Healthy 3
16585,ART3,0.0,Healthy 3
16586,FRG2,0.0,Healthy 3
16587,BMP8A,12.932118,Healthy 3
16588,AKAP2,198.56616,Healthy 3
16589,AP001476.2,0.0,Healthy 3
16590,TTLL9,10.169119,Healthy 3
16591,PCSK1N,228.45094,Healthy 3
16592,EDN1,7.6075683,Healthy 3
16593,HSPA12B,0.0,Healthy 3
16594,OLIG1,143.7613,Healthy 3
16595,INSL6,6.2834272,Healthy 3
16596,RGN,0.0,Healthy 3
16597,PRSS33,0.0,Healthy 3
16598,MGAT4C,0.9242144,Healthy 3
16599,ST8SIA6-AS1,0.0,Healthy 3
16600,C3orf22,0.0,Healthy 3
16601,HOXC9,0.0,Healthy 3
16602,FOXF2,0.0,Healthy 3
16603,CHMP4A,530.8512,Healthy 3
16604,ELOVL4,42.39764,Healthy 3
16605,AP000477.2,0.0,Healthy 3
16606,TMEM255A,0.0,Healthy 3
16607,GSX1,0.0,Healthy 3
16608,C1orf100,0.0,Healthy 3
16609,SPATA22,4.730369,Healthy 3
16610,ZNF295-AS1,0.0,Healthy 3
16611,EMC6,2658.1829,Healthy 3
16612,ACSM4,0.0,Healthy 3
16613,MRGPRX2,0.0,Healthy 3
16614,FAM180A,0.0,Healthy 3
16615,LMX1A,0.0,Healthy 3
16616,TMEM249,0.0,Healthy 3
16617,TRAV24,31.564978,Healthy 3
16618,AC026202.3,3.3067129,Healthy 3
16619,ACOT12,0.0,Healthy 3
16620,ZNF433,33.431747,Healthy 3
16621,SIRPD,3.8193524,Healthy 3
16622,CAMSAP3,2.228164,Healthy 3
16623,RGS8,0.0,Healthy 3
16624,TFAP2E,4.173689,Healthy 3
16625,OR8D4,0.0,Healthy 3
16626,FGFBP1,0.0,Healthy 3
16627,PALM,0.0,Healthy 3
16628,GALNT4,50.721584,Healthy 3
16629,SMIM17,0.0,Healthy 3
16630,GJD4,0.0,Healthy 3
16631,STEAP1,6.4828596,Healthy 3
16632,ANKRD31,62.76546,Healthy 3
16633,PRODH2,0.0,Healthy 3
16634,SEC14L4,0.0,Healthy 3
16635,CHP2,0.0,Healthy 3
16636,IL22RA1,0.0,Healthy 3
16637,VCAN-AS1,3.4757512,Healthy 3
16638,CDH7,0.0,Healthy 3
16639,NKPD1,0.0,Healthy 3
16640,FGF14-AS2,34.96449,Healthy 3
16641,TAS2R31,13.966481,Healthy 3
16642,DDO,0.0,Healthy 3
16643,C15orf32,0.0,Healthy 3
16644,ARAP1-AS2,4.6726727,Healthy 3
16645,ASIP,2.0911753,Healthy 3
16646,C6orf99,15.790986,Healthy 3
16647,LINC00482,1.7724211,Healthy 3
16648,PKDCC,0.0,Healthy 3
16649,FGF5,0.0,Healthy 3
16650,CLDN23,26.192505,Healthy 3
16651,TP53AIP1,0.0,Healthy 3
16652,CD81-AS1,16.949022,Healthy 3
16653,AMY1A,0.0,Healthy 3
16654,HSD17B6,9.848807,Healthy 3
16655,SLC10A5,0.0,Healthy 3
16656,SCG3,0.5976929,Healthy 3
16657,C3orf20,0.0,Healthy 3
16658,CADM4,5.4931307,Healthy 3
16659,ENDOU,0.0,Healthy 3
16660,CADM3,0.0,Healthy 3
16661,OR8D2,0.0,Healthy 3
16662,CFHR4,0.0,Healthy 3
16663,SGCG,0.0,Healthy 3
16664,MT1G,10.427528,Healthy 3
16665,CDRT1,5.6882825,Healthy 3
16666,GRM5,0.0,Healthy 3
16667,GRHL3,0.0,Healthy 3
16668,ADAM18,0.0,Healthy 3
16669,GRIK5,0.0,Healthy 3
16670,FAM83E,0.0,Healthy 3
16671,LINC00678,0.0,Healthy 3
16672,FSTL5,0.0,Healthy 3
16673,FOXI3,0.0,Healthy 3
16674,F11-AS1,0.0,Healthy 3
16675,PIH1D2,3.0395138,Healthy 3
16676,KCNJ11,0.0,Healthy 3
16677,HOXC4,10.690065,Healthy 3
16678,NOXA1,55.19486,Healthy 3
16679,MAGEC1,0.0,Healthy 3
16680,AADACL3,0.0,Healthy 3
16681,ANGPTL1,0.0,Healthy 3
16682,OGFOD2,383.92276,Healthy 3
16683,LINC01035,0.0,Healthy 3
16684,BOK,23.591805,Healthy 3
16685,HOXA6,0.0,Healthy 3
16686,TMPRSS9,0.0,Healthy 3
16687,TIGD4,7.0921984,Healthy 3
16688,C19orf18,0.0,Healthy 3
16689,PRICKLE1,60.311256,Healthy 3
16690,ASB16,0.0,Healthy 3
16691,TAS2R39,0.0,Healthy 3
16692,ME1,58.321445,Healthy 3
16693,PPP1R1A,0.0,Healthy 3
16694,LENG8-AS1,109.77524,Healthy 3
16695,C1QTNF1-AS1,0.0,Healthy 3
16696,OR2V1,0.0,Healthy 3
16697,TRAV30,145.61249,Healthy 3
16698,TMEM121,27.11453,Healthy 3
16699,FKBP1B,6.7852526,Healthy 3
16700,SLC22A6,0.0,Healthy 3
16701,TMEM74,0.0,Healthy 3
16702,LINC00967,0.0,Healthy 3
16703,C11orf42,0.0,Healthy 3
16704,BMP10,0.0,Healthy 3
16705,IQCC,22.485418,Healthy 3
16706,FAM69B,18.420925,Healthy 3
16707,GPC5,0.0,Healthy 3
16708,GPR15,46.38924,Healthy 3
16709,UNC93A,0.0,Healthy 3
16710,NLRP9,0.0,Healthy 3
16711,DMRTC1,0.0,Healthy 3
16712,POF1B,0.0,Healthy 3
16713,TRBV30,661.5726,Healthy 3
16714,RAPSN,0.0,Healthy 3
16715,VMO1,681.11414,Healthy 3
16716,UCN,3.1926603,Healthy 3
16717,SMARCA1,12.619851,Healthy 3
16718,LINC00703,0.0,Healthy 3
16719,PPIAL4C,0.0,Healthy 3
16720,CCDC54,0.0,Healthy 3
16721,TRAV13-2,629.5382,Healthy 3
16722,RASSF9,0.0,Healthy 3
16723,OR5AN1,0.0,Healthy 3
16724,SDR42E2,18.101774,Healthy 3
16725,TSPAN7,1.9584804,Healthy 3
16726,UGT2B4,0.0,Healthy 3
16727,TRPC1,13.808899,Healthy 3
16728,OOEP,6.561132,Healthy 3
16729,ESM1,0.0,Healthy 3
16730,PCAT6,43.926357,Healthy 3
16731,CAPN9,0.0,Healthy 3
16732,TGIF2LX,0.0,Healthy 3
16733,OR2AT4,0.0,Healthy 3
16734,CST9,0.0,Healthy 3
16735,LINC01106,0.0,Healthy 3
16736,WDR88,0.0,Healthy 3
16737,ASB5,0.0,Healthy 3
16738,PRR15,0.0,Healthy 3
16739,MRVI1-AS1,6.0672197,Healthy 3
16740,CD200,256.37692,Healthy 3
16741,TNFRSF19,0.0,Healthy 3
16742,TDRD15,0.0,Healthy 3
16743,HIST1H1A,14.522442,Healthy 3
16744,AC092171.2,0.0,Healthy 3
16745,PDZK1IP1,42.33911,Healthy 3
16746,APOD,0.0,Healthy 3
16747,TPTE2,0.0,Healthy 3
16748,CNTD1,0.0,Healthy 3
16749,LYPD3,579.87134,Healthy 3
16750,SP7,0.0,Healthy 3
16751,RBPMS-AS1,0.0,Healthy 3
16752,NPM2,0.0,Healthy 3
16753,NMB,307.75012,Healthy 3
16754,CLDN14,0.0,Healthy 3
16755,LINC00298,0.0,Healthy 3
16756,OOSP2,0.0,Healthy 3
16757,FAM228A,2.8392959,Healthy 3
16758,KHDRBS2,16.926386,Healthy 3
16759,ZIC2,0.0,Healthy 3
16760,SLC26A1,11.448114,Healthy 3
16761,C18orf63,3.73413,Healthy 3
16762,HCRTR2,0.0,Healthy 3
16763,BHLHE22,0.0,Healthy 3
16764,WNT7B,0.0,Healthy 3
16765,BAIAP2L2,12.061825,Healthy 3
16766,CCL25,0.0,Healthy 3
16767,AC116614.1,0.0,Healthy 3
16768,LINC00491,0.0,Healthy 3
16769,MCF2L-AS1,31.323812,Healthy 3
16770,TRIM54,0.0,Healthy 3
16771,GSTM1,462.37515,Healthy 3
16772,GABRG3,0.0,Healthy 3
16773,MEIG1,3.5676599,Healthy 3
16774,BTG4,0.0,Healthy 3
16775,DZIP1L,0.0,Healthy 3
16776,AMPD1,0.0,Healthy 3
16777,ZNF461,177.54485,Healthy 3
16778,PRAMEF17,0.0,Healthy 3
16779,AFM,0.0,Healthy 3
16780,PIANP,7.499054,Healthy 3
16781,RAB38,32.332573,Healthy 3
16782,OR12D2,0.0,Healthy 3
16783,CLCA4,0.0,Healthy 3
16784,ELFN2,0.0,Healthy 3
16785,AC016730.1,0.0,Healthy 3
16786,MEIOB,0.0,Healthy 3
16787,HOXB1,0.0,Healthy 3
16788,TRBV23-1,67.3837,Healthy 3
16789,THEM5,0.0,Healthy 3
16790,AC068483.1,0.0,Healthy 3
16791,HIST2H3D,4.1087427,Healthy 3
16792,LINC01023,15.720505,Healthy 3
16793,C9orf153,2.2993793,Healthy 3
16794,PEX10,310.07544,Healthy 3
16795,PAK6,9.067595,Healthy 3
16796,C6orf118,0.0,Healthy 3
16797,SOAT2,0.0,Healthy 3
16798,ZMYND12,8.801911,Healthy 3
16799,FETUB,0.0,Healthy 3
16800,CIDEA,0.0,Healthy 3
16801,SEL1L2,0.0,Healthy 3
16802,DCST2,0.0,Healthy 3
16803,TMEM247,0.0,Healthy 3
16804,LINGO4,0.0,Healthy 3
16805,EGFLAM-AS2,0.0,Healthy 3
16806,HOXA11-AS,1.7605634,Healthy 3
16807,EPHA6,0.0,Healthy 3
16808,ACHE,17.037876,Healthy 3
16809,PRSS57,45.454422,Healthy 3
16810,ULBP2,42.976345,Healthy 3
16811,VTCN1,0.0,Healthy 3
16812,FAAH2,692.4566,Healthy 3
16813,CHST4,0.0,Healthy 3
16814,CNTFR-AS1,0.0,Healthy 3
16815,TSPAN12,0.0,Healthy 3
16816,AP000356.2,0.0,Healthy 3
16817,PLAC4,0.0,Healthy 3
16818,C3orf49,0.0,Healthy 3
16819,HTR2B,2.6239831,Healthy 3
16820,C15orf48,6128.7446,Healthy 3
16821,CRLF2,85.66264,Healthy 3
16822,MSX2,0.0,Healthy 3
16823,LINC00857,0.0,Healthy 3
16824,DIRAS2,0.0,Healthy 3
16825,AC012368.1,149.5017,Healthy 3
16826,KCNIP2,4.1254125,Healthy 3
16827,AP001619.2,0.0,Healthy 3
16828,NAT8,0.0,Healthy 3
16829,C1orf220,3.5229874,Healthy 3
16830,LINC00659,7.1840386,Healthy 3
16831,EBLN1,0.0,Healthy 3
16832,RAMP1,1797.8153,Healthy 3
16833,CYP2D6,19.003004,Healthy 3
16834,UGDH-AS1,34.357563,Healthy 3
16835,C20orf202,3.2133677,Healthy 3
16836,CRYBA4,0.0,Healthy 3
16837,NCR1,788.9634,Healthy 3
16838,LINC00526,154.795,Healthy 3
16839,AC144831.1,32.096104,Healthy 3
16840,STK24-AS1,1.293661,Healthy 3
16841,AVPI1,214.68762,Healthy 3
16842,AZGP1,0.0,Healthy 3
16843,MBL2,0.0,Healthy 3
16844,KCNJ13,0.0,Healthy 3
16845,MAGEC2,0.0,Healthy 3
16846,RAMP3,0.0,Healthy 3
16847,SULT1E1,0.0,Healthy 3
16848,TMEM86B,59.369476,Healthy 3
16849,RAB43,220.50786,Healthy 3
16850,WNT8A,0.0,Healthy 3
16851,CD1B,0.6161809,Healthy 3
16852,SFTA1P,0.0,Healthy 3
16853,ADH4,0.0,Healthy 3
16854,OCM2,0.0,Healthy 3
16855,CDH2,0.0,Healthy 3
16856,CEP170B,8.355059,Healthy 3
16857,ACER1,0.0,Healthy 3
16858,LRRC19,0.0,Healthy 3
16859,SLC6A18,0.0,Healthy 3
16860,AC098828.2,0.0,Healthy 3
16861,PPIAL4A,0.0,Healthy 3
16862,LINC00269,0.0,Healthy 3
16863,Z83844.1,0.0,Healthy 3
16864,C6orf201,7.8323607,Healthy 3
16865,CYP2C18,0.0,Healthy 3
16866,BEST4,8.561701,Healthy 3
