,Genename,Counts,Sample
8295,DCT,51.06688,Healthy 23
8296,EFHC2,220.82204,Healthy 23
8297,NUDT18,232.86577,Healthy 23
8298,CISD1,292.78293,Healthy 23
8299,ALYREF,1042.2997,Healthy 23
8300,USP48,2765.2056,Healthy 23
8301,SF3A2,469.825,Healthy 23
8302,SLC12A2,862.0044,Healthy 23
8303,AFMID,111.09099,Healthy 23
8304,ACAA2,1403.0693,Healthy 23
8305,PSMD12,1201.8698,Healthy 23
8306,PNPLA6,990.0131,Healthy 23
8307,GPR155,1011.91504,Healthy 23
8308,CPEB2,611.49695,Healthy 23
8309,TNNI2,41.445423,Healthy 23
8310,PF4V1,7.5700226,Healthy 23
8311,FAM117A,1480.3147,Healthy 23
8312,ELP5,646.4737,Healthy 23
8313,MVK,230.87733,Healthy 23
8314,ABCE1,1074.2125,Healthy 23
8315,CBLN2,18.70936,Healthy 23
8316,ANO2,24.197943,Healthy 23
8317,MYO5B,119.642914,Healthy 23
8318,KPNA6,2245.2734,Healthy 23
8319,SALL2,55.31837,Healthy 23
8320,SOX5,98.84112,Healthy 23
8321,PPP3CA,3324.7407,Healthy 23
8322,RAE1,653.51074,Healthy 23
8323,ZNF540,164.78831,Healthy 23
8324,CELF4,44.688587,Healthy 23
8325,HIST1H2AH,16.177357,Healthy 23
8326,ASNSD1,1081.1831,Healthy 23
8327,ZNF273,183.33722,Healthy 23
8328,RHD,44.937065,Healthy 23
8329,TMOD2,501.5861,Healthy 23
8330,SLC47A1,45.089832,Healthy 23
8331,PRRT2,45.65699,Healthy 23
8332,CCR4,116.00437,Healthy 23
8333,C11orf21,2299.8396,Healthy 23
8334,VKORC1L1,555.3631,Healthy 23
8335,UGDH,478.23322,Healthy 23
8336,TOX4,2289.343,Healthy 23
8337,CLIC5,113.84234,Healthy 23
8338,ZNF792,368.87363,Healthy 23
8339,TENM1,732.6561,Healthy 23
8340,CLC,0.0,Healthy 23
8341,UBR7,790.4025,Healthy 23
8342,NUP107,870.8839,Healthy 23
8343,NECAB3,37.81249,Healthy 23
8344,HSD17B10,1339.7632,Healthy 23
8345,LSM2,417.89703,Healthy 23
8346,ZC2HC1C,0.0,Healthy 23
8347,MEIS1,145.13364,Healthy 23
8348,PHTF2,821.96344,Healthy 23
8349,CHST15,183.11281,Healthy 23
8350,GDF11,582.3881,Healthy 23
8351,FCRL4,0.0,Healthy 23
8352,CD82,784.2282,Healthy 23
8353,CLK4,1366.3083,Healthy 23
8354,NAA10,723.30396,Healthy 23
8355,SH3GL1,286.55533,Healthy 23
8356,DNAJC21,2323.8677,Healthy 23
8357,ZNF490,242.24194,Healthy 23
8358,PFKFB3,268.7503,Healthy 23
8359,BLOC1S1,876.69586,Healthy 23
8360,POLA1,594.09235,Healthy 23
8361,ZNF552,253.0913,Healthy 23
8362,DNTTIP1,442.9303,Healthy 23
8363,ARL13B,279.95947,Healthy 23
8364,BEX5,73.980865,Healthy 23
8365,FYTTD1,2422.8923,Healthy 23
8366,DNM3,65.07778,Healthy 23
8367,ZFAND3,1169.3833,Healthy 23
8368,SLX1B,164.45016,Healthy 23
8369,C11orf54,689.7539,Healthy 23
8370,VPS28,3569.2295,Healthy 23
8371,NAAA,853.728,Healthy 23
8372,PCDHB16,27.11787,Healthy 23
8373,ZNF416,29.720127,Healthy 23
8374,SDCCAG8,662.03485,Healthy 23
8375,MTIF3,742.4113,Healthy 23
8376,COQ5,398.37772,Healthy 23
8377,PGR,29.66681,Healthy 23
8378,NR2C1,615.0337,Healthy 23
8379,NEDD9,1878.1935,Healthy 23
8380,ZNF502,180.69794,Healthy 23
8381,ASTE1,393.60364,Healthy 23
8382,CORO7,1362.6288,Healthy 23
8383,TTBK2,923.83154,Healthy 23
8384,TBC1D20,1637.4153,Healthy 23
8385,WDFY2,411.46326,Healthy 23
8386,NSUN3,382.5407,Healthy 23
8387,SYT6,8.517888,Healthy 23
8388,RFTN1,4036.5747,Healthy 23
8389,GSKIP,309.2517,Healthy 23
8390,TTC22,500.53064,Healthy 23
8391,FAM136A,1159.6107,Healthy 23
8392,LINC00974,13.262652,Healthy 23
8393,COBLL1,355.0361,Healthy 23
8394,CASP2,1079.9565,Healthy 23
8395,TBXAS1,705.723,Healthy 23
8396,GSDMD,2794.3564,Healthy 23
8397,C1orf21,3396.5725,Healthy 23
8398,FRAT2,522.9606,Healthy 23
8399,PCDHGA11,26.767925,Healthy 23
8400,ANKRD50,157.28299,Healthy 23
8401,RCBTB2,1091.9689,Healthy 23
8402,ACTL7B,0.0,Healthy 23
8403,LHPP,295.89474,Healthy 23
8404,KIAA1328,308.79288,Healthy 23
8405,TRDC,3311.8174,Healthy 23
8406,SOX13,270.65323,Healthy 23
8407,BTBD9,577.5538,Healthy 23
8408,ZNF543,168.71333,Healthy 23
8409,BLVRB,315.70816,Healthy 23
8410,GNA12,609.47546,Healthy 23
8411,CDC14A,813.2068,Healthy 23
8412,VEGFA,150.40118,Healthy 23
8413,MS4A4A,21.119143,Healthy 23
8414,SLC39A13,531.0027,Healthy 23
8415,APOC1,8.116883,Healthy 23
8416,RIMBP3,41.82771,Healthy 23
8417,SNX10,804.0754,Healthy 23
8418,CNOT6,1299.9056,Healthy 23
8419,SELENBP1,24.979557,Healthy 23
8420,FBXO15,16.514156,Healthy 23
8421,DHX33,619.9394,Healthy 23
8422,RAB5C,1001.0436,Healthy 23
8423,CYP4V2,1063.9706,Healthy 23
8424,LARP6,23.476562,Healthy 23
8425,TACO1,446.68024,Healthy 23
8426,PGP,1059.695,Healthy 23
8427,C15orf39,579.2225,Healthy 23
8428,PRSS27,16.095156,Healthy 23
8429,PTPRM,410.84457,Healthy 23
8430,ZNF91,4184.566,Healthy 23
8431,ABHD6,159.10614,Healthy 23
8432,LUCAT1,8.123477,Healthy 23
8433,RBM20,47.008892,Healthy 23
8434,SRC,51.455154,Healthy 23
8435,ABAT,265.26047,Healthy 23
8436,LAPTM4B,60.748978,Healthy 23
8437,GOLGA8G,0.0,Healthy 23
8438,NDUFAF7,420.01926,Healthy 23
8439,RNH1,1972.8041,Healthy 23
8440,PEG3,8.417508,Healthy 23
8441,ZNF850,117.76917,Healthy 23
8442,TMEM223,449.37158,Healthy 23
8443,SERPINB8,201.3866,Healthy 23
8444,CD209,37.51436,Healthy 23
8445,TERF1,1120.7906,Healthy 23
8446,GABPA,917.37195,Healthy 23
8447,SRPK1,1372.7744,Healthy 23
8448,CCNYL1,418.08847,Healthy 23
8449,ZNF25,669.5853,Healthy 23
8450,PHC2,844.27875,Healthy 23
8451,SLC39A10,1306.9681,Healthy 23
8452,WBP2NL,53.628136,Healthy 23
8453,TRIM45,19.642338,Healthy 23
8454,SLC35F3,22.461845,Healthy 23
8455,YBEY,220.35341,Healthy 23
8456,NAV2,62.84456,Healthy 23
8457,OR2W3,0.0,Healthy 23
8458,MPPED2,40.1356,Healthy 23
8459,FASTKD5,977.58246,Healthy 23
8460,TCP11L1,289.79428,Healthy 23
8461,SEMA4G,30.805344,Healthy 23
8462,HIST1H4K,98.96314,Healthy 23
8463,ESAM,39.14101,Healthy 23
8464,CACNA2D4,341.9056,Healthy 23
8465,PES1,501.26715,Healthy 23
8466,CARD6,144.71306,Healthy 23
8467,DNMT3B,15.055064,Healthy 23
8468,MEN1,574.1134,Healthy 23
8469,CDIP1,844.0162,Healthy 23
8470,GPKOW,953.07196,Healthy 23
8471,PEX2,842.98895,Healthy 23
8472,FGF14,24.195375,Healthy 23
8473,ZNF813,406.3858,Healthy 23
8474,UTP18,799.9656,Healthy 23
8475,USP19,511.7245,Healthy 23
8476,GXYLT1,801.30566,Healthy 23
8477,ST7L,214.03853,Healthy 23
8478,C4A,38.51484,Healthy 23
8479,ADAL,152.20134,Healthy 23
8480,BCAS3,697.9459,Healthy 23
8481,DNAJC6,7.194245,Healthy 23
8482,SRSF12,13.531583,Healthy 23
8483,XAB2,260.06375,Healthy 23
8484,LY96,62.699875,Healthy 23
8485,EVI2A,1476.1014,Healthy 23
8486,SCAPER,1332.5975,Healthy 23
8487,MBTD1,870.1554,Healthy 23
8488,TNFSF13B,198.50966,Healthy 23
8489,SESN3,2091.4453,Healthy 23
8490,UGT8,7.4074073,Healthy 23
8491,ZBED2,38.867313,Healthy 23
8492,ATXN3,608.43756,Healthy 23
8493,IGLV2-18,30.166414,Healthy 23
8494,SLC35F5,289.0362,Healthy 23
8495,MEX3B,42.966187,Healthy 23
8496,NPIPB5,3179.726,Healthy 23
8497,LY86-AS1,15.212938,Healthy 23
8498,PHLPP2,677.95355,Healthy 23
8499,SPTBN4,67.47994,Healthy 23
8500,ZNF407,1255.2769,Healthy 23
8501,SETBP1,2349.2314,Healthy 23
8502,ACYP2,323.97485,Healthy 23
8503,RGS3,2675.427,Healthy 23
8504,PRKCQ,2256.6423,Healthy 23
8505,COMT,805.9244,Healthy 23
8506,KLHDC8B,70.174644,Healthy 23
8507,GALK2,250.20644,Healthy 23
8508,WIPI2,2372.9705,Healthy 23
8509,STK25,1888.3274,Healthy 23
8510,DHODH,266.1568,Healthy 23
8511,NAB2,92.74617,Healthy 23
8512,SPIB,641.54266,Healthy 23
8513,FGFR4,9.23361,Healthy 23
8514,TP53INP2,92.84761,Healthy 23
8515,ZNF418,72.20325,Healthy 23
8516,NEIL1,533.748,Healthy 23
8517,BOLA2B,917.46295,Healthy 23
8518,UFSP2,390.64478,Healthy 23
8519,MIR22HG,930.6316,Healthy 23
8520,MSRB2,190.12538,Healthy 23
8521,KCTD16,47.582027,Healthy 23
8522,DEDD,510.77606,Healthy 23
8523,SULT1A4,59.356194,Healthy 23
8524,LY75,1057.4907,Healthy 23
8525,CIDEC,22.120995,Healthy 23
8526,FOSL2,3575.779,Healthy 23
8527,KIAA1217,39.20285,Healthy 23
8528,MECR,265.01587,Healthy 23
8529,RNF139,1589.213,Healthy 23
8530,PARP6,875.94226,Healthy 23
8531,BAIAP3,142.8312,Healthy 23
8532,FBXW9,30.659529,Healthy 23
8533,ADPRHL2,436.7306,Healthy 23
8534,PVR,108.59035,Healthy 23
8535,NTNG1,31.338076,Healthy 23
8536,UROS,636.01154,Healthy 23
8537,LINC01094,0.0,Healthy 23
8538,SLC11A2,652.4518,Healthy 23
8539,PDLIM7,56.359154,Healthy 23
8540,R3HDM4,1753.1484,Healthy 23
8541,GPR75-ASB3,102.644516,Healthy 23
8542,AMIGO2,535.2423,Healthy 23
8543,MRPL12,141.8806,Healthy 23
8544,EIF5A,1838.1459,Healthy 23
8545,GLOD4,1490.9152,Healthy 23
8546,PPME1,124.112816,Healthy 23
8547,GADL1,15.3265705,Healthy 23
8548,SCN2A,6.9013114,Healthy 23
8549,ZXDA,251.47235,Healthy 23
8550,PRPF38A,1647.5607,Healthy 23
8551,OCLN,252.6266,Healthy 23
8552,REM2,145.66824,Healthy 23
8553,TP53I11,180.13878,Healthy 23
8554,PGF,29.671007,Healthy 23
8555,GGA1,1417.6605,Healthy 23
8556,MTRF1,625.805,Healthy 23
8557,SLC7A5,147.19945,Healthy 23
8558,CDC7,269.244,Healthy 23
8559,BMP6,0.0,Healthy 23
8560,PRMT5,117.29399,Healthy 23
8561,SLC16A7,762.84045,Healthy 23
8562,ALOX5,419.36615,Healthy 23
8563,SMPD3,295.4336,Healthy 23
8564,AK5,353.4625,Healthy 23
8565,BNIP3L,1968.0813,Healthy 23
8566,TIMD4,15.930674,Healthy 23
8567,ZXDC,950.2202,Healthy 23
8568,VPS54,734.74225,Healthy 23
8569,YPEL2,935.09283,Healthy 23
8570,DPY30,817.12616,Healthy 23
8571,DPH7,743.10815,Healthy 23
8572,EGR2,77.90892,Healthy 23
8573,DBP,494.48203,Healthy 23
8574,APOBEC3A,31.32843,Healthy 23
8575,COG8,482.5156,Healthy 23
8576,ZNF195,710.9862,Healthy 23
8577,IRF2BP2,2782.0298,Healthy 23
8578,APOPT1,387.71194,Healthy 23
8579,VGLL4,684.7688,Healthy 23
8580,HK3,266.12625,Healthy 23
8581,ABI1,2718.2231,Healthy 23
8582,ERBB2,1059.4453,Healthy 23
8583,RBM41,627.25397,Healthy 23
8584,PLIN3,483.90244,Healthy 23
8585,LMNB1,373.77542,Healthy 23
8586,MRPL11,827.4185,Healthy 23
8587,CAMTA2,410.56497,Healthy 23
8588,CRELD1,536.4205,Healthy 23
8589,GABARAPL2,1722.4113,Healthy 23
8590,ZNF493,835.3819,Healthy 23
8591,STC1,7.147963,Healthy 23
8592,MEG3,108.97274,Healthy 23
8593,GEMIN2,127.85131,Healthy 23
8594,TCTN1,154.66635,Healthy 23
8595,DGKB,9.407338,Healthy 23
8596,ELK3,1344.151,Healthy 23
8597,FREM2,17.101042,Healthy 23
8598,DNAAF1,41.2185,Healthy 23
8599,LRRC37A2,618.5577,Healthy 23
8600,RASA4B,256.11475,Healthy 23
8601,SLC25A51,274.44632,Healthy 23
8602,FEZF1-AS1,0.0,Healthy 23
8603,SMN2,962.93176,Healthy 23
8604,TGIF1,371.76654,Healthy 23
8605,UCK1,553.04205,Healthy 23
8606,SLC24A4,82.89693,Healthy 23
8607,TRUB2,598.76575,Healthy 23
8608,STRADA,93.68278,Healthy 23
8609,GPBP1L1,1920.4596,Healthy 23
8610,CYP11B1,0.0,Healthy 23
8611,PICK1,354.8928,Healthy 23
8612,KRAS,2367.521,Healthy 23
8613,PSMD10,642.39246,Healthy 23
8614,SMAD3,2077.3953,Healthy 23
8615,BPHL,88.335365,Healthy 23
8616,RNF111,937.44073,Healthy 23
8617,KLHL30,0.0,Healthy 23
8618,HSDL2,687.34186,Healthy 23
8619,LZTS1,15.355089,Healthy 23
8620,GPRASP2,35.751102,Healthy 23
8621,MRPS30,1059.8563,Healthy 23
8622,ZNF747,163.0718,Healthy 23
8623,FBXW2,2577.9458,Healthy 23
8624,PLEKHM2,1512.6875,Healthy 23
8625,RPS6KA5,611.21625,Healthy 23
8626,MCM2,213.78175,Healthy 23
8627,DDX10,816.4091,Healthy 23
8628,ISCA1,595.559,Healthy 23
8629,AC109826.1,60.972992,Healthy 23
8630,TP53BP1,1129.4857,Healthy 23
8631,HIST2H4B,52.8575,Healthy 23
8632,LRRC49,0.0,Healthy 23
8633,NFATC3,1922.6133,Healthy 23
8634,LINC01137,116.61109,Healthy 23
8635,SESN2,638.16016,Healthy 23
8636,MAPK11,31.708902,Healthy 23
8637,LINC-ROR,7.358351,Healthy 23
8638,LEFTY2,17.178148,Healthy 23
8639,CEACAM6,22.072382,Healthy 23
8640,C1D,528.44727,Healthy 23
8641,ANO8,159.62027,Healthy 23
8642,SIPA1L3,444.1061,Healthy 23
8643,REXO2,1072.2848,Healthy 23
8644,SPECC1L,639.8912,Healthy 23
8645,VPS36,2381.7856,Healthy 23
8646,TMEM147,715.7189,Healthy 23
8647,STXBP2,343.2328,Healthy 23
8648,CRNN,0.0,Healthy 23
8649,ZNF831,1821.3033,Healthy 23
8650,SNRPF,671.8188,Healthy 23
8651,GIPC3,0.0,Healthy 23
8652,KCTD3,133.11987,Healthy 23
8653,ZXDB,512.06323,Healthy 23
8654,ZNF76,1093.0731,Healthy 23
8655,CEACAM1,93.83301,Healthy 23
8656,GYG1,1053.5839,Healthy 23
8657,ZNF571-AS1,46.762524,Healthy 23
8658,ACBD4,185.11046,Healthy 23
8659,NDUFS4,603.3037,Healthy 23
8660,GCH1,814.3179,Healthy 23
8661,ADCK2,435.1013,Healthy 23
8662,CXXC4,62.873615,Healthy 23
8663,MRPS11,669.4831,Healthy 23
8664,ZNF600,1676.9941,Healthy 23
8665,GDAP2,512.0744,Healthy 23
8666,MROH9,0.0,Healthy 23
8667,F2,0.0,Healthy 23
8668,TAB1,389.79343,Healthy 23
8669,FAM133B,560.87555,Healthy 23
8670,THBS1,194.77263,Healthy 23
8671,TMEM8A,1008.45044,Healthy 23
8672,FNDC1,7.9554496,Healthy 23
8673,RILP,74.4133,Healthy 23
8674,LSM1,161.59322,Healthy 23
8675,TCEAL8,628.21014,Healthy 23
8676,AC021224.1,439.8356,Healthy 23
8677,CLDN11,21.421288,Healthy 23
8678,PRKACB,5192.152,Healthy 23
8679,DIMT1,1990.0732,Healthy 23
8680,E2F8,0.0,Healthy 23
8681,NUP54,615.4717,Healthy 23
8682,CSRNP1,631.4495,Healthy 23
8683,GLYATL1,32.06493,Healthy 23
8684,GPR160,334.96024,Healthy 23
8685,CNIH3,61.597378,Healthy 23
8686,TOMM20,2757.1216,Healthy 23
8687,XPO5,670.4448,Healthy 23
8688,SLC38A5,233.61824,Healthy 23
8689,AC012613.2,0.0,Healthy 23
8690,AIFM1,760.29504,Healthy 23
8691,ZNF280D,1164.4401,Healthy 23
8692,RBFA,200.81898,Healthy 23
8693,TMED3,820.2379,Healthy 23
8694,XDH,15.103735,Healthy 23
8695,ZIC4,54.832455,Healthy 23
8696,C20orf194,257.3011,Healthy 23
8697,HLCS,575.8016,Healthy 23
8698,SNRPA1,1345.5446,Healthy 23
8699,PRPSAP2,887.109,Healthy 23
8700,PIWIL3,27.688354,Healthy 23
8701,RPP38,341.6341,Healthy 23
8702,NADSYN1,1421.6028,Healthy 23
8703,PROM1,14.77797,Healthy 23
8704,CDH15,0.0,Healthy 23
8705,TRIM73,72.61208,Healthy 23
8706,ZNF236,1247.3822,Healthy 23
8707,BIN3,63.783356,Healthy 23
8708,FILIP1L,65.23112,Healthy 23
8709,KCNC4,15.639034,Healthy 23
8710,IKBIP,432.90262,Healthy 23
8711,NMNAT1,291.9876,Healthy 23
8712,PCDHGA10,63.966034,Healthy 23
8713,POTEG,31.548326,Healthy 23
8714,SVOP,9.67118,Healthy 23
8715,ASGR1,25.589727,Healthy 23
8716,RCL1,181.61093,Healthy 23
8717,DOK5,14.273896,Healthy 23
8718,ZNF436,146.69499,Healthy 23
8719,SH2B1,856.55316,Healthy 23
8720,ALDH2,325.3156,Healthy 23
8721,DKK3,28.57329,Healthy 23
8722,ST5,85.02551,Healthy 23
8723,ZNF473,294.52475,Healthy 23
8724,SIGLEC6,0.0,Healthy 23
8725,HSPBP1,394.34305,Healthy 23
8726,NOP10,725.16943,Healthy 23
8727,MRPS22,527.22125,Healthy 23
8728,PPP1R26-AS1,7.29927,Healthy 23
8729,CYP2U1,398.64084,Healthy 23
8730,USP12,955.7942,Healthy 23
8731,APOO,110.23009,Healthy 23
8732,DNAJC30,330.51022,Healthy 23
8733,B3GALNT2,161.64478,Healthy 23
8734,SLC39A11,330.67062,Healthy 23
8735,C9orf85,399.33093,Healthy 23
8736,MALRD1,0.0,Healthy 23
8737,ACAD9,411.9036,Healthy 23
8738,STAU2,1135.1245,Healthy 23
8739,G2E3,553.1632,Healthy 23
8740,VARS2,322.82486,Healthy 23
8741,SHOX2,8.012821,Healthy 23
8742,RBMXL3,0.0,Healthy 23
8743,KLK10,25.238525,Healthy 23
8744,GPR158,23.370392,Healthy 23
8745,ZNF678,345.2265,Healthy 23
8746,ATG13,1391.8104,Healthy 23
8747,SPOCK1,8.928571,Healthy 23
8748,MTR,2593.4077,Healthy 23
8749,EYA1,6.8681316,Healthy 23
8750,IGKV3D-15,27.29993,Healthy 23
8751,LILRB4,38.00314,Healthy 23
8752,KIF23,39.95247,Healthy 23
8753,HDHD2,339.32535,Healthy 23
8754,MICAL3,326.26132,Healthy 23
8755,TANC2,983.4067,Healthy 23
8756,RHOC,2932.482,Healthy 23
8757,AVL9,1197.9716,Healthy 23
8758,HAUS6,929.1774,Healthy 23
8759,CENPC,1487.4729,Healthy 23
8760,CD99L2,415.80493,Healthy 23
8761,MFSD1,1034.7811,Healthy 23
8762,TCEA2,267.88513,Healthy 23
8763,PRAMEF5,7.930214,Healthy 23
8764,SRGAP1,88.614586,Healthy 23
8765,TNNI1,0.0,Healthy 23
8766,GPR65,2102.793,Healthy 23
8767,PCDHGA12,30.966131,Healthy 23
8768,AMOTL1,42.925438,Healthy 23
8769,LGSN,30.392376,Healthy 23
8770,SEC24B,1388.2689,Healthy 23
8771,GINS1,0.0,Healthy 23
8772,MOB4,705.59534,Healthy 23
8773,HAUS4,103.28696,Healthy 23
8774,FAM20A,99.054115,Healthy 23
8775,CCDC57,883.5344,Healthy 23
8776,STXBP4,124.31421,Healthy 23
8777,NPIPA8,179.88306,Healthy 23
8778,PRKAB2,728.35583,Healthy 23
8779,ZDHHC4,215.31166,Healthy 23
8780,ZRSR2,994.6479,Healthy 23
8781,NCR3LG1,179.22133,Healthy 23
8782,PARP3,238.21188,Healthy 23
8783,HDAC11,61.16222,Healthy 23
8784,FAM186A,12.862877,Healthy 23
8785,SV2A,47.807617,Healthy 23
8786,FHDC1,40.045498,Healthy 23
8787,ASNS,579.1943,Healthy 23
8788,FANCA,196.79868,Healthy 23
8789,GPR3,37.362885,Healthy 23
8790,LINC00654,47.52467,Healthy 23
8791,FKBP10,8.333334,Healthy 23
8792,ACVR1,114.35741,Healthy 23
8793,LINC00337,7.087172,Healthy 23
8794,CUX2,8.333334,Healthy 23
8795,TSR3,877.1567,Healthy 23
8796,NIT1,238.70683,Healthy 23
8797,TRIM44,3185.1577,Healthy 23
8798,GMCL1,1760.544,Healthy 23
8799,RNF181,722.0478,Healthy 23
8800,PIGU,153.84442,Healthy 23
8801,GNB3,0.0,Healthy 23
8802,SLC30A10,0.0,Healthy 23
8803,KBTBD7,302.33948,Healthy 23
8804,PTPRT,33.226578,Healthy 23
8805,DNAH9,64.68082,Healthy 23
8806,CCT6A,3387.4094,Healthy 23
8807,L3HYPDH,179.18457,Healthy 23
8808,ACTR3B,198.7734,Healthy 23
8809,TANC1,71.412094,Healthy 23
8810,DTX1,216.36057,Healthy 23
8811,SLC9A1,361.96854,Healthy 23
8812,PABPC3,1511.9454,Healthy 23
8813,CAMKK1,94.64768,Healthy 23
8814,G6PD,1224.877,Healthy 23
8815,MLX,522.60876,Healthy 23
8816,TRIM11,1132.9496,Healthy 23
8817,PFDN6,264.35245,Healthy 23
8818,B3GNT5,39.494072,Healthy 23
8819,GK,138.3006,Healthy 23
8820,ESRRB,7.390983,Healthy 23
8821,KIF4B,17.109253,Healthy 23
8822,C3,91.17232,Healthy 23
8823,SHQ1,434.20465,Healthy 23
8824,RCC1,500.2809,Healthy 23
8825,TMEM243,608.359,Healthy 23
8826,GRASP,157.31728,Healthy 23
8827,ZNF516,351.9232,Healthy 23
8828,NRAS,1580.6837,Healthy 23
8829,THNSL1,96.15506,Healthy 23
8830,TMEM222,493.678,Healthy 23
8831,RTP1,0.0,Healthy 23
8832,TRAF2,453.02493,Healthy 23
8833,UPF3B,1233.4106,Healthy 23
8834,TRAV13-1,88.47532,Healthy 23
8835,PAPLN,47.58741,Healthy 23
8836,CUBN,244.99667,Healthy 23
8837,HVCN1,487.921,Healthy 23
8838,DPM3,923.3734,Healthy 23
8839,RRAGB,500.5364,Healthy 23
8840,ELP4,278.0994,Healthy 23
8841,LINC00606,0.0,Healthy 23
8842,MYSM1,2085.603,Healthy 23
8843,KIAA1147,2708.7986,Healthy 23
8844,MFAP3L,14.01399,Healthy 23
8845,ST6GALNAC5,22.893131,Healthy 23
8846,VIPAS39,227.5675,Healthy 23
8847,CERS3,8.14996,Healthy 23
8848,NACC2,883.94507,Healthy 23
8849,LSM11,120.421936,Healthy 23
8850,NSUN7,9.276438,Healthy 23
8851,FGA,18.423576,Healthy 23
8852,CCDC91,2084.349,Healthy 23
8853,PLOD3,717.1887,Healthy 23
8854,PJA1,580.2402,Healthy 23
8855,PSMD11,1226.8175,Healthy 23
8856,SLC22A5,225.50735,Healthy 23
8857,FRMD6,63.453224,Healthy 23
8858,OSTF1,2868.7793,Healthy 23
8859,NDST4,0.0,Healthy 23
8860,POLR2J3,897.1404,Healthy 23
8861,SOX11,64.26759,Healthy 23
8862,ZNF701,420.33054,Healthy 23
8863,MSR1,98.94558,Healthy 23
8864,PRPF39,2136.2354,Healthy 23
8865,C2orf50,0.0,Healthy 23
8866,WFDC1,7.8678203,Healthy 23
8867,ZFAND2B,1667.3065,Healthy 23
8868,CYP27A1,77.6104,Healthy 23
8869,WDR6,911.3718,Healthy 23
8870,GPX7,233.70935,Healthy 23
8871,PIGN,287.5578,Healthy 23
8872,TRNT1,489.07367,Healthy 23
8873,MGAT4B,811.6739,Healthy 23
8874,ZNF530,138.00688,Healthy 23
8875,TMEM101,538.6286,Healthy 23
8876,CCZ1B,985.8029,Healthy 23
8877,OR7C1,10.277493,Healthy 23
8878,TPGS1,139.84856,Healthy 23
8879,TRBV28,112.33196,Healthy 23
8880,ADGB,16.013958,Healthy 23
8881,OARD1,996.3628,Healthy 23
8882,DLEC1,108.15854,Healthy 23
8883,GALNT13,14.923562,Healthy 23
8884,ACVR2A,424.07504,Healthy 23
8885,FASTKD1,442.52765,Healthy 23
8886,CNTNAP4,14.176586,Healthy 23
8887,SLC25A39,1206.6267,Healthy 23
8888,PITPNM2,633.67487,Healthy 23
8889,SPIN1,1050.9661,Healthy 23
8890,FRK,53.645317,Healthy 23
8891,PHACTR4,1553.4049,Healthy 23
8892,SLC40A1,229.5194,Healthy 23
8893,OVCH1-AS1,114.99964,Healthy 23
8894,ROPN1,7.4738417,Healthy 23
8895,C7orf71,17.062103,Healthy 23
8896,CARD17,9.082652,Healthy 23
8897,INTS5,207.50264,Healthy 23
8898,MMP19,119.699326,Healthy 23
8899,LPP-AS2,59.691395,Healthy 23
8900,AKT1S1,93.60667,Healthy 23
8901,RNGTT,920.0596,Healthy 23
8902,INO80C,230.1443,Healthy 23
8903,PDE6G,183.48895,Healthy 23
8904,EVX2,6.4599485,Healthy 23
8905,L3MBTL4,192.51265,Healthy 23
8906,TFB2M,208.48158,Healthy 23
8907,NEB,494.8965,Healthy 23
8908,KBTBD3,236.48158,Healthy 23
8909,SPRN,104.46305,Healthy 23
8910,TTC21A,66.80832,Healthy 23
8911,FARP2,423.7758,Healthy 23
8912,RAD9A,452.97513,Healthy 23
8913,FOXD2-AS1,86.26512,Healthy 23
8914,OR10C1,8.340283,Healthy 23
8915,CNBD1,0.0,Healthy 23
8916,ZNF791,1158.1691,Healthy 23
8917,SLC9C1,8.103727,Healthy 23
8918,RTN1,49.210472,Healthy 23
8919,TRAPPC3,876.4614,Healthy 23
8920,KIRREL2,0.0,Healthy 23
8921,GTF2I,3499.0295,Healthy 23
8922,CPNE2,108.03797,Healthy 23
8923,ZFX,1288.1305,Healthy 23
8924,C11orf95,134.55832,Healthy 23
8925,CCDC61,126.79506,Healthy 23
8926,THSD1,23.74123,Healthy 23
8927,LINC00884,24.681366,Healthy 23
8928,SNX22,313.96835,Healthy 23
8929,CEP95,1252.6115,Healthy 23
8930,EED,563.34576,Healthy 23
8931,ATG4B,1285.5088,Healthy 23
8932,UBE2D1,400.5036,Healthy 23
8933,SIAH1,241.17601,Healthy 23
8934,LAMA1,77.08844,Healthy 23
8935,TCEA3,404.78827,Healthy 23
8936,LYPD5,21.428328,Healthy 23
8937,SLC35E3,391.77353,Healthy 23
8938,LHCGR,39.99023,Healthy 23
8939,COMMD2,1014.1328,Healthy 23
8940,PPT2,114.520645,Healthy 23
8941,DGAT1,528.1284,Healthy 23
8942,MAVS,556.7993,Healthy 23
8943,FLRT2,30.194914,Healthy 23
8944,VIPR1,116.934006,Healthy 23
8945,PLCXD2,64.28729,Healthy 23
8946,DLD,943.8133,Healthy 23
8947,LCMT2,112.90088,Healthy 23
8948,GABRA2,14.613295,Healthy 23
8949,STAM,462.90637,Healthy 23
8950,WDHD1,163.24673,Healthy 23
8951,GPHN,105.194466,Healthy 23
8952,DNASE1L3,38.24588,Healthy 23
8953,KAT7,1222.2031,Healthy 23
8954,B3GAT1,1959.5482,Healthy 23
8955,LRRC18,0.0,Healthy 23
8956,PURB,2163.8108,Healthy 23
8957,TBC1D8,97.79821,Healthy 23
8958,PUS1,553.5833,Healthy 23
