,Genename,Counts,Sample
10480,ARMCX5,335.88242,Healthy 15
10481,LINC00639,70.31601,Healthy 15
10482,KIF3C,188.23593,Healthy 15
10483,AC104777.2,43.103447,Healthy 15
10484,LRRC71,0.0,Healthy 15
10485,TOM1L2,792.4608,Healthy 15
10486,WNT2,10.131712,Healthy 15
10487,WDR34,127.76851,Healthy 15
10488,HCN1,4.1823506,Healthy 15
10489,CDC25C,3.2883918,Healthy 15
10490,ELOVL1,646.7237,Healthy 15
10491,AC062028.1,12.195122,Healthy 15
10492,KIF25,0.0,Healthy 15
10493,CCDC68,50.638855,Healthy 15
10494,TP53TG3,53.23723,Healthy 15
10495,UGT3A1,15.716499,Healthy 15
10496,NT5DC1,1284.7191,Healthy 15
10497,NSF,1010.3173,Healthy 15
10498,CDC40,3014.4739,Healthy 15
10499,ITGA2,140.40346,Healthy 15
10500,PRDM10,311.1709,Healthy 15
10501,CEP57L1,215.56528,Healthy 15
10502,ZNF667,190.11264,Healthy 15
10503,SLFNL1,31.108517,Healthy 15
10504,WDR81,864.70905,Healthy 15
10505,CYP4X1,0.0,Healthy 15
10506,HOXB4,125.344406,Healthy 15
10507,ZMYM5,1504.9623,Healthy 15
10508,FAM72B,27.865654,Healthy 15
10509,LINC00698,0.0,Healthy 15
10510,FUNDC1,525.2674,Healthy 15
10511,FAT4,85.95067,Healthy 15
10512,SEMA3B,54.768738,Healthy 15
10513,ENPP7,0.0,Healthy 15
10514,C8orf58,166.25626,Healthy 15
10515,KANK2,119.23137,Healthy 15
10516,KLHL24,2069.1614,Healthy 15
10517,AKIP1,368.06747,Healthy 15
10518,SHC1,543.4147,Healthy 15
10519,ZSCAN16-AS1,251.07921,Healthy 15
10520,ICA1,130.56279,Healthy 15
10521,ERVK3-1,697.8877,Healthy 15
10522,CHRM3-AS2,1533.8241,Healthy 15
10523,SFXN5,511.70123,Healthy 15
10524,COLGALT2,123.37457,Healthy 15
10525,PUF60,3215.759,Healthy 15
10526,NUDT12,27.917835,Healthy 15
10527,PSG4,2.9673588,Healthy 15
10528,GLI1,22.921295,Healthy 15
10529,UCP3,174.24623,Healthy 15
10530,FAM120B,1488.1853,Healthy 15
10531,C19orf12,1080.3477,Healthy 15
10532,ZNF354C,897.42755,Healthy 15
10533,ZDHHC24,456.99167,Healthy 15
10534,TUBA3D,51.271965,Healthy 15
10535,DENND6B,173.15639,Healthy 15
10536,EIF4A1,880.1171,Healthy 15
10537,SLC9A2,27.624308,Healthy 15
10538,SAMD12,161.06192,Healthy 15
10539,ROGDI,702.36163,Healthy 15
10540,GUF1,862.3516,Healthy 15
10541,RASGEF1A,327.59143,Healthy 15
10542,NRROS,318.6895,Healthy 15
10543,PRPF4,1322.5831,Healthy 15
10544,SORBS3,406.08615,Healthy 15
10545,PAM16,75.002914,Healthy 15
10546,MFHAS1,1807.6841,Healthy 15
10547,CLCN7,434.52478,Healthy 15
10548,RBM38,2161.686,Healthy 15
10549,BMP8B,120.764656,Healthy 15
10550,ZSCAN30,984.2441,Healthy 15
10551,EME2,362.0879,Healthy 15
10552,ITPK1-AS1,57.297848,Healthy 15
10553,CXCL17,0.0,Healthy 15
10554,ZNF486,523.32623,Healthy 15
10555,TRIB3,226.29495,Healthy 15
10556,CLEC2A,35.39994,Healthy 15
10557,HYAL1,6.992474,Healthy 15
10558,ZNF90,154.76938,Healthy 15
10559,LINC00843,64.66649,Healthy 15
10560,NUP93,1200.1262,Healthy 15
10561,ST14,304.86227,Healthy 15
10562,USP18,112.07584,Healthy 15
10563,FAM171B,4.868549,Healthy 15
10564,KIF17,6.5207357,Healthy 15
10565,SMTNL1,11.049725,Healthy 15
10566,WNT4,0.0,Healthy 15
10567,TPO,57.55275,Healthy 15
10568,TMEM206,357.8044,Healthy 15
10569,SORBS2,47.054955,Healthy 15
10570,HCG27,82.34628,Healthy 15
10571,HAUS3,1543.2711,Healthy 15
10572,KIAA1841,226.40422,Healthy 15
10573,SLC34A2,14.680557,Healthy 15
10574,FBRSL1,1099.4607,Healthy 15
10575,DNAI2,3.8880248,Healthy 15
10576,BAG3,656.10046,Healthy 15
10577,KCNH2,109.61691,Healthy 15
10578,TMEM125,4.7169814,Healthy 15
10579,PRRX1,189.28699,Healthy 15
10580,MED26,500.05157,Healthy 15
10581,ZNF687,505.29913,Healthy 15
10582,ZCCHC4,321.59146,Healthy 15
10583,ADAP2,680.48413,Healthy 15
10584,SH3BP1,1886.4623,Healthy 15
10585,ADAM7,41.815544,Healthy 15
10586,LAT,226.3987,Healthy 15
10587,ZNF208,220.18681,Healthy 15
10588,GOT1,341.26416,Healthy 15
10589,AC005224.2,14.06601,Healthy 15
10590,FAT2,8.878546,Healthy 15
10591,EHD2,3.8880248,Healthy 15
10592,NUPL2,606.87396,Healthy 15
10593,CCDC116,0.0,Healthy 15
10594,OR2C1,0.0,Healthy 15
10595,DPF1,33.627945,Healthy 15
10596,DNAJC27,299.06363,Healthy 15
10597,PARM1,189.35114,Healthy 15
10598,SLC34A1,0.0,Healthy 15
10599,LRP11,113.95426,Healthy 15
10600,EDAR,357.3804,Healthy 15
10601,HOOK2,253.03125,Healthy 15
10602,APBB1,1759.7627,Healthy 15
10603,NLRP13,24.3309,Healthy 15
10604,TM2D3,688.0748,Healthy 15
10605,GRHL2,6.915196,Healthy 15
10606,RASA1,1411.3496,Healthy 15
10607,ACOT1,180.61282,Healthy 15
10608,ERF,219.01123,Healthy 15
10609,TMPRSS11A,15.243902,Healthy 15
10610,CCDC71,526.3455,Healthy 15
10611,GABBR1,1353.9861,Healthy 15
10612,CSTF2T,977.29474,Healthy 15
10613,DOT1L,909.83704,Healthy 15
10614,ZNF215,47.232964,Healthy 15
10615,STXBP6,17.953321,Healthy 15
10616,MAP6D1,38.978855,Healthy 15
10617,LILRB3,781.3706,Healthy 15
10618,KCND1,28.822876,Healthy 15
10619,KDM4D,35.93872,Healthy 15
10620,C8orf74,0.0,Healthy 15
10621,RXRB,928.0273,Healthy 15
10622,SEZ6L,86.14865,Healthy 15
10623,PCDH10,24.570877,Healthy 15
10624,ABCA4,47.995655,Healthy 15
10625,USP44,243.1618,Healthy 15
10626,HMMR,36.98999,Healthy 15
10627,NIT2,776.9818,Healthy 15
10628,DGUOK,1779.7994,Healthy 15
10629,HELQ,1181.0906,Healthy 15
10630,CTNND1,710.7366,Healthy 15
10631,SHANK2-AS1,9.514748,Healthy 15
10632,ELFN1,85.14254,Healthy 15
10633,PSMD5,889.42993,Healthy 15
10634,CCDC175,14.884402,Healthy 15
10635,PGM2,914.277,Healthy 15
10636,ZDHHC13,506.28705,Healthy 15
10637,ORAI1,2120.4614,Healthy 15
10638,KEL,5.299417,Healthy 15
10639,FAM149A,5.030181,Healthy 15
10640,SYTL4,31.607853,Healthy 15
10641,ATP6V0A4,14.144272,Healthy 15
10642,SERPINF1,213.3947,Healthy 15
10643,KLHL3,745.09406,Healthy 15
10644,CCDC134,164.11319,Healthy 15
10645,WDR53,392.11758,Healthy 15
10646,CTSK,246.96729,Healthy 15
10647,TM9SF4,1355.1573,Healthy 15
10648,HSF2,645.6615,Healthy 15
10649,THAP3,504.58533,Healthy 15
10650,SIRT6,251.58876,Healthy 15
10651,PNPO,202.44588,Healthy 15
10652,FAP,9.871668,Healthy 15
10653,MOB3B,237.1508,Healthy 15
10654,ZNF699,194.52414,Healthy 15
10655,ACTL8,7.7459335,Healthy 15
10656,COL10A1,68.37953,Healthy 15
10657,SUFU,522.84265,Healthy 15
10658,PITPNM3,54.336025,Healthy 15
10659,IRAK1BP1,192.8852,Healthy 15
10660,SH3YL1,1366.6244,Healthy 15
10661,SLC13A3,32.632496,Healthy 15
10662,TMEM239,0.0,Healthy 15
10663,SLC35B2,546.5936,Healthy 15
10664,SLC39A3,677.7909,Healthy 15
10665,C9orf72,1235.997,Healthy 15
10666,RBPMS2,7.7760496,Healthy 15
10667,FGGY,92.75445,Healthy 15
10668,DEPDC7,89.50321,Healthy 15
10669,COA4,830.79565,Healthy 15
10670,RARG,261.2127,Healthy 15
10671,NR2F2-AS1,43.963524,Healthy 15
10672,FDXACB1,111.55701,Healthy 15
10673,SNRPE,1502.4366,Healthy 15
10674,ATP7A,605.60864,Healthy 15
10675,TNXB,100.706116,Healthy 15
10676,POC1B,817.36176,Healthy 15
10677,TYW5,782.8301,Healthy 15
10678,ERCC8,177.44759,Healthy 15
10679,FLVCR1,337.24304,Healthy 15
10680,SYT16,13.315579,Healthy 15
10681,TUFT1,67.556595,Healthy 15
10682,CDHR5,12.033694,Healthy 15
10683,AGBL5,290.18137,Healthy 15
10684,NHSL2,526.7027,Healthy 15
10685,TOM1L1,44.409977,Healthy 15
10686,HMGCR,918.4282,Healthy 15
10687,PABPN1,1404.5555,Healthy 15
10688,EMC2,525.89844,Healthy 15
10689,TMEM179B,427.57983,Healthy 15
10690,PIK3R2,756.90356,Healthy 15
10691,UCHL1,29.526337,Healthy 15
10692,TGIF2,1103.79,Healthy 15
10693,C6orf132,20.517862,Healthy 15
10694,C8orf82,475.87305,Healthy 15
10695,STAP1,563.83374,Healthy 15
10696,DNAJC2,2454.4097,Healthy 15
10697,CEL,18.77464,Healthy 15
10698,SPATA4,57.24517,Healthy 15
10699,UHRF1,253.87975,Healthy 15
10700,NAA35,832.9735,Healthy 15
10701,POP7,743.8393,Healthy 15
10702,DOCK6,46.6425,Healthy 15
10703,GABRB3,65.47527,Healthy 15
10704,CSNK2A3,360.73242,Healthy 15
10705,TRIM55,0.0,Healthy 15
10706,POU5F1,32.051285,Healthy 15
10707,GPR12,47.902843,Healthy 15
10708,FAM43A,464.38397,Healthy 15
10709,CYTH3,308.25235,Healthy 15
10710,TBPL2,16.826815,Healthy 15
10711,GFI1,496.3251,Healthy 15
10712,APLP1,17.462925,Healthy 15
10713,NBPF11,571.8819,Healthy 15
10714,TEDDM1,16.129032,Healthy 15
10715,AGTRAP,1726.8479,Healthy 15
10716,RMI2,13.352809,Healthy 15
10717,REEP2,0.0,Healthy 15
10718,HEY2,23.547243,Healthy 15
10719,GPRC6A,0.0,Healthy 15
10720,PPP1R8,1243.3136,Healthy 15
10721,TNFRSF10A,1112.0098,Healthy 15
10722,AMER3,72.89119,Healthy 15
10723,EFNA1,145.2938,Healthy 15
10724,LYRM2,1588.8152,Healthy 15
10725,CPNE9,0.0,Healthy 15
10726,PCYT2,854.4645,Healthy 15
10727,ZNF845,235.04971,Healthy 15
10728,MUL1,458.5459,Healthy 15
10729,ZNRF3-AS1,72.047844,Healthy 15
10730,ANO7,41.058563,Healthy 15
10731,BICC1,141.23624,Healthy 15
10732,ZNF32,657.21027,Healthy 15
10733,NDRG3,1327.5507,Healthy 15
10734,ZNF397,487.20697,Healthy 15
10735,GJD2,48.30882,Healthy 15
10736,COX14,1652.332,Healthy 15
10737,TBCD,1751.8197,Healthy 15
10738,LEO1,1306.7711,Healthy 15
10739,ZNF275,463.95667,Healthy 15
10740,GALNT5,31.328869,Healthy 15
10741,MMD2,10.752687,Healthy 15
10742,SPIN3,50.3245,Healthy 15
10743,PARG,688.01025,Healthy 15
10744,CAND2,69.11576,Healthy 15
10745,FRY-AS1,43.12536,Healthy 15
10746,CDK5RAP2,3161.335,Healthy 15
10747,MYOF,1169.2844,Healthy 15
10748,BCAT1,487.83093,Healthy 15
10749,DMKN,151.03683,Healthy 15
10750,CMTM4,260.8211,Healthy 15
10751,ZNF785,260.03027,Healthy 15
10752,AQP2,3.3244681,Healthy 15
10753,LINC00683,75.427086,Healthy 15
10754,PHF7,191.2152,Healthy 15
10755,HFM1,0.0,Healthy 15
10756,PPIL6,91.01531,Healthy 15
10757,DOK1,921.9593,Healthy 15
10758,KIAA1324,260.1784,Healthy 15
10759,SERINC5,532.2805,Healthy 15
10760,MYLK4,62.734406,Healthy 15
10761,CCDC18,809.7896,Healthy 15
10762,FAM129B,444.2118,Healthy 15
10763,TBC1D4,4180.0605,Healthy 15
10764,GMNC,4.741584,Healthy 15
10765,XKR6,262.71765,Healthy 15
10766,AKNAD1,8.961445,Healthy 15
10767,ZBED5-AS1,262.43216,Healthy 15
10768,ARL5A,3001.2039,Healthy 15
10769,CLIP2,222.86717,Healthy 15
10770,GALNT15,105.09734,Healthy 15
10771,CCNT1,1940.411,Healthy 15
10772,MTFMT,414.4915,Healthy 15
10773,UBTD2,193.2255,Healthy 15
10774,PTGER4,3485.565,Healthy 15
10775,STK19,543.8942,Healthy 15
10776,ANKRD65,1.9837333,Healthy 15
10777,ZMIZ1-AS1,35.86059,Healthy 15
10778,GLIS3,38.305656,Healthy 15
10779,LINC00605,0.0,Healthy 15
10780,PDE1B,197.77007,Healthy 15
10781,FASLG,171.79901,Healthy 15
10782,SLC26A11,663.1563,Healthy 15
10783,GEMIN7,472.37177,Healthy 15
10784,SPATA16,0.0,Healthy 15
10785,THAP5,869.5539,Healthy 15
10786,TUBB6,268.08823,Healthy 15
10787,FAM138A,0.0,Healthy 15
10788,TIMM10,669.2066,Healthy 15
10789,FIZ1,327.17352,Healthy 15
10790,GADD45A,396.442,Healthy 15
10791,PSD3,121.25462,Healthy 15
10792,CFLAR-AS1,142.60007,Healthy 15
10793,GOLGA5,1119.9957,Healthy 15
10794,IFFO1,1557.0289,Healthy 15
10795,C17orf67,169.27678,Healthy 15
10796,C12orf66,235.32565,Healthy 15
10797,TSPAN17,955.6802,Healthy 15
10798,MAGEE1,351.46713,Healthy 15
10799,TRAV39,114.958374,Healthy 15
10800,SMAD1,140.94788,Healthy 15
10801,SEMA3G,34.178177,Healthy 15
10802,TWISTNB,1538.4891,Healthy 15
10803,FAHD2A,805.81476,Healthy 15
10804,KCNC3,47.97892,Healthy 15
10805,FSCN1,64.079956,Healthy 15
10806,KCNQ5,208.35663,Healthy 15
10807,CATSPERG,91.47204,Healthy 15
10808,SLC26A4-AS1,38.62449,Healthy 15
10809,ENPP2,98.70843,Healthy 15
10810,MAGIX,170.47864,Healthy 15
10811,NT5DC3,289.81674,Healthy 15
10812,SESN1,1644.957,Healthy 15
10813,LIX1L,1449.6274,Healthy 15
10814,RNF141,1902.5294,Healthy 15
10815,AP1S3,131.68445,Healthy 15
10816,STK32C,366.3104,Healthy 15
10817,LINC00608,103.4366,Healthy 15
10818,GTF2H2,665.92645,Healthy 15
10819,C11orf45,41.21631,Healthy 15
10820,HERC5,1169.8229,Healthy 15
10821,CYP3A5,185.03502,Healthy 15
10822,MROH2B,15.082957,Healthy 15
10823,RUNDC1,594.56244,Healthy 15
10824,ZMIZ2,1377.0513,Healthy 15
10825,WDR73,1139.7922,Healthy 15
10826,RGS12,421.5571,Healthy 15
10827,ZNF738,102.0299,Healthy 15
10828,RNF31,215.25354,Healthy 15
10829,SPTLC3,91.5915,Healthy 15
10830,KIF18B,32.2082,Healthy 15
10831,TEAD3,6.615035,Healthy 15
10832,CA14,163.87198,Healthy 15
10833,ACOX3,376.57724,Healthy 15
10834,GGT1,159.65059,Healthy 15
10835,CSDC2,5.219207,Healthy 15
10836,TRIM50,30.329044,Healthy 15
10837,HHIPL1,0.0,Healthy 15
10838,ZNF197,889.2385,Healthy 15
10839,DPY19L3,639.43066,Healthy 15
10840,PBOV1,4.1684036,Healthy 15
10841,RAB32,815.1113,Healthy 15
10842,PIGH,547.6081,Healthy 15
10843,CSF2RA,539.78064,Healthy 15
10844,ANXA2R,1526.8555,Healthy 15
10845,TRPC5,52.45004,Healthy 15
10846,CDH3,39.413303,Healthy 15
10847,ST18,86.91479,Healthy 15
10848,FCER2,692.8241,Healthy 15
10849,PARVB,525.6413,Healthy 15
10850,GSDMB,521.7775,Healthy 15
10851,ARHGEF17,21.161835,Healthy 15
10852,ADRB3,0.0,Healthy 15
10853,TMCO3,717.4509,Healthy 15
10854,FOXD4L5,1.7111567,Healthy 15
10855,HDAC3,1162.6968,Healthy 15
10856,LGALS14,0.0,Healthy 15
10857,ANKAR,371.76288,Healthy 15
10858,NOP16,492.0021,Healthy 15
10859,PKNOX1,832.4476,Healthy 15
10860,TFRC,1510.9808,Healthy 15
10861,PPAN,203.63568,Healthy 15
10862,NOTO,13.6234455,Healthy 15
10863,CHIA,2.6638253,Healthy 15
10864,LAIR2,135.82419,Healthy 15
10865,IPMK,687.3357,Healthy 15
10866,ZNF211,370.35727,Healthy 15
10867,SGK3,638.41974,Healthy 15
10868,TMEM25,458.54602,Healthy 15
10869,TRBV4-1,50.164757,Healthy 15
10870,KRT15,40.53598,Healthy 15
10871,DDHD1,1328.9252,Healthy 15
10872,SLC25A42,602.3457,Healthy 15
10873,ZNF804A,113.04147,Healthy 15
10874,SLC6A5,83.02022,Healthy 15
10875,CASC18,0.0,Healthy 15
10876,GJA8,3.5050826,Healthy 15
10877,ERBB4,15.695984,Healthy 15
10878,RPH3A,59.468327,Healthy 15
10879,ZMAT5,121.334854,Healthy 15
10880,MRPS17,282.35712,Healthy 15
10881,STYXL1,747.1897,Healthy 15
10882,ACTA1,584.66583,Healthy 15
10883,HSPG2,21.633,Healthy 15
10884,CCDC81,70.99583,Healthy 15
10885,MPST,664.5125,Healthy 15
10886,CR2,365.42993,Healthy 15
10887,C17orf97,22.909206,Healthy 15
10888,HOXD10,17.123287,Healthy 15
10889,ZNF213,346.72998,Healthy 15
10890,IDO2,24.347982,Healthy 15
10891,KRT72,743.91504,Healthy 15
10892,AC078883.3,54.12784,Healthy 15
10893,EXOC3L2,4.3383946,Healthy 15
10894,PABPC1L,808.43085,Healthy 15
10895,PLD5,229.25128,Healthy 15
10896,PTOV1-AS1,343.09543,Healthy 15
10897,NAGLU,524.2029,Healthy 15
10898,GLB1L,156.5597,Healthy 15
10899,FIP1L1,2065.5552,Healthy 15
10900,PCYOX1L,815.9931,Healthy 15
10901,GCFC2,1110.2594,Healthy 15
10902,CD274,102.95967,Healthy 15
10903,PKP2,105.15866,Healthy 15
10904,ZMAT1,1959.322,Healthy 15
10905,ARHGEF9,875.38104,Healthy 15
10906,NPR2,60.872757,Healthy 15
10907,LINC00982,3.5026271,Healthy 15
10908,VPS37C,183.5822,Healthy 15
10909,SLC22A18,476.48444,Healthy 15
10910,SERPINI1,217.79953,Healthy 15
10911,LTBR,759.19275,Healthy 15
10912,BRMS1L,259.45477,Healthy 15
10913,WDR90,273.99768,Healthy 15
10914,NIPSNAP3B,41.454453,Healthy 15
10915,NEDD4,280.72458,Healthy 15
10916,HIBADH,373.62225,Healthy 15
10917,ARSK,409.28796,Healthy 15
10918,CKAP2L,25.270586,Healthy 15
10919,BFSP1,88.34418,Healthy 15
10920,KCTD11,99.477325,Healthy 15
10921,CROT,498.2488,Healthy 15
10922,FAM3A,1434.8582,Healthy 15
10923,KCNJ15,185.96399,Healthy 15
10924,ZNF554,188.71745,Healthy 15
10925,ZNF605,659.8035,Healthy 15
10926,ZBTB48,460.31985,Healthy 15
10927,JAZF1,1588.9944,Healthy 15
10928,TMEM39A,646.8994,Healthy 15
10929,TTLL11,139.63196,Healthy 15
10930,MFSD8,832.3591,Healthy 15
10931,PRKAG2-AS1,263.14374,Healthy 15
10932,LRP12,71.83237,Healthy 15
10933,FRA10AC1,1226.1885,Healthy 15
10934,ATL1,42.24367,Healthy 15
10935,SIK3,2305.3784,Healthy 15
10936,MSRB3,157.3077,Healthy 15
10937,GALNTL5,11.627907,Healthy 15
10938,ANKRD37,102.14126,Healthy 15
10939,FRS3,53.40219,Healthy 15
10940,LFNG,957.635,Healthy 15
10941,FAM209B,33.090767,Healthy 15
10942,PCDH9,502.18127,Healthy 15
10943,XPNPEP3,539.4856,Healthy 15
10944,C1QTNF2,12.869462,Healthy 15
10945,ZNF765,384.66736,Healthy 15
10946,PRDM7,41.666668,Healthy 15
10947,PSG5,74.93081,Healthy 15
10948,ALDH1B1,219.88654,Healthy 15
10949,FAM53B-AS1,1.16171,Healthy 15
10950,HAPLN1,9.7740135,Healthy 15
10951,SCGB2A2,46.014088,Healthy 15
10952,POU5F2,175.45181,Healthy 15
10953,GRID1,5.2910056,Healthy 15
10954,ARSE,9.107468,Healthy 15
10955,LINC00458,0.0,Healthy 15
10956,RN7SL832P,29.224503,Healthy 15
10957,TREML2,76.17618,Healthy 15
10958,ESR2,207.4423,Healthy 15
10959,CNPY4,326.42783,Healthy 15
10960,GLA,375.154,Healthy 15
10961,VEGFB,1288.1495,Healthy 15
10962,AL450992.2,44.07421,Healthy 15
10963,DESI1,977.11316,Healthy 15
10964,RPEL1,222.81708,Healthy 15
10965,RPE,433.85156,Healthy 15
10966,MRPL24,1455.4443,Healthy 15
10967,INTS7,451.4515,Healthy 15
10968,FAM124B,85.26353,Healthy 15
10969,ZNF81,290.1561,Healthy 15
10970,SREBF1,1092.3141,Healthy 15
10971,TENM3,104.76935,Healthy 15
10972,RANBP17,18.11607,Healthy 15
10973,MN1,98.911255,Healthy 15
10974,ENTPD3-AS1,189.91585,Healthy 15
10975,SNF8,1718.2236,Healthy 15
10976,ACVRL1,30.5486,Healthy 15
10977,GPR161,84.35111,Healthy 15
10978,WDR12,832.26495,Healthy 15
10979,EXOSC6,1076.049,Healthy 15
10980,CYP2A13,36.363636,Healthy 15
10981,KCNIP3,29.841883,Healthy 15
10982,DEDD2,2627.2185,Healthy 15
10983,CCDC102A,565.51465,Healthy 15
10984,WARS2,208.5583,Healthy 15
10985,AGER,1123.25,Healthy 15
10986,LHFPL2,174.6,Healthy 15
10987,DMTN,327.91574,Healthy 15
10988,OLFM2,27.652369,Healthy 15
10989,TNR,10.5845585,Healthy 15
10990,MKL1,1674.372,Healthy 15
10991,EPB41L5,120.65275,Healthy 15
10992,ZFAND4,530.4702,Healthy 15
10993,TRAV29DV5,71.264656,Healthy 15
10994,ACTC1,0.0,Healthy 15
10995,CCDC93,2158.6335,Healthy 15
10996,ZDHHC21,864.60345,Healthy 15
10997,BTNL9,180.597,Healthy 15
10998,UQCC1,454.6131,Healthy 15
10999,NEUROD2,432.2035,Healthy 15
11000,SRXN1,0.0,Healthy 15
11001,AC104024.1,26.171265,Healthy 15
11002,PIWIL1,17.036266,Healthy 15
11003,EPHB4,213.70001,Healthy 15
11004,ZNF709,227.44672,Healthy 15
11005,PRND,4.9900203,Healthy 15
11006,RHPN1-AS1,34.13193,Healthy 15
11007,TCHHL1,0.0,Healthy 15
11008,ZNF680,405.5797,Healthy 15
11009,HIST1H4H,69.203865,Healthy 15
11010,AWAT2,0.0,Healthy 15
11011,FAM161B,303.1957,Healthy 15
11012,ADAMTS1,347.7212,Healthy 15
11013,GOLGA8M,109.78594,Healthy 15
11014,GUCY2D,1.7966224,Healthy 15
11015,FEZF1,21.881838,Healthy 15
11016,GPR135,2.737476,Healthy 15
11017,PLEKHH3,70.53049,Healthy 15
11018,SLC39A6,1047.3174,Healthy 15
11019,ZNF615,414.95868,Healthy 15
11020,POLA2,317.8838,Healthy 15
11021,CDC20,20.425774,Healthy 15
11022,RAB3B,149.43344,Healthy 15
11023,MT1F,209.43248,Healthy 15
11024,SLC12A8,50.557594,Healthy 15
11025,LINC01118,4.2390842,Healthy 15
11026,OSGEPL1,542.16003,Healthy 15
11027,BTBD10,456.51126,Healthy 15
11028,IFIT5,931.14307,Healthy 15
11029,LOX,89.27483,Healthy 15
11030,SH2D2A,838.33185,Healthy 15
11031,RTEL1-TNFRSF6B,27.90382,Healthy 15
11032,SMIM8,240.60176,Healthy 15
11033,ZNF614,217.62146,Healthy 15
11034,MMAA,324.14062,Healthy 15
11035,MYCN,76.88423,Healthy 15
11036,TCEAL6,0.0,Healthy 15
11037,MEDAG,0.0,Healthy 15
11038,ZNF599,362.17535,Healthy 15
11039,ZNRF3,106.30475,Healthy 15
11040,SCUBE2,157.33142,Healthy 15
11041,FRAT1,1300.4865,Healthy 15
11042,TANK,2091.6497,Healthy 15
11043,RGPD2,534.45154,Healthy 15
11044,ZFP30,293.46838,Healthy 15
11045,CES5A,14.104372,Healthy 15
11046,UNK,936.12134,Healthy 15
11047,FAM153C,283.3392,Healthy 15
11048,FCAR,85.915955,Healthy 15
11049,RAPGEFL1,34.29266,Healthy 15
11050,PTCD1,488.01245,Healthy 15
11051,PLEK2,14.7929,Healthy 15
11052,INPP5F,655.79913,Healthy 15
11053,CCDC85B,1177.4049,Healthy 15
11054,POLR1E,1008.54816,Healthy 15
11055,CD80,49.831497,Healthy 15
11056,COL16A1,10.353171,Healthy 15
11057,ZNF428,780.7963,Healthy 15
11058,SERPINB2,43.10876,Healthy 15
11059,ZNF720,947.369,Healthy 15
11060,ZNF836,560.7849,Healthy 15
11061,USP31,380.96255,Healthy 15
11062,ATP5S,958.52875,Healthy 15
11063,HSF2BP,17.212925,Healthy 15
11064,FMNL2,764.3148,Healthy 15
11065,FCRL2,688.16327,Healthy 15
11066,LOH12CR2,64.190384,Healthy 15
11067,GPR171,880.82635,Healthy 15
11068,FAM87A,58.91413,Healthy 15
11069,BFSP2,4.493467,Healthy 15
11070,CREB3L4,176.29478,Healthy 15
11071,SLC35A3,978.3519,Healthy 15
11072,TTYH1,34.184883,Healthy 15
11073,CYP24A1,48.38484,Healthy 15
11074,ZNF778,172.73694,Healthy 15
11075,MATN4,0.0,Healthy 15
11076,IRGM,102.72497,Healthy 15
11077,P4HA1,710.1892,Healthy 15
11078,ZNF746,839.2241,Healthy 15
11079,PSMB10,421.981,Healthy 15
11080,MAGI3,239.18604,Healthy 15
11081,CORT,0.0,Healthy 15
11082,COX20,170.91971,Healthy 15
11083,ZNF70,44.166862,Healthy 15
11084,SERTAD1,709.81177,Healthy 15
11085,USP2-AS1,22.335201,Healthy 15
11086,FAM71D,225.9918,Healthy 15
11087,PPP1R3B,292.06897,Healthy 15
11088,KIAA1586,838.0611,Healthy 15
11089,APCDD1,62.722984,Healthy 15
11090,RIOK1,1262.3167,Healthy 15
11091,LEMD3,2196.8423,Healthy 15
11092,FAM47C,4.8804297,Healthy 15
11093,ZNF544,587.46735,Healthy 15
11094,WISP3,10.395011,Healthy 15
11095,CAAP1,868.76483,Healthy 15
11096,OR11H4,14.142039,Healthy 15
11097,GALNT14,7.015992,Healthy 15
11098,JPH1,10.652737,Healthy 15
11099,EMP1,153.74588,Healthy 15
11100,TMEM14A,186.07776,Healthy 15
11101,NKAIN1,86.742645,Healthy 15
11102,ENTPD1-AS1,202.97038,Healthy 15
11103,AP1S1,120.21051,Healthy 15
11104,GP5,84.49766,Healthy 15
11105,TESC,717.6253,Healthy 15
11106,SYTL2,1739.5924,Healthy 15
11107,TBCC,1685.0417,Healthy 15
11108,WWTR1,393.81116,Healthy 15
11109,PDK2,42.3719,Healthy 15
11110,SNRPN,114.75531,Healthy 15
11111,MYOM2,115.155426,Healthy 15
11112,F2RL2,66.62458,Healthy 15
11113,IGFL2,6.5125365,Healthy 15
11114,SMOC1,0.0,Healthy 15
11115,AGRN,79.8382,Healthy 15
11116,CTNNA3,15.797789,Healthy 15
11117,ROBO1,137.65883,Healthy 15
11118,CCDC65,314.84583,Healthy 15
11119,PPM1L,1223.4448,Healthy 15
11120,SARS2,139.60428,Healthy 15
11121,MCM3AP-AS1,187.88501,Healthy 15
11122,LRP3,24.1161,Healthy 15
11123,ZNF550,641.1475,Healthy 15
11124,KIF9-AS1,22.832518,Healthy 15
11125,EPS8L2,167.38972,Healthy 15
11126,TEX36-AS1,0.0,Healthy 15
11127,NALCN-AS1,42.92273,Healthy 15
11128,SDK1,64.844635,Healthy 15
11129,TBC1D10A,648.7628,Healthy 15
11130,SLC5A6,284.73083,Healthy 15
11131,DHRS2,7.354707,Healthy 15
11132,FAM219B,1203.3173,Healthy 15
11133,MEX3A,34.634674,Healthy 15
11134,CNTLN,248.60072,Healthy 15
11135,OSR1,4.90918,Healthy 15
11136,ATRNL1,3.7707393,Healthy 15
11137,PPM1J,38.80458,Healthy 15
11138,GP9,75.71512,Healthy 15
