,Genename,Counts,Sample
10547,CLCN7,1120.9819,Severe 10
10548,RBM38,3577.1838,Severe 10
10549,BMP8B,216.52818,Severe 10
10550,ZSCAN30,1382.1869,Severe 10
10551,EME2,603.4357,Severe 10
10552,ITPK1-AS1,298.461,Severe 10
10553,CXCL17,15.910867,Severe 10
10554,ZNF486,519.0485,Severe 10
10555,TRIB3,379.70563,Severe 10
10556,CLEC2A,33.14328,Severe 10
10557,HYAL1,32.351616,Severe 10
10558,ZNF90,325.2701,Severe 10
10559,LINC00843,159.31976,Severe 10
10560,NUP93,2589.9758,Severe 10
10561,ST14,1689.6853,Severe 10
10562,USP18,1491.6516,Severe 10
10563,FAM171B,159.01355,Severe 10
10564,KIF17,58.168358,Severe 10
10565,SMTNL1,93.09067,Severe 10
10566,WNT4,80.4922,Severe 10
10567,TPO,244.42056,Severe 10
10568,TMEM206,851.2642,Severe 10
10569,SORBS2,596.89215,Severe 10
10570,HCG27,202.01085,Severe 10
10571,HAUS3,2481.6904,Severe 10
10572,KIAA1841,857.2296,Severe 10
10573,SLC34A2,33.925747,Severe 10
10574,FBRSL1,1184.631,Severe 10
10575,DNAI2,138.80075,Severe 10
10576,BAG3,1275.6525,Severe 10
10577,KCNH2,122.11073,Severe 10
10578,TMEM125,2.2411475,Severe 10
10579,PRRX1,90.862274,Severe 10
10580,MED26,658.6342,Severe 10
10581,ZNF687,1418.8535,Severe 10
10582,ZCCHC4,292.84573,Severe 10
10583,ADAP2,3557.2454,Severe 10
10584,SH3BP1,3964.6199,Severe 10
10585,ADAM7,154.81062,Severe 10
10586,LAT,243.81181,Severe 10
10587,ZNF208,395.12555,Severe 10
10588,GOT1,613.7748,Severe 10
10589,AC005224.2,25.44579,Severe 10
10590,FAT2,205.06488,Severe 10
10591,EHD2,121.754196,Severe 10
10592,NUPL2,1224.7917,Severe 10
10593,CCDC116,36.07104,Severe 10
10594,OR2C1,85.095406,Severe 10
10595,DPF1,119.96608,Severe 10
10596,DNAJC27,769.0262,Severe 10
10597,PARM1,410.2392,Severe 10
10598,SLC34A1,52.464752,Severe 10
10599,LRP11,205.4178,Severe 10
10600,EDAR,211.66808,Severe 10
10601,HOOK2,1036.0474,Severe 10
10602,APBB1,938.1227,Severe 10
10603,NLRP13,31.80371,Severe 10
10604,TM2D3,1640.2168,Severe 10
10605,GRHL2,146.02837,Severe 10
10606,RASA1,2687.2578,Severe 10
10607,ACOT1,433.9783,Severe 10
10608,ERF,324.87955,Severe 10
10609,TMPRSS11A,50.5029,Severe 10
10610,CCDC71,592.23816,Severe 10
10611,GABBR1,2659.748,Severe 10
10612,CSTF2T,1944.8191,Severe 10
10613,DOT1L,2437.1345,Severe 10
10614,ZNF215,157.46364,Severe 10
10615,STXBP6,163.90466,Severe 10
10616,MAP6D1,111.5268,Severe 10
10617,LILRB3,3804.2307,Severe 10
10618,KCND1,104.52499,Severe 10
10619,KDM4D,53.768738,Severe 10
10620,C8orf74,228.74829,Severe 10
10621,RXRB,2078.4836,Severe 10
10622,SEZ6L,302.6768,Severe 10
10623,PCDH10,123.59253,Severe 10
10624,ABCA4,188.4691,Severe 10
10625,USP44,359.94965,Severe 10
10626,HMMR,181.91795,Severe 10
10627,NIT2,1080.499,Severe 10
10628,DGUOK,2317.716,Severe 10
10629,HELQ,1309.08,Severe 10
10630,CTNND1,2356.4568,Severe 10
10631,SHANK2-AS1,56.9847,Severe 10
10632,ELFN1,97.88553,Severe 10
10633,PSMD5,1441.6849,Severe 10
10634,CCDC175,99.42299,Severe 10
10635,PGM2,2233.8545,Severe 10
10636,ZDHHC13,823.09076,Severe 10
10637,ORAI1,4106.3896,Severe 10
10638,KEL,83.134445,Severe 10
10639,FAM149A,43.619125,Severe 10
10640,SYTL4,989.6638,Severe 10
10641,ATP6V0A4,48.314793,Severe 10
10642,SERPINF1,562.05585,Severe 10
10643,KLHL3,877.9336,Severe 10
10644,CCDC134,267.79178,Severe 10
10645,WDR53,680.8234,Severe 10
10646,CTSK,676.2512,Severe 10
10647,TM9SF4,3878.5298,Severe 10
10648,HSF2,666.2692,Severe 10
10649,THAP3,594.6169,Severe 10
10650,SIRT6,600.34753,Severe 10
10651,PNPO,557.4459,Severe 10
10652,FAP,106.95216,Severe 10
10653,MOB3B,431.59335,Severe 10
10654,ZNF699,392.23508,Severe 10
10655,ACTL8,7.633294,Severe 10
10656,COL10A1,103.585205,Severe 10
10657,SUFU,949.55023,Severe 10
10658,PITPNM3,110.80442,Severe 10
10659,IRAK1BP1,285.5889,Severe 10
10660,SH3YL1,1310.5554,Severe 10
10661,SLC13A3,141.30612,Severe 10
10662,TMEM239,75.87591,Severe 10
10663,SLC35B2,740.9147,Severe 10
10664,SLC39A3,1609.9639,Severe 10
10665,C9orf72,4940.3784,Severe 10
10666,RBPMS2,112.11231,Severe 10
10667,FGGY,335.52048,Severe 10
10668,DEPDC7,132.47357,Severe 10
10669,COA4,2096.1567,Severe 10
10670,RARG,599.87256,Severe 10
10671,NR2F2-AS1,150.64027,Severe 10
10672,FDXACB1,254.04906,Severe 10
10673,SNRPE,2963.9514,Severe 10
10674,ATP7A,992.5983,Severe 10
10675,TNXB,252.05571,Severe 10
10676,POC1B,1569.3127,Severe 10
10677,TYW5,1425.9784,Severe 10
10678,ERCC8,526.4408,Severe 10
10679,FLVCR1,763.2035,Severe 10
10680,SYT16,44.89726,Severe 10
10681,TUFT1,106.167305,Severe 10
10682,CDHR5,29.577602,Severe 10
10683,AGBL5,773.8162,Severe 10
10684,NHSL2,1514.7601,Severe 10
10685,TOM1L1,337.30902,Severe 10
10686,HMGCR,2832.2236,Severe 10
10687,PABPN1,1779.048,Severe 10
10688,EMC2,1213.0306,Severe 10
10689,TMEM179B,877.96606,Severe 10
10690,PIK3R2,1322.1619,Severe 10
10691,UCHL1,34.84545,Severe 10
10692,TGIF2,1642.3124,Severe 10
10693,C6orf132,319.5338,Severe 10
10694,C8orf82,994.8213,Severe 10
10695,STAP1,651.2033,Severe 10
10696,DNAJC2,3620.922,Severe 10
10697,CEL,56.36982,Severe 10
10698,SPATA4,89.32015,Severe 10
10699,UHRF1,286.5244,Severe 10
10700,NAA35,1493.3644,Severe 10
10701,POP7,1415.9956,Severe 10
10702,DOCK6,528.03284,Severe 10
10703,GABRB3,164.02753,Severe 10
10704,CSNK2A3,756.97345,Severe 10
10705,TRIM55,46.400433,Severe 10
10706,POU5F1,32.71622,Severe 10
10707,GPR12,217.69456,Severe 10
10708,FAM43A,366.1008,Severe 10
10709,CYTH3,814.7502,Severe 10
10710,TBPL2,100.81524,Severe 10
10711,GFI1,433.27426,Severe 10
10712,APLP1,34.164875,Severe 10
10713,NBPF11,676.04755,Severe 10
10714,TEDDM1,101.28413,Severe 10
10715,AGTRAP,7380.003,Severe 10
10716,RMI2,117.51742,Severe 10
10717,REEP2,92.3142,Severe 10
10718,HEY2,64.97906,Severe 10
10719,GPRC6A,47.442013,Severe 10
10720,PPP1R8,2024.5254,Severe 10
10721,TNFRSF10A,1560.0144,Severe 10
10722,AMER3,356.85852,Severe 10
10723,EFNA1,135.8323,Severe 10
10724,LYRM2,2586.1074,Severe 10
10725,CPNE9,25.943665,Severe 10
10726,PCYT2,1147.2504,Severe 10
10727,ZNF845,902.09625,Severe 10
10728,MUL1,1190.9154,Severe 10
10729,ZNRF3-AS1,130.89905,Severe 10
10730,ANO7,45.834297,Severe 10
10731,BICC1,431.5945,Severe 10
10732,ZNF32,673.7656,Severe 10
10733,NDRG3,1748.8906,Severe 10
10734,ZNF397,836.7589,Severe 10
10735,GJD2,60.99859,Severe 10
10736,COX14,4106.6626,Severe 10
10737,TBCD,2577.9272,Severe 10
10738,LEO1,1441.1704,Severe 10
10739,ZNF275,605.54736,Severe 10
10740,GALNT5,208.91853,Severe 10
10741,MMD2,5.8892817,Severe 10
10742,SPIN3,90.11748,Severe 10
10743,PARG,778.60803,Severe 10
10744,CAND2,189.54393,Severe 10
10745,FRY-AS1,46.323975,Severe 10
10746,CDK5RAP2,4709.6724,Severe 10
10747,MYOF,7675.896,Severe 10
10748,BCAT1,1315.6478,Severe 10
10749,DMKN,221.06763,Severe 10
10750,CMTM4,464.9183,Severe 10
10751,ZNF785,350.50046,Severe 10
10752,AQP2,17.43294,Severe 10
10753,LINC00683,114.4008,Severe 10
10754,PHF7,425.12463,Severe 10
10755,HFM1,88.63578,Severe 10
10756,PPIL6,176.83157,Severe 10
10757,DOK1,1941.304,Severe 10
10758,KIAA1324,760.43774,Severe 10
10759,SERINC5,779.1001,Severe 10
10760,MYLK4,311.3276,Severe 10
10761,CCDC18,1821.5608,Severe 10
10762,FAM129B,2881.9307,Severe 10
10763,TBC1D4,3066.9373,Severe 10
10764,GMNC,45.915207,Severe 10
10765,XKR6,299.12286,Severe 10
10766,AKNAD1,88.17763,Severe 10
10767,ZBED5-AS1,674.0124,Severe 10
10768,ARL5A,6343.6724,Severe 10
10769,CLIP2,1214.9131,Severe 10
10770,GALNT15,140.13034,Severe 10
10771,CCNT1,2934.592,Severe 10
10772,MTFMT,610.986,Severe 10
10773,UBTD2,1138.1367,Severe 10
10774,PTGER4,8723.556,Severe 10
10775,STK19,1421.907,Severe 10
10776,ANKRD65,12.440981,Severe 10
10777,ZMIZ1-AS1,124.43734,Severe 10
10778,GLIS3,202.27933,Severe 10
10779,LINC00605,82.33398,Severe 10
10780,PDE1B,530.09375,Severe 10
10781,FASLG,468.76706,Severe 10
10782,SLC26A11,549.4046,Severe 10
10783,GEMIN7,866.18756,Severe 10
10784,SPATA16,34.50237,Severe 10
10785,THAP5,1693.3076,Severe 10
10786,TUBB6,1150.1162,Severe 10
10787,FAM138A,71.06222,Severe 10
10788,TIMM10,1186.5905,Severe 10
10789,FIZ1,394.08493,Severe 10
10790,GADD45A,2415.2625,Severe 10
10791,PSD3,938.1278,Severe 10
10792,CFLAR-AS1,213.3529,Severe 10
10793,GOLGA5,2616.0288,Severe 10
10794,IFFO1,2372.7173,Severe 10
10795,C17orf67,347.3354,Severe 10
10796,C12orf66,329.11374,Severe 10
10797,TSPAN17,2787.4526,Severe 10
10798,MAGEE1,322.715,Severe 10
10799,TRAV39,39.72987,Severe 10
10800,SMAD1,714.5027,Severe 10
10801,SEMA3G,188.08861,Severe 10
10802,TWISTNB,2783.7852,Severe 10
10803,FAHD2A,953.0576,Severe 10
10804,KCNC3,169.41743,Severe 10
10805,FSCN1,303.9031,Severe 10
10806,KCNQ5,304.84183,Severe 10
10807,CATSPERG,461.94403,Severe 10
10808,SLC26A4-AS1,185.72307,Severe 10
10809,ENPP2,284.7996,Severe 10
10810,MAGIX,326.1709,Severe 10
10811,NT5DC3,742.3796,Severe 10
10812,SESN1,1889.6361,Severe 10
10813,LIX1L,2181.4744,Severe 10
10814,RNF141,4856.064,Severe 10
10815,AP1S3,246.69026,Severe 10
10816,STK32C,1113.962,Severe 10
10817,LINC00608,349.09045,Severe 10
10818,GTF2H2,1523.7113,Severe 10
10819,C11orf45,125.24669,Severe 10
10820,HERC5,6432.9287,Severe 10
10821,CYP3A5,498.09802,Severe 10
10822,MROH2B,26.987473,Severe 10
10823,RUNDC1,1373.0288,Severe 10
10824,ZMIZ2,2554.4807,Severe 10
10825,WDR73,1227.6958,Severe 10
10826,RGS12,799.79395,Severe 10
10827,ZNF738,372.14197,Severe 10
10828,RNF31,537.8872,Severe 10
10829,SPTLC3,240.70476,Severe 10
10830,KIF18B,145.07938,Severe 10
10831,TEAD3,67.57793,Severe 10
10832,CA14,279.6777,Severe 10
10833,ACOX3,832.78577,Severe 10
10834,GGT1,608.6888,Severe 10
10835,CSDC2,50.388702,Severe 10
10836,TRIM50,36.926445,Severe 10
10837,HHIPL1,83.31046,Severe 10
10838,ZNF197,1583.0115,Severe 10
10839,DPY19L3,1188.2626,Severe 10
10840,PBOV1,35.120487,Severe 10
10841,RAB32,6041.206,Severe 10
10842,PIGH,944.8082,Severe 10
10843,CSF2RA,3158.5247,Severe 10
10844,ANXA2R,1411.3905,Severe 10
10845,TRPC5,71.829544,Severe 10
10846,CDH3,131.30702,Severe 10
10847,ST18,368.9924,Severe 10
10848,FCER2,1148.7891,Severe 10
10849,PARVB,2940.5422,Severe 10
10850,GSDMB,885.3416,Severe 10
10851,ARHGEF17,156.0814,Severe 10
10852,ADRB3,72.2462,Severe 10
10853,TMCO3,2084.4597,Severe 10
10854,FOXD4L5,68.55491,Severe 10
10855,HDAC3,2454.4326,Severe 10
10856,LGALS14,26.633589,Severe 10
10857,ANKAR,349.3,Severe 10
10858,NOP16,843.92523,Severe 10
10859,PKNOX1,1444.558,Severe 10
10860,TFRC,4975.052,Severe 10
10861,PPAN,304.3284,Severe 10
10862,NOTO,110.15292,Severe 10
10863,CHIA,34.74119,Severe 10
10864,LAIR2,930.19147,Severe 10
10865,IPMK,1649.4058,Severe 10
10866,ZNF211,896.22534,Severe 10
10867,SGK3,1494.4495,Severe 10
10868,TMEM25,475.4172,Severe 10
10869,TRBV4-1,84.77265,Severe 10
10870,KRT15,62.98808,Severe 10
10871,DDHD1,2384.3499,Severe 10
10872,SLC25A42,946.22455,Severe 10
10873,ZNF804A,246.89717,Severe 10
10874,SLC6A5,132.6565,Severe 10
10875,CASC18,56.688267,Severe 10
10876,GJA8,87.8941,Severe 10
10877,ERBB4,168.87766,Severe 10
10878,RPH3A,720.8553,Severe 10
10879,ZMAT5,394.69794,Severe 10
10880,MRPS17,912.0518,Severe 10
10881,STYXL1,1547.7728,Severe 10
10882,ACTA1,2110.3323,Severe 10
10883,HSPG2,362.03818,Severe 10
10884,CCDC81,230.86703,Severe 10
10885,MPST,1775.1875,Severe 10
10886,CR2,432.17194,Severe 10
10887,C17orf97,88.95469,Severe 10
10888,HOXD10,43.226658,Severe 10
10889,ZNF213,472.71878,Severe 10
10890,IDO2,260.57416,Severe 10
10891,KRT72,159.38803,Severe 10
10892,AC078883.3,122.0128,Severe 10
10893,EXOC3L2,75.396255,Severe 10
10894,PABPC1L,777.60736,Severe 10
10895,PLD5,401.82593,Severe 10
10896,PTOV1-AS1,560.9541,Severe 10
10897,NAGLU,1141.5701,Severe 10
10898,GLB1L,338.39365,Severe 10
10899,FIP1L1,3379.336,Severe 10
10900,PCYOX1L,1349.881,Severe 10
10901,GCFC2,1553.0513,Severe 10
10902,CD274,612.7446,Severe 10
10903,PKP2,204.37671,Severe 10
10904,ZMAT1,1365.9457,Severe 10
10905,ARHGEF9,1639.7877,Severe 10
10906,NPR2,49.883682,Severe 10
10907,LINC00982,45.72068,Severe 10
10908,VPS37C,393.89865,Severe 10
10909,SLC22A18,802.0151,Severe 10
10910,SERPINI1,356.03107,Severe 10
10911,LTBR,4534.5825,Severe 10
10912,BRMS1L,332.8359,Severe 10
10913,WDR90,379.64505,Severe 10
10914,NIPSNAP3B,162.20732,Severe 10
10915,NEDD4,759.23615,Severe 10
10916,HIBADH,1092.4088,Severe 10
10917,ARSK,532.59534,Severe 10
10918,CKAP2L,276.06293,Severe 10
10919,BFSP1,261.40594,Severe 10
10920,KCTD11,75.91685,Severe 10
10921,CROT,890.02783,Severe 10
10922,FAM3A,1732.4828,Severe 10
10923,KCNJ15,1520.8567,Severe 10
10924,ZNF554,625.30945,Severe 10
10925,ZNF605,794.8648,Severe 10
10926,ZBTB48,927.8572,Severe 10
10927,JAZF1,4044.6272,Severe 10
10928,TMEM39A,1638.8618,Severe 10
10929,TTLL11,277.3345,Severe 10
10930,MFSD8,597.6703,Severe 10
10931,PRKAG2-AS1,278.6447,Severe 10
10932,LRP12,569.5854,Severe 10
10933,FRA10AC1,1773.9243,Severe 10
10934,ATL1,280.01456,Severe 10
10935,SIK3,4993.793,Severe 10
10936,MSRB3,727.81604,Severe 10
10937,GALNTL5,22.801456,Severe 10
10938,ANKRD37,192.34009,Severe 10
10939,FRS3,103.37354,Severe 10
10940,LFNG,1549.5818,Severe 10
10941,FAM209B,81.06316,Severe 10
10942,PCDH9,832.092,Severe 10
10943,XPNPEP3,1484.5238,Severe 10
10944,C1QTNF2,257.99783,Severe 10
10945,ZNF765,607.33453,Severe 10
10946,PRDM7,75.03491,Severe 10
10947,PSG5,94.49839,Severe 10
10948,ALDH1B1,387.42062,Severe 10
10949,FAM53B-AS1,16.345665,Severe 10
10950,HAPLN1,164.34558,Severe 10
10951,SCGB2A2,119.37862,Severe 10
10952,POU5F2,247.02075,Severe 10
10953,GRID1,188.30806,Severe 10
10954,ARSE,39.303204,Severe 10
10955,LINC00458,77.69363,Severe 10
10956,RN7SL832P,182.74655,Severe 10
10957,TREML2,661.4083,Severe 10
10958,ESR2,342.10757,Severe 10
10959,CNPY4,519.5923,Severe 10
10960,GLA,2389.307,Severe 10
10961,VEGFB,1496.0074,Severe 10
10962,AL450992.2,30.72229,Severe 10
10963,DESI1,3121.2424,Severe 10
10964,RPEL1,386.9001,Severe 10
10965,RPE,1163.5398,Severe 10
10966,MRPL24,1878.681,Severe 10
10967,INTS7,802.0299,Severe 10
10968,FAM124B,181.42769,Severe 10
10969,ZNF81,954.1686,Severe 10
10970,SREBF1,1506.8816,Severe 10
10971,TENM3,291.65433,Severe 10
10972,RANBP17,241.97496,Severe 10
10973,MN1,313.10986,Severe 10
10974,ENTPD3-AS1,414.31006,Severe 10
10975,SNF8,4001.2637,Severe 10
10976,ACVRL1,644.2108,Severe 10
10977,GPR161,140.49568,Severe 10
10978,WDR12,1518.197,Severe 10
10979,EXOSC6,1153.9525,Severe 10
10980,CYP2A13,37.47058,Severe 10
10981,KCNIP3,99.25122,Severe 10
10982,DEDD2,4068.4915,Severe 10
10983,CCDC102A,476.44064,Severe 10
10984,WARS2,327.453,Severe 10
10985,AGER,1266.3206,Severe 10
10986,LHFPL2,1928.1768,Severe 10
10987,DMTN,2197.0002,Severe 10
10988,OLFM2,73.87247,Severe 10
10989,TNR,459.3139,Severe 10
10990,MKL1,2668.7793,Severe 10
10991,EPB41L5,371.13193,Severe 10
10992,ZFAND4,1068.626,Severe 10
10993,TRAV29DV5,137.62029,Severe 10
10994,ACTC1,117.780396,Severe 10
10995,CCDC93,4036.4878,Severe 10
10996,ZDHHC21,1138.8387,Severe 10
10997,BTNL9,133.35573,Severe 10
10998,UQCC1,864.4177,Severe 10
10999,NEUROD2,951.4898,Severe 10
11000,SRXN1,108.277855,Severe 10
11001,AC104024.1,75.95241,Severe 10
11002,PIWIL1,48.208538,Severe 10
11003,EPHB4,329.50784,Severe 10
11004,ZNF709,423.77313,Severe 10
11005,PRND,202.15254,Severe 10
11006,RHPN1-AS1,86.883286,Severe 10
11007,TCHHL1,104.640396,Severe 10
11008,ZNF680,255.20372,Severe 10
11009,HIST1H4H,1343.3652,Severe 10
11010,AWAT2,19.099014,Severe 10
11011,FAM161B,334.532,Severe 10
11012,ADAMTS1,768.457,Severe 10
11013,GOLGA8M,182.22224,Severe 10
11014,GUCY2D,10.936183,Severe 10
11015,FEZF1,115.04083,Severe 10
11016,GPR135,232.76376,Severe 10
11017,PLEKHH3,215.1866,Severe 10
11018,SLC39A6,2336.1775,Severe 10
11019,ZNF615,705.678,Severe 10
11020,POLA2,749.17523,Severe 10
11021,CDC20,136.39201,Severe 10
11022,RAB3B,391.04514,Severe 10
11023,MT1F,725.55975,Severe 10
11024,SLC12A8,132.64499,Severe 10
11025,LINC01118,87.93377,Severe 10
11026,OSGEPL1,445.33594,Severe 10
11027,BTBD10,954.52423,Severe 10
11028,IFIT5,4136.201,Severe 10
11029,LOX,108.32325,Severe 10
11030,SH2D2A,1855.5594,Severe 10
11031,RTEL1-TNFRSF6B,62.00994,Severe 10
11032,SMIM8,486.16492,Severe 10
11033,ZNF614,799.0322,Severe 10
11034,MMAA,673.44806,Severe 10
11035,MYCN,35.977936,Severe 10
11036,TCEAL6,65.85436,Severe 10
11037,MEDAG,64.54332,Severe 10
11038,ZNF599,410.55328,Severe 10
11039,ZNRF3,136.8129,Severe 10
11040,SCUBE2,149.01756,Severe 10
11041,FRAT1,2484.7012,Severe 10
11042,TANK,4995.0835,Severe 10
11043,RGPD2,1254.7527,Severe 10
11044,ZFP30,509.87012,Severe 10
11045,CES5A,55.711754,Severe 10
11046,UNK,1435.2021,Severe 10
11047,FAM153C,281.21594,Severe 10
11048,FCAR,968.2214,Severe 10
11049,RAPGEFL1,322.64578,Severe 10
11050,PTCD1,817.80914,Severe 10
11051,PLEK2,33.475945,Severe 10
11052,INPP5F,938.815,Severe 10
11053,CCDC85B,1898.8544,Severe 10
11054,POLR1E,1127.9414,Severe 10
11055,CD80,119.38251,Severe 10
11056,COL16A1,108.51813,Severe 10
11057,ZNF428,1046.3716,Severe 10
11058,SERPINB2,315.36383,Severe 10
11059,ZNF720,1260.8794,Severe 10
11060,ZNF836,464.98615,Severe 10
11061,USP31,780.7729,Severe 10
11062,ATP5S,1670.182,Severe 10
11063,HSF2BP,27.61776,Severe 10
11064,FMNL2,1198.906,Severe 10
11065,FCRL2,639.01276,Severe 10
11066,LOH12CR2,207.25993,Severe 10
11067,GPR171,1680.9896,Severe 10
11068,FAM87A,22.925518,Severe 10
11069,BFSP2,33.704517,Severe 10
11070,CREB3L4,395.90585,Severe 10
11071,SLC35A3,1712.3265,Severe 10
11072,TTYH1,282.63568,Severe 10
11073,CYP24A1,125.83355,Severe 10
11074,ZNF778,421.46667,Severe 10
11075,MATN4,17.11732,Severe 10
11076,IRGM,71.18255,Severe 10
11077,P4HA1,1622.8094,Severe 10
11078,ZNF746,1721.1222,Severe 10
11079,PSMB10,1417.1278,Severe 10
11080,MAGI3,709.4524,Severe 10
11081,CORT,22.019016,Severe 10
11082,COX20,264.66238,Severe 10
11083,ZNF70,238.69975,Severe 10
11084,SERTAD1,1918.803,Severe 10
11085,USP2-AS1,39.782032,Severe 10
11086,FAM71D,407.29663,Severe 10
11087,PPP1R3B,2060.0286,Severe 10
11088,KIAA1586,1110.0084,Severe 10
11089,APCDD1,315.60852,Severe 10
11090,RIOK1,2008.1191,Severe 10
11091,LEMD3,3265.0242,Severe 10
11092,FAM47C,8.467401,Severe 10
11093,ZNF544,907.2685,Severe 10
11094,WISP3,8.950444,Severe 10
11095,CAAP1,1313.8069,Severe 10
11096,OR11H4,20.77362,Severe 10
11097,GALNT14,55.34628,Severe 10
11098,JPH1,133.59157,Severe 10
11099,EMP1,2086.6572,Severe 10
11100,TMEM14A,342.77753,Severe 10
11101,NKAIN1,139.33174,Severe 10
11102,ENTPD1-AS1,537.8229,Severe 10
11103,AP1S1,296.28757,Severe 10
11104,GP5,331.72913,Severe 10
11105,TESC,1956.2749,Severe 10
11106,SYTL2,3005.32,Severe 10
11107,TBCC,2165.0662,Severe 10
11108,WWTR1,796.3522,Severe 10
11109,PDK2,244.10817,Severe 10
11110,SNRPN,241.89781,Severe 10
11111,MYOM2,4476.8467,Severe 10
11112,F2RL2,362.38736,Severe 10
11113,IGFL2,85.84654,Severe 10
11114,SMOC1,133.6224,Severe 10
11115,AGRN,211.74205,Severe 10
11116,CTNNA3,81.84433,Severe 10
11117,ROBO1,224.93282,Severe 10
11118,CCDC65,669.9641,Severe 10
11119,PPM1L,3043.3103,Severe 10
11120,SARS2,164.2549,Severe 10
11121,MCM3AP-AS1,657.4866,Severe 10
11122,LRP3,109.43926,Severe 10
11123,ZNF550,697.013,Severe 10
11124,KIF9-AS1,90.97858,Severe 10
11125,EPS8L2,218.93948,Severe 10
11126,TEX36-AS1,26.330837,Severe 10
11127,NALCN-AS1,113.46263,Severe 10
11128,SDK1,279.1884,Severe 10
11129,TBC1D10A,712.74725,Severe 10
11130,SLC5A6,660.7459,Severe 10
11131,DHRS2,130.04092,Severe 10
11132,FAM219B,1690.4121,Severe 10
11133,MEX3A,219.30072,Severe 10
11134,CNTLN,1986.5382,Severe 10
11135,OSR1,95.25668,Severe 10
11136,ATRNL1,71.65063,Severe 10
11137,PPM1J,49.542538,Severe 10
11138,GP9,2062.1929,Severe 10
11139,SYNJ2BP,583.50696,Severe 10
11140,SCRG1,346.83743,Severe 10
11141,HES4,609.60974,Severe 10
11142,TACR2,70.26295,Severe 10
11143,AGFG2,557.5098,Severe 10
11144,WDYHV1,347.0263,Severe 10
11145,INTS2,1189.536,Severe 10
11146,FCF1,2120.511,Severe 10
11147,MED29,3863.2012,Severe 10
11148,DLGAP1-AS2,343.92252,Severe 10
11149,CHERP,804.8343,Severe 10
11150,RBPMS,355.7194,Severe 10
11151,FANCM,906.39484,Severe 10
11152,FES,5587.0625,Severe 10
11153,ENPP1,656.617,Severe 10
11154,NAT14,160.19344,Severe 10
11155,SOX30,87.656586,Severe 10
11156,ADPGK-AS1,165.4562,Severe 10
11157,RANGAP1,1807.7288,Severe 10
11158,ZNF366,312.0471,Severe 10
11159,INPP5K,3122.739,Severe 10
11160,HSPA1A,4994.1606,Severe 10
11161,TTLL10,40.96216,Severe 10
11162,LIMS3,1317.4812,Severe 10
11163,ARL4A,2361.9785,Severe 10
11164,LINC01060,138.48996,Severe 10
11165,PRPS1L1,83.5015,Severe 10
11166,ZNF391,107.13854,Severe 10
11167,AC007952.5,149.4061,Severe 10
11168,POU2F1,3007.8052,Severe 10
11169,SLC16A9,81.12407,Severe 10
11170,CLEC6A,184.91112,Severe 10
11171,LINC01136,116.9179,Severe 10
11172,KRT13,44.90443,Severe 10
11173,LRRC41,1321.471,Severe 10
11174,POU3F2,173.43959,Severe 10
11175,MBOAT7,6526.6323,Severe 10
11176,ADPRHL1,132.59486,Severe 10
11177,SLC35D1,1361.9929,Severe 10
11178,QPRT,531.48145,Severe 10
11179,CCDC6,4986.301,Severe 10
11180,MAMDC2-AS1,91.33042,Severe 10
11181,LRP5L,307.01666,Severe 10
11182,MAPK13,978.51166,Severe 10
11183,CHRNA4,108.672485,Severe 10
11184,LINC00240,95.09486,Severe 10
11185,FZD7,85.768936,Severe 10
11186,SEPT3,121.27978,Severe 10
11187,CLEC18C,189.68845,Severe 10
11188,PLAT,204.23862,Severe 10
11189,GAS8,326.6556,Severe 10
11190,MOGAT2,19.622541,Severe 10
11191,TMEM200A,177.95111,Severe 10
11192,ESCO1,3626.7144,Severe 10
11193,ZNF783,1045.3397,Severe 10
11194,LINC00565,217.41376,Severe 10
11195,LINC00243,361.3284,Severe 10
11196,RDH10,573.83813,Severe 10
11197,TPRA1,706.0395,Severe 10
11198,LTB4R2,197.85414,Severe 10
11199,CCDC183-AS1,10.539117,Severe 10
11200,EPB41L4A,459.21277,Severe 10
11201,AUTS2,1628.2007,Severe 10
11202,ZNF28,877.30054,Severe 10
11203,SPATA6L,359.24042,Severe 10
11204,ZNF107,1950.537,Severe 10
11205,ENKD1,273.82928,Severe 10
11206,MIR4458HG,285.87912,Severe 10
11207,TBC1D24,554.23486,Severe 10
11208,PACS2,2233.8103,Severe 10
11209,GPRIN1,68.041695,Severe 10
11210,WDSUB1,781.4069,Severe 10
11211,MS4A7,4732.8135,Severe 10
11212,ZSCAN16,354.37726,Severe 10
11213,RABEP2,670.18945,Severe 10
11214,DHCR7,643.3766,Severe 10
11215,ARHGAP22,254.45717,Severe 10
11216,EOGT,839.15576,Severe 10
11217,TXLNB,211.09825,Severe 10
11218,NDUFAF1,813.8221,Severe 10
11219,SBK1,1593.5853,Severe 10
11220,GRPEL1,4628.405,Severe 10
11221,IGDCC4,131.24829,Severe 10
11222,KRTAP16-1,57.53504,Severe 10
11223,SIX1,270.62564,Severe 10
11224,SNX13,3626.6821,Severe 10
11225,MAP3K4,2468.9795,Severe 10
11226,KIAA1211L,108.7477,Severe 10
11227,CCDC114,76.52167,Severe 10
11228,IL31RA,173.95146,Severe 10
11229,KL,98.90054,Severe 10
11230,NACA2,4343.8423,Severe 10
11231,RAD51B,814.7393,Severe 10
11232,SPHKAP,161.5501,Severe 10
11233,NPNT,75.68596,Severe 10
