,Genename,Counts,Sample
14187,IL27,51.557552,Healthy 0
14188,ACOXL,3.66297,Healthy 0
14189,ASS1,0.0,Healthy 0
14190,NUFIP1,1067.2284,Healthy 0
14191,SLC36A3,0.0,Healthy 0
14192,RUSC1-AS1,47.160683,Healthy 0
14193,INCA1,5.3312607,Healthy 0
14194,PREP,2565.7087,Healthy 0
14195,SPATA21,23.117418,Healthy 0
14196,TMEM139,8.445826,Healthy 0
14197,ADAMTS5,68.15458,Healthy 0
14198,RECK,920.51447,Healthy 0
14199,ID1,475.40533,Healthy 0
14200,TEX22,63.20049,Healthy 0
14201,RNASEH1-AS1,662.2402,Healthy 0
14202,TBX5-AS1,0.0,Healthy 0
14203,FAM122C,439.69217,Healthy 0
14204,RNF222,26.255909,Healthy 0
14205,ZNF212,626.79675,Healthy 0
14206,ANKRD7,19.023085,Healthy 0
14207,SAP30,432.67532,Healthy 0
14208,PGAP3,1375.5328,Healthy 0
14209,TIGD5,158.2135,Healthy 0
14210,ACSBG1,16.204693,Healthy 0
14211,ENOX1-AS1,0.0,Healthy 0
14212,SFTA3,0.0,Healthy 0
14213,GPR174,2505.052,Healthy 0
14214,ATP1B4,0.0,Healthy 0
14215,ZNF786,575.0199,Healthy 0
14216,IL36RN,0.0,Healthy 0
14217,CARS-AS1,5.7039576,Healthy 0
14218,AP000253.1,31.231665,Healthy 0
14219,CKMT2,2.2747953,Healthy 0
14220,LINC00702,0.0,Healthy 0
14221,HHLA3,695.99347,Healthy 0
14222,FBXO8,919.93896,Healthy 0
14223,STX1A,260.70456,Healthy 0
14224,HUS1B,17.913618,Healthy 0
14225,RS1,0.0,Healthy 0
14226,B4GALT2,21.401985,Healthy 0
14227,LINC00658,0.0,Healthy 0
14228,ALDH1A1,760.30865,Healthy 0
14229,CCT8L2,0.0,Healthy 0
14230,DLX3,3.5045223,Healthy 0
14231,ZNF19,117.87256,Healthy 0
14232,CCDC96,44.763165,Healthy 0
14233,C1S,3.630486,Healthy 0
14234,SPZ1,0.0,Healthy 0
14235,HSPB9,1.2507818,Healthy 0
14236,FFAR4,12.527368,Healthy 0
14237,CXorf65,29.621258,Healthy 0
14238,TP53TG3D,75.617905,Healthy 0
14239,PRKACG,0.0,Healthy 0
14240,ADAM30,0.0,Healthy 0
14241,CSTF2,1149.4391,Healthy 0
14242,ARNT2,0.0,Healthy 0
14243,NWD1,1.3313806,Healthy 0
14244,TRIP10,96.101585,Healthy 0
14245,SLC1A1,5.993879,Healthy 0
14246,GYS2,1.2003361,Healthy 0
14247,LAG3,2793.8342,Healthy 0
14248,PSEN2,214.14162,Healthy 0
14249,TSPAN1,0.0,Healthy 0
14250,ZNF627,495.29132,Healthy 0
14251,HTRA1,3.4717302,Healthy 0
14252,BRINP2,0.0,Healthy 0
14253,MAP2K5,2198.7517,Healthy 0
14254,LRRC42,758.03064,Healthy 0
14255,PSMD6-AS2,198.65363,Healthy 0
14256,BACE2,298.5042,Healthy 0
14257,C21orf58,209.78383,Healthy 0
14258,CDKL3,104.425285,Healthy 0
14259,TAF6L,1106.1058,Healthy 0
14260,LENG9,243.61723,Healthy 0
14261,TMEM9B-AS1,75.28558,Healthy 0
14262,PLEKHF1,4818.1123,Healthy 0
14263,SNAI3-AS1,158.67331,Healthy 0
14264,ZP2,0.0,Healthy 0
14265,ASIC1,10.649332,Healthy 0
14266,CCL16,3.7743864,Healthy 0
14267,SHISA6,0.0,Healthy 0
14268,REG1A,0.0,Healthy 0
14269,CCDC155,5.5821285,Healthy 0
14270,BCKDHB,1033.2748,Healthy 0
14271,KBTBD6,344.2439,Healthy 0
14272,DIABLO,30.154879,Healthy 0
14273,FGF20,0.0,Healthy 0
14274,DLX5,0.0,Healthy 0
14275,ZNF57,133.24716,Healthy 0
14276,FNBP1L,106.114624,Healthy 0
14277,SLC6A19,0.0,Healthy 0
14278,IGHV4OR15-8,0.0,Healthy 0
14279,NPSR1,0.0,Healthy 0
14280,MAP7,101.843796,Healthy 0
14281,RIMKLB,391.8746,Healthy 0
14282,EFEMP2,129.85634,Healthy 0
14283,ARL4D,462.9111,Healthy 0
14284,YEATS2-AS1,3.0891254,Healthy 0
14285,SMC5-AS1,67.834946,Healthy 0
14286,LINC01108,0.0,Healthy 0
14287,ZNF626,345.79602,Healthy 0
14288,IL11RA,252.03136,Healthy 0
14289,DEFB118,0.0,Healthy 0
14290,C3orf70,0.0,Healthy 0
14291,TEX41,0.5972645,Healthy 0
14292,LINC00970,0.0,Healthy 0
14293,TRAF3IP1,168.59294,Healthy 0
14294,CXCL9,1.686943,Healthy 0
14295,PDGFD,705.6878,Healthy 0
14296,CDK11A,8457.376,Healthy 0
14297,C1orf74,76.109116,Healthy 0
14298,FBXW12,0.0,Healthy 0
14299,SCML1,936.9484,Healthy 0
14300,LOXL1,122.49808,Healthy 0
14301,CDKL2,32.076363,Healthy 0
14302,EDN3,4.5591073,Healthy 0
14303,TIGD2,266.45316,Healthy 0
14304,KCNH4,0.0,Healthy 0
14305,ALG10B,119.0729,Healthy 0
14306,CDK20,221.63962,Healthy 0
14307,LINC00544,74.898735,Healthy 0
14308,FAM222A-AS1,0.0,Healthy 0
14309,CCDC60,0.0,Healthy 0
14310,LRFN1,234.23418,Healthy 0
14311,OTP,0.0,Healthy 0
14312,PELO,559.5291,Healthy 0
14313,GSDMA,37.684143,Healthy 0
14314,AQP4,0.0,Healthy 0
14315,NUDT11,72.574104,Healthy 0
14316,TMEM233,0.0,Healthy 0
14317,SHROOM3,0.0,Healthy 0
14318,C1orf147,10.8401985,Healthy 0
14319,LRFN3,326.3016,Healthy 0
14320,ZC2HC1A,609.3109,Healthy 0
14321,HTR7,8.455611,Healthy 0
14322,CYP1A2,0.0,Healthy 0
14323,PCK1,0.0,Healthy 0
14324,IL33,0.0,Healthy 0
14325,NLGN4X,0.0,Healthy 0
14326,GUCY2F,0.0,Healthy 0
14327,LINC00707,0.0,Healthy 0
14328,PGLYRP2,229.40999,Healthy 0
14329,PRDM14,0.0,Healthy 0
14330,PWRN1,0.0,Healthy 0
14331,DCLRE1B,392.7644,Healthy 0
14332,DBF4,2795.7646,Healthy 0
14333,CCDC22,2621.716,Healthy 0
14334,MT1E,823.9765,Healthy 0
14335,HABP4,478.73767,Healthy 0
14336,LIPN,106.69879,Healthy 0
14337,CPA5,62.689785,Healthy 0
14338,TRNP1,10.501337,Healthy 0
14339,RALGPS1,376.09085,Healthy 0
14340,SOX10,0.0,Healthy 0
14341,PKD2L2,90.13979,Healthy 0
14342,PLCD3,48.97203,Healthy 0
14343,CENPW,336.69562,Healthy 0
14344,C10orf88,383.41748,Healthy 0
14345,FABP5,1490.5299,Healthy 0
14346,C16orf96,7.669028,Healthy 0
14347,OR11A1,0.0,Healthy 0
14348,ZNF839,332.6139,Healthy 0
14349,SPRY1,247.57516,Healthy 0
14350,SLC30A3,0.0,Healthy 0
14351,ATP6AP1L,15.378286,Healthy 0
14352,MC1R,40.01212,Healthy 0
14353,PRMT5-AS1,76.84094,Healthy 0
14354,LINC01132,8.47246,Healthy 0
14355,TPH2,0.0,Healthy 0
14356,GP2,0.0,Healthy 0
14357,GSX2,0.0,Healthy 0
14358,CCDC169,0.0,Healthy 0
14359,FUT3,3.7257822,Healthy 0
14360,NRIP2,20.476185,Healthy 0
14361,CHRNA3,0.0,Healthy 0
14362,DIAPH2-AS1,2.9437737,Healthy 0
14363,TMEM220,479.27917,Healthy 0
14364,NOX5,0.0,Healthy 0
14365,KLRC2,843.50696,Healthy 0
14366,ADARB2,134.1221,Healthy 0
14367,TEAD2,46.253983,Healthy 0
14368,RPH3AL,280.44394,Healthy 0
14369,ZNF383,818.25806,Healthy 0
14370,DYNC2LI1,264.91187,Healthy 0
14371,PKD1L1,5.317525,Healthy 0
14372,CYP27B1,16.35459,Healthy 0
14373,VIPR2,412.93185,Healthy 0
14374,MIR181A1HG,736.33746,Healthy 0
14375,RAB36,22.442139,Healthy 0
14376,HTR1E,0.0,Healthy 0
14377,TNFSF13,967.1623,Healthy 0
14378,NBL1,165.65062,Healthy 0
14379,C10orf105,12.89792,Healthy 0
14380,F8A1,326.24393,Healthy 0
14381,JAKMIP2,1308.1693,Healthy 0
14382,ANKHD1-EIF4EBP3,105.22268,Healthy 0
14383,TRAV3,2215.5552,Healthy 0
14384,MAP3K10,185.8447,Healthy 0
14385,RAB39A,60.987553,Healthy 0
14386,A2M-AS1,214.38947,Healthy 0
14387,RPL36A,47587.074,Healthy 0
14388,OMG,2.1030495,Healthy 0
14389,KRTAP29-1,0.0,Healthy 0
14390,NGFR,31.444666,Healthy 0
14391,SRRM2-AS1,34.25021,Healthy 0
14392,TDO2,0.0,Healthy 0
14393,ROBO4,0.70195144,Healthy 0
14394,VCAM1,4.9174376,Healthy 0
14395,FOXP3,498.17926,Healthy 0
14396,ZNF691,398.4334,Healthy 0
14397,CACTIN-AS1,8.822628,Healthy 0
14398,HDAC10,2444.3523,Healthy 0
14399,PSD2,9.39281,Healthy 0
14400,SLC23A1,2.4289532,Healthy 0
14401,TMEM185B,1129.5286,Healthy 0
14402,AC226118.1,3.0703099,Healthy 0
14403,ALOX15,46.28988,Healthy 0
14404,C7orf65,0.0,Healthy 0
14405,TRBV3-1,3607.4846,Healthy 0
14406,OR1B1,0.0,Healthy 0
14407,CACNB2,31.139538,Healthy 0
14408,LBX1,0.0,Healthy 0
14409,FAM9C,2.814523,Healthy 0
14410,PDE8A,919.84973,Healthy 0
14411,SHC3,2.7078257,Healthy 0
14412,ZFP2,32.069195,Healthy 0
14413,KCTD18,1292.7819,Healthy 0
14414,ELAVL2,0.0,Healthy 0
14415,RCOR2,0.0,Healthy 0
14416,LMF1,707.0739,Healthy 0
14417,PCBP3,89.28923,Healthy 0
14418,OXER1,37.137352,Healthy 0
14419,APOBEC3H,450.6942,Healthy 0
14420,JAM2,6.2930903,Healthy 0
14421,EPHX1,301.356,Healthy 0
14422,DLX4,11.384241,Healthy 0
14423,AC010969.1,0.0,Healthy 0
14424,COL6A5,0.0,Healthy 0
14425,TRGV2,2249.1248,Healthy 0
14426,A2M,75.66646,Healthy 0
14427,CORIN,1.5313172,Healthy 0
14428,TSKU,0.0,Healthy 0
14429,PRSS3,4.9569254,Healthy 0
14430,CYP4F8,0.40220407,Healthy 0
14431,FAM181A-AS1,0.0,Healthy 0
14432,NKAIN3,0.0,Healthy 0
14433,PTPMT1,3625.5803,Healthy 0
14434,LRIT2,0.0,Healthy 0
14435,TKTL2,3.0308514,Healthy 0
14436,AQP10,24.27054,Healthy 0
14437,PTGS2,383.2023,Healthy 0
14438,CCDC183,25.01633,Healthy 0
14439,PFKFB4,464.9358,Healthy 0
14440,WASIR1,0.0,Healthy 0
14441,FLNB-AS1,0.0,Healthy 0
14442,CCDC113,14.543223,Healthy 0
14443,RASL11A,120.902565,Healthy 0
14444,PLD6,263.88928,Healthy 0
14445,PGBD5,1.4338974,Healthy 0
14446,AATK,80.96845,Healthy 0
14447,KCNH8,34.482716,Healthy 0
14448,DEPDC1B,27.90331,Healthy 0
14449,DUSP26,0.0,Healthy 0
14450,HIST4H4,297.97473,Healthy 0
14451,PRKCZ,992.46155,Healthy 0
14452,UMODL1,78.6779,Healthy 0
14453,ZSCAN21,404.61795,Healthy 0
14454,ZNF80,84.220116,Healthy 0
14455,C12orf54,5.009025,Healthy 0
14456,LINC00158,3.7783337,Healthy 0
14457,DDI1,0.0,Healthy 0
14458,SPATA7,279.44034,Healthy 0
14459,SLC13A4,0.0,Healthy 0
14460,PANK1,48.750683,Healthy 0
14461,OIP5,56.238934,Healthy 0
14462,NLRP10,0.0,Healthy 0
14463,UGT1A10,0.0,Healthy 0
14464,MUC22,0.0,Healthy 0
14465,LINC00898,0.0,Healthy 0
14466,MEOX1,207.30495,Healthy 0
14467,ETFDH,1055.7318,Healthy 0
14468,HCG25,93.68408,Healthy 0
14469,LRRC66,3.0220609,Healthy 0
14470,GIN1,387.78827,Healthy 0
14471,PRG4,30.607462,Healthy 0
14472,CACNG4,0.0,Healthy 0
14473,CMTM8,948.2393,Healthy 0
14474,GPX2,6.1211452,Healthy 0
14475,TBX1,34.73161,Healthy 0
14476,MMP24,25.745863,Healthy 0
14477,EMCN,6.6356997,Healthy 0
14478,EML5,125.03568,Healthy 0
14479,IL2RA,396.1257,Healthy 0
14480,ARHGEF16,1.3933399,Healthy 0
14481,NR2F2,0.0,Healthy 0
14482,PAQR5,0.0,Healthy 0
14483,KLHL34,130.46225,Healthy 0
14484,ZNF93,310.4235,Healthy 0
14485,CDH1,18.008535,Healthy 0
14486,ZNF155,171.03647,Healthy 0
14487,GABRG1,0.0,Healthy 0
14488,SFTPA1,0.0,Healthy 0
14489,PRR3,858.1249,Healthy 0
14490,AGBL1-AS1,0.0,Healthy 0
14491,LCN15,0.0,Healthy 0
14492,CCDC122,419.33813,Healthy 0
14493,FLT3LG,15834.583,Healthy 0
14494,PKN3,97.094635,Healthy 0
14495,HAUS8,602.30994,Healthy 0
14496,DAND5,0.0,Healthy 0
14497,GLIS2,2.139824,Healthy 0
14498,HEPHL1,1.5593326,Healthy 0
14499,CXCL5,4.153449,Healthy 0
14500,ALPL,6.874464,Healthy 0
14501,FLNC,0.0,Healthy 0
14502,KRTAP5-10,0.0,Healthy 0
14503,KRT77,0.0,Healthy 0
14504,S100B,3136.368,Healthy 0
14505,TRAPPC12-AS1,4.451265,Healthy 0
14506,LINC00705,0.0,Healthy 0
14507,PDCD4-AS1,1692.048,Healthy 0
14508,LINC01004,33.743748,Healthy 0
14509,OR5A1,0.0,Healthy 0
14510,RTN4R,170.62762,Healthy 0
14511,WDR83,1310.2438,Healthy 0
14512,C19orf33,99.07836,Healthy 0
14513,PXT1,0.0,Healthy 0
14514,HIST1H2AE,554.84705,Healthy 0
14515,SH3RF3,57.593765,Healthy 0
14516,SH2D5,0.0,Healthy 0
14517,HSD11B2,3.0039053,Healthy 0
14518,ABCG5,0.0,Healthy 0
14519,AGBL2,194.50272,Healthy 0
14520,SPERT,6.448729,Healthy 0
14521,PXDC1,12.950346,Healthy 0
14522,CRADD,620.81506,Healthy 0
14523,PI15,0.0,Healthy 0
14524,BDNF,0.0,Healthy 0
14525,LINC01010,0.0,Healthy 0
14526,IL23A,526.5282,Healthy 0
14527,RRM2B,534.3943,Healthy 0
14528,MTRNR2L13,0.0,Healthy 0
14529,HYAL4,0.0,Healthy 0
14530,PEX3,1087.0039,Healthy 0
14531,PRNT,0.0,Healthy 0
14532,FLRT3,0.0,Healthy 0
14533,ZNF77,294.81003,Healthy 0
14534,LGALS4,26.724295,Healthy 0
14535,NAT8L,3.6627111,Healthy 0
14536,MYEF2,276.80154,Healthy 0
14537,OR13C5,1.0494281,Healthy 0
14538,SYNE4,7.5344763,Healthy 0
14539,L1CAM,18.363089,Healthy 0
14540,HYAL3,128.64833,Healthy 0
14541,PPP2R5B,1267.8014,Healthy 0
14542,FAM81B,5.421731,Healthy 0
14543,IL15,468.52716,Healthy 0
14544,SRR,197.98036,Healthy 0
14545,DDR1,137.97484,Healthy 0
14546,FBXL13,51.725536,Healthy 0
14547,ZNF222,105.42756,Healthy 0
14548,DNAH10OS,22.811735,Healthy 0
14549,PCDHGB1,0.0,Healthy 0
14550,ETV5,19.79772,Healthy 0
14551,SYT8,0.0,Healthy 0
14552,MED9,1061.3801,Healthy 0
14553,ZNF337,845.1449,Healthy 0
14554,MED18,353.4289,Healthy 0
14555,SLC39A4,1596.9257,Healthy 0
14556,PLA1A,16.653214,Healthy 0
14557,ZDHHC11,4.843323,Healthy 0
14558,TMPO-AS1,472.23563,Healthy 0
14559,SYNM,186.54959,Healthy 0
14560,CDR2L,0.0,Healthy 0
14561,ZNF205,26.894783,Healthy 0
14562,LINC01043,0.0,Healthy 0
14563,C17orf78,2.1862702,Healthy 0
14564,METTL18,1128.7513,Healthy 0
14565,STARD4-AS1,6.535933,Healthy 0
14566,FBXL22,307.08426,Healthy 0
14567,TLR10,275.41937,Healthy 0
14568,ZG16B,120.240654,Healthy 0
14569,TEX15,0.0,Healthy 0
14570,FOXN4,0.0,Healthy 0
14571,SLC35G1,364.14975,Healthy 0
14572,WFIKKN2,1.2647021,Healthy 0
14573,OPN3,339.08206,Healthy 0
14574,A2ML1-AS2,0.0,Healthy 0
14575,STARD8,75.330284,Healthy 0
14576,DIP2C,130.7139,Healthy 0
14577,STAG3,732.7867,Healthy 0
14578,LRRC63,42.947845,Healthy 0
14579,AC145212.1,20.657112,Healthy 0
14580,TRIM16,345.07526,Healthy 0
14581,UPK3A,275.87897,Healthy 0
14582,SLC6A7,0.0,Healthy 0
14583,PCDH7,0.0,Healthy 0
14584,MYH2,0.0,Healthy 0
14585,ZNF799,223.80257,Healthy 0
14586,TRAV12-2,2145.523,Healthy 0
14587,TRAV6,601.96533,Healthy 0
14588,ARPP21,3.412969,Healthy 0
14589,STPG2,3.2797327,Healthy 0
14590,LINC00558,0.0,Healthy 0
14591,HS3ST4,0.0,Healthy 0
14592,RND2,11.226866,Healthy 0
14593,LINC00917,0.0,Healthy 0
14594,MIR181A2HG,150.71448,Healthy 0
14595,PKD1L3,23.893541,Healthy 0
14596,PCSK1,0.0,Healthy 0
14597,MOGAT3,0.0,Healthy 0
14598,RCVRN,31.025429,Healthy 0
14599,RBP7,2741.6252,Healthy 0
14600,MMP1,0.0,Healthy 0
14601,PILRB,1505.9349,Healthy 0
14602,PRR19,34.450684,Healthy 0
14603,CTTNBP2NL,82.555756,Healthy 0
14604,ZNF625,20.743614,Healthy 0
14605,TMEM53,306.79257,Healthy 0
14606,DLL3,103.91541,Healthy 0
14607,ZNF675,1062.3556,Healthy 0
14608,FAM66D,23.2272,Healthy 0
14609,OR51E2,0.0,Healthy 0
14610,PTOV1,5750.601,Healthy 0
14611,SEC14L2,451.6956,Healthy 0
14612,TMEM64,431.29175,Healthy 0
14613,CAP2,2.6773763,Healthy 0
14614,PRICKLE4,1.8208303,Healthy 0
14615,DZANK1,123.485245,Healthy 0
14616,GNG12,0.0,Healthy 0
14617,ADAMTS13,24.883615,Healthy 0
14618,C19orf47,566.0701,Healthy 0
14619,NXPE2,0.0,Healthy 0
14620,ENPP3,22.537344,Healthy 0
14621,ERCC6L,8.832424,Healthy 0
14622,FAM107A,0.0,Healthy 0
14623,LCN2,4.5712295,Healthy 0
14624,PNPLA7,353.24884,Healthy 0
14625,EID3,725.5224,Healthy 0
14626,FBXL16,225.58537,Healthy 0
14627,LDHD,69.81246,Healthy 0
14628,CCDC173,6.0504293,Healthy 0
14629,MAATS1,0.770238,Healthy 0
14630,BOC,0.8591065,Healthy 0
14631,IGFALS,1.3590649,Healthy 0
14632,EHHADH,48.3606,Healthy 0
14633,KCNA5,0.0,Healthy 0
14634,LRRC40,880.3566,Healthy 0
14635,IGHE,5.877636,Healthy 0
14636,ZNF254,559.0229,Healthy 0
14637,LMTK3,60.082447,Healthy 0
14638,TBX15,0.0,Healthy 0
14639,SGIP1,0.0,Healthy 0
14640,JOSD2,3322.1013,Healthy 0
14641,CHD5,0.0,Healthy 0
14642,NPDC1,1464.0035,Healthy 0
14643,ALKBH4,1352.9706,Healthy 0
14644,RASA4,654.43567,Healthy 0
14645,DDX47,412.19058,Healthy 0
14646,NCMAP,1.5822784,Healthy 0
14647,TM4SF20,0.0,Healthy 0
14648,NLRP5,0.0,Healthy 0
14649,NUAK2,1712.902,Healthy 0
14650,TRMT61B,1861.9574,Healthy 0
14651,FDXR,353.72632,Healthy 0
14652,PATE4,0.0,Healthy 0
14653,ZNF337-AS1,222.68904,Healthy 0
14654,CLCN1,21.75977,Healthy 0
14655,GAS5-AS1,11.845646,Healthy 0
14656,AC133785.1,0.0,Healthy 0
14657,FUT7,361.91013,Healthy 0
14658,TM7SF2,861.9207,Healthy 0
14659,TMEM72,0.0,Healthy 0
14660,ADSSL1,59.218784,Healthy 0
14661,LAMA4,0.0,Healthy 0
14662,LINC00852,140.53285,Healthy 0
14663,OR4D1,909.934,Healthy 0
14664,GPC1,23.443508,Healthy 0
14665,LIN37,1113.064,Healthy 0
14666,C10orf90,0.0,Healthy 0
14667,WSCD2,0.0,Healthy 0
14668,RAPGEF6,2748.5898,Healthy 0
14669,CHKB,1191.0104,Healthy 0
14670,C1orf50,972.6846,Healthy 0
14671,CAMP,40.105293,Healthy 0
14672,PTTG2,1.6020507,Healthy 0
14673,SOX9,0.0,Healthy 0
14674,OSBPL10-AS1,3.7383175,Healthy 0
14675,SSMEM1,0.0,Healthy 0
14676,SERPINH1,278.9499,Healthy 0
14677,ADAMTS16,0.0,Healthy 0
14678,SPNS3,1859.8954,Healthy 0
14679,BAIAP2L1,33.564938,Healthy 0
14680,SLC8A2,0.0,Healthy 0
14681,TMEM150C,0.0,Healthy 0
14682,SYNPR,0.0,Healthy 0
14683,KLK11,0.0,Healthy 0
14684,DEPDC1,3.637959,Healthy 0
14685,CYP2E1,21.563553,Healthy 0
14686,NPAS3,0.0,Healthy 0
14687,DLEU7,96.019196,Healthy 0
14688,DACH1,42.563854,Healthy 0
14689,HAR1A,515.96454,Healthy 0
14690,FMOD,0.0,Healthy 0
14691,KRT80,1.0199918,Healthy 0
14692,MERTK,53.65382,Healthy 0
14693,CELA2B,0.0,Healthy 0
14694,TMEM62,901.79694,Healthy 0
14695,SCARA3,0.0,Healthy 0
14696,RGS20,0.0,Healthy 0
14697,MTMR7,22.912489,Healthy 0
14698,MAPK8IP1,23.513874,Healthy 0
14699,BEST3,0.0,Healthy 0
14700,C2orf78,0.0,Healthy 0
14701,NLRP6,379.52615,Healthy 0
14702,HIST2H2AB,217.46231,Healthy 0
14703,TMPRSS6,0.0,Healthy 0
14704,LINC00501,0.0,Healthy 0
14705,LSMEM1,8.540623,Healthy 0
14706,SLC24A3,7.876945,Healthy 0
14707,RGS6,39.782948,Healthy 0
14708,LINC00589,0.0,Healthy 0
14709,SCN4A,0.7747134,Healthy 0
14710,SP9,0.0,Healthy 0
14711,GRIA3,58.7103,Healthy 0
14712,DSP,118.83063,Healthy 0
14713,CPE,0.0,Healthy 0
14714,AC010976.2,0.0,Healthy 0
14715,PXDNL,5.012492,Healthy 0
14716,LINC01111,0.0,Healthy 0
14717,PAMR1,0.0,Healthy 0
14718,FAM114A1,42.919353,Healthy 0
14719,FBXO17,12.945358,Healthy 0
14720,ALDH3A1,0.0,Healthy 0
14721,SLC31A2,1328.4663,Healthy 0
14722,PLEKHG7,2.5765681,Healthy 0
14723,PNMA5,103.69641,Healthy 0
14724,OR9G4,0.0,Healthy 0
14725,IGSF5,0.0,Healthy 0
14726,HAVCR1,210.27042,Healthy 0
14727,CXCL11,5.297743,Healthy 0
14728,GRID2IP,25.210072,Healthy 0
14729,CYP4A22-AS1,0.0,Healthy 0
14730,GPR142,6.964678,Healthy 0
14731,SLC25A34,19.496744,Healthy 0
14732,CCDC42,25.323524,Healthy 0
14733,TSACC,29.09483,Healthy 0
14734,TMEM65,571.86694,Healthy 0
14735,SETD9,622.8477,Healthy 0
14736,SIMC1,1372.9701,Healthy 0
14737,PRSS53,50.39646,Healthy 0
14738,RBM46,0.0,Healthy 0
14739,GSG1L,0.0,Healthy 0
14740,SIGLEC11,20.389492,Healthy 0
14741,ALX4,0.0,Healthy 0
14742,COL1A1,0.94921684,Healthy 0
14743,HPYR1,0.0,Healthy 0
14744,AMBP,9.61875,Healthy 0
14745,TMEM229A,0.0,Healthy 0
14746,ZPLD1,0.0,Healthy 0
14747,ZNF165,42.90963,Healthy 0
14748,UBA6-AS1,513.88135,Healthy 0
14749,GGT2,20.50459,Healthy 0
14750,TAS2R14,34.026356,Healthy 0
14751,HIST3H2A,1015.7495,Healthy 0
14752,PAX4,0.0,Healthy 0
14753,RBP1,0.0,Healthy 0
14754,CHRD,0.0,Healthy 0
14755,ARL5C,3.6483035,Healthy 0
14756,PCDHB4,0.0,Healthy 0
14757,PDX1,0.0,Healthy 0
14758,WDR64,48.433636,Healthy 0
14759,LINC01140,3.4281595,Healthy 0
14760,ZNF683,5358.5005,Healthy 0
14761,TNFAIP8L3,0.0,Healthy 0
14762,LRRC2,15.699845,Healthy 0
14763,RAB3IP,1108.9314,Healthy 0
14764,FBF1,519.4967,Healthy 0
14765,AKR1E2,66.33435,Healthy 0
14766,FBXO16,8.127518,Healthy 0
14767,MAB21L1,0.0,Healthy 0
14768,TAF7L,1.607717,Healthy 0
14769,MC2R,0.0,Healthy 0
14770,LINC00939,0.0,Healthy 0
14771,ITPKC,141.35481,Healthy 0
14772,SPATA6,293.99075,Healthy 0
14773,HPN,4.8623686,Healthy 0
14774,APOF,0.0,Healthy 0
14775,GCNT3,0.0,Healthy 0
14776,SPRY4,0.0,Healthy 0
14777,UBXN7-AS1,4.1135335,Healthy 0
14778,C9orf106,16.964005,Healthy 0
14779,TWIST1,0.0,Healthy 0
14780,BRS3,0.0,Healthy 0
14781,HNRNPCL1,0.0,Healthy 0
14782,CDPF1,808.06134,Healthy 0
14783,CYP11A1,0.0,Healthy 0
14784,FAM72C,0.0,Healthy 0
14785,CD300LG,1.4323387,Healthy 0
14786,SLC22A23,55.717033,Healthy 0
14787,IL21R,1897.7151,Healthy 0
14788,CRB3,138.47917,Healthy 0
14789,FAIM2,5.791371,Healthy 0
14790,CDHR2,10.164356,Healthy 0
14791,LCA5L,11.260393,Healthy 0
14792,FREM1,0.0,Healthy 0
14793,GPR22,1.2124151,Healthy 0
14794,KDM4E,0.0,Healthy 0
14795,MAMDC4,53.32745,Healthy 0
14796,ITIH1,3.052538,Healthy 0
14797,GAL3ST1,2.0048115,Healthy 0
14798,RHOF,11247.211,Healthy 0
14799,LCN12,40.741222,Healthy 0
14800,MAG,0.8729051,Healthy 0
14801,HTR3D,0.0,Healthy 0
14802,CACFD1,236.22792,Healthy 0
14803,TBC1D3F,0.0,Healthy 0
14804,MEOX2,0.0,Healthy 0
14805,ALS2CR12,37.90108,Healthy 0
14806,CHI3L2,1146.4717,Healthy 0
14807,AMDHD2,1221.9935,Healthy 0
14808,NR4A1,1821.561,Healthy 0
14809,PCDHA2,0.0,Healthy 0
14810,ROM1,78.04942,Healthy 0
14811,MEIS2,0.0,Healthy 0
14812,NLGN3,10.236847,Healthy 0
14813,CYP1A1,2.092619,Healthy 0
14814,RAB25,78.103,Healthy 0
14815,BCL6B,0.0,Healthy 0
14816,MAPK10,36.10917,Healthy 0
14817,CNTN4,0.0,Healthy 0
14818,CLDN5,85.46361,Healthy 0
14819,KLHDC7A,0.0,Healthy 0
14820,GNAI1,124.05485,Healthy 0
14821,PTX3,89.65405,Healthy 0
14822,MRAP2,0.0,Healthy 0
14823,NCCRP1,0.0,Healthy 0
14824,LINC00632,0.0,Healthy 0
14825,HOXB7,29.713812,Healthy 0
14826,GTSF1,436.51593,Healthy 0
14827,COQ10A,1172.3348,Healthy 0
14828,PTRH1,1444.4729,Healthy 0
14829,TTC9B,0.0,Healthy 0
14830,LYPD6B,4.1232634,Healthy 0
14831,EBF4,37.694614,Healthy 0
14832,AC016722.3,7.4509363,Healthy 0
14833,PPP1R36,1.8691821,Healthy 0
14834,WDR93,7.4295173,Healthy 0
14835,ZNF454,1.9790224,Healthy 0
14836,SFRP1,0.0,Healthy 0
14837,FERMT2,4.1050906,Healthy 0
14838,PLA2G4F,0.0,Healthy 0
14839,MED21,1134.1552,Healthy 0
14840,EMILIN1,30.759882,Healthy 0
14841,AC007743.1,4.292162,Healthy 0
14842,MMP23B,1041.9832,Healthy 0
14843,FOXI2,0.0,Healthy 0
14844,ZNF174,751.058,Healthy 0
14845,SLC39A12-AS1,0.0,Healthy 0
14846,GNAT2,0.0,Healthy 0
14847,FMO5,285.41647,Healthy 0
14848,ABHD8,831.48456,Healthy 0
14849,SPSB2,475.59668,Healthy 0
