,Genename,Counts,Sample
13457,AIF1L,45.694466,Healthy 8
13458,EPHB1,18.168633,Healthy 8
13459,FOLR2,63.994118,Healthy 8
13460,C1orf143,0.0,Healthy 8
13461,SLC6A9,0.0,Healthy 8
13462,PIK3R3,167.33003,Healthy 8
13463,GAGE1,0.0,Healthy 8
13464,CXCL12,0.0,Healthy 8
13465,ABRA,8.351731,Healthy 8
13466,SPAG16,1173.8422,Healthy 8
13467,BRSK1,22.433945,Healthy 8
13468,TBC1D3H,0.0,Healthy 8
13469,LINC00672,260.0434,Healthy 8
13470,AC017002.1,50.93899,Healthy 8
13471,LTA,1448.6553,Healthy 8
13472,AARSD1,409.37045,Healthy 8
13473,S100A1,0.0,Healthy 8
13474,DAO,1.9550343,Healthy 8
13475,CAPN12,345.41718,Healthy 8
13476,GET4,3271.3462,Healthy 8
13477,BCL2L14,6.611658,Healthy 8
13478,HHIPL2,2.8136866,Healthy 8
13479,BDKRB1,0.0,Healthy 8
13480,EPHX3,11.996882,Healthy 8
13481,ZFYVE19,1143.7344,Healthy 8
13482,VAX1,0.0,Healthy 8
13483,TSHZ3,167.65561,Healthy 8
13484,JAKMIP3,11.535653,Healthy 8
13485,GOLGA6L10,50.74213,Healthy 8
13486,CA1,44.16488,Healthy 8
13487,VGLL2,0.0,Healthy 8
13488,AVEN,175.68413,Healthy 8
13489,RNF43,38.862762,Healthy 8
13490,GABRR2,0.0,Healthy 8
13491,DCX,0.0,Healthy 8
13492,HTR3E,2.6773763,Healthy 8
13493,SLC35B4,1012.861,Healthy 8
13494,ZNF648,0.0,Healthy 8
13495,GRIP1,6.514551,Healthy 8
13496,HDX,106.79642,Healthy 8
13497,ZSCAN2,620.1814,Healthy 8
13498,PHOSPHO1,108.7161,Healthy 8
13499,ZFR2,116.27241,Healthy 8
13500,OR14A2,0.0,Healthy 8
13501,AEN,1146.0059,Healthy 8
13502,CABP4,107.04039,Healthy 8
13503,MAGED4,0.0,Healthy 8
13504,OR1J1,0.0,Healthy 8
13505,TLE6,4.3805313,Healthy 8
13506,SCAI,1129.002,Healthy 8
13507,MYOCD,0.0,Healthy 8
13508,ARHGAP8,45.654003,Healthy 8
13509,ASB4,0.0,Healthy 8
13510,AADACL2,0.0,Healthy 8
13511,COL8A2,9.027232,Healthy 8
13512,TMEM132D,0.0,Healthy 8
13513,TMEM100,0.0,Healthy 8
13514,TOX3,0.0,Healthy 8
13515,LINC00665,481.33945,Healthy 8
13516,SLFN12,703.22784,Healthy 8
13517,AIRN,0.0,Healthy 8
13518,KIAA1549L,0.0,Healthy 8
13519,CYS1,0.0,Healthy 8
13520,ARSI,6.8071737,Healthy 8
13521,B3GAT3,5524.0913,Healthy 8
13522,SMAD9,3.0469224,Healthy 8
13523,NXF3,11.918952,Healthy 8
13524,PLCH1-AS1,0.0,Healthy 8
13525,TCEAL2,50.951023,Healthy 8
13526,URB2,530.23627,Healthy 8
13527,GYPE,1.4740566,Healthy 8
13528,SGK2,10.261447,Healthy 8
13529,POMT2,228.96323,Healthy 8
13530,GTF3C2,2481.3699,Healthy 8
13531,PARD3,35.50047,Healthy 8
13532,NR4A3,2907.8079,Healthy 8
13533,POTEJ,0.0,Healthy 8
13534,ALG12,1706.0701,Healthy 8
13535,HIPK4,0.0,Healthy 8
13536,ASCL2,2086.5552,Healthy 8
13537,HSFX2,3.0175014,Healthy 8
13538,TNFRSF18,4323.055,Healthy 8
13539,CD40,3132.5146,Healthy 8
13540,TBXA2R,1102.4741,Healthy 8
13541,SULT1C2,0.0,Healthy 8
13542,OAZ3,45.235218,Healthy 8
13543,AQP4-AS1,0.0,Healthy 8
13544,PARS2,364.96423,Healthy 8
13545,TNFRSF10C,9.431969,Healthy 8
13546,ASIC2,0.0,Healthy 8
13547,ENTPD2,3.3880548,Healthy 8
13548,ACTR6,3543.3784,Healthy 8
13549,TRGV5,547.71967,Healthy 8
13550,CACNA2D1,0.0,Healthy 8
13551,NR1I2,0.0,Healthy 8
13552,ZNF536,2.2696323,Healthy 8
13553,FA2H,4.2611847,Healthy 8
13554,ZNF398,1005.4467,Healthy 8
13555,PHKA1,12.166732,Healthy 8
13556,NHEJ1,187.87729,Healthy 8
13557,RFX8,17.338617,Healthy 8
13558,LINC00858,0.0,Healthy 8
13559,CLVS1,0.0,Healthy 8
13560,SLC6A12,3.9490356,Healthy 8
13561,CAB39L,285.5547,Healthy 8
13562,ASPSCR1,1595.4834,Healthy 8
13563,GLCE,405.23788,Healthy 8
13564,THAP1,2482.8596,Healthy 8
13565,TBC1D32,333.35223,Healthy 8
13566,SLC17A5,1313.9244,Healthy 8
13567,MGAM,202.90764,Healthy 8
13568,HHIP,10.778702,Healthy 8
13569,ZSWIM1,336.79684,Healthy 8
13570,KIR2DL1,1279.0859,Healthy 8
13571,PLEKHG5,59.968727,Healthy 8
13572,PEX12,188.3125,Healthy 8
13573,GTF2H5,3687.9214,Healthy 8
13574,CPXM2,0.0,Healthy 8
13575,ZNF503-AS1,0.0,Healthy 8
13576,LRRC57,926.03345,Healthy 8
13577,IMMP1L,1696.9238,Healthy 8
13578,GRIK3,0.0,Healthy 8
13579,CCR10,85.46353,Healthy 8
13580,GJA10,0.0,Healthy 8
13581,NDUFA4L2,15.238645,Healthy 8
13582,KNG1,0.0,Healthy 8
13583,FKRP,310.07318,Healthy 8
13584,TCEANC,403.48172,Healthy 8
13585,ZFP37,158.96323,Healthy 8
13586,OR4D9,0.89221984,Healthy 8
13587,ENC1,2489.4182,Healthy 8
13588,ANKRD34B,0.0,Healthy 8
13589,CCDC74B,24.109753,Healthy 8
13590,INPP1,1491.5215,Healthy 8
13591,CENPM,1445.262,Healthy 8
13592,TRGV4,676.54236,Healthy 8
13593,NKX3-1,45.78985,Healthy 8
13594,CHRNB4,0.0,Healthy 8
13595,RMDN2-AS1,13.701443,Healthy 8
13596,ERVMER61-1,54.396503,Healthy 8
13597,PXMP4,837.91046,Healthy 8
13598,CPT1B,26.162888,Healthy 8
13599,ABHD16B,7.783403,Healthy 8
13600,ZNF225,190.67033,Healthy 8
13601,C16orf71,21.819324,Healthy 8
13602,ZNF224,2744.1987,Healthy 8
13603,ZNF629,528.50854,Healthy 8
13604,GNA14,0.0,Healthy 8
13605,ZBTB46,97.37112,Healthy 8
13606,PLA2G2C,8.471773,Healthy 8
13607,CTLA4,617.544,Healthy 8
13608,TNFRSF4,1253.8779,Healthy 8
13609,PSG1,0.0,Healthy 8
13610,KLHL38,0.0,Healthy 8
13611,C6,0.0,Healthy 8
13612,ANTXR1,5.746217,Healthy 8
13613,FXYD6,371.69382,Healthy 8
13614,GALNTL6,6.267843,Healthy 8
13615,ST6GALNAC2,224.23589,Healthy 8
13616,TRIL,0.0,Healthy 8
13617,SOX12,289.26346,Healthy 8
13618,PLG,3.079766,Healthy 8
13619,INTS6-AS1,496.80368,Healthy 8
13620,C18orf54,58.874203,Healthy 8
13621,GTPBP8,2960.244,Healthy 8
13622,CDH5,0.0,Healthy 8
13623,SPR,138.53368,Healthy 8
13624,SLC5A12,0.0,Healthy 8
13625,NEU3,600.2812,Healthy 8
13626,ZNF280A,0.0,Healthy 8
13627,XKR9,9.674227,Healthy 8
13628,PGA5,0.0,Healthy 8
13629,STMN3,3120.5635,Healthy 8
13630,KMT2E-AS1,677.83966,Healthy 8
13631,RHOD,34.972034,Healthy 8
13632,ZNF556,4.4160137,Healthy 8
13633,C9orf84,4.681142,Healthy 8
13634,CYP2C9,0.0,Healthy 8
13635,NUTM2G,0.0,Healthy 8
13636,LINC00908,7.48503,Healthy 8
13637,TMEM145,2.4378352,Healthy 8
13638,AC003958.2,0.0,Healthy 8
13639,KLHL23,122.458855,Healthy 8
13640,YTHDF3-AS1,231.3202,Healthy 8
13641,DACT3-AS1,1.5943878,Healthy 8
13642,SYT9,0.0,Healthy 8
13643,CD40LG,1742.6417,Healthy 8
13644,RORB,3.485535,Healthy 8
13645,FN3K,233.60568,Healthy 8
13646,CENPA,5.939682,Healthy 8
13647,ERBB3,131.42145,Healthy 8
13648,RNF217,72.19019,Healthy 8
13649,CDH8,0.0,Healthy 8
13650,IGKV3OR2-268,0.0,Healthy 8
13651,FMO4,208.75024,Healthy 8
13652,IPO4,285.5508,Healthy 8
13653,TRPV5,0.0,Healthy 8
13654,DIRAS3,2.2696323,Healthy 8
13655,PACRGL,413.48154,Healthy 8
13656,ADCYAP1R1,0.0,Healthy 8
13657,IL21R-AS1,30.886776,Healthy 8
13658,DTWD2,276.04987,Healthy 8
13659,C1orf109,1233.2349,Healthy 8
13660,ENKUR,361.23282,Healthy 8
13661,DNAJC27-AS1,98.87055,Healthy 8
13662,IL13RA1,827.2983,Healthy 8
13663,RPA4,16.90927,Healthy 8
13664,ZNF441,302.72714,Healthy 8
13665,GPC4,44.85675,Healthy 8
13666,PITRM1-AS1,42.97324,Healthy 8
13667,ECSIT,1876.7526,Healthy 8
13668,LMOD2,0.0,Healthy 8
13669,DDIT3,3477.006,Healthy 8
13670,USP27X-AS1,13.4634285,Healthy 8
13671,WDR11-AS1,47.12382,Healthy 8
13672,UST,143.09407,Healthy 8
13673,USH1G,0.0,Healthy 8
13674,HES2,0.0,Healthy 8
13675,GOLGA6L1,0.0,Healthy 8
13676,TTN-AS1,1458.0166,Healthy 8
13677,ANXA8,0.0,Healthy 8
13678,C8orf49,0.0,Healthy 8
13679,SLC16A11,248.72162,Healthy 8
13680,GATA1,64.95855,Healthy 8
13681,SLC37A4,502.7761,Healthy 8
13682,LINC01088,0.0,Healthy 8
13683,CD1A,49.1514,Healthy 8
13684,OR8B3,0.0,Healthy 8
13685,EPS8L3,5.243839,Healthy 8
13686,SYT13,0.0,Healthy 8
13687,SAMD5,0.0,Healthy 8
13688,TMEM17,16.13795,Healthy 8
13689,GREM2,30.925999,Healthy 8
13690,NEK2,341.80252,Healthy 8
13691,RGMB,363.4587,Healthy 8
13692,ITGA8,0.0,Healthy 8
13693,OR7E24,0.0,Healthy 8
13694,EPHA3,0.0,Healthy 8
13695,ATP6V1C2,332.72415,Healthy 8
13696,SLX4IP,342.37958,Healthy 8
13697,TMEM130,0.0,Healthy 8
13698,HSPB8,0.0,Healthy 8
13699,DPY19L4,616.4979,Healthy 8
13700,OVGP1,66.60805,Healthy 8
13701,KIR2DL3,1407.1846,Healthy 8
13702,DDIT4,14306.984,Healthy 8
13703,MND1,6.329595,Healthy 8
13704,CBR3,784.9788,Healthy 8
13705,COL4A3,63.174023,Healthy 8
13706,SHC2,19.007242,Healthy 8
13707,SLC18A3,0.0,Healthy 8
13708,ATP2C2,2.3679848,Healthy 8
13709,METTL25,802.9949,Healthy 8
13710,HYLS1,640.9104,Healthy 8
13711,ERV3-1,707.10895,Healthy 8
13712,GJB7,5.3876853,Healthy 8
13713,CASP9,832.7684,Healthy 8
13714,HARBI1,332.34552,Healthy 8
13715,ARHGEF15,0.0,Healthy 8
13716,CYSTM1,4979.4463,Healthy 8
13717,CENPO,241.91246,Healthy 8
13718,LINC00211,17.575718,Healthy 8
13719,LRP2BP,164.24149,Healthy 8
13720,AMDHD1,83.809654,Healthy 8
13721,TMEM56,24.017654,Healthy 8
13722,C1QA,433.15195,Healthy 8
13723,DNAH6,92.98496,Healthy 8
13724,TSKS,71.28869,Healthy 8
13725,DHRS7B,953.3313,Healthy 8
13726,CNTN5,0.0,Healthy 8
13727,ZBTB20-AS4,121.17039,Healthy 8
13728,IL23R,48.897003,Healthy 8
13729,ENPEP,0.0,Healthy 8
13730,CGN,16.074345,Healthy 8
13731,C1orf52,3627.5051,Healthy 8
13732,CALB1,2.6691988,Healthy 8
13733,ASPHD1,0.0,Healthy 8
13734,LRRTM3,0.0,Healthy 8
13735,NPFFR2,0.0,Healthy 8
13736,CCDC127,1835.9104,Healthy 8
13737,CNDP1,9.221282,Healthy 8
13738,DMC1,11.835087,Healthy 8
13739,FTX,1556.1897,Healthy 8
13740,FAM20C,466.91794,Healthy 8
13741,GSDMC,0.0,Healthy 8
13742,L2HGDH,381.83813,Healthy 8
13743,SCML2,49.76732,Healthy 8
13744,PRPF40B,376.35434,Healthy 8
13745,BBS7,874.8131,Healthy 8
13746,LINC00968,3.1311755,Healthy 8
13747,SLC25A10,80.08216,Healthy 8
13748,STON1,32.97463,Healthy 8
13749,PTGER3,7.695713,Healthy 8
13750,C1orf87,0.0,Healthy 8
13751,TAPT1,704.46606,Healthy 8
13752,RMDN2,312.28357,Healthy 8
13753,MAGEC3,0.0,Healthy 8
13754,C14orf28,779.69507,Healthy 8
13755,MIR210HG,30.13718,Healthy 8
13756,TDRD1,7.3365364,Healthy 8
13757,C8orf44,220.98158,Healthy 8
13758,NES,0.0,Healthy 8
13759,P2RY1,116.947525,Healthy 8
13760,PNMA3,5.039419,Healthy 8
13761,VWA1,0.0,Healthy 8
13762,TXNRD3,55.17425,Healthy 8
13763,PECR,744.006,Healthy 8
13764,TRIM32,553.19763,Healthy 8
13765,GPR45,0.0,Healthy 8
13766,SPIRE1,210.65903,Healthy 8
13767,PAK4,692.64795,Healthy 8
13768,LINGO2,60.411663,Healthy 8
13769,DSEL,103.34972,Healthy 8
13770,UGT1A7,0.0,Healthy 8
13771,TMOD1,15.980632,Healthy 8
13772,ASCL4,0.0,Healthy 8
13773,CNPY1,0.0,Healthy 8
13774,CEP112,131.15178,Healthy 8
13775,MIA2,3661.333,Healthy 8
13776,PTH1R,1.0065426,Healthy 8
13777,PRICKLE3,412.50394,Healthy 8
13778,DHRS13,1753.0022,Healthy 8
13779,GOLGA8K,5.0684237,Healthy 8
13780,NUP210L,3.5577092,Healthy 8
13781,ERVH48-1,212.28421,Healthy 8
13782,NFKBID,4858.6055,Healthy 8
13783,STARD3NL,3740.122,Healthy 8
13784,CFH,85.88556,Healthy 8
13785,NT5E,832.9934,Healthy 8
13786,INPP5J,0.0,Healthy 8
13787,SHROOM1,102.89423,Healthy 8
13788,CLPB,525.8085,Healthy 8
13789,GRID2,0.0,Healthy 8
13790,E2F1,71.79439,Healthy 8
13791,MRPL38,1388.5789,Healthy 8
13792,HES6,594.8458,Healthy 8
13793,MB21D2,165.12448,Healthy 8
13794,THRA,2016.4552,Healthy 8
13795,AKAP3,60.979855,Healthy 8
13796,ZNF117,286.11417,Healthy 8
13797,SLC29A2,176.19414,Healthy 8
13798,CTAGE1,0.0,Healthy 8
13799,MARC2,62.71195,Healthy 8
13800,CDKN2B-AS1,37.680954,Healthy 8
13801,ACVR1C,145.24722,Healthy 8
13802,NEFL,85.29625,Healthy 8
13803,SULT2A1,0.0,Healthy 8
13804,RELN,0.0,Healthy 8
13805,GEN1,405.87408,Healthy 8
13806,CLDN12,73.87856,Healthy 8
13807,MESP1,104.415504,Healthy 8
13808,ADORA2B,398.3191,Healthy 8
13809,ZNF773,704.30804,Healthy 8
13810,FAM13C,0.0,Healthy 8
13811,ANKRD18A,32.017807,Healthy 8
13812,ASB16-AS1,718.0019,Healthy 8
13813,AJ239322.1,0.0,Healthy 8
13814,DEC1,0.0,Healthy 8
13815,NRSN2,90.589,Healthy 8
13816,EGR4,33.76462,Healthy 8
13817,LINC00324,1740.0754,Healthy 8
13818,EDARADD,179.25247,Healthy 8
13819,CCDC151,69.12465,Healthy 8
13820,ZNF503,362.87317,Healthy 8
13821,PPP1R9A,39.008183,Healthy 8
13822,HSF4,13.62969,Healthy 8
13823,COL4A6,0.0,Healthy 8
13824,SLC8A1-AS1,5.389733,Healthy 8
13825,IPPK,1009.90295,Healthy 8
13826,NPIPA3,0.0,Healthy 8
13827,C8B,0.0,Healthy 8
13828,IFT80,613.8423,Healthy 8
13829,OR2A1,0.0,Healthy 8
13830,RHBDL3,26.876268,Healthy 8
13831,BBOX1,0.0,Healthy 8
13832,ATP13A5,0.0,Healthy 8
13833,FAM189A2,0.0,Healthy 8
13834,SRD5A2,0.0,Healthy 8
13835,GIF,0.0,Healthy 8
13836,IL17C,93.79094,Healthy 8
13837,SLC22A3,0.0,Healthy 8
13838,FAM47B,0.0,Healthy 8
13839,ZNF559,454.44363,Healthy 8
13840,SLC7A2,0.0,Healthy 8
13841,FBXO24,20.728487,Healthy 8
13842,LINC00222,0.0,Healthy 8
13843,PM20D1,47.853954,Healthy 8
13844,CHRM3,14.767055,Healthy 8
13845,LIPJ,5.2928886,Healthy 8
13846,TNKS1BP1,251.18166,Healthy 8
13847,ZNF618,78.74953,Healthy 8
13848,TFAP2C,0.0,Healthy 8
13849,ZEB1-AS1,350.00653,Healthy 8
13850,ZNHIT2,1444.3499,Healthy 8
13851,ADORA2A-AS1,0.0,Healthy 8
13852,KMO,603.5087,Healthy 8
13853,TYR,0.0,Healthy 8
13854,SLC4A1,16.138004,Healthy 8
13855,MYO5C,65.015396,Healthy 8
13856,SSTR3,137.72826,Healthy 8
13857,AC072062.1,0.0,Healthy 8
13858,PAH,0.0,Healthy 8
13859,ANKRD33,0.0,Healthy 8
13860,NOX4,0.0,Healthy 8
13861,TUSC3,0.0,Healthy 8
13862,RASSF8,50.11831,Healthy 8
13863,FAM27C,117.069046,Healthy 8
13864,CLSTN2-AS1,0.0,Healthy 8
13865,HLX,268.54742,Healthy 8
13866,TPST1,687.59534,Healthy 8
13867,TMEM199,2755.986,Healthy 8
13868,LEP,0.0,Healthy 8
13869,OGG1,911.9573,Healthy 8
13870,HSPB1,6490.8374,Healthy 8
13871,EPN2,353.94922,Healthy 8
13872,AP005530.1,0.0,Healthy 8
13873,TBX2,0.0,Healthy 8
13874,SLC19A2,240.09918,Healthy 8
13875,MAP1LC3C,8.715272,Healthy 8
13876,PDSS1,381.3039,Healthy 8
13877,BPIFA3,0.0,Healthy 8
13878,LCT,2.9816613,Healthy 8
13879,IKBKG,4936.734,Healthy 8
13880,SH3RF2,4.06293,Healthy 8
13881,SCNN1A,51.83808,Healthy 8
13882,OR52K2,5.252101,Healthy 8
13883,FADS6,6.097561,Healthy 8
13884,KLF16,384.3532,Healthy 8
13885,TXNDC16,380.9679,Healthy 8
13886,FAXC,0.0,Healthy 8
13887,CPB2,0.0,Healthy 8
13888,CCDC167,4498.6855,Healthy 8
13889,PANK4,1301.3043,Healthy 8
13890,PEG10,73.74963,Healthy 8
13891,GLDN,0.0,Healthy 8
13892,KLHL1,0.0,Healthy 8
13893,PAQR4,101.3684,Healthy 8
13894,SLC16A12,0.0,Healthy 8
13895,UTS2B,7.4311113,Healthy 8
13896,PIK3C2G,0.0,Healthy 8
13897,NBPF20,713.0095,Healthy 8
13898,QRICH2,38.773342,Healthy 8
13899,CLDN7,127.25184,Healthy 8
13900,OR5AK2,0.0,Healthy 8
13901,SASH1,49.990208,Healthy 8
13902,HRK,291.44113,Healthy 8
13903,FAM215B,227.08127,Healthy 8
13904,WNK3,38.569138,Healthy 8
13905,ADAMTS3,0.0,Healthy 8
13906,ELMOD1,0.0,Healthy 8
13907,HLA-DQB1-AS1,0.9386146,Healthy 8
13908,BTN2A2,774.1676,Healthy 8
13909,AC013472.3,7.758877,Healthy 8
13910,MOCS3,761.6674,Healthy 8
13911,ASPN,0.0,Healthy 8
13912,CDH24,10.492057,Healthy 8
13913,YAE1D1,897.06366,Healthy 8
13914,HYKK,212.23032,Healthy 8
13915,GPALPP1,1448.2562,Healthy 8
13916,TRBJ2-3,0.0,Healthy 8
13917,BCAR4,0.0,Healthy 8
13918,CREG2,8.613781,Healthy 8
13919,COL14A1,0.0,Healthy 8
13920,TRDMT1,1011.2616,Healthy 8
13921,C4orf48,5587.584,Healthy 8
13922,BNIP1,698.83405,Healthy 8
13923,LINC01135,74.45259,Healthy 8
13924,CREM,23761.168,Healthy 8
13925,TIGD3,163.4862,Healthy 8
13926,TTLL6,0.0,Healthy 8
13927,ANKRD34A,72.26025,Healthy 8
13928,TMEM174,0.0,Healthy 8
13929,EML1,14.156219,Healthy 8
13930,SEMA3A,50.84506,Healthy 8
13931,IFT43,2007.4216,Healthy 8
13932,IQSEC2,253.81499,Healthy 8
13933,C19orf44,363.2524,Healthy 8
13934,KCNH6,0.0,Healthy 8
13935,CADPS,0.0,Healthy 8
13936,FSTL3,81.77747,Healthy 8
13937,GUCY1A2,0.0,Healthy 8
13938,CNTNAP1,18.134151,Healthy 8
13939,DLX1,0.0,Healthy 8
13940,HTR1D,0.0,Healthy 8
13941,CLNK,12.052639,Healthy 8
13942,CEP72,254.73909,Healthy 8
13943,EGFR-AS1,0.0,Healthy 8
13944,TEX30,1284.8121,Healthy 8
13945,RYR3,3.1075423,Healthy 8
13946,SNHG9,986.5577,Healthy 8
13947,KCNJ9,0.0,Healthy 8
13948,FZD6,155.87329,Healthy 8
13949,FBLN1,3.1926684,Healthy 8
13950,HHAT,48.67551,Healthy 8
13951,CPLX4,0.0,Healthy 8
13952,ALDOC,652.33875,Healthy 8
13953,GPR50,0.0,Healthy 8
13954,COL6A6,0.0,Healthy 8
13955,DDR2,140.39001,Healthy 8
13956,LINC00276,0.0,Healthy 8
13957,DMRTC2,0.0,Healthy 8
13958,CRB2,0.0,Healthy 8
13959,SLC24A5,11.847348,Healthy 8
13960,ROBO2,0.0,Healthy 8
13961,ART4,0.0,Healthy 8
13962,SIGLEC8,0.0,Healthy 8
13963,YBX2,0.0,Healthy 8
13964,AQP1,13.869626,Healthy 8
13965,GNAO1,178.61479,Healthy 8
13966,C2,34.61993,Healthy 8
13967,OTUD6A,0.0,Healthy 8
13968,PGC,0.0,Healthy 8
13969,ZNF620,247.7994,Healthy 8
13970,LIMS2,943.18335,Healthy 8
13971,C3orf18,206.56635,Healthy 8
13972,PINK1-AS,68.09914,Healthy 8
13973,OTX2,0.0,Healthy 8
13974,NMNAT2,3.808073,Healthy 8
13975,ZNF385D,19.417477,Healthy 8
13976,LRRN4CL,0.0,Healthy 8
13977,ZNF837,121.19432,Healthy 8
13978,SEMA6C,44.544086,Healthy 8
13979,SCAMP4,2188.5842,Healthy 8
13980,TMEM69,2398.3386,Healthy 8
13981,EVC2,63.63023,Healthy 8
13982,NINJ2,453.45767,Healthy 8
13983,SEC14L5,109.116356,Healthy 8
13984,AASDH,1451.6412,Healthy 8
13985,PPP1R17,47.85245,Healthy 8
13986,SOX1,0.0,Healthy 8
13987,PNMT,14.6461525,Healthy 8
13988,MGARP,7.256074,Healthy 8
13989,HMGCS2,0.0,Healthy 8
13990,CNTNAP3,0.0,Healthy 8
13991,PCGF6,1503.3423,Healthy 8
13992,JMJD7-PLA2G4B,272.01474,Healthy 8
13993,LRRTM2,3.649635,Healthy 8
13994,ZNF30,401.79337,Healthy 8
13995,CD83,20511.307,Healthy 8
13996,CWF19L2,2390.4734,Healthy 8
13997,TSPAN4,854.5751,Healthy 8
13998,HMX1,0.0,Healthy 8
13999,DUSP16,1813.2318,Healthy 8
14000,KRT81,665.9501,Healthy 8
14001,FOXL2,0.0,Healthy 8
14002,DNALI1,0.0,Healthy 8
14003,TRAV14DV4,2167.027,Healthy 8
14004,HAND2,0.0,Healthy 8
14005,G6PC2,0.0,Healthy 8
14006,LINC00518,0.0,Healthy 8
14007,PROCR,186.418,Healthy 8
14008,NIPAL1,29.154144,Healthy 8
14009,RRAD,53.82035,Healthy 8
14010,PCDHGB7,3.5958288,Healthy 8
14011,MIF,34444.035,Healthy 8
14012,TAF9B,1322.2491,Healthy 8
14013,CCDC33,0.0,Healthy 8
14014,MB,11.293733,Healthy 8
14015,TRPC3,20.231924,Healthy 8
14016,RBM4,1765.3428,Healthy 8
14017,LIFR,0.0,Healthy 8
14018,PINLYP,48.9115,Healthy 8
14019,MIEF2,523.38116,Healthy 8
14020,CENPQ,672.64825,Healthy 8
14021,ZNF41,805.2386,Healthy 8
14022,COL5A3,75.65327,Healthy 8
14023,CTCFL,0.0,Healthy 8
14024,CDK7,1157.895,Healthy 8
14025,MPP3,2.8124576,Healthy 8
14026,LINC00494,119.070114,Healthy 8
14027,CACNA1E,0.0,Healthy 8
14028,ARSH,0.0,Healthy 8
14029,TRIML1,0.0,Healthy 8
14030,ADAMTS10,844.9652,Healthy 8
14031,DIRC3,10.351277,Healthy 8
14032,DYTN,6.4350066,Healthy 8
14033,SHISA9,0.0,Healthy 8
14034,TTC23L,7.204562,Healthy 8
14035,THPO,0.0,Healthy 8
14036,FHL3,4993.005,Healthy 8
14037,PIP5K1B,345.79218,Healthy 8
14038,FAM174B,190.52895,Healthy 8
14039,RCAN2,39.72483,Healthy 8
14040,TNNT3,102.97845,Healthy 8
14041,SALL4,0.0,Healthy 8
14042,LINC00484,4.4754353,Healthy 8
14043,SLC5A9,1.5537602,Healthy 8
14044,NUDT14,909.0913,Healthy 8
14045,TOMM5,6964.5737,Healthy 8
14046,MOG,0.0,Healthy 8
14047,RGS13,12.46496,Healthy 8
14048,ZNF136,1348.7987,Healthy 8
14049,ZNF311,7.7466507,Healthy 8
14050,B3GNT9,92.97649,Healthy 8
14051,FLYWCH2,3493.532,Healthy 8
14052,PTPN3,8.154507,Healthy 8
14053,BMP2,20.124962,Healthy 8
14054,ZNF467,780.5662,Healthy 8
14055,ERMN,311.03223,Healthy 8
14056,EVPL,4.3447328,Healthy 8
14057,FBXL7,0.0,Healthy 8
14058,SHROOM2,0.0,Healthy 8
14059,TRBV20-1,15260.145,Healthy 8
14060,ZNF570,768.2427,Healthy 8
14061,GPR42,0.0,Healthy 8
14062,ZNF582,499.8602,Healthy 8
14063,RPL17,28541.72,Healthy 8
14064,PRSS54,0.0,Healthy 8
14065,AC092171.4,6.050331,Healthy 8
14066,MEGF10,0.0,Healthy 8
14067,SARDH,396.782,Healthy 8
14068,SLC39A12,1.5260186,Healthy 8
14069,CCDC106,487.53607,Healthy 8
14070,KCNMB4,234.025,Healthy 8
14071,CADM2-AS1,0.0,Healthy 8
14072,CYB5D2,1080.6744,Healthy 8
14073,TBX22,0.0,Healthy 8
14074,ANGPT1,12.8900385,Healthy 8
14075,PLA2G10,47.439957,Healthy 8
14076,MROH7,0.0,Healthy 8
14077,HTR5A-AS1,0.0,Healthy 8
14078,ACTA2,363.56583,Healthy 8
14079,CRYBB2,268.9093,Healthy 8
14080,LINC00942,0.0,Healthy 8
14081,WAC-AS1,2719.6094,Healthy 8
14082,MTRNR2L4,1.4202528,Healthy 8
14083,PLN,3.4141345,Healthy 8
14084,TTLL7,13.590294,Healthy 8
14085,HAND1,0.0,Healthy 8
14086,ZNF835,144.9072,Healthy 8
14087,FSTL4,111.29736,Healthy 8
14088,ZNF487,735.5263,Healthy 8
14089,SMLR1,0.0,Healthy 8
14090,DHRS12,621.41766,Healthy 8
14091,XIRP1,1.0621349,Healthy 8
14092,SPATA32,7.2940884,Healthy 8
14093,ALOX15B,0.3087182,Healthy 8
14094,KLC3,2.698327,Healthy 8
14095,TSPYL5,80.99704,Healthy 8
14096,LINC00854,14.235216,Healthy 8
14097,KRTAP5-4,0.0,Healthy 8
14098,HRH1,54.891884,Healthy 8
14099,ATP6V0D2,7.80688,Healthy 8
14100,LYPD6,0.0,Healthy 8
14101,SYCP2L,2.8304558,Healthy 8
14102,KCNJ2-AS1,6.4780273,Healthy 8
14103,AC079354.3,0.0,Healthy 8
14104,LIN7B,545.7615,Healthy 8
14105,SEMA7A,1343.7474,Healthy 8
14106,ZIK1,464.86374,Healthy 8
14107,AC009227.2,0.0,Healthy 8
14108,HMX2,4.831632,Healthy 8
14109,ZNF852,575.01,Healthy 8
14110,SLC45A3,86.894714,Healthy 8
14111,VAT1L,0.0,Healthy 8
14112,CSF1,167.34712,Healthy 8
14113,LINGO1,0.0,Healthy 8
14114,CCL2,1794.2783,Healthy 8
14115,TEX26,0.0,Healthy 8
14116,LINC00838,0.0,Healthy 8
14117,TP53TG3C,0.0,Healthy 8
14118,HIST3H2BB,34.24653,Healthy 8
14119,BBS12,266.3922,Healthy 8
14120,CHRNA7,11.247943,Healthy 8
