,Genename,Counts,Sample
15040,HEXIM2,20.08032,Healthy 25
15041,RBM11,38.25524,Healthy 25
15042,ADCK1,183.53448,Healthy 25
15043,OR8K1,0.0,Healthy 25
15044,LBX2,0.0,Healthy 25
15045,PRAMEF4,17.006802,Healthy 25
15046,TM4SF19,39.63343,Healthy 25
15047,PDCD1LG2,78.39708,Healthy 25
15048,RASL10A,0.0,Healthy 25
15049,LRRC39,17.211704,Healthy 25
15050,RBP2,18.281536,Healthy 25
15051,CRNDE,0.0,Healthy 25
15052,ANKRD9,0.0,Healthy 25
15053,P2RX6,17.76199,Healthy 25
15054,ARG2,63.45441,Healthy 25
15055,RTN4IP1,154.59529,Healthy 25
15056,CHRNG,65.41347,Healthy 25
15057,INPP5E,1738.7825,Healthy 25
15058,IL18R1,825.73346,Healthy 25
15059,TRAV9-2,33.733242,Healthy 25
15060,SLC14A2,96.63399,Healthy 25
15061,HCG22,47.939068,Healthy 25
15062,METTL15,402.80585,Healthy 25
15063,SPIC,0.0,Healthy 25
15064,CCRL2,40.876255,Healthy 25
15065,ARGFX,0.0,Healthy 25
15066,KDELR3,102.25676,Healthy 25
15067,PET117,232.4258,Healthy 25
15068,ZNF780A,345.51123,Healthy 25
15069,CASC8,39.65048,Healthy 25
15070,ZIM3,18.975332,Healthy 25
15071,NLRP14,0.0,Healthy 25
15072,PCDH20,0.0,Healthy 25
15073,GDPD3,365.88434,Healthy 25
15074,MMRN2,81.98663,Healthy 25
15075,KLK13,0.0,Healthy 25
15076,PRKG1-AS1,0.0,Healthy 25
15077,SLCO1A2,74.59085,Healthy 25
15078,AC073254.1,146.14684,Healthy 25
15079,KCP,73.09942,Healthy 25
15080,LINC00920,201.9156,Healthy 25
15081,MICU3,242.36746,Healthy 25
15082,SOGA3,208.28882,Healthy 25
15083,WEE2,0.0,Healthy 25
15084,CD276,132.47652,Healthy 25
15085,GPR137C,45.45545,Healthy 25
15086,MPZ,57.554726,Healthy 25
15087,ZC3H10,134.63274,Healthy 25
15088,CBX8,107.254524,Healthy 25
15089,DEPDC4,35.513863,Healthy 25
15090,AC079779.4,36.53849,Healthy 25
15091,AGBL1,0.0,Healthy 25
15092,SNHG10,122.407715,Healthy 25
15093,SERTM1,45.999268,Healthy 25
15094,CACNA2D3-AS1,16.50165,Healthy 25
15095,KCNS1,97.416595,Healthy 25
15096,TOPAZ1,44.342525,Healthy 25
15097,CYP3A43,21.459229,Healthy 25
15098,HS6ST1,209.62305,Healthy 25
15099,OSTM1-AS1,76.98671,Healthy 25
15100,TMEM196,70.401764,Healthy 25
15101,RIPPLY3,65.98258,Healthy 25
15102,OPALIN,22.727272,Healthy 25
15103,RHBDL2,92.74991,Healthy 25
15104,CCL19,22.624435,Healthy 25
15105,KPTN,128.92374,Healthy 25
15106,ZNF749,142.42857,Healthy 25
15107,EPHB3,98.76802,Healthy 25
15108,PHKG1,22.371365,Healthy 25
15109,TBC1D29,0.0,Healthy 25
15110,LINC00557,0.0,Healthy 25
15111,BMP7,0.0,Healthy 25
15112,ZDHHC19,0.0,Healthy 25
15113,LINC00944,55.256615,Healthy 25
15114,SLC6A14,18.083181,Healthy 25
15115,TCAP,86.04739,Healthy 25
15116,NEK8,322.14865,Healthy 25
15117,SLC22A1,0.0,Healthy 25
15118,HIST1H2BM,0.0,Healthy 25
15119,SLC10A1,199.21742,Healthy 25
15120,HOTAIR,25.12563,Healthy 25
15121,CYP51A1,48.54369,Healthy 25
15122,HIST1H4A,114.59609,Healthy 25
15123,GDNF-AS1,0.0,Healthy 25
15124,GALNT3,565.25226,Healthy 25
15125,NDOR1,113.42462,Healthy 25
15126,TRIM40,22.624435,Healthy 25
15127,GOLGA6B,23.041473,Healthy 25
15128,ADAD1,0.0,Healthy 25
15129,LINC00327,55.06514,Healthy 25
15130,NXPH3,0.0,Healthy 25
15131,HSD17B2,107.921036,Healthy 25
15132,ANKDD1B,0.0,Healthy 25
15133,LINC00886,74.0638,Healthy 25
15134,HOXA2,18.348625,Healthy 25
15135,TRGV1,80.45239,Healthy 25
15136,INSRR,0.0,Healthy 25
15137,AC004053.1,0.0,Healthy 25
15138,C11orf44,38.22419,Healthy 25
15139,ZNF713,85.74078,Healthy 25
15140,LINC00309,86.100464,Healthy 25
15141,TRIM49C,0.0,Healthy 25
15142,DOC2A,120.49721,Healthy 25
15143,CETN3,431.91858,Healthy 25
15144,PKNOX2,0.0,Healthy 25
15145,WASF3-AS1,0.0,Healthy 25
15146,PMP22,62.574272,Healthy 25
15147,FOXN3-AS1,111.90983,Healthy 25
15148,RNF207,47.03116,Healthy 25
15149,PWWP2B,359.85046,Healthy 25
15150,ABHD16A,118.57086,Healthy 25
15151,ATG4D,171.7821,Healthy 25
15152,IFITM10,0.0,Healthy 25
15153,CLIC3,776.4988,Healthy 25
15154,AC006369.2,0.0,Healthy 25
15155,SHB,0.0,Healthy 25
15156,FAM163A,21.645021,Healthy 25
15157,ENDOG,19.960081,Healthy 25
15158,FLT4,41.751404,Healthy 25
15159,SLC26A7,19.68504,Healthy 25
15160,ANKRD20A1,88.52861,Healthy 25
15161,PTGDR2,75.776,Healthy 25
15162,IL7,94.83156,Healthy 25
15163,SDR39U1,259.93668,Healthy 25
15164,CHRM4,21.052631,Healthy 25
15165,OR1E2,0.0,Healthy 25
15166,RASAL1,60.952988,Healthy 25
15167,SYT2,74.22089,Healthy 25
15168,KIR3DL1,19.80198,Healthy 25
15169,SUGCT,0.0,Healthy 25
15170,EHF,109.40443,Healthy 25
15171,RGPD6,80.81342,Healthy 25
15172,UPK3B,22.675735,Healthy 25
15173,PAEP,73.925835,Healthy 25
15174,KIF7,66.70631,Healthy 25
15175,CCDC74A,17.211704,Healthy 25
15176,ANKRD34C,78.87602,Healthy 25
15177,OPRL1,61.652626,Healthy 25
15178,SIAH2-AS1,54.03618,Healthy 25
15179,C1orf226,0.0,Healthy 25
15180,GUCY2C,37.557003,Healthy 25
15181,CRISPLD1,0.0,Healthy 25
15182,C9orf43,40.072433,Healthy 25
15183,SLC8A3,62.88656,Healthy 25
15184,AKAP14,0.0,Healthy 25
15185,DUOXA1,21.18644,Healthy 25
15186,SLITRK2,27.855152,Healthy 25
15187,AMY2A,145.43843,Healthy 25
15188,PDCD1,174.7963,Healthy 25
15189,CCDC13,78.074234,Healthy 25
15190,FBXW10,120.547554,Healthy 25
15191,BBS5,107.29196,Healthy 25
15192,GRIN3B,19.84127,Healthy 25
15193,LINC01141,17.636684,Healthy 25
15194,ZNF133,305.1384,Healthy 25
15195,CRISP1,109.743744,Healthy 25
15196,KBTBD13,0.0,Healthy 25
15197,CNGA4,0.0,Healthy 25
15198,PYROXD2,501.33353,Healthy 25
15199,RAB26,44.035305,Healthy 25
15200,SH2D7,35.70063,Healthy 25
15201,GPR149,0.0,Healthy 25
15202,AVPR1A,0.0,Healthy 25
15203,CDH9,0.0,Healthy 25
15204,PODN,16.611296,Healthy 25
15205,SLITRK5,16.447369,Healthy 25
15206,TAS2R41,0.0,Healthy 25
15207,AC093639.1,0.0,Healthy 25
15208,SPDYA,35.87811,Healthy 25
15209,CDC20B,91.123184,Healthy 25
15210,MYL2,0.0,Healthy 25
15211,GDPD1,129.72456,Healthy 25
15212,CAPN8,71.71303,Healthy 25
15213,OTOGL,0.0,Healthy 25
15214,CLUL1,0.0,Healthy 25
15215,ADAMTSL5,43.135643,Healthy 25
15216,FLT1,138.94702,Healthy 25
15217,TM4SF19-AS1,18.69159,Healthy 25
15218,FADD,46.04532,Healthy 25
15219,AC026904.1,0.0,Healthy 25
15220,PEX11A,174.65805,Healthy 25
15221,RAP2C-AS1,81.9745,Healthy 25
15222,ADAM20,70.23468,Healthy 25
15223,FAM186B,21.18644,Healthy 25
15224,SAPCD1,0.0,Healthy 25
15225,MILR1,0.0,Healthy 25
15226,EXTL2,317.80225,Healthy 25
15227,PRAF2,205.18388,Healthy 25
15228,CRIP2,758.0371,Healthy 25
15229,ZNF252P-AS1,50.801018,Healthy 25
15230,CRYGA,0.0,Healthy 25
15231,LGR4,135.17477,Healthy 25
15232,SGCZ,76.49394,Healthy 25
15233,NEK5,38.22111,Healthy 25
15234,UPK1A-AS1,0.0,Healthy 25
15235,SPNS2,37.319798,Healthy 25
15236,FAM156A,80.7211,Healthy 25
15237,PCDHGA4,17.18213,Healthy 25
15238,ZNF821,336.43936,Healthy 25
15239,ZNF804B,0.0,Healthy 25
15240,WNT9A,67.21627,Healthy 25
15241,MYH8,83.26451,Healthy 25
15242,PPP1R14C,16.806723,Healthy 25
15243,SLC35G6,18.867926,Healthy 25
15244,TMPRSS13,77.92377,Healthy 25
15245,SPATA24,62.131653,Healthy 25
15246,RSPH4A,66.605515,Healthy 25
15247,CDC42BPG,175.477,Healthy 25
15248,APOL4,21.18644,Healthy 25
15249,B4GALNT3,114.127365,Healthy 25
15250,ISPD-AS1,24.752476,Healthy 25
15251,OPN4,27.173912,Healthy 25
15252,RTEL1,18.832392,Healthy 25
15253,OR1N2,21.18644,Healthy 25
15254,BRSK2,100.216415,Healthy 25
15255,SLC17A4,63.054626,Healthy 25
15256,C2orf76,167.06987,Healthy 25
15257,GDF5OS,64.75485,Healthy 25
15258,ZSCAN23,19.762846,Healthy 25
15259,TUBB4A,131.63048,Healthy 25
15260,METRN,191.61879,Healthy 25
15261,IGSF1,64.489845,Healthy 25
15262,OXSM,217.62534,Healthy 25
15263,SUCNR1,122.81806,Healthy 25
15264,HSD3B2,0.0,Healthy 25
15265,HKDC1,210.12021,Healthy 25
15266,GGACT,189.95673,Healthy 25
15267,PPIAL4G,35.275284,Healthy 25
15268,SSC5D,70.46162,Healthy 25
15269,C12orf42,98.22612,Healthy 25
15270,ZNF682,189.77002,Healthy 25
15271,IL5,24.154589,Healthy 25
15272,PSMA8,40.899796,Healthy 25
15273,ANKRD39,442.40698,Healthy 25
15274,NAA11,44.247787,Healthy 25
15275,FOSL1,0.0,Healthy 25
15276,CCNB3,0.0,Healthy 25
15277,ADRA2A,41.051365,Healthy 25
15278,CLIC2,39.980354,Healthy 25
15279,TMEM189,483.9737,Healthy 25
15280,DLL1,235.28244,Healthy 25
15281,NRK,18.832392,Healthy 25
15282,LRFN4,17.857141,Healthy 25
15283,Z99756.1,77.36377,Healthy 25
15284,CCDC17,45.97519,Healthy 25
15285,MDFI,0.0,Healthy 25
15286,TSTD2,369.35837,Healthy 25
15287,CPA4,44.851166,Healthy 25
15288,TBX18,55.025677,Healthy 25
15289,SCD5,174.39867,Healthy 25
15290,C18orf32,0.0,Healthy 25
15291,AK4,98.75783,Healthy 25
15292,OR10J5,0.0,Healthy 25
15293,F3,37.95859,Healthy 25
15294,TGM3,22.026432,Healthy 25
15295,SIGLEC14,190.62286,Healthy 25
15296,SFN,17.152658,Healthy 25
15297,COCH,110.34381,Healthy 25
15298,RNF219,602.13403,Healthy 25
15299,GDF15,58.648743,Healthy 25
15300,CGB8,0.0,Healthy 25
15301,C17orf98,0.0,Healthy 25
15302,LAMB3,68.70267,Healthy 25
15303,RRAS2,295.68393,Healthy 25
15304,GRIA1,50.02987,Healthy 25
15305,FOXE1,89.29039,Healthy 25
15306,NR2F1,74.83867,Healthy 25
15307,CSPG5,37.34361,Healthy 25
15308,CACNA1S,20.703934,Healthy 25
15309,TP73,34.261017,Healthy 25
15310,ST20,267.68304,Healthy 25
15311,KRT5,25.575449,Healthy 25
15312,LINC01133,20.576132,Healthy 25
15313,APOOL,139.86905,Healthy 25
15314,CHRNA10,44.3291,Healthy 25
15315,AC144568.2,22.47191,Healthy 25
15316,FRG2B,0.0,Healthy 25
15317,LRIT3,15.797789,Healthy 25
15318,ZNF730,82.56416,Healthy 25
15319,MAGEB6,0.0,Healthy 25
15320,KRT73,107.18147,Healthy 25
15321,LSR,603.1654,Healthy 25
15322,C1orf210,19.880716,Healthy 25
15323,TRAPPC3L,67.72889,Healthy 25
15324,LINC00472,0.0,Healthy 25
15325,DPYS,0.0,Healthy 25
15326,C9orf47,17.793594,Healthy 25
15327,SLC28A1,45.455486,Healthy 25
15328,HGD,65.78042,Healthy 25
15329,MUSK,0.0,Healthy 25
15330,LDLRAD2,16.863405,Healthy 25
15331,DAAM2,75.18288,Healthy 25
15332,AC093690.1,81.39014,Healthy 25
15333,MAZ,64.50566,Healthy 25
15334,CCDC26,0.0,Healthy 25
15335,TMEM158,0.0,Healthy 25
15336,WWTR1-AS1,68.97043,Healthy 25
15337,KCNE4,25.445293,Healthy 25
15338,TRAV8-3,23.696684,Healthy 25
15339,OR8H2,15.527949,Healthy 25
15340,CYP2F1,17.094017,Healthy 25
15341,KANSL1L,442.5055,Healthy 25
15342,PRDM8,368.27383,Healthy 25
15343,OR4C12,17.921148,Healthy 25
15344,EPHA2,0.0,Healthy 25
15345,PRAMEF12,0.0,Healthy 25
15346,TMEM231,64.8369,Healthy 25
15347,TXNDC2,58.22725,Healthy 25
15348,DCAF4L2,52.242115,Healthy 25
15349,ZFP42,0.0,Healthy 25
15350,CDH12,47.461594,Healthy 25
15351,OSM,124.50861,Healthy 25
15352,RNF180,36.305294,Healthy 25
15353,FOXA1,23.584906,Healthy 25
15354,ZSCAN32,451.4066,Healthy 25
15355,SLC22A10,0.0,Healthy 25
15356,FOXN1,0.0,Healthy 25
15357,RIBC1,16.50165,Healthy 25
15358,SASS6,539.1819,Healthy 25
15359,KIF24,46.59091,Healthy 25
15360,DSC2,80.64082,Healthy 25
15361,PZP,488.694,Healthy 25
15362,CWH43,20.16129,Healthy 25
15363,FAM230A,76.93012,Healthy 25
15364,GCKR,0.0,Healthy 25
15365,ARHGAP19-SLIT1,0.0,Healthy 25
15366,S100A2,0.0,Healthy 25
15367,IGSF23,25.575449,Healthy 25
15368,CLDN2,21.73913,Healthy 25
15369,PAQR6,101.30001,Healthy 25
15370,PRR26,41.12252,Healthy 25
15371,ADAM11,23.148148,Healthy 25
15372,IL17D,89.72392,Healthy 25
15373,PTGES3L,22.32143,Healthy 25
15374,DLL4,83.38641,Healthy 25
15375,C5orf63,375.24545,Healthy 25
15376,UGT3A2,35.361317,Healthy 25
15377,WDR49,35.876778,Healthy 25
15378,SWSAP1,285.0361,Healthy 25
15379,NCR3,413.10944,Healthy 25
15380,ST7-AS1,0.0,Healthy 25
15381,SCN5A,101.6053,Healthy 25
15382,OR2AG1,0.0,Healthy 25
15383,SERPINA9,19.84127,Healthy 25
15384,PKD2L1,0.0,Healthy 25
15385,FOXI1,0.0,Healthy 25
15386,TRIM15,17.094017,Healthy 25
15387,TRIM64B,0.0,Healthy 25
15388,MYH1,0.0,Healthy 25
15389,STAU2-AS1,47.569187,Healthy 25
15390,HOXC8,47.285225,Healthy 25
15391,GAD2,64.09238,Healthy 25
15392,LINC00927,0.0,Healthy 25
15393,LHX2,44.23694,Healthy 25
15394,ESRP1,74.69974,Healthy 25
15395,FUZ,92.366295,Healthy 25
15396,FAM83C,47.039017,Healthy 25
15397,NOTCH3,74.19891,Healthy 25
15398,ZNF653,98.33617,Healthy 25
15399,GAD1,45.532246,Healthy 25
15400,LRRC43,56.237755,Healthy 25
15401,HLA-DOB,472.5332,Healthy 25
15402,SLC9A3R2,106.402756,Healthy 25
15403,NUDT6,112.7611,Healthy 25
15404,TRDV2,83.920906,Healthy 25
15405,AC004988.1,24.096386,Healthy 25
15406,TMEM155,19.880716,Healthy 25
15407,ARL9,0.0,Healthy 25
15408,NOXRED1,35.683136,Healthy 25
15409,PRSS37,92.72812,Healthy 25
15410,TRHDE,51.595745,Healthy 25
15411,IER5L,0.0,Healthy 25
15412,PCDHGB2,64.30936,Healthy 25
15413,IGKV1OR2-108,0.0,Healthy 25
15414,UBXN10,143.62703,Healthy 25
15415,RGS4,17.123287,Healthy 25
15416,RGPD4-AS1,132.07034,Healthy 25
15417,ADORA2A,40.154354,Healthy 25
15418,ASTN1,79.70575,Healthy 25
15419,DPY19L2,114.75097,Healthy 25
15420,APLN,21.73913,Healthy 25
15421,HTR1F,0.0,Healthy 25
15422,TMEM169,59.296185,Healthy 25
15423,GDF9,36.401817,Healthy 25
15424,KIR3DL2,36.885025,Healthy 25
15425,TBC1D3,40.528343,Healthy 25
15426,ETNK2,47.79525,Healthy 25
15427,TMEM136,58.70227,Healthy 25
15428,GRIA2,23.201857,Healthy 25
15429,PLAC9,42.212635,Healthy 25
15430,PRSS42,0.0,Healthy 25
15431,MBD3L1,17.18213,Healthy 25
15432,PXMP2,72.6176,Healthy 25
15433,AMN,32.976112,Healthy 25
15434,SLCO6A1,43.73094,Healthy 25
15435,DHRS7C,0.0,Healthy 25
15436,CCL4L2,44.156116,Healthy 25
15437,SAC3D1,214.42188,Healthy 25
15438,WNT9B,42.036125,Healthy 25
15439,TAS2R3,25.062656,Healthy 25
15440,GLRA2,26.385223,Healthy 25
15441,OR2A7,102.499344,Healthy 25
15442,DEPTOR,39.52215,Healthy 25
15443,ANHX,17.667845,Healthy 25
15444,NEK11,166.95337,Healthy 25
15445,PPP1R3F,133.1729,Healthy 25
15446,CHRND,19.34236,Healthy 25
15447,XCR1,49.627792,Healthy 25
15448,TRIM34,18.761726,Healthy 25
15449,GZMK,372.40128,Healthy 25
15450,PLA2G4B,20.040081,Healthy 25
15451,SOCS6,97.04624,Healthy 25
15452,CLDND2,190.24416,Healthy 25
15453,OR10G2,0.0,Healthy 25
15454,EPM2A,274.10028,Healthy 25
15455,HOXD3,18.382353,Healthy 25
15456,SOSTDC1,0.0,Healthy 25
15457,SLC5A8,23.419203,Healthy 25
15458,ZNF396,118.011444,Healthy 25
15459,TMLHE-AS1,108.02904,Healthy 25
15460,COQ3,190.8687,Healthy 25
15461,C11orf74,61.86196,Healthy 25
15462,KLHL10,45.748184,Healthy 25
15463,TM4SF1,41.997177,Healthy 25
15464,CCDC89,35.646893,Healthy 25
15465,WEE2-AS1,40.85321,Healthy 25
15466,HOXA5,47.062675,Healthy 25
15467,APOH,24.875622,Healthy 25
15468,C1orf167,0.0,Healthy 25
15469,WBP1,144.67802,Healthy 25
15470,CNGB3,66.112434,Healthy 25
15471,CYP17A1,21.231422,Healthy 25
15472,DLX2,58.611824,Healthy 25
15473,LINC00554,26.88172,Healthy 25
15474,LINC01090,37.92328,Healthy 25
15475,TRAV38-1,0.0,Healthy 25
15476,FAM83A-AS1,47.008545,Healthy 25
15477,PAN3-AS1,116.39524,Healthy 25
15478,RXFP3,0.0,Healthy 25
15479,SFRP2,0.0,Healthy 25
15480,ANKRD13B,0.0,Healthy 25
15481,PLSCR4,18.867926,Healthy 25
15482,HNF4G,22.624435,Healthy 25
15483,MBLAC2,123.49472,Healthy 25
15484,GTSF1L,0.0,Healthy 25
15485,CPSF4L,21.321962,Healthy 25
15486,GNRH1,323.96503,Healthy 25
15487,EPX,67.832695,Healthy 25
15488,FGF10,26.737968,Healthy 25
15489,PROX2,85.78534,Healthy 25
15490,EPS8L1,127.03787,Healthy 25
15491,MSI1,74.09482,Healthy 25
15492,ANKFN1,138.76373,Healthy 25
15493,GPX3,92.52163,Healthy 25
15494,LINC00922,0.0,Healthy 25
15495,CASC17,28.409092,Healthy 25
15496,SATL1,0.0,Healthy 25
15497,ULBP1,71.8441,Healthy 25
15498,PPP1R1C,47.242798,Healthy 25
15499,ZNF888,25.974026,Healthy 25
15500,FCAMR,22.727272,Healthy 25
15501,ZNF32-AS3,19.920319,Healthy 25
15502,CDH16,0.0,Healthy 25
15503,VSTM2A,17.421602,Healthy 25
15504,GABRA4,103.847885,Healthy 25
15505,GOLGA8S,257.97998,Healthy 25
15506,CDO1,16.528925,Healthy 25
15507,C10orf91,18.48429,Healthy 25
15508,CDHR1,55.23207,Healthy 25
15509,FAM83H,104.048965,Healthy 25
15510,TTR,34.60032,Healthy 25
15511,IL20RA,69.85938,Healthy 25
15512,KRT74,17.064846,Healthy 25
15513,FAM185A,120.84817,Healthy 25
15514,CSRP3,0.0,Healthy 25
15515,DIO2,74.94743,Healthy 25
15516,ZNF790,172.66261,Healthy 25
15517,TSNAXIP1,37.062847,Healthy 25
15518,TRIM74,207.20247,Healthy 25
15519,AGXT2,43.779213,Healthy 25
15520,KLF8,148.5431,Healthy 25
15521,ALKBH1,199.89128,Healthy 25
15522,DMBX1,53.13504,Healthy 25
15523,DMRT2,53.737457,Healthy 25
15524,TMEM26,42.383835,Healthy 25
15525,CTAGE4,23.148148,Healthy 25
15526,ZNF823,153.9126,Healthy 25
15527,ANKRD20A4,74.88124,Healthy 25
15528,FAAH,55.962227,Healthy 25
15529,HESX1,25.0,Healthy 25
15530,CFHR5,0.0,Healthy 25
15531,SLC17A8,68.104935,Healthy 25
15532,IL11,24.752476,Healthy 25
15533,C1orf229,17.667845,Healthy 25
15534,C2orf66,0.0,Healthy 25
15535,CLDN20,55.08659,Healthy 25
15536,HTR2A,18.832392,Healthy 25
15537,DLGAP1-AS4,0.0,Healthy 25
15538,KLK6,45.57773,Healthy 25
15539,RDH5,125.41933,Healthy 25
15540,SLC26A5,60.13795,Healthy 25
15541,ZC3H12B,315.27307,Healthy 25
15542,LINC00221,0.0,Healthy 25
15543,PRKCG,0.0,Healthy 25
15544,STX1B,107.29944,Healthy 25
15545,KRBA2,41.642982,Healthy 25
15546,DCTN1-AS1,18.518518,Healthy 25
15547,CAMK2N1,129.25415,Healthy 25
15548,GPBAR1,104.17587,Healthy 25
15549,MMP7,40.512947,Healthy 25
15550,SLC13A1,24.570024,Healthy 25
15551,ZNF563,149.95602,Healthy 25
15552,PDE6B,247.48033,Healthy 25
15553,ID4,0.0,Healthy 25
15554,PSRC1,49.652557,Healthy 25
15555,CDH26,145.10196,Healthy 25
15556,FAM57A,83.61786,Healthy 25
15557,PTPN21,41.488884,Healthy 25
15558,AP003774.1,104.33243,Healthy 25
15559,EDRF1-AS1,81.38401,Healthy 25
15560,MYBPC2,0.0,Healthy 25
15561,PCDHGC5,57.987034,Healthy 25
15562,INSM2,0.0,Healthy 25
15563,UBE2QL1,25.0,Healthy 25
15564,RASD2,44.791817,Healthy 25
15565,CDX2,45.28739,Healthy 25
15566,ADRA2B,0.0,Healthy 25
15567,EDA2R,0.0,Healthy 25
15568,TMEM59L,27.70083,Healthy 25
15569,CCDC73,17.24138,Healthy 25
15570,AREG,0.0,Healthy 25
15571,OR6C3,0.0,Healthy 25
15572,TMCC1-AS1,133.00534,Healthy 25
15573,RYK,1249.5897,Healthy 25
15574,ITIH4,130.54436,Healthy 25
15575,GCM2,0.0,Healthy 25
15576,SLC22A7,0.0,Healthy 25
15577,HIST1H4I,20.16129,Healthy 25
15578,PHLDA2,0.0,Healthy 25
15579,DUSP13,0.0,Healthy 25
15580,CYP2C19,16.528925,Healthy 25
15581,PRICKLE2-AS3,30.120481,Healthy 25
15582,PPP1R1B,0.0,Healthy 25
15583,DPH6,333.92014,Healthy 25
15584,PDLIM4,22.371365,Healthy 25
15585,CRHR2,49.22018,Healthy 25
15586,XIAP-AS1,16.556292,Healthy 25
15587,BCDIN3D,26.666666,Healthy 25
15588,KCNN1,18.018019,Healthy 25
15589,CARHSP1,641.8357,Healthy 25
15590,PDPN,119.632835,Healthy 25
15591,GOLGA7B,523.1171,Healthy 25
15592,B3GNT6,42.371365,Healthy 25
15593,CLDN1,0.0,Healthy 25
15594,CDH13,131.66124,Healthy 25
15595,OLFML3,0.0,Healthy 25
15596,COLCA2,24.63054,Healthy 25
15597,LHX9,118.897,Healthy 25
15598,CHST1,14.47178,Healthy 25
15599,FAM138E,0.0,Healthy 25
15600,PACRG,34.588318,Healthy 25
15601,SLC44A5,0.0,Healthy 25
15602,PROB1,0.0,Healthy 25
15603,TRIM43,0.0,Healthy 25
15604,CILP2,21.097046,Healthy 25
15605,IL6,48.924927,Healthy 25
15606,TAS2R13,22.421526,Healthy 25
15607,NUDT17,39.473274,Healthy 25
15608,KATNAL2,184.28613,Healthy 25
15609,TAS2R10,0.0,Healthy 25
15610,NAV3,138.42082,Healthy 25
15611,CTPS2,146.21005,Healthy 25
15612,SLC17A3,40.78685,Healthy 25
15613,COL9A1,165.50124,Healthy 25
15614,PCDHB1,21.097046,Healthy 25
15615,SLC27A2,17.301039,Healthy 25
15616,A4GALT,25.38071,Healthy 25
15617,TPRG1-AS1,0.0,Healthy 25
15618,RSPO4,19.723866,Healthy 25
15619,GRM7,113.741844,Healthy 25
15620,NIM1K,71.014275,Healthy 25
15621,KCNK1,0.0,Healthy 25
15622,ITIH3,20.325205,Healthy 25
15623,DDTL,89.67359,Healthy 25
15624,VPREB3,254.55331,Healthy 25
15625,TMEM184A,75.23144,Healthy 25
15626,PASD1,0.0,Healthy 25
15627,LINC00840,0.0,Healthy 25
15628,TUBB8,0.0,Healthy 25
15629,RXFP2,0.0,Healthy 25
15630,TRIML2,24.3309,Healthy 25
15631,HOXA10,52.97271,Healthy 25
15632,ANKRD35,64.16071,Healthy 25
15633,PRR7-AS1,84.09865,Healthy 25
15634,BHLHB9,127.87537,Healthy 25
15635,GPR157,251.32356,Healthy 25
15636,SEMG2,22.222221,Healthy 25
15637,GALNT18,0.0,Healthy 25
15638,SPAG8,182.78403,Healthy 25
15639,ORM1,35.060226,Healthy 25
15640,METTL7B,0.0,Healthy 25
15641,NOTUM,0.0,Healthy 25
15642,SSTR2,19.493177,Healthy 25
15643,DYNLT3,830.7949,Healthy 25
15644,MLLT11,775.4981,Healthy 25
15645,OR4Q3,25.575449,Healthy 25
15646,CACNA1C-AS2,180.67296,Healthy 25
15647,LINC00520,76.50302,Healthy 25
15648,LGR5,69.25344,Healthy 25
15649,GPC6,23.201857,Healthy 25
15650,AC074286.1,175.7999,Healthy 25
15651,HPGDS,0.0,Healthy 25
15652,NEURL1B,61.876186,Healthy 25
15653,CCT6B,123.08469,Healthy 25
15654,WDR86,77.20548,Healthy 25
15655,MRO,0.0,Healthy 25
15656,EFCAB8,98.36145,Healthy 25
15657,KLK1,44.910744,Healthy 25
15658,NACAD,0.0,Healthy 25
15659,BPIFC,0.0,Healthy 25
15660,GABRA1,46.619198,Healthy 25
15661,TDRD10,0.0,Healthy 25
15662,LINC00115,145.43793,Healthy 25
15663,RAX2,61.010628,Healthy 25
15664,PGK2,0.0,Healthy 25
15665,TIMM8A,202.89114,Healthy 25
15666,POPDC3,0.0,Healthy 25
15667,LINC00473,37.427826,Healthy 25
15668,HSD11B1,0.0,Healthy 25
15669,SEMA3C,96.15664,Healthy 25
15670,CIRBP-AS1,43.724205,Healthy 25
15671,LEKR1,58.394844,Healthy 25
15672,SCG2,16.207455,Healthy 25
15673,CASP14,0.0,Healthy 25
15674,GFY,0.0,Healthy 25
15675,ASCL1,0.0,Healthy 25
15676,TMEM45A,40.408165,Healthy 25
15677,C9orf66,55.77144,Healthy 25
15678,PBX4,260.60208,Healthy 25
15679,GGTLC2,42.031834,Healthy 25
15680,AC005592.1,0.0,Healthy 25
15681,SNAP25,0.0,Healthy 25
15682,MYO16-AS1,0.0,Healthy 25
15683,TTC8,0.0,Healthy 25
15684,SMIM6,0.0,Healthy 25
15685,PRC1-AS1,0.0,Healthy 25
15686,TMED1,60.856407,Healthy 25
15687,UNC5CL,0.0,Healthy 25
15688,DMRT1,23.364485,Healthy 25
15689,CAHM,58.819054,Healthy 25
15690,TMEM63C,165.7724,Healthy 25
15691,MAP1LC3A,42.679527,Healthy 25
15692,TRAV26-1,46.288044,Healthy 25
15693,SPINK1,64.91639,Healthy 25
15694,PRAMEF13,0.0,Healthy 25
15695,MYO1A,70.523315,Healthy 25
15696,HEXA-AS1,16.750418,Healthy 25
15697,HBE1,27.027027,Healthy 25
15698,C11orf88,18.552876,Healthy 25
15699,GLS2,65.27129,Healthy 25
15700,GPHA2,0.0,Healthy 25
15701,CCDC24,133.01495,Healthy 25
15702,AC125421.1,25.38071,Healthy 25
15703,SULT1A2,150.5377,Healthy 25
