,Genename,Counts,Sample
13054,SOWAHC,1.6958604,Severe 4
13055,EPHX2,436.5706,Severe 4
13056,CATSPERB,13.178129,Severe 4
13057,HINFP,335.33887,Severe 4
13058,ZNF385C,0.0,Severe 4
13059,DHRS11,52.269688,Severe 4
13060,SRRM4,0.0,Severe 4
13061,MCOLN2,189.39769,Severe 4
13062,STXBP5-AS1,92.660866,Severe 4
13063,OR52N4,0.0,Severe 4
13064,UBL7-AS1,387.76416,Severe 4
13065,CHAC2,46.617207,Severe 4
13066,HAMP,0.0,Severe 4
13067,LINC01011,341.53003,Severe 4
13068,ZNF776,153.88147,Severe 4
13069,PTCHD4,0.0,Severe 4
13070,MED4,1427.4596,Severe 4
13071,CUEDC1,28.70665,Severe 4
13072,ARMC12,89.07586,Severe 4
13073,CDHR4,0.0,Severe 4
13074,SGPP2,32.738438,Severe 4
13075,LINC00671,317.6048,Severe 4
13076,DPPA4,6.8237715,Severe 4
13077,ARHGEF10,4.921376,Severe 4
13078,MYOZ2,0.0,Severe 4
13079,TMEM105,0.0,Severe 4
13080,SLC12A4,94.294846,Severe 4
13081,GRHL1,54.35738,Severe 4
13082,AIPL1,0.0,Severe 4
13083,AQP6,0.9331841,Severe 4
13084,SLAIN1,50.87453,Severe 4
13085,ZNF229,6.2096786,Severe 4
13086,POT1-AS1,27.64394,Severe 4
13087,DNAJC24,192.98724,Severe 4
13088,HYI,328.37445,Severe 4
13089,ALDH1L1-AS2,0.0,Severe 4
13090,GPR55,22.208138,Severe 4
13091,CBLN1,0.0,Severe 4
13092,NADK2,24.492762,Severe 4
13093,MROH6,255.16943,Severe 4
13094,SPRTN,709.01605,Severe 4
13095,TMEM117,140.40556,Severe 4
13096,F7,3.0778701,Severe 4
13097,NPC1L1,4.8192773,Severe 4
13098,EPHA1-AS1,63.07406,Severe 4
13099,SH2D1B,139.05017,Severe 4
13100,NAT1,90.50864,Severe 4
13101,DENND1B,547.19666,Severe 4
13102,WBP4,931.57306,Severe 4
13103,SPATA5L1,245.78368,Severe 4
13104,CELF2-AS1,9.390792,Severe 4
13105,UBE2V1,408.46646,Severe 4
13106,KLHL25,31.18489,Severe 4
13107,RAB44,8.603234,Severe 4
13108,CCDC78,48.430626,Severe 4
13109,COL9A3,903.52747,Severe 4
13110,SATB2-AS1,1.6920474,Severe 4
13111,GCNT4,8.914045,Severe 4
13112,CASS4,153.87813,Severe 4
13113,ATP4A,0.0,Severe 4
13114,PARP16,288.2325,Severe 4
13115,LINC00311,0.0,Severe 4
13116,CA11,265.85193,Severe 4
13117,CLEC12B,30.264946,Severe 4
13118,OR4C5,0.0,Severe 4
13119,TRMT61A,186.05302,Severe 4
13120,MPZL2,14.858841,Severe 4
13121,NANP,29.258595,Severe 4
13122,RTKN,26.23686,Severe 4
13123,SCARF2,8.886767,Severe 4
13124,MYOM3,0.0,Severe 4
13125,RNF139-AS1,181.28555,Severe 4
13126,YES1,259.89728,Severe 4
13127,SDK2,38.217957,Severe 4
13128,CNRIP1,6.5789475,Severe 4
13129,CCDC13-AS1,0.0,Severe 4
13130,RILPL1,49.004433,Severe 4
13131,ACADS,257.50684,Severe 4
13132,NHS,9.054878,Severe 4
13133,GRIN2C,0.0,Severe 4
13134,ZP1,0.5831584,Severe 4
13135,KLHDC1,40.15468,Severe 4
13136,FAM228B,731.5991,Severe 4
13137,CD34,0.0,Severe 4
13138,CDC42BPA,13.73287,Severe 4
13139,PKD2,76.782104,Severe 4
13140,CDKN1C,63.65317,Severe 4
13141,SURF2,696.04614,Severe 4
13142,RNF215,24.429617,Severe 4
13143,SLC25A17,261.3077,Severe 4
13144,GNG4,2.7770314,Severe 4
13145,C6orf47,683.37537,Severe 4
13146,CDCA7L,956.01324,Severe 4
13147,ATP8B3,38.109566,Severe 4
13148,ODF3B,749.3332,Severe 4
13149,GDA,0.0,Severe 4
13150,CLEC10A,11.993593,Severe 4
13151,EGFL8,0.78125,Severe 4
13152,MORC1,3.920031,Severe 4
13153,SIGLEC9,542.14166,Severe 4
13154,ARMC4,0.0,Severe 4
13155,ZNF716,0.0,Severe 4
13156,ZFYVE21,436.69574,Severe 4
13157,TMEM42,300.0366,Severe 4
13158,KRT2,54.58364,Severe 4
13159,C20orf144,2.5663114,Severe 4
13160,MANEAL,4.2881646,Severe 4
13161,BAD,1895.3566,Severe 4
13162,SLC16A8,1.3192244,Severe 4
13163,KIT,0.0,Severe 4
13164,AKAP7,435.35297,Severe 4
13165,DEAF1,278.66776,Severe 4
13166,ERVFRD-1,0.0,Severe 4
13167,PAIP2B,105.21951,Severe 4
13168,COL17A1,36.154793,Severe 4
13169,CNTN6,0.0,Severe 4
13170,ARHGEF19,137.55388,Severe 4
13171,GGT6,0.0,Severe 4
13172,ZKSCAN4,94.73679,Severe 4
13173,HABP2,0.0,Severe 4
13174,C16orf74,516.6333,Severe 4
13175,FAM184A,51.508617,Severe 4
13176,GPR150,67.07422,Severe 4
13177,MAP3K19,0.0,Severe 4
13178,DACT3,0.0,Severe 4
13179,GJB6,79.25077,Severe 4
13180,NCKAP5L,215.88106,Severe 4
13181,ADAMTS2,154.30014,Severe 4
13182,FRMPD4,0.0,Severe 4
13183,MRI1,391.0873,Severe 4
13184,DNAH2,0.0,Severe 4
13185,OTX2-AS1,0.0,Severe 4
13186,TMEM132C,3.0788176,Severe 4
13187,OR10H1,0.0,Severe 4
13188,AUNIP,1.1745844,Severe 4
13189,TCEAL3,420.30533,Severe 4
13190,AZU1,6.4312177,Severe 4
13191,SOCS7,55.066982,Severe 4
13192,LINC00648,0.0,Severe 4
13193,PIP5KL1,0.0,Severe 4
13194,ADCYAP1,0.0,Severe 4
13195,NAF1,309.5289,Severe 4
13196,LGI3,0.0,Severe 4
13197,MAP3K15,21.18396,Severe 4
13198,LINC01122,0.0,Severe 4
13199,FSD1,48.597332,Severe 4
13200,DCHS1,22.773363,Severe 4
13201,HOTAIRM1,3565.1702,Severe 4
13202,ALOXE3,4.1664224,Severe 4
13203,LBX2-AS1,15.732403,Severe 4
13204,FAM92B,0.0,Severe 4
13205,SPDYE3,7.6183777,Severe 4
13206,AC105760.2,6.608143,Severe 4
13207,IP6K3,0.0,Severe 4
13208,CISD2,1384.4346,Severe 4
13209,CD72,819.932,Severe 4
13210,TMEM182,67.94929,Severe 4
13211,DCST1,0.0,Severe 4
13212,GJA1,0.0,Severe 4
13213,NANOS1,0.0,Severe 4
13214,CT45A1,0.0,Severe 4
13215,SERINC2,349.551,Severe 4
13216,MRPL50,439.52222,Severe 4
13217,ZNF527,111.65958,Severe 4
13218,THAP9,28.458672,Severe 4
13219,ZFPM2,11.946991,Severe 4
13220,DISP2,11.739635,Severe 4
13221,ITGA9,3.238017,Severe 4
13222,LINC00102,6.825938,Severe 4
13223,ZCCHC14,63.888416,Severe 4
13224,NXF2,0.0,Severe 4
13225,GIPC2,2.3020258,Severe 4
13226,VSNL1,0.0,Severe 4
13227,MKRN3,3.3712523,Severe 4
13228,GSPT2,332.52542,Severe 4
13229,FPGT-TNNI3K,1.903674,Severe 4
13230,DNAH12,4.662005,Severe 4
13231,SLC22A4,824.34924,Severe 4
13232,GPR32,0.0,Severe 4
13233,AC007563.1,0.0,Severe 4
13234,CHODL,36.452747,Severe 4
13235,CNN3,119.564095,Severe 4
13236,APBB2,66.4569,Severe 4
13237,FBLN2,88.876396,Severe 4
13238,KIAA1024L,0.0,Severe 4
13239,UNG,231.48688,Severe 4
13240,TOLLIP-AS1,191.98434,Severe 4
13241,GDPGP1,38.368694,Severe 4
13242,ADAMTS18,0.0,Severe 4
13243,PDYN,0.0,Severe 4
13244,MMP28,165.95648,Severe 4
13245,CLMP,1.9542701,Severe 4
13246,PIK3C2B,81.9604,Severe 4
13247,C9orf40,42.984276,Severe 4
13248,CXCL3,143.87265,Severe 4
13249,NLRP11,0.0,Severe 4
13250,SLC38A11,12.791602,Severe 4
13251,PSTK,122.57047,Severe 4
13252,GRB14,49.96255,Severe 4
13253,PRSS16,10.276539,Severe 4
13254,PODXL,5.302893,Severe 4
13255,SCG5,2.0316944,Severe 4
13256,ALAS2,0.0,Severe 4
13257,PEAR1,150.90663,Severe 4
13258,LURAP1,19.390238,Severe 4
13259,RIMS2,0.0,Severe 4
13260,ZNF283,43.901855,Severe 4
13261,IRX4,0.0,Severe 4
13262,MCOLN3,6.3167725,Severe 4
13263,DDX20,276.39523,Severe 4
13264,REEP1,16.423183,Severe 4
13265,ACRV1,0.0,Severe 4
13266,PEX7,101.51991,Severe 4
13267,RTN4RL2,30.292856,Severe 4
13268,TTC39A,0.0,Severe 4
13269,KCNJ14,10.100374,Severe 4
13270,MEMO1,618.4868,Severe 4
13271,PAK3,3.4587088,Severe 4
13272,OTOG,0.0,Severe 4
13273,TUBG2,118.80734,Severe 4
13274,UNC45B,40.173355,Severe 4
13275,DYNC1I1,52.861877,Severe 4
13276,ASAP3,0.0,Severe 4
13277,SLPI,6290.3984,Severe 4
13278,LINC00837,0.0,Severe 4
13279,ZNF764,86.67742,Severe 4
13280,U2AF1L4,704.9258,Severe 4
13281,TUB,1.2178785,Severe 4
13282,LINC00853,75.15679,Severe 4
13283,RAB33A,311.1507,Severe 4
13284,MEP1B,0.0,Severe 4
13285,TRPC4,0.0,Severe 4
13286,AC007292.3,0.0,Severe 4
13287,FAM120C,214.9985,Severe 4
13288,ZNF425,23.758986,Severe 4
13289,IL24,1.3531799,Severe 4
13290,ART5,0.0,Severe 4
13291,NTNG2,280.5079,Severe 4
13292,KRT8,74.77878,Severe 4
13293,PPFIBP1,44.979233,Severe 4
13294,LRRN2,18.807138,Severe 4
13295,OR8B8,0.0,Severe 4
13296,FBLIM1,11.965789,Severe 4
13297,SUMO4,11.028373,Severe 4
13298,CENPBD1,118.1014,Severe 4
13299,QRFPR,0.0,Severe 4
13300,SPTBN2,0.0,Severe 4
13301,KLHL26,48.088154,Severe 4
13302,CHL1,6.0396786,Severe 4
13303,IGFBP3,28.114164,Severe 4
13304,TONSL,39.245453,Severe 4
13305,CA13,121.840546,Severe 4
13306,GRIN1,0.0,Severe 4
13307,HIST1H3A,199.41914,Severe 4
13308,LRRD1,0.0,Severe 4
13309,CYP8B1,0.0,Severe 4
13310,ARL2,493.30807,Severe 4
13311,AEBP1,232.71652,Severe 4
13312,OSBP2,163.53142,Severe 4
13313,ABCC8,0.0,Severe 4
13314,SLC25A29,193.14842,Severe 4
13315,RAG1,12.642225,Severe 4
13316,SPA17,76.99147,Severe 4
13317,HEBP1,908.9069,Severe 4
13318,KIR3DX1,73.430016,Severe 4
13319,MMP21,0.0,Severe 4
13320,MBIP,277.90277,Severe 4
13321,SEZ6L2,7.6687117,Severe 4
13322,ANAPC10,211.57884,Severe 4
13323,OVCH1,0.0,Severe 4
13324,PET100,5721.201,Severe 4
13325,C11orf87,0.0,Severe 4
13326,MMP25,7171.971,Severe 4
13327,POU6F2,0.0,Severe 4
13328,ZNF181,142.69092,Severe 4
13329,STXBP5L,0.0,Severe 4
13330,SEMA3E,0.0,Severe 4
13331,SMAD7,72.736374,Severe 4
13332,TRIM36,9.718173,Severe 4
13333,RASL11B,1.2691966,Severe 4
13334,AANAT,0.0,Severe 4
13335,PCDHGA6,8.729064,Severe 4
13336,RAD54L,4.823153,Severe 4
13337,FAM104B,323.21848,Severe 4
13338,BSND,17.094017,Severe 4
13339,TAF1A,102.79053,Severe 4
13340,PARD6A,374.0702,Severe 4
13341,MYO1H,0.0,Severe 4
13342,PLEKHA6,8.613264,Severe 4
13343,FAM216B,0.0,Severe 4
13344,CLEC18A,38.084743,Severe 4
13345,ALKBH3-AS1,0.0,Severe 4
13346,ANGPTL2,0.0,Severe 4
13347,CCDC154,18.33053,Severe 4
13348,ZNF654,413.33923,Severe 4
13349,TRIM72,0.0,Severe 4
13350,BAMBI,82.297844,Severe 4
13351,RPS6KL1,10.878526,Severe 4
13352,RGR,0.0,Severe 4
13353,CACNA1D,10.04016,Severe 4
13354,TFAP2A,0.0,Severe 4
13355,POLB,603.90063,Severe 4
13356,CLCA2,0.0,Severe 4
13357,FAM9B,0.0,Severe 4
13358,NTRK3-AS1,0.0,Severe 4
13359,FGF10-AS1,0.0,Severe 4
13360,LINC00943,0.0,Severe 4
13361,ZNF569,97.12702,Severe 4
13362,TAX1BP3,723.48035,Severe 4
13363,RFC5,263.71512,Severe 4
13364,CCDC63,0.0,Severe 4
13365,CEP85,92.04139,Severe 4
13366,LINC00303,0.0,Severe 4
13367,GPR83,0.0,Severe 4
13368,GPR141,991.71594,Severe 4
13369,CTAGE9,0.0,Severe 4
13370,CMTM5,9347.362,Severe 4
13371,ATG4C,306.43268,Severe 4
13372,SLC38A4,0.0,Severe 4
13373,AF131215.3,0.0,Severe 4
13374,C21orf2,355.07703,Severe 4
13375,ARHGEF25,0.0,Severe 4
13376,GTF2E1,138.6132,Severe 4
13377,C5orf15,564.7785,Severe 4
13378,UGT1A8,0.0,Severe 4
13379,RAB9A,966.536,Severe 4
13380,GYPA,0.0,Severe 4
13381,CDC42EP4,39.35372,Severe 4
13382,MYOC,0.0,Severe 4
13383,TCP11,0.0,Severe 4
13384,GOT1L1,0.0,Severe 4
13385,RASSF6,61.648907,Severe 4
13386,CDH4,2.330459,Severe 4
13387,IL18,349.55463,Severe 4
13388,CDH10,0.0,Severe 4
13389,LRP4,0.0,Severe 4
13390,ELAVL3,4.3535047,Severe 4
13391,OR2H1,0.0,Severe 4
13392,SLC39A2,0.0,Severe 4
13393,CHMP6,1113.6238,Severe 4
13394,DMGDH,44.47523,Severe 4
13395,ZNF781,38.302067,Severe 4
13396,APBA3,747.108,Severe 4
13397,MYH4,0.0,Severe 4
13398,SLC9C2,0.0,Severe 4
13399,TULP2,59.054962,Severe 4
13400,IGHV1OR15-1,0.0,Severe 4
13401,KCND2,0.0,Severe 4
13402,ANKRD30B,0.0,Severe 4
13403,TULP1,0.0,Severe 4
13404,LMO3,0.0,Severe 4
13405,GPR4,0.0,Severe 4
13406,OTUD7A,68.692635,Severe 4
13407,RTTN,67.698814,Severe 4
13408,RORC,51.825306,Severe 4
13409,ABCA9,2.7901788,Severe 4
13410,PAXIP1-AS2,146.6072,Severe 4
13411,KIAA0087,0.0,Severe 4
13412,KCNT2,0.0,Severe 4
13413,NRG1,0.0,Severe 4
13414,RNF146,551.66046,Severe 4
13415,KCNC1,2.8951938,Severe 4
13416,CRYM,66.69781,Severe 4
13417,TOE1,255.72171,Severe 4
13418,VWA2,0.0,Severe 4
13419,GDAP1L1,0.0,Severe 4
13420,ADRA1A,0.0,Severe 4
13421,CAPS2,37.59555,Severe 4
13422,ZNF587,253.78381,Severe 4
13423,YJEFN3,29.943644,Severe 4
13424,TMPRSS3,55.148937,Severe 4
13425,MAMLD1,0.81873256,Severe 4
13426,TMC2,0.0,Severe 4
13427,MYO1E,97.91656,Severe 4
13428,PPARGC1A,0.0,Severe 4
13429,GPR68,43.362347,Severe 4
13430,CRIP3,34.360416,Severe 4
13431,SPTA1,0.0,Severe 4
13432,RXFP1,0.0,Severe 4
13433,FAM86B1,7.3880463,Severe 4
13434,METTL6,257.6011,Severe 4
13435,PCDHGB4,0.0,Severe 4
13436,TBX6,41.25738,Severe 4
13437,LIN7A,1428.9403,Severe 4
13438,ITGB6,0.0,Severe 4
13439,QPCTL,69.09645,Severe 4
13440,RNF212,65.31572,Severe 4
13441,STS,94.347984,Severe 4
13442,TMC3,0.0,Severe 4
13443,ATP1B1,147.03792,Severe 4
13444,HSCB,454.9165,Severe 4
13445,PLA2G4D,0.0,Severe 4
13446,SGCA,9.294046,Severe 4
13447,BOLA3-AS1,126.93555,Severe 4
13448,AIMP2,299.86865,Severe 4
13449,SLC13A2,0.0,Severe 4
13450,SLC9A5,12.224939,Severe 4
13451,NIPAL2,94.37355,Severe 4
13452,DOCK4,67.67485,Severe 4
13453,LIN28A,0.0,Severe 4
13454,FAM213B,175.95595,Severe 4
13455,LIFR-AS1,0.0,Severe 4
13456,HNF1B,0.0,Severe 4
13457,AIF1L,1.4196479,Severe 4
13458,EPHB1,34.892227,Severe 4
13459,FOLR2,53.62686,Severe 4
13460,C1orf143,0.0,Severe 4
13461,SLC6A9,8.888889,Severe 4
13462,PIK3R3,40.729973,Severe 4
13463,GAGE1,0.0,Severe 4
13464,CXCL12,0.0,Severe 4
13465,ABRA,2.7793217,Severe 4
13466,SPAG16,151.08264,Severe 4
13467,BRSK1,7.2636876,Severe 4
13468,TBC1D3H,0.0,Severe 4
13469,LINC00672,442.2006,Severe 4
13470,AC017002.1,27.177439,Severe 4
13471,LTA,196.0277,Severe 4
13472,AARSD1,93.53444,Severe 4
13473,S100A1,1.7370158,Severe 4
13474,DAO,0.0,Severe 4
13475,CAPN12,188.36176,Severe 4
13476,GET4,589.961,Severe 4
13477,BCL2L14,5.7133317,Severe 4
13478,HHIPL2,1.9109498,Severe 4
13479,BDKRB1,0.0,Severe 4
13480,EPHX3,42.165016,Severe 4
13481,ZFYVE19,315.11102,Severe 4
13482,VAX1,0.0,Severe 4
13483,TSHZ3,423.70053,Severe 4
13484,JAKMIP3,0.0,Severe 4
13485,GOLGA6L10,43.25564,Severe 4
13486,CA1,2.1528525,Severe 4
13487,VGLL2,0.0,Severe 4
13488,AVEN,36.15786,Severe 4
13489,RNF43,13.905952,Severe 4
13490,GABRR2,4.570384,Severe 4
13491,DCX,0.0,Severe 4
13492,HTR3E,0.0,Severe 4
13493,SLC35B4,236.56622,Severe 4
13494,ZNF648,0.0,Severe 4
13495,GRIP1,0.0,Severe 4
13496,HDX,37.71388,Severe 4
13497,ZSCAN2,191.32932,Severe 4
13498,PHOSPHO1,313.92593,Severe 4
13499,ZFR2,23.422266,Severe 4
13500,OR14A2,0.0,Severe 4
13501,AEN,572.7389,Severe 4
13502,CABP4,39.313442,Severe 4
13503,MAGED4,0.0,Severe 4
13504,OR1J1,0.0,Severe 4
13505,TLE6,2.85144,Severe 4
13506,SCAI,445.03998,Severe 4
13507,MYOCD,0.0,Severe 4
13508,ARHGAP8,4.0816326,Severe 4
13509,ASB4,0.0,Severe 4
13510,AADACL2,0.0,Severe 4
13511,COL8A2,0.0,Severe 4
13512,TMEM132D,0.0,Severe 4
13513,TMEM100,0.0,Severe 4
13514,TOX3,0.0,Severe 4
13515,LINC00665,165.112,Severe 4
13516,SLFN12,483.69415,Severe 4
13517,AIRN,10.695187,Severe 4
13518,KIAA1549L,0.0,Severe 4
13519,CYS1,0.0,Severe 4
13520,ARSI,0.0,Severe 4
13521,B3GAT3,1433.2494,Severe 4
13522,SMAD9,0.0,Severe 4
13523,NXF3,57.034218,Severe 4
13524,PLCH1-AS1,0.0,Severe 4
13525,TCEAL2,6.377551,Severe 4
13526,URB2,41.484116,Severe 4
13527,GYPE,0.0,Severe 4
13528,SGK2,0.0,Severe 4
13529,POMT2,85.451,Severe 4
13530,GTF3C2,345.74615,Severe 4
13531,PARD3,214.74796,Severe 4
13532,NR4A3,216.64551,Severe 4
13533,POTEJ,0.0,Severe 4
13534,ALG12,467.10464,Severe 4
13535,HIPK4,0.0,Severe 4
13536,ASCL2,1108.7269,Severe 4
13537,HSFX2,0.0,Severe 4
13538,TNFRSF18,269.88794,Severe 4
13539,CD40,766.18884,Severe 4
13540,TBXA2R,1011.37756,Severe 4
13541,SULT1C2,1.1710973,Severe 4
13542,OAZ3,16.980034,Severe 4
13543,AQP4-AS1,0.0,Severe 4
13544,PARS2,11.093151,Severe 4
13545,TNFRSF10C,3000.7036,Severe 4
13546,ASIC2,0.0,Severe 4
13547,ENTPD2,2.7919357,Severe 4
13548,ACTR6,694.0163,Severe 4
13549,TRGV5,236.76674,Severe 4
13550,CACNA2D1,0.0,Severe 4
13551,NR1I2,8.112098,Severe 4
13552,ZNF536,0.0,Severe 4
13553,FA2H,2.2789426,Severe 4
13554,ZNF398,304.8016,Severe 4
13555,PHKA1,3.2949328,Severe 4
13556,NHEJ1,68.6667,Severe 4
13557,RFX8,6.430073,Severe 4
13558,LINC00858,0.0,Severe 4
13559,CLVS1,0.0,Severe 4
13560,SLC6A12,16.281872,Severe 4
13561,CAB39L,75.901024,Severe 4
13562,ASPSCR1,581.45636,Severe 4
13563,GLCE,158.4537,Severe 4
13564,THAP1,637.2949,Severe 4
13565,TBC1D32,79.39015,Severe 4
13566,SLC17A5,395.49866,Severe 4
13567,MGAM,5528.602,Severe 4
13568,HHIP,0.0,Severe 4
13569,ZSWIM1,90.0753,Severe 4
13570,KIR2DL1,65.55559,Severe 4
13571,PLEKHG5,10.005234,Severe 4
13572,PEX12,41.63772,Severe 4
13573,GTF2H5,1186.6145,Severe 4
13574,CPXM2,0.0,Severe 4
13575,ZNF503-AS1,0.0,Severe 4
13576,LRRC57,608.61615,Severe 4
13577,IMMP1L,346.7961,Severe 4
13578,GRIK3,0.0,Severe 4
13579,CCR10,60.31021,Severe 4
13580,GJA10,0.0,Severe 4
13581,NDUFA4L2,5.866781,Severe 4
13582,KNG1,0.0,Severe 4
13583,FKRP,104.06941,Severe 4
13584,TCEANC,183.01547,Severe 4
13585,ZFP37,25.509588,Severe 4
13586,OR4D9,0.0,Severe 4
13587,ENC1,165.54723,Severe 4
13588,ANKRD34B,772.4613,Severe 4
13589,CCDC74B,0.0,Severe 4
13590,INPP1,200.66814,Severe 4
13591,CENPM,272.44186,Severe 4
13592,TRGV4,243.35883,Severe 4
13593,NKX3-1,21.668037,Severe 4
13594,CHRNB4,0.0,Severe 4
13595,RMDN2-AS1,0.0,Severe 4
13596,ERVMER61-1,25.207962,Severe 4
13597,PXMP4,193.73627,Severe 4
13598,CPT1B,16.245216,Severe 4
13599,ABHD16B,0.0,Severe 4
13600,ZNF225,36.887833,Severe 4
13601,C16orf71,0.0,Severe 4
13602,ZNF224,557.6324,Severe 4
13603,ZNF629,23.590574,Severe 4
13604,GNA14,4.1858516,Severe 4
13605,ZBTB46,6.0166154,Severe 4
13606,PLA2G2C,0.0,Severe 4
13607,CTLA4,495.34314,Severe 4
13608,TNFRSF4,342.48965,Severe 4
13609,PSG1,0.0,Severe 4
13610,KLHL38,0.0,Severe 4
13611,C6,0.0,Severe 4
13612,ANTXR1,0.0,Severe 4
13613,FXYD6,1.1710973,Severe 4
13614,GALNTL6,1.7885889,Severe 4
13615,ST6GALNAC2,245.66925,Severe 4
13616,TRIL,0.0,Severe 4
13617,SOX12,58.953457,Severe 4
13618,PLG,0.0,Severe 4
13619,INTS6-AS1,636.561,Severe 4
13620,C18orf54,13.604071,Severe 4
13621,GTPBP8,287.1661,Severe 4
13622,CDH5,0.0,Severe 4
13623,SPR,9.348816,Severe 4
13624,SLC5A12,0.0,Severe 4
13625,NEU3,101.2845,Severe 4
13626,ZNF280A,0.0,Severe 4
13627,XKR9,2.7210884,Severe 4
13628,PGA5,0.0,Severe 4
13629,STMN3,885.4041,Severe 4
13630,KMT2E-AS1,839.0024,Severe 4
13631,RHOD,17.788729,Severe 4
13632,ZNF556,0.0,Severe 4
13633,C9orf84,10.929196,Severe 4
13634,CYP2C9,0.0,Severe 4
13635,NUTM2G,0.0,Severe 4
13636,LINC00908,18.367296,Severe 4
13637,TMEM145,0.0,Severe 4
13638,AC003958.2,0.0,Severe 4
13639,KLHL23,19.155285,Severe 4
13640,YTHDF3-AS1,102.83269,Severe 4
13641,DACT3-AS1,0.0,Severe 4
13642,SYT9,0.0,Severe 4
13643,CD40LG,245.49786,Severe 4
13644,RORB,2.6226068,Severe 4
13645,FN3K,527.92896,Severe 4
13646,CENPA,11.370831,Severe 4
13647,ERBB3,2.7654867,Severe 4
13648,RNF217,7.5549994,Severe 4
13649,CDH8,0.0,Severe 4
13650,IGKV3OR2-268,0.0,Severe 4
13651,FMO4,67.53672,Severe 4
13652,IPO4,40.694664,Severe 4
13653,TRPV5,0.0,Severe 4
13654,DIRAS3,0.0,Severe 4
13655,PACRGL,74.92102,Severe 4
13656,ADCYAP1R1,0.0,Severe 4
13657,IL21R-AS1,5.1772656,Severe 4
13658,DTWD2,67.988335,Severe 4
13659,C1orf109,99.01788,Severe 4
13660,ENKUR,175.55836,Severe 4
13661,DNAJC27-AS1,228.0557,Severe 4
13662,IL13RA1,1395.9573,Severe 4
13663,RPA4,15.718639,Severe 4
13664,ZNF441,86.561325,Severe 4
13665,GPC4,0.0,Severe 4
13666,PITRM1-AS1,9.537813,Severe 4
13667,ECSIT,475.99255,Severe 4
13668,LMOD2,0.0,Severe 4
13669,DDIT3,1905.1136,Severe 4
13670,USP27X-AS1,10.907822,Severe 4
13671,WDR11-AS1,98.07942,Severe 4
13672,UST,36.661163,Severe 4
13673,USH1G,0.0,Severe 4
13674,HES2,0.0,Severe 4
13675,GOLGA6L1,0.0,Severe 4
13676,TTN-AS1,695.4359,Severe 4
13677,ANXA8,0.0,Severe 4
13678,C8orf49,0.0,Severe 4
13679,SLC16A11,101.30453,Severe 4
13680,GATA1,467.9088,Severe 4
13681,SLC37A4,132.43228,Severe 4
13682,LINC01088,0.0,Severe 4
13683,CD1A,5.886984,Severe 4
13684,OR8B3,0.0,Severe 4
13685,EPS8L3,0.0,Severe 4
13686,SYT13,0.0,Severe 4
13687,SAMD5,0.0,Severe 4
13688,TMEM17,5.4337435,Severe 4
13689,GREM2,2.3752968,Severe 4
13690,NEK2,1.8875047,Severe 4
13691,RGMB,100.63265,Severe 4
13692,ITGA8,0.0,Severe 4
13693,OR7E24,0.0,Severe 4
13694,EPHA3,0.0,Severe 4
13695,ATP6V1C2,0.5170631,Severe 4
13696,SLX4IP,193.05588,Severe 4
13697,TMEM130,0.0,Severe 4
13698,HSPB8,0.0,Severe 4
13699,DPY19L4,135.65915,Severe 4
13700,OVGP1,2.4801588,Severe 4
13701,KIR2DL3,591.79297,Severe 4
13702,DDIT4,11700.4,Severe 4
13703,MND1,10.762602,Severe 4
13704,CBR3,67.02949,Severe 4
13705,COL4A3,7.423479,Severe 4
13706,SHC2,5.868554,Severe 4
13707,SLC18A3,0.0,Severe 4
13708,ATP2C2,1.2003361,Severe 4
13709,METTL25,479.14935,Severe 4
13710,HYLS1,79.81648,Severe 4
13711,ERV3-1,673.38293,Severe 4
13712,GJB7,0.0,Severe 4
13713,CASP9,320.9666,Severe 4
13714,HARBI1,75.148026,Severe 4
13715,ARHGEF15,0.0,Severe 4
13716,CYSTM1,15986.864,Severe 4
13717,CENPO,67.96141,Severe 4
13718,LINC00211,237.4205,Severe 4
13719,LRP2BP,36.916576,Severe 4
13720,AMDHD1,60.40901,Severe 4
13721,TMEM56,19.868633,Severe 4
13722,C1QA,1110.3567,Severe 4
13723,DNAH6,17.960665,Severe 4
13724,TSKS,2.9602766,Severe 4
13725,DHRS7B,366.99298,Severe 4
13726,CNTN5,0.0,Severe 4
13727,ZBTB20-AS4,4.430782,Severe 4
13728,IL23R,7.8410325,Severe 4
13729,ENPEP,0.0,Severe 4
13730,CGN,0.0,Severe 4
13731,C1orf52,1153.6372,Severe 4
13732,CALB1,0.0,Severe 4
13733,ASPHD1,1.9131433,Severe 4
13734,LRRTM3,0.0,Severe 4
13735,NPFFR2,0.0,Severe 4
13736,CCDC127,206.46625,Severe 4
13737,CNDP1,7.788162,Severe 4
13738,DMC1,1.5391719,Severe 4
13739,FTX,479.62604,Severe 4
13740,FAM20C,38.86325,Severe 4
13741,GSDMC,0.0,Severe 4
13742,L2HGDH,81.017456,Severe 4
13743,SCML2,4.7089825,Severe 4
13744,PRPF40B,69.94794,Severe 4
13745,BBS7,204.07332,Severe 4
13746,LINC00968,11.609779,Severe 4
13747,SLC25A10,14.745008,Severe 4
13748,STON1,93.10976,Severe 4
13749,PTGER3,19.589756,Severe 4
13750,C1orf87,0.0,Severe 4
13751,TAPT1,351.8061,Severe 4
13752,RMDN2,105.161995,Severe 4
13753,MAGEC3,0.0,Severe 4
