,Genename,Counts,Sample
16064,ISX,65.28226,Healthy 24
16065,OR5L1,0.0,Healthy 24
16066,VWA7,65.272766,Healthy 24
16067,SERF1B,793.17786,Healthy 24
16068,CASC6,0.0,Healthy 24
16069,ANXA10,0.0,Healthy 24
16070,SHISA4,15.530046,Healthy 24
16071,MYF6,0.0,Healthy 24
16072,PCOLCE-AS1,4.92126,Healthy 24
16073,BCL2L15,69.03568,Healthy 24
16074,ZNF705A,5.9952035,Healthy 24
16075,AADAT,10.4547825,Healthy 24
16076,NFYC-AS1,48.285076,Healthy 24
16077,FAM201A,40.866188,Healthy 24
16078,DSG4,46.648247,Healthy 24
16079,SLCO4A1,14.403816,Healthy 24
16080,GREM1,0.0,Healthy 24
16081,SNX31,11.876484,Healthy 24
16082,PPP1R42,9.555001,Healthy 24
16083,COL4A5,45.466232,Healthy 24
16084,BTBD9-AS1,11.180354,Healthy 24
16085,OCLM,42.46686,Healthy 24
16086,C16orf95,39.80487,Healthy 24
16087,C11orf72,44.730377,Healthy 24
16088,S100A16,5.13347,Healthy 24
16089,CA8,54.07107,Healthy 24
16090,ZNF727,53.565758,Healthy 24
16091,TMEM81,171.98233,Healthy 24
16092,SLC7A10,29.94012,Healthy 24
16093,HAS1,12.514566,Healthy 24
16094,HSD17B14,39.37008,Healthy 24
16095,RARB,173.42807,Healthy 24
16096,RHBDF1,75.737564,Healthy 24
16097,SDSL,117.73931,Healthy 24
16098,TMCO5A,0.0,Healthy 24
16099,PIH1D3,4.5454545,Healthy 24
16100,NNAT,69.20332,Healthy 24
16101,OR4D10,0.0,Healthy 24
16102,USP30-AS1,110.76315,Healthy 24
16103,LINC00700,0.0,Healthy 24
16104,MAGEB1,0.0,Healthy 24
16105,CCDC148,10.552614,Healthy 24
16106,MT3,33.820095,Healthy 24
16107,FOLH1,39.558292,Healthy 24
16108,MAL2,0.0,Healthy 24
16109,SPIN2B,236.5719,Healthy 24
16110,AC012123.1,48.709404,Healthy 24
16111,NEU4,4.040404,Healthy 24
16112,ZNF497,21.5851,Healthy 24
16113,AC007364.1,102.99898,Healthy 24
16114,TSSK6,32.805363,Healthy 24
16115,PCDHB7,43.02684,Healthy 24
16116,BEAN1,42.614475,Healthy 24
16117,C6orf222,24.249817,Healthy 24
16118,DUSP8,169.65674,Healthy 24
16119,MANSC4,124.80911,Healthy 24
16120,SOWAHD,133.02126,Healthy 24
16121,ZNF257,204.14366,Healthy 24
16122,ZNF593,80.11504,Healthy 24
16123,AC053503.4,33.292248,Healthy 24
16124,OR10Q1,16.922852,Healthy 24
16125,EPHA5,46.111717,Healthy 24
16126,C16orf86,160.10399,Healthy 24
16127,AMPH,203.70143,Healthy 24
16128,PCAT7,41.487556,Healthy 24
16129,SLC7A4,4.730369,Healthy 24
16130,C7orf57,36.231884,Healthy 24
16131,KRT222,16.678654,Healthy 24
16132,DBH-AS1,37.23225,Healthy 24
16133,LINC00523,3.9138944,Healthy 24
16134,PENK,46.64447,Healthy 24
16135,AC012361.1,0.0,Healthy 24
16136,MAGEB10,37.64121,Healthy 24
16137,CDKL5,183.67107,Healthy 24
16138,NR2F6,167.37607,Healthy 24
16139,SPATA18,7.012623,Healthy 24
16140,DNASE1L2,58.395126,Healthy 24
16141,MDH1B,0.0,Healthy 24
16142,GLYAT,32.930237,Healthy 24
16143,NPIPB6,205.14203,Healthy 24
16144,SPATC1L,246.76645,Healthy 24
16145,FMO3,18.474026,Healthy 24
16146,CAPNS2,42.886726,Healthy 24
16147,AC012494.1,3.7397158,Healthy 24
16148,FOXC1,13.933845,Healthy 24
16149,SYT10,35.797997,Healthy 24
16150,ISL2,86.31612,Healthy 24
16151,PRR20E,16.319834,Healthy 24
16152,GRAP,18.981194,Healthy 24
16153,AP000265.1,0.0,Healthy 24
16154,TNK2-AS1,117.93403,Healthy 24
16155,CLCA1,2.392917,Healthy 24
16156,SERTAD3,519.21063,Healthy 24
16157,AC012593.1,30.959753,Healthy 24
16158,LINC00940,37.037037,Healthy 24
16159,OR4D11,48.55372,Healthy 24
16160,TMIGD1,81.78798,Healthy 24
16161,EFNA3,112.98067,Healthy 24
16162,C16orf82,33.713673,Healthy 24
16163,KRT26,4.025765,Healthy 24
16164,MMP9,2.3612752,Healthy 24
16165,IL9R,38.461536,Healthy 24
16166,RSPH1,8.292266,Healthy 24
16167,ENTPD3,5.717553,Healthy 24
16168,CYP7B1,38.778923,Healthy 24
16169,COL4A1,36.261475,Healthy 24
16170,ZNF865,173.31091,Healthy 24
16171,AC005307.1,8.476972,Healthy 24
16172,ZNF703,386.76627,Healthy 24
16173,PRSS35,58.379513,Healthy 24
16174,GOLGA8T,30.658394,Healthy 24
16175,ZNF503-AS2,0.0,Healthy 24
16176,C21orf62,130.91624,Healthy 24
16177,TMEM225,45.87156,Healthy 24
16178,ARHGEF37,113.34943,Healthy 24
16179,EDIL3,119.39705,Healthy 24
16180,ZNF442,55.851048,Healthy 24
16181,RAD9B,58.890255,Healthy 24
16182,CYP4F2,9.427083,Healthy 24
16183,PDF,33.021065,Healthy 24
16184,CXCR5,24.87912,Healthy 24
16185,GAS1,131.51468,Healthy 24
16186,FTCDNL1,20.94172,Healthy 24
16187,SLC15A5,47.411037,Healthy 24
16188,DSCAM-AS1,0.0,Healthy 24
16189,OR5W2,73.679306,Healthy 24
16190,AC002306.1,40.0,Healthy 24
16191,BHMT,56.866734,Healthy 24
16192,FBXO47,45.940987,Healthy 24
16193,TMPRSS7,5.2273912,Healthy 24
16194,ASB14,213.7406,Healthy 24
16195,ARHGAP36,27.54821,Healthy 24
16196,ZNF474,10.068383,Healthy 24
16197,NHLRC4,71.38031,Healthy 24
16198,UBAC2-AS1,16.70817,Healthy 24
16199,SLC38A8,8.375209,Healthy 24
16200,DIRAS1,59.551727,Healthy 24
16201,ZNF564,148.43188,Healthy 24
16202,FAM171A2,33.870846,Healthy 24
16203,FAM196A,94.145065,Healthy 24
16204,ANKRD18B,146.57553,Healthy 24
16205,ABHD1,31.609886,Healthy 24
16206,MAOB,14.934702,Healthy 24
16207,COL12A1,84.59801,Healthy 24
16208,ARG1,4.982561,Healthy 24
16209,TRBV6-6,55.423965,Healthy 24
16210,ZNF214,4.7281322,Healthy 24
16211,YIPF7,0.0,Healthy 24
16212,PPP1R3G,0.0,Healthy 24
16213,CCDC158,6.1462817,Healthy 24
16214,TBC1D26,5.6785917,Healthy 24
16215,GPSM1,64.654205,Healthy 24
16216,PROKR2,5.0761423,Healthy 24
16217,SAMD7,4.2662115,Healthy 24
16218,SNAP91,149.41078,Healthy 24
16219,SLC12A5,41.919533,Healthy 24
16220,PKIB,92.02159,Healthy 24
16221,CDH18,116.30588,Healthy 24
16222,SEMA6B,40.691956,Healthy 24
16223,BARHL2,0.0,Healthy 24
16224,PCDHGA8,34.013603,Healthy 24
16225,WFDC3,13.0990505,Healthy 24
16226,GLT8D2,46.709076,Healthy 24
16227,TCTE1,29.67359,Healthy 24
16228,CGB7,35.714283,Healthy 24
16229,RLBP1,31.64557,Healthy 24
16230,MGP,245.27484,Healthy 24
16231,TET2-AS1,22.572287,Healthy 24
16232,PRSS36,28.473373,Healthy 24
16233,TTLL10-AS1,30.30303,Healthy 24
16234,CKB,369.77518,Healthy 24
16235,ICAM5,2.0768433,Healthy 24
16236,ASH1L-AS1,106.44915,Healthy 24
16237,NAGS,44.572662,Healthy 24
16238,SLC22A2,15.739771,Healthy 24
16239,ADARB2-AS1,46.057415,Healthy 24
16240,MIR202HG,0.0,Healthy 24
16241,ALG10,119.99249,Healthy 24
16242,ZNF287,400.7099,Healthy 24
16243,KCNH7,0.0,Healthy 24
16244,CLEC11A,60.41584,Healthy 24
16245,CCDC85C,82.925995,Healthy 24
16246,SPEG,216.33719,Healthy 24
16247,WFDC8,32.786884,Healthy 24
16248,EGFLAM-AS4,3.182686,Healthy 24
16249,TRIM61,188.52217,Healthy 24
16250,LZTS1-AS1,7.5987115,Healthy 24
16251,PRDM13,30.959753,Healthy 24
16252,ZNF547,105.51549,Healthy 24
16253,NPPA-AS1,48.80202,Healthy 24
16254,CORO6,83.67943,Healthy 24
16255,HIC1,44.095898,Healthy 24
16256,SFRP4,11.704224,Healthy 24
16257,PRAMEF11,38.8301,Healthy 24
16258,FAM198A,3.539823,Healthy 24
16259,ARMCX1,54.658974,Healthy 24
16260,PABPC1L2A,0.0,Healthy 24
16261,MAS1,0.0,Healthy 24
16262,SAMD13,46.625225,Healthy 24
16263,MAGEA11,0.0,Healthy 24
16264,FKBP6,10.693573,Healthy 24
16265,ZPBP2,66.16859,Healthy 24
16266,ABHD12B,55.85493,Healthy 24
16267,EGR3,97.58467,Healthy 24
16268,LMCD1,3.600544,Healthy 24
16269,FBXO36,91.842415,Healthy 24
16270,ACTL7A,8.375209,Healthy 24
16271,PI16,76.26601,Healthy 24
16272,RNF17,54.534927,Healthy 24
16273,SPATA13-AS1,8.176933,Healthy 24
16274,P2RY12,72.33103,Healthy 24
16275,LRRC29,64.68558,Healthy 24
16276,AC092620.3,77.75524,Healthy 24
16277,LCN8,0.0,Healthy 24
16278,HOMER1,294.0169,Healthy 24
16279,RELL2,62.022415,Healthy 24
16280,KANK3,140.1998,Healthy 24
16281,DGCR9,3.582945,Healthy 24
16282,ADAMTS9-AS1,79.9558,Healthy 24
16283,LAMA2,227.74176,Healthy 24
16284,C19orf57,160.99841,Healthy 24
16285,MAB21L2,56.465565,Healthy 24
16286,TRAV8-2,11.059493,Healthy 24
16287,SMIM1,5.7104073,Healthy 24
16288,EMX2,82.607254,Healthy 24
16289,AC092652.1,264.1968,Healthy 24
16290,FAM196B,14.991577,Healthy 24
16291,WT1,42.204994,Healthy 24
16292,PHOSPHO2,141.15047,Healthy 24
16293,OR51L1,0.0,Healthy 24
16294,OR10K1,9.047908,Healthy 24
16295,PTK6,56.688286,Healthy 24
16296,RSPH10B2,41.61327,Healthy 24
16297,ZNF729,27.624308,Healthy 24
16298,HSD3B1,0.0,Healthy 24
16299,KCNC2,76.328125,Healthy 24
16300,TDRP,21.730957,Healthy 24
16301,TPPP2,36.117764,Healthy 24
16302,HES7,56.542896,Healthy 24
16303,OPN5,4.570384,Healthy 24
16304,NBPF6,0.0,Healthy 24
16305,ADCY10,31.89939,Healthy 24
16306,BRICD5,286.86832,Healthy 24
16307,AADAC,47.24391,Healthy 24
16308,IGSF11,42.500412,Healthy 24
16309,GSTA4,106.65041,Healthy 24
16310,HOXB-AS4,0.0,Healthy 24
16311,BTNL3,2.9985008,Healthy 24
16312,KRT36,5.136107,Healthy 24
16313,SYCP1,0.0,Healthy 24
16314,ZMYND15,193.19122,Healthy 24
16315,MS4A8,0.0,Healthy 24
16316,H2AFY2,276.53455,Healthy 24
16317,MACROD2-AS1,8.375209,Healthy 24
16318,KCNU1,9.059902,Healthy 24
16319,GALNT12,341.8214,Healthy 24
16320,OR2Z1,40.028168,Healthy 24
16321,FAM87B,42.938812,Healthy 24
16322,RTP2,3.5448422,Healthy 24
16323,EPGN,62.554817,Healthy 24
16324,H2BFM,43.873993,Healthy 24
16325,CELF3,43.290043,Healthy 24
16326,NTSR2,0.0,Healthy 24
16327,MAMSTR,57.156216,Healthy 24
16328,C2orf72,70.46493,Healthy 24
16329,EXOC3L1,12.809571,Healthy 24
16330,FAM133A,78.03003,Healthy 24
16331,LINC00461,28.059845,Healthy 24
16332,TAS2R30,92.16989,Healthy 24
16333,CAMK1,58.72201,Healthy 24
16334,DDX4,11.864359,Healthy 24
16335,CFI,5.492351,Healthy 24
16336,ZSCAN31,69.1844,Healthy 24
16337,ISM1-AS1,0.0,Healthy 24
16338,AL109767.1,108.14608,Healthy 24
16339,TMEM191C,172.55963,Healthy 24
16340,ZNF517,392.69452,Healthy 24
16341,ARX,0.0,Healthy 24
16342,C9orf129,53.558224,Healthy 24
16343,IPO9-AS1,77.6562,Healthy 24
16344,B3GALT2,282.06473,Healthy 24
16345,BTBD8,171.42079,Healthy 24
16346,TMEM207,27.777779,Healthy 24
16347,SLC22A9,16.78545,Healthy 24
16348,SLC22A18AS,50.0853,Healthy 24
16349,TEX29,8.733884,Healthy 24
16350,TM4SF18,68.97145,Healthy 24
16351,PPP1R3A,0.0,Healthy 24
16352,FNDC9,228.03827,Healthy 24
16353,SLC44A4,79.47852,Healthy 24
16354,POU3F1,80.18654,Healthy 24
16355,PLK5,8.375209,Healthy 24
16356,DIO1,32.853348,Healthy 24
16357,STX16-NPEPL1,90.70984,Healthy 24
16358,TRIM49,3.2051282,Healthy 24
16359,SPDYE1,26.122616,Healthy 24
16360,LINC01119,15.684419,Healthy 24
16361,AC004490.1,16.364473,Healthy 24
16362,C11orf65,255.06499,Healthy 24
16363,CLCF1,347.19525,Healthy 24
16364,UNCX,5.2603893,Healthy 24
16365,COX6B2,75.33766,Healthy 24
16366,IZUMO4,93.26564,Healthy 24
16367,KANSL1-AS1,302.52026,Healthy 24
16368,LRRC4B,6.8823123,Healthy 24
16369,TGM5,13.713318,Healthy 24
16370,MFSD6L,69.98483,Healthy 24
16371,OR12D3,81.63402,Healthy 24
16372,IGFLR1,146.13655,Healthy 24
16373,CETP,41.670734,Healthy 24
16374,CAPN3,84.72073,Healthy 24
16375,C1QTNF3,152.26685,Healthy 24
16376,HEYL,111.72865,Healthy 24
16377,PRSS22,44.823334,Healthy 24
16378,LINC00652,0.0,Healthy 24
16379,KRBOX1-AS1,30.487804,Healthy 24
16380,HOXC10,0.0,Healthy 24
16381,OR11G2,0.0,Healthy 24
16382,PCDHB10,6.5919576,Healthy 24
16383,DUS4L,201.90479,Healthy 24
16384,AC008703.1,5.787037,Healthy 24
16385,FGF18,0.0,Healthy 24
16386,TUBAL3,0.0,Healthy 24
16387,POU4F1,52.424583,Healthy 24
16388,ACTRT3,0.0,Healthy 24
16389,RGMB-AS1,43.13523,Healthy 24
16390,FAM217A,11.876548,Healthy 24
16391,LATS2-AS1,48.198753,Healthy 24
16392,AC012594.1,29.346304,Healthy 24
16393,EBF3,126.41256,Healthy 24
16394,PRRG2,45.96118,Healthy 24
16395,NXPE4,6.60066,Healthy 24
16396,GAS2L2,38.366905,Healthy 24
16397,ISM2,30.941416,Healthy 24
16398,DKK4,0.0,Healthy 24
16399,TRBV5-4,36.1329,Healthy 24
16400,EFNB3,47.37062,Healthy 24
16401,CDRT7,54.390438,Healthy 24
16402,PFKFB1,12.265089,Healthy 24
16403,PRSS58,50.243908,Healthy 24
16404,LINC00208,46.838524,Healthy 24
16405,ALDH8A1,48.081955,Healthy 24
16406,SOX17,0.0,Healthy 24
16407,ZDHHC1,38.717533,Healthy 24
16408,GABRA6,2.9095142,Healthy 24
16409,PRSS50,0.0,Healthy 24
16410,ZIC5,103.528625,Healthy 24
16411,WWC2-AS2,53.64956,Healthy 24
16412,DHDH,10.569855,Healthy 24
16413,NOL3,113.10679,Healthy 24
16414,C9orf163,33.493004,Healthy 24
16415,TAS2R19,3.628252,Healthy 24
16416,ZNF223,300.43503,Healthy 24
16417,CMTM1,1.8986139,Healthy 24
16418,IAPP,25.575449,Healthy 24
16419,PODXL2,38.69692,Healthy 24
16420,COL15A1,31.31414,Healthy 24
16421,CT45A3,13.022533,Healthy 24
16422,RNASEH2B-AS1,53.04442,Healthy 24
16423,PTGES,57.312447,Healthy 24
16424,MAT1A,15.566182,Healthy 24
16425,CACNG5,0.0,Healthy 24
16426,CDS1,18.289806,Healthy 24
16427,SNX32,64.19571,Healthy 24
16428,AQP11,58.292305,Healthy 24
16429,NCAM2,10.030033,Healthy 24
16430,NRG2,15.497584,Healthy 24
16431,OR52R1,36.900368,Healthy 24
16432,HSD17B13,16.350632,Healthy 24
16433,CCDC181,0.0,Healthy 24
16434,HMGA1P4,53.689632,Healthy 24
16435,HTR5A,0.0,Healthy 24
16436,FSIP1,149.08302,Healthy 24
16437,BTNL8,92.720345,Healthy 24
16438,FCER1A,358.20844,Healthy 24
16439,TMEM171,53.78475,Healthy 24
16440,MYLPF,40.977463,Healthy 24
16441,RAB40A,93.89672,Healthy 24
16442,LINC00304,137.69873,Healthy 24
16443,KCNG3,11.71725,Healthy 24
16444,RLN2,153.99168,Healthy 24
16445,NPBWR1,0.0,Healthy 24
16446,LINC00868,0.0,Healthy 24
16447,EPO,10.500074,Healthy 24
16448,GJB2,30.487804,Healthy 24
16449,FIBCD1,7.8919783,Healthy 24
16450,GPR82,221.95743,Healthy 24
16451,GATA5,32.57329,Healthy 24
16452,DOK7,38.743645,Healthy 24
16453,OGN,22.55818,Healthy 24
16454,C5orf58,112.12251,Healthy 24
16455,TSPAN6,2.7344818,Healthy 24
16456,MMP26,0.0,Healthy 24
16457,AC096558.1,195.52756,Healthy 24
16458,PLVAP,7.623829,Healthy 24
16459,PABPC5,100.650955,Healthy 24
16460,AC010096.1,34.708485,Healthy 24
16461,LINC00682,11.557362,Healthy 24
16462,GADD45G,63.036777,Healthy 24
16463,RAB42,20.740852,Healthy 24
16464,C2CD4A,60.32177,Healthy 24
16465,PIR,34.8032,Healthy 24
16466,DNAJC28,79.164246,Healthy 24
16467,TFAP2D,0.0,Healthy 24
16468,SBSN,6.042296,Healthy 24
16469,LINC00483,56.579914,Healthy 24
16470,CTAGE6,153.01706,Healthy 24
16471,SPAG11A,13.505404,Healthy 24
16472,ZDHHC11B,62.229263,Healthy 24
16473,OMD,6.264551,Healthy 24
16474,VSIG10L,53.99715,Healthy 24
16475,MRGPRG-AS1,0.0,Healthy 24
16476,RAPH1,17.896557,Healthy 24
16477,RNLS,126.76821,Healthy 24
16478,XKRX,81.37155,Healthy 24
16479,AC024132.1,123.36168,Healthy 24
16480,AC012668.2,0.0,Healthy 24
16481,SLC7A9,52.3416,Healthy 24
16482,ASB15,25.592648,Healthy 24
16483,SENP8,127.40817,Healthy 24
16484,ASZ1,38.1178,Healthy 24
16485,IL10,93.11664,Healthy 24
16486,STATH,0.0,Healthy 24
16487,ZBBX,33.66092,Healthy 24
16488,ELF5,78.47751,Healthy 24
16489,LDLRAD4-AS1,127.8172,Healthy 24
16490,TRAV21,100.64721,Healthy 24
16491,ISPD,55.11279,Healthy 24
16492,ABCG2,99.30719,Healthy 24
16493,TIGD7,157.0059,Healthy 24
16494,HIST1H2BB,28.089888,Healthy 24
16495,BFSP2-AS1,39.840637,Healthy 24
16496,HAAO,52.145767,Healthy 24
16497,JARID2-AS1,2.7639582,Healthy 24
16498,PCDHB6,0.0,Healthy 24
16499,C8A,34.602077,Healthy 24
16500,ERVV-1,73.981735,Healthy 24
16501,CCR6,18.405884,Healthy 24
16502,SLC30A2,36.347683,Healthy 24
16503,PLA2G5,10.510763,Healthy 24
16504,NPPA,12.346847,Healthy 24
16505,BIRC6-AS1,0.0,Healthy 24
16506,XCL2,564.0715,Healthy 24
16507,ZNF479,130.70732,Healthy 24
16508,SOST,99.61339,Healthy 24
16509,AC104653.1,56.561707,Healthy 24
16510,CDH19,45.60665,Healthy 24
16511,TFDP3,40.32258,Healthy 24
16512,TAS2R4,28.653296,Healthy 24
16513,OR52H1,0.0,Healthy 24
16514,EYA2,10.38451,Healthy 24
16515,MATN3,40.614975,Healthy 24
16516,YY2,115.65738,Healthy 24
16517,HSD17B3,46.26361,Healthy 24
16518,OR4C6,0.0,Healthy 24
16519,KIRREL3-AS3,36.49635,Healthy 24
16520,EN1,42.016808,Healthy 24
16521,NUDT13,181.42038,Healthy 24
16522,RBP4,0.0,Healthy 24
16523,LINC01109,0.0,Healthy 24
16524,GULP1,69.29588,Healthy 24
16525,CASC20,52.530838,Healthy 24
16526,TMEM200B,33.0033,Healthy 24
16527,FGF7,182.50334,Healthy 24
16528,PRAMEF7,49.208286,Healthy 24
16529,POTEF,56.88823,Healthy 24
16530,SERPINB3,3.3178499,Healthy 24
16531,FABP4,3.3921301,Healthy 24
16532,MYLK-AS1,46.535446,Healthy 24
16533,AC005009.2,43.050602,Healthy 24
16534,IGLV3-12,28.81589,Healthy 24
16535,HPD,38.080566,Healthy 24
16536,EFCC1,149.1684,Healthy 24
16537,PLLP,21.694567,Healthy 24
16538,LINC00525,71.29153,Healthy 24
16539,TRAM1L1,20.064974,Healthy 24
16540,OR10AD1,44.052864,Healthy 24
16541,CPA6,0.0,Healthy 24
16542,GLYATL2,0.0,Healthy 24
16543,CD207,4.6772685,Healthy 24
16544,LINC00334,8.410677,Healthy 24
16545,CPLX1,63.894,Healthy 24
16546,PTGFR,3.976143,Healthy 24
16547,ZFP57,10.00823,Healthy 24
16548,SMIM18,87.82181,Healthy 24
16549,SPATA41,103.311775,Healthy 24
16550,ZNF883,20.499195,Healthy 24
16551,OR1J2,0.0,Healthy 24
16552,GRAPL,125.10773,Healthy 24
16553,ARHGAP26-AS1,0.0,Healthy 24
16554,GRTP1-AS1,0.0,Healthy 24
16555,ZNF157,50.689785,Healthy 24
16556,AC008937.2,68.04524,Healthy 24
16557,ETV2,74.17947,Healthy 24
16558,CXCL13,0.0,Healthy 24
16559,AC009495.2,96.0787,Healthy 24
16560,SLC35G2,30.291304,Healthy 24
16561,AC098820.3,3.7467215,Healthy 24
16562,SOX15,13.310771,Healthy 24
16563,ACSBG2,52.196472,Healthy 24
16564,CA3,11.5131855,Healthy 24
16565,TBL1Y,30.45991,Healthy 24
16566,SLC51B,32.154343,Healthy 24
16567,LINC00410,5.29661,Healthy 24
16568,GK2,73.6198,Healthy 24
16569,AP000345.1,39.19627,Healthy 24
16570,SYCE1L,105.74729,Healthy 24
16571,PRB2,0.0,Healthy 24
16572,PANX3,108.15609,Healthy 24
16573,TMEM255B,13.369873,Healthy 24
16574,ARHGEF33,75.91495,Healthy 24
16575,UBOX5-AS1,22.426989,Healthy 24
16576,ACVR2B-AS1,124.67965,Healthy 24
16577,ACTA2-AS1,57.09258,Healthy 24
16578,DPPA3,32.36246,Healthy 24
16579,CRLF1,10.003677,Healthy 24
16580,PCDHGB6,111.00545,Healthy 24
16581,SERPINI2,31.152649,Healthy 24
16582,AC023128.1,0.0,Healthy 24
16583,GPR52,49.989555,Healthy 24
16584,OR2T5,0.0,Healthy 24
16585,ART3,16.796707,Healthy 24
16586,FRG2,49.670593,Healthy 24
16587,BMP8A,4.032258,Healthy 24
16588,AKAP2,53.188263,Healthy 24
16589,AP001476.2,5.032713,Healthy 24
16590,TTLL9,12.636059,Healthy 24
16591,PCSK1N,107.32478,Healthy 24
16592,EDN1,137.0904,Healthy 24
16593,HSPA12B,0.0,Healthy 24
16594,OLIG1,169.1008,Healthy 24
16595,INSL6,4.868549,Healthy 24
16596,RGN,7.4036446,Healthy 24
16597,PRSS33,44.61244,Healthy 24
16598,MGAT4C,122.69908,Healthy 24
16599,ST8SIA6-AS1,30.674847,Healthy 24
16600,C3orf22,31.847136,Healthy 24
16601,HOXC9,0.0,Healthy 24
16602,FOXF2,0.0,Healthy 24
16603,CHMP4A,422.17764,Healthy 24
16604,ELOVL4,118.37735,Healthy 24
16605,AP000477.2,2.237637,Healthy 24
16606,TMEM255A,133.44098,Healthy 24
16607,GSX1,3.481894,Healthy 24
16608,C1orf100,20.13249,Healthy 24
16609,SPATA22,4.6598325,Healthy 24
16610,ZNF295-AS1,125.85775,Healthy 24
16611,EMC6,37.270042,Healthy 24
16612,ACSM4,37.453186,Healthy 24
16613,MRGPRX2,47.554348,Healthy 24
16614,FAM180A,5.9417706,Healthy 24
16615,LMX1A,9.8770275,Healthy 24
16616,TMEM249,5.1626225,Healthy 24
16617,TRAV24,112.06078,Healthy 24
16618,AC026202.3,0.0,Healthy 24
16619,ACOT12,55.788982,Healthy 24
16620,ZNF433,67.52725,Healthy 24
16621,SIRPD,98.66028,Healthy 24
16622,CAMSAP3,22.10018,Healthy 24
16623,RGS8,0.0,Healthy 24
16624,TFAP2E,40.629993,Healthy 24
16625,OR8D4,27.70083,Healthy 24
16626,FGFBP1,52.482353,Healthy 24
16627,PALM,32.37449,Healthy 24
16628,GALNT4,18.437117,Healthy 24
16629,SMIM17,6.1669416,Healthy 24
16630,GJD4,41.016544,Healthy 24
16631,STEAP1,45.464817,Healthy 24
16632,ANKRD31,155.0779,Healthy 24
16633,PRODH2,5.1519833,Healthy 24
16634,SEC14L4,105.45389,Healthy 24
16635,CHP2,0.0,Healthy 24
16636,IL22RA1,47.41413,Healthy 24
16637,VCAN-AS1,4.178255,Healthy 24
16638,CDH7,36.231346,Healthy 24
16639,NKPD1,54.23609,Healthy 24
16640,FGF14-AS2,89.64743,Healthy 24
16641,TAS2R31,6.634653,Healthy 24
16642,DDO,17.733067,Healthy 24
16643,C15orf32,6.2617407,Healthy 24
16644,ARAP1-AS2,3.2446463,Healthy 24
16645,ASIP,4.4503784,Healthy 24
16646,C6orf99,69.69528,Healthy 24
16647,LINC00482,79.73616,Healthy 24
16648,PKDCC,0.0,Healthy 24
16649,FGF5,172.41937,Healthy 24
16650,CLDN23,14.721649,Healthy 24
16651,TP53AIP1,5.878895,Healthy 24
16652,CD81-AS1,40.461266,Healthy 24
16653,AMY1A,277.3019,Healthy 24
16654,HSD17B6,42.733128,Healthy 24
16655,SLC10A5,139.78409,Healthy 24
16656,SCG3,35.945663,Healthy 24
16657,C3orf20,45.741486,Healthy 24
16658,CADM4,16.94171,Healthy 24
16659,ENDOU,72.77443,Healthy 24
16660,CADM3,0.0,Healthy 24
16661,OR8D2,11.269768,Healthy 24
16662,CFHR4,40.48583,Healthy 24
16663,SGCG,0.0,Healthy 24
16664,MT1G,79.717766,Healthy 24
16665,CDRT1,13.345228,Healthy 24
16666,GRM5,81.57336,Healthy 24
16667,GRHL3,0.0,Healthy 24
16668,ADAM18,75.33624,Healthy 24
16669,GRIK5,0.0,Healthy 24
16670,FAM83E,0.0,Healthy 24
16671,LINC00678,44.247787,Healthy 24
16672,FSTL5,5.213764,Healthy 24
16673,FOXI3,0.0,Healthy 24
16674,F11-AS1,5.1894135,Healthy 24
16675,PIH1D2,4.6705256,Healthy 24
16676,KCNJ11,48.514706,Healthy 24
16677,HOXC4,240.65015,Healthy 24
16678,NOXA1,105.52588,Healthy 24
16679,MAGEC1,0.0,Healthy 24
16680,AADACL3,6.3938622,Healthy 24
16681,ANGPTL1,114.21101,Healthy 24
16682,OGFOD2,5.9031873,Healthy 24
16683,LINC01035,0.0,Healthy 24
16684,BOK,405.96948,Healthy 24
16685,HOXA6,0.0,Healthy 24
16686,TMPRSS9,7.9400387,Healthy 24
16687,TIGD4,15.503983,Healthy 24
16688,C19orf18,44.570618,Healthy 24
16689,PRICKLE1,111.59613,Healthy 24
16690,ASB16,58.96974,Healthy 24
16691,TAS2R39,65.48654,Healthy 24
16692,ME1,87.79359,Healthy 24
16693,PPP1R1A,36.668694,Healthy 24
16694,LENG8-AS1,101.278915,Healthy 24
16695,C1QTNF1-AS1,44.11342,Healthy 24
16696,OR2V1,0.0,Healthy 24
16697,TRAV30,6.496197,Healthy 24
16698,TMEM121,12.654352,Healthy 24
16699,FKBP1B,87.101654,Healthy 24
16700,SLC22A6,9.578619,Healthy 24
16701,TMEM74,5.973716,Healthy 24
16702,LINC00967,0.0,Healthy 24
16703,C11orf42,0.0,Healthy 24
16704,BMP10,0.0,Healthy 24
16705,IQCC,38.73145,Healthy 24
16706,FAM69B,42.832523,Healthy 24
16707,GPC5,2.5759916,Healthy 24
16708,GPR15,54.526714,Healthy 24
16709,UNC93A,5.0864697,Healthy 24
16710,NLRP9,81.976036,Healthy 24
16711,DMRTC1,48.872066,Healthy 24
16712,POF1B,35.714283,Healthy 24
16713,TRBV30,0.0,Healthy 24
16714,RAPSN,11.3156,Healthy 24
16715,VMO1,949.5273,Healthy 24
16716,UCN,71.14309,Healthy 24
16717,SMARCA1,14.559349,Healthy 24
16718,LINC00703,39.37008,Healthy 24
16719,PPIAL4C,5.390073,Healthy 24
16720,CCDC54,114.44536,Healthy 24
