,Genename,Counts,Sample
9685,PCDH1,34.087276,Severe 3
9686,ZNF510,147.79515,Severe 3
9687,ADAM23,9.160487,Severe 3
9688,LMBR1,1408.2529,Severe 3
9689,IGSF10,2.5947068,Severe 3
9690,PGRMC1,5330.859,Severe 3
9691,FBXW4,266.26443,Severe 3
9692,PEX19,630.04816,Severe 3
9693,SLC19A3,6.472492,Severe 3
9694,SPPL3,619.5213,Severe 3
9695,ARPP19,1592.1873,Severe 3
9696,TIMP2,3108.2126,Severe 3
9697,PLXNA2,59.03201,Severe 3
9698,LINC00923,0.0,Severe 3
9699,NUDT16L1,1602.0663,Severe 3
9700,STK35,193.99132,Severe 3
9701,LINC01095,3.886392,Severe 3
9702,NPHS1,0.0,Severe 3
9703,NGRN,1480.2476,Severe 3
9704,SUMO1,5212.4995,Severe 3
9705,BTF3L4,1623.999,Severe 3
9706,RAB28,598.4794,Severe 3
9707,C1QB,1329.7545,Severe 3
9708,PIGA,309.20996,Severe 3
9709,LAMTOR3,1229.9951,Severe 3
9710,CENPN,197.54475,Severe 3
9711,CTSO,410.6833,Severe 3
9712,COL19A1,411.1429,Severe 3
9713,CST7,39695.996,Severe 3
9714,PRDM15,148.28424,Severe 3
9715,DDX50,1221.2299,Severe 3
9716,TMIGD2,1268.8188,Severe 3
9717,CCDC112,713.90857,Severe 3
9718,CEACAM4,7330.5283,Severe 3
9719,BLCAP,1815.5864,Severe 3
9720,PSTPIP2,4086.332,Severe 3
9721,AGPS,496.0488,Severe 3
9722,GLTP,2373.557,Severe 3
9723,RAB21,988.9255,Severe 3
9724,MTX2,339.344,Severe 3
9725,SKA3,23.570518,Severe 3
9726,PLIN4,89.70302,Severe 3
9727,GPR61,0.0,Severe 3
9728,RNF144A,321.70944,Severe 3
9729,ATF7IP2,1415.0305,Severe 3
9730,MXRA5,0.0,Severe 3
9731,KIAA1191,1208.8235,Severe 3
9732,PTPRB,7.2248244,Severe 3
9733,ACSS2,580.7507,Severe 3
9734,ABCC4,630.4038,Severe 3
9735,EFCAB13,419.31613,Severe 3
9736,CCNC,808.9086,Severe 3
9737,PIGX,1313.281,Severe 3
9738,ESCO2,27.356596,Severe 3
9739,TAB3,291.5836,Severe 3
9740,MPP2,12.001449,Severe 3
9741,EIF2AK3,597.7451,Severe 3
9742,VRK1,913.83246,Severe 3
9743,AP5Z1,909.1809,Severe 3
9744,TMEM198,5.38503,Severe 3
9745,MVB12A,817.1849,Severe 3
9746,IL21-AS1,5.515964,Severe 3
9747,FNTA,2224.918,Severe 3
9748,WDR76,208.61478,Severe 3
9749,BMP1,29.76137,Severe 3
9750,ZBTB25,1145.5687,Severe 3
9751,MIS12,396.40036,Severe 3
9752,C19orf66,2669.128,Severe 3
9753,CDCA7,153.09372,Severe 3
9754,FAM221B,0.0,Severe 3
9755,POC5,258.32352,Severe 3
9756,FGF22,0.0,Severe 3
9757,NOL12,188.24426,Severe 3
9758,TXLNG,661.6551,Severe 3
9759,ZNF710,79.16977,Severe 3
9760,GRAMD4,111.13393,Severe 3
9761,KCTD6,243.10292,Severe 3
9762,SCN9A,56.021965,Severe 3
9763,ABCB7,913.69604,Severe 3
9764,MBOAT2,562.61816,Severe 3
9765,FBXO44,775.06604,Severe 3
9766,FITM1,5.41725,Severe 3
9767,ARL17A,168.65363,Severe 3
9768,SUSD5,0.0,Severe 3
9769,NTRK1,47.562965,Severe 3
9770,BBIP1,1510.3883,Severe 3
9771,DSCC1,10.668418,Severe 3
9772,FAM138B,0.0,Severe 3
9773,BIK,393.6354,Severe 3
9774,NDUFAF4,848.6117,Severe 3
9775,SGCE,76.71155,Severe 3
9776,ZNF655,2005.7528,Severe 3
9777,RASSF7,1257.1128,Severe 3
9778,RCN2,2351.952,Severe 3
9779,SAP130,381.86823,Severe 3
9780,KCTD5,324.49298,Severe 3
9781,PLA2R1,2.2202487,Severe 3
9782,ZNF330,928.4212,Severe 3
9783,ZRANB1,940.02905,Severe 3
9784,SLMAP,1700.7738,Severe 3
9785,SPECC1,349.3164,Severe 3
9786,LILRA1,686.839,Severe 3
9787,TMEM205,1222.3772,Severe 3
9788,KIF13A,446.34958,Severe 3
9789,RRAS,244.12253,Severe 3
9790,ATP6V1C1,1348.1393,Severe 3
9791,TRMT1L,531.5918,Severe 3
9792,XKR8,865.37024,Severe 3
9793,ADORA3,52.402443,Severe 3
9794,LINC00664,5.8967967,Severe 3
9795,GPRC5C,7.3541675,Severe 3
9796,KLRB1,5558.5723,Severe 3
9797,ALG8,295.54694,Severe 3
9798,ADD2,127.57371,Severe 3
9799,CRHR1,0.0,Severe 3
9800,MMP14,1.4240806,Severe 3
9801,KBTBD12,5.2612185,Severe 3
9802,UBAP1L,17.628567,Severe 3
9803,GCSAM,345.2411,Severe 3
9804,KRBOX4,498.7152,Severe 3
9805,SLC12A3,2.7210712,Severe 3
9806,PDE4C,0.0,Severe 3
9807,CELSR2,76.02049,Severe 3
9808,CCNF,33.02634,Severe 3
9809,SIRT5,711.8184,Severe 3
9810,HPX,0.0,Severe 3
9811,DHRS3,379.4698,Severe 3
9812,ERC2,18.310013,Severe 3
9813,NME9,14.323687,Severe 3
9814,PIEZO2,3.0093288,Severe 3
9815,RET,16.124203,Severe 3
9816,FAM85B,30.086615,Severe 3
9817,MYO15A,13.315579,Severe 3
9818,GHRLOS,29.234032,Severe 3
9819,SUOX,87.812225,Severe 3
9820,HAP1,2.3660111,Severe 3
9821,CALHM1,0.0,Severe 3
9822,DMWD,175.60933,Severe 3
9823,NMUR1,202.8465,Severe 3
9824,CHRM5,0.0,Severe 3
9825,ZNF85,153.71321,Severe 3
9826,PIP5K1A,651.98816,Severe 3
9827,PYGO1,0.0,Severe 3
9828,MORN1,94.58741,Severe 3
9829,MYH14,0.0,Severe 3
9830,SCEL,0.0,Severe 3
9831,MED12L,35.684364,Severe 3
9832,ISG20L2,1290.1877,Severe 3
9833,SOCS5,528.1131,Severe 3
9834,TMEM242,903.632,Severe 3
9835,EN2,0.0,Severe 3
9836,RAVER1,725.7606,Severe 3
9837,PAXIP1,216.13591,Severe 3
9838,KAT5,786.5577,Severe 3
9839,SLAIN2,2021.2332,Severe 3
9840,PXDN,1.58303,Severe 3
9841,LRGUK,0.0,Severe 3
9842,RTCB,1386.48,Severe 3
9843,TEX38,0.0,Severe 3
9844,OTX1,0.0,Severe 3
9845,IQUB,15.447443,Severe 3
9846,LIAS,295.92914,Severe 3
9847,SERHL2,43.523453,Severe 3
9848,PPP5D1,67.22297,Severe 3
9849,TDRKH,83.418015,Severe 3
9850,PLD2,190.84926,Severe 3
9851,TRIM46,62.997223,Severe 3
9852,MOSPD3,1126.8448,Severe 3
9853,TROAP,7.0942917,Severe 3
9854,SHD,0.0,Severe 3
9855,KSR2,0.0,Severe 3
9856,DDAH2,3685.6785,Severe 3
9857,NEO1,682.1627,Severe 3
9858,FAM76B,543.13245,Severe 3
9859,ABCF3,805.4376,Severe 3
9860,GPRIN3,1200.5078,Severe 3
9861,GCC1,386.91394,Severe 3
9862,RBM45,229.33122,Severe 3
9863,SLC35D2,162.83345,Severe 3
9864,FAM98C,970.78625,Severe 3
9865,GNPTG,2751.4163,Severe 3
9866,TRAF3,439.0339,Severe 3
9867,DICER1-AS1,203.83548,Severe 3
9868,ATG5,1454.4434,Severe 3
9869,UGP2,3492.5125,Severe 3
9870,ADO,52.594353,Severe 3
9871,KLB,3.417635,Severe 3
9872,SPANXN1,0.0,Severe 3
9873,GPR158-AS1,0.0,Severe 3
9874,LPCAT4,963.6759,Severe 3
9875,ANKRD46,220.45677,Severe 3
9876,UBE2T,93.02467,Severe 3
9877,FAM229B,150.5271,Severe 3
9878,ACTN2,0.0,Severe 3
9879,EPB42,0.0,Severe 3
9880,DCSTAMP,0.0,Severe 3
9881,SFT2D1,2494.2354,Severe 3
9882,NCK1,1261.5903,Severe 3
9883,GPATCH3,480.59296,Severe 3
9884,CRNKL1,708.64777,Severe 3
9885,TOMM40,1156.3436,Severe 3
9886,IGF2BP3,574.49347,Severe 3
9887,CAPN14,9.212365,Severe 3
9888,B4GALNT1,0.0,Severe 3
9889,CLDN16,0.0,Severe 3
9890,DCD,0.0,Severe 3
9891,MTMR1,135.74927,Severe 3
9892,CREB5,2864.378,Severe 3
9893,ZNF132,65.247375,Severe 3
9894,FRZB,6.4585576,Severe 3
9895,ANKRD27,500.03583,Severe 3
9896,EFCAB7,225.94078,Severe 3
9897,ANGPTL6,24.56727,Severe 3
9898,INMT,1.4230824,Severe 3
9899,TFDP1,777.56903,Severe 3
9900,RBM14,286.66388,Severe 3
9901,ST8SIA3,0.0,Severe 3
9902,AC005863.1,0.0,Severe 3
9903,CEP44,343.38217,Severe 3
9904,C3orf38,830.0368,Severe 3
9905,ETS2,3892.85,Severe 3
9906,ZNF135,99.4012,Severe 3
9907,CCDC40,3.6764703,Severe 3
9908,MUC7,0.0,Severe 3
9909,HOXB9,1.69549,Severe 3
9910,PCDHA9,1.1361054,Severe 3
9911,TMTC2,58.819378,Severe 3
9912,PCGF3,526.70715,Severe 3
9913,PDE8B,0.0,Severe 3
9914,C6orf203,343.97412,Severe 3
9915,RHEB,2046.8905,Severe 3
9916,SYS1,666.2472,Severe 3
9917,KCTD2,335.57028,Severe 3
9918,ZNF613,88.18489,Severe 3
9919,SLC5A2,102.03431,Severe 3
9920,CTIF,122.224335,Severe 3
9921,NLRP8,0.0,Severe 3
9922,SPRED2,78.97868,Severe 3
9923,UBXN8,192.40726,Severe 3
9924,ASMTL,1356.8174,Severe 3
9925,LINC01087,0.0,Severe 3
9926,PVT1,528.5321,Severe 3
9927,FLG,0.0,Severe 3
9928,CHUK,490.07312,Severe 3
9929,ZNF561,295.8927,Severe 3
9930,LINC01104,0.0,Severe 3
9931,ZFHX4,0.0,Severe 3
9932,PLK3,2284.477,Severe 3
9933,SLC10A3,1809.7966,Severe 3
9934,COA7,50.095646,Severe 3
9935,HPS5,503.10287,Severe 3
9936,CYP19A1,25.534233,Severe 3
9937,LIMD1,343.5872,Severe 3
9938,CRMP1,0.0,Severe 3
9939,LY6G6E,0.0,Severe 3
9940,GARNL3,30.804806,Severe 3
9941,MTTP,0.0,Severe 3
9942,PHACTR1,589.1715,Severe 3
9943,GPR176,19.629324,Severe 3
9944,CSRNP3,0.0,Severe 3
9945,GNPDA1,816.07007,Severe 3
9946,IRS1,140.43849,Severe 3
9947,KCNG1,74.10356,Severe 3
9948,ZNF48,128.94882,Severe 3
9949,MAST1,4.9128575,Severe 3
9950,APOB,0.0,Severe 3
9951,HLF,0.0,Severe 3
9952,HRASLS5,0.0,Severe 3
9953,PSG6,0.0,Severe 3
9954,HIST1H2BD,1007.2447,Severe 3
9955,GLRX3,1094.3145,Severe 3
9956,RHOU,47.61791,Severe 3
9957,ZCCHC9,560.66797,Severe 3
9958,TENM2,0.0,Severe 3
9959,PSMD9,2943.7456,Severe 3
9960,LYRM7,570.8201,Severe 3
9961,COMMD6,22000.158,Severe 3
9962,TTC31,482.3729,Severe 3
9963,PTPRF,34.57556,Severe 3
9964,GNAL,34.80342,Severe 3
9965,DIO3OS,9.187435,Severe 3
9966,ARHGEF28,3.6062026,Severe 3
9967,LATS2,446.9884,Severe 3
9968,RFXANK,2007.769,Severe 3
9969,CLEC4M,0.0,Severe 3
9970,PCDHB15,0.0,Severe 3
9971,TP53I13,1203.0791,Severe 3
9972,SETDB2,445.64212,Severe 3
9973,PSMG4,1424.696,Severe 3
9974,NKX6-3,24.15435,Severe 3
9975,GRIPAP1,1486.3491,Severe 3
9976,SMG6,573.70197,Severe 3
9977,NTN1,0.0,Severe 3
9978,DLGAP4,1318.8445,Severe 3
9979,HOTTIP,0.0,Severe 3
9980,TRAV17,335.99792,Severe 3
9981,TLE1,2533.9902,Severe 3
9982,ADAMTS6,220.78535,Severe 3
9983,LGR6,121.40498,Severe 3
9984,GPR75,4.196905,Severe 3
9985,ZBED3,29.807642,Severe 3
9986,ZNF410,436.14883,Severe 3
9987,CELA1,148.61285,Severe 3
9988,SMAD6,0.0,Severe 3
9989,HGS,1820.541,Severe 3
9990,PON3,0.0,Severe 3
9991,WDR47,230.25905,Severe 3
9992,EPAS1,126.67847,Severe 3
9993,ANK3,434.23315,Severe 3
9994,CTPS1,386.041,Severe 3
9995,GADD45B,4609.564,Severe 3
9996,PEF1,1616.4243,Severe 3
9997,TMEM11,1310.1401,Severe 3
9998,ZNF277,1194.2107,Severe 3
9999,CALCR,0.0,Severe 3
10000,DAPK3,901.34064,Severe 3
10001,GID4,426.94046,Severe 3
10002,NRM,517.788,Severe 3
10003,TMEM37,7.1430473,Severe 3
10004,SLC4A10,58.74942,Severe 3
10005,IGF2BP1,0.0,Severe 3
10006,ARSG,455.49274,Severe 3
10007,CYP2J2,5.552628,Severe 3
10008,RNF150,0.0,Severe 3
10009,CACNA1C-AS1,165.58421,Severe 3
10010,ADAP1,328.03253,Severe 3
10011,CAMTA1,2819.9082,Severe 3
10012,NRXN1,0.0,Severe 3
10013,ELOVL6,108.641396,Severe 3
10014,KLF9,3452.5508,Severe 3
10015,PSAT1,156.25958,Severe 3
10016,CA6,8.686806,Severe 3
10017,DENND6A,1462.3877,Severe 3
10018,POLR3F,393.3084,Severe 3
10019,PBX3,507.76193,Severe 3
10020,DRAM1,639.6632,Severe 3
10021,C12orf43,727.9636,Severe 3
10022,SIAH2,1915.7764,Severe 3
10023,ZNF676,0.0,Severe 3
10024,SPTLC1,1011.17194,Severe 3
10025,PPP1R3D,469.18475,Severe 3
10026,REEP3,1034.0027,Severe 3
10027,ZNF521,0.0,Severe 3
10028,CUL5,1399.8406,Severe 3
10029,DVL3,388.39615,Severe 3
10030,MS4A4E,52.05601,Severe 3
10031,BCAR3,28.036127,Severe 3
10032,PRDM6,1.2105073,Severe 3
10033,APH1B,1594.2375,Severe 3
10034,CHRNB1,320.86554,Severe 3
10035,AGAP6,65.16506,Severe 3
10036,RDH16,12.102472,Severe 3
10037,B3GALT6,163.13481,Severe 3
10038,AAMDC,395.781,Severe 3
10039,IL1RAP,901.87506,Severe 3
10040,RPL26L1,1180.4363,Severe 3
10041,SHC4,0.0,Severe 3
10042,C19orf38,5271.786,Severe 3
10043,FEZF2,0.0,Severe 3
10044,NDC1,139.4855,Severe 3
10045,TMEM254-AS1,10.81605,Severe 3
10046,ZNF423,0.0,Severe 3
10047,GREB1L,2.6136956,Severe 3
10048,SNRNP40,1274.224,Severe 3
10049,ADPRH,172.21469,Severe 3
10050,C11orf16,0.0,Severe 3
10051,TMEM254,377.6443,Severe 3
10052,NBPF4,0.0,Severe 3
10053,CLCN4,148.48706,Severe 3
10054,TRABD2B,0.0,Severe 3
10055,TMEM176A,89.23511,Severe 3
10056,IL1B,305.6917,Severe 3
10057,ZNF562,257.0288,Severe 3
10058,BEND3,7.197122,Severe 3
10059,SDC1,1.3473457,Severe 3
10060,POLR2C,2080.4148,Severe 3
10061,ZNF611,472.89166,Severe 3
10062,VWDE,0.0,Severe 3
10063,RAB9B,16.25903,Severe 3
10064,RNF103,268.5146,Severe 3
10065,TNFSF18,0.0,Severe 3
10066,USH2A,0.0,Severe 3
10067,NOSIP,10636.437,Severe 3
10068,RNF166,3466.6572,Severe 3
10069,C1orf159,157.4561,Severe 3
10070,WNT10B,7.4826508,Severe 3
10071,RHBDF2,2008.4496,Severe 3
10072,WNT2B,13.43765,Severe 3
10073,TGFB3,2.9994001,Severe 3
10074,AASS,31.736883,Severe 3
10075,SMIM5,476.59637,Severe 3
10076,CFTR,0.0,Severe 3
10077,CXCR6,261.31204,Severe 3
10078,GFM2,266.24872,Severe 3
10079,ZSWIM5,8.516836,Severe 3
10080,UNC79,2.6723678,Severe 3
10081,ZNF774,5.5526457,Severe 3
10082,ACADL,0.0,Severe 3
10083,TCTEX1D2,247.95529,Severe 3
10084,ZNF736,224.36739,Severe 3
10085,ZNF202,184.4555,Severe 3
10086,MINPP1,249.60664,Severe 3
10087,PTGER2,2933.9402,Severe 3
10088,SLC35A2,243.95645,Severe 3
10089,CX3CL1,0.0,Severe 3
10090,ISYNA1,634.27185,Severe 3
10091,SMAP1,3326.169,Severe 3
10092,SGMS2,284.65518,Severe 3
10093,TDRD6,0.0,Severe 3
10094,ACO1,182.32309,Severe 3
10095,C3orf14,45.073994,Severe 3
10096,TMEM246,0.0,Severe 3
10097,PFAS,126.396545,Severe 3
10098,CYP4B1,0.0,Severe 3
10099,ZNF280C,108.36418,Severe 3
10100,PLS1,18.71933,Severe 3
10101,ADAMTSL3,2.1468441,Severe 3
10102,CLECL1,132.54825,Severe 3
10103,RNF2,479.9908,Severe 3
10104,ABCA8,0.0,Severe 3
10105,ECM1,201.60793,Severe 3
10106,EVI5L,52.604275,Severe 3
10107,BZW2,960.27625,Severe 3
10108,SFXN3,541.8139,Severe 3
10109,CEP135,762.4708,Severe 3
10110,MYO10,142.72954,Severe 3
10111,GFRAL,0.0,Severe 3
10112,STARD3,2328.2595,Severe 3
10113,USP6,121.18825,Severe 3
10114,AHR,454.30768,Severe 3
10115,RPS26,139926.75,Severe 3
10116,LINC01091,0.0,Severe 3
10117,GLRX5,620.334,Severe 3
10118,MOXD1,102.03467,Severe 3
10119,ZBTB32,84.435814,Severe 3
10120,OR4N2,0.0,Severe 3
10121,SWT1,276.077,Severe 3
10122,NFE4,1964.0857,Severe 3
10123,GRIP2,4.708098,Severe 3
10124,KIF20A,0.0,Severe 3
10125,ACY3,14.467293,Severe 3
10126,NR3C2,237.3892,Severe 3
10127,SLC30A6,226.11935,Severe 3
10128,RAPGEF3,4.941239,Severe 3
10129,IQGAP3,0.0,Severe 3
10130,ADM5,14.465977,Severe 3
10131,SYDE1,1.6750419,Severe 3
10132,TRIT1,170.59515,Severe 3
10133,DUSP14,147.09647,Severe 3
10134,PWAR6,110.669556,Severe 3
10135,SCN7A,0.0,Severe 3
10136,ILDR2,0.0,Severe 3
10137,KLF15,0.0,Severe 3
10138,GPR137B,353.28754,Severe 3
10139,ARHGAP32,119.3731,Severe 3
10140,LCMT1,1433.7511,Severe 3
10141,PPP1R37,319.98782,Severe 3
10142,MYBPHL,19.910927,Severe 3
10143,RIT2,0.0,Severe 3
10144,HENMT1,658.8263,Severe 3
10145,ZFP41,62.56642,Severe 3
10146,RPRD1A,735.5456,Severe 3
10147,SSPN,110.998245,Severe 3
10148,GPN1,652.5082,Severe 3
10149,ADAMTSL4,292.79163,Severe 3
10150,ZNF541,7.590266,Severe 3
10151,DAGLB,272.3158,Severe 3
10152,LDB2,57.982483,Severe 3
10153,BNIPL,16.55729,Severe 3
10154,C15orf53,54.970856,Severe 3
10155,MFAP3,174.62419,Severe 3
10156,THEGL,0.0,Severe 3
10157,MME,1092.2358,Severe 3
10158,DMPK,157.26672,Severe 3
10159,MESP2,0.0,Severe 3
10160,CLCN5,62.627888,Severe 3
10161,LRRC10,0.0,Severe 3
10162,NFE2L3,56.21563,Severe 3
10163,SEMA6D,0.0,Severe 3
10164,FOXD2,9.5598755,Severe 3
10165,CADM2,33.473545,Severe 3
10166,DTX4,55.371216,Severe 3
10167,MYOZ1,0.0,Severe 3
10168,SETD3,1347.6886,Severe 3
10169,ZFYVE16,776.5556,Severe 3
10170,KCNJ5,0.0,Severe 3
10171,ATXN7L1,819.8928,Severe 3
10172,VSX1,5.6369786,Severe 3
10173,KIAA1324L,39.93362,Severe 3
10174,S1PR5,964.2004,Severe 3
10175,WASF1,314.18518,Severe 3
10176,TRGV8,114.48008,Severe 3
10177,TMEM14B,4584.18,Severe 3
10178,SLC13A5,0.0,Severe 3
10179,F2RL1,67.87311,Severe 3
10180,CD248,351.63092,Severe 3
10181,UNC13B,49.69294,Severe 3
10182,DCAKD,711.51575,Severe 3
10183,CDK5RAP1,723.2127,Severe 3
10184,CNIH1,2440.5251,Severe 3
10185,LECT2,0.0,Severe 3
10186,CAMK2A,0.0,Severe 3
10187,SNAI3,621.03845,Severe 3
10188,SH2D3A,696.5333,Severe 3
10189,USP30,182.09544,Severe 3
10190,BLNK,1004.8562,Severe 3
10191,ZNF573,110.32968,Severe 3
10192,LRRC46,58.838017,Severe 3
10193,PTDSS2,179.91684,Severe 3
10194,FUT2,8.682031,Severe 3
10195,B3GNT3,0.0,Severe 3
10196,PFN2,231.98473,Severe 3
10197,LINC00485,0.0,Severe 3
10198,NDRG4,40.676964,Severe 3
10199,TIRAP,280.72723,Severe 3
10200,CETN2,426.98587,Severe 3
10201,CDH23,593.51654,Severe 3
10202,ZFP62,316.70047,Severe 3
10203,C20orf173,0.0,Severe 3
10204,REV3L,763.12836,Severe 3
10205,MARCKSL1,2305.2668,Severe 3
10206,ZNF558,161.94632,Severe 3
10207,NKAIN2,0.0,Severe 3
10208,ZNF79,74.27121,Severe 3
10209,SYN3,35.53284,Severe 3
10210,NLRP7,0.0,Severe 3
10211,PLP1,0.0,Severe 3
10212,TRPM2,258.69156,Severe 3
10213,BTBD2,633.17865,Severe 3
10214,TSNARE1,169.93033,Severe 3
10215,SDCBP2,21.199745,Severe 3
10216,GGTLC1,0.0,Severe 3
10217,TAS1R3,0.0,Severe 3
10218,CCDC146,212.47725,Severe 3
10219,WIPF3,0.0,Severe 3
10220,MCRS1,1336.1594,Severe 3
10221,ASB7,587.57935,Severe 3
10222,WDR43,1423.0757,Severe 3
10223,POU6F1,50.03039,Severe 3
10224,RAD1,352.00998,Severe 3
10225,TRAV4,377.04495,Severe 3
10226,TYMS,42.034134,Severe 3
10227,ABHD4,877.4203,Severe 3
10228,HS3ST3B1,311.11856,Severe 3
10229,PRMT6,185.67284,Severe 3
10230,AP003774.4,123.38687,Severe 3
10231,IFT140,42.977654,Severe 3
10232,WNT5A,5.866823,Severe 3
10233,KRT14,0.0,Severe 3
10234,ICAM1,1920.3708,Severe 3
10235,GDPD5,187.99103,Severe 3
10236,JPH3,0.0,Severe 3
10237,EPHB6,449.14282,Severe 3
10238,BTBD18,0.0,Severe 3
10239,CBWD2,718.5303,Severe 3
10240,WDR17,6.104415,Severe 3
10241,DNAH11,3.3684475,Severe 3
10242,SENP2,608.4505,Severe 3
10243,VRTN,0.0,Severe 3
10244,SYDE2,44.879944,Severe 3
10245,ACTL10,62.825027,Severe 3
10246,HEATR5A,160.41298,Severe 3
10247,CHRM2,0.0,Severe 3
10248,LY6G5B,18.733103,Severe 3
10249,MPZL3,365.75388,Severe 3
10250,GPR19,13.429127,Severe 3
10251,PGA4,0.0,Severe 3
10252,KAT2B,587.94604,Severe 3
10253,CTF1,40.724796,Severe 3
10254,TBP,725.2,Severe 3
10255,AGBL3,36.038307,Severe 3
10256,HGF,635.762,Severe 3
10257,CXCR3,630.46216,Severe 3
10258,AL645728.1,185.49419,Severe 3
10259,PCDHGB3,2.0661156,Severe 3
10260,MICALL1,243.08163,Severe 3
10261,SSX4,0.0,Severe 3
10262,PKP1,0.0,Severe 3
10263,POTEI,0.0,Severe 3
10264,MYT1,7.806075,Severe 3
10265,SLC6A15,0.0,Severe 3
10266,ZNF607,104.641754,Severe 3
10267,FKBPL,289.189,Severe 3
10268,MAP3K9,61.175842,Severe 3
10269,PIH1D1,1901.1381,Severe 3
10270,SLC25A32,863.59467,Severe 3
10271,MRPL21,2029.0094,Severe 3
10272,TLL2,4.957022,Severe 3
10273,C15orf41,193.72255,Severe 3
10274,MUC3A,0.0,Severe 3
10275,ATP6V1E2,255.00346,Severe 3
10276,RHOBTB2,185.23225,Severe 3
10277,CCDC159,930.0097,Severe 3
10278,KLHL5,456.6565,Severe 3
10279,LZTS2,274.91187,Severe 3
10280,MPHOSPH6,588.5024,Severe 3
10281,TMEM140,1706.8643,Severe 3
10282,RBMS3,9.970359,Severe 3
10283,COG2,572.63745,Severe 3
10284,PEX5,255.37758,Severe 3
10285,COX11,954.8773,Severe 3
10286,FOCAD,288.8686,Severe 3
10287,TTLL1,235.60399,Severe 3
10288,LEPR,87.92412,Severe 3
10289,KITLG,0.0,Severe 3
10290,CBS,0.0,Severe 3
10291,TRBV6-5,611.90814,Severe 3
10292,MNAT1,510.77945,Severe 3
10293,PRCD,616.4696,Severe 3
10294,NFKB2,1938.1921,Severe 3
10295,SPAM1,0.0,Severe 3
10296,CENPV,491.19458,Severe 3
10297,ZNF438,530.37946,Severe 3
10298,ZNF142,238.95982,Severe 3
10299,TPK1,1031.3064,Severe 3
10300,ZNF700,146.92386,Severe 3
10301,MCTS1,1976.4452,Severe 3
10302,SCO1,623.0142,Severe 3
10303,SLC45A4,338.28458,Severe 3
10304,VWC2L,0.0,Severe 3
10305,HIST2H3A,0.0,Severe 3
10306,KCNV1,0.0,Severe 3
10307,TAF13,371.90613,Severe 3
10308,BTG3,1118.0105,Severe 3
10309,FBXO27,10.19368,Severe 3
10310,C1QTNF7,0.0,Severe 3
10311,PRX,6.524603,Severe 3
10312,WDPCP,196.72928,Severe 3
10313,CTSF,564.49786,Severe 3
10314,PIGB,623.77344,Severe 3
10315,TOP1MT,267.60422,Severe 3
10316,HERC3,514.1542,Severe 3
10317,PHF14,1612.149,Severe 3
10318,PGM2L1,486.92105,Severe 3
10319,ADRB2,787.6837,Severe 3
10320,RFTN2,6.3938622,Severe 3
10321,CORO2A,537.76904,Severe 3
10322,SEPSECS,176.91585,Severe 3
10323,CCDC77,157.90123,Severe 3
10324,NUP88,690.6152,Severe 3
10325,IRGQ,131.77013,Severe 3
10326,PARL,164.63179,Severe 3
10327,PKHD1,0.0,Severe 3
10328,CRAT,1083.5719,Severe 3
10329,IMPA2,1897.9431,Severe 3
10330,SNAP47,721.7505,Severe 3
10331,OR4K1,0.0,Severe 3
10332,FAM173B,201.33667,Severe 3
10333,CEACAM7,0.0,Severe 3
10334,SMYD2,972.7833,Severe 3
10335,B3GALNT1,31.218056,Severe 3
10336,FBXO3,1423.7294,Severe 3
10337,TPD52L1,8.57683,Severe 3
10338,PPP1R16A,139.7962,Severe 3
10339,ANKRD29,4.9722667,Severe 3
10340,TRAV22,159.3923,Severe 3
10341,MFSD5,1003.5179,Severe 3
10342,GOLGA8Q,15.503877,Severe 3
10343,MAFG,699.60547,Severe 3
10344,DLGAP3,166.25876,Severe 3
10345,TSPAN9,291.16718,Severe 3
10346,PCDHGC3,0.0,Severe 3
10347,E2F6,95.78938,Severe 3
10348,ZNF567,367.86987,Severe 3
10349,ZKSCAN8,192.44899,Severe 3
10350,RHCG,0.0,Severe 3
10351,ARHGEF39,24.838223,Severe 3
10352,TSSC4,2436.165,Severe 3
10353,ANAPC2,620.8937,Severe 3
10354,ST6GALNAC6,96.79103,Severe 3
10355,PKMYT1,16.757078,Severe 3
10356,HYAL2,73.799095,Severe 3
10357,TFCP2L1,15.595409,Severe 3
10358,WIPI1,1358.7559,Severe 3
10359,MICALL2,109.14201,Severe 3
10360,TTC19,1152.3152,Severe 3
10361,LIPT1,165.61716,Severe 3
10362,PTPRO,77.42716,Severe 3
10363,SMC6,981.7681,Severe 3
10364,MTPAP,138.70499,Severe 3
10365,IFIT2,654.1929,Severe 3
10366,MARVELD3,0.0,Severe 3
10367,ST6GALNAC1,37.590782,Severe 3
10368,PGM5,50.685192,Severe 3
10369,RIBC2,9.562921,Severe 3
10370,ISOC2,433.19205,Severe 3
10371,ANKRD53,30.906092,Severe 3
10372,P2RY14,125.55162,Severe 3
10373,CHRNA9,0.0,Severe 3
10374,DLG4,212.44154,Severe 3
10375,C3orf62,748.55133,Severe 3
10376,COL25A1,2.9379272,Severe 3
10377,SPOCD1,844.2256,Severe 3
10378,ZNF692,486.199,Severe 3
10379,NDRG2,165.25388,Severe 3
10380,WDR87,2.819284,Severe 3
10381,SOWAHB,0.0,Severe 3
10382,DZIP3,420.32645,Severe 3
10383,DHRS9,1274.258,Severe 3
10384,UBALD1,679.76263,Severe 3
10385,PCMTD1,2997.2354,Severe 3
