,Genename,Counts,Sample
15297,COCH,138.89973,Severe 1
15298,RNF219,594.8975,Severe 1
15299,GDF15,3.9556963,Severe 1
15300,CGB8,0.0,Severe 1
15301,C17orf98,0.86088157,Severe 1
15302,LAMB3,20.228977,Severe 1
15303,RRAS2,1568.5524,Severe 1
15304,GRIA1,0.0,Severe 1
15305,FOXE1,2.0725389,Severe 1
15306,NR2F1,0.0,Severe 1
15307,CSPG5,0.0,Severe 1
15308,CACNA1S,0.0,Severe 1
15309,TP73,5.890667,Severe 1
15310,ST20,522.4954,Severe 1
15311,KRT5,0.0,Severe 1
15312,LINC01133,4.025489,Severe 1
15313,APOOL,447.115,Severe 1
15314,CHRNA10,24.88964,Severe 1
15315,AC144568.2,0.0,Severe 1
15316,FRG2B,0.0,Severe 1
15317,LRIT3,2.3272052,Severe 1
15318,ZNF730,35.01907,Severe 1
15319,MAGEB6,0.0,Severe 1
15320,KRT73,61.156826,Severe 1
15321,LSR,801.0528,Severe 1
15322,C1orf210,0.0,Severe 1
15323,TRAPPC3L,234.94211,Severe 1
15324,LINC00472,0.8377315,Severe 1
15325,DPYS,6.247364,Severe 1
15326,C9orf47,28.224749,Severe 1
15327,SLC28A1,0.0,Severe 1
15328,HGD,141.88025,Severe 1
15329,MUSK,0.0,Severe 1
15330,LDLRAD2,9.728926,Severe 1
15331,DAAM2,278.35532,Severe 1
15332,AC093690.1,41.762737,Severe 1
15333,MAZ,2997.9326,Severe 1
15334,CCDC26,0.0,Severe 1
15335,TMEM158,23.047318,Severe 1
15336,WWTR1-AS1,0.0,Severe 1
15337,KCNE4,0.0,Severe 1
15338,TRAV8-3,982.79535,Severe 1
15339,OR8H2,0.0,Severe 1
15340,CYP2F1,94.24411,Severe 1
15341,KANSL1L,98.77097,Severe 1
15342,PRDM8,157.31146,Severe 1
15343,OR4C12,0.0,Severe 1
15344,EPHA2,3.4458995,Severe 1
15345,PRAMEF12,0.0,Severe 1
15346,TMEM231,80.86563,Severe 1
15347,TXNDC2,8.763862,Severe 1
15348,DCAF4L2,0.0,Severe 1
15349,ZFP42,0.0,Severe 1
15350,CDH12,0.0,Severe 1
15351,OSM,1129.6364,Severe 1
15352,RNF180,0.0,Severe 1
15353,FOXA1,0.29934743,Severe 1
15354,ZSCAN32,418.06342,Severe 1
15355,SLC22A10,0.0,Severe 1
15356,FOXN1,0.0,Severe 1
15357,RIBC1,4.4101467,Severe 1
15358,SASS6,515.52795,Severe 1
15359,KIF24,12.148288,Severe 1
15360,DSC2,312.23767,Severe 1
15361,PZP,20.831635,Severe 1
15362,CWH43,0.0,Severe 1
15363,FAM230A,0.0,Severe 1
15364,GCKR,57.757164,Severe 1
15365,ARHGAP19-SLIT1,0.0,Severe 1
15366,S100A2,50.29786,Severe 1
15367,IGSF23,0.0,Severe 1
15368,CLDN2,0.0,Severe 1
15369,PAQR6,88.893326,Severe 1
15370,PRR26,2.3923445,Severe 1
15371,ADAM11,6.9573755,Severe 1
15372,IL17D,13.910587,Severe 1
15373,PTGES3L,45.942616,Severe 1
15374,DLL4,0.0,Severe 1
15375,C5orf63,495.71115,Severe 1
15376,UGT3A2,0.0,Severe 1
15377,WDR49,7.5836034,Severe 1
15378,SWSAP1,625.4397,Severe 1
15379,NCR3,3003.767,Severe 1
15380,ST7-AS1,8.053741,Severe 1
15381,SCN5A,12.539085,Severe 1
15382,OR2AG1,0.0,Severe 1
15383,SERPINA9,0.0,Severe 1
15384,PKD2L1,3.9012194,Severe 1
15385,FOXI1,0.0,Severe 1
15386,TRIM15,0.0,Severe 1
15387,TRIM64B,0.0,Severe 1
15388,MYH1,0.0,Severe 1
15389,STAU2-AS1,0.0,Severe 1
15390,HOXC8,0.0,Severe 1
15391,GAD2,0.0,Severe 1
15392,LINC00927,0.0,Severe 1
15393,LHX2,0.0,Severe 1
15394,ESRP1,0.0,Severe 1
15395,FUZ,482.85785,Severe 1
15396,FAM83C,0.0,Severe 1
15397,NOTCH3,0.0,Severe 1
15398,ZNF653,43.56367,Severe 1
15399,GAD1,8.183902,Severe 1
15400,LRRC43,31.81358,Severe 1
15401,HLA-DOB,1291.58,Severe 1
15402,SLC9A3R2,55.917072,Severe 1
15403,NUDT6,132.52356,Severe 1
15404,TRDV2,865.09357,Severe 1
15405,AC004988.1,0.0,Severe 1
15406,TMEM155,0.0,Severe 1
15407,ARL9,6.340695,Severe 1
15408,NOXRED1,5.67082,Severe 1
15409,PRSS37,0.0,Severe 1
15410,TRHDE,4.748338,Severe 1
15411,IER5L,165.57634,Severe 1
15412,PCDHGB2,5.1107697,Severe 1
15413,IGKV1OR2-108,3.8819873,Severe 1
15414,UBXN10,25.4309,Severe 1
15415,RGS4,0.0,Severe 1
15416,RGPD4-AS1,0.0,Severe 1
15417,ADORA2A,279.07346,Severe 1
15418,ASTN1,0.0,Severe 1
15419,DPY19L2,114.46938,Severe 1
15420,APLN,0.0,Severe 1
15421,HTR1F,22.825916,Severe 1
15422,TMEM169,121.86317,Severe 1
15423,GDF9,24.853651,Severe 1
15424,KIR3DL2,480.64813,Severe 1
15425,TBC1D3,0.0,Severe 1
15426,ETNK2,47.241684,Severe 1
15427,TMEM136,10.08059,Severe 1
15428,GRIA2,0.0,Severe 1
15429,PLAC9,0.0,Severe 1
15430,PRSS42,3.2819169,Severe 1
15431,MBD3L1,3.9169607,Severe 1
15432,PXMP2,366.74915,Severe 1
15433,AMN,154.48137,Severe 1
15434,SLCO6A1,0.0,Severe 1
15435,DHRS7C,0.0,Severe 1
15436,CCL4L2,1090.3502,Severe 1
15437,SAC3D1,365.33917,Severe 1
15438,WNT9B,0.0,Severe 1
15439,TAS2R3,0.0,Severe 1
15440,GLRA2,0.0,Severe 1
15441,OR2A7,1.0030091,Severe 1
15442,DEPTOR,60.20955,Severe 1
15443,ANHX,0.0,Severe 1
15444,NEK11,79.20116,Severe 1
15445,PPP1R3F,201.88611,Severe 1
15446,CHRND,0.0,Severe 1
15447,XCR1,9.182736,Severe 1
15448,TRIM34,53.441338,Severe 1
15449,GZMK,5135.7515,Severe 1
15450,PLA2G4B,0.0,Severe 1
15451,SOCS6,106.00068,Severe 1
15452,CLDND2,216.90453,Severe 1
15453,OR10G2,0.0,Severe 1
15454,EPM2A,77.68368,Severe 1
15455,HOXD3,0.0,Severe 1
15456,SOSTDC1,0.0,Severe 1
15457,SLC5A8,0.0,Severe 1
15458,ZNF396,27.874224,Severe 1
15459,TMLHE-AS1,2.918856,Severe 1
15460,COQ3,233.78346,Severe 1
15461,C11orf74,202.92084,Severe 1
15462,KLHL10,6.5839095,Severe 1
15463,TM4SF1,0.0,Severe 1
15464,CCDC89,0.0,Severe 1
15465,WEE2-AS1,66.46221,Severe 1
15466,HOXA5,142.32187,Severe 1
15467,APOH,0.0,Severe 1
15468,C1orf167,21.3393,Severe 1
15469,WBP1,2973.1692,Severe 1
15470,CNGB3,0.0,Severe 1
15471,CYP17A1,0.0,Severe 1
15472,DLX2,3.0478513,Severe 1
15473,LINC00554,0.0,Severe 1
15474,LINC01090,1.7271158,Severe 1
15475,TRAV38-1,296.04788,Severe 1
15476,FAM83A-AS1,0.0,Severe 1
15477,PAN3-AS1,19.73634,Severe 1
15478,RXFP3,0.0,Severe 1
15479,SFRP2,0.0,Severe 1
15480,ANKRD13B,38.44971,Severe 1
15481,PLSCR4,1.3622123,Severe 1
15482,HNF4G,0.0,Severe 1
15483,MBLAC2,269.20572,Severe 1
15484,GTSF1L,8.779807,Severe 1
15485,CPSF4L,1.5523129,Severe 1
15486,GNRH1,16.554691,Severe 1
15487,EPX,0.0,Severe 1
15488,FGF10,0.0,Severe 1
15489,PROX2,31.875284,Severe 1
15490,EPS8L1,102.760284,Severe 1
15491,MSI1,0.0,Severe 1
15492,ANKFN1,0.0,Severe 1
15493,GPX3,43.637245,Severe 1
15494,LINC00922,0.0,Severe 1
15495,CASC17,0.0,Severe 1
15496,SATL1,12.751065,Severe 1
15497,ULBP1,3.3322227,Severe 1
15498,PPP1R1C,0.0,Severe 1
15499,ZNF888,69.70009,Severe 1
15500,FCAMR,0.0,Severe 1
15501,ZNF32-AS3,5.3418803,Severe 1
15502,CDH16,0.0,Severe 1
15503,VSTM2A,0.0,Severe 1
15504,GABRA4,0.0,Severe 1
15505,GOLGA8S,2.2542832,Severe 1
15506,CDO1,38.27301,Severe 1
15507,C10orf91,224.28073,Severe 1
15508,CDHR1,129.7017,Severe 1
15509,FAM83H,40.665123,Severe 1
15510,TTR,0.0,Severe 1
15511,IL20RA,0.0,Severe 1
15512,KRT74,3.0506406,Severe 1
15513,FAM185A,366.13083,Severe 1
15514,CSRP3,0.0,Severe 1
15515,DIO2,0.0,Severe 1
15516,ZNF790,293.7718,Severe 1
15517,TSNAXIP1,8.154248,Severe 1
15518,TRIM74,0.0,Severe 1
15519,AGXT2,0.0,Severe 1
15520,KLF8,193.49652,Severe 1
15521,ALKBH1,222.8762,Severe 1
15522,DMBX1,0.0,Severe 1
15523,DMRT2,0.0,Severe 1
15524,TMEM26,0.0,Severe 1
15525,CTAGE4,0.0,Severe 1
15526,ZNF823,90.143555,Severe 1
15527,ANKRD20A4,1.6374651,Severe 1
15528,FAAH,100.809006,Severe 1
15529,HESX1,2.9407382,Severe 1
15530,CFHR5,0.0,Severe 1
15531,SLC17A8,0.0,Severe 1
15532,IL11,0.0,Severe 1
15533,C1orf229,0.0,Severe 1
15534,C2orf66,0.0,Severe 1
15535,CLDN20,0.0,Severe 1
15536,HTR2A,1.7760413,Severe 1
15537,DLGAP1-AS4,0.0,Severe 1
15538,KLK6,0.0,Severe 1
15539,RDH5,16.17337,Severe 1
15540,SLC26A5,9.091817,Severe 1
15541,ZC3H12B,11.835763,Severe 1
15542,LINC00221,0.0,Severe 1
15543,PRKCG,4.435239,Severe 1
15544,STX1B,45.624058,Severe 1
15545,KRBA2,271.23422,Severe 1
15546,DCTN1-AS1,0.0,Severe 1
15547,CAMK2N1,90.49839,Severe 1
15548,GPBAR1,704.6361,Severe 1
15549,MMP7,1.5451175,Severe 1
15550,SLC13A1,0.0,Severe 1
15551,ZNF563,252.20851,Severe 1
15552,PDE6B,755.8244,Severe 1
15553,ID4,0.0,Severe 1
15554,PSRC1,96.1023,Severe 1
15555,CDH26,20.54838,Severe 1
15556,FAM57A,23.809828,Severe 1
15557,PTPN21,1.724138,Severe 1
15558,AP003774.1,6.098846,Severe 1
15559,EDRF1-AS1,91.56948,Severe 1
15560,MYBPC2,10.094516,Severe 1
15561,PCDHGC5,0.0,Severe 1
15562,INSM2,0.7093204,Severe 1
15563,UBE2QL1,0.0,Severe 1
15564,RASD2,0.80489373,Severe 1
15565,CDX2,0.0,Severe 1
15566,ADRA2B,1.4214642,Severe 1
15567,EDA2R,2.4630542,Severe 1
15568,TMEM59L,0.0,Severe 1
15569,CCDC73,5.8430014,Severe 1
15570,AREG,28853.238,Severe 1
15571,OR6C3,0.0,Severe 1
15572,TMCC1-AS1,49.23826,Severe 1
15573,RYK,468.12228,Severe 1
15574,ITIH4,54.866924,Severe 1
15575,GCM2,4.748338,Severe 1
15576,SLC22A7,0.0,Severe 1
15577,HIST1H4I,78.4876,Severe 1
15578,PHLDA2,392.218,Severe 1
15579,DUSP13,0.0,Severe 1
15580,CYP2C19,0.0,Severe 1
15581,PRICKLE2-AS3,0.0,Severe 1
15582,PPP1R1B,0.0,Severe 1
15583,DPH6,964.4941,Severe 1
15584,PDLIM4,0.0,Severe 1
15585,CRHR2,0.0,Severe 1
15586,XIAP-AS1,0.0,Severe 1
15587,BCDIN3D,408.95724,Severe 1
15588,KCNN1,4.6818805,Severe 1
15589,CARHSP1,3606.094,Severe 1
15590,PDPN,0.0,Severe 1
15591,GOLGA7B,113.698975,Severe 1
15592,B3GNT6,3.170577,Severe 1
15593,CLDN1,2.596728,Severe 1
15594,CDH13,0.0,Severe 1
15595,OLFML3,5.9277906,Severe 1
15596,COLCA2,3.808073,Severe 1
15597,LHX9,0.0,Severe 1
15598,CHST1,0.0,Severe 1
15599,FAM138E,0.0,Severe 1
15600,PACRG,6.188384,Severe 1
15601,SLC44A5,1.9642506,Severe 1
15602,PROB1,46.934864,Severe 1
15603,TRIM43,0.0,Severe 1
15604,CILP2,2.4742904,Severe 1
15605,IL6,178.96303,Severe 1
15606,TAS2R13,3.8895373,Severe 1
15607,NUDT17,282.01868,Severe 1
15608,KATNAL2,39.90607,Severe 1
15609,TAS2R10,21.542225,Severe 1
15610,NAV3,0.0,Severe 1
15611,CTPS2,223.87416,Severe 1
15612,SLC17A3,8.227643,Severe 1
15613,COL9A1,0.0,Severe 1
15614,PCDHB1,0.0,Severe 1
15615,SLC27A2,149.12877,Severe 1
15616,A4GALT,22.541273,Severe 1
15617,TPRG1-AS1,30.031515,Severe 1
15618,RSPO4,0.0,Severe 1
15619,GRM7,0.0,Severe 1
15620,NIM1K,20.797392,Severe 1
15621,KCNK1,2.976232,Severe 1
15622,ITIH3,0.0,Severe 1
15623,DDTL,36.20251,Severe 1
15624,VPREB3,3321.7266,Severe 1
15625,TMEM184A,0.0,Severe 1
15626,PASD1,0.0,Severe 1
15627,LINC00840,0.0,Severe 1
15628,TUBB8,17.15955,Severe 1
15629,RXFP2,0.0,Severe 1
15630,TRIML2,1.8723086,Severe 1
15631,HOXA10,132.5729,Severe 1
15632,ANKRD35,137.45628,Severe 1
15633,PRR7-AS1,16.35642,Severe 1
15634,BHLHB9,42.426434,Severe 1
15635,GPR157,105.78219,Severe 1
15636,SEMG2,0.0,Severe 1
15637,GALNT18,7.768868,Severe 1
15638,SPAG8,138.222,Severe 1
15639,ORM1,182.84312,Severe 1
15640,METTL7B,132.05292,Severe 1
15641,NOTUM,0.0,Severe 1
15642,SSTR2,0.0,Severe 1
15643,DYNLT3,1888.3573,Severe 1
15644,MLLT11,562.56946,Severe 1
15645,OR4Q3,0.0,Severe 1
15646,CACNA1C-AS2,58.15759,Severe 1
15647,LINC00520,26.955929,Severe 1
15648,LGR5,0.0,Severe 1
15649,GPC6,0.0,Severe 1
15650,AC074286.1,0.0,Severe 1
15651,HPGDS,0.74755174,Severe 1
15652,NEURL1B,17.70968,Severe 1
15653,CCT6B,108.06851,Severe 1
15654,WDR86,190.2579,Severe 1
15655,MRO,0.0,Severe 1
15656,EFCAB8,0.0,Severe 1
15657,KLK1,107.333664,Severe 1
15658,NACAD,8.519104,Severe 1
15659,BPIFC,0.0,Severe 1
15660,GABRA1,0.0,Severe 1
15661,TDRD10,0.0,Severe 1
15662,LINC00115,324.73892,Severe 1
15663,RAX2,0.0,Severe 1
15664,PGK2,0.0,Severe 1
15665,TIMM8A,425.08325,Severe 1
15666,POPDC3,0.0,Severe 1
15667,LINC00473,0.0,Severe 1
15668,HSD11B1,14.274324,Severe 1
15669,SEMA3C,90.28016,Severe 1
15670,CIRBP-AS1,5.5308256,Severe 1
15671,LEKR1,173.41579,Severe 1
15672,SCG2,0.0,Severe 1
15673,CASP14,0.0,Severe 1
15674,GFY,0.0,Severe 1
15675,ASCL1,3.1969311,Severe 1
15676,TMEM45A,156.88701,Severe 1
15677,C9orf66,155.50046,Severe 1
15678,PBX4,1188.8419,Severe 1
15679,GGTLC2,0.0,Severe 1
15680,AC005592.1,0.0,Severe 1
15681,SNAP25,0.0,Severe 1
15682,MYO16-AS1,0.0,Severe 1
15683,TTC8,62.440895,Severe 1
15684,SMIM6,36.57036,Severe 1
15685,PRC1-AS1,0.0,Severe 1
15686,TMED1,1113.9109,Severe 1
15687,UNC5CL,39.122757,Severe 1
15688,DMRT1,0.0,Severe 1
15689,CAHM,291.1063,Severe 1
15690,TMEM63C,19.186043,Severe 1
15691,MAP1LC3A,1153.0028,Severe 1
15692,TRAV26-1,584.37146,Severe 1
15693,SPINK1,0.0,Severe 1
15694,PRAMEF13,0.0,Severe 1
15695,MYO1A,9.174109,Severe 1
15696,HEXA-AS1,11.425896,Severe 1
15697,HBE1,673.038,Severe 1
15698,C11orf88,0.0,Severe 1
15699,GLS2,87.59927,Severe 1
15700,GPHA2,0.0,Severe 1
15701,CCDC24,124.36423,Severe 1
15702,AC125421.1,0.0,Severe 1
15703,SULT1A2,114.22856,Severe 1
15704,TPRN,103.26467,Severe 1
15705,F12,106.125336,Severe 1
15706,SLC1A7,116.78755,Severe 1
15707,C17orf49,2596.2444,Severe 1
15708,OPN1SW,0.0,Severe 1
15709,BCKDHA,997.81616,Severe 1
15710,SPATA31A6,0.0,Severe 1
15711,TRIM49D1,0.0,Severe 1
15712,EFCAB6-AS1,0.0,Severe 1
15713,PODNL1,4.3329625,Severe 1
15714,XCL1,479.62018,Severe 1
15715,MFAP2,0.0,Severe 1
15716,MUC15,0.0,Severe 1
15717,FAM13A-AS1,181.27112,Severe 1
15718,HRC,1.0319917,Severe 1
15719,SLC16A13,227.1674,Severe 1
15720,ZNF20,72.07836,Severe 1
15721,TRBV27,904.9418,Severe 1
15722,C6orf141,0.0,Severe 1
15723,HMGCLL1,0.0,Severe 1
15724,MORN2,255.96626,Severe 1
15725,TIGD1,543.11053,Severe 1
15726,LINC00106,21.124935,Severe 1
15727,LINC00479,0.0,Severe 1
15728,LINC00574,2.183883,Severe 1
15729,LAD1,0.0,Severe 1
15730,NDST2,695.7758,Severe 1
15731,TNFSF9,66.56453,Severe 1
15732,MIR4500HG,0.0,Severe 1
15733,NR2C2AP,1100.2057,Severe 1
15734,WNT10A,143.04749,Severe 1
15735,GPR26,0.0,Severe 1
15736,IZUMO2,0.0,Severe 1
15737,TRIM49B,0.0,Severe 1
15738,UGT2A3,0.0,Severe 1
15739,TMPRSS2,0.0,Severe 1
15740,CLEC17A,556.78265,Severe 1
15741,AC067945.2,0.0,Severe 1
15742,MTFP1,1632.1555,Severe 1
15743,ADRB1,0.0,Severe 1
15744,SARM1,399.11246,Severe 1
15745,C6orf10,0.0,Severe 1
15746,ATP11A-AS1,0.0,Severe 1
15747,PITX1,0.0,Severe 1
15748,VWA5B1,0.0,Severe 1
15749,OR52A1,1.9260399,Severe 1
15750,CRISP3,12.93524,Severe 1
15751,IMPG1,0.0,Severe 1
15752,NIPAL4,37.637363,Severe 1
15753,CASC1,94.50124,Severe 1
15754,LY6K,4.4208665,Severe 1
15755,CNGA3,0.0,Severe 1
15756,CRYGS,18.210861,Severe 1
15757,MROH8,68.38064,Severe 1
15758,CATSPER3,2.349766,Severe 1
15759,CPZ,0.0,Severe 1
15760,GABRA3,0.0,Severe 1
15761,OLFML2B,25.81045,Severe 1
15762,SLITRK6,0.0,Severe 1
15763,ZFPL1,1725.9661,Severe 1
15764,SH3BGR,54.033752,Severe 1
15765,SHANK2-AS3,0.0,Severe 1
15766,DAB1,22.422386,Severe 1
15767,CEACAM5,0.0,Severe 1
15768,C7orf69,0.0,Severe 1
15769,CNTN3,0.0,Severe 1
15770,HSPA2,74.47525,Severe 1
15771,PNPLA4,342.72595,Severe 1
15772,NME8,64.11547,Severe 1
15773,FAM53A,90.569534,Severe 1
15774,FLRT1,0.0,Severe 1
15775,PCDHGA5,0.0,Severe 1
15776,PID1,122.04571,Severe 1
15777,CFHR3,0.0,Severe 1
15778,B3GALT1,0.0,Severe 1
15779,PRKG2,13.910325,Severe 1
15780,MTMR8,137.19583,Severe 1
15781,SLC22A12,0.0,Severe 1
15782,AC138035.2,0.0,Severe 1
15783,RDH8,0.0,Severe 1
15784,LRRN1,4.4193106,Severe 1
15785,POTEH,0.0,Severe 1
15786,PROZ,16.10306,Severe 1
15787,MSH4,0.0,Severe 1
15788,LIM2,294.29288,Severe 1
15789,PROKR1,0.0,Severe 1
15790,ZNF695,15.44768,Severe 1
15791,H1FX-AS1,24.55638,Severe 1
15792,HIST1H2AK,269.4905,Severe 1
15793,DBH,4.23859,Severe 1
15794,BHLHE40-AS1,26.943556,Severe 1
15795,SH3GL3,0.0,Severe 1
15796,LRRC17,3.7821481,Severe 1
15797,DMP1,0.0,Severe 1
15798,C8G,26.697876,Severe 1
15799,ZNF256,218.20703,Severe 1
15800,GCNT7,1.2551776,Severe 1
15801,MNS1,3.0693676,Severe 1
15802,FAM3B,0.0,Severe 1
15803,SPESP1,30.789444,Severe 1
15804,LRRC6,13.344096,Severe 1
15805,KLHDC9,56.036507,Severe 1
15806,C17orf53,17.102177,Severe 1
15807,KCNK5,27.37892,Severe 1
15808,ACKR4,10.805001,Severe 1
15809,DLEU7-AS1,0.87351507,Severe 1
15810,CHST5,0.0,Severe 1
15811,C20orf96,301.3675,Severe 1
15812,TBC1D8B,15.739985,Severe 1
15813,PIWIL4,57.41313,Severe 1
15814,NPY4R,0.0,Severe 1
15815,FZD10,0.0,Severe 1
15816,SERPINA3,0.0,Severe 1
15817,NOL4,0.0,Severe 1
15818,SHF,29.89854,Severe 1
15819,NR1I3,1.608393,Severe 1
15820,FOXA2,0.0,Severe 1
15821,EFCAB10,4.465847,Severe 1
15822,OR51E1,0.0,Severe 1
15823,FAM24B,402.8711,Severe 1
15824,FAM174A,506.25946,Severe 1
15825,OR6Q1,0.0,Severe 1
15826,AC098617.1,62.835445,Severe 1
15827,LINC01107,0.0,Severe 1
15828,TRAV12-1,966.1616,Severe 1
15829,MARK1,8.3202,Severe 1
15830,SAP30L-AS1,41.768124,Severe 1
15831,OLAH,152.17357,Severe 1
15832,NETO1,86.30785,Severe 1
15833,SLC5A4,0.0,Severe 1
15834,OR5V1,0.0,Severe 1
15835,TRAV41,332.6645,Severe 1
15836,CCNA1,22.440212,Severe 1
15837,ANXA9,2.9719272,Severe 1
15838,CDKL4,1.3781698,Severe 1
15839,PRSS55,0.0,Severe 1
15840,OR1S1,0.0,Severe 1
15841,JMJD8,588.38043,Severe 1
15842,HES1,43.715733,Severe 1
15843,DNAJB13,1.1514105,Severe 1
15844,TEAD1,0.0,Severe 1
15845,HIST1H4J,122.43853,Severe 1
15846,SYT4,0.0,Severe 1
15847,ZNF674,74.48749,Severe 1
15848,WARS2-IT1,0.0,Severe 1
15849,PDHA2,0.0,Severe 1
15850,TCERG1L,5.711471,Severe 1
15851,IRX6,0.0,Severe 1
15852,THEG,0.0,Severe 1
15853,PRSS1,0.0,Severe 1
15854,NOV,19.619923,Severe 1
15855,BCO2,26.59964,Severe 1
15856,PRR22,23.929073,Severe 1
15857,C1orf141,0.0,Severe 1
15858,GTSCR1,60.103985,Severe 1
15859,ITGA11,0.0,Severe 1
15860,RPS6KA2,159.7795,Severe 1
15861,PCSK4,49.831738,Severe 1
15862,PSAPL1,0.0,Severe 1
15863,SOX21-AS1,0.0,Severe 1
15864,AARD,0.0,Severe 1
15865,AQP7,7.9119687,Severe 1
15866,PRKG1,7.4486313,Severe 1
15867,FAM151B,140.70572,Severe 1
15868,AC009158.1,0.0,Severe 1
15869,MIS18A-AS1,8.135749,Severe 1
15870,GXYLT2,5.6555595,Severe 1
15871,EPHA7,0.0,Severe 1
15872,SYCP2,179.58813,Severe 1
15873,SNAI1,135.94824,Severe 1
15874,LINC00299,307.1699,Severe 1
15875,CPN1,0.0,Severe 1
15876,DUXA,0.0,Severe 1
15877,CRHBP,21.949398,Severe 1
15878,HEY1,5.4065933,Severe 1
15879,AC009506.1,204.98138,Severe 1
15880,PRR20D,0.0,Severe 1
15881,SLCO1C1,0.0,Severe 1
15882,KNCN,0.0,Severe 1
15883,FANCL,177.25247,Severe 1
15884,NUP62CL,34.5743,Severe 1
15885,ABCA12,0.0,Severe 1
15886,DAW1,0.0,Severe 1
15887,OR7D4,1.7464198,Severe 1
15888,C17orf77,0.0,Severe 1
15889,NMBR,0.0,Severe 1
15890,CLGN,2.3954184,Severe 1
15891,MYL5,447.43573,Severe 1
15892,IZUMO1,0.0,Severe 1
15893,MSC,133.30763,Severe 1
15894,C2orf48,7.9678555,Severe 1
15895,GNAS-AS1,11.039711,Severe 1
15896,CPA3,0.0,Severe 1
15897,TRAV8-4,911.67505,Severe 1
15898,ZSCAN4,0.0,Severe 1
15899,AC019186.1,16.229755,Severe 1
15900,PDE7B,136.51717,Severe 1
15901,AC073133.1,0.0,Severe 1
15902,TDRG1,0.0,Severe 1
15903,SMPDL3B,0.0,Severe 1
15904,CYP26B1,0.0,Severe 1
15905,LINC00460,0.0,Severe 1
15906,AC140912.1,0.0,Severe 1
15907,TAS2R20,4.7461367,Severe 1
15908,DDX43,250.75777,Severe 1
15909,TRAV25,337.1374,Severe 1
15910,TRIM51,0.0,Severe 1
15911,LINC00330,2.076412,Severe 1
15912,OR4F17,0.0,Severe 1
15913,SIX4,0.0,Severe 1
15914,UNC5D,0.0,Severe 1
15915,TMEFF2,0.0,Severe 1
15916,MYRIP,9.11577,Severe 1
15917,C17orf58,235.25208,Severe 1
15918,KLK12,0.0,Severe 1
15919,SLC52A3,0.0,Severe 1
15920,HSD11B1L,201.91953,Severe 1
15921,TRGV10,603.26227,Severe 1
15922,NFKBIL1,1443.1356,Severe 1
15923,USP29,0.0,Severe 1
15924,IMMP2L,871.3454,Severe 1
15925,PAX9,0.0,Severe 1
15926,LMOD1,0.0,Severe 1
15927,SNTA1,93.257095,Severe 1
15928,ENOX1,0.0,Severe 1
15929,SLC46A1,55.352493,Severe 1
15930,LINC00598,82.03422,Severe 1
15931,IGHV3-35,15.012812,Severe 1
15932,PLEKHG4B,0.0,Severe 1
15933,RND1,22.223005,Severe 1
15934,PHOX2B,0.0,Severe 1
15935,PGBD4,170.86377,Severe 1
15936,C2CD4D,34.067013,Severe 1
15937,HBQ1,303.29242,Severe 1
15938,CCDC107,4074.014,Severe 1
15939,TNFAIP6,660.4747,Severe 1
15940,SULT4A1,0.0,Severe 1
15941,ALDH3B2,0.0,Severe 1
15942,C1orf127,4.8346753,Severe 1
15943,RXFP4,0.0,Severe 1
15944,SDR42E1,94.60471,Severe 1
15945,GPX5,0.0,Severe 1
15946,FBXL14,238.34367,Severe 1
15947,NDUFB2-AS1,77.61112,Severe 1
15948,CASR,0.29934743,Severe 1
15949,CTAGE8,1.2199585,Severe 1
15950,BARX2,0.0,Severe 1
15951,DYDC2,0.0,Severe 1
15952,TMEM212,0.0,Severe 1
15953,TMEM178A,2.9052877,Severe 1
15954,EDNRA,0.0,Severe 1
15955,DPYD-AS2,2.3809524,Severe 1
15956,ASB9,46.478558,Severe 1
15957,NDNF,0.0,Severe 1
15958,TRBV29-1,877.06824,Severe 1
15959,FAM227B,411.6205,Severe 1
15960,WNT1,59.470818,Severe 1
15961,CTSV,0.0,Severe 1
15962,AVPR1B,0.0,Severe 1
15963,ACSM3,330.91946,Severe 1
15964,LRRC34,14.674738,Severe 1
15965,PTPRQ,0.0,Severe 1
15966,COLEC12,9.881423,Severe 1
15967,FGFR3,0.0,Severe 1
15968,AC009299.3,27.108017,Severe 1
15969,PLEKHG6,4.1631975,Severe 1
15970,CTH,92.41443,Severe 1
15971,SLC28A3,14.081383,Severe 1
15972,NKX6-1,0.0,Severe 1
15973,CYP21A2,16.491434,Severe 1
15974,OR56B4,0.0,Severe 1
15975,ALLC,0.0,Severe 1
15976,RASAL2-AS1,0.0,Severe 1
15977,KRT6A,0.0,Severe 1
15978,CHMP4C,33.13004,Severe 1
15979,KCNIP4,30.642504,Severe 1
15980,GOLGA6A,4.970179,Severe 1
15981,NPTX2,56.962063,Severe 1
15982,TEKT1,0.0,Severe 1
15983,NAP1L3,92.27165,Severe 1
15984,LRRIQ1,0.0,Severe 1
15985,RASD1,83.7235,Severe 1
15986,SERP2,15.649094,Severe 1
15987,PRKD1,0.0,Severe 1
15988,TJP1,0.0,Severe 1
15989,AC092159.2,89.78129,Severe 1
15990,POLD4,9056.496,Severe 1
15991,FAM177B,641.71545,Severe 1
15992,RNF39,1.6995242,Severe 1
15993,AC015987.1,13.901132,Severe 1
15994,CPB2-AS1,17.839363,Severe 1
15995,RBAK-RBAKDN,312.55057,Severe 1
