,Genename,Counts,Sample
14597,MOGAT3,0.0,Healthy 6
14598,RCVRN,25.624208,Healthy 6
14599,RBP7,2998.833,Healthy 6
14600,MMP1,0.0,Healthy 6
14601,PILRB,872.49536,Healthy 6
14602,PRR19,4.035042,Healthy 6
14603,CTTNBP2NL,157.0358,Healthy 6
14604,ZNF625,0.0,Healthy 6
14605,TMEM53,144.10602,Healthy 6
14606,DLL3,16.949812,Healthy 6
14607,ZNF675,992.2316,Healthy 6
14608,FAM66D,0.0,Healthy 6
14609,OR51E2,0.0,Healthy 6
14610,PTOV1,2811.935,Healthy 6
14611,SEC14L2,507.249,Healthy 6
14612,TMEM64,316.37445,Healthy 6
14613,CAP2,0.0,Healthy 6
14614,PRICKLE4,0.0,Healthy 6
14615,DZANK1,99.34648,Healthy 6
14616,GNG12,2.1982853,Healthy 6
14617,ADAMTS13,19.77907,Healthy 6
14618,C19orf47,361.53375,Healthy 6
14619,NXPE2,0.0,Healthy 6
14620,ENPP3,7.981222,Healthy 6
14621,ERCC6L,11.284378,Healthy 6
14622,FAM107A,0.0,Healthy 6
14623,LCN2,69.45098,Healthy 6
14624,PNPLA7,282.2676,Healthy 6
14625,EID3,1175.3667,Healthy 6
14626,FBXL16,98.05019,Healthy 6
14627,LDHD,4.304456,Healthy 6
14628,CCDC173,207.82242,Healthy 6
14629,MAATS1,25.99963,Healthy 6
14630,BOC,2.8604121,Healthy 6
14631,IGFALS,4.974311,Healthy 6
14632,EHHADH,18.813011,Healthy 6
14633,KCNA5,7.3664827,Healthy 6
14634,LRRC40,1105.0988,Healthy 6
14635,IGHE,35.295166,Healthy 6
14636,ZNF254,728.885,Healthy 6
14637,LMTK3,83.01171,Healthy 6
14638,TBX15,0.0,Healthy 6
14639,SGIP1,9.800829,Healthy 6
14640,JOSD2,1824.3701,Healthy 6
14641,CHD5,2.2603977,Healthy 6
14642,NPDC1,776.3846,Healthy 6
14643,ALKBH4,809.28876,Healthy 6
14644,RASA4,966.45056,Healthy 6
14645,DDX47,2187.3826,Healthy 6
14646,NCMAP,0.0,Healthy 6
14647,TM4SF20,0.0,Healthy 6
14648,NLRP5,0.0,Healthy 6
14649,NUAK2,3145.4883,Healthy 6
14650,TRMT61B,2336.9353,Healthy 6
14651,FDXR,138.93399,Healthy 6
14652,PATE4,0.0,Healthy 6
14653,ZNF337-AS1,110.57233,Healthy 6
14654,CLCN1,7.741062,Healthy 6
14655,GAS5-AS1,8.155597,Healthy 6
14656,AC133785.1,0.0,Healthy 6
14657,FUT7,96.63817,Healthy 6
14658,TM7SF2,362.9038,Healthy 6
14659,TMEM72,0.0,Healthy 6
14660,ADSSL1,98.20437,Healthy 6
14661,LAMA4,0.0,Healthy 6
14662,LINC00852,53.30574,Healthy 6
14663,OR4D1,224.19041,Healthy 6
14664,GPC1,24.47537,Healthy 6
14665,LIN37,394.64493,Healthy 6
14666,C10orf90,0.0,Healthy 6
14667,WSCD2,1.943257,Healthy 6
14668,RAPGEF6,1756.1349,Healthy 6
14669,CHKB,739.62164,Healthy 6
14670,C1orf50,537.23254,Healthy 6
14671,CAMP,22.573944,Healthy 6
14672,PTTG2,4.7101717,Healthy 6
14673,SOX9,0.0,Healthy 6
14674,OSBPL10-AS1,3.7105753,Healthy 6
14675,SSMEM1,0.0,Healthy 6
14676,SERPINH1,150.2855,Healthy 6
14677,ADAMTS16,0.0,Healthy 6
14678,SPNS3,795.6216,Healthy 6
14679,BAIAP2L1,22.810976,Healthy 6
14680,SLC8A2,0.0,Healthy 6
14681,TMEM150C,0.0,Healthy 6
14682,SYNPR,0.0,Healthy 6
14683,KLK11,0.0,Healthy 6
14684,DEPDC1,5.1223793,Healthy 6
14685,CYP2E1,18.754707,Healthy 6
14686,NPAS3,0.0,Healthy 6
14687,DLEU7,37.440914,Healthy 6
14688,DACH1,68.77056,Healthy 6
14689,HAR1A,119.75807,Healthy 6
14690,FMOD,0.0,Healthy 6
14691,KRT80,0.0,Healthy 6
14692,MERTK,44.006542,Healthy 6
14693,CELA2B,0.0,Healthy 6
14694,TMEM62,959.9518,Healthy 6
14695,SCARA3,0.0,Healthy 6
14696,RGS20,0.0,Healthy 6
14697,MTMR7,7.2138767,Healthy 6
14698,MAPK8IP1,184.58772,Healthy 6
14699,BEST3,9.57836,Healthy 6
14700,C2orf78,0.0,Healthy 6
14701,NLRP6,305.31903,Healthy 6
14702,HIST2H2AB,511.90396,Healthy 6
14703,TMPRSS6,0.0,Healthy 6
14704,LINC00501,0.0,Healthy 6
14705,LSMEM1,21.67955,Healthy 6
14706,SLC24A3,2.5299397,Healthy 6
14707,RGS6,46.705345,Healthy 6
14708,LINC00589,0.0,Healthy 6
14709,SCN4A,25.095497,Healthy 6
14710,SP9,0.0,Healthy 6
14711,GRIA3,5.365693,Healthy 6
14712,DSP,46.212574,Healthy 6
14713,CPE,0.0,Healthy 6
14714,AC010976.2,0.0,Healthy 6
14715,PXDNL,7.0504265,Healthy 6
14716,LINC01111,0.0,Healthy 6
14717,PAMR1,0.0,Healthy 6
14718,FAM114A1,45.367683,Healthy 6
14719,FBXO17,0.0,Healthy 6
14720,ALDH3A1,4.9751244,Healthy 6
14721,SLC31A2,1042.007,Healthy 6
14722,PLEKHG7,2.2857144,Healthy 6
14723,PNMA5,31.727617,Healthy 6
14724,OR9G4,0.0,Healthy 6
14725,IGSF5,0.0,Healthy 6
14726,HAVCR1,52.225174,Healthy 6
14727,CXCL11,0.0,Healthy 6
14728,GRID2IP,16.356356,Healthy 6
14729,CYP4A22-AS1,3.923107,Healthy 6
14730,GPR142,0.0,Healthy 6
14731,SLC25A34,22.539442,Healthy 6
14732,CCDC42,14.790375,Healthy 6
14733,TSACC,18.565245,Healthy 6
14734,TMEM65,338.93628,Healthy 6
14735,SETD9,386.90323,Healthy 6
14736,SIMC1,792.66296,Healthy 6
14737,PRSS53,30.826437,Healthy 6
14738,RBM46,2.2112005,Healthy 6
14739,GSG1L,3.448276,Healthy 6
14740,SIGLEC11,6.8136687,Healthy 6
14741,ALX4,0.0,Healthy 6
14742,COL1A1,153.35225,Healthy 6
14743,HPYR1,0.0,Healthy 6
14744,AMBP,0.0,Healthy 6
14745,TMEM229A,0.0,Healthy 6
14746,ZPLD1,0.73126143,Healthy 6
14747,ZNF165,96.42859,Healthy 6
14748,UBA6-AS1,233.7501,Healthy 6
14749,GGT2,0.0,Healthy 6
14750,TAS2R14,7.007947,Healthy 6
14751,HIST3H2A,1853.1254,Healthy 6
14752,PAX4,0.0,Healthy 6
14753,RBP1,6.5752554,Healthy 6
14754,CHRD,1.2534469,Healthy 6
14755,ARL5C,0.0,Healthy 6
14756,PCDHB4,0.0,Healthy 6
14757,PDX1,0.0,Healthy 6
14758,WDR64,22.519112,Healthy 6
14759,LINC01140,2.4551928,Healthy 6
14760,ZNF683,824.5419,Healthy 6
14761,TNFAIP8L3,1.1944578,Healthy 6
14762,LRRC2,28.450869,Healthy 6
14763,RAB3IP,1107.4025,Healthy 6
14764,FBF1,458.89404,Healthy 6
14765,AKR1E2,81.75122,Healthy 6
14766,FBXO16,0.0,Healthy 6
14767,MAB21L1,0.0,Healthy 6
14768,TAF7L,3.7936268,Healthy 6
14769,MC2R,0.0,Healthy 6
14770,LINC00939,0.0,Healthy 6
14771,ITPKC,156.38011,Healthy 6
14772,SPATA6,242.77582,Healthy 6
14773,HPN,5.2849755,Healthy 6
14774,APOF,2.7901788,Healthy 6
14775,GCNT3,0.0,Healthy 6
14776,SPRY4,4.80658,Healthy 6
14777,UBXN7-AS1,14.123737,Healthy 6
14778,C9orf106,3.1650348,Healthy 6
14779,TWIST1,0.0,Healthy 6
14780,BRS3,0.0,Healthy 6
14781,HNRNPCL1,0.0,Healthy 6
14782,CDPF1,271.55237,Healthy 6
14783,CYP11A1,0.0,Healthy 6
14784,FAM72C,0.0,Healthy 6
14785,CD300LG,0.0,Healthy 6
14786,SLC22A23,66.34077,Healthy 6
14787,IL21R,2099.5957,Healthy 6
14788,CRB3,285.36136,Healthy 6
14789,FAIM2,0.0,Healthy 6
14790,CDHR2,4.091973,Healthy 6
14791,LCA5L,20.325327,Healthy 6
14792,FREM1,0.0,Healthy 6
14793,GPR22,39.723846,Healthy 6
14794,KDM4E,0.0,Healthy 6
14795,MAMDC4,16.964937,Healthy 6
14796,ITIH1,0.0,Healthy 6
14797,GAL3ST1,0.0,Healthy 6
14798,RHOF,10912.981,Healthy 6
14799,LCN12,5.132879,Healthy 6
14800,MAG,0.0,Healthy 6
14801,HTR3D,0.0,Healthy 6
14802,CACFD1,289.2549,Healthy 6
14803,TBC1D3F,0.0,Healthy 6
14804,MEOX2,0.0,Healthy 6
14805,ALS2CR12,52.577793,Healthy 6
14806,CHI3L2,2009.0083,Healthy 6
14807,AMDHD2,671.91425,Healthy 6
14808,NR4A1,7577.6016,Healthy 6
14809,PCDHA2,0.0,Healthy 6
14810,ROM1,35.996895,Healthy 6
14811,MEIS2,0.0,Healthy 6
14812,NLGN3,91.92062,Healthy 6
14813,CYP1A1,16.874006,Healthy 6
14814,RAB25,54.12592,Healthy 6
14815,BCL6B,2.4931438,Healthy 6
14816,MAPK10,12.278068,Healthy 6
14817,CNTN4,0.0,Healthy 6
14818,CLDN5,419.95325,Healthy 6
14819,KLHDC7A,0.0,Healthy 6
14820,GNAI1,72.256874,Healthy 6
14821,PTX3,300.63525,Healthy 6
14822,MRAP2,0.0,Healthy 6
14823,NCCRP1,0.0,Healthy 6
14824,LINC00632,4.7842684,Healthy 6
14825,HOXB7,7.537222,Healthy 6
14826,GTSF1,113.49356,Healthy 6
14827,COQ10A,896.02356,Healthy 6
14828,PTRH1,464.9663,Healthy 6
14829,TTC9B,0.0,Healthy 6
14830,LYPD6B,12.157216,Healthy 6
14831,EBF4,18.917076,Healthy 6
14832,AC016722.3,0.0,Healthy 6
14833,PPP1R36,13.200356,Healthy 6
14834,WDR93,0.0,Healthy 6
14835,ZNF454,0.0,Healthy 6
14836,SFRP1,0.0,Healthy 6
14837,FERMT2,4.6456366,Healthy 6
14838,PLA2G4F,0.0,Healthy 6
14839,MED21,1546.6876,Healthy 6
14840,EMILIN1,12.392584,Healthy 6
14841,AC007743.1,0.0,Healthy 6
14842,MMP23B,245.63945,Healthy 6
14843,FOXI2,0.0,Healthy 6
14844,ZNF174,471.79767,Healthy 6
14845,SLC39A12-AS1,0.0,Healthy 6
14846,GNAT2,2.945508,Healthy 6
14847,FMO5,156.86838,Healthy 6
14848,ABHD8,975.1261,Healthy 6
14849,SPSB2,191.12474,Healthy 6
14850,SNHG18,20.922718,Healthy 6
14851,EFNA4,174.8111,Healthy 6
14852,SMPD2,856.7397,Healthy 6
14853,BATF3,144.52736,Healthy 6
14854,ZNF417,192.80655,Healthy 6
14855,SMCO1,0.0,Healthy 6
14856,DRD1,0.0,Healthy 6
14857,GLP1R,0.0,Healthy 6
14858,FGD1,0.0,Healthy 6
14859,PDK3,2758.926,Healthy 6
14860,TRIM17,46.528862,Healthy 6
14861,TRPA1,5.1894135,Healthy 6
14862,LMX1B,0.0,Healthy 6
14863,THSD7B,0.0,Healthy 6
14864,CALCB,70.59193,Healthy 6
14865,SAA2,0.0,Healthy 6
14866,UBL7,2900.6384,Healthy 6
14867,KCNJ1,0.0,Healthy 6
14868,MYRF,38.519855,Healthy 6
14869,TTLL2,0.0,Healthy 6
14870,SMTNL2,0.0,Healthy 6
14871,CTRC,19.830338,Healthy 6
14872,OR4C13,0.0,Healthy 6
14873,CHST7,678.76935,Healthy 6
14874,TCHH,1.8185124,Healthy 6
14875,KCNB2,0.0,Healthy 6
14876,NME5,0.0,Healthy 6
14877,PCDH18,0.0,Healthy 6
14878,OXTR,28.054775,Healthy 6
14879,ZNF572,6.4356585,Healthy 6
14880,INSC,0.0,Healthy 6
14881,AC034243.1,4.446905,Healthy 6
14882,FPGT,42.338654,Healthy 6
14883,HNF4A-AS1,0.0,Healthy 6
14884,CCDC140,0.0,Healthy 6
14885,ANO4,0.0,Healthy 6
14886,C1orf54,464.3777,Healthy 6
14887,TSPAN19,0.0,Healthy 6
14888,CAMKV,0.0,Healthy 6
14889,ABCC9,0.0,Healthy 6
14890,LCAT,54.235397,Healthy 6
14891,EPS8,740.5953,Healthy 6
14892,PTMS,906.7438,Healthy 6
14893,ANKRD30BL,5.0135717,Healthy 6
14894,LINC01001,459.87625,Healthy 6
14895,COL13A1,1.3248543,Healthy 6
14896,CALCA,0.0,Healthy 6
14897,LINC00637,0.0,Healthy 6
14898,LINC01123,0.0,Healthy 6
14899,ZSCAN1,0.0,Healthy 6
14900,TOX2,205.3565,Healthy 6
14901,MFSD3,245.25497,Healthy 6
14902,USP46-AS1,24.180468,Healthy 6
14903,PHLDA3,13.512645,Healthy 6
14904,PYCR1,11.96612,Healthy 6
14905,KRT9,0.0,Healthy 6
14906,GPD1,5.56637,Healthy 6
14907,AVPR2,2.7056277,Healthy 6
14908,SDR16C5,0.0,Healthy 6
14909,LRIG3,0.0,Healthy 6
14910,LINC00114,0.0,Healthy 6
14911,DRGX,0.0,Healthy 6
14912,ENPP5,112.249794,Healthy 6
14913,TEKT3,0.0,Healthy 6
14914,PCDHA4,0.0,Healthy 6
14915,MAGEA10,0.0,Healthy 6
14916,PSORS1C1,4.8828125,Healthy 6
14917,HOXA-AS3,7.446235,Healthy 6
14918,LIPT2,413.13654,Healthy 6
14919,NPY5R,0.0,Healthy 6
14920,KCTD7,400.78012,Healthy 6
14921,RGS7,3.132832,Healthy 6
14922,AOC2,15.738998,Healthy 6
14923,CSMD3,0.0,Healthy 6
14924,MPRIP-AS1,0.0,Healthy 6
14925,C19orf73,228.98126,Healthy 6
14926,PELI3,48.070763,Healthy 6
14927,CTNND2,0.0,Healthy 6
14928,SNAPC1,764.1699,Healthy 6
14929,ROS1,0.0,Healthy 6
14930,SEC22A,217.66434,Healthy 6
14931,PSPN,6.3882227,Healthy 6
14932,ZNF696,88.75541,Healthy 6
14933,ZMYM1,439.89233,Healthy 6
14934,DSC3,0.0,Healthy 6
14935,CASQ1,0.0,Healthy 6
14936,CNTN1,0.0,Healthy 6
14937,LRRC61,605.59753,Healthy 6
14938,GABRR1,0.0,Healthy 6
14939,RWDD2A,150.87277,Healthy 6
14940,LRRC73,12.204741,Healthy 6
14941,C12orf74,2.541942,Healthy 6
14942,ANKRD20A3,0.0,Healthy 6
14943,MEGF11,6.0699205,Healthy 6
14944,JADE3,94.449005,Healthy 6
14945,BCL2L10,15.171412,Healthy 6
14946,TMEM187,390.6969,Healthy 6
14947,ASTN2,69.6618,Healthy 6
14948,THAP7-AS1,463.20422,Healthy 6
14949,CTXN3,0.0,Healthy 6
14950,COLQ,276.60892,Healthy 6
14951,CARF,386.68872,Healthy 6
14952,AC017002.2,0.0,Healthy 6
14953,CECR3,0.0,Healthy 6
14954,KRTAP5-9,0.0,Healthy 6
14955,TBC1D19,328.58524,Healthy 6
14956,ZNF597,237.2291,Healthy 6
14957,KRT75,0.0,Healthy 6
14958,DES,10.207607,Healthy 6
14959,C1orf158,0.0,Healthy 6
14960,TUSC1,5.665548,Healthy 6
14961,SERPINE3,12.06794,Healthy 6
14962,RIMBP3C,0.0,Healthy 6
14963,CCER1,0.0,Healthy 6
14964,CCNE2,35.528603,Healthy 6
14965,C9orf147,54.918236,Healthy 6
14966,ZNF630,70.74635,Healthy 6
14967,TDRD5,0.0,Healthy 6
14968,USP26,0.0,Healthy 6
14969,SYNGAP1,928.903,Healthy 6
14970,GRM7-AS3,0.0,Healthy 6
14971,CMTM2,102.94899,Healthy 6
14972,ISLR,0.0,Healthy 6
14973,HILPDA,481.70032,Healthy 6
14974,GRTP1,27.106071,Healthy 6
14975,FAM71F2,5.3266654,Healthy 6
14976,PLXNA1,78.883286,Healthy 6
14977,DDX25,0.0,Healthy 6
14978,SEC61A2,353.50336,Healthy 6
14979,NPIPB7,0.0,Healthy 6
14980,ROPN1L,62.068737,Healthy 6
14981,AC007126.1,0.0,Healthy 6
14982,SLC2A2,0.0,Healthy 6
14983,DNER,13.555505,Healthy 6
14984,DYM,3293.649,Healthy 6
14985,MLANA,1.7768302,Healthy 6
14986,TMPRSS11F,0.0,Healthy 6
14987,ST8SIA5,0.0,Healthy 6
14988,ALDOB,0.0,Healthy 6
14989,HELT,0.0,Healthy 6
14990,SERPINA4,0.0,Healthy 6
14991,RBM26-AS1,133.4907,Healthy 6
14992,IDNK,398.42258,Healthy 6
14993,BDNF-AS,27.737026,Healthy 6
14994,CCDC144NL,27.348948,Healthy 6
14995,ADAM32,0.0,Healthy 6
14996,FFAR3,175.82558,Healthy 6
14997,GCOM1,3.3244681,Healthy 6
14998,SULT1A3,111.641136,Healthy 6
14999,SLC45A1,60.23824,Healthy 6
15000,TMEM236,5.041166,Healthy 6
15001,KCNK17,0.0,Healthy 6
15002,MATN2,14.865996,Healthy 6
15003,WISP2,0.0,Healthy 6
15004,PLEKHG4,100.69606,Healthy 6
15005,TAS2R5,0.0,Healthy 6
15006,DFFB,181.92757,Healthy 6
15007,AOC3,10.915756,Healthy 6
15008,SFTPC,0.0,Healthy 6
15009,NDN,3.6181686,Healthy 6
15010,FLG-AS1,0.0,Healthy 6
15011,DGUOK-AS1,34.54666,Healthy 6
15012,CLDN9,3.1979532,Healthy 6
15013,PADI3,0.0,Healthy 6
15014,AP000997.2,0.0,Healthy 6
15015,RAB19,39.845184,Healthy 6
15016,FSHB,0.0,Healthy 6
15017,AADACL4,0.0,Healthy 6
15018,MYH15,1.1611705,Healthy 6
15019,MATN1-AS1,838.69336,Healthy 6
15020,ULBP3,4.474704,Healthy 6
15021,ANG,65.31911,Healthy 6
15022,OR4K15,0.0,Healthy 6
15023,ZNF322,364.13007,Healthy 6
15024,TMEM38A,84.14891,Healthy 6
15025,UXT-AS1,24.883364,Healthy 6
15026,TMEM215,0.0,Healthy 6
15027,GDNF,0.0,Healthy 6
15028,SERPINC1,0.0,Healthy 6
15029,ZEB2-AS1,536.2924,Healthy 6
15030,DEFB125,0.0,Healthy 6
15031,CXCL6,1.5318627,Healthy 6
15032,DNAJB4,1090.6055,Healthy 6
15033,FRMPD2,0.0,Healthy 6
15034,ADAMTS15,0.0,Healthy 6
15035,PYDC1,0.0,Healthy 6
15036,UPK1A,5.5834727,Healthy 6
15037,AC008937.3,2.5297244,Healthy 6
15038,HSD17B7,727.90875,Healthy 6
15039,IGSF3,14.658707,Healthy 6
15040,HEXIM2,159.18011,Healthy 6
15041,RBM11,671.19946,Healthy 6
15042,ADCK1,117.944565,Healthy 6
15043,OR8K1,0.0,Healthy 6
15044,LBX2,35.994415,Healthy 6
15045,PRAMEF4,0.0,Healthy 6
15046,TM4SF19,54.09117,Healthy 6
15047,PDCD1LG2,6.82994,Healthy 6
15048,RASL10A,0.0,Healthy 6
15049,LRRC39,30.129622,Healthy 6
15050,RBP2,0.0,Healthy 6
15051,CRNDE,60.64339,Healthy 6
15052,ANKRD9,270.90314,Healthy 6
15053,P2RX6,7.4475284,Healthy 6
15054,ARG2,85.97486,Healthy 6
15055,RTN4IP1,172.66634,Healthy 6
15056,CHRNG,0.0,Healthy 6
15057,INPP5E,396.1958,Healthy 6
15058,IL18R1,426.02374,Healthy 6
15059,TRAV9-2,1137.7783,Healthy 6
15060,SLC14A2,1.5313935,Healthy 6
15061,HCG22,0.0,Healthy 6
15062,METTL15,689.3399,Healthy 6
15063,SPIC,0.0,Healthy 6
15064,CCRL2,249.10599,Healthy 6
15065,ARGFX,0.0,Healthy 6
15066,KDELR3,9.024956,Healthy 6
15067,PET117,1019.04694,Healthy 6
15068,ZNF780A,396.19107,Healthy 6
15069,CASC8,13.151487,Healthy 6
15070,ZIM3,0.0,Healthy 6
15071,NLRP14,0.0,Healthy 6
15072,PCDH20,0.0,Healthy 6
15073,GDPD3,88.27076,Healthy 6
15074,MMRN2,2.3719165,Healthy 6
15075,KLK13,0.0,Healthy 6
15076,PRKG1-AS1,0.0,Healthy 6
15077,SLCO1A2,2.9282575,Healthy 6
15078,AC073254.1,104.88472,Healthy 6
15079,KCP,24.27704,Healthy 6
15080,LINC00920,130.82805,Healthy 6
15081,MICU3,128.48344,Healthy 6
15082,SOGA3,0.0,Healthy 6
15083,WEE2,3.30033,Healthy 6
15084,CD276,0.0,Healthy 6
15085,GPR137C,22.961273,Healthy 6
15086,MPZ,129.75978,Healthy 6
15087,ZC3H10,204.4712,Healthy 6
15088,CBX8,91.92159,Healthy 6
15089,DEPDC4,21.752794,Healthy 6
15090,AC079779.4,0.0,Healthy 6
15091,AGBL1,0.0,Healthy 6
15092,SNHG10,542.5072,Healthy 6
15093,SERTM1,0.0,Healthy 6
15094,CACNA2D3-AS1,0.0,Healthy 6
15095,KCNS1,1.9615535,Healthy 6
15096,TOPAZ1,0.0,Healthy 6
15097,CYP3A43,0.0,Healthy 6
15098,HS6ST1,258.6976,Healthy 6
15099,OSTM1-AS1,0.0,Healthy 6
15100,TMEM196,0.0,Healthy 6
15101,RIPPLY3,5.873931,Healthy 6
15102,OPALIN,0.0,Healthy 6
15103,RHBDL2,0.0,Healthy 6
15104,CCL19,0.0,Healthy 6
15105,KPTN,162.35817,Healthy 6
15106,ZNF749,1046.4958,Healthy 6
15107,EPHB3,16.11724,Healthy 6
15108,PHKG1,89.76398,Healthy 6
15109,TBC1D29,1.5651902,Healthy 6
15110,LINC00557,0.0,Healthy 6
15111,BMP7,0.0,Healthy 6
15112,ZDHHC19,133.72127,Healthy 6
15113,LINC00944,128.43968,Healthy 6
15114,SLC6A14,0.0,Healthy 6
15115,TCAP,149.49304,Healthy 6
15116,NEK8,290.47406,Healthy 6
15117,SLC22A1,0.0,Healthy 6
15118,HIST1H2BM,15.36408,Healthy 6
15119,SLC10A1,22.487396,Healthy 6
15120,HOTAIR,0.0,Healthy 6
15121,CYP51A1,1273.7816,Healthy 6
15122,HIST1H4A,154.33693,Healthy 6
15123,GDNF-AS1,0.0,Healthy 6
15124,GALNT3,977.7548,Healthy 6
15125,NDOR1,368.57614,Healthy 6
15126,TRIM40,12.4178505,Healthy 6
15127,GOLGA6B,0.0,Healthy 6
15128,ADAD1,0.0,Healthy 6
15129,LINC00327,0.0,Healthy 6
15130,NXPH3,0.0,Healthy 6
15131,HSD17B2,0.0,Healthy 6
15132,ANKDD1B,21.867863,Healthy 6
15133,LINC00886,30.101467,Healthy 6
15134,HOXA2,1.26968,Healthy 6
15135,TRGV1,3.2245321,Healthy 6
15136,INSRR,0.0,Healthy 6
15137,AC004053.1,0.0,Healthy 6
15138,C11orf44,0.0,Healthy 6
15139,ZNF713,14.559948,Healthy 6
15140,LINC00309,248.23174,Healthy 6
15141,TRIM49C,0.0,Healthy 6
15142,DOC2A,9.120691,Healthy 6
15143,CETN3,433.0901,Healthy 6
15144,PKNOX2,0.0,Healthy 6
15145,WASF3-AS1,0.0,Healthy 6
15146,PMP22,32.457317,Healthy 6
15147,FOXN3-AS1,39.157093,Healthy 6
15148,RNF207,26.514267,Healthy 6
15149,PWWP2B,521.99194,Healthy 6
15150,ABHD16A,788.22156,Healthy 6
15151,ATG4D,2825.852,Healthy 6
15152,IFITM10,119.863144,Healthy 6
15153,CLIC3,3093.1355,Healthy 6
15154,AC006369.2,2.921414,Healthy 6
15155,SHB,131.79115,Healthy 6
15156,FAM163A,8.1885805,Healthy 6
15157,ENDOG,193.47456,Healthy 6
15158,FLT4,47.683933,Healthy 6
15159,SLC26A7,0.0,Healthy 6
15160,ANKRD20A1,0.0,Healthy 6
15161,PTGDR2,35.800224,Healthy 6
15162,IL7,80.29621,Healthy 6
15163,SDR39U1,3141.9678,Healthy 6
15164,CHRM4,18.477644,Healthy 6
15165,OR1E2,0.0,Healthy 6
15166,RASAL1,43.922592,Healthy 6
15167,SYT2,0.0,Healthy 6
15168,KIR3DL1,354.0321,Healthy 6
15169,SUGCT,44.56161,Healthy 6
15170,EHF,0.0,Healthy 6
15171,RGPD6,3.320053,Healthy 6
15172,UPK3B,23.749298,Healthy 6
15173,PAEP,0.0,Healthy 6
15174,KIF7,8.961831,Healthy 6
15175,CCDC74A,2.7987685,Healthy 6
15176,ANKRD34C,0.0,Healthy 6
15177,OPRL1,72.21271,Healthy 6
15178,SIAH2-AS1,0.0,Healthy 6
15179,C1orf226,0.0,Healthy 6
15180,GUCY2C,0.0,Healthy 6
15181,CRISPLD1,3.4411561,Healthy 6
15182,C9orf43,29.52371,Healthy 6
15183,SLC8A3,21.019543,Healthy 6
15184,AKAP14,0.0,Healthy 6
15185,DUOXA1,0.0,Healthy 6
15186,SLITRK2,0.0,Healthy 6
15187,AMY2A,0.0,Healthy 6
15188,PDCD1,481.41177,Healthy 6
15189,CCDC13,24.9476,Healthy 6
15190,FBXW10,0.0,Healthy 6
15191,BBS5,4.531353,Healthy 6
15192,GRIN3B,4.934558,Healthy 6
15193,LINC01141,0.0,Healthy 6
15194,ZNF133,61.627216,Healthy 6
15195,CRISP1,0.0,Healthy 6
15196,KBTBD13,0.0,Healthy 6
15197,CNGA4,0.0,Healthy 6
15198,PYROXD2,234.3607,Healthy 6
15199,RAB26,2.221235,Healthy 6
15200,SH2D7,0.0,Healthy 6
15201,GPR149,0.0,Healthy 6
15202,AVPR1A,26.353653,Healthy 6
15203,CDH9,0.0,Healthy 6
15204,PODN,14.725549,Healthy 6
15205,SLITRK5,4.2571306,Healthy 6
15206,TAS2R41,0.0,Healthy 6
15207,AC093639.1,0.0,Healthy 6
15208,SPDYA,64.642914,Healthy 6
15209,CDC20B,8.175764,Healthy 6
15210,MYL2,6.687224,Healthy 6
15211,GDPD1,140.55423,Healthy 6
15212,CAPN8,0.0,Healthy 6
15213,OTOGL,0.0,Healthy 6
15214,CLUL1,0.0,Healthy 6
15215,ADAMTSL5,75.21148,Healthy 6
15216,FLT1,109.45633,Healthy 6
15217,TM4SF19-AS1,13.624186,Healthy 6
15218,FADD,1126.8772,Healthy 6
15219,AC026904.1,0.0,Healthy 6
15220,PEX11A,54.31523,Healthy 6
15221,RAP2C-AS1,280.81235,Healthy 6
15222,ADAM20,0.0,Healthy 6
15223,FAM186B,2.7917364,Healthy 6
15224,SAPCD1,0.0,Healthy 6
15225,MILR1,261.2703,Healthy 6
15226,EXTL2,137.73376,Healthy 6
15227,PRAF2,825.2979,Healthy 6
15228,CRIP2,889.4011,Healthy 6
15229,ZNF252P-AS1,19.839449,Healthy 6
15230,CRYGA,0.0,Healthy 6
15231,LGR4,22.969606,Healthy 6
15232,SGCZ,0.0,Healthy 6
15233,NEK5,51.162254,Healthy 6
15234,UPK1A-AS1,2.5523226,Healthy 6
15235,SPNS2,8.0087805,Healthy 6
15236,FAM156A,46.769814,Healthy 6
15237,PCDHGA4,0.0,Healthy 6
15238,ZNF821,2083.3774,Healthy 6
15239,ZNF804B,0.0,Healthy 6
15240,WNT9A,2.4783149,Healthy 6
15241,MYH8,0.0,Healthy 6
15242,PPP1R14C,0.0,Healthy 6
15243,SLC35G6,17.600872,Healthy 6
15244,TMPRSS13,12.248422,Healthy 6
15245,SPATA24,218.37967,Healthy 6
15246,RSPH4A,10.091418,Healthy 6
15247,CDC42BPG,100.95655,Healthy 6
15248,APOL4,6.5039644,Healthy 6
15249,B4GALNT3,27.316607,Healthy 6
15250,ISPD-AS1,0.0,Healthy 6
15251,OPN4,0.0,Healthy 6
15252,RTEL1,111.06697,Healthy 6
15253,OR1N2,0.0,Healthy 6
15254,BRSK2,4.226543,Healthy 6
15255,SLC17A4,0.0,Healthy 6
15256,C2orf76,340.12003,Healthy 6
15257,GDF5OS,0.0,Healthy 6
15258,ZSCAN23,6.189516,Healthy 6
15259,TUBB4A,109.90666,Healthy 6
15260,METRN,27.179274,Healthy 6
15261,IGSF1,0.0,Healthy 6
15262,OXSM,344.45184,Healthy 6
