,Genename,Counts,Sample
2577,CLK3,3422.5151,Healthy 10
2578,VPS26A,3922.4592,Healthy 10
2579,GAS7,2611.9856,Healthy 10
2580,RAB34,750.4101,Healthy 10
2581,FAM98A,865.49493,Healthy 10
2582,SORT1,605.474,Healthy 10
2583,BNC1,0.0,Healthy 10
2584,BLOC1S4,4518.1465,Healthy 10
2585,ALKBH2,1097.2518,Healthy 10
2586,EPRS,5779.954,Healthy 10
2587,TBX21,5773.712,Healthy 10
2588,EDEM1,1444.263,Healthy 10
2589,VARS,1361.3407,Healthy 10
2590,OGDH,3813.3647,Healthy 10
2591,AAMP,5301.799,Healthy 10
2592,GPR108,4477.7026,Healthy 10
2593,SAMM50,3136.2578,Healthy 10
2594,SLC16A3,2509.9087,Healthy 10
2595,LYST,7399.152,Healthy 10
2596,CXXC5,2407.9836,Healthy 10
2597,RRNAD1,758.87317,Healthy 10
2598,PDE3B,6171.872,Healthy 10
2599,SUN2,21035.3,Healthy 10
2600,CPPED1,3741.8408,Healthy 10
2601,ATM,17331.764,Healthy 10
2602,SKAP1,15161.679,Healthy 10
2603,PHF12,1779.6592,Healthy 10
2604,SWI5,1992.1158,Healthy 10
2605,HNRNPDL,52239.633,Healthy 10
2606,BTN3A3,4277.84,Healthy 10
2607,CDR2,800.3162,Healthy 10
2608,TTC27,1074.4263,Healthy 10
2609,TRIP12,4162.586,Healthy 10
2610,NELFB,1043.6741,Healthy 10
2611,DEK,17242.523,Healthy 10
2612,NLRP1,7476.5664,Healthy 10
2613,SYNGR2,11374.17,Healthy 10
2614,CHD2,9738.529,Healthy 10
2615,UBE2Z,1963.7233,Healthy 10
2616,BTN3A1,5213.715,Healthy 10
2617,DNAJA1,7953.0938,Healthy 10
2618,FANCD2,603.53796,Healthy 10
2619,HGSNAT,2050.4995,Healthy 10
2620,RHPN1,388.39874,Healthy 10
2621,ZNF814,494.53098,Healthy 10
2622,NCKAP1,146.34818,Healthy 10
2623,ZEB1,2153.2659,Healthy 10
2624,FIGN,0.0,Healthy 10
2625,TNFRSF1A,4087.0786,Healthy 10
2626,GPAT2,252.9185,Healthy 10
2627,ST8SIA4,3264.6663,Healthy 10
2628,CALM3,24236.832,Healthy 10
2629,LPCAT3,1811.3793,Healthy 10
2630,TAF9,4418.3125,Healthy 10
2631,FIS1,12830.805,Healthy 10
2632,NDST1,386.79962,Healthy 10
2633,CACNA1G,0.0,Healthy 10
2634,ZW10,698.33203,Healthy 10
2635,MYO9A,1510.0656,Healthy 10
2636,TBC1D16,86.267105,Healthy 10
2637,MOB3A,4915.956,Healthy 10
2638,ARID1B,4415.295,Healthy 10
2639,FCHO2,659.21814,Healthy 10
2640,TRIM14,2480.759,Healthy 10
2641,DCUN1D2,273.17944,Healthy 10
2642,SRPK2,6910.842,Healthy 10
2643,TMEM259,3524.8652,Healthy 10
2644,JMJD4,961.49945,Healthy 10
2645,DST,364.1359,Healthy 10
2646,SSBP3,2296.9417,Healthy 10
2647,TNPO1,3030.0083,Healthy 10
2648,PFKM,422.98654,Healthy 10
2649,CDK13,2770.7239,Healthy 10
2650,ZFAND6,5414.873,Healthy 10
2651,CCT2,8233.006,Healthy 10
2652,RYR2,9.512593,Healthy 10
2653,LRRIQ3,171.17737,Healthy 10
2654,MTUS2,3.3179102,Healthy 10
2655,FNDC3A,2473.5393,Healthy 10
2656,CYB561D1,1610.8052,Healthy 10
2657,RPL7L1,4790.1616,Healthy 10
2658,RSU1,9043.525,Healthy 10
2659,CDK12,4500.8857,Healthy 10
2660,ZFP28,157.60817,Healthy 10
2661,STK4,23557.762,Healthy 10
2662,NBPF10,1756.334,Healthy 10
2663,KCNB1,6.71846,Healthy 10
2664,CUL1,3778.8909,Healthy 10
2665,ENTPD1,1359.1177,Healthy 10
2666,TNRC18,1703.3429,Healthy 10
2667,WIPF2,1679.783,Healthy 10
2668,DOLK,307.62054,Healthy 10
2669,NAIP,2034.062,Healthy 10
2670,MRAS,168.79784,Healthy 10
2671,SGK1,2034.2089,Healthy 10
2672,SMIM7,3698.1482,Healthy 10
2673,SIN3B,2148.9575,Healthy 10
2674,FXYD5,69130.58,Healthy 10
2675,GM2A,1341.567,Healthy 10
2676,TUBA3C,0.0,Healthy 10
2677,PSIP1,12659.643,Healthy 10
2678,VCP,14591.826,Healthy 10
2679,MAT2B,12636.984,Healthy 10
2680,TECPR1,3176.6953,Healthy 10
2681,RPL29,313532.72,Healthy 10
2682,ZBTB49,534.9076,Healthy 10
2683,CCAR2,2767.0059,Healthy 10
2684,PIGT,3467.1013,Healthy 10
2685,ARL6IP6,3028.1025,Healthy 10
2686,UCP2,34290.66,Healthy 10
2687,NUP214,5359.0386,Healthy 10
2688,IGKV3-11,3594.6497,Healthy 10
2689,TSPAN5,1784.7843,Healthy 10
2690,EIF4A2,26362.48,Healthy 10
2691,PARP8,11973.862,Healthy 10
2692,SEPT1,18693.248,Healthy 10
2693,TNFRSF17,110.55314,Healthy 10
2694,PACS1,3332.9177,Healthy 10
2695,EIF3F,42646.566,Healthy 10
2696,NXF1,2875.1953,Healthy 10
2697,SPTY2D1,2160.6008,Healthy 10
2698,HIST2H2AA4,3498.62,Healthy 10
2699,SPPL2B,977.1741,Healthy 10
2700,COL28A1,23.880016,Healthy 10
2701,GRAMD1A,3846.7996,Healthy 10
2702,BBS4,716.3832,Healthy 10
2703,PPIP5K2,3021.7017,Healthy 10
2704,TMEM38B,1100.7826,Healthy 10
2705,U2AF2,6119.39,Healthy 10
2706,PCID2,2971.5103,Healthy 10
2707,CCDC58,1055.4896,Healthy 10
2708,HIST2H2AA3,0.0,Healthy 10
2709,MBD3,801.14905,Healthy 10
2710,B4GALT6,124.35567,Healthy 10
2711,ENSA,10496.125,Healthy 10
2712,OSGEP,3435.7625,Healthy 10
2713,PALB2,315.2867,Healthy 10
2714,HNRNPH2,3396.3435,Healthy 10
2715,ZBTB9,1.8761727,Healthy 10
2716,BAG5,2559.7715,Healthy 10
2717,KLRG1,11468.333,Healthy 10
2718,ILF3,11188.322,Healthy 10
2719,TUBA4A,19604.678,Healthy 10
2720,RUNX3,7660.3354,Healthy 10
2721,MRPL48,2824.5754,Healthy 10
2722,DOCK10,7125.451,Healthy 10
2723,CSMD1,0.0,Healthy 10
2724,TRPV2,4168.9,Healthy 10
2725,TCF25,19401.148,Healthy 10
2726,LRPAP1,6996.1875,Healthy 10
2727,EIF2S2,9613.886,Healthy 10
2728,TIGIT,3477.3992,Healthy 10
2729,EPSTI1,3397.3943,Healthy 10
2730,ANP32A,12174.26,Healthy 10
2731,HMGN2,30611.549,Healthy 10
2732,AGAP4,192.84225,Healthy 10
2733,PDIA6,9557.616,Healthy 10
2734,RAB40C,400.66177,Healthy 10
2735,MICU1,2912.7742,Healthy 10
2736,RUVBL1,2435.6023,Healthy 10
2737,ITGA4,17870.127,Healthy 10
2738,TMUB2,3136.6685,Healthy 10
2739,IGSF9,14.16276,Healthy 10
2740,SWAP70,2503.3806,Healthy 10
2741,GMIP,4448.6177,Healthy 10
2742,NT5C3B,2010.5182,Healthy 10
2743,RNASE1,62.7234,Healthy 10
2744,MMAB,1459.9766,Healthy 10
2745,CBFA2T3,558.1166,Healthy 10
2746,SSUH2,0.0,Healthy 10
2747,TUBB4B,6539.0146,Healthy 10
2748,OLFM3,0.0,Healthy 10
2749,PLOD1,1422.0397,Healthy 10
2750,SLC6A13,1.900057,Healthy 10
2751,ARSJ,48.63968,Healthy 10
2752,PDHA1,2778.4717,Healthy 10
2753,DIXDC1,66.303795,Healthy 10
2754,UNC45A,3283.8647,Healthy 10
2755,CREBZF,4512.7505,Healthy 10
2756,HELZ2,1694.2568,Healthy 10
2757,CCDC124,4774.7534,Healthy 10
2758,CCDC117,892.39923,Healthy 10
2759,PRMT1,7427.6284,Healthy 10
2760,MSTO1,698.0199,Healthy 10
2761,VAT1,2166.3445,Healthy 10
2762,ZNF285,68.4125,Healthy 10
2763,VPS13D,2985.2935,Healthy 10
2764,ASXL2,3041.3755,Healthy 10
2765,SGSH,2015.2249,Healthy 10
2766,SORCS3,62.022274,Healthy 10
2767,IKZF4,206.28008,Healthy 10
2768,PCBP2,71390.86,Healthy 10
2769,CLEC4D,559.71936,Healthy 10
2770,SDHB,4840.0396,Healthy 10
2771,DENND5A,1084.8838,Healthy 10
2772,BEX2,3186.945,Healthy 10
2773,PARP9,3026.588,Healthy 10
2774,KMT2A,6148.684,Healthy 10
2775,USP22,4066.0244,Healthy 10
2776,PPHLN1,6048.3936,Healthy 10
2777,GSTP1,33649.105,Healthy 10
2778,NPTXR,177.9354,Healthy 10
2779,H6PD,1222.0165,Healthy 10
2780,IGLV3-10,410.8748,Healthy 10
2781,PLBD1,3959.6326,Healthy 10
2782,RPS4Y1,77347.24,Healthy 10
2783,PDE7A,3162.8171,Healthy 10
2784,MAP2K6,1138.2081,Healthy 10
2785,JOSD1,2070.5103,Healthy 10
2786,CTSH,5549.0933,Healthy 10
2787,FBXO31,1053.8557,Healthy 10
2788,MPEG1,6007.3623,Healthy 10
2789,PRDX1,13365.339,Healthy 10
2790,SLC41A3,2151.4207,Healthy 10
2791,HM13,9021.856,Healthy 10
2792,UFC1,14667.012,Healthy 10
2793,HLA-DRB1,52227.85,Healthy 10
2794,MBD5,3573.7952,Healthy 10
2795,ASCC2,3781.8118,Healthy 10
2796,TMEM44,70.53779,Healthy 10
2797,SLC35A4,3240.9265,Healthy 10
2798,DHX30,3520.669,Healthy 10
2799,LRRC37B,365.88486,Healthy 10
2800,DAB2,3504.2063,Healthy 10
2801,EIF3L,32657.658,Healthy 10
2802,FGFR2,11.89759,Healthy 10
2803,ZNF639,1418.1088,Healthy 10
2804,PATL1,2263.0806,Healthy 10
2805,ZNHIT1,8655.501,Healthy 10
2806,SLC25A4,910.11597,Healthy 10
2807,ATAD5,547.1669,Healthy 10
2808,VAPA,14088.498,Healthy 10
2809,DBR1,736.83826,Healthy 10
2810,SENP7,3126.1672,Healthy 10
2811,LCP2,17627.486,Healthy 10
2812,CHCHD3,4016.6157,Healthy 10
2813,ESYT2,2428.084,Healthy 10
2814,MRPS34,8493.596,Healthy 10
2815,MAPK9,736.4308,Healthy 10
2816,PRR11,152.03206,Healthy 10
2817,ECI1,509.24637,Healthy 10
2818,ABL2,737.9283,Healthy 10
2819,DDOST,11608.499,Healthy 10
2820,KLHL9,2304.9849,Healthy 10
2821,SGPL1,929.555,Healthy 10
2822,KIF14,23.557285,Healthy 10
2823,RER1,6466.037,Healthy 10
2824,TGS1,3131.694,Healthy 10
2825,SAPCD2,28.030937,Healthy 10
2826,GPRC5B,23.765135,Healthy 10
2827,WNT16,44.276287,Healthy 10
2828,ATP6V0E2-AS1,199.67444,Healthy 10
2829,PLEKHA3,1557.5232,Healthy 10
2830,ZNF782,436.83862,Healthy 10
2831,RBMS2,343.0494,Healthy 10
2832,PEX26,1878.0952,Healthy 10
2833,RMI1,381.47385,Healthy 10
2834,ONECUT2,0.0,Healthy 10
2835,ABCA6,29.560575,Healthy 10
2836,PGPEP1,1434.8341,Healthy 10
2837,CKAP4,2317.6448,Healthy 10
2838,RNF168,3209.0967,Healthy 10
2839,RNF130,8784.75,Healthy 10
2840,SLC38A1,12775.845,Healthy 10
2841,FOXRED2,71.34597,Healthy 10
2842,BZW1,14112.744,Healthy 10
2843,CCDC141,649.91034,Healthy 10
2844,MARCO,293.4117,Healthy 10
2845,RALGAPB,2100.7175,Healthy 10
2846,DENND2D,11422.84,Healthy 10
2847,IER2,38704.75,Healthy 10
2848,DUSP11,3309.1309,Healthy 10
2849,PHLDB1,18.37406,Healthy 10
2850,ENO4,0.0,Healthy 10
2851,L3MBTL1,330.2395,Healthy 10
2852,PDE11A,2.7956388,Healthy 10
2853,ZNF362,1144.9008,Healthy 10
2854,LETM1,1281.2969,Healthy 10
2855,ABCC5,986.3194,Healthy 10
2856,GUK1,23717.803,Healthy 10
2857,RHOA,57908.94,Healthy 10
2858,ITGB7,10845.219,Healthy 10
2859,TPD52,3030.3052,Healthy 10
2860,FGR,13381.125,Healthy 10
2861,RUVBL2,2420.6968,Healthy 10
2862,CWC15,6109.5728,Healthy 10
2863,RAG2,0.0,Healthy 10
2864,NUDCD3,3498.5437,Healthy 10
2865,MALT1,2776.2712,Healthy 10
2866,IFNAR2,5623.1475,Healthy 10
2867,ZNF638,5971.781,Healthy 10
2868,GSTO2,73.34359,Healthy 10
2869,HDAC2,4738.138,Healthy 10
2870,CAMK2G,3775.4417,Healthy 10
2871,DDHD2,2078.3782,Healthy 10
2872,PITPNM1,1151.6312,Healthy 10
2873,ATP6V1D,2684.0742,Healthy 10
2874,PISD,1713.5585,Healthy 10
2875,CRTC1,981.3187,Healthy 10
2876,TIMELESS,448.4684,Healthy 10
2877,TMEM39B,1520.2076,Healthy 10
2878,PPP6C,7305.4634,Healthy 10
2879,USP32,1659.9542,Healthy 10
2880,SFMBT2,902.5835,Healthy 10
2881,DMAP1,2555.4814,Healthy 10
2882,SLC41A2,20.225054,Healthy 10
2883,OAS2,2882.473,Healthy 10
2884,IGKV1D-39,768.85016,Healthy 10
2885,MAP3K7CL,8987.347,Healthy 10
2886,ABTB2,4.0981803,Healthy 10
2887,ECT2L,6.2896643,Healthy 10
2888,CD84,2448.7788,Healthy 10
2889,NUP160,2448.3716,Healthy 10
2890,REL,11152.935,Healthy 10
2891,GIMAP1,8578.879,Healthy 10
2892,ZNF318,1656.978,Healthy 10
2893,EEA1,2790.5056,Healthy 10
2894,AIM2,601.9024,Healthy 10
2895,F8,415.7531,Healthy 10
2896,VPS4A,5026.381,Healthy 10
2897,TRAC,10112.254,Healthy 10
2898,DMTF1,2968.893,Healthy 10
2899,ZNF304,111.28122,Healthy 10
2900,RIN3,7354.3564,Healthy 10
2901,CHI3L1,100.330315,Healthy 10
2902,CYB5R2,43.828236,Healthy 10
2903,SLC12A6,2285.5034,Healthy 10
2904,MED7,1134.2643,Healthy 10
2905,MS4A10,1.4326648,Healthy 10
2906,GYPC,18084.688,Healthy 10
2907,CEP57,6391.4434,Healthy 10
2908,SMOX,2180.392,Healthy 10
2909,ITIH5,3.7407882,Healthy 10
2910,CBWD3,166.29034,Healthy 10
2911,GRM4,4.3836956,Healthy 10
2912,RSPO2,0.0,Healthy 10
2913,TSHR,39.945183,Healthy 10
2914,CAMSAP1,382.793,Healthy 10
2915,CD151,3412.0928,Healthy 10
2916,CLPP,5776.476,Healthy 10
2917,RAD21,13336.059,Healthy 10
2918,PTPN6,17915.895,Healthy 10
2919,SLC9A3R1,22320.338,Healthy 10
2920,HMCES,1553.7433,Healthy 10
2921,GOLGA2,2666.3704,Healthy 10
2922,SLC25A18,2.285192,Healthy 10
2923,ADAM10,7040.312,Healthy 10
2924,BRMS1,4401.28,Healthy 10
2925,OAZ2,2463.0457,Healthy 10
2926,POP5,4756.57,Healthy 10
2927,IL6ST,6777.804,Healthy 10
2928,DHRS4,3612.1443,Healthy 10
2929,DUS2,947.14716,Healthy 10
2930,PRR14L,1690.3265,Healthy 10
2931,ZMIZ1,1490.1886,Healthy 10
2932,TPM4,16121.211,Healthy 10
2933,RB1CC1,5742.001,Healthy 10
2934,MAPK14,2213.5015,Healthy 10
2935,HMBOX1,2251.0,Healthy 10
2936,DBT,601.58093,Healthy 10
2937,METTL3,1908.8652,Healthy 10
2938,LYPLA1,6105.784,Healthy 10
2939,FGFBP2,30360.459,Healthy 10
2940,FOXO3,2635.2788,Healthy 10
2941,FCER1G,32209.408,Healthy 10
2942,PDGFC,312.36908,Healthy 10
2943,API5,5083.908,Healthy 10
2944,HK2,529.302,Healthy 10
2945,LIMD2,49909.496,Healthy 10
2946,SF3A1,8677.169,Healthy 10
2947,PRRG4,303.63635,Healthy 10
2948,N4BP2,1515.194,Healthy 10
2949,CCR8,105.099815,Healthy 10
2950,AC079466.1,0.0,Healthy 10
2951,TUBA8,2434.9968,Healthy 10
2952,TTLL3,876.1677,Healthy 10
2953,IGLV4-69,369.11218,Healthy 10
2954,ATN1,821.62103,Healthy 10
2955,TXNDC12,4948.0933,Healthy 10
2956,GIMAP6,5744.181,Healthy 10
2957,SDS,11.206139,Healthy 10
2958,MOCS2,2049.707,Healthy 10
2959,ZFP36L1,19877.982,Healthy 10
2960,DEPDC5,909.25543,Healthy 10
2961,PRRC2C,24559.865,Healthy 10
2962,CCDC82,2968.3167,Healthy 10
2963,IGHV3-74,237.64389,Healthy 10
2964,PIK3R4,1269.3859,Healthy 10
2965,ARID2,2839.9438,Healthy 10
2966,IMPAD1,879.385,Healthy 10
2967,MTPN,15503.074,Healthy 10
2968,DHX38,2735.5894,Healthy 10
2969,CCR7,10116.022,Healthy 10
2970,SH3GLB1,6932.448,Healthy 10
2971,PHLDA1,347.77603,Healthy 10
2972,UVSSA,862.78015,Healthy 10
2973,AHCY,1933.5992,Healthy 10
2974,OR6B1,0.0,Healthy 10
2975,GPSM2,109.42612,Healthy 10
2976,MAF1,10208.188,Healthy 10
2977,GARS,4534.9536,Healthy 10
2978,GALE,631.6523,Healthy 10
2979,STAT3,11240.294,Healthy 10
2980,NFX1,3098.4436,Healthy 10
2981,CCDC88B,3373.778,Healthy 10
2982,ESYT1,7249.1733,Healthy 10
2983,WDR82,5573.0034,Healthy 10
2984,GGT5,8.615057,Healthy 10
2985,PIGQ,643.7866,Healthy 10
2986,FCGRT,8280.619,Healthy 10
2987,RMDN3,2277.2097,Healthy 10
2988,DRAP1,16274.627,Healthy 10
2989,CYP27C1,0.0,Healthy 10
2990,RNASEH2A,1210.7306,Healthy 10
2991,NAB1,602.6141,Healthy 10
2992,FAM208B,1691.3558,Healthy 10
2993,ARIH2,7209.887,Healthy 10
2994,LSM3,7648.0,Healthy 10
2995,ARRDC3,1864.5555,Healthy 10
2996,KCTD8,0.0,Healthy 10
2997,MMP11,89.03512,Healthy 10
2998,HOPX,19773.68,Healthy 10
2999,SEMA5B,8.196721,Healthy 10
3000,GPC2,142.52846,Healthy 10
3001,RBM3,37752.17,Healthy 10
3002,ACACB,318.0664,Healthy 10
3003,BANP,1914.4916,Healthy 10
3004,TAOK3,11120.752,Healthy 10
3005,NUSAP1,146.0506,Healthy 10
3006,DUSP22,2692.718,Healthy 10
3007,TAF15,9966.78,Healthy 10
3008,SAG,49.531647,Healthy 10
3009,HCFC1,2815.2988,Healthy 10
3010,PDGFA,1625.5735,Healthy 10
3011,CD3E,82154.12,Healthy 10
3012,JAK1,34271.844,Healthy 10
3013,STAT4,7120.146,Healthy 10
3014,MGAT4A,13064.714,Healthy 10
3015,SIGLEC1,158.31174,Healthy 10
3016,ZNF7,1346.1298,Healthy 10
3017,CCNK,4179.785,Healthy 10
3018,PTGES3,22574.62,Healthy 10
3019,YWHAE,7313.3257,Healthy 10
3020,RFESD,371.18192,Healthy 10
3021,KCNA6,0.0,Healthy 10
3022,ADCY4,107.9577,Healthy 10
3023,PF4,20298.129,Healthy 10
3024,PAX6,0.0,Healthy 10
3025,N6AMT1,825.0735,Healthy 10
3026,ABCC10,1161.7478,Healthy 10
3027,POGLUT1,1830.8707,Healthy 10
3028,LRTOMT,137.99254,Healthy 10
3029,CIAO1,5358.101,Healthy 10
3030,YBX3,2357.6133,Healthy 10
3031,POMP,12043.51,Healthy 10
3032,HEPACAM,0.0,Healthy 10
3033,RPL34,619585.94,Healthy 10
3034,PIK3R1,14919.8,Healthy 10
3035,USP28,2557.213,Healthy 10
3036,CTDP1,1740.6687,Healthy 10
3037,SZT2,1257.5101,Healthy 10
3038,DNAJB1,17351.578,Healthy 10
3039,TPP1,7303.597,Healthy 10
3040,ABCA13,3.575259,Healthy 10
3041,UBAP1,4158.9053,Healthy 10
3042,RNF165,142.98064,Healthy 10
3043,AUP1,11590.155,Healthy 10
3044,SEMA4A,1128.1172,Healthy 10
3045,MYEOV,295.26178,Healthy 10
3046,CMIP,4781.558,Healthy 10
3047,TGFA,144.39716,Healthy 10
3048,CYTIP,21353.604,Healthy 10
3049,ARSD,686.1497,Healthy 10
3050,DTD1,3823.7312,Healthy 10
3051,ARID5B,6564.6836,Healthy 10
3052,ZBTB47,50.74768,Healthy 10
3053,ZNF221,76.19395,Healthy 10
3054,BAALC,98.7864,Healthy 10
3055,TADA2A,635.8848,Healthy 10
3056,IBA57,357.90686,Healthy 10
3057,LILRA6,780.1443,Healthy 10
3058,CLEC7A,5485.985,Healthy 10
3059,DSTYK,1239.9286,Healthy 10
3060,CDKN1A,5546.536,Healthy 10
3061,AXL,12.040989,Healthy 10
3062,GATAD2B,3479.53,Healthy 10
3063,RGMA,4.4526606,Healthy 10
3064,OTUD3,417.14304,Healthy 10
3065,NFU1,2385.8557,Healthy 10
3066,SP2,1839.7378,Healthy 10
3067,KIAA1549,10.628297,Healthy 10
3068,ZNF75A,2498.803,Healthy 10
3069,ADAM12,173.10785,Healthy 10
3070,CDK11B,4009.9126,Healthy 10
3071,NBPF1,1766.5531,Healthy 10
3072,XPOT,1725.7219,Healthy 10
3073,FRS2,1193.7771,Healthy 10
3074,USP38,1836.6454,Healthy 10
3075,ETV6,2475.4893,Healthy 10
3076,MARVELD2,25.361921,Healthy 10
3077,IPO5,3193.8208,Healthy 10
3078,KLHL14,249.43958,Healthy 10
3079,GINS2,252.37125,Healthy 10
3080,MAPK3,929.86285,Healthy 10
3081,DCTN1,4213.0664,Healthy 10
3082,TUBB1,30512.604,Healthy 10
3083,LINC00092,215.91316,Healthy 10
3084,RBM43,1370.3492,Healthy 10
3085,OPA3,927.7989,Healthy 10
3086,DPYSL3,0.0,Healthy 10
3087,FAM83G,222.61908,Healthy 10
3088,SLC2A9,265.32388,Healthy 10
3089,THADA,1572.5952,Healthy 10
3090,ELK4,2041.9901,Healthy 10
3091,PTPN5,0.0,Healthy 10
3092,RAB3C,23.54631,Healthy 10
3093,PPP1CC,11971.581,Healthy 10
3094,SLC20A2,849.508,Healthy 10
3095,CD79B,5937.939,Healthy 10
3096,KDM8,430.04385,Healthy 10
3097,AP001627.1,0.0,Healthy 10
3098,DAAM1,1482.2362,Healthy 10
3099,GLP2R,0.0,Healthy 10
3100,NEMF,6584.0283,Healthy 10
3101,CPNE4,34.683483,Healthy 10
3102,POTEC,0.0,Healthy 10
3103,NANS,1803.623,Healthy 10
3104,GOLGA8F,0.0,Healthy 10
3105,PPIL2,2578.5208,Healthy 10
3106,PRKRIP1,1943.371,Healthy 10
3107,INPPL1,1328.3647,Healthy 10
3108,ZMYM4,1224.9598,Healthy 10
3109,TMEM208,3254.3071,Healthy 10
3110,SLC12A7,1653.1456,Healthy 10
3111,GREB1,26.411776,Healthy 10
3112,MYD88,5028.8745,Healthy 10
3113,BIRC6,7106.596,Healthy 10
3114,SORCS1,0.0,Healthy 10
3115,LASP1,7648.0894,Healthy 10
3116,PJA2,5525.7183,Healthy 10
3117,RAP1GAP,0.0,Healthy 10
3118,ANXA6,23976.361,Healthy 10
3119,RNASEH1,2579.3303,Healthy 10
3120,EIF2B5,2737.8586,Healthy 10
3121,COX5A,16017.752,Healthy 10
3122,ACBD6,4141.9546,Healthy 10
3123,CYP4A11,0.0,Healthy 10
3124,ARHGAP30,13617.857,Healthy 10
3125,IL32,130135.445,Healthy 10
3126,FAR1,2942.0474,Healthy 10
3127,ADIPOR2,2411.6465,Healthy 10
3128,DCDC1,6.077532,Healthy 10
3129,FCRLB,399.53766,Healthy 10
3130,LGALS8,3945.005,Healthy 10
3131,KIAA0040,2979.4756,Healthy 10
3132,RUFY1,8835.111,Healthy 10
3133,CD81,2017.0527,Healthy 10
3134,TAF5L,393.48526,Healthy 10
3135,ATF3,494.27008,Healthy 10
3136,G0S2,600.7004,Healthy 10
3137,EIF1AY,5290.7915,Healthy 10
3138,KCNQ1OT1,614.3153,Healthy 10
3139,LINC00865,31.954794,Healthy 10
3140,BOP1,1893.8094,Healthy 10
3141,ITFG1,3582.296,Healthy 10
3142,S100A10,62802.875,Healthy 10
3143,WDTC1,1536.8595,Healthy 10
3144,GTF2IRD2,567.71875,Healthy 10
3145,UPF2,6960.225,Healthy 10
3146,TACC2,0.0,Healthy 10
3147,STX5,3408.0076,Healthy 10
3148,EPM2AIP1,2810.2573,Healthy 10
3149,CCDC84,1671.2827,Healthy 10
3150,AP3S2,1086.7052,Healthy 10
3151,CXorf21,436.3596,Healthy 10
3152,STAP2,86.65333,Healthy 10
3153,MYO1G,14796.088,Healthy 10
3154,RWDD4,2559.2046,Healthy 10
3155,HIST1H2AL,364.96866,Healthy 10
3156,LCLAT1,1340.4086,Healthy 10
3157,PDE4A,893.9767,Healthy 10
3158,COG7,1148.5852,Healthy 10
3159,PIK3C3,2304.0427,Healthy 10
3160,RAD52,392.1061,Healthy 10
3161,UTRN,11775.057,Healthy 10
3162,PEX6,941.6172,Healthy 10
3163,THOC7,7315.5737,Healthy 10
3164,DAXX,5620.4355,Healthy 10
3165,TSEN15,3182.704,Healthy 10
3166,CKMT1B,0.0,Healthy 10
3167,VCL,9933.526,Healthy 10
3168,FNBP4,10510.769,Healthy 10
3169,MXRA7,345.0358,Healthy 10
3170,KIF16B,753.88196,Healthy 10
3171,MAN2A2,991.22003,Healthy 10
3172,MSANTD1,31.492704,Healthy 10
3173,IGHV3-21,1505.6104,Healthy 10
3174,KCNAB3,149.47935,Healthy 10
3175,CDC42EP3,9044.277,Healthy 10
3176,BBS2,1667.3798,Healthy 10
3177,MCPH1,2315.4685,Healthy 10
3178,BSG,13899.492,Healthy 10
3179,ERGIC1,2956.4458,Healthy 10
3180,GMEB1,1737.2528,Healthy 10
3181,DYNC1LI1,3337.7278,Healthy 10
3182,BMP2K,834.7594,Healthy 10
3183,MMP20,0.0,Healthy 10
3184,HSPB7,0.0,Healthy 10
3185,PCDHB12,0.0,Healthy 10
3186,AC012462.2,0.0,Healthy 10
3187,DNAJC25,209.86707,Healthy 10
3188,KCNA7,4.7104263,Healthy 10
3189,NPEPL1,876.36145,Healthy 10
3190,SLC6A17,0.0,Healthy 10
3191,SBDS,6187.876,Healthy 10
3192,JRKL,243.42732,Healthy 10
3193,CATSPER2,184.8835,Healthy 10
3194,MARCH2,2888.886,Healthy 10
3195,MRPL33,9311.333,Healthy 10
3196,RRM2,146.85211,Healthy 10
3197,GFOD1,1487.6871,Healthy 10
3198,PIFO,24.89784,Healthy 10
3199,SLC6A20,0.0,Healthy 10
3200,AC002480.2,0.0,Healthy 10
3201,SERINC3,7717.5107,Healthy 10
3202,NEK6,874.5741,Healthy 10
3203,KLF13,4291.6436,Healthy 10
3204,RAB1A,3739.3127,Healthy 10
3205,PAX5,845.1194,Healthy 10
3206,NOM1,1012.1809,Healthy 10
3207,CCNI2,128.98822,Healthy 10
3208,VAC14,1679.2341,Healthy 10
3209,FGD4,912.822,Healthy 10
3210,OTOA,9.631439,Healthy 10
3211,HOXD8,0.0,Healthy 10
3212,FBXW7,1862.4591,Healthy 10
3213,TENM4,6.990357,Healthy 10
3214,NOS1,0.0,Healthy 10
3215,CCR2,1035.3265,Healthy 10
3216,LMNB2,1162.0623,Healthy 10
3217,ESYT3,0.0,Healthy 10
3218,SLC20A1,3788.4941,Healthy 10
3219,ETV3,1336.4651,Healthy 10
3220,CALD1,773.27423,Healthy 10
3221,WRAP53,809.27185,Healthy 10
3222,DOCK8,12426.983,Healthy 10
3223,PROSER2,101.35633,Healthy 10
3224,PTAR1,1946.8566,Healthy 10
3225,GIPR,152.8272,Healthy 10
3226,METTL1,331.96017,Healthy 10
3227,ERICH1,6894.9277,Healthy 10
3228,FAM84B,601.6087,Healthy 10
3229,PALM3,0.0,Healthy 10
3230,NCKIPSD,596.8605,Healthy 10
3231,OR6J1,0.0,Healthy 10
3232,DDX3Y,5951.642,Healthy 10
3233,TMEM167B,2605.0647,Healthy 10
3234,C12orf57,41413.36,Healthy 10
