,Genename,Counts,Sample
13685,EPS8L3,0.0,Severe 0
13686,SYT13,0.0,Severe 0
13687,SAMD5,0.0,Severe 0
13688,TMEM17,40.157753,Severe 0
13689,GREM2,2.688895,Severe 0
13690,NEK2,7.147511,Severe 0
13691,RGMB,199.00607,Severe 0
13692,ITGA8,0.0,Severe 0
13693,OR7E24,0.0,Severe 0
13694,EPHA3,0.0,Severe 0
13695,ATP6V1C2,43.992477,Severe 0
13696,SLX4IP,73.88844,Severe 0
13697,TMEM130,0.0,Severe 0
13698,HSPB8,0.0,Severe 0
13699,DPY19L4,76.77614,Severe 0
13700,OVGP1,15.204742,Severe 0
13701,KIR2DL3,61.49569,Severe 0
13702,DDIT4,19155.502,Severe 0
13703,MND1,30.07917,Severe 0
13704,CBR3,55.492508,Severe 0
13705,COL4A3,7.1276364,Severe 0
13706,SHC2,0.0,Severe 0
13707,SLC18A3,0.0,Severe 0
13708,ATP2C2,0.0,Severe 0
13709,METTL25,97.66081,Severe 0
13710,HYLS1,29.008043,Severe 0
13711,ERV3-1,544.7545,Severe 0
13712,GJB7,0.0,Severe 0
13713,CASP9,342.14627,Severe 0
13714,HARBI1,82.055954,Severe 0
13715,ARHGEF15,0.0,Severe 0
13716,CYSTM1,1510.7467,Severe 0
13717,CENPO,38.11299,Severe 0
13718,LINC00211,108.99104,Severe 0
13719,LRP2BP,45.925102,Severe 0
13720,AMDHD1,18.292473,Severe 0
13721,TMEM56,20.60723,Severe 0
13722,C1QA,651.67145,Severe 0
13723,DNAH6,12.831869,Severe 0
13724,TSKS,4.494382,Severe 0
13725,DHRS7B,252.62543,Severe 0
13726,CNTN5,0.0,Severe 0
13727,ZBTB20-AS4,0.0,Severe 0
13728,IL23R,0.0,Severe 0
13729,ENPEP,0.0,Severe 0
13730,CGN,3.4674065,Severe 0
13731,C1orf52,1612.6516,Severe 0
13732,CALB1,0.0,Severe 0
13733,ASPHD1,16.393442,Severe 0
13734,LRRTM3,0.0,Severe 0
13735,NPFFR2,0.0,Severe 0
13736,CCDC127,241.92084,Severe 0
13737,CNDP1,1.7708517,Severe 0
13738,DMC1,7.439638,Severe 0
13739,FTX,106.755714,Severe 0
13740,FAM20C,2534.2708,Severe 0
13741,GSDMC,0.0,Severe 0
13742,L2HGDH,75.2034,Severe 0
13743,SCML2,0.0,Severe 0
13744,PRPF40B,41.996174,Severe 0
13745,BBS7,134.2218,Severe 0
13746,LINC00968,11.881943,Severe 0
13747,SLC25A10,0.0,Severe 0
13748,STON1,45.071087,Severe 0
13749,PTGER3,173.0365,Severe 0
13750,C1orf87,0.0,Severe 0
13751,TAPT1,367.34537,Severe 0
13752,RMDN2,32.54468,Severe 0
13753,MAGEC3,0.0,Severe 0
13754,C14orf28,91.40393,Severe 0
13755,MIR210HG,468.84494,Severe 0
13756,TDRD1,0.0,Severe 0
13757,C8orf44,174.3851,Severe 0
13758,NES,0.0,Severe 0
13759,P2RY1,476.781,Severe 0
13760,PNMA3,0.0,Severe 0
13761,VWA1,0.0,Severe 0
13762,TXNRD3,5.980861,Severe 0
13763,PECR,249.12465,Severe 0
13764,TRIM32,27.389614,Severe 0
13765,GPR45,0.0,Severe 0
13766,SPIRE1,61.69722,Severe 0
13767,PAK4,34.00981,Severe 0
13768,LINGO2,0.0,Severe 0
13769,DSEL,103.294106,Severe 0
13770,UGT1A7,0.0,Severe 0
13771,TMOD1,176.31482,Severe 0
13772,ASCL4,0.0,Severe 0
13773,CNPY1,0.0,Severe 0
13774,CEP112,15.257897,Severe 0
13775,MIA2,881.79626,Severe 0
13776,PTH1R,0.0,Severe 0
13777,PRICKLE3,161.97385,Severe 0
13778,DHRS13,196.58685,Severe 0
13779,GOLGA8K,0.0,Severe 0
13780,NUP210L,6.7659,Severe 0
13781,ERVH48-1,0.0,Severe 0
13782,NFKBID,2818.2732,Severe 0
13783,STARD3NL,1760.068,Severe 0
13784,CFH,53.09835,Severe 0
13785,NT5E,108.466225,Severe 0
13786,INPP5J,13.106159,Severe 0
13787,SHROOM1,139.54099,Severe 0
13788,CLPB,311.89288,Severe 0
13789,GRID2,0.0,Severe 0
13790,E2F1,92.036934,Severe 0
13791,MRPL38,259.0836,Severe 0
13792,HES6,70.66942,Severe 0
13793,MB21D2,7.5685945,Severe 0
13794,THRA,502.0564,Severe 0
13795,AKAP3,15.007861,Severe 0
13796,ZNF117,48.503654,Severe 0
13797,SLC29A2,40.19937,Severe 0
13798,CTAGE1,0.0,Severe 0
13799,MARC2,6.02494,Severe 0
13800,CDKN2B-AS1,15.236633,Severe 0
13801,ACVR1C,37.723515,Severe 0
13802,NEFL,2.007226,Severe 0
13803,SULT2A1,0.0,Severe 0
13804,RELN,0.0,Severe 0
13805,GEN1,181.45064,Severe 0
13806,CLDN12,18.358517,Severe 0
13807,MESP1,28.706125,Severe 0
13808,ADORA2B,104.93472,Severe 0
13809,ZNF773,126.3794,Severe 0
13810,FAM13C,0.0,Severe 0
13811,ANKRD18A,0.0,Severe 0
13812,ASB16-AS1,130.86038,Severe 0
13813,AJ239322.1,0.0,Severe 0
13814,DEC1,0.0,Severe 0
13815,NRSN2,38.381065,Severe 0
13816,EGR4,2.6184864,Severe 0
13817,LINC00324,85.28891,Severe 0
13818,EDARADD,27.452477,Severe 0
13819,CCDC151,307.88623,Severe 0
13820,ZNF503,345.50922,Severe 0
13821,PPP1R9A,4.6554933,Severe 0
13822,HSF4,23.498379,Severe 0
13823,COL4A6,0.0,Severe 0
13824,SLC8A1-AS1,2.9503558,Severe 0
13825,IPPK,46.464905,Severe 0
13826,NPIPA3,0.0,Severe 0
13827,C8B,0.0,Severe 0
13828,IFT80,22.417545,Severe 0
13829,OR2A1,0.0,Severe 0
13830,RHBDL3,5.053057,Severe 0
13831,BBOX1,0.0,Severe 0
13832,ATP13A5,0.0,Severe 0
13833,FAM189A2,0.0,Severe 0
13834,SRD5A2,0.0,Severe 0
13835,GIF,0.0,Severe 0
13836,IL17C,6.5703025,Severe 0
13837,SLC22A3,0.0,Severe 0
13838,FAM47B,0.0,Severe 0
13839,ZNF559,54.034973,Severe 0
13840,SLC7A2,0.0,Severe 0
13841,FBXO24,0.0,Severe 0
13842,LINC00222,0.0,Severe 0
13843,PM20D1,7.007653,Severe 0
13844,CHRM3,0.0,Severe 0
13845,LIPJ,0.0,Severe 0
13846,TNKS1BP1,19.348183,Severe 0
13847,ZNF618,37.740837,Severe 0
13848,TFAP2C,0.0,Severe 0
13849,ZEB1-AS1,73.93741,Severe 0
13850,ZNHIT2,353.85754,Severe 0
13851,ADORA2A-AS1,27.511253,Severe 0
13852,KMO,93.00243,Severe 0
13853,TYR,0.0,Severe 0
13854,SLC4A1,9.046691,Severe 0
13855,MYO5C,23.802322,Severe 0
13856,SSTR3,6.102778,Severe 0
13857,AC072062.1,0.0,Severe 0
13858,PAH,0.0,Severe 0
13859,ANKRD33,0.0,Severe 0
13860,NOX4,0.0,Severe 0
13861,TUSC3,0.0,Severe 0
13862,RASSF8,3.4376075,Severe 0
13863,FAM27C,119.54737,Severe 0
13864,CLSTN2-AS1,0.0,Severe 0
13865,HLX,2274.1753,Severe 0
13866,TPST1,3301.0679,Severe 0
13867,TMEM199,357.5126,Severe 0
13868,LEP,196.78604,Severe 0
13869,OGG1,76.99032,Severe 0
13870,HSPB1,26374.66,Severe 0
13871,EPN2,79.07324,Severe 0
13872,AP005530.1,0.0,Severe 0
13873,TBX2,0.0,Severe 0
13874,SLC19A2,329.7538,Severe 0
13875,MAP1LC3C,0.0,Severe 0
13876,PDSS1,106.93627,Severe 0
13877,BPIFA3,0.0,Severe 0
13878,LCT,0.0,Severe 0
13879,IKBKG,1394.328,Severe 0
13880,SH3RF2,23.812668,Severe 0
13881,SCNN1A,47.75598,Severe 0
13882,OR52K2,0.0,Severe 0
13883,FADS6,7.0422535,Severe 0
13884,KLF16,242.49634,Severe 0
13885,TXNDC16,211.29274,Severe 0
13886,FAXC,0.0,Severe 0
13887,CPB2,0.0,Severe 0
13888,CCDC167,245.82828,Severe 0
13889,PANK4,166.282,Severe 0
13890,PEG10,50.286263,Severe 0
13891,GLDN,136.16208,Severe 0
13892,KLHL1,0.0,Severe 0
13893,PAQR4,78.853966,Severe 0
13894,SLC16A12,0.0,Severe 0
13895,UTS2B,6.451552,Severe 0
13896,PIK3C2G,0.0,Severe 0
13897,NBPF20,95.528496,Severe 0
13898,QRICH2,101.20239,Severe 0
13899,CLDN7,1.596679,Severe 0
13900,OR5AK2,0.0,Severe 0
13901,SASH1,5.719219,Severe 0
13902,HRK,12.403757,Severe 0
13903,FAM215B,52.984047,Severe 0
13904,WNK3,0.0,Severe 0
13905,ADAMTS3,0.0,Severe 0
13906,ELMOD1,0.0,Severe 0
13907,HLA-DQB1-AS1,4.982561,Severe 0
13908,BTN2A2,625.87,Severe 0
13909,AC013472.3,14.412687,Severe 0
13910,MOCS3,74.860756,Severe 0
13911,ASPN,0.0,Severe 0
13912,CDH24,3.5211267,Severe 0
13913,YAE1D1,20.49562,Severe 0
13914,HYKK,48.88023,Severe 0
13915,GPALPP1,188.953,Severe 0
13916,TRBJ2-3,0.0,Severe 0
13917,BCAR4,3.5248504,Severe 0
13918,CREG2,0.0,Severe 0
13919,COL14A1,0.0,Severe 0
13920,TRDMT1,93.83979,Severe 0
13921,C4orf48,6153.0913,Severe 0
13922,BNIP1,305.49673,Severe 0
13923,LINC01135,3.186743,Severe 0
13924,CREM,1281.5905,Severe 0
13925,TIGD3,45.81281,Severe 0
13926,TTLL6,0.0,Severe 0
13927,ANKRD34A,34.59922,Severe 0
13928,TMEM174,0.0,Severe 0
13929,EML1,0.0,Severe 0
13930,SEMA3A,0.0,Severe 0
13931,IFT43,424.57065,Severe 0
13932,IQSEC2,263.74142,Severe 0
13933,C19orf44,34.73682,Severe 0
13934,KCNH6,0.0,Severe 0
13935,CADPS,0.0,Severe 0
13936,FSTL3,42.824974,Severe 0
13937,GUCY1A2,0.0,Severe 0
13938,CNTNAP1,0.0,Severe 0
13939,DLX1,0.0,Severe 0
13940,HTR1D,0.0,Severe 0
13941,CLNK,8.360391,Severe 0
13942,CEP72,8.2886095,Severe 0
13943,EGFR-AS1,0.0,Severe 0
13944,TEX30,134.57431,Severe 0
13945,RYR3,0.0,Severe 0
13946,SNHG9,867.81525,Severe 0
13947,KCNJ9,0.0,Severe 0
13948,FZD6,1.0880209,Severe 0
13949,FBLN1,0.0,Severe 0
13950,HHAT,16.46784,Severe 0
13951,CPLX4,0.0,Severe 0
13952,ALDOC,372.6849,Severe 0
13953,GPR50,0.0,Severe 0
13954,COL6A6,4.198153,Severe 0
13955,DDR2,2.297794,Severe 0
13956,LINC00276,0.0,Severe 0
13957,DMRTC2,6.6800265,Severe 0
13958,CRB2,0.0,Severe 0
13959,SLC24A5,7.959996,Severe 0
13960,ROBO2,0.0,Severe 0
13961,ART4,0.0,Severe 0
13962,SIGLEC8,0.0,Severe 0
13963,YBX2,0.0,Severe 0
13964,AQP1,3.8182511,Severe 0
13965,GNAO1,75.45115,Severe 0
13966,C2,53.19346,Severe 0
13967,OTUD6A,0.0,Severe 0
13968,PGC,0.0,Severe 0
13969,ZNF620,21.437443,Severe 0
13970,LIMS2,113.782265,Severe 0
13971,C3orf18,11.324324,Severe 0
13972,PINK1-AS,6.647332,Severe 0
13973,OTX2,0.0,Severe 0
13974,NMNAT2,5.374933,Severe 0
13975,ZNF385D,98.586235,Severe 0
13976,LRRN4CL,0.0,Severe 0
13977,ZNF837,0.0,Severe 0
13978,SEMA6C,21.726753,Severe 0
13979,SCAMP4,633.28613,Severe 0
13980,TMEM69,294.95255,Severe 0
13981,EVC2,15.384,Severe 0
13982,NINJ2,295.1445,Severe 0
13983,SEC14L5,87.41504,Severe 0
13984,AASDH,229.48434,Severe 0
13985,PPP1R17,2.1992524,Severe 0
13986,SOX1,0.0,Severe 0
13987,PNMT,25.466892,Severe 0
13988,MGARP,0.0,Severe 0
13989,HMGCS2,0.0,Severe 0
13990,CNTNAP3,0.0,Severe 0
13991,PCGF6,121.025696,Severe 0
13992,JMJD7-PLA2G4B,43.19721,Severe 0
13993,LRRTM2,6.7773633,Severe 0
13994,ZNF30,4.4033465,Severe 0
13995,CD83,7715.7495,Severe 0
13996,CWF19L2,364.513,Severe 0
13997,TSPAN4,546.3813,Severe 0
13998,HMX1,0.0,Severe 0
13999,DUSP16,104.95376,Severe 0
14000,KRT81,0.0,Severe 0
14001,FOXL2,0.0,Severe 0
14002,DNALI1,0.0,Severe 0
14003,TRAV14DV4,98.84155,Severe 0
14004,HAND2,0.0,Severe 0
14005,G6PC2,0.0,Severe 0
14006,LINC00518,0.0,Severe 0
14007,PROCR,28.368145,Severe 0
14008,NIPAL1,3.536068,Severe 0
14009,RRAD,22.646296,Severe 0
14010,PCDHGB7,0.0,Severe 0
14011,MIF,30024.426,Severe 0
14012,TAF9B,85.93984,Severe 0
14013,CCDC33,0.0,Severe 0
14014,MB,0.0,Severe 0
14015,TRPC3,0.0,Severe 0
14016,RBM4,448.4282,Severe 0
14017,LIFR,0.0,Severe 0
14018,PINLYP,87.000015,Severe 0
14019,MIEF2,110.8974,Severe 0
14020,CENPQ,39.71639,Severe 0
14021,ZNF41,71.6204,Severe 0
14022,COL5A3,0.0,Severe 0
14023,CTCFL,0.0,Severe 0
14024,CDK7,247.70265,Severe 0
14025,MPP3,6.9354544,Severe 0
14026,LINC00494,139.97342,Severe 0
14027,CACNA1E,0.0,Severe 0
14028,ARSH,0.0,Severe 0
14029,TRIML1,0.0,Severe 0
14030,ADAMTS10,52.277336,Severe 0
14031,DIRC3,0.0,Severe 0
14032,DYTN,4.6104193,Severe 0
14033,SHISA9,0.0,Severe 0
14034,TTC23L,0.0,Severe 0
14035,THPO,0.0,Severe 0
14036,FHL3,1220.7699,Severe 0
14037,PIP5K1B,296.64856,Severe 0
14038,FAM174B,93.53304,Severe 0
14039,RCAN2,19.822887,Severe 0
14040,TNNT3,22.770573,Severe 0
14041,SALL4,0.0,Severe 0
14042,LINC00484,24.213005,Severe 0
14043,SLC5A9,0.0,Severe 0
14044,NUDT14,222.35693,Severe 0
14045,TOMM5,2299.9788,Severe 0
14046,MOG,0.0,Severe 0
14047,RGS13,0.0,Severe 0
14048,ZNF136,446.0053,Severe 0
14049,ZNF311,0.0,Severe 0
14050,B3GNT9,2.2301517,Severe 0
14051,FLYWCH2,460.0018,Severe 0
14052,PTPN3,0.0,Severe 0
14053,BMP2,8.397732,Severe 0
14054,ZNF467,1872.5492,Severe 0
14055,ERMN,296.37534,Severe 0
14056,EVPL,0.0,Severe 0
14057,FBXL7,0.0,Severe 0
14058,SHROOM2,0.0,Severe 0
14059,TRBV20-1,410.23236,Severe 0
14060,ZNF570,102.41548,Severe 0
14061,GPR42,45.8122,Severe 0
14062,ZNF582,39.10357,Severe 0
14063,RPL17,6647.721,Severe 0
14064,PRSS54,0.0,Severe 0
14065,AC092171.4,25.552555,Severe 0
14066,MEGF10,0.0,Severe 0
14067,SARDH,5.781453,Severe 0
14068,SLC39A12,0.0,Severe 0
14069,CCDC106,122.07735,Severe 0
14070,KCNMB4,25.610025,Severe 0
14071,CADM2-AS1,0.0,Severe 0
14072,CYB5D2,387.71722,Severe 0
14073,TBX22,0.0,Severe 0
14074,ANGPT1,198.39551,Severe 0
14075,PLA2G10,0.0,Severe 0
14076,MROH7,0.0,Severe 0
14077,HTR5A-AS1,0.0,Severe 0
14078,ACTA2,132.89148,Severe 0
14079,CRYBB2,37.699543,Severe 0
14080,LINC00942,0.0,Severe 0
14081,WAC-AS1,756.7189,Severe 0
14082,MTRNR2L4,0.0,Severe 0
14083,PLN,5.5370984,Severe 0
14084,TTLL7,207.1489,Severe 0
14085,HAND1,0.0,Severe 0
14086,ZNF835,0.0,Severe 0
14087,FSTL4,0.0,Severe 0
14088,ZNF487,937.96564,Severe 0
14089,SMLR1,0.0,Severe 0
14090,DHRS12,144.97304,Severe 0
14091,XIRP1,0.0,Severe 0
14092,SPATA32,9.328359,Severe 0
14093,ALOX15B,1084.6365,Severe 0
14094,KLC3,0.0,Severe 0
14095,TSPYL5,32.540733,Severe 0
14096,LINC00854,10.943659,Severe 0
14097,KRTAP5-4,0.0,Severe 0
14098,HRH1,70.658646,Severe 0
14099,ATP6V0D2,0.0,Severe 0
14100,LYPD6,0.0,Severe 0
14101,SYCP2L,0.0,Severe 0
14102,KCNJ2-AS1,39.311085,Severe 0
14103,AC079354.3,0.0,Severe 0
14104,LIN7B,323.06418,Severe 0
14105,SEMA7A,214.0385,Severe 0
14106,ZIK1,35.369743,Severe 0
14107,AC009227.2,0.0,Severe 0
14108,HMX2,0.0,Severe 0
14109,ZNF852,6.2344136,Severe 0
14110,SLC45A3,45.91455,Severe 0
14111,VAT1L,0.0,Severe 0
14112,CSF1,226.3389,Severe 0
14113,LINGO1,0.0,Severe 0
14114,CCL2,0.0,Severe 0
14115,TEX26,0.0,Severe 0
14116,LINC00838,0.0,Severe 0
14117,TP53TG3C,0.0,Severe 0
14118,HIST3H2BB,44.021175,Severe 0
14119,BBS12,30.69303,Severe 0
14120,CHRNA7,2.2696323,Severe 0
14121,PKDREJ,8.097166,Severe 0
14122,ZNF346,185.4723,Severe 0
14123,GPR146,158.27371,Severe 0
14124,TMEM88,130.35487,Severe 0
14125,RERG,0.0,Severe 0
14126,FAN1,15.050806,Severe 0
14127,SUMF1,325.1073,Severe 0
14128,ASPDH,0.0,Severe 0
14129,NFIX,94.59868,Severe 0
14130,PAX8,30.816383,Severe 0
14131,ELN,0.0,Severe 0
14132,STAC2,0.0,Severe 0
14133,MMP15,0.0,Severe 0
14134,GABRE,2.7480075,Severe 0
14135,ZNF770,387.16058,Severe 0
14136,PNO1,345.67,Severe 0
14137,ACOX2,113.27085,Severe 0
14138,DOHH,49.644573,Severe 0
14139,OR1C1,0.0,Severe 0
14140,PDZK1,0.0,Severe 0
14141,ZNF69,43.76708,Severe 0
14142,LINC01149,0.0,Severe 0
14143,ZDHHC8,53.54976,Severe 0
14144,MAP10,2.4032686,Severe 0
14145,FIBIN,0.0,Severe 0
14146,LIPG,0.0,Severe 0
14147,MMP17,378.08362,Severe 0
14148,BATF2,0.0,Severe 0
14149,HOXD9,0.0,Severe 0
14150,MCF2,8.100315,Severe 0
14151,PIWIL2,16.844639,Severe 0
14152,LIF,6.7226768,Severe 0
14153,PON2,2524.4814,Severe 0
14154,ST3GAL3,314.3989,Severe 0
14155,KRTCAP3,24.413149,Severe 0
14156,FAM19A5,0.0,Severe 0
14157,CSH1,0.0,Severe 0
14158,RD3,0.0,Severe 0
14159,SLC37A3,559.68353,Severe 0
14160,ALDH4A1,92.743515,Severe 0
14161,BMP3,10.268849,Severe 0
14162,STMN4,0.0,Severe 0
14163,HIST1H3D,0.0,Severe 0
14164,ADCY1,0.0,Severe 0
14165,PGBD2,104.183136,Severe 0
14166,SMKR1,43.958176,Severe 0
14167,LYPD4,0.0,Severe 0
14168,CHRNB3,0.0,Severe 0
14169,PATE1,0.0,Severe 0
14170,PPP1R32,41.804447,Severe 0
14171,VIPR1-AS1,13.831258,Severe 0
14172,ZIM2,0.0,Severe 0
14173,VWA3A,0.0,Severe 0
14174,CYP2A7,0.0,Severe 0
14175,ANKRD45,0.0,Severe 0
14176,FXYD2,79.731415,Severe 0
14177,ZBTB11-AS1,120.12636,Severe 0
14178,EPHX4,0.0,Severe 0
14179,PTGR1,57.969837,Severe 0
14180,CCNJL,6.6365747,Severe 0
14181,BBC3,1481.3889,Severe 0
14182,FRG2C,0.0,Severe 0
14183,ZSCAN10,0.0,Severe 0
14184,EVA1B,500.38644,Severe 0
14185,DAOA,0.0,Severe 0
14186,CDH22,0.0,Severe 0
14187,IL27,8.739941,Severe 0
14188,ACOXL,0.0,Severe 0
14189,ASS1,0.0,Severe 0
14190,NUFIP1,282.4619,Severe 0
14191,SLC36A3,0.0,Severe 0
14192,RUSC1-AS1,21.631096,Severe 0
14193,INCA1,8.2929125,Severe 0
14194,PREP,300.72073,Severe 0
14195,SPATA21,2.5477705,Severe 0
14196,TMEM139,0.0,Severe 0
14197,ADAMTS5,0.0,Severe 0
14198,RECK,513.208,Severe 0
14199,ID1,1851.6964,Severe 0
14200,TEX22,19.031782,Severe 0
14201,RNASEH1-AS1,82.23805,Severe 0
14202,TBX5-AS1,0.0,Severe 0
14203,FAM122C,78.27073,Severe 0
14204,RNF222,6.3291135,Severe 0
14205,ZNF212,80.27394,Severe 0
14206,ANKRD7,0.0,Severe 0
14207,SAP30,4040.5757,Severe 0
14208,PGAP3,106.892,Severe 0
14209,TIGD5,4.1135335,Severe 0
14210,ACSBG1,125.07166,Severe 0
14211,ENOX1-AS1,0.0,Severe 0
14212,SFTA3,0.0,Severe 0
14213,GPR174,272.15704,Severe 0
14214,ATP1B4,0.0,Severe 0
14215,ZNF786,34.66309,Severe 0
14216,IL36RN,0.0,Severe 0
14217,CARS-AS1,0.0,Severe 0
14218,AP000253.1,0.0,Severe 0
14219,CKMT2,0.0,Severe 0
14220,LINC00702,0.0,Severe 0
14221,HHLA3,77.654915,Severe 0
14222,FBXO8,160.91554,Severe 0
14223,STX1A,853.3302,Severe 0
14224,HUS1B,1.9215988,Severe 0
14225,RS1,0.9100009,Severe 0
14226,B4GALT2,13.808813,Severe 0
14227,LINC00658,0.0,Severe 0
14228,ALDH1A1,67.186554,Severe 0
14229,CCT8L2,0.0,Severe 0
14230,DLX3,0.0,Severe 0
14231,ZNF19,21.83305,Severe 0
14232,CCDC96,23.238268,Severe 0
14233,C1S,17.112843,Severe 0
14234,SPZ1,0.0,Severe 0
14235,HSPB9,0.0,Severe 0
14236,FFAR4,0.0,Severe 0
14237,CXorf65,29.750114,Severe 0
14238,TP53TG3D,14.993534,Severe 0
14239,PRKACG,0.0,Severe 0
14240,ADAM30,0.0,Severe 0
14241,CSTF2,73.03002,Severe 0
14242,ARNT2,2.6075618,Severe 0
14243,NWD1,0.0,Severe 0
14244,TRIP10,423.31998,Severe 0
14245,SLC1A1,0.0,Severe 0
14246,GYS2,2.8760426,Severe 0
14247,LAG3,598.8884,Severe 0
14248,PSEN2,66.91552,Severe 0
14249,TSPAN1,0.0,Severe 0
14250,ZNF627,233.37074,Severe 0
14251,HTRA1,107.72984,Severe 0
14252,BRINP2,0.0,Severe 0
14253,MAP2K5,425.20776,Severe 0
14254,LRRC42,518.1083,Severe 0
14255,PSMD6-AS2,35.75843,Severe 0
14256,BACE2,165.27783,Severe 0
14257,C21orf58,114.75746,Severe 0
14258,CDKL3,40.05705,Severe 0
14259,TAF6L,699.8447,Severe 0
14260,LENG9,44.01426,Severe 0
14261,TMEM9B-AS1,33.972515,Severe 0
14262,PLEKHF1,210.41322,Severe 0
14263,SNAI3-AS1,45.75567,Severe 0
14264,ZP2,0.0,Severe 0
14265,ASIC1,0.0,Severe 0
14266,CCL16,0.0,Severe 0
14267,SHISA6,0.0,Severe 0
14268,REG1A,0.0,Severe 0
14269,CCDC155,0.0,Severe 0
14270,BCKDHB,112.3046,Severe 0
14271,KBTBD6,28.136713,Severe 0
14272,DIABLO,0.0,Severe 0
14273,FGF20,0.0,Severe 0
14274,DLX5,0.0,Severe 0
14275,ZNF57,7.128156,Severe 0
14276,FNBP1L,287.29712,Severe 0
14277,SLC6A19,0.0,Severe 0
14278,IGHV4OR15-8,0.0,Severe 0
14279,NPSR1,0.0,Severe 0
14280,MAP7,7.892414,Severe 0
14281,RIMKLB,298.88116,Severe 0
14282,EFEMP2,46.968987,Severe 0
14283,ARL4D,117.93136,Severe 0
14284,YEATS2-AS1,0.0,Severe 0
14285,SMC5-AS1,0.0,Severe 0
14286,LINC01108,0.0,Severe 0
14287,ZNF626,69.16909,Severe 0
14288,IL11RA,42.841225,Severe 0
14289,DEFB118,0.0,Severe 0
14290,C3orf70,18.31303,Severe 0
14291,TEX41,0.0,Severe 0
14292,LINC00970,0.0,Severe 0
14293,TRAF3IP1,43.704067,Severe 0
14294,CXCL9,114.38439,Severe 0
14295,PDGFD,96.0872,Severe 0
14296,CDK11A,1625.2125,Severe 0
14297,C1orf74,20.814041,Severe 0
14298,FBXW12,0.0,Severe 0
14299,SCML1,750.77496,Severe 0
14300,LOXL1,34.790775,Severe 0
14301,CDKL2,2.64131,Severe 0
14302,EDN3,12.4532995,Severe 0
14303,TIGD2,73.27286,Severe 0
14304,KCNH4,7.5296493,Severe 0
14305,ALG10B,10.853059,Severe 0
14306,CDK20,14.945726,Severe 0
14307,LINC00544,16.099638,Severe 0
14308,FAM222A-AS1,0.0,Severe 0
14309,CCDC60,0.0,Severe 0
14310,LRFN1,34.89822,Severe 0
14311,OTP,0.0,Severe 0
14312,PELO,351.41583,Severe 0
14313,GSDMA,7.62148,Severe 0
14314,AQP4,0.0,Severe 0
14315,NUDT11,0.0,Severe 0
14316,TMEM233,0.0,Severe 0
14317,SHROOM3,0.0,Severe 0
14318,C1orf147,0.0,Severe 0
14319,LRFN3,0.0,Severe 0
14320,ZC2HC1A,59.304058,Severe 0
14321,HTR7,0.8803592,Severe 0
14322,CYP1A2,0.0,Severe 0
14323,PCK1,0.0,Severe 0
14324,IL33,0.0,Severe 0
14325,NLGN4X,0.0,Severe 0
14326,GUCY2F,0.0,Severe 0
14327,LINC00707,0.0,Severe 0
14328,PGLYRP2,252.04526,Severe 0
14329,PRDM14,0.0,Severe 0
14330,PWRN1,0.0,Severe 0
14331,DCLRE1B,76.76512,Severe 0
14332,DBF4,956.634,Severe 0
14333,CCDC22,330.31876,Severe 0
14334,MT1E,229.81702,Severe 0
14335,HABP4,79.15517,Severe 0
14336,LIPN,52.62799,Severe 0
14337,CPA5,9.158258,Severe 0
14338,TRNP1,0.0,Severe 0
14339,RALGPS1,115.454,Severe 0
14340,SOX10,0.0,Severe 0
14341,PKD2L2,16.706594,Severe 0
14342,PLCD3,37.871696,Severe 0
14343,CENPW,266.4297,Severe 0
14344,C10orf88,29.248173,Severe 0
14345,FABP5,652.8879,Severe 0
14346,C16orf96,0.0,Severe 0
14347,OR11A1,0.0,Severe 0
14348,ZNF839,91.36092,Severe 0
14349,SPRY1,1128.4198,Severe 0
14350,SLC30A3,0.0,Severe 0
14351,ATP6AP1L,0.0,Severe 0
14352,MC1R,4.0032024,Severe 0
14353,PRMT5-AS1,36.143753,Severe 0
14354,LINC01132,0.0,Severe 0
14355,TPH2,0.0,Severe 0
14356,GP2,0.0,Severe 0
14357,GSX2,0.0,Severe 0
14358,CCDC169,0.0,Severe 0
14359,FUT3,0.0,Severe 0
14360,NRIP2,5.1501365,Severe 0
14361,CHRNA3,0.0,Severe 0
14362,DIAPH2-AS1,0.0,Severe 0
14363,TMEM220,126.22163,Severe 0
14364,NOX5,2.9585798,Severe 0
14365,KLRC2,15.76055,Severe 0
14366,ADARB2,0.0,Severe 0
14367,TEAD2,17.727274,Severe 0
14368,RPH3AL,57.2053,Severe 0
14369,ZNF383,139.73785,Severe 0
14370,DYNC2LI1,12.31738,Severe 0
14371,PKD1L1,0.0,Severe 0
14372,CYP27B1,0.0,Severe 0
14373,VIPR2,21.633797,Severe 0
14374,MIR181A1HG,638.06946,Severe 0
14375,RAB36,0.0,Severe 0
14376,HTR1E,0.0,Severe 0
14377,TNFSF13,465.91055,Severe 0
14378,NBL1,37.01191,Severe 0
14379,C10orf105,8.916732,Severe 0
14380,F8A1,96.455315,Severe 0
14381,JAKMIP2,18.55427,Severe 0
14382,ANKHD1-EIF4EBP3,8.145566,Severe 0
14383,TRAV3,66.18779,Severe 0
14384,MAP3K10,34.48371,Severe 0
14385,RAB39A,23.664328,Severe 0
14386,A2M-AS1,15.382093,Severe 0
14387,RPL36A,14303.583,Severe 0
14388,OMG,25.16379,Severe 0
14389,KRTAP29-1,0.0,Severe 0
