,Genename,Counts,Sample
9340,KIF21B,1787.7079,Severe 2
9341,SNX25,234.3879,Severe 2
9342,IMPACT,1236.3433,Severe 2
9343,ZNF17,247.63603,Severe 2
9344,KLHL18,2031.4438,Severe 2
9345,AAR2,1698.6088,Severe 2
9346,NOL6,521.4116,Severe 2
9347,ZNF526,465.96564,Severe 2
9348,ALKBH3,1323.6543,Severe 2
9349,COG1,2099.7866,Severe 2
9350,C7orf43,641.57935,Severe 2
9351,KCNG4,0.0,Severe 2
9352,OXLD1,4736.977,Severe 2
9353,SMNDC1,4722.4326,Severe 2
9354,AGFG1,1916.7285,Severe 2
9355,ACTR3C,440.54202,Severe 2
9356,FAM124A,0.0,Severe 2
9357,LINC00670,0.0,Severe 2
9358,ZNF483,481.89825,Severe 2
9359,SALL3,0.0,Severe 2
9360,ADPRM,1601.5885,Severe 2
9361,BMI1,833.1002,Severe 2
9362,VEZT,1554.1545,Severe 2
9363,SRM,1846.0552,Severe 2
9364,FAM213A,498.57593,Severe 2
9365,NUDT5,3841.308,Severe 2
9366,GATA4,0.0,Severe 2
9367,MAPK12,98.11351,Severe 2
9368,KHDC1,83.51034,Severe 2
9369,ONECUT1,0.0,Severe 2
9370,PDK4,1126.0363,Severe 2
9371,EFHD1,69.93205,Severe 2
9372,ZNF141,1138.9576,Severe 2
9373,C1R,41.797825,Severe 2
9374,NSG1,1335.9564,Severe 2
9375,BTBD6,471.8872,Severe 2
9376,PLEKHA7,63.039234,Severe 2
9377,USP9Y,735.2159,Severe 2
9378,PCK2,1295.267,Severe 2
9379,VWF,371.79095,Severe 2
9380,TMEM234,606.7694,Severe 2
9381,VEPH1,511.5258,Severe 2
9382,IL12RB1,2122.3057,Severe 2
9383,BPIFB4,0.0,Severe 2
9384,SNX12,1602.1155,Severe 2
9385,WRAP73,2057.157,Severe 2
9386,DSCR9,44.138645,Severe 2
9387,GCHFR,3368.27,Severe 2
9388,GALR2,119.29013,Severe 2
9389,GPR183,4948.9365,Severe 2
9390,FAM193B,921.1078,Severe 2
9391,YLPM1,4273.563,Severe 2
9392,CSTF3,1128.5851,Severe 2
9393,CXCL2,1151.4059,Severe 2
9394,ST13,23389.96,Severe 2
9395,GABPB2,1175.5557,Severe 2
9396,SNAPIN,2955.2979,Severe 2
9397,RRAGD,248.11435,Severe 2
9398,S1PR3,125.40747,Severe 2
9399,SLC35C1,992.09625,Severe 2
9400,ADORA1,0.0,Severe 2
9401,SNAPC4,378.0891,Severe 2
9402,CHML,276.42395,Severe 2
9403,MAD2L1BP,1056.8306,Severe 2
9404,ARPC1A,326.55966,Severe 2
9405,RNF11,16609.014,Severe 2
9406,IGLC7,192.43196,Severe 2
9407,GPR153,81.28709,Severe 2
9408,KIF5C,201.024,Severe 2
9409,GMEB2,1064.7755,Severe 2
9410,RGL4,1872.7528,Severe 2
9411,ADNP2,685.1161,Severe 2
9412,REPIN1,2155.1653,Severe 2
9413,C11orf49,1303.1564,Severe 2
9414,NOL9,2532.0098,Severe 2
9415,USP47,3789.8884,Severe 2
9416,GOLGA6L2,0.0,Severe 2
9417,PATZ1,813.82526,Severe 2
9418,SLC22A8,0.0,Severe 2
9419,ZNF248,522.05096,Severe 2
9420,PQLC3,3800.6704,Severe 2
9421,F11R,723.8919,Severe 2
9422,CSMD2,0.0,Severe 2
9423,FSIP2,21.652355,Severe 2
9424,BDKRB2,0.0,Severe 2
9425,BOD1L2,0.0,Severe 2
9426,LINC00488,0.0,Severe 2
9427,CLIP3,217.1769,Severe 2
9428,AKR7A2,7304.0674,Severe 2
9429,EXOSC4,1553.2656,Severe 2
9430,STARD10,843.58844,Severe 2
9431,PELI2,990.07874,Severe 2
9432,SEPHS2,3918.8276,Severe 2
9433,C1orf216,538.54,Severe 2
9434,CMTM7,5958.8633,Severe 2
9435,ASAP2,204.921,Severe 2
9436,RPAP1,1086.2043,Severe 2
9437,MELK,7.0373373,Severe 2
9438,AGMAT,716.3184,Severe 2
9439,BRPF3,594.66327,Severe 2
9440,RXRA,2003.2672,Severe 2
9441,FAM72D,10.342087,Severe 2
9442,SLC7A6,2041.4989,Severe 2
9443,ANKS1A,321.71164,Severe 2
9444,KIF18A,103.44899,Severe 2
9445,CLIC6,0.0,Severe 2
9446,CLDN15,260.32587,Severe 2
9447,DQX1,0.0,Severe 2
9448,SCCPDH,1630.3572,Severe 2
9449,PCCB,1456.8302,Severe 2
9450,POMK,285.482,Severe 2
9451,TAMM41,1500.715,Severe 2
9452,FAM66B,267.42038,Severe 2
9453,OR7A10,0.0,Severe 2
9454,DPYSL2,2208.8162,Severe 2
9455,SNX33,114.70872,Severe 2
9456,ALDH7A1,108.56094,Severe 2
9457,SLC4A8,293.73422,Severe 2
9458,PPP1R27,6.8510704,Severe 2
9459,ZNF160,1828.5972,Severe 2
9460,NR5A2,17.360342,Severe 2
9461,AHI1,1120.5322,Severe 2
9462,HIRIP3,1628.5469,Severe 2
9463,KIAA0825,175.71991,Severe 2
9464,RIPK2,2314.879,Severe 2
9465,NPHP4,205.58716,Severe 2
9466,LRRC14,996.9059,Severe 2
9467,PPFIBP2,858.0433,Severe 2
9468,ITGB4,25.161089,Severe 2
9469,PGM3,557.99225,Severe 2
9470,PIAS2,1406.4873,Severe 2
9471,MLLT1,664.703,Severe 2
9472,HS3ST3A1,21.492785,Severe 2
9473,PROS1,1787.9742,Severe 2
9474,CD8B,16934.621,Severe 2
9475,AC099850.1,216.16512,Severe 2
9476,TRAV5,600.8652,Severe 2
9477,TPH1,41.35419,Severe 2
9478,SLC9A4,0.0,Severe 2
9479,YAP1,0.0,Severe 2
9480,ADAM9,548.05963,Severe 2
9481,NKRF,466.10135,Severe 2
9482,PARP11,1040.3035,Severe 2
9483,SLC2A1,1402.2544,Severe 2
9484,TANGO2,3033.3254,Severe 2
9485,ARMC3,132.07564,Severe 2
9486,LYRM1,2475.7793,Severe 2
9487,ATG2B,883.35077,Severe 2
9488,NRCAM,126.30793,Severe 2
9489,PTPRK,466.8918,Severe 2
9490,CWC25,4077.626,Severe 2
9491,PDE4B,9928.052,Severe 2
9492,POC1A,106.687195,Severe 2
9493,HIST1H2BG,293.4411,Severe 2
9494,KLHL11,979.61957,Severe 2
9495,ADAM17,2529.9028,Severe 2
9496,SPATA31E1,0.0,Severe 2
9497,MTMR10,1033.3628,Severe 2
9498,RASGRF1,12.033402,Severe 2
9499,TIMM50,2071.6184,Severe 2
9500,LINC00487,2.2291574,Severe 2
9501,ZNF667-AS1,1106.6724,Severe 2
9502,ZNF705G,0.0,Severe 2
9503,NIPSNAP3A,1121.9633,Severe 2
9504,KATNBL1,2653.5586,Severe 2
9505,TUBGCP4,699.8951,Severe 2
9506,TEX35,17.548094,Severe 2
9507,MYO18B,5.084813,Severe 2
9508,DHTKD1,1132.966,Severe 2
9509,TMUB1,6897.377,Severe 2
9510,HR,1.3101009,Severe 2
9511,NFKBIE,642.7621,Severe 2
9512,INPP5A,173.74593,Severe 2
9513,COL11A2,75.768,Severe 2
9514,PAXBP1,830.1135,Severe 2
9515,CROCC,1618.9156,Severe 2
9516,ZNF419,318.4862,Severe 2
9517,SLC4A11,2.3707278,Severe 2
9518,C1QL3,0.0,Severe 2
9519,SNHG8,15144.864,Severe 2
9520,LINC00384,31.976553,Severe 2
9521,SLC25A16,1052.8086,Severe 2
9522,TMEM51,36.969322,Severe 2
9523,CLEC4C,60.885975,Severe 2
9524,DNAH14,24.299427,Severe 2
9525,POLL,1921.7631,Severe 2
9526,PAFAH1B3,2436.5261,Severe 2
9527,RBFOX2,22.118868,Severe 2
9528,PDSS2,1339.392,Severe 2
9529,NIP7,2071.085,Severe 2
9530,ZNF830,2304.5605,Severe 2
9531,KCNAB1,31.052565,Severe 2
9532,NTAN1,2857.1047,Severe 2
9533,SGPP1,290.97586,Severe 2
9534,IL17RB,39.05157,Severe 2
9535,DTL,20.861933,Severe 2
9536,ZC3H12D,355.0764,Severe 2
9537,AICDA,2.635046,Severe 2
9538,ZP3,361.7789,Severe 2
9539,PCYOX1,1078.7311,Severe 2
9540,ASB6,1358.9518,Severe 2
9541,NRIP3,63.44553,Severe 2
9542,RABGGTA,2321.0247,Severe 2
9543,METTL2A,690.13654,Severe 2
9544,TMEM201,181.71779,Severe 2
9545,ENG,967.5983,Severe 2
9546,TBK1,1327.4124,Severe 2
9547,SAMD3,4618.787,Severe 2
9548,TJP2,117.46015,Severe 2
9549,BCAS2,8866.946,Severe 2
9550,SKP2,984.477,Severe 2
9551,P2RY2,91.98636,Severe 2
9552,LRRC69,63.11603,Severe 2
9553,PIBF1,2210.9043,Severe 2
9554,SC5D,1580.1199,Severe 2
9555,PDCL3,3664.1216,Severe 2
9556,ADH6,0.0,Severe 2
9557,GAB2,1171.0225,Severe 2
9558,SLC23A2,1239.6804,Severe 2
9559,ANKK1,9.434457,Severe 2
9560,SLC3A1,118.7023,Severe 2
9561,SYT1,23.715677,Severe 2
9562,BHMT2,14.641288,Severe 2
9563,ZNF175,188.46341,Severe 2
9564,TBC1D2B,886.8229,Severe 2
9565,CHIC2,5318.3403,Severe 2
9566,ZNF524,4574.9937,Severe 2
9567,CHST14,570.8872,Severe 2
9568,RNASE3,169.8929,Severe 2
9569,PSG8,0.0,Severe 2
9570,RCE1,2071.5417,Severe 2
9571,NPY1R,0.0,Severe 2
9572,EIF1AD,1484.8816,Severe 2
9573,TAT,3.3134525,Severe 2
9574,PLEKHO2,729.16504,Severe 2
9575,GATA2,203.89435,Severe 2
9576,GJA5,0.0,Severe 2
9577,ZNF829,259.79276,Severe 2
9578,DOK4,176.07857,Severe 2
9579,CCDC137,2776.1423,Severe 2
9580,MLIP,0.0,Severe 2
9581,DTNA,3.9403744,Severe 2
9582,BCL2L1,4830.291,Severe 2
9583,C1orf112,356.0173,Severe 2
9584,XYLB,78.772766,Severe 2
9585,SLIRP,4892.8496,Severe 2
9586,NAGPA,2322.1057,Severe 2
9587,CEBPG,2370.3093,Severe 2
9588,SUPT7L,2599.9229,Severe 2
9589,NPIPB3,39.069088,Severe 2
9590,ACER3,1292.5516,Severe 2
9591,SLC9A6,545.36176,Severe 2
9592,MPP4,4.359198,Severe 2
9593,PAK1IP1,1024.2491,Severe 2
9594,EXOSC3,1168.6606,Severe 2
9595,ZNF578,329.67255,Severe 2
9596,NSUN6,1545.4744,Severe 2
9597,IKZF2,1259.2075,Severe 2
9598,RASGEF1B,832.2662,Severe 2
9599,PHYHIP,0.0,Severe 2
9600,PRMT7,1748.0413,Severe 2
9601,PAQR3,196.53294,Severe 2
9602,CHEK1,154.38904,Severe 2
9603,NDUFAF2,2706.5085,Severe 2
9604,PROSER1,1174.8939,Severe 2
9605,SFSWAP,5030.523,Severe 2
9606,TTC26,85.944336,Severe 2
9607,CABLES1,13.287361,Severe 2
9608,CSPP1,1367.5682,Severe 2
9609,SPTSSA,2053.812,Severe 2
9610,LRRTM4,0.0,Severe 2
9611,TOPORS,2999.5842,Severe 2
9612,SMC2,1180.3588,Severe 2
9613,NUDT19,603.0633,Severe 2
9614,EFHC1,909.2408,Severe 2
9615,ZKSCAN5,547.9107,Severe 2
9616,STYX,2249.4187,Severe 2
9617,ILVBL,1658.6261,Severe 2
9618,SLC25A44,508.47177,Severe 2
9619,SVOPL,23.619585,Severe 2
9620,ASF1A,2320.715,Severe 2
9621,PRTFDC1,509.98676,Severe 2
9622,MRPL54,12331.431,Severe 2
9623,SEPHS1,611.90936,Severe 2
9624,RAB11B-AS1,577.6077,Severe 2
9625,MRPL42,2314.8655,Severe 2
9626,WRN,652.8489,Severe 2
9627,C16orf58,1680.733,Severe 2
9628,USP27X,96.69455,Severe 2
9629,TNFRSF11A,114.13054,Severe 2
9630,CEP70,414.77637,Severe 2
9631,CAPS,563.7573,Severe 2
9632,NABP2,1943.9419,Severe 2
9633,RSPRY1,1535.2092,Severe 2
9634,TEPP,293.94568,Severe 2
9635,SLC36A4,1523.821,Severe 2
9636,RMRP,221.86035,Severe 2
9637,WIZ,327.4238,Severe 2
9638,CAV1,17.23378,Severe 2
9639,MAGI1,0.0,Severe 2
9640,MTHFD2L,1874.7452,Severe 2
9641,PPCDC,1024.3418,Severe 2
9642,WHAMM,3957.736,Severe 2
9643,SLC39A1,1974.4508,Severe 2
9644,NME4,6514.142,Severe 2
9645,PAIP2,17297.775,Severe 2
9646,TRIM23,909.8009,Severe 2
9647,DSN1,944.5361,Severe 2
9648,ILDR1,23.359375,Severe 2
9649,SLC25A27,16.74978,Severe 2
9650,PER2,350.57693,Severe 2
9651,GRM6,0.0,Severe 2
9652,TRIM56,3117.5957,Severe 2
9653,NIPSNAP1,2859.704,Severe 2
9654,TSC22D4,13732.147,Severe 2
9655,USP53,1293.034,Severe 2
9656,RAB35,1819.7983,Severe 2
9657,KLRC3,1363.9637,Severe 2
9658,CMYA5,14.691702,Severe 2
9659,MAST2,303.76712,Severe 2
9660,RPS10,11134.558,Severe 2
9661,SCLY,395.6076,Severe 2
9662,MT1X,5636.95,Severe 2
9663,DPM2,3044.928,Severe 2
9664,AMBRA1,992.08765,Severe 2
9665,OPRK1,0.0,Severe 2
9666,ARHGAP18,4053.355,Severe 2
9667,FKBP14,233.7479,Severe 2
9668,ITM2A,14446.774,Severe 2
9669,LIG3,813.59467,Severe 2
9670,CNNM1,4.320608,Severe 2
9671,NELFA,2355.1333,Severe 2
9672,METTL13,1237.8446,Severe 2
9673,CCNA2,25.958015,Severe 2
9674,ITGA3,64.485916,Severe 2
9675,SLC38A6,634.2457,Severe 2
9676,NDFIP2,130.78867,Severe 2
9677,CDK4,3285.6472,Severe 2
9678,INSL3,26.248257,Severe 2
9679,OR56A4,0.0,Severe 2
9680,PMM2,2038.2246,Severe 2
9681,GLYCTK,1337.9136,Severe 2
9682,CNEP1R1,741.38226,Severe 2
9683,SP3,3184.114,Severe 2
9684,LPAR3,8.815168,Severe 2
9685,PCDH1,97.87726,Severe 2
9686,ZNF510,279.7449,Severe 2
9687,ADAM23,44.650963,Severe 2
9688,LMBR1,2859.5393,Severe 2
9689,IGSF10,17.223198,Severe 2
9690,PGRMC1,11527.306,Severe 2
9691,FBXW4,625.0055,Severe 2
9692,PEX19,1556.4677,Severe 2
9693,SLC19A3,0.0,Severe 2
9694,SPPL3,1425.8273,Severe 2
9695,ARPP19,3250.7751,Severe 2
9696,TIMP2,1707.6357,Severe 2
9697,PLXNA2,120.034355,Severe 2
9698,LINC00923,8.924085,Severe 2
9699,NUDT16L1,4448.5825,Severe 2
9700,STK35,474.33685,Severe 2
9701,LINC01095,0.0,Severe 2
9702,NPHS1,3.0129557,Severe 2
9703,NGRN,3692.9778,Severe 2
9704,SUMO1,10214.361,Severe 2
9705,BTF3L4,4390.839,Severe 2
9706,RAB28,1443.5573,Severe 2
9707,C1QB,1062.1418,Severe 2
9708,PIGA,588.702,Severe 2
9709,LAMTOR3,1639.7317,Severe 2
9710,CENPN,430.55194,Severe 2
9711,CTSO,1283.0591,Severe 2
9712,COL19A1,931.7386,Severe 2
9713,CST7,30881.137,Severe 2
9714,PRDM15,431.74103,Severe 2
9715,DDX50,3604.3372,Severe 2
9716,TMIGD2,3810.8523,Severe 2
9717,CCDC112,1771.695,Severe 2
9718,CEACAM4,1320.199,Severe 2
9719,BLCAP,4688.8057,Severe 2
9720,PSTPIP2,2652.5994,Severe 2
9721,AGPS,1505.1522,Severe 2
9722,GLTP,5941.469,Severe 2
9723,RAB21,1510.3019,Severe 2
9724,MTX2,1053.0984,Severe 2
9725,SKA3,26.364155,Severe 2
9726,PLIN4,17.77904,Severe 2
9727,GPR61,9.857666,Severe 2
9728,RNF144A,1089.7175,Severe 2
9729,ATF7IP2,4349.1934,Severe 2
9730,MXRA5,0.0,Severe 2
9731,KIAA1191,3467.8926,Severe 2
9732,PTPRB,6.2269316,Severe 2
9733,ACSS2,1189.119,Severe 2
9734,ABCC4,1020.1574,Severe 2
9735,EFCAB13,583.4829,Severe 2
9736,CCNC,2428.7034,Severe 2
9737,PIGX,2021.1188,Severe 2
9738,ESCO2,32.95592,Severe 2
9739,TAB3,473.859,Severe 2
9740,MPP2,22.50946,Severe 2
9741,EIF2AK3,1520.9032,Severe 2
9742,VRK1,2317.8142,Severe 2
9743,AP5Z1,2192.5105,Severe 2
9744,TMEM198,10.618476,Severe 2
9745,MVB12A,2414.122,Severe 2
9746,IL21-AS1,12.12194,Severe 2
9747,FNTA,5291.723,Severe 2
9748,WDR76,647.5344,Severe 2
9749,BMP1,137.90541,Severe 2
9750,ZBTB25,2826.1936,Severe 2
9751,MIS12,1189.1426,Severe 2
9752,C19orf66,6797.2354,Severe 2
9753,CDCA7,387.7069,Severe 2
9754,FAM221B,1.7812611,Severe 2
9755,POC5,768.0464,Severe 2
9756,FGF22,24.458328,Severe 2
9757,NOL12,278.08307,Severe 2
9758,TXLNG,1681.8739,Severe 2
9759,ZNF710,228.13373,Severe 2
9760,GRAMD4,354.92578,Severe 2
9761,KCTD6,678.09656,Severe 2
9762,SCN9A,8.949217,Severe 2
9763,ABCB7,2593.9514,Severe 2
9764,MBOAT2,226.47075,Severe 2
9765,FBXO44,2208.1895,Severe 2
9766,FITM1,15.582845,Severe 2
9767,ARL17A,408.0972,Severe 2
9768,SUSD5,5.1675806,Severe 2
9769,NTRK1,25.526068,Severe 2
9770,BBIP1,2218.3625,Severe 2
9771,DSCC1,36.73204,Severe 2
9772,FAM138B,0.0,Severe 2
9773,BIK,253.33705,Severe 2
9774,NDUFAF4,2651.638,Severe 2
9775,SGCE,227.19177,Severe 2
9776,ZNF655,4551.732,Severe 2
9777,RASSF7,3701.0952,Severe 2
9778,RCN2,5937.658,Severe 2
9779,SAP130,1115.1831,Severe 2
9780,KCTD5,984.0547,Severe 2
9781,PLA2R1,0.0,Severe 2
9782,ZNF330,2210.543,Severe 2
9783,ZRANB1,983.2831,Severe 2
9784,SLMAP,3001.7346,Severe 2
9785,SPECC1,1774.4224,Severe 2
9786,LILRA1,1560.4758,Severe 2
9787,TMEM205,4025.6665,Severe 2
9788,KIF13A,487.15582,Severe 2
9789,RRAS,719.4266,Severe 2
9790,ATP6V1C1,1214.8954,Severe 2
9791,TRMT1L,1047.4316,Severe 2
9792,XKR8,1517.0908,Severe 2
9793,ADORA3,72.16172,Severe 2
9794,LINC00664,0.0,Severe 2
9795,GPRC5C,109.827,Severe 2
9796,KLRB1,13139.613,Severe 2
9797,ALG8,890.06714,Severe 2
9798,ADD2,306.92096,Severe 2
9799,CRHR1,0.0,Severe 2
9800,MMP14,24.95876,Severe 2
9801,KBTBD12,7.3855247,Severe 2
9802,UBAP1L,112.267,Severe 2
9803,GCSAM,936.1388,Severe 2
9804,KRBOX4,1332.0476,Severe 2
9805,SLC12A3,4.3635726,Severe 2
9806,PDE4C,0.0,Severe 2
9807,CELSR2,103.67851,Severe 2
9808,CCNF,199.86797,Severe 2
9809,SIRT5,897.42236,Severe 2
9810,HPX,5.4768972,Severe 2
9811,DHRS3,1413.4185,Severe 2
9812,ERC2,4.294366,Severe 2
9813,NME9,48.424366,Severe 2
9814,PIEZO2,0.91970944,Severe 2
9815,RET,20.488148,Severe 2
9816,FAM85B,64.232155,Severe 2
9817,MYO15A,27.500778,Severe 2
9818,GHRLOS,19.950003,Severe 2
9819,SUOX,187.5672,Severe 2
9820,HAP1,1.1655012,Severe 2
9821,CALHM1,2.0504408,Severe 2
9822,DMWD,411.27292,Severe 2
9823,NMUR1,651.73456,Severe 2
9824,CHRM5,0.0,Severe 2
9825,ZNF85,538.51,Severe 2
9826,PIP5K1A,1253.8193,Severe 2
9827,PYGO1,0.0,Severe 2
9828,MORN1,269.43665,Severe 2
9829,MYH14,1.6252235,Severe 2
9830,SCEL,0.0,Severe 2
9831,MED12L,81.267166,Severe 2
9832,ISG20L2,3615.7356,Severe 2
9833,SOCS5,994.9538,Severe 2
9834,TMEM242,2067.234,Severe 2
9835,EN2,0.0,Severe 2
9836,RAVER1,1731.889,Severe 2
9837,PAXIP1,467.14316,Severe 2
9838,KAT5,1964.1003,Severe 2
9839,SLAIN2,4025.7876,Severe 2
9840,PXDN,17.712093,Severe 2
9841,LRGUK,23.064003,Severe 2
9842,RTCB,3874.0977,Severe 2
9843,TEX38,0.0,Severe 2
9844,OTX1,0.0,Severe 2
9845,IQUB,36.86358,Severe 2
9846,LIAS,1149.0315,Severe 2
9847,SERHL2,199.94252,Severe 2
9848,PPP5D1,118.04219,Severe 2
9849,TDRKH,368.63147,Severe 2
9850,PLD2,480.2659,Severe 2
9851,TRIM46,194.54935,Severe 2
9852,MOSPD3,2813.756,Severe 2
9853,TROAP,77.915115,Severe 2
9854,SHD,4.878049,Severe 2
9855,KSR2,5.5464983,Severe 2
9856,DDAH2,3168.9197,Severe 2
9857,NEO1,177.03125,Severe 2
9858,FAM76B,1199.5171,Severe 2
9859,ABCF3,1959.2882,Severe 2
9860,GPRIN3,2887.7876,Severe 2
9861,GCC1,1147.3644,Severe 2
9862,RBM45,556.09753,Severe 2
9863,SLC35D2,537.86725,Severe 2
9864,FAM98C,2802.1335,Severe 2
9865,GNPTG,6734.9893,Severe 2
9866,TRAF3,1392.0089,Severe 2
9867,DICER1-AS1,370.1071,Severe 2
9868,ATG5,3568.8574,Severe 2
9869,UGP2,7631.487,Severe 2
9870,ADO,194.80495,Severe 2
9871,KLB,2.3518345,Severe 2
9872,SPANXN1,0.0,Severe 2
9873,GPR158-AS1,0.0,Severe 2
9874,LPCAT4,1717.0892,Severe 2
9875,ANKRD46,486.4611,Severe 2
9876,UBE2T,277.71307,Severe 2
9877,FAM229B,268.3885,Severe 2
9878,ACTN2,0.0,Severe 2
9879,EPB42,8.047658,Severe 2
9880,DCSTAMP,7.6797705,Severe 2
9881,SFT2D1,3612.4028,Severe 2
9882,NCK1,2863.9375,Severe 2
9883,GPATCH3,1261.7637,Severe 2
9884,CRNKL1,1952.7351,Severe 2
9885,TOMM40,3676.3218,Severe 2
9886,IGF2BP3,898.7694,Severe 2
9887,CAPN14,19.396626,Severe 2
9888,B4GALNT1,1.6369292,Severe 2
9889,CLDN16,0.0,Severe 2
9890,DCD,0.0,Severe 2
9891,MTMR1,392.8752,Severe 2
9892,CREB5,1227.037,Severe 2
9893,ZNF132,89.84704,Severe 2
9894,FRZB,0.0,Severe 2
9895,ANKRD27,1344.8655,Severe 2
9896,EFCAB7,383.9854,Severe 2
9897,ANGPTL6,106.75581,Severe 2
9898,INMT,1.5627441,Severe 2
9899,TFDP1,1325.5507,Severe 2
9900,RBM14,901.3097,Severe 2
9901,ST8SIA3,0.0,Severe 2
9902,AC005863.1,0.0,Severe 2
9903,CEP44,763.61414,Severe 2
9904,C3orf38,2266.0947,Severe 2
9905,ETS2,3971.5415,Severe 2
9906,ZNF135,239.62921,Severe 2
9907,CCDC40,10.505247,Severe 2
9908,MUC7,0.0,Severe 2
9909,HOXB9,9.054678,Severe 2
9910,PCDHA9,0.0,Severe 2
9911,TMTC2,262.37997,Severe 2
9912,PCGF3,1230.3717,Severe 2
9913,PDE8B,0.0,Severe 2
9914,C6orf203,977.13947,Severe 2
9915,RHEB,4996.8794,Severe 2
9916,SYS1,1523.5209,Severe 2
9917,KCTD2,482.76105,Severe 2
9918,ZNF613,114.09974,Severe 2
9919,SLC5A2,217.13243,Severe 2
9920,CTIF,353.74567,Severe 2
9921,NLRP8,0.0,Severe 2
9922,SPRED2,155.94566,Severe 2
9923,UBXN8,519.6412,Severe 2
9924,ASMTL,3419.9966,Severe 2
9925,LINC01087,0.0,Severe 2
9926,PVT1,1676.119,Severe 2
9927,FLG,0.0,Severe 2
9928,CHUK,754.1984,Severe 2
9929,ZNF561,712.29407,Severe 2
9930,LINC01104,0.0,Severe 2
9931,ZFHX4,0.0,Severe 2
9932,PLK3,2626.7258,Severe 2
9933,SLC10A3,4669.623,Severe 2
9934,COA7,212.71169,Severe 2
9935,HPS5,1101.4391,Severe 2
9936,CYP19A1,13.447221,Severe 2
9937,LIMD1,931.3349,Severe 2
9938,CRMP1,3.7807186,Severe 2
9939,LY6G6E,0.0,Severe 2
9940,GARNL3,78.320526,Severe 2
9941,MTTP,4.3260236,Severe 2
9942,PHACTR1,1834.571,Severe 2
9943,GPR176,14.089734,Severe 2
9944,CSRNP3,0.0,Severe 2
9945,GNPDA1,2477.6204,Severe 2
9946,IRS1,304.10806,Severe 2
9947,KCNG1,182.77856,Severe 2
9948,ZNF48,522.1981,Severe 2
9949,MAST1,18.50544,Severe 2
9950,APOB,0.0,Severe 2
9951,HLF,8.59192,Severe 2
9952,HRASLS5,5.2083335,Severe 2
9953,PSG6,0.0,Severe 2
9954,HIST1H2BD,594.45264,Severe 2
9955,GLRX3,3335.6301,Severe 2
9956,RHOU,173.18434,Severe 2
9957,ZCCHC9,1231.0701,Severe 2
9958,TENM2,0.0,Severe 2
9959,PSMD9,5858.7876,Severe 2
9960,LYRM7,1511.6561,Severe 2
9961,COMMD6,62234.305,Severe 2
9962,TTC31,1418.1514,Severe 2
9963,PTPRF,279.44745,Severe 2
9964,GNAL,99.350105,Severe 2
9965,DIO3OS,13.85238,Severe 2
9966,ARHGEF28,63.256474,Severe 2
9967,LATS2,685.19147,Severe 2
9968,RFXANK,4255.21,Severe 2
9969,CLEC4M,0.0,Severe 2
9970,PCDHB15,0.0,Severe 2
9971,TP53I13,3120.0535,Severe 2
9972,SETDB2,1368.0585,Severe 2
9973,PSMG4,3863.8738,Severe 2
9974,NKX6-3,62.445835,Severe 2
9975,GRIPAP1,2747.8079,Severe 2
9976,SMG6,1529.5022,Severe 2
9977,NTN1,7.7103496,Severe 2
9978,DLGAP4,2890.873,Severe 2
9979,HOTTIP,0.0,Severe 2
9980,TRAV17,1100.0317,Severe 2
9981,TLE1,4207.923,Severe 2
9982,ADAMTS6,408.10236,Severe 2
9983,LGR6,474.63522,Severe 2
9984,GPR75,7.0333366,Severe 2
9985,ZBED3,101.796684,Severe 2
9986,ZNF410,1107.9364,Severe 2
9987,CELA1,400.90155,Severe 2
9988,SMAD6,5.1406536,Severe 2
9989,HGS,3928.6338,Severe 2
9990,PON3,0.0,Severe 2
9991,WDR47,643.08325,Severe 2
9992,EPAS1,120.045746,Severe 2
9993,ANK3,1260.2805,Severe 2
9994,CTPS1,919.12006,Severe 2
9995,GADD45B,12131.932,Severe 2
9996,PEF1,3885.4246,Severe 2
9997,TMEM11,2069.8213,Severe 2
9998,ZNF277,3234.146,Severe 2
9999,CALCR,0.0,Severe 2
10000,DAPK3,1971.4385,Severe 2
10001,GID4,1033.5648,Severe 2
10002,NRM,1598.8274,Severe 2
10003,TMEM37,40.62208,Severe 2
10004,SLC4A10,155.85072,Severe 2
10005,IGF2BP1,0.0,Severe 2
10006,ARSG,1135.0765,Severe 2
10007,CYP2J2,42.356304,Severe 2
10008,RNF150,7.627765,Severe 2
10009,CACNA1C-AS1,311.26215,Severe 2
10010,ADAP1,959.3729,Severe 2
10011,CAMTA1,7110.062,Severe 2
10012,NRXN1,2.1303792,Severe 2
10013,ELOVL6,269.57794,Severe 2
10014,KLF9,9455.257,Severe 2
10015,PSAT1,416.68304,Severe 2
10016,CA6,45.815105,Severe 2
10017,DENND6A,3462.037,Severe 2
10018,POLR3F,767.8361,Severe 2
10019,PBX3,901.3973,Severe 2
10020,DRAM1,934.0028,Severe 2
10021,C12orf43,2151.111,Severe 2
10022,SIAH2,2868.2146,Severe 2
10023,ZNF676,0.0,Severe 2
10024,SPTLC1,2115.3184,Severe 2
10025,PPP1R3D,417.98962,Severe 2
10026,REEP3,1693.8965,Severe 2
10027,ZNF521,1.9286404,Severe 2
10028,CUL5,3882.0017,Severe 2
10029,DVL3,672.9155,Severe 2
10030,MS4A4E,329.26474,Severe 2
10031,BCAR3,99.59529,Severe 2
10032,PRDM6,14.727438,Severe 2
