,Genename,Counts,Sample
14703,TMPRSS6,0.0,Healthy 21
14704,LINC00501,43.122505,Healthy 21
14705,LSMEM1,141.61888,Healthy 21
14706,SLC24A3,22.522524,Healthy 21
14707,RGS6,79.46113,Healthy 21
14708,LINC00589,0.0,Healthy 21
14709,SCN4A,28.818445,Healthy 21
14710,SP9,0.0,Healthy 21
14711,GRIA3,36.301785,Healthy 21
14712,DSP,559.63275,Healthy 21
14713,CPE,24.7095,Healthy 21
14714,AC010976.2,75.24294,Healthy 21
14715,PXDNL,54.902603,Healthy 21
14716,LINC01111,62.006607,Healthy 21
14717,PAMR1,0.0,Healthy 21
14718,FAM114A1,25.36686,Healthy 21
14719,FBXO17,19.952291,Healthy 21
14720,ALDH3A1,0.0,Healthy 21
14721,SLC31A2,18.268103,Healthy 21
14722,PLEKHG7,46.59695,Healthy 21
14723,PNMA5,11.376565,Healthy 21
14724,OR9G4,0.0,Healthy 21
14725,IGSF5,14.044944,Healthy 21
14726,HAVCR1,198.6926,Healthy 21
14727,CXCL11,40.32258,Healthy 21
14728,GRID2IP,19.68504,Healthy 21
14729,CYP4A22-AS1,36.234436,Healthy 21
14730,GPR142,21.070663,Healthy 21
14731,SLC25A34,72.14057,Healthy 21
14732,CCDC42,0.0,Healthy 21
14733,TSACC,11.72333,Healthy 21
14734,TMEM65,380.8153,Healthy 21
14735,SETD9,252.12248,Healthy 21
14736,SIMC1,424.2584,Healthy 21
14737,PRSS53,116.76885,Healthy 21
14738,RBM46,52.49266,Healthy 21
14739,GSG1L,63.031555,Healthy 21
14740,SIGLEC11,1.6650016,Healthy 21
14741,ALX4,15.267176,Healthy 21
14742,COL1A1,123.99963,Healthy 21
14743,HPYR1,18.248175,Healthy 21
14744,AMBP,12.953367,Healthy 21
14745,TMEM229A,68.83742,Healthy 21
14746,ZPLD1,0.0,Healthy 21
14747,ZNF165,108.54715,Healthy 21
14748,UBA6-AS1,455.3421,Healthy 21
14749,GGT2,11.070663,Healthy 21
14750,TAS2R14,220.3282,Healthy 21
14751,HIST3H2A,70.11046,Healthy 21
14752,PAX4,24.937654,Healthy 21
14753,RBP1,0.0,Healthy 21
14754,CHRD,146.7764,Healthy 21
14755,ARL5C,88.490875,Healthy 21
14756,PCDHB4,17.857141,Healthy 21
14757,PDX1,45.110115,Healthy 21
14758,WDR64,58.043217,Healthy 21
14759,LINC01140,18.181818,Healthy 21
14760,ZNF683,683.28186,Healthy 21
14761,TNFAIP8L3,12.300123,Healthy 21
14762,LRRC2,65.79969,Healthy 21
14763,RAB3IP,539.7651,Healthy 21
14764,FBF1,589.6457,Healthy 21
14765,AKR1E2,43.808754,Healthy 21
14766,FBXO16,13.5318,Healthy 21
14767,MAB21L1,41.666668,Healthy 21
14768,TAF7L,42.553192,Healthy 21
14769,MC2R,53.54839,Healthy 21
14770,LINC00939,133.53493,Healthy 21
14771,ITPKC,580.3938,Healthy 21
14772,SPATA6,135.14227,Healthy 21
14773,HPN,10.940919,Healthy 21
14774,APOF,14.367816,Healthy 21
14775,GCNT3,66.55986,Healthy 21
14776,SPRY4,45.381855,Healthy 21
14777,UBXN7-AS1,80.81957,Healthy 21
14778,C9orf106,13.869626,Healthy 21
14779,TWIST1,0.0,Healthy 21
14780,BRS3,11.520737,Healthy 21
14781,HNRNPCL1,99.09117,Healthy 21
14782,CDPF1,480.358,Healthy 21
14783,CYP11A1,12.7877245,Healthy 21
14784,FAM72C,58.372116,Healthy 21
14785,CD300LG,53.86087,Healthy 21
14786,SLC22A23,243.9166,Healthy 21
14787,IL21R,567.1173,Healthy 21
14788,CRB3,82.55467,Healthy 21
14789,FAIM2,38.33877,Healthy 21
14790,CDHR2,16.750418,Healthy 21
14791,LCA5L,152.6731,Healthy 21
14792,FREM1,98.904564,Healthy 21
14793,GPR22,367.9988,Healthy 21
14794,KDM4E,22.573362,Healthy 21
14795,MAMDC4,133.53462,Healthy 21
14796,ITIH1,15.839764,Healthy 21
14797,GAL3ST1,16.025642,Healthy 21
14798,RHOF,134.33136,Healthy 21
14799,LCN12,0.0,Healthy 21
14800,MAG,0.0,Healthy 21
14801,HTR3D,44.444443,Healthy 21
14802,CACFD1,301.5311,Healthy 21
14803,TBC1D3F,311.5928,Healthy 21
14804,MEOX2,0.0,Healthy 21
14805,ALS2CR12,233.17468,Healthy 21
14806,CHI3L2,1064.1917,Healthy 21
14807,AMDHD2,160.37419,Healthy 21
14808,NR4A1,241.25473,Healthy 21
14809,PCDHA2,13.586956,Healthy 21
14810,ROM1,66.85797,Healthy 21
14811,MEIS2,155.8381,Healthy 21
14812,NLGN3,18.69159,Healthy 21
14813,CYP1A1,23.866348,Healthy 21
14814,RAB25,0.0,Healthy 21
14815,BCL6B,42.869755,Healthy 21
14816,MAPK10,109.543304,Healthy 21
14817,CNTN4,88.90694,Healthy 21
14818,CLDN5,122.31771,Healthy 21
14819,KLHDC7A,157.91283,Healthy 21
14820,GNAI1,60.936764,Healthy 21
14821,PTX3,134.45639,Healthy 21
14822,MRAP2,38.82213,Healthy 21
14823,NCCRP1,0.0,Healthy 21
14824,LINC00632,88.17379,Healthy 21
14825,HOXB7,81.47111,Healthy 21
14826,GTSF1,147.4968,Healthy 21
14827,COQ10A,744.6482,Healthy 21
14828,PTRH1,49.62131,Healthy 21
14829,TTC9B,50.127796,Healthy 21
14830,LYPD6B,36.900368,Healthy 21
14831,EBF4,239.39114,Healthy 21
14832,AC016722.3,1.330318,Healthy 21
14833,PPP1R36,23.457176,Healthy 21
14834,WDR93,59.56206,Healthy 21
14835,ZNF454,65.246635,Healthy 21
14836,SFRP1,29.498526,Healthy 21
14837,FERMT2,102.212135,Healthy 21
14838,PLA2G4F,13.850415,Healthy 21
14839,MED21,433.5949,Healthy 21
14840,EMILIN1,42.8938,Healthy 21
14841,AC007743.1,78.22269,Healthy 21
14842,MMP23B,257.046,Healthy 21
14843,FOXI2,10.537408,Healthy 21
14844,ZNF174,262.5375,Healthy 21
14845,SLC39A12-AS1,91.446625,Healthy 21
14846,GNAT2,0.0,Healthy 21
14847,FMO5,208.237,Healthy 21
14848,ABHD8,35.68638,Healthy 21
14849,SPSB2,420.57153,Healthy 21
14850,SNHG18,36.563072,Healthy 21
14851,EFNA4,144.086,Healthy 21
14852,SMPD2,407.2551,Healthy 21
14853,BATF3,96.76805,Healthy 21
14854,ZNF417,527.496,Healthy 21
14855,SMCO1,0.0,Healthy 21
14856,DRD1,12.106538,Healthy 21
14857,GLP1R,55.022587,Healthy 21
14858,FGD1,244.98886,Healthy 21
14859,PDK3,383.12488,Healthy 21
14860,TRIM17,82.42614,Healthy 21
14861,TRPA1,60.784958,Healthy 21
14862,LMX1B,113.095795,Healthy 21
14863,THSD7B,75.476,Healthy 21
14864,CALCB,11.792453,Healthy 21
14865,SAA2,10.526316,Healthy 21
14866,UBL7,960.8112,Healthy 21
14867,KCNJ1,111.60963,Healthy 21
14868,MYRF,160.41422,Healthy 21
14869,TTLL2,52.70083,Healthy 21
14870,SMTNL2,0.0,Healthy 21
14871,CTRC,191.67282,Healthy 21
14872,OR4C13,10.482181,Healthy 21
14873,CHST7,147.07204,Healthy 21
14874,TCHH,112.00684,Healthy 21
14875,KCNB2,10.526316,Healthy 21
14876,NME5,26.992828,Healthy 21
14877,PCDH18,57.12262,Healthy 21
14878,OXTR,2.921841,Healthy 21
14879,ZNF572,18.263811,Healthy 21
14880,INSC,21.321962,Healthy 21
14881,AC034243.1,11.198209,Healthy 21
14882,FPGT,192.44601,Healthy 21
14883,HNF4A-AS1,23.752968,Healthy 21
14884,CCDC140,0.0,Healthy 21
14885,ANO4,49.429184,Healthy 21
14886,C1orf54,35.57983,Healthy 21
14887,TSPAN19,0.0,Healthy 21
14888,CAMKV,37.35368,Healthy 21
14889,ABCC9,35.46627,Healthy 21
14890,LCAT,93.89153,Healthy 21
14891,EPS8,73.17977,Healthy 21
14892,PTMS,514.0206,Healthy 21
14893,ANKRD30BL,41.06864,Healthy 21
14894,LINC01001,60.214268,Healthy 21
14895,COL13A1,360.10873,Healthy 21
14896,CALCA,1.6425756,Healthy 21
14897,LINC00637,88.728584,Healthy 21
14898,LINC01123,41.666668,Healthy 21
14899,ZSCAN1,27.70083,Healthy 21
14900,TOX2,138.0772,Healthy 21
14901,MFSD3,170.29308,Healthy 21
14902,USP46-AS1,0.0,Healthy 21
14903,PHLDA3,12.048193,Healthy 21
14904,PYCR1,14.59854,Healthy 21
14905,KRT9,0.0,Healthy 21
14906,GPD1,0.0,Healthy 21
14907,AVPR2,0.0,Healthy 21
14908,SDR16C5,0.0,Healthy 21
14909,LRIG3,54.08871,Healthy 21
14910,LINC00114,0.0,Healthy 21
14911,DRGX,36.57854,Healthy 21
14912,ENPP5,1049.7167,Healthy 21
14913,TEKT3,74.25169,Healthy 21
14914,PCDHA4,51.609768,Healthy 21
14915,MAGEA10,0.0,Healthy 21
14916,PSORS1C1,103.1991,Healthy 21
14917,HOXA-AS3,11.600928,Healthy 21
14918,LIPT2,140.87819,Healthy 21
14919,NPY5R,12.254902,Healthy 21
14920,KCTD7,1267.653,Healthy 21
14921,RGS7,44.64286,Healthy 21
14922,AOC2,21.551723,Healthy 21
14923,CSMD3,146.27136,Healthy 21
14924,MPRIP-AS1,95.99771,Healthy 21
14925,C19orf73,36.201485,Healthy 21
14926,PELI3,178.1896,Healthy 21
14927,CTNND2,39.73874,Healthy 21
14928,SNAPC1,115.5068,Healthy 21
14929,ROS1,23.7,Healthy 21
14930,SEC22A,329.83926,Healthy 21
14931,PSPN,345.5415,Healthy 21
14932,ZNF696,287.38077,Healthy 21
14933,ZMYM1,971.9142,Healthy 21
14934,DSC3,153.41817,Healthy 21
14935,CASQ1,11.428572,Healthy 21
14936,CNTN1,87.62481,Healthy 21
14937,LRRC61,202.48494,Healthy 21
14938,GABRR1,41.040554,Healthy 21
14939,RWDD2A,210.95389,Healthy 21
14940,LRRC73,0.0,Healthy 21
14941,C12orf74,0.0,Healthy 21
14942,ANKRD20A3,23.041473,Healthy 21
14943,MEGF11,106.88347,Healthy 21
14944,JADE3,20.295788,Healthy 21
14945,BCL2L10,11.415525,Healthy 21
14946,TMEM187,113.04029,Healthy 21
14947,ASTN2,152.16988,Healthy 21
14948,THAP7-AS1,154.51529,Healthy 21
14949,CTXN3,13.947001,Healthy 21
14950,COLQ,621.06494,Healthy 21
14951,CARF,435.02292,Healthy 21
14952,AC017002.2,0.0,Healthy 21
14953,CECR3,0.0,Healthy 21
14954,KRTAP5-9,0.0,Healthy 21
14955,TBC1D19,183.78876,Healthy 21
14956,ZNF597,115.75527,Healthy 21
14957,KRT75,60.577297,Healthy 21
14958,DES,0.0,Healthy 21
14959,C1orf158,99.8665,Healthy 21
14960,TUSC1,47.079308,Healthy 21
14961,SERPINE3,276.86227,Healthy 21
14962,RIMBP3C,95.500626,Healthy 21
14963,CCER1,20.790022,Healthy 21
14964,CCNE2,107.99172,Healthy 21
14965,C9orf147,18.832392,Healthy 21
14966,ZNF630,104.69615,Healthy 21
14967,TDRD5,12.150668,Healthy 21
14968,USP26,56.962414,Healthy 21
14969,SYNGAP1,466.9545,Healthy 21
14970,GRM7-AS3,0.0,Healthy 21
14971,CMTM2,99.476524,Healthy 21
14972,ISLR,22.47191,Healthy 21
14973,HILPDA,109.043655,Healthy 21
14974,GRTP1,52.158417,Healthy 21
14975,FAM71F2,47.40194,Healthy 21
14976,PLXNA1,371.0781,Healthy 21
14977,DDX25,1.3906271,Healthy 21
14978,SEC61A2,209.95694,Healthy 21
14979,NPIPB7,66.60148,Healthy 21
14980,ROPN1L,23.706383,Healthy 21
14981,AC007126.1,43.103447,Healthy 21
14982,SLC2A2,27.70083,Healthy 21
14983,DNER,15.335523,Healthy 21
14984,DYM,734.92834,Healthy 21
14985,MLANA,122.27676,Healthy 21
14986,TMPRSS11F,0.0,Healthy 21
14987,ST8SIA5,56.76019,Healthy 21
14988,ALDOB,56.77229,Healthy 21
14989,HELT,0.0,Healthy 21
14990,SERPINA4,85.04582,Healthy 21
14991,RBM26-AS1,218.35907,Healthy 21
14992,IDNK,532.9914,Healthy 21
14993,BDNF-AS,0.0,Healthy 21
14994,CCDC144NL,69.28178,Healthy 21
14995,ADAM32,128.34306,Healthy 21
14996,FFAR3,62.893078,Healthy 21
14997,GCOM1,53.061653,Healthy 21
14998,SULT1A3,141.23567,Healthy 21
14999,SLC45A1,53.403305,Healthy 21
15000,TMEM236,179.24533,Healthy 21
15001,KCNK17,20.120724,Healthy 21
15002,MATN2,99.737175,Healthy 21
15003,WISP2,90.71273,Healthy 21
15004,PLEKHG4,114.64805,Healthy 21
15005,TAS2R5,0.0,Healthy 21
15006,DFFB,573.477,Healthy 21
15007,AOC3,27.855152,Healthy 21
15008,SFTPC,46.382584,Healthy 21
15009,NDN,21.75345,Healthy 21
15010,FLG-AS1,154.51889,Healthy 21
15011,DGUOK-AS1,29.00222,Healthy 21
15012,CLDN9,0.0,Healthy 21
15013,PADI3,12.853471,Healthy 21
15014,AP000997.2,70.03864,Healthy 21
15015,RAB19,0.0,Healthy 21
15016,FSHB,0.0,Healthy 21
15017,AADACL4,0.0,Healthy 21
15018,MYH15,0.9363296,Healthy 21
15019,MATN1-AS1,284.58255,Healthy 21
15020,ULBP3,93.55417,Healthy 21
15021,ANG,2.191602,Healthy 21
15022,OR4K15,10.764262,Healthy 21
15023,ZNF322,455.55023,Healthy 21
15024,TMEM38A,105.03058,Healthy 21
15025,UXT-AS1,0.0,Healthy 21
15026,TMEM215,58.498165,Healthy 21
15027,GDNF,25.36956,Healthy 21
15028,SERPINC1,0.0,Healthy 21
15029,ZEB2-AS1,116.73848,Healthy 21
15030,DEFB125,0.0,Healthy 21
15031,CXCL6,0.0,Healthy 21
15032,DNAJB4,315.884,Healthy 21
15033,FRMPD2,52.07827,Healthy 21
15034,ADAMTS15,31.129131,Healthy 21
15035,PYDC1,77.15346,Healthy 21
15036,UPK1A,95.41212,Healthy 21
15037,AC008937.3,0.0,Healthy 21
15038,HSD17B7,437.8878,Healthy 21
15039,IGSF3,74.93234,Healthy 21
15040,HEXIM2,55.291588,Healthy 21
15041,RBM11,90.99921,Healthy 21
15042,ADCK1,133.46051,Healthy 21
15043,OR8K1,86.997635,Healthy 21
15044,LBX2,32.211914,Healthy 21
15045,PRAMEF4,23.640661,Healthy 21
15046,TM4SF19,80.85276,Healthy 21
15047,PDCD1LG2,26.139042,Healthy 21
15048,RASL10A,41.243603,Healthy 21
15049,LRRC39,71.15223,Healthy 21
15050,RBP2,57.633755,Healthy 21
15051,CRNDE,12.269938,Healthy 21
15052,ANKRD9,140.63248,Healthy 21
15053,P2RX6,53.55705,Healthy 21
15054,ARG2,69.083145,Healthy 21
15055,RTN4IP1,183.61592,Healthy 21
15056,CHRNG,0.0,Healthy 21
15057,INPP5E,644.302,Healthy 21
15058,IL18R1,2430.7507,Healthy 21
15059,TRAV9-2,0.0,Healthy 21
15060,SLC14A2,57.050125,Healthy 21
15061,HCG22,64.975075,Healthy 21
15062,METTL15,271.8806,Healthy 21
15063,SPIC,0.0,Healthy 21
15064,CCRL2,63.38271,Healthy 21
15065,ARGFX,0.0,Healthy 21
15066,KDELR3,68.182724,Healthy 21
15067,PET117,142.55154,Healthy 21
15068,ZNF780A,460.69348,Healthy 21
15069,CASC8,24.51585,Healthy 21
15070,ZIM3,29.5858,Healthy 21
15071,NLRP14,24.60475,Healthy 21
15072,PCDH20,11.337868,Healthy 21
15073,GDPD3,221.9006,Healthy 21
15074,MMRN2,65.2914,Healthy 21
15075,KLK13,0.0,Healthy 21
15076,PRKG1-AS1,40.82872,Healthy 21
15077,SLCO1A2,0.0,Healthy 21
15078,AC073254.1,17.816248,Healthy 21
15079,KCP,151.63261,Healthy 21
15080,LINC00920,291.3605,Healthy 21
15081,MICU3,260.70047,Healthy 21
15082,SOGA3,150.66855,Healthy 21
15083,WEE2,0.0,Healthy 21
15084,CD276,54.906815,Healthy 21
15085,GPR137C,70.83247,Healthy 21
15086,MPZ,50.227768,Healthy 21
15087,ZC3H10,191.20163,Healthy 21
15088,CBX8,107.42582,Healthy 21
15089,DEPDC4,136.87764,Healthy 21
15090,AC079779.4,12.084082,Healthy 21
15091,AGBL1,50.71826,Healthy 21
15092,SNHG10,223.57182,Healthy 21
15093,SERTM1,0.0,Healthy 21
15094,CACNA2D3-AS1,29.850746,Healthy 21
15095,KCNS1,214.05038,Healthy 21
15096,TOPAZ1,33.0781,Healthy 21
15097,CYP3A43,44.4027,Healthy 21
15098,HS6ST1,543.3279,Healthy 21
15099,OSTM1-AS1,75.27111,Healthy 21
15100,TMEM196,0.0,Healthy 21
15101,RIPPLY3,52.74304,Healthy 21
15102,OPALIN,66.71111,Healthy 21
15103,RHBDL2,0.0,Healthy 21
15104,CCL19,0.0,Healthy 21
15105,KPTN,176.59789,Healthy 21
15106,ZNF749,157.11877,Healthy 21
15107,EPHB3,18.136972,Healthy 21
15108,PHKG1,14.285714,Healthy 21
15109,TBC1D29,0.0,Healthy 21
15110,LINC00557,13.568521,Healthy 21
15111,BMP7,15.337423,Healthy 21
15112,ZDHHC19,41.0074,Healthy 21
15113,LINC00944,171.23824,Healthy 21
15114,SLC6A14,35.08772,Healthy 21
15115,TCAP,54.487495,Healthy 21
15116,NEK8,322.8877,Healthy 21
15117,SLC22A1,48.9785,Healthy 21
15118,HIST1H2BM,0.0,Healthy 21
15119,SLC10A1,174.90828,Healthy 21
15120,HOTAIR,32.527687,Healthy 21
15121,CYP51A1,229.10706,Healthy 21
15122,HIST1H4A,35.924232,Healthy 21
15123,GDNF-AS1,12.300123,Healthy 21
15124,GALNT3,674.84125,Healthy 21
15125,NDOR1,151.88606,Healthy 21
15126,TRIM40,21.2629,Healthy 21
15127,GOLGA6B,138.39282,Healthy 21
15128,ADAD1,0.0,Healthy 21
15129,LINC00327,45.322594,Healthy 21
15130,NXPH3,68.53061,Healthy 21
15131,HSD17B2,16.611296,Healthy 21
15132,ANKDD1B,0.0,Healthy 21
15133,LINC00886,109.37825,Healthy 21
15134,HOXA2,29.258635,Healthy 21
15135,TRGV1,144.75401,Healthy 21
15136,INSRR,13.495276,Healthy 21
15137,AC004053.1,0.0,Healthy 21
15138,C11orf44,35.842297,Healthy 21
15139,ZNF713,135.78954,Healthy 21
15140,LINC00309,31.30986,Healthy 21
15141,TRIM49C,69.65172,Healthy 21
15142,DOC2A,64.91548,Healthy 21
15143,CETN3,424.19067,Healthy 21
15144,PKNOX2,0.0,Healthy 21
15145,WASF3-AS1,36.171844,Healthy 21
15146,PMP22,12.182494,Healthy 21
15147,FOXN3-AS1,174.2127,Healthy 21
15148,RNF207,137.63664,Healthy 21
15149,PWWP2B,518.6369,Healthy 21
15150,ABHD16A,15.551566,Healthy 21
15151,ATG4D,370.84244,Healthy 21
15152,IFITM10,74.071556,Healthy 21
15153,CLIC3,2417.9463,Healthy 21
15154,AC006369.2,79.903015,Healthy 21
15155,SHB,55.50669,Healthy 21
15156,FAM163A,1.0293361,Healthy 21
15157,ENDOG,29.979279,Healthy 21
15158,FLT4,77.05384,Healthy 21
15159,SLC26A7,27.662338,Healthy 21
15160,ANKRD20A1,62.857376,Healthy 21
15161,PTGDR2,118.20495,Healthy 21
15162,IL7,171.06874,Healthy 21
15163,SDR39U1,302.69232,Healthy 21
15164,CHRM4,25.541618,Healthy 21
15165,OR1E2,0.0,Healthy 21
15166,RASAL1,15.923568,Healthy 21
15167,SYT2,73.379265,Healthy 21
15168,KIR3DL1,809.8988,Healthy 21
15169,SUGCT,23.148148,Healthy 21
15170,EHF,95.7616,Healthy 21
15171,RGPD6,46.15471,Healthy 21
15172,UPK3B,65.10986,Healthy 21
15173,PAEP,11.641443,Healthy 21
15174,KIF7,13.245033,Healthy 21
15175,CCDC74A,66.89688,Healthy 21
15176,ANKRD34C,0.0,Healthy 21
15177,OPRL1,130.58742,Healthy 21
15178,SIAH2-AS1,105.67106,Healthy 21
15179,C1orf226,38.457596,Healthy 21
15180,GUCY2C,30.130157,Healthy 21
15181,CRISPLD1,43.120193,Healthy 21
15182,C9orf43,0.0,Healthy 21
15183,SLC8A3,111.57323,Healthy 21
15184,AKAP14,18.867926,Healthy 21
15185,DUOXA1,0.0,Healthy 21
15186,SLITRK2,14.675724,Healthy 21
15187,AMY2A,112.179184,Healthy 21
15188,PDCD1,31.421745,Healthy 21
15189,CCDC13,28.377666,Healthy 21
15190,FBXW10,161.93759,Healthy 21
15191,BBS5,34.887146,Healthy 21
15192,GRIN3B,105.05675,Healthy 21
15193,LINC01141,0.0,Healthy 21
15194,ZNF133,544.8262,Healthy 21
15195,CRISP1,27.327433,Healthy 21
15196,KBTBD13,55.27839,Healthy 21
15197,CNGA4,17.513134,Healthy 21
15198,PYROXD2,1031.6494,Healthy 21
15199,RAB26,12.853471,Healthy 21
15200,SH2D7,39.840637,Healthy 21
15201,GPR149,42.553192,Healthy 21
15202,AVPR1A,12.626263,Healthy 21
15203,CDH9,15.1285925,Healthy 21
15204,PODN,98.2271,Healthy 21
15205,SLITRK5,114.5287,Healthy 21
15206,TAS2R41,0.0,Healthy 21
15207,AC093639.1,0.0,Healthy 21
15208,SPDYA,188.30997,Healthy 21
15209,CDC20B,105.78956,Healthy 21
15210,MYL2,0.0,Healthy 21
15211,GDPD1,156.98384,Healthy 21
15212,CAPN8,117.8279,Healthy 21
15213,OTOGL,18.450184,Healthy 21
15214,CLUL1,18.359737,Healthy 21
15215,ADAMTSL5,153.8841,Healthy 21
15216,FLT1,119.313774,Healthy 21
15217,TM4SF19-AS1,28.735632,Healthy 21
15218,FADD,54.562336,Healthy 21
15219,AC026904.1,11.961722,Healthy 21
15220,PEX11A,494.02103,Healthy 21
15221,RAP2C-AS1,98.46768,Healthy 21
15222,ADAM20,95.87259,Healthy 21
15223,FAM186B,101.10832,Healthy 21
15224,SAPCD1,38.372707,Healthy 21
15225,MILR1,59.97229,Healthy 21
15226,EXTL2,410.3127,Healthy 21
15227,PRAF2,492.0851,Healthy 21
15228,CRIP2,689.0221,Healthy 21
15229,ZNF252P-AS1,0.0,Healthy 21
15230,CRYGA,0.0,Healthy 21
15231,LGR4,33.671604,Healthy 21
15232,SGCZ,49.993965,Healthy 21
15233,NEK5,42.344337,Healthy 21
15234,UPK1A-AS1,27.938625,Healthy 21
15235,SPNS2,27.759039,Healthy 21
15236,FAM156A,166.39171,Healthy 21
15237,PCDHGA4,16.0,Healthy 21
15238,ZNF821,274.63086,Healthy 21
15239,ZNF804B,13.106159,Healthy 21
15240,WNT9A,13.550136,Healthy 21
15241,MYH8,27.843887,Healthy 21
15242,PPP1R14C,27.39484,Healthy 21
15243,SLC35G6,0.0,Healthy 21
15244,TMPRSS13,132.42422,Healthy 21
15245,SPATA24,71.70502,Healthy 21
15246,RSPH4A,16.891891,Healthy 21
15247,CDC42BPG,333.52243,Healthy 21
15248,APOL4,68.219284,Healthy 21
15249,B4GALNT3,100.331856,Healthy 21
15250,ISPD-AS1,13.386881,Healthy 21
15251,OPN4,0.0,Healthy 21
15252,RTEL1,1.4566642,Healthy 21
15253,OR1N2,12.406948,Healthy 21
15254,BRSK2,132.54547,Healthy 21
15255,SLC17A4,137.60622,Healthy 21
15256,C2orf76,253.27217,Healthy 21
15257,GDF5OS,11.990407,Healthy 21
15258,ZSCAN23,30.581041,Healthy 21
15259,TUBB4A,142.16408,Healthy 21
15260,METRN,319.65326,Healthy 21
15261,IGSF1,0.0,Healthy 21
15262,OXSM,276.89084,Healthy 21
15263,SUCNR1,117.17338,Healthy 21
15264,HSD3B2,17.24138,Healthy 21
15265,HKDC1,110.96938,Healthy 21
15266,GGACT,168.9361,Healthy 21
15267,PPIAL4G,14.796305,Healthy 21
15268,SSC5D,159.89449,Healthy 21
15269,C12orf42,150.2143,Healthy 21
15270,ZNF682,336.59518,Healthy 21
15271,IL5,86.20579,Healthy 21
15272,PSMA8,105.096344,Healthy 21
15273,ANKRD39,594.77625,Healthy 21
15274,NAA11,29.947079,Healthy 21
15275,FOSL1,44.64112,Healthy 21
15276,CCNB3,140.57022,Healthy 21
15277,ADRA2A,0.0,Healthy 21
15278,CLIC2,166.45183,Healthy 21
15279,TMEM189,401.16718,Healthy 21
15280,DLL1,172.19843,Healthy 21
15281,NRK,39.612736,Healthy 21
15282,LRFN4,11.39413,Healthy 21
15283,Z99756.1,0.0,Healthy 21
15284,CCDC17,27.645813,Healthy 21
15285,MDFI,0.0,Healthy 21
15286,TSTD2,418.89252,Healthy 21
15287,CPA4,62.265537,Healthy 21
15288,TBX18,10.764262,Healthy 21
15289,SCD5,499.2613,Healthy 21
15290,C18orf32,81.75382,Healthy 21
15291,AK4,69.03141,Healthy 21
15292,OR10J5,10.989011,Healthy 21
15293,F3,30.883945,Healthy 21
15294,TGM3,0.0,Healthy 21
15295,SIGLEC14,108.024956,Healthy 21
15296,SFN,46.334736,Healthy 21
15297,COCH,224.66364,Healthy 21
15298,RNF219,838.21204,Healthy 21
15299,GDF15,11.876484,Healthy 21
15300,CGB8,0.0,Healthy 21
15301,C17orf98,22.522524,Healthy 21
15302,LAMB3,170.17168,Healthy 21
15303,RRAS2,865.95953,Healthy 21
15304,GRIA1,69.58512,Healthy 21
15305,FOXE1,54.350246,Healthy 21
15306,NR2F1,83.663826,Healthy 21
15307,CSPG5,26.048788,Healthy 21
15308,CACNA1S,43.449196,Healthy 21
15309,TP73,74.74876,Healthy 21
15310,ST20,275.17752,Healthy 21
15311,KRT5,0.0,Healthy 21
15312,LINC01133,17.301039,Healthy 21
15313,APOOL,182.59935,Healthy 21
15314,CHRNA10,73.14461,Healthy 21
15315,AC144568.2,0.0,Healthy 21
15316,FRG2B,36.08776,Healthy 21
15317,LRIT3,65.063805,Healthy 21
15318,ZNF730,24.649845,Healthy 21
15319,MAGEB6,0.0,Healthy 21
15320,KRT73,477.73468,Healthy 21
15321,LSR,367.06708,Healthy 21
15322,C1orf210,50.682846,Healthy 21
15323,TRAPPC3L,2.921841,Healthy 21
15324,LINC00472,52.33137,Healthy 21
15325,DPYS,0.0,Healthy 21
15326,C9orf47,59.736767,Healthy 21
15327,SLC28A1,27.748373,Healthy 21
15328,HGD,14.414288,Healthy 21
15329,MUSK,27.247957,Healthy 21
15330,LDLRAD2,1.3800718,Healthy 21
15331,DAAM2,109.10686,Healthy 21
15332,AC093690.1,28.974335,Healthy 21
15333,MAZ,110.189,Healthy 21
15334,CCDC26,33.167496,Healthy 21
15335,TMEM158,26.412628,Healthy 21
15336,WWTR1-AS1,0.0,Healthy 21
15337,KCNE4,109.57729,Healthy 21
15338,TRAV8-3,11.820331,Healthy 21
15339,OR8H2,29.239765,Healthy 21
15340,CYP2F1,36.705082,Healthy 21
15341,KANSL1L,472.97345,Healthy 21
15342,PRDM8,381.94983,Healthy 21
15343,OR4C12,85.79419,Healthy 21
15344,EPHA2,13.227513,Healthy 21
15345,PRAMEF12,38.75969,Healthy 21
15346,TMEM231,17.026186,Healthy 21
15347,TXNDC2,11.820331,Healthy 21
15348,DCAF4L2,74.64257,Healthy 21
15349,ZFP42,87.1537,Healthy 21
15350,CDH12,123.320694,Healthy 21
15351,OSM,179.48372,Healthy 21
15352,RNF180,57.672623,Healthy 21
15353,FOXA1,0.0,Healthy 21
15354,ZSCAN32,879.42993,Healthy 21
15355,SLC22A10,40.985462,Healthy 21
15356,FOXN1,14.992504,Healthy 21
15357,RIBC1,11.655012,Healthy 21
15358,SASS6,496.84537,Healthy 21
15359,KIF24,72.82625,Healthy 21
15360,DSC2,39.858585,Healthy 21
15361,PZP,375.64322,Healthy 21
15362,CWH43,0.0,Healthy 21
15363,FAM230A,64.798584,Healthy 21
15364,GCKR,113.70643,Healthy 21
15365,ARHGAP19-SLIT1,0.0,Healthy 21
