,Genename,Counts,Sample
14960,TUSC1,9.07894,Healthy 2
14961,SERPINE3,8.859087,Healthy 2
14962,RIMBP3C,0.0,Healthy 2
14963,CCER1,0.0,Healthy 2
14964,CCNE2,50.30546,Healthy 2
14965,C9orf147,0.0,Healthy 2
14966,ZNF630,12.759552,Healthy 2
14967,TDRD5,0.0,Healthy 2
14968,USP26,0.0,Healthy 2
14969,SYNGAP1,415.48328,Healthy 2
14970,GRM7-AS3,0.0,Healthy 2
14971,CMTM2,45.65778,Healthy 2
14972,ISLR,0.0,Healthy 2
14973,HILPDA,86.62254,Healthy 2
14974,GRTP1,0.0,Healthy 2
14975,FAM71F2,10.418844,Healthy 2
14976,PLXNA1,50.057926,Healthy 2
14977,DDX25,0.0,Healthy 2
14978,SEC61A2,111.64335,Healthy 2
14979,NPIPB7,0.0,Healthy 2
14980,ROPN1L,9.816303,Healthy 2
14981,AC007126.1,0.0,Healthy 2
14982,SLC2A2,0.0,Healthy 2
14983,DNER,44.19085,Healthy 2
14984,DYM,1599.933,Healthy 2
14985,MLANA,11.013216,Healthy 2
14986,TMPRSS11F,0.0,Healthy 2
14987,ST8SIA5,0.0,Healthy 2
14988,ALDOB,0.0,Healthy 2
14989,HELT,0.0,Healthy 2
14990,SERPINA4,0.0,Healthy 2
14991,RBM26-AS1,54.74597,Healthy 2
14992,IDNK,198.66782,Healthy 2
14993,BDNF-AS,10.647075,Healthy 2
14994,CCDC144NL,31.91866,Healthy 2
14995,ADAM32,0.0,Healthy 2
14996,FFAR3,12.854978,Healthy 2
14997,GCOM1,10.102385,Healthy 2
14998,SULT1A3,59.129208,Healthy 2
14999,SLC45A1,51.30933,Healthy 2
15000,TMEM236,0.0,Healthy 2
15001,KCNK17,0.0,Healthy 2
15002,MATN2,17.646984,Healthy 2
15003,WISP2,0.0,Healthy 2
15004,PLEKHG4,63.53948,Healthy 2
15005,TAS2R5,0.0,Healthy 2
15006,DFFB,225.04001,Healthy 2
15007,AOC3,0.0,Healthy 2
15008,SFTPC,0.0,Healthy 2
15009,NDN,1.7739933,Healthy 2
15010,FLG-AS1,0.0,Healthy 2
15011,DGUOK-AS1,38.78484,Healthy 2
15012,CLDN9,0.0,Healthy 2
15013,PADI3,0.0,Healthy 2
15014,AP000997.2,0.0,Healthy 2
15015,RAB19,45.262394,Healthy 2
15016,FSHB,0.0,Healthy 2
15017,AADACL4,0.0,Healthy 2
15018,MYH15,0.0,Healthy 2
15019,MATN1-AS1,124.47762,Healthy 2
15020,ULBP3,3.8895373,Healthy 2
15021,ANG,44.854015,Healthy 2
15022,OR4K15,0.0,Healthy 2
15023,ZNF322,412.84375,Healthy 2
15024,TMEM38A,39.239838,Healthy 2
15025,UXT-AS1,19.938639,Healthy 2
15026,TMEM215,0.0,Healthy 2
15027,GDNF,0.0,Healthy 2
15028,SERPINC1,0.0,Healthy 2
15029,ZEB2-AS1,356.5722,Healthy 2
15030,DEFB125,0.0,Healthy 2
15031,CXCL6,103.943,Healthy 2
15032,DNAJB4,298.51434,Healthy 2
15033,FRMPD2,0.0,Healthy 2
15034,ADAMTS15,0.0,Healthy 2
15035,PYDC1,0.0,Healthy 2
15036,UPK1A,0.0,Healthy 2
15037,AC008937.3,6.757644,Healthy 2
15038,HSD17B7,553.2636,Healthy 2
15039,IGSF3,0.7601094,Healthy 2
15040,HEXIM2,116.86601,Healthy 2
15041,RBM11,82.08052,Healthy 2
15042,ADCK1,38.31265,Healthy 2
15043,OR8K1,0.0,Healthy 2
15044,LBX2,44.736618,Healthy 2
15045,PRAMEF4,0.0,Healthy 2
15046,TM4SF19,2.4819927,Healthy 2
15047,PDCD1LG2,2.0815988,Healthy 2
15048,RASL10A,8.525958,Healthy 2
15049,LRRC39,12.422231,Healthy 2
15050,RBP2,0.0,Healthy 2
15051,CRNDE,15.067919,Healthy 2
15052,ANKRD9,208.10637,Healthy 2
15053,P2RX6,0.0,Healthy 2
15054,ARG2,255.59767,Healthy 2
15055,RTN4IP1,94.58182,Healthy 2
15056,CHRNG,0.0,Healthy 2
15057,INPP5E,184.16267,Healthy 2
15058,IL18R1,436.091,Healthy 2
15059,TRAV9-2,457.3007,Healthy 2
15060,SLC14A2,5.694761,Healthy 2
15061,HCG22,0.0,Healthy 2
15062,METTL15,414.73187,Healthy 2
15063,SPIC,0.0,Healthy 2
15064,CCRL2,719.34467,Healthy 2
15065,ARGFX,0.0,Healthy 2
15066,KDELR3,9.879307,Healthy 2
15067,PET117,337.18054,Healthy 2
15068,ZNF780A,400.2265,Healthy 2
15069,CASC8,3.2576761,Healthy 2
15070,ZIM3,0.0,Healthy 2
15071,NLRP14,0.0,Healthy 2
15072,PCDH20,0.0,Healthy 2
15073,GDPD3,3.976331,Healthy 2
15074,MMRN2,2.5974026,Healthy 2
15075,KLK13,0.0,Healthy 2
15076,PRKG1-AS1,0.0,Healthy 2
15077,SLCO1A2,2.648305,Healthy 2
15078,AC073254.1,79.10856,Healthy 2
15079,KCP,28.803797,Healthy 2
15080,LINC00920,97.19573,Healthy 2
15081,MICU3,214.56694,Healthy 2
15082,SOGA3,0.0,Healthy 2
15083,WEE2,0.0,Healthy 2
15084,CD276,6.52681,Healthy 2
15085,GPR137C,19.231405,Healthy 2
15086,MPZ,77.41066,Healthy 2
15087,ZC3H10,168.26276,Healthy 2
15088,CBX8,50.26484,Healthy 2
15089,DEPDC4,6.885264,Healthy 2
15090,AC079779.4,0.0,Healthy 2
15091,AGBL1,0.0,Healthy 2
15092,SNHG10,190.59177,Healthy 2
15093,SERTM1,0.0,Healthy 2
15094,CACNA2D3-AS1,0.0,Healthy 2
15095,KCNS1,0.0,Healthy 2
15096,TOPAZ1,0.0,Healthy 2
15097,CYP3A43,5.3561864,Healthy 2
15098,HS6ST1,210.2809,Healthy 2
15099,OSTM1-AS1,0.0,Healthy 2
15100,TMEM196,0.0,Healthy 2
15101,RIPPLY3,0.0,Healthy 2
15102,OPALIN,0.0,Healthy 2
15103,RHBDL2,0.0,Healthy 2
15104,CCL19,1.5389351,Healthy 2
15105,KPTN,88.151436,Healthy 2
15106,ZNF749,429.07755,Healthy 2
15107,EPHB3,0.0,Healthy 2
15108,PHKG1,8.023864,Healthy 2
15109,TBC1D29,0.0,Healthy 2
15110,LINC00557,0.0,Healthy 2
15111,BMP7,0.0,Healthy 2
15112,ZDHHC19,63.1477,Healthy 2
15113,LINC00944,42.581654,Healthy 2
15114,SLC6A14,0.0,Healthy 2
15115,TCAP,34.48997,Healthy 2
15116,NEK8,215.25829,Healthy 2
15117,SLC22A1,9.813328,Healthy 2
15118,HIST1H2BM,3.9339101,Healthy 2
15119,SLC10A1,15.141832,Healthy 2
15120,HOTAIR,0.0,Healthy 2
15121,CYP51A1,710.48755,Healthy 2
15122,HIST1H4A,45.59886,Healthy 2
15123,GDNF-AS1,0.0,Healthy 2
15124,GALNT3,743.6948,Healthy 2
15125,NDOR1,205.16743,Healthy 2
15126,TRIM40,0.0,Healthy 2
15127,GOLGA6B,0.0,Healthy 2
15128,ADAD1,0.0,Healthy 2
15129,LINC00327,0.0,Healthy 2
15130,NXPH3,0.0,Healthy 2
15131,HSD17B2,3.4578145,Healthy 2
15132,ANKDD1B,1.7787265,Healthy 2
15133,LINC00886,23.450108,Healthy 2
15134,HOXA2,0.0,Healthy 2
15135,TRGV1,0.8128759,Healthy 2
15136,INSRR,7.0875587,Healthy 2
15137,AC004053.1,0.0,Healthy 2
15138,C11orf44,0.0,Healthy 2
15139,ZNF713,14.295187,Healthy 2
15140,LINC00309,222.81042,Healthy 2
15141,TRIM49C,0.0,Healthy 2
15142,DOC2A,4.3878894,Healthy 2
15143,CETN3,175.39702,Healthy 2
15144,PKNOX2,2.4467826,Healthy 2
15145,WASF3-AS1,0.0,Healthy 2
15146,PMP22,51.12839,Healthy 2
15147,FOXN3-AS1,20.579126,Healthy 2
15148,RNF207,13.955864,Healthy 2
15149,PWWP2B,382.33566,Healthy 2
15150,ABHD16A,700.18744,Healthy 2
15151,ATG4D,1101.188,Healthy 2
15152,IFITM10,44.52105,Healthy 2
15153,CLIC3,20092.69,Healthy 2
15154,AC006369.2,0.0,Healthy 2
15155,SHB,40.98523,Healthy 2
15156,FAM163A,1.9364834,Healthy 2
15157,ENDOG,117.90031,Healthy 2
15158,FLT4,34.763912,Healthy 2
15159,SLC26A7,0.0,Healthy 2
15160,ANKRD20A1,0.0,Healthy 2
15161,PTGDR2,28.348293,Healthy 2
15162,IL7,54.284534,Healthy 2
15163,SDR39U1,1491.453,Healthy 2
15164,CHRM4,4.3069773,Healthy 2
15165,OR1E2,0.0,Healthy 2
15166,RASAL1,55.071087,Healthy 2
15167,SYT2,6.1640716,Healthy 2
15168,KIR3DL1,1581.2959,Healthy 2
15169,SUGCT,24.796356,Healthy 2
15170,EHF,25.047056,Healthy 2
15171,RGPD6,1.7525413,Healthy 2
15172,UPK3B,3.3995605,Healthy 2
15173,PAEP,0.0,Healthy 2
15174,KIF7,35.44758,Healthy 2
15175,CCDC74A,32.706894,Healthy 2
15176,ANKRD34C,0.0,Healthy 2
15177,OPRL1,19.061146,Healthy 2
15178,SIAH2-AS1,0.0,Healthy 2
15179,C1orf226,0.0,Healthy 2
15180,GUCY2C,20.447449,Healthy 2
15181,CRISPLD1,1.0707785,Healthy 2
15182,C9orf43,23.032646,Healthy 2
15183,SLC8A3,8.492425,Healthy 2
15184,AKAP14,4.411116,Healthy 2
15185,DUOXA1,0.0,Healthy 2
15186,SLITRK2,0.0,Healthy 2
15187,AMY2A,0.0,Healthy 2
15188,PDCD1,574.96173,Healthy 2
15189,CCDC13,6.6297836,Healthy 2
15190,FBXW10,0.0,Healthy 2
15191,BBS5,6.6090727,Healthy 2
15192,GRIN3B,20.368332,Healthy 2
15193,LINC01141,0.0,Healthy 2
15194,ZNF133,70.39128,Healthy 2
15195,CRISP1,0.0,Healthy 2
15196,KBTBD13,0.0,Healthy 2
15197,CNGA4,0.0,Healthy 2
15198,PYROXD2,40.37633,Healthy 2
15199,RAB26,0.0,Healthy 2
15200,SH2D7,0.0,Healthy 2
15201,GPR149,0.0,Healthy 2
15202,AVPR1A,0.0,Healthy 2
15203,CDH9,0.0,Healthy 2
15204,PODN,13.934715,Healthy 2
15205,SLITRK5,1.4753615,Healthy 2
15206,TAS2R41,0.0,Healthy 2
15207,AC093639.1,0.0,Healthy 2
15208,SPDYA,40.260105,Healthy 2
15209,CDC20B,3.089456,Healthy 2
15210,MYL2,0.7277491,Healthy 2
15211,GDPD1,68.4058,Healthy 2
15212,CAPN8,3.2938075,Healthy 2
15213,OTOGL,0.0,Healthy 2
15214,CLUL1,0.0,Healthy 2
15215,ADAMTSL5,17.344746,Healthy 2
15216,FLT1,723.90204,Healthy 2
15217,TM4SF19-AS1,9.101346,Healthy 2
15218,FADD,585.24286,Healthy 2
15219,AC026904.1,0.0,Healthy 2
15220,PEX11A,15.153624,Healthy 2
15221,RAP2C-AS1,58.42346,Healthy 2
15222,ADAM20,0.0,Healthy 2
15223,FAM186B,29.50029,Healthy 2
15224,SAPCD1,0.0,Healthy 2
15225,MILR1,158.17442,Healthy 2
15226,EXTL2,257.07385,Healthy 2
15227,PRAF2,428.35934,Healthy 2
15228,CRIP2,1206.3196,Healthy 2
15229,ZNF252P-AS1,1.477323,Healthy 2
15230,CRYGA,0.0,Healthy 2
15231,LGR4,11.120121,Healthy 2
15232,SGCZ,0.0,Healthy 2
15233,NEK5,22.404383,Healthy 2
15234,UPK1A-AS1,0.0,Healthy 2
15235,SPNS2,0.0,Healthy 2
15236,FAM156A,13.4705715,Healthy 2
15237,PCDHGA4,0.0,Healthy 2
15238,ZNF821,637.87384,Healthy 2
15239,ZNF804B,0.0,Healthy 2
15240,WNT9A,1.0231225,Healthy 2
15241,MYH8,0.0,Healthy 2
15242,PPP1R14C,1.384658,Healthy 2
15243,SLC35G6,4.456328,Healthy 2
15244,TMPRSS13,6.5211816,Healthy 2
15245,SPATA24,120.391785,Healthy 2
15246,RSPH4A,21.700445,Healthy 2
15247,CDC42BPG,36.807796,Healthy 2
15248,APOL4,0.0,Healthy 2
15249,B4GALNT3,30.605558,Healthy 2
15250,ISPD-AS1,0.0,Healthy 2
15251,OPN4,0.0,Healthy 2
15252,RTEL1,76.58932,Healthy 2
15253,OR1N2,0.0,Healthy 2
15254,BRSK2,2.6975992,Healthy 2
15255,SLC17A4,0.0,Healthy 2
15256,C2orf76,153.11693,Healthy 2
15257,GDF5OS,0.0,Healthy 2
15258,ZSCAN23,0.0,Healthy 2
15259,TUBB4A,55.835712,Healthy 2
15260,METRN,30.363874,Healthy 2
15261,IGSF1,0.0,Healthy 2
15262,OXSM,189.55367,Healthy 2
15263,SUCNR1,19.191507,Healthy 2
15264,HSD3B2,0.0,Healthy 2
15265,HKDC1,50.2477,Healthy 2
15266,GGACT,97.82864,Healthy 2
15267,PPIAL4G,28.307552,Healthy 2
15268,SSC5D,15.869284,Healthy 2
15269,C12orf42,266.3748,Healthy 2
15270,ZNF682,146.30518,Healthy 2
15271,IL5,2.9481132,Healthy 2
15272,PSMA8,9.092723,Healthy 2
15273,ANKRD39,930.4585,Healthy 2
15274,NAA11,0.0,Healthy 2
15275,FOSL1,296.68365,Healthy 2
15276,CCNB3,12.228319,Healthy 2
15277,ADRA2A,0.0,Healthy 2
15278,CLIC2,72.73986,Healthy 2
15279,TMEM189,476.2463,Healthy 2
15280,DLL1,94.640915,Healthy 2
15281,NRK,0.0,Healthy 2
15282,LRFN4,9.481625,Healthy 2
15283,Z99756.1,0.0,Healthy 2
15284,CCDC17,19.641401,Healthy 2
15285,MDFI,0.0,Healthy 2
15286,TSTD2,873.6926,Healthy 2
15287,CPA4,0.0,Healthy 2
15288,TBX18,0.0,Healthy 2
15289,SCD5,70.496445,Healthy 2
15290,C18orf32,1245.0569,Healthy 2
15291,AK4,558.9107,Healthy 2
15292,OR10J5,0.0,Healthy 2
15293,F3,1933.801,Healthy 2
15294,TGM3,3.4376075,Healthy 2
15295,SIGLEC14,126.71532,Healthy 2
15296,SFN,10.780629,Healthy 2
15297,COCH,36.96962,Healthy 2
15298,RNF219,621.0394,Healthy 2
15299,GDF15,7.6993876,Healthy 2
15300,CGB8,0.0,Healthy 2
15301,C17orf98,0.0,Healthy 2
15302,LAMB3,379.86752,Healthy 2
15303,RRAS2,645.835,Healthy 2
15304,GRIA1,0.0,Healthy 2
15305,FOXE1,0.0,Healthy 2
15306,NR2F1,3.0266345,Healthy 2
15307,CSPG5,7.3716364,Healthy 2
15308,CACNA1S,0.0,Healthy 2
15309,TP73,0.8570449,Healthy 2
15310,ST20,91.63258,Healthy 2
15311,KRT5,3.3411295,Healthy 2
15312,LINC01133,0.0,Healthy 2
15313,APOOL,186.83507,Healthy 2
15314,CHRNA10,41.553635,Healthy 2
15315,AC144568.2,0.0,Healthy 2
15316,FRG2B,0.0,Healthy 2
15317,LRIT3,0.0,Healthy 2
15318,ZNF730,1.5337423,Healthy 2
15319,MAGEB6,0.0,Healthy 2
15320,KRT73,171.52075,Healthy 2
15321,LSR,1164.5186,Healthy 2
15322,C1orf210,2.118644,Healthy 2
15323,TRAPPC3L,11.013216,Healthy 2
15324,LINC00472,0.0,Healthy 2
15325,DPYS,0.0,Healthy 2
15326,C9orf47,13.929463,Healthy 2
15327,SLC28A1,0.0,Healthy 2
15328,HGD,45.69259,Healthy 2
15329,MUSK,1.7415535,Healthy 2
15330,LDLRAD2,10.861315,Healthy 2
15331,DAAM2,0.0,Healthy 2
15332,AC093690.1,26.774502,Healthy 2
15333,MAZ,2823.3071,Healthy 2
15334,CCDC26,2.405581,Healthy 2
15335,TMEM158,106.3945,Healthy 2
15336,WWTR1-AS1,0.0,Healthy 2
15337,KCNE4,0.0,Healthy 2
15338,TRAV8-3,398.51428,Healthy 2
15339,OR8H2,0.0,Healthy 2
15340,CYP2F1,2.5119317,Healthy 2
15341,KANSL1L,77.0114,Healthy 2
15342,PRDM8,398.8856,Healthy 2
15343,OR4C12,0.0,Healthy 2
15344,EPHA2,1.1763322,Healthy 2
15345,PRAMEF12,0.0,Healthy 2
15346,TMEM231,68.83232,Healthy 2
15347,TXNDC2,1.216397,Healthy 2
15348,DCAF4L2,0.0,Healthy 2
15349,ZFP42,0.0,Healthy 2
15350,CDH12,0.0,Healthy 2
15351,OSM,744.13354,Healthy 2
15352,RNF180,0.0,Healthy 2
15353,FOXA1,0.8967001,Healthy 2
15354,ZSCAN32,371.2245,Healthy 2
15355,SLC22A10,0.0,Healthy 2
15356,FOXN1,0.0,Healthy 2
15357,RIBC1,6.8114805,Healthy 2
15358,SASS6,250.54045,Healthy 2
15359,KIF24,3.8789759,Healthy 2
15360,DSC2,13.725948,Healthy 2
15361,PZP,3.030303,Healthy 2
15362,CWH43,0.0,Healthy 2
15363,FAM230A,0.0,Healthy 2
15364,GCKR,0.0,Healthy 2
15365,ARHGAP19-SLIT1,0.0,Healthy 2
15366,S100A2,19.707424,Healthy 2
15367,IGSF23,1.056859,Healthy 2
15368,CLDN2,0.0,Healthy 2
15369,PAQR6,37.000946,Healthy 2
15370,PRR26,0.0,Healthy 2
15371,ADAM11,1.0438414,Healthy 2
15372,IL17D,7.4437275,Healthy 2
15373,PTGES3L,1.2074379,Healthy 2
15374,DLL4,0.0,Healthy 2
15375,C5orf63,120.15272,Healthy 2
15376,UGT3A2,0.0,Healthy 2
15377,WDR49,1.8308313,Healthy 2
15378,SWSAP1,196.43115,Healthy 2
15379,NCR3,2460.518,Healthy 2
15380,ST7-AS1,2.6174915,Healthy 2
15381,SCN5A,2.6219194,Healthy 2
15382,OR2AG1,0.0,Healthy 2
15383,SERPINA9,38.696888,Healthy 2
15384,PKD2L1,5.000555,Healthy 2
15385,FOXI1,0.0,Healthy 2
15386,TRIM15,0.0,Healthy 2
15387,TRIM64B,0.0,Healthy 2
15388,MYH1,0.0,Healthy 2
15389,STAU2-AS1,2.4981265,Healthy 2
15390,HOXC8,0.0,Healthy 2
15391,GAD2,0.0,Healthy 2
15392,LINC00927,0.0,Healthy 2
15393,LHX2,0.0,Healthy 2
15394,ESRP1,0.0,Healthy 2
15395,FUZ,214.34587,Healthy 2
15396,FAM83C,0.0,Healthy 2
15397,NOTCH3,5.5402803,Healthy 2
15398,ZNF653,26.111763,Healthy 2
15399,GAD1,1.3318517,Healthy 2
15400,LRRC43,46.774544,Healthy 2
15401,HLA-DOB,81.85449,Healthy 2
15402,SLC9A3R2,39.47064,Healthy 2
15403,NUDT6,11.98348,Healthy 2
15404,TRDV2,959.17426,Healthy 2
15405,AC004988.1,0.0,Healthy 2
15406,TMEM155,0.0,Healthy 2
15407,ARL9,21.67822,Healthy 2
15408,NOXRED1,0.0,Healthy 2
15409,PRSS37,0.0,Healthy 2
15410,TRHDE,0.0,Healthy 2
15411,IER5L,71.105156,Healthy 2
15412,PCDHGB2,3.936852,Healthy 2
15413,IGKV1OR2-108,0.0,Healthy 2
15414,UBXN10,4.7807684,Healthy 2
15415,RGS4,0.0,Healthy 2
15416,RGPD4-AS1,0.0,Healthy 2
15417,ADORA2A,639.22974,Healthy 2
15418,ASTN1,0.0,Healthy 2
15419,DPY19L2,80.43351,Healthy 2
15420,APLN,1.3092432,Healthy 2
15421,HTR1F,0.0,Healthy 2
15422,TMEM169,11.720956,Healthy 2
15423,GDF9,13.035923,Healthy 2
15424,KIR3DL2,2899.3113,Healthy 2
15425,TBC1D3,0.0,Healthy 2
15426,ETNK2,59.938244,Healthy 2
15427,TMEM136,5.2484083,Healthy 2
15428,GRIA2,0.0,Healthy 2
15429,PLAC9,0.0,Healthy 2
15430,PRSS42,0.0,Healthy 2
15431,MBD3L1,1.5518311,Healthy 2
15432,PXMP2,105.179054,Healthy 2
15433,AMN,207.1854,Healthy 2
15434,SLCO6A1,0.0,Healthy 2
15435,DHRS7C,0.0,Healthy 2
15436,CCL4L2,22691.494,Healthy 2
15437,SAC3D1,140.12373,Healthy 2
15438,WNT9B,0.0,Healthy 2
15439,TAS2R3,0.0,Healthy 2
15440,GLRA2,0.0,Healthy 2
15441,OR2A7,0.0,Healthy 2
15442,DEPTOR,2.464404,Healthy 2
15443,ANHX,0.0,Healthy 2
15444,NEK11,43.19993,Healthy 2
15445,PPP1R3F,54.15538,Healthy 2
15446,CHRND,0.0,Healthy 2
15447,XCR1,8.834957,Healthy 2
15448,TRIM34,3.9682539,Healthy 2
15449,GZMK,3694.5498,Healthy 2
15450,PLA2G4B,0.0,Healthy 2
15451,SOCS6,133.02371,Healthy 2
15452,CLDND2,45.21288,Healthy 2
15453,OR10G2,0.0,Healthy 2
15454,EPM2A,81.866356,Healthy 2
15455,HOXD3,0.0,Healthy 2
15456,SOSTDC1,0.0,Healthy 2
15457,SLC5A8,0.0,Healthy 2
15458,ZNF396,6.2326827,Healthy 2
15459,TMLHE-AS1,0.0,Healthy 2
15460,COQ3,73.78968,Healthy 2
15461,C11orf74,71.36939,Healthy 2
15462,KLHL10,2.1159542,Healthy 2
15463,TM4SF1,0.0,Healthy 2
15464,CCDC89,10.787487,Healthy 2
15465,WEE2-AS1,30.919785,Healthy 2
15466,HOXA5,44.09315,Healthy 2
15467,APOH,0.0,Healthy 2
15468,C1orf167,1.4949918,Healthy 2
15469,WBP1,1300.9513,Healthy 2
15470,CNGB3,0.0,Healthy 2
15471,CYP17A1,1.3896608,Healthy 2
15472,DLX2,11.361294,Healthy 2
15473,LINC00554,0.0,Healthy 2
15474,LINC01090,0.0,Healthy 2
15475,TRAV38-1,284.61142,Healthy 2
15476,FAM83A-AS1,0.0,Healthy 2
15477,PAN3-AS1,34.20322,Healthy 2
15478,RXFP3,0.0,Healthy 2
15479,SFRP2,0.0,Healthy 2
15480,ANKRD13B,8.394784,Healthy 2
15481,PLSCR4,0.85844284,Healthy 2
15482,HNF4G,0.0,Healthy 2
15483,MBLAC2,86.61379,Healthy 2
15484,GTSF1L,0.0,Healthy 2
15485,CPSF4L,0.0,Healthy 2
15486,GNRH1,13.626014,Healthy 2
15487,EPX,0.0,Healthy 2
15488,FGF10,0.0,Healthy 2
15489,PROX2,24.4872,Healthy 2
15490,EPS8L1,17.467224,Healthy 2
15491,MSI1,0.0,Healthy 2
15492,ANKFN1,0.0,Healthy 2
15493,GPX3,205.89886,Healthy 2
15494,LINC00922,0.0,Healthy 2
15495,CASC17,0.0,Healthy 2
15496,SATL1,3.7037036,Healthy 2
15497,ULBP1,8.392148,Healthy 2
15498,PPP1R1C,0.0,Healthy 2
15499,ZNF888,84.39753,Healthy 2
15500,FCAMR,0.0,Healthy 2
15501,ZNF32-AS3,0.0,Healthy 2
15502,CDH16,0.0,Healthy 2
15503,VSTM2A,0.0,Healthy 2
15504,GABRA4,0.0,Healthy 2
15505,GOLGA8S,0.0,Healthy 2
15506,CDO1,68.73557,Healthy 2
15507,C10orf91,96.58351,Healthy 2
15508,CDHR1,29.975815,Healthy 2
15509,FAM83H,12.647732,Healthy 2
15510,TTR,0.0,Healthy 2
15511,IL20RA,0.0,Healthy 2
15512,KRT74,0.0,Healthy 2
15513,FAM185A,257.74905,Healthy 2
15514,CSRP3,0.0,Healthy 2
15515,DIO2,0.0,Healthy 2
15516,ZNF790,322.40265,Healthy 2
15517,TSNAXIP1,3.7098632,Healthy 2
15518,TRIM74,0.0,Healthy 2
15519,AGXT2,0.0,Healthy 2
15520,KLF8,40.376595,Healthy 2
15521,ALKBH1,199.1807,Healthy 2
15522,DMBX1,0.0,Healthy 2
15523,DMRT2,0.0,Healthy 2
15524,TMEM26,1.6447369,Healthy 2
15525,CTAGE4,0.0,Healthy 2
15526,ZNF823,46.536472,Healthy 2
15527,ANKRD20A4,5.8241835,Healthy 2
15528,FAAH,110.70106,Healthy 2
15529,HESX1,4.004448,Healthy 2
15530,CFHR5,0.0,Healthy 2
15531,SLC17A8,0.0,Healthy 2
15532,IL11,2.8153155,Healthy 2
15533,C1orf229,0.0,Healthy 2
15534,C2orf66,0.0,Healthy 2
15535,CLDN20,0.0,Healthy 2
15536,HTR2A,0.0,Healthy 2
15537,DLGAP1-AS4,0.0,Healthy 2
15538,KLK6,0.0,Healthy 2
15539,RDH5,2.075981,Healthy 2
15540,SLC26A5,0.0,Healthy 2
15541,ZC3H12B,7.9512653,Healthy 2
15542,LINC00221,36.55184,Healthy 2
15543,PRKCG,0.0,Healthy 2
15544,STX1B,7.515961,Healthy 2
15545,KRBA2,138.96962,Healthy 2
15546,DCTN1-AS1,0.0,Healthy 2
15547,CAMK2N1,222.61252,Healthy 2
15548,GPBAR1,45.070423,Healthy 2
15549,MMP7,66.304886,Healthy 2
15550,SLC13A1,0.0,Healthy 2
15551,ZNF563,128.13643,Healthy 2
15552,PDE6B,243.17807,Healthy 2
15553,ID4,0.0,Healthy 2
15554,PSRC1,1.160362,Healthy 2
15555,CDH26,0.0,Healthy 2
15556,FAM57A,51.46568,Healthy 2
15557,PTPN21,0.0,Healthy 2
15558,AP003774.1,0.0,Healthy 2
15559,EDRF1-AS1,81.34006,Healthy 2
15560,MYBPC2,11.280988,Healthy 2
15561,PCDHGC5,0.0,Healthy 2
15562,INSM2,0.0,Healthy 2
15563,UBE2QL1,9.81929,Healthy 2
15564,RASD2,6.161071,Healthy 2
15565,CDX2,1.1024143,Healthy 2
15566,ADRA2B,62.063293,Healthy 2
15567,EDA2R,0.0,Healthy 2
15568,TMEM59L,0.0,Healthy 2
15569,CCDC73,1.6162921,Healthy 2
15570,AREG,5396.902,Healthy 2
15571,OR6C3,0.0,Healthy 2
15572,TMCC1-AS1,2.0523345,Healthy 2
15573,RYK,432.37833,Healthy 2
15574,ITIH4,19.880672,Healthy 2
15575,GCM2,0.0,Healthy 2
15576,SLC22A7,0.0,Healthy 2
15577,HIST1H4I,30.766098,Healthy 2
15578,PHLDA2,1588.5321,Healthy 2
15579,DUSP13,0.0,Healthy 2
15580,CYP2C19,0.0,Healthy 2
15581,PRICKLE2-AS3,0.0,Healthy 2
15582,PPP1R1B,1.325381,Healthy 2
15583,DPH6,298.18546,Healthy 2
15584,PDLIM4,7.3703833,Healthy 2
15585,CRHR2,0.0,Healthy 2
15586,XIAP-AS1,0.0,Healthy 2
15587,BCDIN3D,275.37616,Healthy 2
15588,KCNN1,0.0,Healthy 2
15589,CARHSP1,2023.5248,Healthy 2
15590,PDPN,4.085131,Healthy 2
15591,GOLGA7B,7.6858225,Healthy 2
15592,B3GNT6,2.5201612,Healthy 2
15593,CLDN1,0.5513287,Healthy 2
15594,CDH13,0.0,Healthy 2
15595,OLFML3,15.66825,Healthy 2
15596,COLCA2,0.0,Healthy 2
15597,LHX9,1.529052,Healthy 2
15598,CHST1,0.0,Healthy 2
15599,FAM138E,0.0,Healthy 2
15600,PACRG,14.022232,Healthy 2
15601,SLC44A5,0.0,Healthy 2
15602,PROB1,15.48315,Healthy 2
15603,TRIM43,0.0,Healthy 2
15604,CILP2,7.273034,Healthy 2
15605,IL6,8619.28,Healthy 2
15606,TAS2R13,0.0,Healthy 2
15607,NUDT17,37.711044,Healthy 2
15608,KATNAL2,21.380287,Healthy 2
15609,TAS2R10,1.1032656,Healthy 2
15610,NAV3,0.0,Healthy 2
15611,CTPS2,110.401794,Healthy 2
15612,SLC17A3,0.0,Healthy 2
15613,COL9A1,0.0,Healthy 2
15614,PCDHB1,0.0,Healthy 2
15615,SLC27A2,99.16597,Healthy 2
15616,A4GALT,61.04425,Healthy 2
15617,TPRG1-AS1,107.34588,Healthy 2
15618,RSPO4,0.0,Healthy 2
15619,GRM7,0.0,Healthy 2
15620,NIM1K,3.8586097,Healthy 2
15621,KCNK1,0.0,Healthy 2
15622,ITIH3,8.756567,Healthy 2
15623,DDTL,20.569258,Healthy 2
15624,VPREB3,229.25601,Healthy 2
