,Genename,Counts,Sample
9113,NBPF15,1270.8324,Healthy 20
9114,SRRD,436.72458,Healthy 20
9115,SCARA5,12.203166,Healthy 20
9116,COPG2,126.342415,Healthy 20
9117,C4orf46,239.70436,Healthy 20
9118,FBP1,933.3898,Healthy 20
9119,ALG9,461.76584,Healthy 20
9120,PLGLB2,90.5168,Healthy 20
9121,UBE3C,2536.7017,Healthy 20
9122,GOLGA8H,39.220036,Healthy 20
9123,ORMDL2,686.08105,Healthy 20
9124,LINC00656,4.3271313,Healthy 20
9125,PILRA,2984.126,Healthy 20
9126,MARC1,330.3642,Healthy 20
9127,LYRM4,845.17035,Healthy 20
9128,GALK1,587.754,Healthy 20
9129,CDC42BPB,525.7908,Healthy 20
9130,COPS7B,846.9361,Healthy 20
9131,ZNF616,284.26205,Healthy 20
9132,SMYD5,396.83392,Healthy 20
9133,FLYWCH1,988.48157,Healthy 20
9134,LGALS3BP,487.24774,Healthy 20
9135,MUC4,96.00554,Healthy 20
9136,FAM229A,302.7641,Healthy 20
9137,USP49,325.1032,Healthy 20
9138,CDC42EP2,135.93994,Healthy 20
9139,PTBP2,548.07117,Healthy 20
9140,C16orf72,2436.0203,Healthy 20
9141,MRPL13,567.8239,Healthy 20
9142,C22orf39,1467.7878,Healthy 20
9143,TRMT44,492.18002,Healthy 20
9144,ZNF460,530.3023,Healthy 20
9145,MCF2L,430.64972,Healthy 20
9146,PCBD2,576.1815,Healthy 20
9147,TMEM156,833.1126,Healthy 20
9148,PSENEN,1099.2671,Healthy 20
9149,LYPLAL1,516.0484,Healthy 20
9150,SERF1A,825.1758,Healthy 20
9151,TVP23C,600.36346,Healthy 20
9152,CLCC1,527.68787,Healthy 20
9153,MED16,900.7479,Healthy 20
9154,CLP1,358.4892,Healthy 20
9155,FLAD1,1446.2484,Healthy 20
9156,SLC22A14,9.174973,Healthy 20
9157,CDK5,270.58234,Healthy 20
9158,SLC8A1,1027.6471,Healthy 20
9159,CDCA4,264.08344,Healthy 20
9160,FAM111B,254.48517,Healthy 20
9161,TBC1D31,1052.8945,Healthy 20
9162,RCHY1,1139.2787,Healthy 20
9163,CCDC59,2759.4814,Healthy 20
9164,TPCN1,1518.023,Healthy 20
9165,TIMM23,996.5527,Healthy 20
9166,AC147651.4,329.82373,Healthy 20
9167,PORCN,245.55403,Healthy 20
9168,NEDD1,1166.8851,Healthy 20
9169,C12orf49,715.17126,Healthy 20
9170,RHNO1,586.58234,Healthy 20
9171,EXOSC5,463.26276,Healthy 20
9172,RPS6KA4,696.9418,Healthy 20
9173,PI4K2B,698.5776,Healthy 20
9174,GATA3,3117.3518,Healthy 20
9175,IL20RB,38.7625,Healthy 20
9176,PARVA,66.05024,Healthy 20
9177,SYAP1,2353.1365,Healthy 20
9178,FAM219A,377.0784,Healthy 20
9179,PLCD1,651.04315,Healthy 20
9180,CCNJ,465.1342,Healthy 20
9181,TRPT1,511.92194,Healthy 20
9182,SH3BP5,907.54333,Healthy 20
9183,ARHGAP23,13.705851,Healthy 20
9184,PLCB4,41.170086,Healthy 20
9185,MRPS23,1159.912,Healthy 20
9186,FAM66C,159.18042,Healthy 20
9187,RUFY3,1499.7511,Healthy 20
9188,KCNS2,39.82664,Healthy 20
9189,ANKLE1,61.820137,Healthy 20
9190,RAB39B,463.74634,Healthy 20
9191,TRMT13,865.2413,Healthy 20
9192,CERKL,4707.837,Healthy 20
9193,CSNK1G3,4217.3687,Healthy 20
9194,ABCB10,836.71216,Healthy 20
9195,COIL,1058.1588,Healthy 20
9196,POLG2,754.5241,Healthy 20
9197,ST3GAL2,934.2966,Healthy 20
9198,THAP4,877.5247,Healthy 20
9199,P4HA3,37.386322,Healthy 20
9200,OPLAH,15.4371,Healthy 20
9201,IL18BP,449.21762,Healthy 20
9202,MPP7,1263.636,Healthy 20
9203,KIAA1257,296.72256,Healthy 20
9204,HEPH,32.786884,Healthy 20
9205,ING4,1386.5027,Healthy 20
9206,PIN1,2072.1055,Healthy 20
9207,ARL3,555.26404,Healthy 20
9208,TRMT10C,990.31946,Healthy 20
9209,RAD50,3495.2146,Healthy 20
9210,MFSD2A,94.988396,Healthy 20
9211,THUMPD3,1379.457,Healthy 20
9212,SH3BP5-AS1,516.72003,Healthy 20
9213,TSSK4,113.95851,Healthy 20
9214,GRK5,1885.6274,Healthy 20
9215,CRLF3,2544.8613,Healthy 20
9216,LDLRAP1,3483.6873,Healthy 20
9217,ZNF319,584.94446,Healthy 20
9218,SETDB1,1171.8021,Healthy 20
9219,MTHFSD,334.84305,Healthy 20
9220,AURKAIP1,1986.9863,Healthy 20
9221,TTC7A,1843.1614,Healthy 20
9222,HCN3,52.75476,Healthy 20
9223,CAPN5,103.22344,Healthy 20
9224,SH3TC2,132.04385,Healthy 20
9225,GNL1,2160.283,Healthy 20
9226,ZCCHC3,1092.9794,Healthy 20
9227,TCFL5,216.39806,Healthy 20
9228,CDC42EP1,21.616817,Healthy 20
9229,GOLM1,992.313,Healthy 20
9230,CYBRD1,612.1005,Healthy 20
9231,SPAG1,256.91168,Healthy 20
9232,KCNN3,97.21836,Healthy 20
9233,S100A7A,90.74074,Healthy 20
9234,SYN2,22.738989,Healthy 20
9235,KCNK3,17.5621,Healthy 20
9236,C8orf86,22.529442,Healthy 20
9237,ZNF264,527.35333,Healthy 20
9238,KIAA0753,611.90405,Healthy 20
9239,SYP,77.28206,Healthy 20
9240,ZNF843,11.44458,Healthy 20
9241,FXYD7,46.34086,Healthy 20
9242,TRPM1,24.050991,Healthy 20
9243,SPATA20,900.93524,Healthy 20
9244,TSEN54,2569.6858,Healthy 20
9245,PPIF,1116.8474,Healthy 20
9246,PLRG1,1398.677,Healthy 20
9247,CMSS1,440.62744,Healthy 20
9248,TMEM120B,354.07983,Healthy 20
9249,GIPC1,408.3491,Healthy 20
9250,USP39,2173.086,Healthy 20
9251,IMPG2,79.82033,Healthy 20
9252,ALDH1L1,24.725496,Healthy 20
9253,TK2,624.7334,Healthy 20
9254,OLIG3,0.0,Healthy 20
9255,SDC4,211.94722,Healthy 20
9256,FANCF,462.67212,Healthy 20
9257,MBNL2,894.6282,Healthy 20
9258,STRN4,1050.7137,Healthy 20
9259,ACTR10,1145.7201,Healthy 20
9260,ARMS2,2.3369946,Healthy 20
9261,VPS33A,942.2518,Healthy 20
9262,CD300LB,509.72992,Healthy 20
9263,PLB1,245.57762,Healthy 20
9264,ORC4,1024.9343,Healthy 20
9265,CLEC5A,105.790985,Healthy 20
9266,HEATR1,1570.899,Healthy 20
9267,WDR89,648.5725,Healthy 20
9268,NRXN2,95.96819,Healthy 20
9269,CD33,980.1099,Healthy 20
9270,SLC29A1,90.03309,Healthy 20
9271,TRBV19,97.15597,Healthy 20
9272,MAN2C1,2001.697,Healthy 20
9273,SPC25,12.371581,Healthy 20
9274,ESPL1,68.55664,Healthy 20
9275,ABHD5,322.26614,Healthy 20
9276,MCM8,740.77563,Healthy 20
9277,ITGB2-AS1,2146.6467,Healthy 20
9278,SLC26A6,644.2021,Healthy 20
9279,LHFPL1,4.9480457,Healthy 20
9280,USP20,1659.9039,Healthy 20
9281,CDCA2,37.697334,Healthy 20
9282,PLA2G16,768.1456,Healthy 20
9283,NDUFC1,748.3146,Healthy 20
9284,FAM19A4,9.090909,Healthy 20
9285,CHDH,32.59575,Healthy 20
9286,FILIP1,58.75029,Healthy 20
9287,IGIP,299.9278,Healthy 20
9288,ENPP6,14.208258,Healthy 20
9289,ZNF587B,410.95676,Healthy 20
9290,KIAA1614,117.54437,Healthy 20
9291,OPHN1,122.152985,Healthy 20
9292,BATF,1403.5101,Healthy 20
9293,NUBPL,189.86049,Healthy 20
9294,PGLS,1982.5363,Healthy 20
9295,DYRK4,506.78165,Healthy 20
9296,TP53RK,604.3562,Healthy 20
9297,ARRDC4,443.8184,Healthy 20
9298,ATP7B,11.34196,Healthy 20
9299,HIP1,1114.4476,Healthy 20
9300,GMDS,438.78592,Healthy 20
9301,MORC4,476.95822,Healthy 20
9302,RSPO3,0.0,Healthy 20
9303,DMD,95.79062,Healthy 20
9304,EFNB2,56.020176,Healthy 20
9305,PCDHB3,5.02567,Healthy 20
9306,TMEM138,626.0169,Healthy 20
9307,ATP8A1,2646.028,Healthy 20
9308,LOXHD1,165.11429,Healthy 20
9309,MRPL2,371.542,Healthy 20
9310,ATL2,488.3812,Healthy 20
9311,NSMCE4A,1993.5259,Healthy 20
9312,ORAOV1,756.6033,Healthy 20
9313,NELL2,1324.9606,Healthy 20
9314,LIMCH1,24.153784,Healthy 20
9315,ZNRF2,642.78186,Healthy 20
9316,CACNA1A,594.2212,Healthy 20
9317,IGF2BP2,233.87413,Healthy 20
9318,ENDOD1,2556.7422,Healthy 20
9319,HNF4A,1.9650227,Healthy 20
9320,DOK6,337.93182,Healthy 20
9321,PDE1C,22.815933,Healthy 20
9322,TMEM127,2827.1953,Healthy 20
9323,MUC20,89.85073,Healthy 20
9324,RSPO1,49.00962,Healthy 20
9325,ZRANB3,251.06554,Healthy 20
9326,AMER1,244.72406,Healthy 20
9327,PATL2,3269.2651,Healthy 20
9328,TSTD1,2654.6924,Healthy 20
9329,EXPH5,307.49045,Healthy 20
9330,ZMAT3,2328.4858,Healthy 20
9331,CCDC25,1825.228,Healthy 20
9332,EFCAB6,77.505135,Healthy 20
9333,LINC00894,415.3979,Healthy 20
9334,KIAA1755,0.0,Healthy 20
9335,MBTPS2,323.09164,Healthy 20
9336,ZFAND2A,1244.6443,Healthy 20
9337,TXNL4B,392.9977,Healthy 20
9338,ZBTB33,1375.4303,Healthy 20
9339,KRR1,1394.4111,Healthy 20
9340,KIF21B,2822.4028,Healthy 20
9341,SNX25,442.0797,Healthy 20
9342,IMPACT,811.5186,Healthy 20
9343,ZNF17,148.8293,Healthy 20
9344,KLHL18,1110.4194,Healthy 20
9345,AAR2,706.0729,Healthy 20
9346,NOL6,800.1226,Healthy 20
9347,ZNF526,285.3091,Healthy 20
9348,ALKBH3,808.5751,Healthy 20
9349,COG1,907.57196,Healthy 20
9350,C7orf43,637.0372,Healthy 20
9351,KCNG4,9.26402,Healthy 20
9352,OXLD1,1531.4689,Healthy 20
9353,SMNDC1,1774.6451,Healthy 20
9354,AGFG1,2887.9563,Healthy 20
9355,ACTR3C,141.74408,Healthy 20
9356,FAM124A,47.310207,Healthy 20
9357,LINC00670,7.4607935,Healthy 20
9358,ZNF483,110.338455,Healthy 20
9359,SALL3,23.510075,Healthy 20
9360,ADPRM,576.76825,Healthy 20
9361,BMI1,1529.77,Healthy 20
9362,VEZT,1388.0623,Healthy 20
9363,SRM,1122.0121,Healthy 20
9364,FAM213A,297.28516,Healthy 20
9365,NUDT5,1524.9314,Healthy 20
9366,GATA4,37.313435,Healthy 20
9367,MAPK12,16.821455,Healthy 20
9368,KHDC1,26.936224,Healthy 20
9369,ONECUT1,46.40479,Healthy 20
9370,PDK4,292.27176,Healthy 20
9371,EFHD1,0.0,Healthy 20
9372,ZNF141,512.5203,Healthy 20
9373,C1R,104.818054,Healthy 20
9374,NSG1,936.14185,Healthy 20
9375,BTBD6,1479.201,Healthy 20
9376,PLEKHA7,83.89703,Healthy 20
9377,USP9Y,2599.5864,Healthy 20
9378,PCK2,929.11456,Healthy 20
9379,VWF,226.75606,Healthy 20
9380,TMEM234,265.67346,Healthy 20
9381,VEPH1,137.72685,Healthy 20
9382,IL12RB1,1285.6418,Healthy 20
9383,BPIFB4,0.0,Healthy 20
9384,SNX12,738.6154,Healthy 20
9385,WRAP73,861.1325,Healthy 20
9386,DSCR9,6.791994,Healthy 20
9387,GCHFR,660.5948,Healthy 20
9388,GALR2,2.1715527,Healthy 20
9389,GPR183,1209.8022,Healthy 20
9390,FAM193B,2938.4534,Healthy 20
9391,YLPM1,3793.6592,Healthy 20
9392,CSTF3,974.11017,Healthy 20
9393,CXCL2,66.04925,Healthy 20
9394,ST13,3606.254,Healthy 20
9395,GABPB2,2004.543,Healthy 20
9396,SNAPIN,817.084,Healthy 20
9397,RRAGD,354.31967,Healthy 20
9398,S1PR3,235.19598,Healthy 20
9399,SLC35C1,468.72787,Healthy 20
9400,ADORA1,45.07843,Healthy 20
9401,SNAPC4,776.07935,Healthy 20
9402,CHML,1351.5972,Healthy 20
9403,MAD2L1BP,300.97025,Healthy 20
9404,ARPC1A,1035.2546,Healthy 20
9405,RNF11,3656.749,Healthy 20
9406,IGLC7,178.88449,Healthy 20
9407,GPR153,49.026653,Healthy 20
9408,KIF5C,591.76416,Healthy 20
9409,GMEB2,798.7686,Healthy 20
9410,RGL4,662.9829,Healthy 20
9411,ADNP2,1375.5586,Healthy 20
9412,REPIN1,1563.9312,Healthy 20
9413,C11orf49,305.9333,Healthy 20
9414,NOL9,2262.2786,Healthy 20
9415,USP47,4776.0796,Healthy 20
9416,GOLGA6L2,30.853886,Healthy 20
9417,PATZ1,1161.8092,Healthy 20
9418,SLC22A8,64.33253,Healthy 20
9419,ZNF248,472.36816,Healthy 20
9420,PQLC3,1185.4797,Healthy 20
9421,F11R,1212.5205,Healthy 20
9422,CSMD2,87.662834,Healthy 20
9423,FSIP2,59.11924,Healthy 20
9424,BDKRB2,73.11348,Healthy 20
9425,BOD1L2,10.893247,Healthy 20
9426,LINC00488,139.73552,Healthy 20
9427,CLIP3,78.78409,Healthy 20
9428,AKR7A2,1021.52155,Healthy 20
9429,EXOSC4,420.2857,Healthy 20
9430,STARD10,374.51172,Healthy 20
9431,PELI2,1681.7517,Healthy 20
9432,SEPHS2,2696.3066,Healthy 20
9433,C1orf216,342.2918,Healthy 20
9434,CMTM7,1644.5836,Healthy 20
9435,ASAP2,211.55934,Healthy 20
9436,RPAP1,636.62744,Healthy 20
9437,MELK,7.288087,Healthy 20
9438,AGMAT,252.15797,Healthy 20
9439,BRPF3,1356.6935,Healthy 20
9440,RXRA,3341.554,Healthy 20
9441,FAM72D,120.31986,Healthy 20
9442,SLC7A6,1313.2483,Healthy 20
9443,ANKS1A,904.2611,Healthy 20
9444,KIF18A,43.389736,Healthy 20
9445,CLIC6,36.326252,Healthy 20
9446,CLDN15,206.28633,Healthy 20
9447,DQX1,34.141174,Healthy 20
9448,SCCPDH,558.74493,Healthy 20
9449,PCCB,554.66187,Healthy 20
9450,POMK,136.41035,Healthy 20
9451,TAMM41,486.7301,Healthy 20
9452,FAM66B,39.227062,Healthy 20
9453,OR7A10,2.2321427,Healthy 20
9454,DPYSL2,2493.152,Healthy 20
9455,SNX33,184.90555,Healthy 20
9456,ALDH7A1,64.450806,Healthy 20
9457,SLC4A8,332.42456,Healthy 20
9458,PPP1R27,25.248856,Healthy 20
9459,ZNF160,2113.23,Healthy 20
9460,NR5A2,79.123886,Healthy 20
9461,AHI1,410.45337,Healthy 20
9462,HIRIP3,1072.2153,Healthy 20
9463,KIAA0825,146.6578,Healthy 20
9464,RIPK2,971.3529,Healthy 20
9465,NPHP4,232.79926,Healthy 20
9466,LRRC14,524.5654,Healthy 20
9467,PPFIBP2,402.65958,Healthy 20
9468,ITGB4,49.713875,Healthy 20
9469,PGM3,576.4828,Healthy 20
9470,PIAS2,978.7404,Healthy 20
9471,MLLT1,247.3389,Healthy 20
9472,HS3ST3A1,48.00155,Healthy 20
9473,PROS1,371.47137,Healthy 20
9474,CD8B,5559.9365,Healthy 20
9475,AC099850.1,37.229855,Healthy 20
9476,TRAV5,36.843483,Healthy 20
9477,TPH1,154.04137,Healthy 20
9478,SLC9A4,8.230453,Healthy 20
9479,YAP1,76.26852,Healthy 20
9480,ADAM9,417.8428,Healthy 20
9481,NKRF,569.01685,Healthy 20
9482,PARP11,1041.4508,Healthy 20
9483,SLC2A1,1323.3811,Healthy 20
9484,TANGO2,565.71967,Healthy 20
9485,ARMC3,91.44691,Healthy 20
9486,LYRM1,601.7184,Healthy 20
9487,ATG2B,1764.2346,Healthy 20
9488,NRCAM,105.548004,Healthy 20
9489,PTPRK,275.53198,Healthy 20
9490,CWC25,2487.183,Healthy 20
9491,PDE4B,2750.6704,Healthy 20
9492,POC1A,90.64909,Healthy 20
9493,HIST1H2BG,126.195335,Healthy 20
9494,KLHL11,480.49872,Healthy 20
9495,ADAM17,1057.1327,Healthy 20
9496,SPATA31E1,5.8139534,Healthy 20
9497,MTMR10,1167.7632,Healthy 20
9498,RASGRF1,54.62509,Healthy 20
9499,TIMM50,992.67114,Healthy 20
9500,LINC00487,11.961722,Healthy 20
9501,ZNF667-AS1,123.56383,Healthy 20
9502,ZNF705G,6.7159166,Healthy 20
9503,NIPSNAP3A,477.03006,Healthy 20
9504,KATNBL1,1009.0596,Healthy 20
9505,TUBGCP4,1148.0599,Healthy 20
9506,TEX35,6.675567,Healthy 20
9507,MYO18B,43.101368,Healthy 20
9508,DHTKD1,853.78845,Healthy 20
9509,TMUB1,650.9336,Healthy 20
9510,HR,33.75625,Healthy 20
9511,NFKBIE,718.0749,Healthy 20
9512,INPP5A,198.68855,Healthy 20
9513,COL11A2,86.88802,Healthy 20
9514,PAXBP1,2838.5945,Healthy 20
9515,CROCC,870.7834,Healthy 20
9516,ZNF419,317.57004,Healthy 20
9517,SLC4A11,24.081863,Healthy 20
9518,C1QL3,151.06395,Healthy 20
9519,SNHG8,2055.6038,Healthy 20
9520,LINC00384,33.783783,Healthy 20
9521,SLC25A16,691.1006,Healthy 20
9522,TMEM51,20.401491,Healthy 20
9523,CLEC4C,110.098625,Healthy 20
9524,DNAH14,117.236496,Healthy 20
9525,POLL,694.9277,Healthy 20
9526,PAFAH1B3,732.57465,Healthy 20
9527,RBFOX2,72.739845,Healthy 20
9528,PDSS2,402.92932,Healthy 20
9529,NIP7,1082.5033,Healthy 20
9530,ZNF830,1309.3083,Healthy 20
9531,KCNAB1,148.20956,Healthy 20
9532,NTAN1,1355.0002,Healthy 20
9533,SGPP1,700.922,Healthy 20
9534,IL17RB,89.49293,Healthy 20
9535,DTL,83.84314,Healthy 20
9536,ZC3H12D,580.5535,Healthy 20
9537,AICDA,6.3091483,Healthy 20
9538,ZP3,137.64561,Healthy 20
9539,PCYOX1,1844.2421,Healthy 20
9540,ASB6,644.1931,Healthy 20
9541,NRIP3,23.46241,Healthy 20
9542,RABGGTA,771.611,Healthy 20
9543,METTL2A,912.92084,Healthy 20
9544,TMEM201,64.28966,Healthy 20
9545,ENG,673.55725,Healthy 20
9546,TBK1,1585.4668,Healthy 20
9547,SAMD3,4190.0767,Healthy 20
9548,TJP2,831.24316,Healthy 20
9549,BCAS2,1483.9747,Healthy 20
9550,SKP2,365.18045,Healthy 20
9551,P2RY2,153.92828,Healthy 20
9552,LRRC69,183.56364,Healthy 20
9553,PIBF1,1495.402,Healthy 20
9554,SC5D,542.6178,Healthy 20
9555,PDCL3,767.7537,Healthy 20
9556,ADH6,29.574846,Healthy 20
9557,GAB2,971.4115,Healthy 20
9558,SLC23A2,1113.9362,Healthy 20
9559,ANKK1,16.39811,Healthy 20
9560,SLC3A1,71.06904,Healthy 20
9561,SYT1,51.5455,Healthy 20
9562,BHMT2,15.023941,Healthy 20
9563,ZNF175,285.4755,Healthy 20
9564,TBC1D2B,1833.8477,Healthy 20
9565,CHIC2,664.0076,Healthy 20
9566,ZNF524,703.4724,Healthy 20
9567,CHST14,297.8558,Healthy 20
9568,RNASE3,18.247293,Healthy 20
9569,PSG8,5.268704,Healthy 20
9570,RCE1,212.48875,Healthy 20
9571,NPY1R,30.414337,Healthy 20
9572,EIF1AD,894.62103,Healthy 20
9573,TAT,52.27445,Healthy 20
9574,PLEKHO2,1222.3296,Healthy 20
9575,GATA2,274.85452,Healthy 20
9576,GJA5,15.360983,Healthy 20
9577,ZNF829,369.16473,Healthy 20
9578,DOK4,89.57879,Healthy 20
9579,CCDC137,1738.8694,Healthy 20
9580,MLIP,20.964361,Healthy 20
9581,DTNA,69.71148,Healthy 20
9582,BCL2L1,1110.806,Healthy 20
9583,C1orf112,101.88714,Healthy 20
9584,XYLB,57.28713,Healthy 20
9585,SLIRP,725.6694,Healthy 20
9586,NAGPA,835.9935,Healthy 20
9587,CEBPG,1598.7612,Healthy 20
9588,SUPT7L,1542.8505,Healthy 20
9589,NPIPB3,332.3496,Healthy 20
9590,ACER3,1215.7902,Healthy 20
9591,SLC9A6,855.8324,Healthy 20
9592,MPP4,60.757244,Healthy 20
9593,PAK1IP1,827.0969,Healthy 20
9594,EXOSC3,443.61038,Healthy 20
9595,ZNF578,180.53171,Healthy 20
9596,NSUN6,495.78635,Healthy 20
9597,IKZF2,1983.3612,Healthy 20
9598,RASGEF1B,736.02905,Healthy 20
9599,PHYHIP,4.2992263,Healthy 20
9600,PRMT7,821.1225,Healthy 20
9601,PAQR3,288.57382,Healthy 20
9602,CHEK1,162.4136,Healthy 20
9603,NDUFAF2,818.0553,Healthy 20
9604,PROSER1,910.9117,Healthy 20
9605,SFSWAP,6365.797,Healthy 20
9606,TTC26,122.12764,Healthy 20
9607,CABLES1,69.27146,Healthy 20
9608,CSPP1,1398.699,Healthy 20
9609,SPTSSA,709.1039,Healthy 20
9610,LRRTM4,8.334114,Healthy 20
9611,TOPORS,1830.5087,Healthy 20
9612,SMC2,1323.3649,Healthy 20
9613,NUDT19,561.0913,Healthy 20
9614,EFHC1,288.4538,Healthy 20
9615,ZKSCAN5,589.8248,Healthy 20
9616,STYX,2003.5195,Healthy 20
9617,ILVBL,761.2444,Healthy 20
9618,SLC25A44,448.63162,Healthy 20
9619,SVOPL,50.552986,Healthy 20
9620,ASF1A,888.3495,Healthy 20
9621,PRTFDC1,71.610275,Healthy 20
9622,MRPL54,1895.1719,Healthy 20
9623,SEPHS1,1152.2402,Healthy 20
9624,RAB11B-AS1,114.240944,Healthy 20
9625,MRPL42,800.87256,Healthy 20
9626,WRN,552.7528,Healthy 20
9627,C16orf58,240.41531,Healthy 20
9628,USP27X,211.00668,Healthy 20
9629,TNFRSF11A,147.18695,Healthy 20
9630,CEP70,343.19034,Healthy 20
9631,CAPS,642.77325,Healthy 20
9632,NABP2,556.18835,Healthy 20
9633,RSPRY1,790.4891,Healthy 20
9634,TEPP,79.3509,Healthy 20
9635,SLC36A4,803.64777,Healthy 20
9636,RMRP,111.43118,Healthy 20
9637,WIZ,433.65515,Healthy 20
9638,CAV1,51.936626,Healthy 20
9639,MAGI1,121.06305,Healthy 20
9640,MTHFD2L,470.236,Healthy 20
9641,PPCDC,488.16037,Healthy 20
9642,WHAMM,3114.1829,Healthy 20
9643,SLC39A1,760.32043,Healthy 20
9644,NME4,869.3919,Healthy 20
9645,PAIP2,2877.6133,Healthy 20
9646,TRIM23,456.84555,Healthy 20
9647,DSN1,277.335,Healthy 20
9648,ILDR1,8.142987,Healthy 20
9649,SLC25A27,39.732956,Healthy 20
9650,PER2,730.80005,Healthy 20
9651,GRM6,66.12399,Healthy 20
9652,TRIM56,1706.2202,Healthy 20
9653,NIPSNAP1,2154.7822,Healthy 20
9654,TSC22D4,2566.2085,Healthy 20
9655,USP53,1669.0332,Healthy 20
9656,RAB35,1856.7144,Healthy 20
9657,KLRC3,74.40504,Healthy 20
9658,CMYA5,207.4548,Healthy 20
9659,MAST2,364.45807,Healthy 20
9660,RPS10,2880.5146,Healthy 20
9661,SCLY,166.9921,Healthy 20
9662,MT1X,174.35313,Healthy 20
9663,DPM2,856.4833,Healthy 20
9664,AMBRA1,699.47125,Healthy 20
9665,OPRK1,55.135273,Healthy 20
9666,ARHGAP18,1518.4592,Healthy 20
9667,FKBP14,241.75993,Healthy 20
9668,ITM2A,1712.8168,Healthy 20
9669,LIG3,781.03925,Healthy 20
9670,CNNM1,68.14122,Healthy 20
9671,NELFA,701.0659,Healthy 20
9672,METTL13,946.16364,Healthy 20
9673,CCNA2,118.808426,Healthy 20
9674,ITGA3,126.88443,Healthy 20
9675,SLC38A6,297.5842,Healthy 20
9676,NDFIP2,136.49873,Healthy 20
9677,CDK4,122.28365,Healthy 20
9678,INSL3,98.59782,Healthy 20
9679,OR56A4,52.99145,Healthy 20
9680,PMM2,474.05545,Healthy 20
9681,GLYCTK,411.3229,Healthy 20
9682,CNEP1R1,442.3328,Healthy 20
9683,SP3,3218.6748,Healthy 20
9684,LPAR3,56.508224,Healthy 20
9685,PCDH1,341.57532,Healthy 20
9686,ZNF510,640.9032,Healthy 20
9687,ADAM23,100.340324,Healthy 20
9688,LMBR1,845.02606,Healthy 20
9689,IGSF10,8.080755,Healthy 20
9690,PGRMC1,1966.1628,Healthy 20
9691,FBXW4,1302.7197,Healthy 20
9692,PEX19,1036.5927,Healthy 20
9693,SLC19A3,18.115515,Healthy 20
9694,SPPL3,1604.5615,Healthy 20
9695,ARPP19,2676.8137,Healthy 20
9696,TIMP2,1682.5538,Healthy 20
9697,PLXNA2,126.643364,Healthy 20
9698,LINC00923,0.0,Healthy 20
9699,NUDT16L1,1217.3689,Healthy 20
9700,STK35,603.9442,Healthy 20
9701,LINC01095,9.741449,Healthy 20
9702,NPHS1,0.0,Healthy 20
9703,NGRN,258.10675,Healthy 20
9704,SUMO1,1726.9883,Healthy 20
9705,BTF3L4,1209.9918,Healthy 20
9706,RAB28,490.66354,Healthy 20
9707,C1QB,74.67732,Healthy 20
9708,PIGA,438.67157,Healthy 20
9709,LAMTOR3,683.08105,Healthy 20
9710,CENPN,129.80656,Healthy 20
9711,CTSO,1473.1156,Healthy 20
9712,COL19A1,428.9649,Healthy 20
9713,CST7,6561.578,Healthy 20
9714,PRDM15,518.32007,Healthy 20
9715,DDX50,2654.7563,Healthy 20
9716,TMIGD2,617.8868,Healthy 20
9717,CCDC112,682.5913,Healthy 20
9718,CEACAM4,198.61345,Healthy 20
9719,BLCAP,1951.1929,Healthy 20
9720,PSTPIP2,1202.4891,Healthy 20
9721,AGPS,1841.1669,Healthy 20
9722,GLTP,2737.7522,Healthy 20
9723,RAB21,2878.378,Healthy 20
9724,MTX2,579.62195,Healthy 20
9725,SKA3,45.047028,Healthy 20
9726,PLIN4,80.22875,Healthy 20
9727,GPR61,32.811962,Healthy 20
9728,RNF144A,919.13135,Healthy 20
9729,ATF7IP2,1049.4657,Healthy 20
9730,MXRA5,23.834312,Healthy 20
9731,KIAA1191,2447.3176,Healthy 20
9732,PTPRB,107.243965,Healthy 20
9733,ACSS2,455.92676,Healthy 20
9734,ABCC4,650.2418,Healthy 20
9735,EFCAB13,762.02924,Healthy 20
9736,CCNC,1416.755,Healthy 20
9737,PIGX,912.5934,Healthy 20
9738,ESCO2,113.40309,Healthy 20
9739,TAB3,1585.3151,Healthy 20
9740,MPP2,87.67667,Healthy 20
9741,EIF2AK3,734.8522,Healthy 20
9742,VRK1,968.8295,Healthy 20
9743,AP5Z1,1446.0586,Healthy 20
9744,TMEM198,12.903226,Healthy 20
9745,MVB12A,487.0522,Healthy 20
9746,IL21-AS1,46.410583,Healthy 20
9747,FNTA,2532.0547,Healthy 20
9748,WDR76,345.6494,Healthy 20
9749,BMP1,214.91455,Healthy 20
9750,ZBTB25,1438.566,Healthy 20
9751,MIS12,878.77075,Healthy 20
9752,C19orf66,1962.2667,Healthy 20
9753,CDCA7,204.65802,Healthy 20
9754,FAM221B,30.124369,Healthy 20
9755,POC5,451.14493,Healthy 20
9756,FGF22,4.8638134,Healthy 20
9757,NOL12,1596.7109,Healthy 20
9758,TXLNG,1621.5729,Healthy 20
9759,ZNF710,604.4933,Healthy 20
9760,GRAMD4,728.8916,Healthy 20
9761,KCTD6,357.8549,Healthy 20
9762,SCN9A,120.23301,Healthy 20
9763,ABCB7,899.5769,Healthy 20
9764,MBOAT2,268.34473,Healthy 20
9765,FBXO44,774.9443,Healthy 20
9766,FITM1,15.990857,Healthy 20
9767,ARL17A,243.09804,Healthy 20
9768,SUSD5,46.34376,Healthy 20
9769,NTRK1,3.2164683,Healthy 20
9770,BBIP1,711.13586,Healthy 20
