,Genename,Counts,Sample
16329,EXOC3L1,75.16871,Severe 11
16330,FAM133A,48.867584,Severe 11
16331,LINC00461,65.83299,Severe 11
16332,TAS2R30,158.842,Severe 11
16333,CAMK1,50.88731,Severe 11
16334,DDX4,27.413424,Severe 11
16335,CFI,46.724503,Severe 11
16336,ZSCAN31,71.45065,Severe 11
16337,ISM1-AS1,5.122951,Severe 11
16338,AL109767.1,137.76982,Severe 11
16339,TMEM191C,171.49506,Severe 11
16340,ZNF517,406.5758,Severe 11
16341,ARX,17.501804,Severe 11
16342,C9orf129,80.50903,Severe 11
16343,IPO9-AS1,27.78027,Severe 11
16344,B3GALT2,192.13943,Severe 11
16345,BTBD8,121.14069,Severe 11
16346,TMEM207,21.346165,Severe 11
16347,SLC22A9,6.684492,Severe 11
16348,SLC22A18AS,24.877256,Severe 11
16349,TEX29,44.002796,Severe 11
16350,TM4SF18,98.88733,Severe 11
16351,PPP1R3A,65.37629,Severe 11
16352,FNDC9,88.33705,Severe 11
16353,SLC44A4,10.464685,Severe 11
16354,POU3F1,79.22731,Severe 11
16355,PLK5,26.265663,Severe 11
16356,DIO1,15.362298,Severe 11
16357,STX16-NPEPL1,263.81857,Severe 11
16358,TRIM49,14.6777935,Severe 11
16359,SPDYE1,65.594986,Severe 11
16360,LINC01119,34.895164,Severe 11
16361,AC004490.1,29.594719,Severe 11
16362,C11orf65,243.07788,Severe 11
16363,CLCF1,184.60663,Severe 11
16364,UNCX,20.175013,Severe 11
16365,COX6B2,158.30084,Severe 11
16366,IZUMO4,123.26065,Severe 11
16367,KANSL1-AS1,285.8451,Severe 11
16368,LRRC4B,15.261503,Severe 11
16369,TGM5,56.70299,Severe 11
16370,MFSD6L,8.830239,Severe 11
16371,OR12D3,14.099249,Severe 11
16372,IGFLR1,163.82184,Severe 11
16373,CETP,65.57661,Severe 11
16374,CAPN3,46.03621,Severe 11
16375,C1QTNF3,126.31523,Severe 11
16376,HEYL,27.475819,Severe 11
16377,PRSS22,15.6898575,Severe 11
16378,LINC00652,40.4562,Severe 11
16379,KRBOX1-AS1,7.7963443,Severe 11
16380,HOXC10,31.427452,Severe 11
16381,OR11G2,46.50892,Severe 11
16382,PCDHB10,53.554165,Severe 11
16383,DUS4L,411.7167,Severe 11
16384,AC008703.1,1.4509577,Severe 11
16385,FGF18,34.536667,Severe 11
16386,TUBAL3,44.01155,Severe 11
16387,POU4F1,78.2255,Severe 11
16388,ACTRT3,4.167308,Severe 11
16389,RGMB-AS1,54.417088,Severe 11
16390,FAM217A,45.348812,Severe 11
16391,LATS2-AS1,42.65599,Severe 11
16392,AC012594.1,26.563766,Severe 11
16393,EBF3,120.64332,Severe 11
16394,PRRG2,66.65202,Severe 11
16395,NXPE4,0.0,Severe 11
16396,GAS2L2,37.131367,Severe 11
16397,ISM2,35.7358,Severe 11
16398,DKK4,5.6497173,Severe 11
16399,TRBV5-4,152.0318,Severe 11
16400,EFNB3,90.106895,Severe 11
16401,CDRT7,60.698402,Severe 11
16402,PFKFB1,41.015038,Severe 11
16403,PRSS58,23.725529,Severe 11
16404,LINC00208,13.967538,Severe 11
16405,ALDH8A1,105.789696,Severe 11
16406,SOX17,3.1645567,Severe 11
16407,ZDHHC1,5.0864697,Severe 11
16408,GABRA6,20.405787,Severe 11
16409,PRSS50,20.574066,Severe 11
16410,ZIC5,45.555294,Severe 11
16411,WWC2-AS2,20.803339,Severe 11
16412,DHDH,64.00621,Severe 11
16413,NOL3,65.46003,Severe 11
16414,C9orf163,51.860535,Severe 11
16415,TAS2R19,12.159139,Severe 11
16416,ZNF223,191.20958,Severe 11
16417,CMTM1,46.809826,Severe 11
16418,IAPP,67.469154,Severe 11
16419,PODXL2,104.505875,Severe 11
16420,COL15A1,37.58403,Severe 11
16421,CT45A3,34.300278,Severe 11
16422,RNASEH2B-AS1,80.67535,Severe 11
16423,PTGES,27.32481,Severe 11
16424,MAT1A,58.03354,Severe 11
16425,CACNG5,0.0,Severe 11
16426,CDS1,130.63058,Severe 11
16427,SNX32,155.7486,Severe 11
16428,AQP11,149.58452,Severe 11
16429,NCAM2,40.772045,Severe 11
16430,NRG2,4.0196695,Severe 11
16431,OR52R1,0.0,Severe 11
16432,HSD17B13,50.291946,Severe 11
16433,CCDC181,73.75701,Severe 11
16434,HMGA1P4,90.685104,Severe 11
16435,HTR5A,17.528305,Severe 11
16436,FSIP1,64.2177,Severe 11
16437,BTNL8,28.62493,Severe 11
16438,FCER1A,137.02817,Severe 11
16439,TMEM171,63.84462,Severe 11
16440,MYLPF,31.955261,Severe 11
16441,RAB40A,38.18702,Severe 11
16442,LINC00304,56.120674,Severe 11
16443,KCNG3,27.063017,Severe 11
16444,RLN2,68.11986,Severe 11
16445,NPBWR1,0.0,Severe 11
16446,LINC00868,20.033428,Severe 11
16447,EPO,0.0,Severe 11
16448,GJB2,7.097232,Severe 11
16449,FIBCD1,5.5401664,Severe 11
16450,GPR82,185.4082,Severe 11
16451,GATA5,18.620407,Severe 11
16452,DOK7,58.693752,Severe 11
16453,OGN,95.78553,Severe 11
16454,C5orf58,282.90994,Severe 11
16455,TSPAN6,150.77206,Severe 11
16456,MMP26,39.01564,Severe 11
16457,AC096558.1,155.01778,Severe 11
16458,PLVAP,13.134458,Severe 11
16459,PABPC5,13.638059,Severe 11
16460,AC010096.1,22.303417,Severe 11
16461,LINC00682,25.595663,Severe 11
16462,GADD45G,240.19092,Severe 11
16463,RAB42,62.452435,Severe 11
16464,C2CD4A,14.948543,Severe 11
16465,PIR,18.641066,Severe 11
16466,DNAJC28,56.1717,Severe 11
16467,TFAP2D,12.004111,Severe 11
16468,SBSN,20.237047,Severe 11
16469,LINC00483,20.802156,Severe 11
16470,CTAGE6,41.728542,Severe 11
16471,SPAG11A,16.242899,Severe 11
16472,ZDHHC11B,100.14103,Severe 11
16473,OMD,16.519884,Severe 11
16474,VSIG10L,42.86028,Severe 11
16475,MRGPRG-AS1,0.0,Severe 11
16476,RAPH1,125.349945,Severe 11
16477,RNLS,271.63513,Severe 11
16478,XKRX,14.906879,Severe 11
16479,AC024132.1,99.44124,Severe 11
16480,AC012668.2,3.6363635,Severe 11
16481,SLC7A9,65.70407,Severe 11
16482,ASB15,75.45473,Severe 11
16483,SENP8,80.94084,Severe 11
16484,ASZ1,18.103512,Severe 11
16485,IL10,167.8349,Severe 11
16486,STATH,33.8714,Severe 11
16487,ZBBX,8.896797,Severe 11
16488,ELF5,103.56913,Severe 11
16489,LDLRAD4-AS1,42.223236,Severe 11
16490,TRAV21,52.915283,Severe 11
16491,ISPD,68.658485,Severe 11
16492,ABCG2,88.643166,Severe 11
16493,TIGD7,279.4292,Severe 11
16494,HIST1H2BB,12.785678,Severe 11
16495,BFSP2-AS1,6.418485,Severe 11
16496,HAAO,52.702602,Severe 11
16497,JARID2-AS1,8.764707,Severe 11
16498,PCDHB6,69.82228,Severe 11
16499,C8A,11.431059,Severe 11
16500,ERVV-1,29.795307,Severe 11
16501,CCR6,91.01484,Severe 11
16502,SLC30A2,67.939964,Severe 11
16503,PLA2G5,5.4406967,Severe 11
16504,NPPA,8.826125,Severe 11
16505,BIRC6-AS1,63.657806,Severe 11
16506,XCL2,752.04565,Severe 11
16507,ZNF479,79.46988,Severe 11
16508,SOST,60.173103,Severe 11
16509,AC104653.1,111.99861,Severe 11
16510,CDH19,36.954338,Severe 11
16511,TFDP3,6.7636113,Severe 11
16512,TAS2R4,8.176615,Severe 11
16513,OR52H1,0.0,Severe 11
16514,EYA2,46.968475,Severe 11
16515,MATN3,3.241491,Severe 11
16516,YY2,62.04882,Severe 11
16517,HSD17B3,35.972595,Severe 11
16518,OR4C6,12.658227,Severe 11
16519,KIRREL3-AS3,7.7760496,Severe 11
16520,EN1,22.044237,Severe 11
16521,NUDT13,204.61778,Severe 11
16522,RBP4,47.55226,Severe 11
16523,LINC01109,25.713682,Severe 11
16524,GULP1,115.59051,Severe 11
16525,CASC20,6.5445027,Severe 11
16526,TMEM200B,0.0,Severe 11
16527,FGF7,177.24718,Severe 11
16528,PRAMEF7,13.065209,Severe 11
16529,POTEF,32.767986,Severe 11
16530,SERPINB3,0.0,Severe 11
16531,FABP4,18.444637,Severe 11
16532,MYLK-AS1,71.391304,Severe 11
16533,AC005009.2,28.055105,Severe 11
16534,IGLV3-12,38.125977,Severe 11
16535,HPD,16.28336,Severe 11
16536,EFCC1,44.85279,Severe 11
16537,PLLP,38.61862,Severe 11
16538,LINC00525,6.618134,Severe 11
16539,TRAM1L1,58.37712,Severe 11
16540,OR10AD1,16.551216,Severe 11
16541,CPA6,3.9323633,Severe 11
16542,GLYATL2,27.971786,Severe 11
16543,CD207,44.2417,Severe 11
16544,LINC00334,29.2588,Severe 11
16545,CPLX1,38.389328,Severe 11
16546,PTGFR,128.70578,Severe 11
16547,ZFP57,612.341,Severe 11
16548,SMIM18,0.0,Severe 11
16549,SPATA41,152.6388,Severe 11
16550,ZNF883,105.72417,Severe 11
16551,OR1J2,5.878895,Severe 11
16552,GRAPL,39.78518,Severe 11
16553,ARHGAP26-AS1,31.036537,Severe 11
16554,GRTP1-AS1,9.128357,Severe 11
16555,ZNF157,94.78663,Severe 11
16556,AC008937.2,87.477486,Severe 11
16557,ETV2,36.74877,Severe 11
16558,CXCL13,21.191519,Severe 11
16559,AC009495.2,54.459152,Severe 11
16560,SLC35G2,122.9868,Severe 11
16561,AC098820.3,9.386758,Severe 11
16562,SOX15,4.8828125,Severe 11
16563,ACSBG2,50.748055,Severe 11
16564,CA3,66.93238,Severe 11
16565,TBL1Y,22.765213,Severe 11
16566,SLC51B,0.0,Severe 11
16567,LINC00410,4.280822,Severe 11
16568,GK2,13.923231,Severe 11
16569,AP000345.1,32.048958,Severe 11
16570,SYCE1L,103.96228,Severe 11
16571,PRB2,31.610912,Severe 11
16572,PANX3,8.397988,Severe 11
16573,TMEM255B,28.065594,Severe 11
16574,ARHGEF33,25.166004,Severe 11
16575,UBOX5-AS1,77.02508,Severe 11
16576,ACVR2B-AS1,60.314457,Severe 11
16577,ACTA2-AS1,150.9123,Severe 11
16578,DPPA3,7.69823,Severe 11
16579,CRLF1,11.2208805,Severe 11
16580,PCDHGB6,80.38569,Severe 11
16581,SERPINI2,107.805405,Severe 11
16582,AC023128.1,6.414368,Severe 11
16583,GPR52,57.523037,Severe 11
16584,OR2T5,3.436426,Severe 11
16585,ART3,15.934534,Severe 11
16586,FRG2,27.127417,Severe 11
16587,BMP8A,21.031809,Severe 11
16588,AKAP2,44.54379,Severe 11
16589,AP001476.2,11.611219,Severe 11
16590,TTLL9,42.22001,Severe 11
16591,PCSK1N,156.04985,Severe 11
16592,EDN1,42.243122,Severe 11
16593,HSPA12B,11.927199,Severe 11
16594,OLIG1,80.52829,Severe 11
16595,INSL6,15.327202,Severe 11
16596,RGN,98.14662,Severe 11
16597,PRSS33,0.0,Severe 11
16598,MGAT4C,59.399784,Severe 11
16599,ST8SIA6-AS1,95.05565,Severe 11
16600,C3orf22,55.355637,Severe 11
16601,HOXC9,21.592552,Severe 11
16602,FOXF2,18.396788,Severe 11
16603,CHMP4A,459.82593,Severe 11
16604,ELOVL4,102.07481,Severe 11
16605,AP000477.2,0.0,Severe 11
16606,TMEM255A,293.66727,Severe 11
16607,GSX1,0.0,Severe 11
16608,C1orf100,37.32007,Severe 11
16609,SPATA22,0.0,Severe 11
16610,ZNF295-AS1,53.614166,Severe 11
16611,EMC6,93.96967,Severe 11
16612,ACSM4,12.038809,Severe 11
16613,MRGPRX2,25.119068,Severe 11
16614,FAM180A,45.547432,Severe 11
16615,LMX1A,29.856014,Severe 11
16616,TMEM249,14.806299,Severe 11
16617,TRAV24,62.50867,Severe 11
16618,AC026202.3,22.018093,Severe 11
16619,ACOT12,12.451525,Severe 11
16620,ZNF433,170.7489,Severe 11
16621,SIRPD,54.22817,Severe 11
16622,CAMSAP3,58.12521,Severe 11
16623,RGS8,41.158947,Severe 11
16624,TFAP2E,155.47635,Severe 11
16625,OR8D4,20.35459,Severe 11
16626,FGFBP1,0.0,Severe 11
16627,PALM,0.0,Severe 11
16628,GALNT4,79.45468,Severe 11
16629,SMIM17,43.93849,Severe 11
16630,GJD4,43.583416,Severe 11
16631,STEAP1,19.669931,Severe 11
16632,ANKRD31,275.98038,Severe 11
16633,PRODH2,51.242676,Severe 11
16634,SEC14L4,22.262936,Severe 11
16635,CHP2,4.3290043,Severe 11
16636,IL22RA1,49.805927,Severe 11
16637,VCAN-AS1,15.900179,Severe 11
16638,CDH7,59.933876,Severe 11
16639,NKPD1,5.4899807,Severe 11
16640,FGF14-AS2,96.62265,Severe 11
16641,TAS2R31,58.25106,Severe 11
16642,DDO,85.229126,Severe 11
16643,C15orf32,7.501875,Severe 11
16644,ARAP1-AS2,31.647606,Severe 11
16645,ASIP,20.355717,Severe 11
16646,C6orf99,41.078278,Severe 11
16647,LINC00482,52.198067,Severe 11
16648,PKDCC,26.331814,Severe 11
16649,FGF5,8.90815,Severe 11
16650,CLDN23,9.140768,Severe 11
16651,TP53AIP1,43.8237,Severe 11
16652,CD81-AS1,15.964533,Severe 11
16653,AMY1A,225.49738,Severe 11
16654,HSD17B6,64.118004,Severe 11
16655,SLC10A5,69.49651,Severe 11
16656,SCG3,30.1128,Severe 11
16657,C3orf20,36.1644,Severe 11
16658,CADM4,26.16041,Severe 11
16659,ENDOU,14.219488,Severe 11
16660,CADM3,5.662514,Severe 11
16661,OR8D2,8.84178,Severe 11
16662,CFHR4,18.317379,Severe 11
16663,SGCG,0.0,Severe 11
16664,MT1G,83.219055,Severe 11
16665,CDRT1,37.897453,Severe 11
16666,GRM5,12.096809,Severe 11
16667,GRHL3,28.014656,Severe 11
16668,ADAM18,3.9323633,Severe 11
16669,GRIK5,14.143536,Severe 11
16670,FAM83E,44.237114,Severe 11
16671,LINC00678,4.5745654,Severe 11
16672,FSTL5,27.943129,Severe 11
16673,FOXI3,0.0,Severe 11
16674,F11-AS1,6.2893085,Severe 11
16675,PIH1D2,8.943193,Severe 11
16676,KCNJ11,53.406548,Severe 11
16677,HOXC4,85.39876,Severe 11
16678,NOXA1,76.14752,Severe 11
16679,MAGEC1,33.27496,Severe 11
16680,AADACL3,59.879944,Severe 11
16681,ANGPTL1,132.0951,Severe 11
16682,OGFOD2,26.998873,Severe 11
16683,LINC01035,33.632877,Severe 11
16684,BOK,167.0182,Severe 11
16685,HOXA6,10.282064,Severe 11
16686,TMPRSS9,48.7582,Severe 11
16687,TIGD4,45.578033,Severe 11
16688,C19orf18,24.405499,Severe 11
16689,PRICKLE1,163.36642,Severe 11
16690,ASB16,18.556541,Severe 11
16691,TAS2R39,0.0,Severe 11
16692,ME1,123.34056,Severe 11
16693,PPP1R1A,36.16238,Severe 11
16694,LENG8-AS1,253.55618,Severe 11
16695,C1QTNF1-AS1,0.0,Severe 11
16696,OR2V1,9.866585,Severe 11
16697,TRAV30,106.25307,Severe 11
16698,TMEM121,116.843994,Severe 11
16699,FKBP1B,236.9649,Severe 11
16700,SLC22A6,10.660316,Severe 11
16701,TMEM74,30.157715,Severe 11
16702,LINC00967,25.353954,Severe 11
16703,C11orf42,0.0,Severe 11
16704,BMP10,14.903129,Severe 11
16705,IQCC,103.89334,Severe 11
16706,FAM69B,109.8351,Severe 11
16707,GPC5,16.989136,Severe 11
16708,GPR15,238.66763,Severe 11
16709,UNC93A,8.130081,Severe 11
16710,NLRP9,78.187836,Severe 11
16711,DMRTC1,47.97369,Severe 11
16712,POF1B,63.51977,Severe 11
16713,TRBV30,172.42256,Severe 11
16714,RAPSN,8.532423,Severe 11
16715,VMO1,11.746417,Severe 11
16716,UCN,56.588715,Severe 11
16717,SMARCA1,253.63242,Severe 11
16718,LINC00703,45.631767,Severe 11
16719,PPIAL4C,14.497121,Severe 11
16720,CCDC54,46.296295,Severe 11
16721,TRAV13-2,162.9901,Severe 11
16722,RASSF9,14.808229,Severe 11
16723,OR5AN1,3.4340658,Severe 11
16724,SDR42E2,38.459953,Severe 11
16725,TSPAN7,37.676186,Severe 11
16726,UGT2B4,67.72522,Severe 11
16727,TRPC1,308.10834,Severe 11
16728,OOEP,29.770273,Severe 11
16729,ESM1,19.07417,Severe 11
16730,PCAT6,0.0,Severe 11
16731,CAPN9,8.228676,Severe 11
16732,TGIF2LX,27.48601,Severe 11
16733,OR2AT4,0.0,Severe 11
16734,CST9,22.593355,Severe 11
16735,LINC01106,31.119865,Severe 11
16736,WDR88,12.511625,Severe 11
16737,ASB5,39.251545,Severe 11
16738,PRR15,29.908815,Severe 11
16739,MRVI1-AS1,32.615955,Severe 11
16740,CD200,367.10364,Severe 11
16741,TNFRSF19,69.69181,Severe 11
16742,TDRD15,17.902939,Severe 11
16743,HIST1H1A,37.000816,Severe 11
16744,AC092171.2,22.412943,Severe 11
16745,PDZK1IP1,86.01121,Severe 11
16746,APOD,26.4317,Severe 11
16747,TPTE2,27.366089,Severe 11
16748,CNTD1,160.94121,Severe 11
16749,LYPD3,134.14584,Severe 11
16750,SP7,60.25754,Severe 11
16751,RBPMS-AS1,0.0,Severe 11
16752,NPM2,75.85197,Severe 11
16753,NMB,242.34906,Severe 11
16754,CLDN14,11.197177,Severe 11
16755,LINC00298,57.52454,Severe 11
16756,OOSP2,0.0,Severe 11
16757,FAM228A,13.710405,Severe 11
16758,KHDRBS2,104.89181,Severe 11
16759,ZIC2,39.7038,Severe 11
16760,SLC26A1,54.069572,Severe 11
16761,C18orf63,6.7430882,Severe 11
16762,HCRTR2,41.10898,Severe 11
16763,BHLHE22,1.3702384,Severe 11
16764,WNT7B,7.23589,Severe 11
16765,BAIAP2L2,85.743614,Severe 11
16766,CCL25,18.82647,Severe 11
16767,AC116614.1,60.970932,Severe 11
16768,LINC00491,0.0,Severe 11
16769,MCF2L-AS1,227.00719,Severe 11
16770,TRIM54,22.03278,Severe 11
16771,GSTM1,288.95248,Severe 11
16772,GABRG3,14.860125,Severe 11
16773,MEIG1,15.709444,Severe 11
16774,BTG4,21.708529,Severe 11
16775,DZIP1L,12.068451,Severe 11
16776,AMPD1,17.966908,Severe 11
16777,ZNF461,459.53214,Severe 11
16778,PRAMEF17,0.0,Severe 11
16779,AFM,3.3377836,Severe 11
16780,PIANP,50.627655,Severe 11
16781,RAB38,137.52011,Severe 11
16782,OR12D2,35.77342,Severe 11
16783,CLCA4,6.72043,Severe 11
16784,ELFN2,27.927723,Severe 11
16785,AC016730.1,22.433943,Severe 11
16786,MEIOB,27.874405,Severe 11
16787,HOXB1,36.698296,Severe 11
16788,TRBV23-1,53.45351,Severe 11
16789,THEM5,93.06906,Severe 11
16790,AC068483.1,11.796879,Severe 11
16791,HIST2H3D,57.260006,Severe 11
16792,LINC01023,16.310516,Severe 11
16793,C9orf153,81.512405,Severe 11
16794,PEX10,125.2312,Severe 11
16795,PAK6,81.084885,Severe 11
16796,C6orf118,4.2826552,Severe 11
16797,SOAT2,88.69536,Severe 11
16798,ZMYND12,34.59956,Severe 11
16799,FETUB,21.728888,Severe 11
16800,CIDEA,89.60226,Severe 11
16801,SEL1L2,18.69908,Severe 11
16802,DCST2,21.72471,Severe 11
16803,TMEM247,7.451192,Severe 11
16804,LINGO4,6.628623,Severe 11
16805,EGFLAM-AS2,8.646674,Severe 11
16806,HOXA11-AS,19.522865,Severe 11
16807,EPHA6,34.106964,Severe 11
16808,ACHE,18.412691,Severe 11
16809,PRSS57,39.57426,Severe 11
16810,ULBP2,37.48746,Severe 11
16811,VTCN1,8.10863,Severe 11
16812,FAAH2,460.1935,Severe 11
16813,CHST4,12.393406,Severe 11
16814,CNTFR-AS1,11.985647,Severe 11
16815,TSPAN12,38.332825,Severe 11
16816,AP000356.2,11.695907,Severe 11
16817,PLAC4,5.24659,Severe 11
16818,C3orf49,22.114157,Severe 11
16819,HTR2B,93.298454,Severe 11
16820,C15orf48,94.25925,Severe 11
16821,CRLF2,24.032862,Severe 11
16822,MSX2,23.52811,Severe 11
16823,LINC00857,55.14152,Severe 11
16824,DIRAS2,4.2517004,Severe 11
16825,AC012368.1,8.663638,Severe 11
16826,KCNIP2,78.907,Severe 11
16827,AP001619.2,54.271065,Severe 11
16828,NAT8,2.047502,Severe 11
16829,C1orf220,24.01208,Severe 11
16830,LINC00659,61.630627,Severe 11
16831,EBLN1,0.0,Severe 11
16832,RAMP1,187.9799,Severe 11
16833,CYP2D6,79.46609,Severe 11
16834,UGDH-AS1,49.806873,Severe 11
16835,C20orf202,32.29318,Severe 11
16836,CRYBA4,9.138927,Severe 11
16837,NCR1,678.799,Severe 11
16838,LINC00526,156.53212,Severe 11
16839,AC144831.1,56.57073,Severe 11
16840,STK24-AS1,22.035517,Severe 11
16841,AVPI1,99.468666,Severe 11
16842,AZGP1,4.516712,Severe 11
16843,MBL2,55.01128,Severe 11
16844,KCNJ13,51.31528,Severe 11
16845,MAGEC2,14.030956,Severe 11
16846,RAMP3,60.802044,Severe 11
16847,SULT1E1,58.86217,Severe 11
16848,TMEM86B,220.52554,Severe 11
16849,RAB43,117.01088,Severe 11
16850,WNT8A,6.0864277,Severe 11
16851,CD1B,7.25091,Severe 11
16852,SFTA1P,4.9455986,Severe 11
16853,ADH4,35.880077,Severe 11
16854,OCM2,40.066315,Severe 11
16855,CDH2,23.682035,Severe 11
16856,CEP170B,106.626144,Severe 11
16857,ACER1,68.94364,Severe 11
16858,LRRC19,94.20856,Severe 11
16859,SLC6A18,9.990009,Severe 11
16860,AC098828.2,4.9622912,Severe 11
16861,PPIAL4A,14.204546,Severe 11
16862,LINC00269,36.3883,Severe 11
16863,Z83844.1,10.21395,Severe 11
16864,C6orf201,102.67439,Severe 11
16865,CYP2C18,23.105179,Severe 11
16866,BEST4,38.21705,Severe 11
16867,RHBG,37.208305,Severe 11
16868,TEK,8.841733,Severe 11
16869,TCEAL5,18.06182,Severe 11
16870,CHST8,38.583168,Severe 11
16871,LINC00624,0.0,Severe 11
16872,NECAB1,161.99594,Severe 11
16873,SPACA3,7.147963,Severe 11
16874,FOXJ1,93.46648,Severe 11
16875,CLDN6,0.0,Severe 11
16876,GPC3,78.393776,Severe 11
16877,DNAJC12,9.345993,Severe 11
16878,SERPIND1,78.617584,Severe 11
16879,UBXN10-AS1,21.825108,Severe 11
16880,CASKIN2,135.83354,Severe 11
16881,LINC00839,0.0,Severe 11
16882,PDZD9,32.33388,Severe 11
16883,RBM24,51.539032,Severe 11
16884,RAD51AP2,69.31666,Severe 11
16885,KLRC4,120.90356,Severe 11
16886,NPPC,26.589462,Severe 11
16887,SOX2,131.15576,Severe 11
16888,DMRTA1,42.810345,Severe 11
16889,DNTT,8.445946,Severe 11
16890,TNNC1,49.468,Severe 11
16891,METTL21C,13.856907,Severe 11
16892,REM1,0.0,Severe 11
16893,RAI2,42.598904,Severe 11
16894,KIR2DL4,118.74494,Severe 11
16895,ZBTB20-AS1,42.32513,Severe 11
16896,PCAT4,17.825312,Severe 11
16897,SNTG1,63.426662,Severe 11
16898,GYG2,9.081111,Severe 11
16899,PPP1R3C,17.070312,Severe 11
16900,SIDT1-AS1,97.86584,Severe 11
16901,LRRC72,41.889126,Severe 11
16902,C7orf25,26.784351,Severe 11
16903,HIST1H2BL,11.136625,Severe 11
16904,LINC00284,12.530767,Severe 11
16905,AC055764.1,29.836205,Severe 11
16906,CELA2A,42.088753,Severe 11
16907,CNFN,36.033535,Severe 11
16908,TNFSF11,6.72043,Severe 11
16909,VTN,19.1559,Severe 11
16910,LINC01160,46.852264,Severe 11
16911,DEFB119,0.0,Severe 11
16912,LINC00467,114.238335,Severe 11
16913,SPATA42,2.007629,Severe 11
16914,APOL5,16.750418,Severe 11
16915,NHLRC1,55.308163,Severe 11
16916,TMC1,100.624664,Severe 11
16917,CHRNE,27.736454,Severe 11
16918,PLTP,29.511906,Severe 11
16919,INHBC,2.9815147,Severe 11
16920,OR2J3,57.935974,Severe 11
16921,BGLAP,0.0,Severe 11
16922,HOXA1,19.535572,Severe 11
16923,KPNA7,15.457503,Severe 11
16924,MAEL,43.803776,Severe 11
16925,KCNRG,51.136116,Severe 11
16926,AC012485.2,25.346893,Severe 11
16927,FOXR1,5.073567,Severe 11
16928,AK8,8.197803,Severe 11
16929,ARL6IP4,181.47528,Severe 11
16930,MTUS2-AS2,14.854795,Severe 11
16931,AC016831.7,276.88873,Severe 11
16932,DENND5B-AS1,21.689447,Severe 11
16933,ESPN,28.656507,Severe 11
16934,IL22RA2,0.0,Severe 11
16935,SNURF,19.716713,Severe 11
16936,MOGAT1,29.883314,Severe 11
16937,FOXN3-AS2,25.219683,Severe 11
16938,CTGF,28.169487,Severe 11
16939,PRDM9,11.888424,Severe 11
16940,GLT6D1,0.0,Severe 11
16941,TMEM221,33.5096,Severe 11
16942,ITCH-AS1,0.0,Severe 11
16943,GATA6-AS1,8.788608,Severe 11
16944,GCSH,10.490453,Severe 11
16945,NR2E3,33.53073,Severe 11
16946,FAM215A,16.647717,Severe 11
16947,ARHGAP20,124.75346,Severe 11
16948,HTR2C,5.1652894,Severe 11
16949,CACNA1H,61.897247,Severe 11
16950,MEX3D,118.96093,Severe 11
16951,STARD6,5.3418803,Severe 11
16952,CCER2,80.33899,Severe 11
16953,C6orf226,394.96637,Severe 11
16954,MORC2-AS1,21.494831,Severe 11
16955,NUDT8,102.75173,Severe 11
16956,SLC9B1,157.8236,Severe 11
16957,ST7-AS2,57.60989,Severe 11
16958,CCDC110,52.597855,Severe 11
16959,OR10P1,5.5096416,Severe 11
16960,C12orf40,8.747482,Severe 11
16961,IL4I1,55.426575,Severe 11
16962,OGFR-AS1,14.856205,Severe 11
16963,OSTN-AS1,45.022884,Severe 11
16964,TPBGL,33.3952,Severe 11
16965,AC020743.2,49.058563,Severe 11
16966,LINC00570,0.0,Severe 11
16967,RHCE,59.112427,Severe 11
16968,FGF13,26.869019,Severe 11
16969,IER3,139.95013,Severe 11
16970,MTCP1,146.09103,Severe 11
16971,TRAV12-3,257.0071,Severe 11
16972,DCAF8L2,18.57243,Severe 11
16973,RANBP3L,10.133139,Severe 11
16974,CRYBA1,10.070494,Severe 11
16975,ZNF404,143.05136,Severe 11
16976,PAQR9,46.106453,Severe 11
16977,TSSK3,1.0621349,Severe 11
16978,GAS2,80.6386,Severe 11
16979,FOXO6,22.266228,Severe 11
16980,FOXR2,2.1358395,Severe 11
16981,TMED6,63.27372,Severe 11
16982,GUCA1C,0.0,Severe 11
16983,FABP3,39.39691,Severe 11
16984,PRAMEF18,0.0,Severe 11
16985,DDX39B-AS1,5.656109,Severe 11
16986,MID1,74.339165,Severe 11
16987,CCNT2-AS1,153.79808,Severe 11
16988,CCDC85A,13.273865,Severe 11
16989,SYN1,29.180668,Severe 11
16990,WFDC2,23.681646,Severe 11
16991,CHSY3,33.90246,Severe 11
16992,SNCB,5.29661,Severe 11
16993,ANGPTL5,9.381138,Severe 11
16994,UBQLN3,39.405647,Severe 11
16995,ILK,62.828815,Severe 11
16996,ASMTL-AS1,77.14324,Severe 11
16997,RFPL3S,38.65056,Severe 11
16998,C7orf61,69.03292,Severe 11
16999,HOXC11,19.69187,Severe 11
17000,SRGAP3-AS2,8.786297,Severe 11
17001,NAALADL2-AS2,71.151085,Severe 11
17002,RIMS4,15.009005,Severe 11
17003,TRBJ2-1,104.38423,Severe 11
17004,UFSP1,71.048805,Severe 11
17005,C2orf40,124.82492,Severe 11
17006,FABP1,58.110756,Severe 11
17007,SRPK3,42.067394,Severe 11
17008,C1orf53,24.994942,Severe 11
17009,CCDC3,34.06505,Severe 11
17010,TMEM238,75.101974,Severe 11
17011,HCN2,14.185846,Severe 11
17012,MTSS1L,26.049656,Severe 11
17013,NPVF,1.6005121,Severe 11
17014,DLG1-AS1,36.605762,Severe 11
17015,PSKH2,6.0350027,Severe 11
