,Genename,Counts,Sample
14455,C12orf54,0.0,Severe 5
14456,LINC00158,0.82182777,Severe 5
14457,DDI1,0.0,Severe 5
14458,SPATA7,193.14293,Severe 5
14459,SLC13A4,2.1654396,Severe 5
14460,PANK1,18.338823,Severe 5
14461,OIP5,21.75006,Severe 5
14462,NLRP10,0.0,Severe 5
14463,UGT1A10,0.0,Severe 5
14464,MUC22,0.0,Severe 5
14465,LINC00898,0.0,Severe 5
14466,MEOX1,39.16019,Severe 5
14467,ETFDH,1006.53284,Severe 5
14468,HCG25,76.857956,Severe 5
14469,LRRC66,1.7876295,Severe 5
14470,GIN1,343.1777,Severe 5
14471,PRG4,12.855849,Severe 5
14472,CACNG4,0.0,Severe 5
14473,CMTM8,489.10577,Severe 5
14474,GPX2,40.703125,Severe 5
14475,TBX1,10.526316,Severe 5
14476,MMP24,34.542313,Severe 5
14477,EMCN,152.97198,Severe 5
14478,EML5,107.69963,Severe 5
14479,IL2RA,570.6187,Severe 5
14480,ARHGEF16,2.0618556,Severe 5
14481,NR2F2,0.0,Severe 5
14482,PAQR5,0.0,Severe 5
14483,KLHL34,29.623238,Severe 5
14484,ZNF93,440.13373,Severe 5
14485,CDH1,15.219637,Severe 5
14486,ZNF155,198.3998,Severe 5
14487,GABRG1,0.0,Severe 5
14488,SFTPA1,0.0,Severe 5
14489,PRR3,610.98645,Severe 5
14490,AGBL1-AS1,0.0,Severe 5
14491,LCN15,10.185898,Severe 5
14492,CCDC122,220.8625,Severe 5
14493,FLT3LG,3201.9482,Severe 5
14494,PKN3,27.171951,Severe 5
14495,HAUS8,325.22586,Severe 5
14496,DAND5,1.8594272,Severe 5
14497,GLIS2,0.0,Severe 5
14498,HEPHL1,2.8417163,Severe 5
14499,CXCL5,1378.9598,Severe 5
14500,ALPL,23202.123,Severe 5
14501,FLNC,0.0,Severe 5
14502,KRTAP5-10,0.0,Severe 5
14503,KRT77,0.0,Severe 5
14504,S100B,652.24225,Severe 5
14505,TRAPPC12-AS1,2.3674242,Severe 5
14506,LINC00705,0.0,Severe 5
14507,PDCD4-AS1,1217.2124,Severe 5
14508,LINC01004,187.621,Severe 5
14509,OR5A1,0.0,Severe 5
14510,RTN4R,69.29177,Severe 5
14511,WDR83,736.7036,Severe 5
14512,C19orf33,3691.7485,Severe 5
14513,PXT1,17.692324,Severe 5
14514,HIST1H2AE,4295.1143,Severe 5
14515,SH3RF3,102.78146,Severe 5
14516,SH2D5,0.0,Severe 5
14517,HSD11B2,11.215798,Severe 5
14518,ABCG5,0.0,Severe 5
14519,AGBL2,142.85121,Severe 5
14520,SPERT,4.077503,Severe 5
14521,PXDC1,15.109818,Severe 5
14522,CRADD,1003.90765,Severe 5
14523,PI15,0.0,Severe 5
14524,BDNF,40.256084,Severe 5
14525,LINC01010,0.0,Severe 5
14526,IL23A,225.85657,Severe 5
14527,RRM2B,2522.8887,Severe 5
14528,MTRNR2L13,0.0,Severe 5
14529,HYAL4,0.0,Severe 5
14530,PEX3,666.58856,Severe 5
14531,PRNT,0.0,Severe 5
14532,FLRT3,0.0,Severe 5
14533,ZNF77,187.9987,Severe 5
14534,LGALS4,37.92581,Severe 5
14535,NAT8L,0.0,Severe 5
14536,MYEF2,246.54099,Severe 5
14537,OR13C5,0.0,Severe 5
14538,SYNE4,1.4779782,Severe 5
14539,L1CAM,67.64131,Severe 5
14540,HYAL3,472.7523,Severe 5
14541,PPP2R5B,476.2944,Severe 5
14542,FAM81B,435.53424,Severe 5
14543,IL15,774.7258,Severe 5
14544,SRR,85.389694,Severe 5
14545,DDR1,83.000595,Severe 5
14546,FBXL13,990.6423,Severe 5
14547,ZNF222,191.7115,Severe 5
14548,DNAH10OS,18.42019,Severe 5
14549,PCDHGB1,0.0,Severe 5
14550,ETV5,28.137585,Severe 5
14551,SYT8,11.235955,Severe 5
14552,MED9,494.12784,Severe 5
14553,ZNF337,336.00974,Severe 5
14554,MED18,444.94522,Severe 5
14555,SLC39A4,918.1388,Severe 5
14556,PLA1A,4.819666,Severe 5
14557,ZDHHC11,27.58266,Severe 5
14558,TMPO-AS1,307.57373,Severe 5
14559,SYNM,632.05853,Severe 5
14560,CDR2L,102.66316,Severe 5
14561,ZNF205,6.787734,Severe 5
14562,LINC01043,0.0,Severe 5
14563,C17orf78,4.855797,Severe 5
14564,METTL18,451.19415,Severe 5
14565,STARD4-AS1,15.6132345,Severe 5
14566,FBXL22,223.2539,Severe 5
14567,TLR10,805.0779,Severe 5
14568,ZG16B,59.743744,Severe 5
14569,TEX15,0.0,Severe 5
14570,FOXN4,0.0,Severe 5
14571,SLC35G1,243.78183,Severe 5
14572,WFIKKN2,1.7860333,Severe 5
14573,OPN3,250.50693,Severe 5
14574,A2ML1-AS2,0.0,Severe 5
14575,STARD8,321.1055,Severe 5
14576,DIP2C,87.36112,Severe 5
14577,STAG3,914.18536,Severe 5
14578,LRRC63,52.540623,Severe 5
14579,AC145212.1,0.0,Severe 5
14580,TRIM16,210.26118,Severe 5
14581,UPK3A,128.76553,Severe 5
14582,SLC6A7,0.0,Severe 5
14583,PCDH7,0.0,Severe 5
14584,MYH2,0.0,Severe 5
14585,ZNF799,178.21259,Severe 5
14586,TRAV12-2,848.9886,Severe 5
14587,TRAV6,404.20602,Severe 5
14588,ARPP21,0.0,Severe 5
14589,STPG2,14.199744,Severe 5
14590,LINC00558,0.0,Severe 5
14591,HS3ST4,0.0,Severe 5
14592,RND2,22.508358,Severe 5
14593,LINC00917,0.0,Severe 5
14594,MIR181A2HG,94.650566,Severe 5
14595,PKD1L3,114.76437,Severe 5
14596,PCSK1,6.65336,Severe 5
14597,MOGAT3,3.886514,Severe 5
14598,RCVRN,124.14966,Severe 5
14599,RBP7,9333.581,Severe 5
14600,MMP1,99.245636,Severe 5
14601,PILRB,1127.0815,Severe 5
14602,PRR19,10.48551,Severe 5
14603,CTTNBP2NL,161.53433,Severe 5
14604,ZNF625,0.0,Severe 5
14605,TMEM53,137.49892,Severe 5
14606,DLL3,13.398922,Severe 5
14607,ZNF675,698.291,Severe 5
14608,FAM66D,0.0,Severe 5
14609,OR51E2,0.0,Severe 5
14610,PTOV1,4525.0903,Severe 5
14611,SEC14L2,495.68555,Severe 5
14612,TMEM64,756.7813,Severe 5
14613,CAP2,0.0,Severe 5
14614,PRICKLE4,254.04637,Severe 5
14615,DZANK1,65.01695,Severe 5
14616,GNG12,0.0,Severe 5
14617,ADAMTS13,16.466007,Severe 5
14618,C19orf47,268.5534,Severe 5
14619,NXPE2,0.0,Severe 5
14620,ENPP3,24.630926,Severe 5
14621,ERCC6L,3.1940877,Severe 5
14622,FAM107A,0.0,Severe 5
14623,LCN2,6743.8145,Severe 5
14624,PNPLA7,223.74739,Severe 5
14625,EID3,662.3782,Severe 5
14626,FBXL16,93.79055,Severe 5
14627,LDHD,31.512165,Severe 5
14628,CCDC173,25.869892,Severe 5
14629,MAATS1,0.0,Severe 5
14630,BOC,1.9845208,Severe 5
14631,IGFALS,0.0,Severe 5
14632,EHHADH,18.328087,Severe 5
14633,KCNA5,0.0,Severe 5
14634,LRRC40,600.9953,Severe 5
14635,IGHE,19.26756,Severe 5
14636,ZNF254,612.3401,Severe 5
14637,LMTK3,54.855648,Severe 5
14638,TBX15,0.0,Severe 5
14639,SGIP1,3.3178499,Severe 5
14640,JOSD2,2118.8247,Severe 5
14641,CHD5,0.0,Severe 5
14642,NPDC1,717.3052,Severe 5
14643,ALKBH4,533.41016,Severe 5
14644,RASA4,339.4766,Severe 5
14645,DDX47,462.77676,Severe 5
14646,NCMAP,3.6809087,Severe 5
14647,TM4SF20,2.0267532,Severe 5
14648,NLRP5,0.0,Severe 5
14649,NUAK2,3992.321,Severe 5
14650,TRMT61B,701.59375,Severe 5
14651,FDXR,479.52512,Severe 5
14652,PATE4,0.0,Severe 5
14653,ZNF337-AS1,196.9923,Severe 5
14654,CLCN1,24.99403,Severe 5
14655,GAS5-AS1,8.764504,Severe 5
14656,AC133785.1,0.0,Severe 5
14657,FUT7,1491.3844,Severe 5
14658,TM7SF2,405.31607,Severe 5
14659,TMEM72,1.8611577,Severe 5
14660,ADSSL1,36.78181,Severe 5
14661,LAMA4,42.53369,Severe 5
14662,LINC00852,107.25943,Severe 5
14663,OR4D1,7.1486497,Severe 5
14664,GPC1,4.417827,Severe 5
14665,LIN37,1169.2253,Severe 5
14666,C10orf90,0.0,Severe 5
14667,WSCD2,4.833253,Severe 5
14668,RAPGEF6,2483.623,Severe 5
14669,CHKB,678.2723,Severe 5
14670,C1orf50,462.80975,Severe 5
14671,CAMP,4885.0986,Severe 5
14672,PTTG2,50.8114,Severe 5
14673,SOX9,0.0,Severe 5
14674,OSBPL10-AS1,16.760374,Severe 5
14675,SSMEM1,0.0,Severe 5
14676,SERPINH1,200.05673,Severe 5
14677,ADAMTS16,0.0,Severe 5
14678,SPNS3,791.264,Severe 5
14679,BAIAP2L1,36.19556,Severe 5
14680,SLC8A2,1.9755037,Severe 5
14681,TMEM150C,9.014044,Severe 5
14682,SYNPR,0.0,Severe 5
14683,KLK11,0.0,Severe 5
14684,DEPDC1,1.0662125,Severe 5
14685,CYP2E1,10.879639,Severe 5
14686,NPAS3,0.0,Severe 5
14687,DLEU7,132.47548,Severe 5
14688,DACH1,191.18239,Severe 5
14689,HAR1A,7.948856,Severe 5
14690,FMOD,1.435338,Severe 5
14691,KRT80,0.0,Severe 5
14692,MERTK,56.64562,Severe 5
14693,CELA2B,0.0,Severe 5
14694,TMEM62,957.0706,Severe 5
14695,SCARA3,0.0,Severe 5
14696,RGS20,0.0,Severe 5
14697,MTMR7,9.620351,Severe 5
14698,MAPK8IP1,23.04714,Severe 5
14699,BEST3,110.23947,Severe 5
14700,C2orf78,0.0,Severe 5
14701,NLRP6,1102.4612,Severe 5
14702,HIST2H2AB,616.2229,Severe 5
14703,TMPRSS6,6.5136585,Severe 5
14704,LINC00501,0.0,Severe 5
14705,LSMEM1,662.19855,Severe 5
14706,SLC24A3,102.46437,Severe 5
14707,RGS6,1377.9336,Severe 5
14708,LINC00589,0.0,Severe 5
14709,SCN4A,2.228164,Severe 5
14710,SP9,0.0,Severe 5
14711,GRIA3,0.0,Severe 5
14712,DSP,80.6059,Severe 5
14713,CPE,4.3575754,Severe 5
14714,AC010976.2,0.0,Severe 5
14715,PXDNL,1.35483,Severe 5
14716,LINC01111,0.0,Severe 5
14717,PAMR1,0.0,Severe 5
14718,FAM114A1,105.94174,Severe 5
14719,FBXO17,0.0,Severe 5
14720,ALDH3A1,0.0,Severe 5
14721,SLC31A2,2060.9124,Severe 5
14722,PLEKHG7,5.6612124,Severe 5
14723,PNMA5,60.256542,Severe 5
14724,OR9G4,0.0,Severe 5
14725,IGSF5,0.0,Severe 5
14726,HAVCR1,55.19718,Severe 5
14727,CXCL11,90.55064,Severe 5
14728,GRID2IP,16.461374,Severe 5
14729,CYP4A22-AS1,30.864197,Severe 5
14730,GPR142,4.6883855,Severe 5
14731,SLC25A34,23.058773,Severe 5
14732,CCDC42,25.152641,Severe 5
14733,TSACC,16.121996,Severe 5
14734,TMEM65,1176.1519,Severe 5
14735,SETD9,134.27235,Severe 5
14736,SIMC1,503.14966,Severe 5
14737,PRSS53,35.059166,Severe 5
14738,RBM46,0.0,Severe 5
14739,GSG1L,8.509842,Severe 5
14740,SIGLEC11,7.908366,Severe 5
14741,ALX4,0.0,Severe 5
14742,COL1A1,1.3232764,Severe 5
14743,HPYR1,0.0,Severe 5
14744,AMBP,0.0,Severe 5
14745,TMEM229A,0.0,Severe 5
14746,ZPLD1,0.0,Severe 5
14747,ZNF165,3.1510708,Severe 5
14748,UBA6-AS1,312.31064,Severe 5
14749,GGT2,0.0,Severe 5
14750,TAS2R14,64.06353,Severe 5
14751,HIST3H2A,937.7833,Severe 5
14752,PAX4,0.0,Severe 5
14753,RBP1,0.0,Severe 5
14754,CHRD,1.9964066,Severe 5
14755,ARL5C,0.0,Severe 5
14756,PCDHB4,0.0,Severe 5
14757,PDX1,0.0,Severe 5
14758,WDR64,11.949604,Severe 5
14759,LINC01140,2.7601435,Severe 5
14760,ZNF683,449.25336,Severe 5
14761,TNFAIP8L3,0.0,Severe 5
14762,LRRC2,89.36073,Severe 5
14763,RAB3IP,1066.6292,Severe 5
14764,FBF1,238.98518,Severe 5
14765,AKR1E2,100.235695,Severe 5
14766,FBXO16,1.7238407,Severe 5
14767,MAB21L1,23.923445,Severe 5
14768,TAF7L,4.3763084,Severe 5
14769,MC2R,0.0,Severe 5
14770,LINC00939,0.0,Severe 5
14771,ITPKC,230.5207,Severe 5
14772,SPATA6,340.33575,Severe 5
14773,HPN,14.673019,Severe 5
14774,APOF,5.136107,Severe 5
14775,GCNT3,5.136107,Severe 5
14776,SPRY4,0.0,Severe 5
14777,UBXN7-AS1,1.8125793,Severe 5
14778,C9orf106,115.19952,Severe 5
14779,TWIST1,0.0,Severe 5
14780,BRS3,0.0,Severe 5
14781,HNRNPCL1,0.0,Severe 5
14782,CDPF1,319.30432,Severe 5
14783,CYP11A1,0.0,Severe 5
14784,FAM72C,28.213278,Severe 5
14785,CD300LG,0.0,Severe 5
14786,SLC22A23,147.1189,Severe 5
14787,IL21R,728.2064,Severe 5
14788,CRB3,24.716797,Severe 5
14789,FAIM2,7.460303,Severe 5
14790,CDHR2,20.11931,Severe 5
14791,LCA5L,6.1544595,Severe 5
14792,FREM1,0.0,Severe 5
14793,GPR22,11.841682,Severe 5
14794,KDM4E,0.0,Severe 5
14795,MAMDC4,29.816818,Severe 5
14796,ITIH1,0.0,Severe 5
14797,GAL3ST1,2.0968757,Severe 5
14798,RHOF,6661.4683,Severe 5
14799,LCN12,6.385593,Severe 5
14800,MAG,0.0,Severe 5
14801,HTR3D,0.0,Severe 5
14802,CACFD1,171.85689,Severe 5
14803,TBC1D3F,0.0,Severe 5
14804,MEOX2,0.0,Severe 5
14805,ALS2CR12,73.66811,Severe 5
14806,CHI3L2,640.383,Severe 5
14807,AMDHD2,982.27094,Severe 5
14808,NR4A1,540.26526,Severe 5
14809,PCDHA2,0.0,Severe 5
14810,ROM1,83.903824,Severe 5
14811,MEIS2,6.6462064,Severe 5
14812,NLGN3,150.82191,Severe 5
14813,CYP1A1,0.0,Severe 5
14814,RAB25,34.89622,Severe 5
14815,BCL6B,0.0,Severe 5
14816,MAPK10,67.39452,Severe 5
14817,CNTN4,2.0955575,Severe 5
14818,CLDN5,5159.6323,Severe 5
14819,KLHDC7A,0.0,Severe 5
14820,GNAI1,60.3695,Severe 5
14821,PTX3,65.388405,Severe 5
14822,MRAP2,3.4974113,Severe 5
14823,NCCRP1,0.0,Severe 5
14824,LINC00632,0.0,Severe 5
14825,HOXB7,53.852875,Severe 5
14826,GTSF1,294.8657,Severe 5
14827,COQ10A,476.0573,Severe 5
14828,PTRH1,630.7315,Severe 5
14829,TTC9B,1.9379846,Severe 5
14830,LYPD6B,37.53657,Severe 5
14831,EBF4,17.22258,Severe 5
14832,AC016722.3,0.7565441,Severe 5
14833,PPP1R36,11.783949,Severe 5
14834,WDR93,0.0,Severe 5
14835,ZNF454,9.910803,Severe 5
14836,SFRP1,0.0,Severe 5
14837,FERMT2,15.36728,Severe 5
14838,PLA2G4F,0.0,Severe 5
14839,MED21,1160.0029,Severe 5
14840,EMILIN1,224.29857,Severe 5
14841,AC007743.1,23.322851,Severe 5
14842,MMP23B,198.39586,Severe 5
14843,FOXI2,0.0,Severe 5
14844,ZNF174,463.37946,Severe 5
14845,SLC39A12-AS1,0.0,Severe 5
14846,GNAT2,0.0,Severe 5
14847,FMO5,363.77466,Severe 5
14848,ABHD8,510.7639,Severe 5
14849,SPSB2,380.93454,Severe 5
14850,SNHG18,13.814429,Severe 5
14851,EFNA4,190.1828,Severe 5
14852,SMPD2,504.30984,Severe 5
14853,BATF3,126.764725,Severe 5
14854,ZNF417,233.2872,Severe 5
14855,SMCO1,0.0,Severe 5
14856,DRD1,0.0,Severe 5
14857,GLP1R,16.750374,Severe 5
14858,FGD1,24.706228,Severe 5
14859,PDK3,2763.286,Severe 5
14860,TRIM17,68.64201,Severe 5
14861,TRPA1,0.0,Severe 5
14862,LMX1B,2.5523226,Severe 5
14863,THSD7B,0.0,Severe 5
14864,CALCB,87.89077,Severe 5
14865,SAA2,0.0,Severe 5
14866,UBL7,2613.9072,Severe 5
14867,KCNJ1,1.7325017,Severe 5
14868,MYRF,12.673759,Severe 5
14869,TTLL2,0.0,Severe 5
14870,SMTNL2,0.0,Severe 5
14871,CTRC,17.560226,Severe 5
14872,OR4C13,0.0,Severe 5
14873,CHST7,1026.8988,Severe 5
14874,TCHH,123.45012,Severe 5
14875,KCNB2,0.0,Severe 5
14876,NME5,0.0,Severe 5
14877,PCDH18,1.463486,Severe 5
14878,OXTR,643.07983,Severe 5
14879,ZNF572,32.48575,Severe 5
14880,INSC,59.63839,Severe 5
14881,AC034243.1,3.505083,Severe 5
14882,FPGT,284.75613,Severe 5
14883,HNF4A-AS1,8.443719,Severe 5
14884,CCDC140,0.0,Severe 5
14885,ANO4,0.0,Severe 5
14886,C1orf54,229.99345,Severe 5
14887,TSPAN19,0.0,Severe 5
14888,CAMKV,0.0,Severe 5
14889,ABCC9,9.383493,Severe 5
14890,LCAT,96.28565,Severe 5
14891,EPS8,296.01797,Severe 5
14892,PTMS,2140.8972,Severe 5
14893,ANKRD30BL,2.3009665,Severe 5
14894,LINC01001,446.12146,Severe 5
14895,COL13A1,65.36693,Severe 5
14896,CALCA,0.0,Severe 5
14897,LINC00637,0.7410152,Severe 5
14898,LINC01123,2.7322404,Severe 5
14899,ZSCAN1,0.0,Severe 5
14900,TOX2,127.24151,Severe 5
14901,MFSD3,201.33597,Severe 5
14902,USP46-AS1,26.096348,Severe 5
14903,PHLDA3,25.065252,Severe 5
14904,PYCR1,41.690777,Severe 5
14905,KRT9,0.0,Severe 5
14906,GPD1,1.7158545,Severe 5
14907,AVPR2,0.0,Severe 5
14908,SDR16C5,6.312346,Severe 5
14909,LRIG3,0.0,Severe 5
14910,LINC00114,2.834467,Severe 5
14911,DRGX,0.0,Severe 5
14912,ENPP5,313.81744,Severe 5
14913,TEKT3,0.0,Severe 5
14914,PCDHA4,0.0,Severe 5
14915,MAGEA10,0.0,Severe 5
14916,PSORS1C1,0.0,Severe 5
14917,HOXA-AS3,0.0,Severe 5
14918,LIPT2,194.76234,Severe 5
14919,NPY5R,0.0,Severe 5
14920,KCTD7,557.39294,Severe 5
14921,RGS7,40.421104,Severe 5
14922,AOC2,309.24292,Severe 5
14923,CSMD3,0.0,Severe 5
14924,MPRIP-AS1,11.189048,Severe 5
14925,C19orf73,68.20198,Severe 5
14926,PELI3,100.132,Severe 5
14927,CTNND2,13.5318,Severe 5
14928,SNAPC1,698.8878,Severe 5
14929,ROS1,0.0,Severe 5
14930,SEC22A,206.64246,Severe 5
14931,PSPN,32.778538,Severe 5
14932,ZNF696,209.27988,Severe 5
14933,ZMYM1,581.3989,Severe 5
14934,DSC3,1.0016026,Severe 5
14935,CASQ1,0.0,Severe 5
14936,CNTN1,0.0,Severe 5
14937,LRRC61,635.507,Severe 5
14938,GABRR1,0.0,Severe 5
14939,RWDD2A,115.315216,Severe 5
14940,LRRC73,0.0,Severe 5
14941,C12orf74,9.216786,Severe 5
14942,ANKRD20A3,10.385502,Severe 5
14943,MEGF11,29.990345,Severe 5
14944,JADE3,44.99818,Severe 5
14945,BCL2L10,4.421644,Severe 5
14946,TMEM187,330.85562,Severe 5
14947,ASTN2,128.659,Severe 5
14948,THAP7-AS1,140.0139,Severe 5
14949,CTXN3,0.0,Severe 5
14950,COLQ,365.41684,Severe 5
14951,CARF,478.61368,Severe 5
14952,AC017002.2,540.9666,Severe 5
14953,CECR3,0.84047735,Severe 5
14954,KRTAP5-9,0.0,Severe 5
14955,TBC1D19,415.41135,Severe 5
14956,ZNF597,149.35979,Severe 5
14957,KRT75,0.0,Severe 5
14958,DES,3.6001318,Severe 5
14959,C1orf158,0.0,Severe 5
14960,TUSC1,19.024717,Severe 5
14961,SERPINE3,1.7015483,Severe 5
14962,RIMBP3C,2.0242915,Severe 5
14963,CCER1,0.0,Severe 5
14964,CCNE2,76.15502,Severe 5
14965,C9orf147,75.578224,Severe 5
14966,ZNF630,112.693016,Severe 5
14967,TDRD5,0.0,Severe 5
14968,USP26,0.0,Severe 5
14969,SYNGAP1,573.86115,Severe 5
14970,GRM7-AS3,0.0,Severe 5
14971,CMTM2,46388.574,Severe 5
14972,ISLR,0.0,Severe 5
14973,HILPDA,88.25084,Severe 5
14974,GRTP1,523.26807,Severe 5
14975,FAM71F2,6.9106674,Severe 5
14976,PLXNA1,54.098854,Severe 5
14977,DDX25,16.7899,Severe 5
14978,SEC61A2,445.39926,Severe 5
14979,NPIPB7,2.4289532,Severe 5
14980,ROPN1L,3624.622,Severe 5
14981,AC007126.1,0.0,Severe 5
14982,SLC2A2,0.0,Severe 5
14983,DNER,0.0,Severe 5
14984,DYM,2306.937,Severe 5
14985,MLANA,8.935773,Severe 5
14986,TMPRSS11F,0.0,Severe 5
14987,ST8SIA5,35.75947,Severe 5
14988,ALDOB,0.0,Severe 5
14989,HELT,0.0,Severe 5
14990,SERPINA4,0.0,Severe 5
14991,RBM26-AS1,95.92544,Severe 5
14992,IDNK,350.74173,Severe 5
14993,BDNF-AS,32.886147,Severe 5
14994,CCDC144NL,0.0,Severe 5
14995,ADAM32,2.5068939,Severe 5
14996,FFAR3,92.811134,Severe 5
14997,GCOM1,655.33624,Severe 5
14998,SULT1A3,283.1312,Severe 5
14999,SLC45A1,28.405762,Severe 5
15000,TMEM236,6.728293,Severe 5
15001,KCNK17,0.0,Severe 5
15002,MATN2,11.90648,Severe 5
15003,WISP2,0.0,Severe 5
15004,PLEKHG4,106.878845,Severe 5
15005,TAS2R5,0.0,Severe 5
15006,DFFB,384.4568,Severe 5
15007,AOC3,135.93585,Severe 5
15008,SFTPC,0.0,Severe 5
15009,NDN,27.46663,Severe 5
15010,FLG-AS1,7.012477,Severe 5
15011,DGUOK-AS1,50.61584,Severe 5
15012,CLDN9,74.774704,Severe 5
15013,PADI3,0.0,Severe 5
15014,AP000997.2,0.0,Severe 5
15015,RAB19,71.61426,Severe 5
15016,FSHB,0.0,Severe 5
15017,AADACL4,0.0,Severe 5
15018,MYH15,0.0,Severe 5
15019,MATN1-AS1,227.68417,Severe 5
15020,ULBP3,11.290639,Severe 5
15021,ANG,64.89551,Severe 5
15022,OR4K15,0.0,Severe 5
15023,ZNF322,639.797,Severe 5
15024,TMEM38A,153.65039,Severe 5
15025,UXT-AS1,33.317078,Severe 5
15026,TMEM215,0.0,Severe 5
15027,GDNF,0.0,Severe 5
15028,SERPINC1,1.5651902,Severe 5
15029,ZEB2-AS1,276.90836,Severe 5
15030,DEFB125,0.0,Severe 5
15031,CXCL6,54.557777,Severe 5
15032,DNAJB4,666.3606,Severe 5
15033,FRMPD2,0.0,Severe 5
15034,ADAMTS15,0.0,Severe 5
15035,PYDC1,0.0,Severe 5
15036,UPK1A,58.296204,Severe 5
15037,AC008937.3,7.0672016,Severe 5
15038,HSD17B7,701.193,Severe 5
15039,IGSF3,0.0,Severe 5
15040,HEXIM2,930.94037,Severe 5
15041,RBM11,64.170616,Severe 5
15042,ADCK1,96.02865,Severe 5
15043,OR8K1,0.0,Severe 5
15044,LBX2,93.57543,Severe 5
15045,PRAMEF4,0.0,Severe 5
15046,TM4SF19,75.48436,Severe 5
15047,PDCD1LG2,69.17087,Severe 5
15048,RASL10A,21.551723,Severe 5
15049,LRRC39,5.601843,Severe 5
15050,RBP2,0.0,Severe 5
15051,CRNDE,36.668663,Severe 5
15052,ANKRD9,1031.4625,Severe 5
15053,P2RX6,40.06818,Severe 5
15054,ARG2,2457.1562,Severe 5
15055,RTN4IP1,183.47049,Severe 5
15056,CHRNG,0.0,Severe 5
15057,INPP5E,229.6301,Severe 5
15058,IL18R1,2695.3884,Severe 5
15059,TRAV9-2,1494.611,Severe 5
15060,SLC14A2,8.006676,Severe 5
15061,HCG22,0.0,Severe 5
15062,METTL15,705.07556,Severe 5
15063,SPIC,6.8815804,Severe 5
15064,CCRL2,663.05817,Severe 5
15065,ARGFX,0.0,Severe 5
15066,KDELR3,11.38167,Severe 5
15067,PET117,708.12384,Severe 5
15068,ZNF780A,439.8369,Severe 5
15069,CASC8,17.517462,Severe 5
15070,ZIM3,0.0,Severe 5
15071,NLRP14,0.0,Severe 5
15072,PCDH20,0.0,Severe 5
15073,GDPD3,348.26843,Severe 5
15074,MMRN2,0.0,Severe 5
15075,KLK13,0.0,Severe 5
15076,PRKG1-AS1,82.334435,Severe 5
15077,SLCO1A2,2.2629554,Severe 5
15078,AC073254.1,80.35097,Severe 5
15079,KCP,64.88777,Severe 5
15080,LINC00920,51.11604,Severe 5
15081,MICU3,110.86317,Severe 5
15082,SOGA3,0.0,Severe 5
15083,WEE2,24.038462,Severe 5
15084,CD276,17.153154,Severe 5
15085,GPR137C,2.046664,Severe 5
15086,MPZ,474.6729,Severe 5
15087,ZC3H10,510.35815,Severe 5
15088,CBX8,102.50772,Severe 5
15089,DEPDC4,38.461452,Severe 5
15090,AC079779.4,3.4830227,Severe 5
15091,AGBL1,0.0,Severe 5
15092,SNHG10,630.3667,Severe 5
15093,SERTM1,0.0,Severe 5
15094,CACNA2D3-AS1,0.0,Severe 5
15095,KCNS1,14.890175,Severe 5
15096,TOPAZ1,0.0,Severe 5
15097,CYP3A43,2.2920008,Severe 5
15098,HS6ST1,184.25917,Severe 5
15099,OSTM1-AS1,0.0,Severe 5
15100,TMEM196,0.0,Severe 5
15101,RIPPLY3,0.0,Severe 5
15102,OPALIN,0.0,Severe 5
15103,RHBDL2,0.0,Severe 5
15104,CCL19,0.0,Severe 5
15105,KPTN,322.3734,Severe 5
15106,ZNF749,265.0226,Severe 5
15107,EPHB3,25.12563,Severe 5
15108,PHKG1,86.59546,Severe 5
15109,TBC1D29,26.421143,Severe 5
15110,LINC00557,0.0,Severe 5
15111,BMP7,2.4820054,Severe 5
15112,ZDHHC19,2544.024,Severe 5
15113,LINC00944,432.1453,Severe 5
15114,SLC6A14,0.0,Severe 5
15115,TCAP,72.14932,Severe 5
15116,NEK8,291.331,Severe 5
15117,SLC22A1,226.26335,Severe 5
15118,HIST1H2BM,40.51655,Severe 5
15119,SLC10A1,34.910908,Severe 5
15120,HOTAIR,0.0,Severe 5
15121,CYP51A1,630.3817,Severe 5
15122,HIST1H4A,77.30807,Severe 5
15123,GDNF-AS1,0.0,Severe 5
15124,GALNT3,1502.0034,Severe 5
15125,NDOR1,475.9244,Severe 5
15126,TRIM40,239.24055,Severe 5
15127,GOLGA6B,0.0,Severe 5
15128,ADAD1,1.7905103,Severe 5
15129,LINC00327,8.605852,Severe 5
15130,NXPH3,2.199736,Severe 5
15131,HSD17B2,0.0,Severe 5
15132,ANKDD1B,130.95049,Severe 5
15133,LINC00886,66.85769,Severe 5
15134,HOXA2,0.0,Severe 5
15135,TRGV1,4.5457125,Severe 5
15136,INSRR,0.0,Severe 5
15137,AC004053.1,0.0,Severe 5
15138,C11orf44,0.0,Severe 5
15139,ZNF713,7.64457,Severe 5
15140,LINC00309,397.23474,Severe 5
15141,TRIM49C,0.0,Severe 5
15142,DOC2A,35.58133,Severe 5
15143,CETN3,268.172,Severe 5
15144,PKNOX2,0.0,Severe 5
15145,WASF3-AS1,0.0,Severe 5
15146,PMP22,0.7665185,Severe 5
15147,FOXN3-AS1,49.501892,Severe 5
15148,RNF207,101.17894,Severe 5
15149,PWWP2B,213.30038,Severe 5
15150,ABHD16A,4028.9395,Severe 5
15151,ATG4D,1429.8126,Severe 5
15152,IFITM10,80.59898,Severe 5
15153,CLIC3,2899.3108,Severe 5
