,Genename,Counts,Sample
12719,PCDHB2,0.0,Healthy 4
12720,ASCC1,1420.5695,Healthy 4
12721,BNC2,179.28499,Healthy 4
12722,LYNX1,6.405053,Healthy 4
12723,HCCS,1455.2638,Healthy 4
12724,ZC3H3,2517.0005,Healthy 4
12725,HOXB8,0.0,Healthy 4
12726,MYLK3,4.418913,Healthy 4
12727,NXN,8.375209,Healthy 4
12728,PSMC3IP,223.81137,Healthy 4
12729,TFB1M,1831.3494,Healthy 4
12730,AGPAT1,1411.0475,Healthy 4
12731,MYRFL,8.912656,Healthy 4
12732,CALML6,4.7770658,Healthy 4
12733,ZNF382,212.58621,Healthy 4
12734,ZNF860,30.351488,Healthy 4
12735,AHCYL2,344.32617,Healthy 4
12736,HCAR2,56.018665,Healthy 4
12737,ZDHHC9,182.13475,Healthy 4
12738,BORA,392.62802,Healthy 4
12739,KLF1,7.395032,Healthy 4
12740,LINC00649,1221.8477,Healthy 4
12741,LINC00957,626.00354,Healthy 4
12742,SSBP4,1426.754,Healthy 4
12743,MATK,4293.8726,Healthy 4
12744,RND3,0.0,Healthy 4
12745,SH3BP4,39.290207,Healthy 4
12746,C6orf52,75.840576,Healthy 4
12747,ZNF565,359.82132,Healthy 4
12748,H1FNT,1.9542701,Healthy 4
12749,PTCD2,430.2893,Healthy 4
12750,GPR151,0.0,Healthy 4
12751,FITM2,193.80054,Healthy 4
12752,TTC30B,428.90347,Healthy 4
12753,GSS,1772.0708,Healthy 4
12754,TTC32,1512.0107,Healthy 4
12755,EPDR1,8.448968,Healthy 4
12756,ZNF584,590.1699,Healthy 4
12757,ANO9,462.18945,Healthy 4
12758,ZG16,0.0,Healthy 4
12759,CES4A,68.63611,Healthy 4
12760,LACTB2,1420.7245,Healthy 4
12761,ETAA1,867.56793,Healthy 4
12762,LENG1,2406.7798,Healthy 4
12763,GORAB,879.7603,Healthy 4
12764,LIX1,9.613436,Healthy 4
12765,ASPHD2,114.00445,Healthy 4
12766,ZFP69,158.54349,Healthy 4
12767,CHRNA6,13.630928,Healthy 4
12768,SPON1,1503.278,Healthy 4
12769,LPA,0.0,Healthy 4
12770,SPAG6,6.7648344,Healthy 4
12771,IGKV3-7,156.84393,Healthy 4
12772,ASPA,0.0,Healthy 4
12773,SYTL5,0.0,Healthy 4
12774,CACNA1B,0.0,Healthy 4
12775,FAM220A,1333.6581,Healthy 4
12776,PCAT1,162.40515,Healthy 4
12777,ACAN,1.6672224,Healthy 4
12778,C20orf85,0.0,Healthy 4
12779,VSIG4,59.664764,Healthy 4
12780,GPR37,0.0,Healthy 4
12781,NPIPB15,212.26297,Healthy 4
12782,CXorf36,0.0,Healthy 4
12783,AC011043.1,40.074745,Healthy 4
12784,CDH6,8.475487,Healthy 4
12785,CCDC170,14.528557,Healthy 4
12786,PACSIN1,56.576626,Healthy 4
12787,ADAM29,0.0,Healthy 4
12788,ATP1A4,0.0,Healthy 4
12789,SERPINE2,1948.4746,Healthy 4
12790,ONECUT3,0.0,Healthy 4
12791,SAMD10,157.40405,Healthy 4
12792,CA5A,11.509726,Healthy 4
12793,CLRN1,0.0,Healthy 4
12794,PRTG,0.0,Healthy 4
12795,CRYBG3,159.75125,Healthy 4
12796,MET,98.89385,Healthy 4
12797,TNFRSF11B,2.1663778,Healthy 4
12798,GAS2L3,39.232124,Healthy 4
12799,PCDH19,0.0,Healthy 4
12800,UTS2,8.873626,Healthy 4
12801,ECE2,0.0,Healthy 4
12802,TCP11L2,6250.054,Healthy 4
12803,KAAG1,0.0,Healthy 4
12804,TNIP3,33.716076,Healthy 4
12805,TRIM31,2.5043826,Healthy 4
12806,RGCC,27669.361,Healthy 4
12807,HAR1B,43.34316,Healthy 4
12808,NRG4,13.019941,Healthy 4
12809,SNAPC2,828.5582,Healthy 4
12810,AKAP6,23.255993,Healthy 4
12811,TMEM200C,0.0,Healthy 4
12812,ZSCAN9,375.02316,Healthy 4
12813,KHK,214.57121,Healthy 4
12814,DYNC2H1,238.47026,Healthy 4
12815,CTAGE15,4.760784,Healthy 4
12816,CYLC2,0.0,Healthy 4
12817,ZNF726,72.224915,Healthy 4
12818,ZNF10,1559.6996,Healthy 4
12819,PLEKHF2,2295.9473,Healthy 4
12820,SOX8,12.378853,Healthy 4
12821,CRYBB1,3.273312,Healthy 4
12822,ASB2,251.39955,Healthy 4
12823,SERPINF2,48.079113,Healthy 4
12824,CORO1B,3651.7075,Healthy 4
12825,SYCE2,11.1996975,Healthy 4
12826,TRIM13,1647.978,Healthy 4
12827,ATP1A2,0.0,Healthy 4
12828,C17orf47,0.0,Healthy 4
12829,C14orf132,65.64034,Healthy 4
12830,PLCB1,207.6963,Healthy 4
12831,DOCK1,2.7412772,Healthy 4
12832,SLC9A8,1459.7412,Healthy 4
12833,MACROD1,91.33638,Healthy 4
12834,GNGT2,1267.1412,Healthy 4
12835,DYRK1B,797.18945,Healthy 4
12836,DAB1-AS1,0.0,Healthy 4
12837,BEND7,6.0224257,Healthy 4
12838,NTM,0.0,Healthy 4
12839,FAM218A,92.97514,Healthy 4
12840,ZBTB45,1164.2745,Healthy 4
12841,IL1RAPL1,0.0,Healthy 4
12842,THBS2,7.598784,Healthy 4
12843,SALL1,0.0,Healthy 4
12844,TUBB3,0.0,Healthy 4
12845,DET1,237.03415,Healthy 4
12846,LDLRAD3,35.95524,Healthy 4
12847,JRK,277.56885,Healthy 4
12848,IL1RL2,67.72353,Healthy 4
12849,PCDHB13,0.0,Healthy 4
12850,PRDM5,14.91835,Healthy 4
12851,ZCCHC18,831.3251,Healthy 4
12852,DNAJC14,1374.2783,Healthy 4
12853,KIF19,143.13167,Healthy 4
12854,BCAN,0.0,Healthy 4
12855,TLR3,59.40264,Healthy 4
12856,TAS1R2,0.0,Healthy 4
12857,CTNNBIP1,1087.093,Healthy 4
12858,ZNF484,769.0308,Healthy 4
12859,AKR7A3,11.10315,Healthy 4
12860,ZNF669,1294.3218,Healthy 4
12861,ROR1,121.9545,Healthy 4
12862,CCDC150,23.011528,Healthy 4
12863,ITIH2,0.0,Healthy 4
12864,SLC25A13,666.4882,Healthy 4
12865,SLC7A8,45.786724,Healthy 4
12866,CDC14B,273.31784,Healthy 4
12867,ENAM,0.0,Healthy 4
12868,MAP3K14-AS1,592.6906,Healthy 4
12869,PPARD,950.359,Healthy 4
12870,CASQ2,0.0,Healthy 4
12871,C2orf69,1374.5242,Healthy 4
12872,TDGF1,0.0,Healthy 4
12873,TRIM60,0.0,Healthy 4
12874,PPIL1,971.2635,Healthy 4
12875,ZC3H12A,3085.5256,Healthy 4
12876,HIGD1A,362.35617,Healthy 4
12877,NRBP2,128.99203,Healthy 4
12878,LINC00271,62.923233,Healthy 4
12879,CACNA1C,1.2035142,Healthy 4
12880,PON1,0.0,Healthy 4
12881,LINC00511,42.670998,Healthy 4
12882,TRIM62,243.24942,Healthy 4
12883,COL22A1,5.15518,Healthy 4
12884,PLCXD2-AS1,0.0,Healthy 4
12885,TSEN2,546.278,Healthy 4
12886,LRRC20,25.72956,Healthy 4
12887,HPR,0.0,Healthy 4
12888,NQO1,81.77904,Healthy 4
12889,SRCIN1,5.081301,Healthy 4
12890,CALML3-AS1,11.684962,Healthy 4
12891,GPNMB,21.392412,Healthy 4
12892,METTL22,1268.9983,Healthy 4
12893,ZFPM1,125.07662,Healthy 4
12894,GPR31,0.89477456,Healthy 4
12895,CITED4,162.73195,Healthy 4
12896,OR7C2,0.0,Healthy 4
12897,SUN3,5.9678116,Healthy 4
12898,KLHL31,0.0,Healthy 4
12899,CNR1,133.26009,Healthy 4
12900,PNPLA1,5.4801354,Healthy 4
12901,CACNA2D3,6.9882035,Healthy 4
12902,BRINP1,0.0,Healthy 4
12903,PRRG1,0.0,Healthy 4
12904,CRYL1,1593.2943,Healthy 4
12905,LYVE1,0.0,Healthy 4
12906,IL12A-AS1,0.0,Healthy 4
12907,SAMD1,557.46265,Healthy 4
12908,KIAA0895L,108.70449,Healthy 4
12909,ACCS,144.81258,Healthy 4
12910,LNX1,24.647816,Healthy 4
12911,JAG1,97.526375,Healthy 4
12912,MYCBP,319.05325,Healthy 4
12913,KPNA1,3473.8772,Healthy 4
12914,DERA,758.7622,Healthy 4
12915,NEUROD4,1.115449,Healthy 4
12916,ZNF580,2732.875,Healthy 4
12917,CNBD2,890.85614,Healthy 4
12918,ADAM28,2580.8853,Healthy 4
12919,ZNF286B,105.30965,Healthy 4
12920,VAMP5,4072.6233,Healthy 4
12921,ZNF501,214.51297,Healthy 4
12922,EPHA10,2.2737608,Healthy 4
12923,SLC6A11,0.0,Healthy 4
12924,MARCH11,0.0,Healthy 4
12925,TUBB2B,0.0,Healthy 4
12926,UCA1,0.0,Healthy 4
12927,ZNF546,273.95642,Healthy 4
12928,FKTN,259.5261,Healthy 4
12929,AARS2,603.8407,Healthy 4
12930,CCDC153,18.165909,Healthy 4
12931,NRDE2,1086.2634,Healthy 4
12932,TLCD1,12.339724,Healthy 4
12933,GFRA2,15.77805,Healthy 4
12934,MIMT1,0.0,Healthy 4
12935,GLB1L2,84.51193,Healthy 4
12936,HOXC6,4.1373606,Healthy 4
12937,ZNF233,37.085648,Healthy 4
12938,TRAF3IP2-AS1,393.36096,Healthy 4
12939,NELL1,0.0,Healthy 4
12940,MYH7,0.0,Healthy 4
12941,SYNGR3,357.0667,Healthy 4
12942,SULF1,0.0,Healthy 4
12943,RAPGEF4,5.966587,Healthy 4
12944,ZNF566,714.20386,Healthy 4
12945,CEACAM20,0.0,Healthy 4
12946,C10orf53,0.0,Healthy 4
12947,PAX7,0.0,Healthy 4
12948,PUSL1,1147.3845,Healthy 4
12949,LGALS12,27.20008,Healthy 4
12950,FGF2,0.0,Healthy 4
12951,CASP5,41.872234,Healthy 4
12952,ZNF775,54.216377,Healthy 4
12953,SLC26A10,0.0,Healthy 4
12954,UBTD1,371.49417,Healthy 4
12955,ANKS4B,0.0,Healthy 4
12956,SBF2,591.4619,Healthy 4
12957,HIST1H3I,60.689728,Healthy 4
12958,SLC16A5,141.86972,Healthy 4
12959,CLCN2,10.551887,Healthy 4
12960,SLC16A14,6.399856,Healthy 4
12961,LCN10,0.0,Healthy 4
12962,GTF2F2,2083.6177,Healthy 4
12963,CD70,909.30286,Healthy 4
12964,TRPM8,0.0,Healthy 4
12965,MTRNR2L3,0.0,Healthy 4
12966,ABCG8,11.335937,Healthy 4
12967,TPMT,693.572,Healthy 4
12968,POLR3G,44.960175,Healthy 4
12969,EFS,0.0,Healthy 4
12970,PDE10A,0.0,Healthy 4
12971,CAMKMT,547.90466,Healthy 4
12972,TNFSF4,32.081593,Healthy 4
12973,ZNF841,267.2574,Healthy 4
12974,MSANTD2,278.32837,Healthy 4
12975,CAMSAP2,349.94916,Healthy 4
12976,OLFM4,0.0,Healthy 4
12977,TPBG,0.0,Healthy 4
12978,IGDCC3,0.0,Healthy 4
12979,KCNJ12,15.462097,Healthy 4
12980,FTCD,0.0,Healthy 4
12981,TOR4A,360.62283,Healthy 4
12982,IL5RA,11.791567,Healthy 4
12983,SERPINB10,6.799247,Healthy 4
12984,FICD,570.9114,Healthy 4
12985,C3orf67,15.274,Healthy 4
12986,RAB15,55.297512,Healthy 4
12987,FUT6,2.6737967,Healthy 4
12988,G6PC,0.0,Healthy 4
12989,ZDBF2,1224.1979,Healthy 4
12990,FAH,135.63011,Healthy 4
12991,THAP6,1079.7505,Healthy 4
12992,OSGIN2,438.55835,Healthy 4
12993,NUAK1,31.596565,Healthy 4
12994,OR52B2,0.0,Healthy 4
12995,LDHAL6B,0.0,Healthy 4
12996,EYA4,4.420686,Healthy 4
12997,SMCR5,12.876467,Healthy 4
12998,PAX3,0.0,Healthy 4
12999,YPEL1,601.1446,Healthy 4
13000,COL21A1,0.0,Healthy 4
13001,LINC00534,0.0,Healthy 4
13002,ZBTB26,196.91318,Healthy 4
13003,PKD1,658.43445,Healthy 4
13004,MLIP-AS1,0.0,Healthy 4
13005,SLC29A4,26.840027,Healthy 4
13006,C14orf39,0.0,Healthy 4
13007,SAMD15,12.062319,Healthy 4
13008,SYBU,11.048731,Healthy 4
13009,RGS1,2860.8506,Healthy 4
13010,DDN,3.9226158,Healthy 4
13011,CEBPA,229.88336,Healthy 4
13012,LINC00242,0.0,Healthy 4
13013,HDDC3,1911.7645,Healthy 4
13014,AP1M2,28.107231,Healthy 4
13015,XK,4.042037,Healthy 4
13016,ADAM22,28.598673,Healthy 4
13017,ZNF717,338.0845,Healthy 4
13018,HEATR4,1.618123,Healthy 4
13019,LTV1,1818.4012,Healthy 4
13020,SPDYE2,0.0,Healthy 4
13021,FOXD4,1.8426387,Healthy 4
13022,YARS2,1141.2322,Healthy 4
13023,PRSS45,0.0,Healthy 4
13024,BAG2,808.1233,Healthy 4
13025,MMRN1,114.70362,Healthy 4
13026,DENND2C,31.714573,Healthy 4
13027,DNMBP,523.89307,Healthy 4
13028,ZNF74,621.29443,Healthy 4
13029,PRDM16,6.636194,Healthy 4
13030,ZNF485,253.78337,Healthy 4
13031,VAV3,818.25256,Healthy 4
13032,GFOD2,930.29834,Healthy 4
13033,GLIPR1L2,114.59303,Healthy 4
13034,AC009120.4,3.058104,Healthy 4
13035,CHCHD4,1277.4897,Healthy 4
13036,C6orf136,2741.576,Healthy 4
13037,MBOAT1,250.03946,Healthy 4
13038,ZNF548,232.51808,Healthy 4
13039,UNKL,1406.4989,Healthy 4
13040,NLGN2,62.422108,Healthy 4
13041,FOXL1,0.0,Healthy 4
13042,ACBD7,2.83849,Healthy 4
13043,KANSL2,2203.0796,Healthy 4
13044,LINC00958,0.0,Healthy 4
13045,STYK1,2.7382615,Healthy 4
13046,PLBD2,501.74695,Healthy 4
13047,SPATA12,0.0,Healthy 4
13048,COBL,58.56579,Healthy 4
13049,VHLL,0.0,Healthy 4
13050,OR2AJ1,0.0,Healthy 4
13051,PDZRN3,0.0,Healthy 4
13052,CLHC1,105.054855,Healthy 4
13053,UPB1,66.906166,Healthy 4
13054,SOWAHC,33.179646,Healthy 4
13055,EPHX2,698.7209,Healthy 4
13056,CATSPERB,14.331011,Healthy 4
13057,HINFP,1596.1454,Healthy 4
13058,ZNF385C,5.884963,Healthy 4
13059,DHRS11,92.11413,Healthy 4
13060,SRRM4,0.0,Healthy 4
13061,MCOLN2,256.69,Healthy 4
13062,STXBP5-AS1,36.491405,Healthy 4
13063,OR52N4,15.51033,Healthy 4
13064,UBL7-AS1,1278.0698,Healthy 4
13065,CHAC2,340.8453,Healthy 4
13066,HAMP,45.64923,Healthy 4
13067,LINC01011,72.69148,Healthy 4
13068,ZNF776,341.04828,Healthy 4
13069,PTCHD4,0.0,Healthy 4
13070,MED4,5662.4907,Healthy 4
13071,CUEDC1,70.13705,Healthy 4
13072,ARMC12,2.4396193,Healthy 4
13073,CDHR4,4.653327,Healthy 4
13074,SGPP2,139.71603,Healthy 4
13075,LINC00671,2.9629629,Healthy 4
13076,DPPA4,142.20364,Healthy 4
13077,ARHGEF10,77.54105,Healthy 4
13078,MYOZ2,0.0,Healthy 4
13079,TMEM105,0.0,Healthy 4
13080,SLC12A4,296.3302,Healthy 4
13081,GRHL1,8.313309,Healthy 4
13082,AIPL1,0.0,Healthy 4
13083,AQP6,0.0,Healthy 4
13084,SLAIN1,137.84877,Healthy 4
13085,ZNF229,37.6696,Healthy 4
13086,POT1-AS1,28.267513,Healthy 4
13087,DNAJC24,898.4195,Healthy 4
13088,HYI,607.5038,Healthy 4
13089,ALDH1L1-AS2,0.0,Healthy 4
13090,GPR55,200.09383,Healthy 4
13091,CBLN1,0.0,Healthy 4
13092,NADK2,373.57358,Healthy 4
13093,MROH6,68.064865,Healthy 4
13094,SPRTN,2129.243,Healthy 4
13095,TMEM117,526.9987,Healthy 4
13096,F7,0.0,Healthy 4
13097,NPC1L1,0.0,Healthy 4
13098,EPHA1-AS1,243.63164,Healthy 4
13099,SH2D1B,10054.599,Healthy 4
13100,NAT1,233.09694,Healthy 4
13101,DENND1B,2211.7969,Healthy 4
13102,WBP4,1758.4955,Healthy 4
13103,SPATA5L1,709.24615,Healthy 4
13104,CELF2-AS1,2.0811653,Healthy 4
13105,UBE2V1,994.90326,Healthy 4
13106,KLHL25,415.6425,Healthy 4
13107,RAB44,19.158094,Healthy 4
13108,CCDC78,18.798885,Healthy 4
13109,COL9A3,1542.0461,Healthy 4
13110,SATB2-AS1,0.0,Healthy 4
13111,GCNT4,334.38644,Healthy 4
13112,CASS4,704.5333,Healthy 4
13113,ATP4A,0.0,Healthy 4
13114,PARP16,1944.5006,Healthy 4
13115,LINC00311,0.0,Healthy 4
13116,CA11,874.3034,Healthy 4
13117,CLEC12B,3.7108665,Healthy 4
13118,OR4C5,0.0,Healthy 4
13119,TRMT61A,824.4792,Healthy 4
13120,MPZL2,81.665146,Healthy 4
13121,NANP,100.51099,Healthy 4
13122,RTKN,175.60056,Healthy 4
13123,SCARF2,92.33322,Healthy 4
13124,MYOM3,0.0,Healthy 4
13125,RNF139-AS1,357.77896,Healthy 4
13126,YES1,673.36084,Healthy 4
13127,SDK2,102.798645,Healthy 4
13128,CNRIP1,0.0,Healthy 4
13129,CCDC13-AS1,0.0,Healthy 4
13130,RILPL1,48.775795,Healthy 4
13131,ACADS,1652.7155,Healthy 4
13132,NHS,0.0,Healthy 4
13133,GRIN2C,3.04414,Healthy 4
13134,ZP1,0.0,Healthy 4
13135,KLHDC1,424.62503,Healthy 4
13136,FAM228B,1175.9607,Healthy 4
13137,CD34,0.0,Healthy 4
13138,CDC42BPA,3.6255443,Healthy 4
13139,PKD2,90.10538,Healthy 4
13140,CDKN1C,137.96785,Healthy 4
13141,SURF2,4006.1702,Healthy 4
13142,RNF215,63.211456,Healthy 4
13143,SLC25A17,1132.1606,Healthy 4
13144,GNG4,274.71457,Healthy 4
13145,C6orf47,2493.0437,Healthy 4
13146,CDCA7L,2697.6533,Healthy 4
13147,ATP8B3,2.3196473,Healthy 4
13148,ODF3B,745.0086,Healthy 4
13149,GDA,1.0831889,Healthy 4
13150,CLEC10A,51.70789,Healthy 4
13151,EGFL8,20.84988,Healthy 4
13152,MORC1,0.0,Healthy 4
13153,SIGLEC9,487.91772,Healthy 4
13154,ARMC4,7.3313785,Healthy 4
13155,ZNF716,0.0,Healthy 4
13156,ZFYVE21,846.88306,Healthy 4
13157,TMEM42,826.144,Healthy 4
13158,KRT2,313.88358,Healthy 4
13159,C20orf144,7.3311195,Healthy 4
13160,MANEAL,11.563327,Healthy 4
13161,BAD,3024.4062,Healthy 4
13162,SLC16A8,12.691003,Healthy 4
13163,KIT,121.283516,Healthy 4
13164,AKAP7,772.03986,Healthy 4
13165,DEAF1,1733.7086,Healthy 4
13166,ERVFRD-1,12.263205,Healthy 4
13167,PAIP2B,378.6368,Healthy 4
13168,COL17A1,4.253509,Healthy 4
13169,CNTN6,0.0,Healthy 4
13170,ARHGEF19,244.34735,Healthy 4
13171,GGT6,0.0,Healthy 4
13172,ZKSCAN4,688.82794,Healthy 4
13173,HABP2,0.0,Healthy 4
13174,C16orf74,1608.5577,Healthy 4
13175,FAM184A,225.13843,Healthy 4
13176,GPR150,103.37323,Healthy 4
13177,MAP3K19,0.0,Healthy 4
13178,DACT3,8.53237,Healthy 4
13179,GJB6,660.4892,Healthy 4
13180,NCKAP5L,515.6641,Healthy 4
13181,ADAMTS2,2.31107,Healthy 4
13182,FRMPD4,0.0,Healthy 4
13183,MRI1,1140.3046,Healthy 4
13184,DNAH2,2.6427062,Healthy 4
13185,OTX2-AS1,0.0,Healthy 4
13186,TMEM132C,0.0,Healthy 4
13187,OR10H1,0.0,Healthy 4
13188,AUNIP,8.282718,Healthy 4
13189,TCEAL3,1330.9757,Healthy 4
13190,AZU1,141.48898,Healthy 4
13191,SOCS7,375.24686,Healthy 4
13192,LINC00648,0.0,Healthy 4
13193,PIP5KL1,34.746185,Healthy 4
13194,ADCYAP1,0.0,Healthy 4
13195,NAF1,1082.2498,Healthy 4
13196,LGI3,0.0,Healthy 4
13197,MAP3K15,12.611328,Healthy 4
13198,LINC01122,0.0,Healthy 4
13199,FSD1,52.442795,Healthy 4
13200,DCHS1,267.64062,Healthy 4
13201,HOTAIRM1,1373.9192,Healthy 4
13202,ALOXE3,1.7099863,Healthy 4
13203,LBX2-AS1,188.77959,Healthy 4
13204,FAM92B,2.4801588,Healthy 4
13205,SPDYE3,31.327604,Healthy 4
13206,AC105760.2,30.75643,Healthy 4
13207,IP6K3,0.0,Healthy 4
13208,CISD2,3476.8594,Healthy 4
13209,CD72,1026.0767,Healthy 4
13210,TMEM182,119.94882,Healthy 4
13211,DCST1,11.5394335,Healthy 4
13212,GJA1,0.0,Healthy 4
13213,NANOS1,10.439804,Healthy 4
13214,CT45A1,0.0,Healthy 4
13215,SERINC2,81.51832,Healthy 4
13216,MRPL50,2898.6946,Healthy 4
13217,ZNF527,363.98154,Healthy 4
13218,THAP9,114.05732,Healthy 4
13219,ZFPM2,0.0,Healthy 4
13220,DISP2,3.8360803,Healthy 4
13221,ITGA9,0.0,Healthy 4
13222,LINC00102,0.0,Healthy 4
13223,ZCCHC14,423.45428,Healthy 4
13224,NXF2,0.0,Healthy 4
13225,GIPC2,0.0,Healthy 4
13226,VSNL1,0.0,Healthy 4
13227,MKRN3,13.215419,Healthy 4
13228,GSPT2,594.18317,Healthy 4
13229,FPGT-TNNI3K,2.9904306,Healthy 4
13230,DNAH12,6.7842603,Healthy 4
13231,SLC22A4,235.94061,Healthy 4
13232,GPR32,0.0,Healthy 4
13233,AC007563.1,0.0,Healthy 4
13234,CHODL,5.3792377,Healthy 4
13235,CNN3,341.40973,Healthy 4
13236,APBB2,150.85168,Healthy 4
13237,FBLN2,297.85898,Healthy 4
13238,KIAA1024L,0.0,Healthy 4
13239,UNG,932.04297,Healthy 4
13240,TOLLIP-AS1,209.8978,Healthy 4
13241,GDPGP1,95.49812,Healthy 4
13242,ADAMTS18,8.501965,Healthy 4
13243,PDYN,0.0,Healthy 4
13244,MMP28,452.11392,Healthy 4
13245,CLMP,15.539236,Healthy 4
13246,PIK3C2B,298.77588,Healthy 4
13247,C9orf40,277.44012,Healthy 4
13248,CXCL3,1311.4957,Healthy 4
13249,NLRP11,0.0,Healthy 4
13250,SLC38A11,7.0858164,Healthy 4
13251,PSTK,578.9317,Healthy 4
13252,GRB14,2.7563396,Healthy 4
13253,PRSS16,5.518727,Healthy 4
13254,PODXL,11.428317,Healthy 4
13255,SCG5,5.9568167,Healthy 4
13256,ALAS2,0.0,Healthy 4
13257,PEAR1,4.8756704,Healthy 4
13258,LURAP1,29.997713,Healthy 4
13259,RIMS2,12.684391,Healthy 4
13260,ZNF283,281.56412,Healthy 4
13261,IRX4,0.0,Healthy 4
13262,MCOLN3,3.455453,Healthy 4
13263,DDX20,1542.7585,Healthy 4
13264,REEP1,3.3773777,Healthy 4
13265,ACRV1,0.0,Healthy 4
13266,PEX7,360.84747,Healthy 4
13267,RTN4RL2,36.51006,Healthy 4
13268,TTC39A,0.0,Healthy 4
13269,KCNJ14,74.09058,Healthy 4
13270,MEMO1,673.65564,Healthy 4
13271,PAK3,65.456085,Healthy 4
13272,OTOG,0.0,Healthy 4
13273,TUBG2,350.40646,Healthy 4
13274,UNC45B,22.6671,Healthy 4
13275,DYNC1I1,0.0,Healthy 4
13276,ASAP3,19.03247,Healthy 4
13277,SLPI,0.0,Healthy 4
13278,LINC00837,0.0,Healthy 4
13279,ZNF764,799.1287,Healthy 4
13280,U2AF1L4,2572.4822,Healthy 4
13281,TUB,2.4557955,Healthy 4
13282,LINC00853,1.8563209,Healthy 4
13283,RAB33A,3869.0286,Healthy 4
13284,MEP1B,0.0,Healthy 4
13285,TRPC4,0.0,Healthy 4
13286,AC007292.3,5.9358463,Healthy 4
13287,FAM120C,645.2303,Healthy 4
13288,ZNF425,244.05705,Healthy 4
13289,IL24,20.159733,Healthy 4
13290,ART5,1.7988847,Healthy 4
13291,NTNG2,18.709438,Healthy 4
13292,KRT8,36.19582,Healthy 4
13293,PPFIBP1,60.798042,Healthy 4
13294,LRRN2,0.0,Healthy 4
13295,OR8B8,0.0,Healthy 4
13296,FBLIM1,8.977753,Healthy 4
13297,SUMO4,172.15028,Healthy 4
13298,CENPBD1,622.04486,Healthy 4
13299,QRFPR,0.0,Healthy 4
13300,SPTBN2,2.7389758,Healthy 4
13301,KLHL26,449.05338,Healthy 4
13302,CHL1,14.763628,Healthy 4
13303,IGFBP3,10.80817,Healthy 4
13304,TONSL,50.14731,Healthy 4
13305,CA13,155.61655,Healthy 4
13306,GRIN1,0.0,Healthy 4
13307,HIST1H3A,89.17992,Healthy 4
13308,LRRD1,0.0,Healthy 4
13309,CYP8B1,0.0,Healthy 4
13310,ARL2,638.25165,Healthy 4
13311,AEBP1,479.38434,Healthy 4
13312,OSBP2,18.887312,Healthy 4
13313,ABCC8,10.438414,Healthy 4
13314,SLC25A29,106.44301,Healthy 4
13315,RAG1,2.7700832,Healthy 4
13316,SPA17,120.37708,Healthy 4
13317,HEBP1,1602.9121,Healthy 4
13318,KIR3DX1,953.2214,Healthy 4
13319,MMP21,0.0,Healthy 4
13320,MBIP,1291.163,Healthy 4
13321,SEZ6L2,0.0,Healthy 4
13322,ANAPC10,1448.6256,Healthy 4
13323,OVCH1,0.0,Healthy 4
13324,PET100,5111.114,Healthy 4
13325,C11orf87,0.0,Healthy 4
13326,MMP25,20.805138,Healthy 4
13327,POU6F2,0.0,Healthy 4
13328,ZNF181,1270.2771,Healthy 4
13329,STXBP5L,0.0,Healthy 4
13330,SEMA3E,0.0,Healthy 4
13331,SMAD7,2991.3428,Healthy 4
13332,TRIM36,40.05285,Healthy 4
13333,RASL11B,0.0,Healthy 4
13334,AANAT,16.982452,Healthy 4
13335,PCDHGA6,0.0,Healthy 4
13336,RAD54L,24.86729,Healthy 4
13337,FAM104B,860.665,Healthy 4
13338,BSND,0.0,Healthy 4
13339,TAF1A,603.35596,Healthy 4
13340,PARD6A,861.2456,Healthy 4
13341,MYO1H,0.0,Healthy 4
13342,PLEKHA6,9.629295,Healthy 4
13343,FAM216B,0.0,Healthy 4
13344,CLEC18A,11.629967,Healthy 4
13345,ALKBH3-AS1,0.0,Healthy 4
13346,ANGPTL2,0.0,Healthy 4
13347,CCDC154,55.702213,Healthy 4
13348,ZNF654,1773.3,Healthy 4
13349,TRIM72,0.0,Healthy 4
13350,BAMBI,11.907974,Healthy 4
13351,RPS6KL1,175.30435,Healthy 4
13352,RGR,0.0,Healthy 4
13353,CACNA1D,6.2631574,Healthy 4
13354,TFAP2A,2.0815988,Healthy 4
13355,POLB,1784.3601,Healthy 4
13356,CLCA2,0.0,Healthy 4
13357,FAM9B,0.0,Healthy 4
13358,NTRK3-AS1,0.0,Healthy 4
13359,FGF10-AS1,0.0,Healthy 4
13360,LINC00943,0.0,Healthy 4
13361,ZNF569,921.0309,Healthy 4
13362,TAX1BP3,221.52217,Healthy 4
13363,RFC5,965.2872,Healthy 4
13364,CCDC63,0.0,Healthy 4
13365,CEP85,453.05243,Healthy 4
13366,LINC00303,0.0,Healthy 4
13367,GPR83,0.0,Healthy 4
13368,GPR141,255.29008,Healthy 4
13369,CTAGE9,0.0,Healthy 4
13370,CMTM5,222.91977,Healthy 4
13371,ATG4C,655.01416,Healthy 4
13372,SLC38A4,0.0,Healthy 4
13373,AF131215.3,0.0,Healthy 4
13374,C21orf2,1939.6597,Healthy 4
13375,ARHGEF25,0.0,Healthy 4
13376,GTF2E1,786.05566,Healthy 4
13377,C5orf15,2626.1157,Healthy 4
13378,UGT1A8,0.0,Healthy 4
13379,RAB9A,2734.711,Healthy 4
13380,GYPA,0.0,Healthy 4
13381,CDC42EP4,74.88836,Healthy 4
13382,MYOC,0.0,Healthy 4
