,Genename,Counts,Sample
9727,GPR61,41.78281,Severe 13
9728,RNF144A,512.40106,Severe 13
9729,ATF7IP2,649.7332,Severe 13
9730,MXRA5,33.091385,Severe 13
9731,KIAA1191,1308.6902,Severe 13
9732,PTPRB,62.28409,Severe 13
9733,ACSS2,301.02725,Severe 13
9734,ABCC4,323.34152,Severe 13
9735,EFCAB13,301.52316,Severe 13
9736,CCNC,854.8651,Severe 13
9737,PIGX,604.9101,Severe 13
9738,ESCO2,63.426155,Severe 13
9739,TAB3,783.06396,Severe 13
9740,MPP2,9.670565,Severe 13
9741,EIF2AK3,512.08,Severe 13
9742,VRK1,643.88245,Severe 13
9743,AP5Z1,596.4298,Severe 13
9744,TMEM198,10.225321,Severe 13
9745,MVB12A,187.26747,Severe 13
9746,IL21-AS1,0.0,Severe 13
9747,FNTA,1365.2563,Severe 13
9748,WDR76,411.96738,Severe 13
9749,BMP1,88.01401,Severe 13
9750,ZBTB25,677.84143,Severe 13
9751,MIS12,425.16516,Severe 13
9752,C19orf66,809.6497,Severe 13
9753,CDCA7,206.89273,Severe 13
9754,FAM221B,7.6894093,Severe 13
9755,POC5,248.20654,Severe 13
9756,FGF22,0.0,Severe 13
9757,NOL12,589.16064,Severe 13
9758,TXLNG,923.1875,Severe 13
9759,ZNF710,296.8886,Severe 13
9760,GRAMD4,302.70642,Severe 13
9761,KCTD6,197.22473,Severe 13
9762,SCN9A,36.30519,Severe 13
9763,ABCB7,544.65985,Severe 13
9764,MBOAT2,192.81075,Severe 13
9765,FBXO44,304.32635,Severe 13
9766,FITM1,34.85733,Severe 13
9767,ARL17A,238.02505,Severe 13
9768,SUSD5,29.32948,Severe 13
9769,NTRK1,32.49465,Severe 13
9770,BBIP1,339.36118,Severe 13
9771,DSCC1,61.472836,Severe 13
9772,FAM138B,0.0,Severe 13
9773,BIK,113.84369,Severe 13
9774,NDUFAF4,446.80975,Severe 13
9775,SGCE,7.572253,Severe 13
9776,ZNF655,1987.8964,Severe 13
9777,RASSF7,409.14578,Severe 13
9778,RCN2,706.586,Severe 13
9779,SAP130,546.61584,Severe 13
9780,KCTD5,289.21472,Severe 13
9781,PLA2R1,54.706795,Severe 13
9782,ZNF330,690.724,Severe 13
9783,ZRANB1,1214.0486,Severe 13
9784,SLMAP,1759.3422,Severe 13
9785,SPECC1,1625.2261,Severe 13
9786,LILRA1,904.1242,Severe 13
9787,TMEM205,627.5886,Severe 13
9788,KIF13A,1180.5037,Severe 13
9789,RRAS,744.5516,Severe 13
9790,ATP6V1C1,897.1656,Severe 13
9791,TRMT1L,752.1696,Severe 13
9792,XKR8,363.24017,Severe 13
9793,ADORA3,43.51738,Severe 13
9794,LINC00664,96.82926,Severe 13
9795,GPRC5C,13.026332,Severe 13
9796,KLRB1,1074.8854,Severe 13
9797,ALG8,419.14456,Severe 13
9798,ADD2,212.37073,Severe 13
9799,CRHR1,32.051285,Severe 13
9800,MMP14,47.025166,Severe 13
9801,KBTBD12,3.784945,Severe 13
9802,UBAP1L,146.34352,Severe 13
9803,GCSAM,340.53937,Severe 13
9804,KRBOX4,351.6425,Severe 13
9805,SLC12A3,7.025566,Severe 13
9806,PDE4C,40.105396,Severe 13
9807,CELSR2,52.57032,Severe 13
9808,CCNF,190.20985,Severe 13
9809,SIRT5,228.23111,Severe 13
9810,HPX,55.328056,Severe 13
9811,DHRS3,352.0192,Severe 13
9812,ERC2,61.660378,Severe 13
9813,NME9,33.715744,Severe 13
9814,PIEZO2,39.2006,Severe 13
9815,RET,2.7818758,Severe 13
9816,FAM85B,0.89221984,Severe 13
9817,MYO15A,119.56722,Severe 13
9818,GHRLOS,75.63101,Severe 13
9819,SUOX,38.32006,Severe 13
9820,HAP1,35.91317,Severe 13
9821,CALHM1,4.65567,Severe 13
9822,DMWD,181.89426,Severe 13
9823,NMUR1,203.52965,Severe 13
9824,CHRM5,38.12263,Severe 13
9825,ZNF85,65.01807,Severe 13
9826,PIP5K1A,483.112,Severe 13
9827,PYGO1,34.82252,Severe 13
9828,MORN1,85.43852,Severe 13
9829,MYH14,10.729187,Severe 13
9830,SCEL,3.68053,Severe 13
9831,MED12L,92.21707,Severe 13
9832,ISG20L2,1160.3464,Severe 13
9833,SOCS5,354.63556,Severe 13
9834,TMEM242,339.844,Severe 13
9835,EN2,0.0,Severe 13
9836,RAVER1,81.11992,Severe 13
9837,PAXIP1,638.4011,Severe 13
9838,KAT5,242.02663,Severe 13
9839,SLAIN2,2052.5232,Severe 13
9840,PXDN,55.69919,Severe 13
9841,LRGUK,14.979073,Severe 13
9842,RTCB,910.57007,Severe 13
9843,TEX38,33.670033,Severe 13
9844,OTX1,0.0,Severe 13
9845,IQUB,8.253384,Severe 13
9846,LIAS,241.80066,Severe 13
9847,SERHL2,48.383633,Severe 13
9848,PPP5D1,35.3407,Severe 13
9849,TDRKH,232.33893,Severe 13
9850,PLD2,129.0405,Severe 13
9851,TRIM46,69.03206,Severe 13
9852,MOSPD3,92.66844,Severe 13
9853,TROAP,47.483734,Severe 13
9854,SHD,32.117527,Severe 13
9855,KSR2,90.98668,Severe 13
9856,DDAH2,643.99036,Severe 13
9857,NEO1,191.91164,Severe 13
9858,FAM76B,894.97015,Severe 13
9859,ABCF3,416.83344,Severe 13
9860,GPRIN3,3567.4377,Severe 13
9861,GCC1,690.25543,Severe 13
9862,RBM45,316.64096,Severe 13
9863,SLC35D2,385.07336,Severe 13
9864,FAM98C,470.73804,Severe 13
9865,GNPTG,649.9408,Severe 13
9866,TRAF3,1179.7512,Severe 13
9867,DICER1-AS1,147.01517,Severe 13
9868,ATG5,845.1292,Severe 13
9869,UGP2,2786.2693,Severe 13
9870,ADO,272.9847,Severe 13
9871,KLB,72.53224,Severe 13
9872,SPANXN1,0.0,Severe 13
9873,GPR158-AS1,6.067153,Severe 13
9874,LPCAT4,257.77515,Severe 13
9875,ANKRD46,206.71173,Severe 13
9876,UBE2T,168.68304,Severe 13
9877,FAM229B,43.40937,Severe 13
9878,ACTN2,77.42116,Severe 13
9879,EPB42,183.29593,Severe 13
9880,DCSTAMP,15.910706,Severe 13
9881,SFT2D1,751.5503,Severe 13
9882,NCK1,615.78033,Severe 13
9883,GPATCH3,200.41101,Severe 13
9884,CRNKL1,1297.5776,Severe 13
9885,TOMM40,327.571,Severe 13
9886,IGF2BP3,116.551025,Severe 13
9887,CAPN14,57.14038,Severe 13
9888,B4GALNT1,1.8515091,Severe 13
9889,CLDN16,4.042037,Severe 13
9890,DCD,1.6627867,Severe 13
9891,MTMR1,743.6427,Severe 13
9892,CREB5,1259.7874,Severe 13
9893,ZNF132,70.326675,Severe 13
9894,FRZB,0.0,Severe 13
9895,ANKRD27,606.0236,Severe 13
9896,EFCAB7,79.5415,Severe 13
9897,ANGPTL6,6.673458,Severe 13
9898,INMT,7.845522,Severe 13
9899,TFDP1,681.927,Severe 13
9900,RBM14,519.39355,Severe 13
9901,ST8SIA3,29.27926,Severe 13
9902,AC005863.1,32.786884,Severe 13
9903,CEP44,440.8719,Severe 13
9904,C3orf38,676.6682,Severe 13
9905,ETS2,608.13257,Severe 13
9906,ZNF135,72.47682,Severe 13
9907,CCDC40,79.38129,Severe 13
9908,MUC7,0.0,Severe 13
9909,HOXB9,8.888458,Severe 13
9910,PCDHA9,7.24462,Severe 13
9911,TMTC2,100.00488,Severe 13
9912,PCGF3,1004.6332,Severe 13
9913,PDE8B,26.217628,Severe 13
9914,C6orf203,209.1095,Severe 13
9915,RHEB,532.78375,Severe 13
9916,SYS1,867.60547,Severe 13
9917,KCTD2,764.00977,Severe 13
9918,ZNF613,108.99236,Severe 13
9919,SLC5A2,5.231494,Severe 13
9920,CTIF,229.68193,Severe 13
9921,NLRP8,43.1069,Severe 13
9922,SPRED2,67.667694,Severe 13
9923,UBXN8,224.76306,Severe 13
9924,ASMTL,345.28476,Severe 13
9925,LINC01087,6.2690716,Severe 13
9926,PVT1,295.81467,Severe 13
9927,FLG,240.82979,Severe 13
9928,CHUK,654.201,Severe 13
9929,ZNF561,375.19232,Severe 13
9930,LINC01104,68.09863,Severe 13
9931,ZFHX4,11.219051,Severe 13
9932,PLK3,277.46222,Severe 13
9933,SLC10A3,423.9957,Severe 13
9934,COA7,119.1872,Severe 13
9935,HPS5,823.4439,Severe 13
9936,CYP19A1,47.091236,Severe 13
9937,LIMD1,393.42148,Severe 13
9938,CRMP1,0.0,Severe 13
9939,LY6G6E,17.62983,Severe 13
9940,GARNL3,147.92802,Severe 13
9941,MTTP,5.6159935,Severe 13
9942,PHACTR1,327.5275,Severe 13
9943,GPR176,33.464546,Severe 13
9944,CSRNP3,84.777145,Severe 13
9945,GNPDA1,911.70807,Severe 13
9946,IRS1,121.4675,Severe 13
9947,KCNG1,37.285706,Severe 13
9948,ZNF48,245.42502,Severe 13
9949,MAST1,39.68991,Severe 13
9950,APOB,62.432835,Severe 13
9951,HLF,91.83344,Severe 13
9952,HRASLS5,0.0,Severe 13
9953,PSG6,8.46415,Severe 13
9954,HIST1H2BD,431.42987,Severe 13
9955,GLRX3,657.9284,Severe 13
9956,RHOU,788.7184,Severe 13
9957,ZCCHC9,615.77496,Severe 13
9958,TENM2,51.206444,Severe 13
9959,PSMD9,240.8744,Severe 13
9960,LYRM7,757.5626,Severe 13
9961,COMMD6,2432.2139,Severe 13
9962,TTC31,491.07382,Severe 13
9963,PTPRF,44.817944,Severe 13
9964,GNAL,53.36332,Severe 13
9965,DIO3OS,61.21057,Severe 13
9966,ARHGEF28,78.17986,Severe 13
9967,LATS2,390.28784,Severe 13
9968,RFXANK,451.7235,Severe 13
9969,CLEC4M,10.443551,Severe 13
9970,PCDHB15,0.0,Severe 13
9971,TP53I13,433.46698,Severe 13
9972,SETDB2,730.53424,Severe 13
9973,PSMG4,349.78235,Severe 13
9974,NKX6-3,0.0,Severe 13
9975,GRIPAP1,1246.5984,Severe 13
9976,SMG6,638.5395,Severe 13
9977,NTN1,35.208866,Severe 13
9978,DLGAP4,730.10175,Severe 13
9979,HOTTIP,0.0,Severe 13
9980,TRAV17,86.17879,Severe 13
9981,TLE1,215.76456,Severe 13
9982,ADAMTS6,32.7285,Severe 13
9983,LGR6,161.41084,Severe 13
9984,GPR75,12.41968,Severe 13
9985,ZBED3,28.395725,Severe 13
9986,ZNF410,24.18086,Severe 13
9987,CELA1,22.471483,Severe 13
9988,SMAD6,37.598976,Severe 13
9989,HGS,414.20093,Severe 13
9990,PON3,42.0276,Severe 13
9991,WDR47,268.09567,Severe 13
9992,EPAS1,94.576866,Severe 13
9993,ANK3,818.0663,Severe 13
9994,CTPS1,458.31525,Severe 13
9995,GADD45B,2814.5955,Severe 13
9996,PEF1,543.3268,Severe 13
9997,TMEM11,378.3848,Severe 13
9998,ZNF277,400.04453,Severe 13
9999,CALCR,35.33569,Severe 13
10000,DAPK3,474.00134,Severe 13
10001,GID4,360.89035,Severe 13
10002,NRM,324.012,Severe 13
10003,TMEM37,7.027327,Severe 13
10004,SLC4A10,26.347416,Severe 13
10005,IGF2BP1,32.6468,Severe 13
10006,ARSG,139.4233,Severe 13
10007,CYP2J2,50.328186,Severe 13
10008,RNF150,10.818594,Severe 13
10009,CACNA1C-AS1,12.265731,Severe 13
10010,ADAP1,412.9855,Severe 13
10011,CAMTA1,589.4033,Severe 13
10012,NRXN1,7.145252,Severe 13
10013,ELOVL6,389.89276,Severe 13
10014,KLF9,1471.0044,Severe 13
10015,PSAT1,148.44925,Severe 13
10016,CA6,84.46353,Severe 13
10017,DENND6A,849.1963,Severe 13
10018,POLR3F,319.95963,Severe 13
10019,PBX3,337.6965,Severe 13
10020,DRAM1,501.87878,Severe 13
10021,C12orf43,613.69775,Severe 13
10022,SIAH2,378.6337,Severe 13
10023,ZNF676,8.785004,Severe 13
10024,SPTLC1,750.2823,Severe 13
10025,PPP1R3D,259.41614,Severe 13
10026,REEP3,631.87177,Severe 13
10027,ZNF521,43.565784,Severe 13
10028,CUL5,1128.8359,Severe 13
10029,DVL3,605.78564,Severe 13
10030,MS4A4E,2.6187243,Severe 13
10031,BCAR3,16.614525,Severe 13
10032,PRDM6,75.39708,Severe 13
10033,APH1B,276.04028,Severe 13
10034,CHRNB1,194.7428,Severe 13
10035,AGAP6,215.87065,Severe 13
10036,RDH16,34.969482,Severe 13
10037,B3GALT6,317.88257,Severe 13
10038,AAMDC,67.41139,Severe 13
10039,IL1RAP,291.73724,Severe 13
10040,RPL26L1,361.84125,Severe 13
10041,SHC4,42.869328,Severe 13
10042,C19orf38,1257.424,Severe 13
10043,FEZF2,31.74603,Severe 13
10044,NDC1,264.3438,Severe 13
10045,TMEM254-AS1,11.647258,Severe 13
10046,ZNF423,31.899506,Severe 13
10047,GREB1L,59.634552,Severe 13
10048,SNRNP40,423.6446,Severe 13
10049,ADPRH,347.83398,Severe 13
10050,C11orf16,0.0,Severe 13
10051,TMEM254,170.36514,Severe 13
10052,NBPF4,32.810303,Severe 13
10053,CLCN4,60.668755,Severe 13
10054,TRABD2B,32.855396,Severe 13
10055,TMEM176A,416.44885,Severe 13
10056,IL1B,254.70631,Severe 13
10057,ZNF562,448.0964,Severe 13
10058,BEND3,34.999683,Severe 13
10059,SDC1,9.483548,Severe 13
10060,POLR2C,607.8192,Severe 13
10061,ZNF611,477.9359,Severe 13
10062,VWDE,0.0,Severe 13
10063,RAB9B,16.229824,Severe 13
10064,RNF103,383.18988,Severe 13
10065,TNFSF18,33.682495,Severe 13
10066,USH2A,105.677795,Severe 13
10067,NOSIP,3177.2188,Severe 13
10068,RNF166,1016.17035,Severe 13
10069,C1orf159,213.79178,Severe 13
10070,WNT10B,40.445538,Severe 13
10071,RHBDF2,945.4646,Severe 13
10072,WNT2B,70.34464,Severe 13
10073,TGFB3,43.59556,Severe 13
10074,AASS,125.982956,Severe 13
10075,SMIM5,20.907133,Severe 13
10076,CFTR,24.63054,Severe 13
10077,CXCR6,42.72967,Severe 13
10078,GFM2,168.30234,Severe 13
10079,ZSWIM5,41.863594,Severe 13
10080,UNC79,18.4043,Severe 13
10081,ZNF774,7.2419324,Severe 13
10082,ACADL,3.125,Severe 13
10083,TCTEX1D2,129.47412,Severe 13
10084,ZNF736,273.8199,Severe 13
10085,ZNF202,201.08841,Severe 13
10086,MINPP1,296.77515,Severe 13
10087,PTGER2,1883.7615,Severe 13
10088,SLC35A2,228.74445,Severe 13
10089,CX3CL1,26.17801,Severe 13
10090,ISYNA1,203.60616,Severe 13
10091,SMAP1,419.15036,Severe 13
10092,SGMS2,328.0805,Severe 13
10093,TDRD6,49.353706,Severe 13
10094,ACO1,326.4709,Severe 13
10095,C3orf14,81.851234,Severe 13
10096,TMEM246,40.7853,Severe 13
10097,PFAS,259.39395,Severe 13
10098,CYP4B1,0.0,Severe 13
10099,ZNF280C,40.9537,Severe 13
10100,PLS1,69.85592,Severe 13
10101,ADAMTSL3,32.03716,Severe 13
10102,CLECL1,42.100937,Severe 13
10103,RNF2,445.9458,Severe 13
10104,ABCA8,122.86232,Severe 13
10105,ECM1,8.491394,Severe 13
10106,EVI5L,170.76433,Severe 13
10107,BZW2,695.47174,Severe 13
10108,SFXN3,498.3591,Severe 13
10109,CEP135,903.43646,Severe 13
10110,MYO10,140.78416,Severe 13
10111,GFRAL,0.0,Severe 13
10112,STARD3,632.00726,Severe 13
10113,USP6,169.68874,Severe 13
10114,AHR,1538.7231,Severe 13
10115,RPS26,507.9158,Severe 13
10116,LINC01091,10.387391,Severe 13
10117,GLRX5,1031.5541,Severe 13
10118,MOXD1,50.078697,Severe 13
10119,ZBTB32,194.3913,Severe 13
10120,OR4N2,2.7785497,Severe 13
10121,SWT1,183.78609,Severe 13
10122,NFE4,7.8523765,Severe 13
10123,GRIP2,17.007515,Severe 13
10124,KIF20A,37.244225,Severe 13
10125,ACY3,2.2430964,Severe 13
10126,NR3C2,395.13165,Severe 13
10127,SLC30A6,204.75558,Severe 13
10128,RAPGEF3,37.849106,Severe 13
10129,IQGAP3,18.442608,Severe 13
10130,ADM5,2.3228803,Severe 13
10131,SYDE1,0.0,Severe 13
10132,TRIT1,222.92119,Severe 13
10133,DUSP14,84.8548,Severe 13
10134,PWAR6,79.99631,Severe 13
10135,SCN7A,2.7233117,Severe 13
10136,ILDR2,38.128845,Severe 13
10137,KLF15,0.0,Severe 13
10138,GPR137B,138.36087,Severe 13
10139,ARHGAP32,315.58035,Severe 13
10140,LCMT1,455.94272,Severe 13
10141,PPP1R37,111.03854,Severe 13
10142,MYBPHL,32.320107,Severe 13
10143,RIT2,1.3192612,Severe 13
10144,HENMT1,389.1267,Severe 13
10145,ZFP41,60.52154,Severe 13
10146,RPRD1A,526.5845,Severe 13
10147,SSPN,17.677183,Severe 13
10148,GPN1,497.45474,Severe 13
10149,ADAMTSL4,270.8003,Severe 13
10150,ZNF541,4.0016007,Severe 13
10151,DAGLB,349.6651,Severe 13
10152,LDB2,43.652378,Severe 13
10153,BNIPL,71.01862,Severe 13
10154,C15orf53,14.054406,Severe 13
10155,MFAP3,245.1103,Severe 13
10156,THEGL,0.0,Severe 13
10157,MME,106.67512,Severe 13
10158,DMPK,24.599426,Severe 13
10159,MESP2,0.0,Severe 13
10160,CLCN5,334.10434,Severe 13
10161,LRRC10,35.211266,Severe 13
10162,NFE2L3,198.54329,Severe 13
10163,SEMA6D,61.129745,Severe 13
10164,FOXD2,18.894945,Severe 13
10165,CADM2,34.93326,Severe 13
10166,DTX4,110.94154,Severe 13
10167,MYOZ1,0.0,Severe 13
10168,SETD3,1613.9978,Severe 13
10169,ZFYVE16,743.5178,Severe 13
10170,KCNJ5,2.0416496,Severe 13
10171,ATXN7L1,704.29675,Severe 13
10172,VSX1,10.807031,Severe 13
10173,KIAA1324L,132.6546,Severe 13
10174,S1PR5,1238.84,Severe 13
10175,WASF1,113.75805,Severe 13
10176,TRGV8,18.836958,Severe 13
10177,TMEM14B,761.2205,Severe 13
10178,SLC13A5,7.044637,Severe 13
10179,F2RL1,82.932205,Severe 13
10180,CD248,28.38515,Severe 13
10181,UNC13B,19.616652,Severe 13
10182,DCAKD,358.27493,Severe 13
10183,CDK5RAP1,479.0287,Severe 13
10184,CNIH1,926.2931,Severe 13
10185,LECT2,6.417902,Severe 13
10186,CAMK2A,56.18824,Severe 13
10187,SNAI3,187.49577,Severe 13
10188,SH2D3A,316.15396,Severe 13
10189,USP30,162.83426,Severe 13
10190,BLNK,286.02466,Severe 13
10191,ZNF573,265.05383,Severe 13
10192,LRRC46,7.4317265,Severe 13
10193,PTDSS2,235.5316,Severe 13
10194,FUT2,65.92615,Severe 13
10195,B3GNT3,10.325123,Severe 13
10196,PFN2,56.791584,Severe 13
10197,LINC00485,31.446539,Severe 13
10198,NDRG4,22.217222,Severe 13
10199,TIRAP,60.205936,Severe 13
10200,CETN2,287.25504,Severe 13
10201,CDH23,113.97055,Severe 13
10202,ZFP62,307.07413,Severe 13
10203,C20orf173,0.0,Severe 13
10204,REV3L,1344.8401,Severe 13
10205,MARCKSL1,386.4131,Severe 13
10206,ZNF558,275.84592,Severe 13
10207,NKAIN2,7.6751614,Severe 13
10208,ZNF79,127.403564,Severe 13
10209,SYN3,5.256576,Severe 13
10210,NLRP7,8.505032,Severe 13
10211,PLP1,0.0,Severe 13
10212,TRPM2,254.42557,Severe 13
10213,BTBD2,512.4861,Severe 13
10214,TSNARE1,100.13481,Severe 13
10215,SDCBP2,31.631554,Severe 13
10216,GGTLC1,6.7376122,Severe 13
10217,TAS1R3,47.491886,Severe 13
10218,CCDC146,465.3004,Severe 13
10219,WIPF3,99.66765,Severe 13
10220,MCRS1,503.6494,Severe 13
10221,ASB7,555.85394,Severe 13
10222,WDR43,1770.7412,Severe 13
10223,POU6F1,143.12042,Severe 13
10224,RAD1,336.16498,Severe 13
10225,TRAV4,11.938776,Severe 13
10226,TYMS,256.81815,Severe 13
10227,ABHD4,131.5644,Severe 13
10228,HS3ST3B1,199.72421,Severe 13
10229,PRMT6,236.74721,Severe 13
10230,AP003774.4,39.520084,Severe 13
10231,IFT140,201.85492,Severe 13
10232,WNT5A,2.6570177,Severe 13
10233,KRT14,33.55705,Severe 13
10234,ICAM1,299.74872,Severe 13
10235,GDPD5,307.51196,Severe 13
10236,JPH3,5.6449833,Severe 13
10237,EPHB6,436.31253,Severe 13
10238,BTBD18,20.752476,Severe 13
10239,CBWD2,716.2325,Severe 13
10240,WDR17,49.706146,Severe 13
10241,DNAH11,3.0027187,Severe 13
10242,SENP2,730.8685,Severe 13
10243,VRTN,27.99132,Severe 13
10244,SYDE2,107.990685,Severe 13
10245,ACTL10,31.618746,Severe 13
10246,HEATR5A,187.26938,Severe 13
10247,CHRM2,41.463017,Severe 13
10248,LY6G5B,11.295007,Severe 13
10249,MPZL3,111.545876,Severe 13
10250,GPR19,16.980026,Severe 13
10251,PGA4,0.0,Severe 13
10252,KAT2B,2202.6423,Severe 13
10253,CTF1,3.4188035,Severe 13
10254,TBP,262.6452,Severe 13
10255,AGBL3,29.815796,Severe 13
10256,HGF,216.57047,Severe 13
10257,CXCR3,448.291,Severe 13
10258,AL645728.1,52.218933,Severe 13
10259,PCDHGB3,7.2497153,Severe 13
10260,MICALL1,331.60135,Severe 13
10261,SSX4,0.0,Severe 13
10262,PKP1,0.0,Severe 13
10263,POTEI,159.44604,Severe 13
10264,MYT1,32.57329,Severe 13
10265,SLC6A15,11.936419,Severe 13
10266,ZNF607,102.906296,Severe 13
10267,FKBPL,44.75964,Severe 13
10268,MAP3K9,145.44391,Severe 13
10269,PIH1D1,699.49554,Severe 13
10270,SLC25A32,285.4248,Severe 13
10271,MRPL21,753.4134,Severe 13
10272,TLL2,30.660952,Severe 13
10273,C15orf41,82.014854,Severe 13
10274,MUC3A,54.360752,Severe 13
10275,ATP6V1E2,295.1503,Severe 13
10276,RHOBTB2,355.73483,Severe 13
10277,CCDC159,331.6117,Severe 13
10278,KLHL5,535.56366,Severe 13
10279,LZTS2,132.21753,Severe 13
10280,MPHOSPH6,547.9149,Severe 13
10281,TMEM140,289.00507,Severe 13
10282,RBMS3,50.19641,Severe 13
10283,COG2,818.0619,Severe 13
10284,PEX5,326.57983,Severe 13
10285,COX11,459.58557,Severe 13
10286,FOCAD,315.15463,Severe 13
10287,TTLL1,142.2444,Severe 13
10288,LEPR,223.40633,Severe 13
10289,KITLG,8.25166,Severe 13
10290,CBS,46.701534,Severe 13
10291,TRBV6-5,5.776682,Severe 13
10292,MNAT1,244.3279,Severe 13
10293,PRCD,32.819828,Severe 13
10294,NFKB2,721.14545,Severe 13
10295,SPAM1,0.0,Severe 13
10296,CENPV,130.36554,Severe 13
10297,ZNF438,323.0761,Severe 13
10298,ZNF142,280.2998,Severe 13
10299,TPK1,244.18497,Severe 13
10300,ZNF700,298.6958,Severe 13
10301,MCTS1,666.3662,Severe 13
10302,SCO1,430.46863,Severe 13
10303,SLC45A4,359.89215,Severe 13
10304,VWC2L,55.54394,Severe 13
10305,HIST2H3A,5.511262,Severe 13
10306,KCNV1,0.0,Severe 13
10307,TAF13,396.3492,Severe 13
10308,BTG3,335.78918,Severe 13
10309,FBXO27,38.804256,Severe 13
10310,C1QTNF7,61.22422,Severe 13
10311,PRX,31.94349,Severe 13
10312,WDPCP,92.90561,Severe 13
10313,CTSF,96.47059,Severe 13
10314,PIGB,83.52475,Severe 13
10315,TOP1MT,285.4382,Severe 13
10316,HERC3,643.1655,Severe 13
10317,PHF14,1628.0221,Severe 13
10318,PGM2L1,461.83063,Severe 13
10319,ADRB2,591.5673,Severe 13
10320,RFTN2,43.142876,Severe 13
10321,CORO2A,778.6438,Severe 13
10322,SEPSECS,237.31548,Severe 13
10323,CCDC77,189.55328,Severe 13
10324,NUP88,827.84906,Severe 13
10325,IRGQ,336.4197,Severe 13
10326,PARL,891.86523,Severe 13
10327,PKHD1,69.64608,Severe 13
10328,CRAT,176.6824,Severe 13
10329,IMPA2,817.8815,Severe 13
10330,SNAP47,239.63103,Severe 13
10331,OR4K1,39.423283,Severe 13
10332,FAM173B,211.1112,Severe 13
10333,CEACAM7,32.051285,Severe 13
10334,SMYD2,352.55212,Severe 13
10335,B3GALNT1,9.349702,Severe 13
10336,FBXO3,658.5912,Severe 13
10337,TPD52L1,30.924109,Severe 13
10338,PPP1R16A,69.63228,Severe 13
10339,ANKRD29,38.30001,Severe 13
10340,TRAV22,5.0971947,Severe 13
10341,MFSD5,580.5169,Severe 13
10342,GOLGA8Q,247.70848,Severe 13
10343,MAFG,812.7498,Severe 13
10344,DLGAP3,4.4833136,Severe 13
10345,TSPAN9,183.14091,Severe 13
10346,PCDHGC3,33.339016,Severe 13
10347,E2F6,252.7024,Severe 13
10348,ZNF567,207.8324,Severe 13
10349,ZKSCAN8,340.21613,Severe 13
10350,RHCG,0.0,Severe 13
10351,ARHGEF39,36.227394,Severe 13
10352,TSSC4,880.2495,Severe 13
10353,ANAPC2,233.46906,Severe 13
10354,ST6GALNAC6,302.01157,Severe 13
10355,PKMYT1,42.63969,Severe 13
10356,HYAL2,74.26215,Severe 13
10357,TFCP2L1,66.07345,Severe 13
10358,WIPI1,222.73907,Severe 13
10359,MICALL2,35.145447,Severe 13
10360,TTC19,1183.5155,Severe 13
10361,LIPT1,141.99751,Severe 13
10362,PTPRO,112.51532,Severe 13
10363,SMC6,1473.2789,Severe 13
10364,MTPAP,534.79834,Severe 13
10365,IFIT2,997.25977,Severe 13
10366,MARVELD3,12.368552,Severe 13
10367,ST6GALNAC1,27.360495,Severe 13
10368,PGM5,7.2321353,Severe 13
10369,RIBC2,3.5385706,Severe 13
10370,ISOC2,80.073044,Severe 13
10371,ANKRD53,0.0,Severe 13
10372,P2RY14,42.85988,Severe 13
10373,CHRNA9,5.459011,Severe 13
10374,DLG4,123.03718,Severe 13
10375,C3orf62,590.0275,Severe 13
10376,COL25A1,0.0,Severe 13
10377,SPOCD1,155.51955,Severe 13
10378,ZNF692,377.99835,Severe 13
10379,NDRG2,173.44028,Severe 13
10380,WDR87,102.20238,Severe 13
10381,SOWAHB,0.0,Severe 13
10382,DZIP3,572.7807,Severe 13
10383,DHRS9,43.942513,Severe 13
10384,UBALD1,215.80064,Severe 13
10385,PCMTD1,1471.6998,Severe 13
10386,C9orf131,7.1523037,Severe 13
10387,SETMAR,138.39641,Severe 13
10388,PTPN13,95.616776,Severe 13
10389,NBPF9,857.95605,Severe 13
10390,SUGP1,667.4656,Severe 13
10391,FEZ1,163.93355,Severe 13
10392,TMCC3,258.64758,Severe 13
10393,SOX4,439.15854,Severe 13
10394,CXorf38,715.31866,Severe 13
10395,MAD2L2,708.1035,Severe 13
10396,TIMM13,835.7213,Severe 13
10397,COL3A1,32.191994,Severe 13
10398,KCTD9,393.98495,Severe 13
10399,DDC,29.315706,Severe 13
10400,UNC5B,35.365902,Severe 13
10401,SFXN4,257.75272,Severe 13
10402,ANKRD55,155.1965,Severe 13
10403,PYGM,54.57819,Severe 13
10404,SCHIP1,35.065926,Severe 13
10405,RPGRIP1L,129.18567,Severe 13
10406,SLC5A11,3.3962278,Severe 13
10407,IL19,35.759464,Severe 13
10408,OLFML1,18.510843,Severe 13
10409,LDB3,55.04589,Severe 13
10410,SLC2A1-AS1,44.361923,Severe 13
10411,TRPV3,77.22531,Severe 13
10412,ABCC11,4.74228,Severe 13
10413,TNFRSF10D,394.5386,Severe 13
10414,PROK2,83.362045,Severe 13
10415,ARHGAP28,104.20337,Severe 13
10416,ACSF2,142.62946,Severe 13
10417,FAM155A,2.2747953,Severe 13
10418,DLGAP1,35.01765,Severe 13
10419,TRPM4,54.272728,Severe 13
10420,ZBTB7A,1492.4622,Severe 13
10421,CHKA,83.76245,Severe 13
10422,LAMB2,12.831276,Severe 13
10423,ERCC4,264.9052,Severe 13
10424,SYNJ2,675.3817,Severe 13
